Element;X;Y;Z;XY;YZ;XZ
250;120.7332;-36.8529;14.6809;17.0847;-40.3898;19.0690
251;74.9253;-109.5760;-43.5758;5.0748;-19.8504;0.7891
252;106.3794;-85.7407;44.2539;-19.0980;14.1964;-4.3135
301;149.9966;-29.4913;61.2678;22.0338;-32.2172;25.1113
302;74.1376;-116.5491;-27.1209;6.0274;-16.7875;28.0742
303;200.4620;10.7523;91.0400;-15.3292;-16.1837;21.8618
304;60.7955;-117.4884;-29.9613;-40.3573;-16.5175;18.9639
305;-16.2231;-186.6581;-101.7172;-45.6074;-12.5635;19.4630
306;20.3738;-171.5799;-69.9562;-12.6494;-21.9684;14.5373
307;80.3961;-101.8519;24.6573;25.8696;-21.5707;6.2572
308;38.6970;-85.4642;11.2022;22.4469;-68.3351;8.9051
309;-4.1925;-74.1068;-44.8362;41.7487;-76.5632;31.8870
310;-26.0688;-86.1236;-81.2717;28.9141;-86.9315;12.5695
311;-136.4218;-190.2736;-157.1535;33.1569;-83.6809;27.4618
312;-118.3769;-108.2551;-94.7241;71.0261;-51.7188;36.4086
313;-47.0270;-56.5874;26.1172;4.2787;-68.9960;38.8010
314;-33.9641;-36.3617;90.4200;3.7820;-59.9459;28.3158
315;42.4917;-42.1942;98.5730;-52.2405;-37.2349;3.8410
316;48.0727;-104.8291;29.8305;-24.2527;-37.1656;-9.4369
317;90.5858;-82.4378;14.1267;-37.2499;-29.5952;-10.9953
318;118.5606;-65.7266;32.4974;4.7383;-20.6316;-30.4438
319;109.3714;-69.3074;-7.3912;16.8062;-12.5917;-20.8799
320;66.1041;-127.4175;-57.4104;-3.8372;-21.1315;-7.6194
321;140.8535;-39.6054;44.8187;8.1563;-43.9181;7.7727
324;259.1256;58.8734;154.7782;11.1723;7.2014;-0.6944
325;43.5964;-155.7649;-72.4794;-2.0949;3.9682;-0.0371
326;143.9012;-41.7490;29.2633;-35.0057;-7.9497;-12.0266
327;203.3029;53.5826;88.9258;-61.8082;-2.1270;8.9926
328;97.2015;-82.0838;-19.2490;-34.9649;-8.0553;23.4748
329;38.5507;-148.8181;-45.4344;-9.6457;-23.9208;6.6953
330;0.1433;-155.9325;-37.0060;17.9941;-45.4836;11.2083
331;-102.7666;-152.2388;-75.9307;79.1788;-35.1737;19.6694
332;-134.9249;-133.5125;-69.2678;76.2534;-38.9627;5.6499
333;-124.7036;-159.2393;-54.5777;61.3129;-48.3982;-0.0891
334;-160.6236;-203.4715;-83.2990;58.9839;-33.2220;-0.4508
335;-232.9677;-255.2675;-110.4506;46.9179;-16.9949;11.2278
336;-242.1284;-182.1442;-115.4201;54.6721;0.9571;19.5216
337;-228.0520;-216.2553;-138.9505;41.8730;1.9316;36.7129
338;-60.4307;-144.9170;-116.8991;13.2002;5.2223;37.5523
339;79.2431;-100.4825;-47.8202;-31.8494;5.3689;4.7741
340;-26.2466;-201.4123;-92.1573;-19.4616;-15.7438;6.1580
341;-0.4038;-197.3593;-86.6844;-3.7576;-14.7870;-1.9820
342;-19.9819;-207.4454;-87.4611;10.2061;-21.7509;4.0890
343;101.1432;-80.9399;29.8550;27.8208;-26.4492;-11.2118
344;34.7636;-156.4381;-63.1085;28.4245;-0.2833;3.9616
347;279.4423;80.9756;171.4473;17.5952;-1.0848;-4.9722
348;-45.3490;-245.0858;-151.3334;-4.1513;-1.9059;-6.4967
349;233.7404;54.4981;122.2709;-42.9190;1.0605;-8.0491
350;2.6148;-162.1297;-111.2640;-51.7856;-0.3569;-11.8280
351;-8.1498;-184.3878;-120.8277;-38.0817;-11.2946;-14.2512
352;-23.8840;-202.7790;-132.6513;-41.6983;5.1836;-9.7007
353;32.9394;-120.1018;-32.3413;34.5208;33.4610;-35.5352
354;-62.0927;-136.8963;-35.0627;68.8653;23.9576;-23.4237
355;-123.1091;-134.9688;-62.0792;87.9229;8.2105;-15.5892
356;-108.4320;-120.1870;-2.5110;52.5170;40.9762;-13.2910
357;-50.0485;-86.6591;51.2484;53.7005;28.9016;3.2393
358;-159.2493;-158.0413;-65.4280;59.2407;14.9879;-12.2477
359;-229.5799;-262.5982;-144.2728;61.6043;7.0936;-3.2868
360;-229.8659;-181.9225;-121.8683;64.5562;-11.5667;-12.3447
361;-127.3230;-135.3650;-52.4607;26.2495;-50.5313;-29.6259
362;-31.3670;-206.4605;-96.9036;-19.2989;-18.6863;9.4535
363;-46.5988;-229.7777;-139.0470;-29.4722;3.5777;3.9944
364;85.3004;-105.5073;1.0424;1.2903;4.1048;-1.9516
365;-160.9907;-345.4606;-258.6649;24.3662;13.2890;-30.3459
366;158.3707;-24.8716;81.4816;33.4555;-4.8033;7.3121
367;-79.8927;-277.0559;-185.8259;12.8875;-13.5221;11.0278
370;124.2881;-44.5483;44.4315;31.2521;38.2575;-25.1919
371;145.4661;-41.9796;46.6423;21.4056;23.4555;-19.9979
372;185.9779;-11.7015;72.3791;-2.5821;9.7988;-9.3932
373;189.4539;39.0062;92.7887;-60.9875;1.6591;-19.3681
374;53.1290;-109.4834;-29.1080;-44.6591;30.2247;-20.4322
375;6.4893;-183.4080;-59.4187;0.6334;19.3807;-9.0882
376;82.2939;-104.5281;29.4981;10.3065;-8.9764;-1.8940
377;-21.8439;-167.3067;-84.0914;-8.8714;57.8724;-26.6699
378;-13.4926;-56.1165;-48.8281;58.4209;68.2635;-8.8263
379;-73.2095;-89.3009;-86.8473;45.3473;81.5973;-28.7493
380;-164.8051;-180.1222;-191.3660;34.4907;83.5124;-34.3100
381;-68.5437;-95.2971;-54.5587;31.3345;73.4953;-32.9051
382;-4.3243;-28.7168;68.0902;-1.5332;64.1340;-50.4016
383;-48.4702;-73.3636;52.0951;11.0310;64.5722;-17.6403
384;-51.8250;-120.2159;30.5769;-37.8887;48.7242;-11.4934
385;144.7980;5.9543;115.0950;-40.8051;36.0359;8.7545
386;175.1501;-5.9135;114.2871;1.3994;30.7070;17.2281
387;-57.5199;-227.4668;-140.4125;14.2750;4.1192;32.6640
388;133.0617;-30.5032;30.6823;41.5737;-0.2676;35.3858
389;-147.9391;-344.7875;-275.3945;6.5780;6.7357;12.3059
390;467.8045;269.5907;381.9586;12.7733;3.0173;-8.2672
439;-499.7882;-679.6866;-582.3558;34.5116;-24.5102;15.1273
440;-209.0366;-399.7562;-298.3586;22.7871;-17.2535;16.9044
441;-101.8435;-287.5326;-188.2041;34.6399;-7.7841;5.3159
442;85.9397;-111.4977;4.1744;-12.7280;-7.9935;11.8844
443;223.6871;28.2527;137.3998;-19.7231;-8.5826;-4.6369
444;194.0173;-2.5740;101.9952;-13.9340;-8.5672;-3.9835
445;114.6986;-76.2139;22.3321;-31.7705;-6.1697;-6.7695
446;81.9914;-87.3956;-1.7728;-48.7074;-18.6825;-14.6364
447;51.2530;-146.3278;-56.3644;0.0250;-20.4126;-2.4778
448;81.4269;-112.8083;-27.5265;-13.9317;-4.4464;-1.1760
449;87.1230;-108.0148;-2.9802;4.4056;-10.8887;5.7179
450;-89.3518;-257.8523;-185.5361;41.3259;-13.4007;26.5209
451;-238.6534;-413.6823;-310.1851;45.0583;9.1879;8.6421
452;-297.1213;-480.3313;-359.4060;26.0882;19.0788;18.1916
453;-265.3634;-440.6046;-340.8054;40.7097;11.8422;9.4741
454;-94.8533;-281.9144;-178.0740;35.8767;2.3410;11.5027
455;-44.8733;-244.9965;-136.2921;12.8735;-1.3371;1.8948
456;0.2592;-190.3152;-89.6975;12.1143;-23.1441;-14.5472
457;-202.5523;-379.8350;-317.1792;-29.4883;-14.0050;-24.5342
458;358.0360;184.2291;201.1990;-28.6683;-11.8905;-7.9144
459;-284.3161;-409.6062;-358.8521;-76.0403;-14.5582;15.5801
462;-645.7242;-843.1539;-728.1031;19.2845;0.3982;-1.6425
463;16.2858;-184.2045;-72.7813;-3.8325;-0.1769;-3.5396
464;-22.4394;-211.9054;-112.2017;32.4533;0.1244;-6.2252
465;4.8382;-191.4693;-90.4613;-15.9405;-3.7639;-0.9936
466;39.8360;-159.3916;-57.1183;-14.9065;-7.4501;-2.3148
467;62.1530;-129.1604;-32.5164;-11.1207;-10.6295;-2.1838
468;-28.9401;-202.5546;-111.4242;-47.6923;-12.9097;-4.7603
469;-31.0507;-227.6224;-126.2194;-20.0120;-3.9079;4.2166
470;-138.1684;-315.8342;-204.7619;-43.7285;-2.1169;-2.6850
471;-175.0870;-369.3875;-237.6753;-17.1056;-4.8530;3.1833
472;-100.6260;-290.9377;-194.3196;6.1076;-1.7678;9.0703
473;-56.7813;-250.9999;-124.5097;19.4542;5.3340;-8.5771
474;-61.6875;-253.2355;-149.3025;25.5083;4.0987;-1.1445
475;-97.5809;-255.3090;-194.6553;56.3482;0.1917;-0.7249
476;-92.8235;-262.1973;-168.8063;50.9814;-3.3610;17.5397
477;-142.8116;-283.5644;-209.4810;60.8559;-5.4049;10.7044
478;-35.0960;-217.2935;-122.7163;39.6853;-9.9813;15.1908
479;-9.1791;-175.0563;-105.5526;50.6323;-3.9808;14.7745
480;182.2001;-8.0329;84.5379;4.0767;-8.7995;22.8409
481;-289.3838;-482.8435;-403.2659;-11.4636;-13.6868;10.3330
482;-260.7969;-399.7976;-376.0880;-67.4511;-5.2939;-10.0710
485;-624.0319;-819.4421;-703.8782;23.0666;-1.3418;-4.6764
486;64.9592;-134.8425;-19.6220;5.0888;-2.8215;-10.7735
487;-34.1800;-224.7492;-124.1557;26.5989;0.0845;-5.2153
488;125.0877;-73.8231;36.9333;-5.5516;-0.6049;-14.9577
489;123.9428;-68.0560;43.2973;-23.9485;2.6753;-8.8649
490;79.2255;-114.5445;3.8755;-21.3866;9.6591;-7.8861
491;41.8958;-138.0164;-30.4603;-40.8481;11.6663;-3.3371
492;-104.1713;-288.1928;-173.2514;-28.2423;8.7283;-5.8800
493;-136.8479;-330.5873;-221.6642;-23.8890;7.9107;-5.1300
494;-158.4329;-349.9629;-254.1150;-21.4188;3.5136;7.4751
495;-258.1396;-455.9006;-325.2462;8.6062;-4.0402;2.0169
496;-100.2952;-295.5204;-196.3907;-3.4691;-5.4416;2.4868
497;-100.5597;-278.5418;-182.4969;45.1062;-3.7118;-0.9657
498;-50.8952;-221.0503;-118.0673;41.2156;-2.7660;-11.3099
499;-135.8812;-290.4871;-218.2267;56.2069;1.3595;-1.6236
500;-71.8140;-237.2703;-151.7072;56.7746;4.7731;-10.7500
501;-5.1074;-181.9342;-87.5192;46.0468;1.5701;5.6584
502;-71.7224;-237.0105;-150.4947;48.0353;-1.3552;-2.0639
503;216.6629;39.3107;120.8862;28.7108;6.2265;-38.2753
504;-138.1261;-334.8102;-260.2853;-11.7829;-8.3746;9.5972
505;-345.8261;-484.6324;-461.0956;-63.5083;-10.9109;5.7621
508;-514.3502;-672.7431;-592.1370;47.4849;38.0496;-15.2646
509;-346.4082;-529.0241;-428.9677;31.1787;27.4901;-10.8562
510;-106.5401;-293.2792;-189.4258;32.9222;12.3134;-5.5535
511;-45.5741;-239.7568;-124.8633;-17.4806;14.2589;-12.9259
512;167.2549;-23.2294;89.3454;-22.5091;19.3819;-3.7739
513;183.6996;-15.5479;95.4647;-5.2988;10.5365;5.1354
514;40.7915;-139.3999;-40.3768;-42.1259;10.7457;12.7094
515;180.9503;-10.6218;81.0330;-19.7473;15.6388;8.7485
516;60.1637;-130.9318;-49.7535;-15.3931;18.3258;15.5947
517;8.1487;-189.4348;-95.7512;10.4602;9.8049;9.1678
518;88.0715;-107.7463;-26.7148;-0.3209;10.8400;-2.8358
519;-156.8509;-349.6450;-238.6604;28.2465;6.1946;2.9602
520;-194.6365;-371.9513;-272.6003;35.2796;-1.6316;-10.2019
521;-275.3188;-459.9931;-364.3416;33.5131;-2.3288;4.8474
522;-151.3746;-320.3372;-218.5432;54.1432;-1.7652;-6.0613
523;-264.4337;-436.5085;-321.3119;42.5519;1.0556;-6.5679
524;-223.7072;-376.0334;-257.1868;49.9913;-14.0025;33.2418
525;53.1231;-107.2250;-17.0884;48.8576;-17.1016;30.9012
526;-96.8739;-279.6348;-231.7632;-2.8809;-19.1928;29.1595
527;473.2237;292.4328;319.5761;-21.2440;-15.6828;2.4750
528;-337.6498;-496.3641;-445.7420;-51.3123;-2.5304;-29.3298
577;-284.8380;-471.6524;-377.5937;32.9373;-10.2363;17.0804
578;-489.4130;-686.4196;-580.6440;14.7504;-9.3661;13.5093
579;-595.0961;-764.0455;-672.1413;48.4855;-4.5759;18.2460
580;-447.8643;-645.5682;-532.3970;-6.3368;-6.0123;17.0872
581;-576.1230;-773.8027;-663.3314;-5.8837;-5.7932;17.4020
582;-503.4130;-700.6281;-592.6876;-11.6831;-8.5282;15.1471
583;-373.1925;-573.3992;-460.9254;-1.0765;-7.8181;8.6230
584;-343.2057;-537.1504;-427.3828;-23.2843;-5.9984;6.6275
585;-188.7747;-387.9521;-284.2759;9.1237;-3.0098;13.8760
586;-71.9138;-271.1946;-171.6732;2.4997;-1.9808;6.1731
587;-80.9919;-282.1291;-179.7445;0.3706;-6.0406;7.5199
588;-49.9728;-250.0171;-154.8857;0.9589;-7.8736;10.0578
589;-129.8906;-330.8522;-230.3406;-1.7997;-0.5265;5.3125
590;-55.4524;-255.1305;-165.2335;-4.3367;4.4828;12.9864
591;-194.2182;-388.1917;-296.0411;7.5005;-0.4607;4.7327
592;-169.2894;-371.1593;-271.5005;-2.6199;1.1568;3.4215
593;-345.0064;-544.7037;-443.6505;-9.7704;5.1797;-9.1506
594;-412.1656;-609.4668;-510.6673;17.2159;-0.4990;-10.7143
595;-224.5985;-418.7047;-320.0923;18.2007;-1.3639;-21.3328
596;-639.7610;-838.3685;-761.6993;5.0689;2.6058;-11.9929
597;-417.7539;-605.5262;-539.9832;1.5095;4.0492;33.2757
600;-88.0527;-276.1471;-161.6977;34.3107;-2.2356;2.2271
601;-761.3250;-962.0959;-846.7064;-0.1000;-2.7830;6.9492
602;-438.2259;-606.9713;-511.3900;53.7787;-4.3013;-4.6345
603;-244.8189;-444.3216;-327.1679;-11.9826;-3.6406;-0.4651
604;-193.1356;-393.6797;-278.4590;4.4091;-2.6208;3.7256
605;-103.8322;-304.9986;-192.0821;2.5078;-5.5311;-1.9374
606;-74.9404;-272.5225;-166.8423;-14.2600;-6.2274;-1.9812
607;-82.7583;-281.9052;-183.5558;-14.7598;-3.8833;7.7477
608;-106.5437;-304.7519;-198.6232;-0.3607;-5.6280;-4.9873
609;-192.3679;-391.7857;-273.3812;10.9416;-4.9734;2.3464
610;-59.6493;-257.5927;-152.0780;5.3162;-0.1989;3.9451
611;-227.3134;-428.7757;-317.5795;1.8472;3.6125;-2.8179
612;-216.7470;-415.1184;-315.0753;-12.8883;1.0937;-3.6770
613;-224.1010;-423.6905;-322.2910;8.0941;-5.5460;-5.8788
614;-157.0369;-355.4538;-255.4038;14.7366;-4.9580;-10.1054
615;-211.8318;-410.5914;-318.9649;-6.3206;1.2297;12.4770
616;-197.4805;-398.4044;-305.1105;-1.2685;2.7196;-5.0019
617;-191.6603;-387.6050;-306.2740;20.7505;2.4031;-9.0045
618;-500.0355;-688.3932;-631.8010;28.5839;3.5055;-3.2423
619;-390.8422;-584.6738;-535.3019;4.7140;1.9058;-6.0280
620;-413.9373;-610.8948;-548.0825;7.5439;0.1463;-5.4125
623;-168.5695;-358.6353;-242.4684;31.5124;-0.8794;-0.3770
624;-756.3936;-955.8596;-830.5467;-6.3210;1.8697;0.3274
625;-463.1219;-635.6699;-535.0825;51.5140;5.6013;-3.4299
626;-292.8212;-493.2241;-379.1467;-1.9927;4.3558;-7.6719
627;-210.7011;-410.5134;-291.6621;9.4318;0.2844;-4.2912
628;-231.3961;-431.5724;-309.3282;-4.0665;3.2349;-0.2498
629;-154.9901;-353.2945;-235.8486;-10.6054;4.5999;3.6195
630;-47.9792;-242.3911;-127.6440;-11.6865;-0.2474;1.2366
631;-121.8274;-322.8904;-212.2791;7.6331;-3.0952;0.1848
632;35.4391;-164.2987;-72.1293;-1.1579;-1.7624;0.4010
633;-98.7503;-300.6300;-192.4634;0.7476;-0.4646;-1.1360
634;-51.2237;-250.7937;-150.1354;1.9989;-4.5168;3.7162
635;-200.1288;-401.1577;-297.3047;3.4561;-2.8378;1.8718
636;-273.4402;-475.3511;-372.9569;-2.0036;2.7561;2.0079
637;-190.4184;-388.3484;-298.7198;12.9915;4.9401;2.3827
638;-240.7423;-438.9796;-344.3238;-5.3798;1.7077;-18.5829
639;-251.3871;-450.1700;-350.5862;17.0944;-1.3094;-5.9778
640;-206.8695;-401.6769;-315.5841;14.2835;-5.4931;-5.2226
641;-571.8709;-763.4741;-690.3871;28.4804;-3.0613;-5.9354
642;-399.9702;-592.2009;-548.0992;2.1645;0.9403;7.9239
643;-492.1027;-684.2839;-633.2921;11.1960;0.1711;13.0990
646;-162.3293;-350.1279;-254.8302;29.6772;21.0101;-8.2731
647;-347.1613;-540.4340;-440.5392;10.8824;16.0096;-22.1692
648;-608.3552;-786.4130;-684.0255;42.9885;9.7902;-15.4289
649;-498.7455;-693.0366;-576.0466;8.3874;12.0702;-20.5857
650;-585.1898;-781.8297;-666.3546;7.3312;13.6936;-14.2187
651;-448.4237;-646.7202;-534.9078;-1.5810;9.7919;-15.0376
652;-337.0543;-534.9216;-415.8766;-4.3756;5.5833;-15.2766
653;-400.0566;-598.8261;-478.2058;0.4392;3.0169;-13.0914
654;-209.3088;-407.2838;-288.7608;-4.3532;2.0425;-10.4870
655;-261.0032;-461.0580;-340.5554;5.1419;-0.8962;-5.9885
656;-6.1437;-201.1092;-104.2464;-14.8880;-5.4498;-16.9189
657;-122.8321;-323.0256;-212.5182;10.3564;1.6000;-6.5597
658;-86.1612;-285.1710;-183.1573;-11.7742;-4.0038;-12.2614
659;-61.7123;-260.9605;-160.1164;-4.8872;-5.2934;-13.5597
660;-271.9660;-471.3040;-360.4735;10.4139;-2.9765;-10.7511
661;-166.5343;-367.4309;-263.8356;3.4022;-7.9371;-6.3712
662;-159.7858;-357.9955;-255.3082;10.7356;-4.7760;13.9159
663;-432.5081;-630.1121;-543.2029;17.6003;0.2303;9.4616
664;-216.1628;-406.8539;-333.6163;20.6019;-0.8780;21.8725
665;-892.4786;-1086.9886;-1031.9290;-1.6201;-3.5349;11.8822
666;-350.1852;-539.3895;-482.4214;14.5426;5.2784;-18.8962
715;-390.6368;-581.6425;-481.1218;27.4283;-1.6841;11.7242
716;-42.8804;-239.9475;-133.9587;4.3447;-1.0010;20.9296
717;11.3578;-182.0242;-80.9727;1.6865;0.5993;29.1487
718;-167.4059;-364.9168;-257.5602;2.4433;-1.3081;20.5756
719;-52.3279;-248.1079;-137.6334;-2.8641;-1.0540;23.7440
720;-144.7133;-338.5212;-228.6656;4.4400;-1.6897;27.1932
721;-297.5447;-493.3780;-381.2933;2.1406;-2.4618;23.3046
722;-391.7156;-588.4783;-482.8201;6.1440;-1.6870;21.7072
723;-535.7692;-733.6591;-621.5684;3.0805;-0.1019;18.7384
724;-667.3605;-866.2109;-751.4716;-1.0279;0.4547;15.6055
725;-698.9875;-898.5970;-794.2621;-1.4718;-1.3953;15.3749
726;-559.1906;-759.5931;-656.7524;-5.4660;-1.3169;11.5800
727;-511.1500;-708.5616;-614.2120;-11.9274;0.7711;17.7849
728;-496.2788;-691.6655;-608.2956;-6.2111;-2.2838;23.4982
729;-620.1046;-818.9971;-712.3453;1.0416;-7.4061;15.6692
730;-571.3309;-770.3140;-670.1330;2.4155;-6.5655;14.9507
731;-644.1656;-845.3729;-731.7382;2.4648;-2.3825;-4.3455
732;-423.4483;-622.2094;-508.4444;-5.1061;-3.4672;-5.2799
733;-561.9181;-761.0068;-654.6682;5.1890;-6.9586;-14.4400
734;-33.4942;-230.9641;-163.6877;-7.6547;0.2414;-8.4387
735;-424.3572;-610.8464;-568.8942;-17.2054;3.6805;18.0896
738;-605.0651;-799.4715;-677.6883;18.1396;2.0101;0.9451
739;113.2886;-84.1515;39.3978;13.2916;2.2419;8.6890
740;-358.7952;-558.8978;-435.7180;3.8580;-2.0618;-0.7916
741;-562.0970;-762.5320;-643.1328;3.0800;-0.8743;-1.7612
742;-542.6373;-744.4877;-635.7546;-0.1719;-0.1862;1.4323
743;-616.0523;-816.9965;-712.9180;10.2409;-1.8364;-1.0537
744;-542.8133;-744.6284;-644.8072;-1.3448;-1.8237;4.5242
745;-432.9481;-634.9123;-532.1861;0.5893;-1.3584;-2.7833
746;-385.5341;-587.3160;-485.8573;2.6425;-0.7388;-4.6586
747;-320.8992;-522.6490;-424.6138;4.7859;-1.1310;2.3898
748;-421.0880;-623.0906;-519.8771;-1.8400;-0.3469;1.3879
749;-391.9637;-593.8646;-493.5384;-2.3814;0.6462;3.3349
750;-332.7644;-534.0507;-437.1929;-8.5562;0.0516;1.1401
751;-429.1481;-631.1729;-528.0063;-0.5824;-1.0522;-1.3541
752;-396.7835;-597.9291;-500.4704;4.8164;-0.4345;-8.1748
753;-427.1205;-625.3344;-530.1278;-9.2259;-0.4026;7.2211
754;-409.7755;-610.9219;-515.9160;5.4864;-4.8042;5.4627
755;-586.0093;-782.9305;-704.8026;1.4629;-4.1275;-14.6319
756;-366.0981;-562.5974;-504.2423;-4.4160;-2.0711;-1.0076
757;-522.8647;-717.4038;-664.0326;-7.9799;-5.9669;2.3099
758;-485.5794;-679.3880;-619.5937;-14.1821;-12.0203;-3.6351
761;-616.9692;-808.1443;-693.5584;14.3287;3.6994;-5.0166
762;80.3170;-117.3163;6.0357;11.9106;5.7751;-8.2301
763;-341.1761;-540.7663;-421.3687;8.2379;6.8696;2.4766
764;-520.0037;-721.5487;-610.2776;1.2872;2.5261;2.9077
765;-571.4267;-772.1625;-660.6234;8.1620;0.6608;5.0951
766;-490.7165;-692.4493;-582.8184;2.7416;1.0842;0.0249
767;-502.1754;-703.5007;-592.7909;5.9964;0.6316;2.3131
768;-498.1230;-699.7167;-591.2141;2.5967;-0.4652;-4.6446
769;-419.1354;-620.5679;-516.0549;-2.0490;-0.4994;-3.5917
770;-472.4402;-673.9840;-568.2672;-0.3446;1.2220;-6.6024
771;-457.6377;-659.0552;-556.7504;-7.7194;2.2057;0.8817
