Element;X;Y;Z;XY;YZ;XZ
358;1.2914;-1.3353;0.0441;0.0740;0.0821;-0.0893
359;1.2876;-1.3226;0.0319;0.1408;0.0764;-0.1119
360;1.2846;-1.3070;0.0193;0.1954;0.0696;-0.1362
361;1.2757;-1.2919;0.0127;0.2482;0.0615;-0.1212
362;1.2700;-1.2668;-0.0058;0.2858;0.0548;-0.1191
363;1.2747;-1.2354;-0.0422;0.3113;0.0481;-0.1413
364;1.2805;-1.2092;-0.0743;0.3351;0.0407;-0.1346
365;1.2800;-1.1389;-0.1428;0.3608;0.0401;-0.1128
366;1.3354;-1.0865;-0.2575;0.3717;0.0201;-0.0904
367;1.5121;-1.1816;-0.3393;0.0322;-0.0415;0.0691
370;1.3979;-1.3696;-0.0356;0.1685;0.1297;-0.0294
371;1.3691;-1.3655;-0.0156;-0.0253;0.1888;-0.0648
372;1.3663;-1.3654;-0.0076;-0.1264;0.2031;-0.0605
373;1.3888;-1.3934;-0.0022;-0.2427;0.1839;0.0060
374;1.4061;-1.4186;0.0097;-0.2990;0.1624;0.0058
375;1.3954;-1.4109;0.0137;-0.2983;0.1472;-0.0062
376;1.3741;-1.3788;0.0036;-0.2709;0.1367;-0.0260
377;1.3535;-1.3601;0.0057;-0.2317;0.1413;-0.0837
378;1.3381;-1.3430;0.0016;-0.1909;0.1553;-0.1373
379;1.3321;-1.3311;-0.0049;-0.1579;0.1587;-0.1776
380;1.3282;-1.3309;-0.0035;-0.1196;0.1586;-0.2350
381;1.3244;-1.3142;-0.0152;-0.0734;0.1662;-0.2800
382;1.3222;-1.2964;-0.0276;-0.0303;0.1825;-0.2961
383;1.3190;-1.2926;-0.0291;0.0030;0.1949;-0.3110
384;1.3160;-1.2870;-0.0336;0.0423;0.1889;-0.3479
385;1.3185;-1.2751;-0.0481;0.0972;0.1813;-0.3325
386;1.3264;-1.2610;-0.0696;0.1655;0.1632;-0.2980
387;1.3202;-1.2327;-0.0929;0.2396;0.1452;-0.2665
388;1.2912;-1.1735;-0.1224;0.3080;0.1097;-0.2056
389;1.3034;-1.1214;-0.1914;0.3361;0.0213;-0.1373
390;1.4574;-1.2858;-0.1595;-0.0060;0.0225;-0.3966
439;1.1778;-1.1480;-0.0435;0.2127;-0.1085;0.1874
440;1.3057;-1.3115;-0.0025;0.0218;-0.0981;0.2641
441;1.3696;-1.4211;0.0376;-0.0654;-0.1159;0.2763
442;1.4087;-1.4528;0.0351;-0.0913;-0.1416;0.2417
443;1.4458;-1.4884;0.0306;-0.1020;-0.1439;0.2386
444;1.4670;-1.5018;0.0253;-0.1050;-0.1301;0.2399
445;1.4841;-1.5018;0.0116;-0.1012;-0.1189;0.2570
446;1.4958;-1.5084;0.0072;-0.0866;-0.1194;0.3139
447;1.4840;-1.4851;-0.0029;-0.0506;-0.1265;0.3836
448;1.4711;-1.4510;-0.0269;-0.0164;-0.1298;0.4321
449;1.4602;-1.4203;-0.0408;0.0120;-0.1407;0.5373
450;1.4444;-1.4060;-0.0441;0.0428;-0.1592;0.6228
451;1.4443;-1.4007;-0.0503;0.0781;-0.1747;0.6651
452;1.4466;-1.3900;-0.0589;0.1282;-0.1932;0.7062
453;1.4305;-1.3646;-0.0740;0.1847;-0.2079;0.7613
454;1.4094;-1.3232;-0.0941;0.2306;-0.2181;0.7892
455;1.3987;-1.2865;-0.1210;0.2439;-0.2018;0.7817
456;1.3788;-1.2608;-0.1297;0.2302;-0.1732;0.6803
457;1.3753;-1.2358;-0.1569;0.1843;-0.1018;0.4261
458;1.3638;-1.0800;-0.2946;0.1016;-0.0280;0.1844
459;1.3274;-1.0149;-0.3165;-0.1704;-0.1484;0.6160
462;1.2143;-1.2364;0.0089;0.2412;-0.0135;0.0455
463;1.3580;-1.4049;0.0333;0.0792;-0.0225;0.0015
464;1.4000;-1.4657;0.0528;-0.0153;-0.0306;0.0143
465;1.4173;-1.4968;0.0693;-0.0179;-0.0393;0.0399
466;1.4491;-1.5345;0.0736;-0.0275;-0.0415;0.0604
467;1.4663;-1.5495;0.0746;-0.0273;-0.0375;0.0889
468;1.4711;-1.5632;0.0834;-0.0215;-0.0312;0.1239
469;1.4778;-1.5670;0.0810;-0.0098;-0.0362;0.1242
470;1.4713;-1.5549;0.0784;0.0200;-0.0437;0.1382
471;1.4664;-1.5513;0.0762;0.0556;-0.0427;0.1920
472;1.4591;-1.5296;0.0649;0.0896;-0.0452;0.2093
473;1.4518;-1.5178;0.0555;0.1315;-0.0527;0.2427
474;1.4465;-1.4998;0.0476;0.1850;-0.0608;0.3151
475;1.4360;-1.4818;0.0388;0.2400;-0.0712;0.3582
476;1.4235;-1.4527;0.0227;0.2934;-0.0758;0.3180
477;1.4015;-1.4056;-0.0040;0.3525;-0.0761;0.2739
478;1.3893;-1.3594;-0.0409;0.3877;-0.0652;0.2037
479;1.3726;-1.2623;-0.1181;0.3844;-0.0625;0.1710
480;1.3927;-1.2040;-0.2027;0.3150;-0.0573;0.1926
481;1.3917;-1.0637;-0.3379;0.1609;-0.0626;0.1710
482;1.3259;-0.9204;-0.4216;-0.1711;-0.0617;-0.0026
485;1.2154;-1.2328;0.0042;0.2211;-0.0018;0.0019
486;1.3539;-1.3870;0.0194;0.0647;0.0281;0.0302
487;1.3978;-1.4540;0.0434;-0.0111;0.0350;0.0192
488;1.4173;-1.4962;0.0691;-0.0003;0.0370;-0.0306
489;1.4478;-1.5379;0.0766;-0.0171;0.0571;-0.0481
490;1.4665;-1.5539;0.0788;-0.0247;0.0635;-0.0762
491;1.4750;-1.5588;0.0765;-0.0189;0.0583;-0.1125
492;1.4769;-1.5572;0.0717;-0.0138;0.0591;-0.1251
493;1.4700;-1.5428;0.0687;0.0056;0.0574;-0.1564
494;1.4643;-1.5399;0.0684;0.0427;0.0474;-0.2123
495;1.4590;-1.5312;0.0666;0.0768;0.0451;-0.2436
496;1.4531;-1.5252;0.0630;0.1243;0.0498;-0.2719
497;1.4448;-1.5047;0.0530;0.1887;0.0577;-0.3284
498;1.4324;-1.4764;0.0391;0.2524;0.0647;-0.3728
499;1.4186;-1.4461;0.0198;0.3101;0.0673;-0.3511
500;1.4030;-1.3933;-0.0189;0.3633;0.0580;-0.3182
501;1.3914;-1.3341;-0.0659;0.3891;0.0404;-0.2612
502;1.3752;-1.2758;-0.1081;0.4015;0.0276;-0.2117
503;1.4022;-1.2118;-0.2054;0.3287;0.0063;-0.2304
504;1.3969;-1.0810;-0.3264;0.1557;-0.0402;-0.1505
505;1.3409;-0.9393;-0.4201;-0.1737;-0.0769;0.0473
508;1.1834;-1.1476;-0.0498;0.1518;0.0965;-0.1441
509;1.2997;-1.3012;-0.0056;0.0078;0.1103;-0.2051
510;1.3631;-1.4008;0.0246;-0.0448;0.1270;-0.2322
511;1.4124;-1.4465;0.0257;-0.0535;0.1489;-0.2200
512;1.4571;-1.4895;0.0210;-0.0743;0.1651;-0.2177
513;1.4724;-1.5002;0.0175;-0.0992;0.1625;-0.2234
514;1.4831;-1.5068;0.0154;-0.0989;0.1468;-0.2351
515;1.4858;-1.5083;0.0142;-0.0852;0.1384;-0.2736
516;1.4791;-1.4838;0.0004;-0.0513;0.1354;-0.3183
517;1.4685;-1.4545;-0.0190;0.0010;0.1342;-0.3552
518;1.4567;-1.4256;-0.0348;0.0422;0.1344;-0.4622
519;1.4423;-1.3961;-0.0520;0.0709;0.1461;-0.5782
520;1.4398;-1.3827;-0.0634;0.1069;0.1651;-0.6531
521;1.4377;-1.3743;-0.0710;0.1609;0.1848;-0.7297
522;1.4240;-1.3488;-0.0830;0.2071;0.1944;-0.7881
523;1.4163;-1.3299;-0.0925;0.2411;0.2022;-0.8004
524;1.4014;-1.3094;-0.1031;0.2605;0.1936;-0.7393
525;1.3882;-1.2673;-0.1320;0.2646;0.1465;-0.6363
526;1.4039;-1.2529;-0.1663;0.2170;0.0491;-0.4094
527;1.3894;-1.1118;-0.2932;0.0676;-0.0609;-0.2186
528;1.3549;-1.0643;-0.2955;-0.2113;-0.0303;-0.5706
577;0.9191;-0.8814;-0.0493;0.0274;-0.0783;0.1858
578;1.1102;-1.0959;-0.0316;-0.1206;-0.0636;0.3345
579;1.2540;-1.2664;0.0026;-0.2294;-0.0490;0.4471
580;1.3545;-1.3753;0.0074;-0.3062;-0.0536;0.4914
581;1.4195;-1.4336;0.0014;-0.3255;-0.0424;0.5790
582;1.4752;-1.4916;0.0019;-0.3140;-0.0409;0.6612
583;1.5124;-1.5251;-0.0066;-0.2947;-0.0410;0.7277
584;1.5374;-1.5237;-0.0288;-0.2747;-0.0399;0.8101
585;1.5552;-1.5288;-0.0478;-0.2560;-0.0419;0.8837
586;1.5560;-1.5062;-0.0647;-0.2275;-0.0497;0.9376
587;1.5492;-1.4754;-0.0955;-0.1882;-0.0582;1.0351
588;1.5443;-1.4569;-0.1093;-0.1396;-0.0564;1.0995
589;1.5521;-1.4501;-0.1210;-0.1014;-0.0535;1.1433
590;1.5578;-1.4491;-0.1335;-0.0687;-0.0482;1.1773
591;1.5508;-1.4197;-0.1505;-0.0412;-0.0434;1.1836
592;1.5416;-1.3761;-0.1844;-0.0100;-0.0473;1.2025
593;1.5249;-1.3100;-0.2355;0.0489;-0.0407;1.1812
594;1.4888;-1.2662;-0.2544;0.1413;-0.0067;1.0456
595;1.4090;-1.2083;-0.2212;0.2033;0.0533;0.5942
596;1.3048;-0.9317;-0.3910;0.1405;0.1196;0.2021
597;1.1872;-0.7899;-0.3993;-0.1128;0.0203;0.7233
600;0.9670;-0.9765;-0.0091;0.0245;-0.0457;0.0021
601;1.1730;-1.2019;0.0179;-0.0978;-0.0502;0.0250
602;1.3243;-1.3776;0.0380;-0.1362;-0.0405;0.0802
603;1.4108;-1.4911;0.0641;-0.1872;-0.0316;0.0965
604;1.4834;-1.5697;0.0751;-0.1818;-0.0278;0.1119
605;1.5354;-1.6179;0.0670;-0.1542;-0.0242;0.1413
606;1.5656;-1.6407;0.0598;-0.1291;-0.0249;0.1618
607;1.5947;-1.6750;0.0663;-0.0947;-0.0332;0.1742
608;1.6124;-1.6987;0.0691;-0.0671;-0.0338;0.2115
609;1.6083;-1.6890;0.0647;-0.0373;-0.0214;0.2625
610;1.6030;-1.6804;0.0603;0.0040;-0.0178;0.2814
611;1.5988;-1.6642;0.0522;0.0410;-0.0197;0.3235
612;1.6088;-1.6685;0.0440;0.0735;-0.0232;0.4019
613;1.6141;-1.6619;0.0323;0.1105;-0.0252;0.4522
614;1.6036;-1.6386;0.0194;0.1514;-0.0304;0.4590
615;1.6012;-1.6080;-0.0091;0.1882;-0.0330;0.4070
616;1.5875;-1.5431;-0.0628;0.2232;-0.0222;0.2831
617;1.5483;-1.3970;-0.1685;0.2591;-0.0074;0.2075
618;1.4607;-1.1533;-0.3177;0.2010;0.0214;0.2293
619;1.3344;-0.9004;-0.4587;0.0897;0.0462;0.1934
620;1.2089;-0.7202;-0.5015;-0.0787;0.0480;0.0287
623;0.9713;-0.9806;-0.0080;0.0233;-0.0173;-0.0348
624;1.1758;-1.2062;0.0184;-0.1090;-0.0067;-0.0507
625;1.3215;-1.3793;0.0446;-0.1560;0.0089;-0.0681
626;1.4053;-1.4850;0.0646;-0.2104;0.0207;-0.1003
627;1.4818;-1.5633;0.0717;-0.1923;0.0259;-0.1105
628;1.5352;-1.6222;0.0710;-0.1617;0.0213;-0.1297
629;1.5632;-1.6476;0.0690;-0.1293;0.0154;-0.1425
630;1.5938;-1.6698;0.0614;-0.0826;0.0155;-0.1621
631;1.6114;-1.6832;0.0537;-0.0475;0.0160;-0.2106
632;1.6075;-1.6705;0.0463;-0.0210;0.0124;-0.2787
633;1.6017;-1.6680;0.0494;0.0166;0.0106;-0.3067
634;1.5993;-1.6726;0.0584;0.0459;0.0102;-0.3587
635;1.6067;-1.6806;0.0573;0.0695;0.0135;-0.4102
636;1.6099;-1.6680;0.0434;0.1038;0.0160;-0.4543
637;1.6042;-1.6258;0.0039;0.1410;0.0185;-0.4718
638;1.6004;-1.5747;-0.0421;0.1745;0.0215;-0.4472
639;1.5872;-1.5167;-0.0868;0.2104;0.0162;-0.3527
640;1.5506;-1.4127;-0.1567;0.2411;0.0042;-0.2422
641;1.4567;-1.1768;-0.2921;0.1939;-0.0302;-0.2332
642;1.3291;-0.9026;-0.4493;0.1064;-0.0572;-0.0890
643;1.2061;-0.6991;-0.5210;-0.0712;-0.0112;0.0594
646;0.9462;-0.9008;-0.0578;-0.0103;0.0394;-0.2618
647;1.1316;-1.1162;-0.0342;-0.1933;0.0371;-0.3505
648;1.2672;-1.2720;-0.0040;-0.2957;0.0405;-0.3973
649;1.3523;-1.3679;0.0032;-0.3665;0.0569;-0.4504
650;1.4086;-1.4175;-0.0049;-0.3610;0.0533;-0.5361
651;1.4663;-1.4730;-0.0082;-0.3340;0.0358;-0.6433
652;1.5030;-1.5014;-0.0185;-0.3084;0.0262;-0.7409
653;1.5355;-1.5132;-0.0356;-0.2879;0.0263;-0.8313
654;1.5530;-1.5226;-0.0491;-0.2706;0.0317;-0.8762
655;1.5500;-1.5126;-0.0579;-0.2536;0.0351;-0.8959
656;1.5436;-1.4816;-0.0803;-0.2197;0.0413;-0.9695
657;1.5480;-1.4566;-0.1104;-0.1739;0.0429;-1.0620
658;1.5565;-1.4353;-0.1362;-0.1398;0.0478;-1.1293
659;1.5566;-1.4219;-0.1574;-0.1052;0.0491;-1.2073
660;1.5523;-1.4173;-0.1552;-0.0616;0.0384;-1.2047
661;1.5390;-1.3894;-0.1699;-0.0103;0.0326;-1.1894
662;1.5234;-1.3437;-0.2010;0.0389;0.0185;-1.1291
663;1.4861;-1.2773;-0.2354;0.1034;-0.0149;-0.9688
664;1.3956;-1.1633;-0.2527;0.1454;-0.0751;-0.5735
665;1.2913;-0.9067;-0.3991;0.1280;-0.1176;-0.2724
666;1.1660;-0.7535;-0.4205;-0.0600;0.0136;-0.6287
715;0.8637;-0.8303;-0.0522;-0.0520;0.0253;0.2709
716;1.1758;-1.1412;-0.0488;-0.0608;0.0042;0.4126
717;1.3746;-1.3487;-0.0447;-0.0275;0.0000;0.6109
718;1.4961;-1.4667;-0.0460;0.0201;-0.0029;0.7433
719;1.5602;-1.5022;-0.0735;0.0512;-0.0107;0.9130
720;1.5881;-1.5125;-0.0900;0.0614;-0.0142;1.0566
721;1.6036;-1.4980;-0.1174;0.0585;-0.0123;1.1617
722;1.6001;-1.4540;-0.1572;0.0551;-0.0101;1.2819
723;1.5997;-1.4240;-0.1846;0.0488;-0.0096;1.3902
724;1.6094;-1.4170;-0.2025;0.0333;-0.0048;1.4783
725;1.6198;-1.4049;-0.2234;0.0229;-0.0029;1.5309
726;1.6283;-1.4043;-0.2363;0.0175;-0.0034;1.5386
727;1.6102;-1.3657;-0.2567;0.0100;0.0023;1.5414
728;1.5985;-1.3346;-0.2737;0.0074;0.0037;1.5436
729;1.6165;-1.3166;-0.3073;0.0020;0.0014;1.5475
730;1.6271;-1.2682;-0.3675;-0.0006;0.0006;1.5541
731;1.6139;-1.2186;-0.4082;-0.0195;0.0009;1.4587
732;1.5962;-1.2235;-0.3871;-0.0490;0.0053;1.1825
733;1.5545;-1.2757;-0.3095;-0.0684;-0.0080;0.6705
734;1.4229;-1.0028;-0.4387;-0.0357;-0.0445;0.1649
735;1.1289;-0.6772;-0.4517;-0.0006;-0.0550;0.7266
738;0.9279;-0.9239;-0.0217;-0.0040;-0.0054;-0.0007
739;1.2151;-1.2521;0.0158;-0.0426;0.0007;0.0841
740;1.4225;-1.4795;0.0404;-0.0385;0.0015;0.1334
741;1.5696;-1.6417;0.0551;0.0069;-0.0058;0.1994
742;1.6273;-1.7079;0.0604;0.0388;-0.0081;0.2124
743;1.6585;-1.7284;0.0541;0.0558;-0.0045;0.2129
744;1.6845;-1.7469;0.0457;0.0677;-0.0008;0.2197
745;1.6799;-1.7498;0.0531;0.0711;0.0013;0.2192
746;1.6768;-1.7498;0.0577;0.0701;-0.0003;0.2345
747;1.6810;-1.7488;0.0533;0.0620;-0.0053;0.2714
748;1.6801;-1.7440;0.0497;0.0519;-0.0038;0.3245
749;1.6776;-1.7313;0.0392;0.0470;-0.0000;0.3910
750;1.6602;-1.7092;0.0341;0.0379;0.0017;0.4290
751;1.6616;-1.7060;0.0278;0.0236;0.0038;0.4451
752;1.6811;-1.7052;0.0081;0.0079;-0.0016;0.4870
753;1.6835;-1.6798;-0.0174;-0.0033;-0.0071;0.4050
754;1.6651;-1.6025;-0.0766;-0.0225;-0.0059;0.2555
755;1.6440;-1.4495;-0.2122;-0.0492;-0.0068;0.1301
756;1.5983;-1.2056;-0.4117;-0.0355;-0.0120;0.1658
757;1.4744;-0.9436;-0.5414;0.0117;-0.0167;0.1552
758;1.2020;-0.6825;-0.5372;0.0209;0.0040;-0.0152
761;0.9312;-0.9184;-0.0292;0.0058;0.0102;-0.0374
762;1.2241;-1.2564;0.0104;-0.0351;-0.0029;-0.1197
763;1.4312;-1.4846;0.0362;-0.0295;-0.0054;-0.1565
764;1.5743;-1.6417;0.0498;0.0168;-0.0059;-0.2233
765;1.6332;-1.7111;0.0578;0.0395;-0.0090;-0.2324
766;1.6606;-1.7335;0.0564;0.0564;-0.0057;-0.2193
767;1.6832;-1.7584;0.0596;0.0644;-0.0020;-0.2144
768;1.6830;-1.7603;0.0587;0.0595;0.0041;-0.2109
769;1.6807;-1.7497;0.0562;0.0566;0.0083;-0.2143
770;1.6812;-1.7432;0.0488;0.0573;0.0065;-0.2538
771;1.6768;-1.7380;0.0462;0.0541;0.0044;-0.3068
772;1.6710;-1.7338;0.0482;0.0553;0.0009;-0.3782
773;1.6578;-1.7182;0.0443;0.0545;-0.0012;-0.4133
774;1.6630;-1.6977;0.0212;0.0357;0.0040;-0.4454
775;1.6817;-1.6670;-0.0275;0.0153;0.0015;-0.4901
776;1.6868;-1.6290;-0.0718;0.0005;-0.0107;-0.4653
777;1.6692;-1.5662;-0.1196;-0.0227;-0.0190;-0.3523
778;1.6451;-1.4659;-0.1938;-0.0436;-0.0098;-0.2106
779;1.6045;-1.2882;-0.3377;-0.0168;0.0088;-0.1497
780;1.4915;-0.9660;-0.5409;0.0252;0.0200;-0.0197
