Element;X;Y;Z;XY;YZ;XZ
303;-44.6795;-240.8058;-132.9318;18.2163;-14.6063;-3.8320
304;14.3334;-181.7239;-75.2752;19.2634;-14.1863;-0.4128
305;74.4198;-116.6896;-6.7249;1.1703;-30.1206;9.9898
306;-87.2479;-273.3634;-166.9342;16.4895;-32.9745;5.6169
307;-59.3527;-244.8048;-142.4992;11.6106;-32.0818;4.6651
308;-17.1875;-181.4469;-83.7785;14.5791;-51.6121;7.2620
309;-34.7028;-170.6690;-88.4203;2.7901;-70.3440;17.0896
310;-53.3158;-208.3724;-116.9310;12.7214;-58.2509;15.8556
311;28.4730;-158.6850;-52.8934;3.0624;-27.6311;7.7531
312;-15.7889;-198.8750;-107.1733;26.6967;-24.9169;11.4114
313;1.0166;-188.5278;-93.7807;10.5161;-26.2715;2.3044
314;-14.1839;-201.7016;-100.1049;22.4006;-21.8822;5.6587
315;-6.1818;-195.6536;-99.3171;9.8227;-15.8463;-3.3837
316;-31.0606;-226.7713;-122.1862;11.8984;-12.9696;-3.0514
317;-1.0280;-201.1036;-101.0103;-5.7522;-6.2754;-1.8580
318;-4.8056;-206.5626;-108.3056;-4.7600;-2.4118;1.0471
319;-16.1141;-216.9909;-127.6705;-8.2665;-1.7263;-2.8176
320;11.9662;-188.6934;-102.4101;-3.1528;7.9011;2.0319
321;146.4907;-47.2931;43.5485;-25.7797;7.1329;9.6242
324;280.2527;79.7330;181.0102;4.4691;-4.9357;1.0041
325;40.7523;-160.5812;-55.5791;-2.3523;-1.4232;6.7274
326;-6.6869;-207.0004;-96.6963;11.4560;-0.5013;3.3394
327;-26.0422;-223.2875;-114.1025;16.5697;-5.4532;3.7316
328;57.7677;-143.1887;-33.5864;8.0969;-2.3545;-0.0023
329;27.4034;-168.5568;-59.2687;14.1676;-5.6590;13.0909
330;-23.7606;-210.3631;-100.2958;20.7918;-16.8195;14.7539
331;16.5370;-164.2020;-50.3902;13.2517;-7.5644;12.0519
332;-25.4789;-211.1462;-102.3059;5.3259;4.5186;12.0351
333;-42.2779;-225.9050;-127.8899;15.3576;7.2098;-0.1347
334;28.6340;-166.1090;-68.0665;9.8483;-2.6431;14.1893
335;-14.4229;-197.0720;-82.4465;22.6645;-3.7569;12.0603
336;-30.0152;-222.3417;-99.7670;16.2196;-4.2235;8.2596
337;-17.0958;-202.4508;-95.3768;16.1628;1.9059;-6.7473
338;-46.2971;-239.0467;-128.1571;18.7456;2.0133;-3.2126
339;42.6572;-148.7917;-60.3338;15.4947;-0.0739;-3.3592
340;-74.4902;-274.0220;-171.3460;-3.6697;-3.0162;-4.1159
341;20.9775;-180.3413;-67.8664;-2.9919;-3.7846;-2.4925
342;-35.0059;-236.3053;-129.3444;-7.7421;0.4624;-2.1304
343;-75.3419;-273.1955;-180.7878;-16.6485;-0.6700;-3.6079
344;64.8195;-132.6945;-49.2458;-18.9930;-4.0395;-0.4785
347;277.8839;76.0065;181.3282;0.7749;3.2626;-1.4366
348;-13.2687;-214.9198;-110.1226;-5.0625;2.3155;-2.5082
349;-7.2248;-203.4243;-106.3153;20.0717;-0.8750;-0.2379
350;52.5385;-147.2316;-40.4712;11.8218;-0.4861;-0.1657
351;49.4181;-151.2713;-37.4836;2.9773;-0.2044;-2.2317
352;34.4389;-161.8586;-53.7709;20.8051;5.3416;-8.9914
353;-20.8990;-209.7043;-98.4106;22.0235;12.0963;-13.8975
354;5.4045;-174.5072;-66.0265;13.2232;14.7518;-7.2933
355;-18.5759;-204.0446;-91.2151;9.8210;-0.4428;-3.3529
356;-21.3837;-201.5306;-103.5830;29.1247;-7.2123;3.5386
357;23.0019;-167.0017;-58.1955;17.5805;2.1688;-4.8206
358;-1.0879;-190.7300;-89.3821;22.0826;3.2110;-5.5010
359;-27.9228;-213.1273;-111.5155;17.5870;0.1528;0.8714
360;-0.7849;-193.8096;-91.5207;20.9987;-2.5123;1.2036
361;11.6324;-180.6041;-84.2668;7.0757;-0.6213;4.4779
362;8.2301;-184.1689;-75.3720;22.0424;3.1070;2.0602
363;-23.5707;-223.6247;-121.1361;-1.0682;1.1121;1.3319
364;-56.0301;-255.2918;-164.7062;-9.1817;2.3662;-3.3874
365;-65.0916;-266.3932;-172.7102;-7.7375;0.2681;-1.2743
366;56.6855;-143.4192;-47.9398;-13.4250;-2.6554;1.8995
367;9.6954;-189.1280;-93.2903;-17.6322;2.1436;-2.4283
370;192.2651;-8.2892;93.4759;4.8187;7.0151;-8.9254
371;44.8041;-156.1047;-46.7989;3.7791;5.5046;-0.7288
372;-50.7071;-249.8559;-140.9691;10.6191;9.7158;-0.8350
373;13.8344;-180.3352;-77.6341;20.0177;18.8772;-3.9120
374;114.7703;-79.0118;20.0693;9.0437;25.1232;-0.5732
375;-68.1385;-258.9641;-159.6707;14.6095;24.9909;-5.5000
376;-85.9564;-271.9861;-178.2530;21.6969;31.6372;-6.5474
377;12.1549;-162.5979;-75.4360;9.4126;47.8613;-4.6192
378;-16.7165;-187.0113;-94.9745;22.9648;40.9978;-18.0638
379;-12.7272;-183.1814;-78.1129;4.7518;43.4556;-11.6629
380;16.2145;-167.2666;-67.7744;11.4871;32.4737;-6.3037
381;30.4057;-155.0206;-55.0778;13.9890;22.8267;3.0815
382;-14.5764;-205.4034;-103.2276;16.6930;21.2239;-1.5386
383;5.4819;-175.9654;-78.8877;22.1307;14.9711;12.7236
384;-8.3819;-204.3562;-100.5618;8.0797;8.8471;5.0665
385;16.4686;-180.3835;-87.3790;11.1556;7.0019;7.6838
386;-38.1992;-234.7676;-132.5627;-8.8497;12.7094;6.9035
387;-39.6496;-240.0315;-133.5583;-2.9207;10.7123;5.8022
388;-57.4581;-257.6444;-159.6906;7.9824;0.4274;11.1478
389;-184.8835;-383.2827;-292.1660;-16.3444;-3.8559;7.9988
390;268.8700;70.4241;159.5298;-16.3150;-5.7518;-5.4548
439;-60.7064;-231.2626;-130.7932;52.7767;2.4648;-2.7537
440;10.9107;-184.3469;-70.2890;21.3055;-5.5428;-9.3604
441;142.6082;-53.0053;51.3308;24.0775;-6.6448;-2.0214
442;26.8225;-173.8983;-69.2326;7.6965;-7.8960;-2.8924
443;-39.4282;-237.7601;-139.5627;17.0615;-7.1844;-5.6052
444;81.7316;-119.4486;-25.1668;6.9939;-3.0248;4.3168
445;67.7547;-130.9779;-37.2457;17.0761;-1.0312;5.5766
446;17.8713;-178.6336;-83.3311;17.6264;-6.4449;5.0586
447;33.3054;-165.5313;-72.8453;14.9336;-7.0176;6.0789
448;23.7204;-172.8294;-84.2122;17.5216;-4.3100;13.9178
449;-18.7624;-216.0701;-122.8060;16.0684;-12.3861;7.3797
450;17.3326;-181.6061;-85.4831;9.5825;-13.9149;3.0278
451;25.9667;-174.6847;-78.5446;5.1884;-6.9777;1.0126
452;15.5748;-184.7884;-86.3805;10.4731;-4.0169;6.7168
453;-20.9680;-222.7966;-119.7639;4.1614;0.1876;2.4062
454;-26.0346;-227.8192;-121.3118;-3.2900;-0.6487;2.7064
455;-20.3253;-222.0048;-119.2581;-4.5693;-1.4581;3.9318
456;-88.2147;-287.1828;-189.4178;-17.4455;-0.4753;2.3879
457;43.4733;-153.1180;-62.2697;-22.0858;-6.2584;-0.9265
458;134.6987;-64.4462;14.1933;10.1446;6.5626;-1.2696
459;-197.4083;-356.8614;-289.5939;-59.8407;7.1205;6.7699
462;-302.4821;-469.3531;-372.9028;56.4445;-1.9071;-0.8796
463;113.2173;-83.5749;26.1495;21.4290;-1.7545;4.6343
464;69.6869;-125.7056;-14.5428;24.5466;-0.7226;0.5170
465;36.1987;-164.0391;-53.6135;11.3980;-3.8367;2.1190
466;6.6795;-192.0275;-84.0662;16.1309;-7.2080;0.6046
467;-35.1231;-234.7511;-128.2847;6.9248;-12.8225;3.3957
468;-88.6270;-281.8642;-182.1254;23.5151;-17.4551;3.5064
469;-3.5482;-199.5739;-99.4352;18.8521;-15.6415;0.4985
470;-42.9002;-240.0615;-139.0274;16.0869;-14.7270;3.5367
471;7.0233;-189.6089;-90.8417;17.8251;-14.3592;4.2397
472;-12.5204;-205.0310;-112.6066;29.2838;-6.0659;0.4424
473;-19.4838;-219.7571;-122.4868;11.2288;0.5878;-0.7794
474;-18.9035;-219.9511;-120.7204;8.2998;0.4310;2.7227
475;-46.0623;-246.6694;-144.8440;5.8222;3.4027;-0.9163
476;-19.5948;-220.2851;-120.5631;10.3632;4.1041;-2.5251
477;-57.3750;-258.9527;-167.8947;-0.3964;3.4812;-2.4687
478;38.6288;-162.2240;-69.2205;-5.8257;3.7788;-1.2257
479;-11.5657;-213.3353;-117.0050;-4.3329;0.5359;-2.1492
480;9.6735;-190.6272;-88.7075;-10.2934;1.2404;-6.0348
481;-106.4074;-301.4366;-210.9281;-25.7730;-0.6940;-4.2597
482;-96.4411;-271.6685;-204.5119;-48.7834;-3.3511;1.2750
485;-341.6115;-509.6779;-414.3194;55.6775;1.1351;-1.6520
486;129.1740;-68.7074;40.4745;19.2155;2.9131;-2.5275
487;47.5541;-147.2349;-39.9510;24.9273;1.0919;-1.7888
488;-55.8999;-255.7147;-141.1266;11.4139;4.1049;2.8057
489;-16.6715;-212.9828;-104.0375;21.2798;5.1705;5.1968
490;-30.3954;-230.0237;-121.9700;11.5360;6.2202;4.1269
491;-66.2754;-262.7490;-153.2488;19.5940;11.2028;2.4789
492;1.3741;-194.9806;-89.2378;21.5220;9.2780;1.0893
493;-41.7053;-238.4988;-139.2409;15.3037;9.7713;9.0230
494;5.0677;-193.1389;-94.4264;16.7772;10.1970;1.1687
495;-45.2030;-242.5900;-141.0578;15.9377;6.2500;4.0852
496;-2.6552;-200.6252;-101.4776;20.1704;1.8048;0.4455
497;-25.6047;-226.5045;-127.8006;-1.0090;3.3274;1.0219
498;-19.5525;-219.9709;-125.3795;12.2950;0.8452;2.0123
499;-40.5776;-240.5424;-150.9617;8.5453;-0.2130;1.4271
500;-69.1693;-269.4967;-173.6037;-1.0467;2.1737;-0.1296
501;13.8622;-187.9986;-92.6939;2.5866;-2.0191;-0.2803
502;32.4544;-168.2074;-74.7367;-6.6388;0.2186;-2.2030
503;39.4921;-159.7325;-71.8938;-15.0970;1.9518;-2.7896
504;-41.7776;-237.8449;-150.3220;-21.0944;-0.1022;7.3062
505;-58.6815;-234.2027;-154.6760;-49.6628;3.7165;1.8980
508;-94.8115;-253.1018;-163.4618;62.1625;6.5773;0.4838
509;35.3420;-158.7543;-47.9764;24.1841;4.1781;11.1730
510;157.1403;-40.8093;62.8992;18.2104;3.8165;1.2850
511;8.7334;-191.7126;-91.3358;9.6719;8.0688;2.2406
512;-67.2401;-265.2228;-164.5789;17.3109;9.9739;2.9977
513;71.9453;-127.6028;-25.4245;10.6903;11.3725;-2.8166
514;91.8346;-106.4361;-11.1713;17.5059;8.1068;1.8296
515;-6.3704;-197.7113;-110.8568;31.0051;8.1104;1.5784
516;58.7276;-140.7224;-46.5919;11.0729;4.5895;-6.3333
517;-6.7095;-204.6759;-103.4020;15.0132;3.0086;-4.8965
518;5.6301;-192.1444;-94.0521;16.6183;3.9752;-2.0631
519;-44.5197;-243.3289;-148.2329;8.0855;8.6296;-2.5433
520;65.8525;-135.0242;-37.2654;1.9091;5.1343;-9.3844
521;-42.5057;-241.9637;-138.3446;15.9153;0.6515;-1.9223
522;-33.1578;-233.8213;-124.3205;10.4066;-2.2791;0.5957
523;-49.2096;-250.2672;-145.1953;-1.4822;-6.8956;3.6258
524;-38.4947;-239.1072;-137.9609;-11.5148;3.7259;0.5263
525;-90.2812;-289.9964;-194.7051;-10.8210;6.8277;8.1322
526;44.7940;-155.5135;-74.5712;-2.0456;-2.4243;6.6684
527;178.5436;-14.5876;59.4431;-25.8494;-6.6804;-1.1507
528;-263.8894;-432.3259;-359.7829;-55.1912;-4.5987;1.7209
577;-428.9176;-622.6312;-520.8848;28.2710;2.5126;-3.6822
578;-269.9853;-470.9385;-362.4214;1.4419;2.2299;-0.1139
579;-377.9943;-577.2364;-472.4957;16.0418;0.0833;4.2304
580;-170.3520;-367.3741;-265.4947;22.3064;-1.4669;0.6350
581;-56.4213;-251.8787;-155.1054;25.4679;0.5008;2.8762
582;-108.5917;-301.5376;-206.5248;29.7045;0.5399;4.2358
583;-131.6093;-330.6278;-230.6070;16.3520;1.9816;5.9025
584;-133.4719;-329.3039;-231.5106;23.3076;0.1726;8.8043
585;-136.2905;-334.3885;-235.4931;18.9164;-0.5549;6.2837
586;-97.9657;-296.8134;-195.3287;15.7274;1.3699;8.5200
587;-138.6113;-336.8588;-231.7313;17.7583;-0.8113;7.4018
588;-76.3301;-276.4309;-170.5150;12.6135;-0.1422;5.2602
589;-145.9119;-347.6692;-244.6524;3.4286;3.0649;3.0262
590;-122.5622;-323.6592;-218.2298;9.3462;1.5683;0.7638
591;-104.1247;-305.9158;-202.6049;0.9809;1.8029;4.7186
592;-82.9966;-284.2331;-183.3401;-7.2450;2.7747;-3.0975
593;-122.3135;-324.0681;-220.0946;0.7565;-1.5928;5.0794
594;-58.2863;-254.0694;-151.0379;-24.7511;1.6724;-1.1623
595;-258.7989;-448.4638;-360.0338;-33.7907;4.2134;-6.4738
596;-510.3929;-705.8761;-633.5372;-15.9191;11.1621;-7.8616
597;-232.7847;-424.0367;-343.5681;-30.5418;7.2347;-1.5108
600;-202.8419;-395.3252;-284.5324;29.5656;-0.6199;-0.8928
601;-507.6771;-709.3034;-597.1429;-0.0188;-1.2359;-0.7725
602;-262.4785;-461.2542;-354.1513;17.5606;0.0368;1.4739
603;-92.9338;-290.4640;-183.4945;20.7444;-0.2194;-0.9861
604;-147.1046;-338.2174;-234.4031;32.0933;-4.8384;-1.0876
605;-64.5434;-258.8271;-154.2466;26.6099;-6.7132;-0.4389
606;71.4969;-125.9538;-22.9806;19.8541;-7.4007;2.5811
607;-178.3932;-374.8691;-272.1129;22.5652;-6.3915;0.8933
608;-1.5097;-199.9273;-96.1236;18.3753;-4.6050;-0.2201
609;-119.2405;-317.6290;-217.2658;18.2716;-5.8464;0.5870
610;-136.4877;-336.5819;-239.2454;13.7826;-1.9435;-1.6516
611;-82.6419;-283.6570;-190.4096;8.6987;0.8093;3.2885
612;-73.7351;-274.5445;-181.6915;9.5075;-1.9944;3.7212
613;-42.7295;-243.9313;-155.1313;5.9029;-1.3026;2.1989
614;-68.6340;-270.4198;-177.0253;-1.5115;-0.9791;2.6410
615;-51.2885;-252.6480;-157.2164;-7.8253;0.4494;1.1379
616;-130.2776;-331.5686;-240.3265;-4.6027;4.1014;-3.3675
617;-133.5435;-331.9081;-238.2974;-18.3268;3.5165;-3.5519
618;-237.3322;-430.9326;-339.0216;-27.0495;-3.1314;-2.7344
619;-194.2042;-386.9857;-290.3130;-28.3414;-8.3663;-6.6267
620;-426.1847;-620.8987;-531.6909;-26.1940;-4.6477;0.2894
623;-155.8876;-350.2113;-244.9877;27.1803;-1.2342;-2.4406
624;-450.7703;-652.4247;-541.1173;-1.3085;1.2490;1.5243
625;-215.4440;-415.0289;-303.9435;14.2172;1.1585;-1.9535
626;-54.9805;-251.5923;-143.9601;22.6092;0.6040;-1.9349
627;-159.0570;-348.8008;-247.5198;33.7610;3.9631;0.3414
628;-55.7084;-250.5681;-148.7116;26.1462;5.0550;-0.2250
629;24.7517;-170.2265;-67.7997;26.0552;2.8404;-3.0234
630;-203.5098;-403.5820;-299.2858;13.5316;2.4402;-2.4508
631;-41.6151;-240.2537;-139.4130;18.1691;3.6175;-0.1837
632;-79.0203;-278.0081;-178.4760;16.7437;5.3747;0.2448
633;-93.3355;-293.7172;-194.6416;12.7744;2.5340;0.3254
634;-83.0900;-283.7572;-185.5412;11.7977;-0.9008;0.0736
635;-87.4285;-289.2208;-191.1068;1.6400;2.4314;-4.1376
636;-86.0473;-287.6190;-190.1555;4.9236;4.6593;0.9550
637;-63.9724;-264.5519;-175.2925;9.6667;1.5133;-3.7414
638;-37.5066;-237.0406;-147.4815;-14.6375;-1.5733;1.8482
639;-145.4691;-347.1776;-253.2458;-3.8556;-2.4257;0.1686
640;-150.1677;-349.9550;-260.2326;-13.5124;-3.4884;0.6000
641;-257.9335;-450.4463;-358.8175;-30.2583;2.0011;4.0413
642;-244.6605;-439.5085;-353.1028;-24.8729;6.6404;3.6986
643;-544.6718;-733.7751;-653.6377;-34.4501;1.6153;3.1049
646;-368.5593;-557.1971;-452.9710;35.5634;1.9957;3.2896
647;-340.4144;-542.0765;-433.8498;1.3688;-2.6064;3.8111
648;-381.0026;-581.2889;-477.9277;13.0091;-2.2389;1.4073
649;-142.2116;-339.9930;-239.5156;20.6102;-0.1815;-1.8201
650;-47.5444;-242.1315;-143.7862;27.0901;0.5867;-2.7772
651;-151.9674;-346.0114;-247.0097;27.7588;1.7765;-4.4786
652;-165.6039;-359.2859;-261.5165;28.2929;2.8499;-4.6095
653;-85.6281;-284.0655;-184.0672;17.5137;0.8132;-7.5092
654;-141.6803;-340.6044;-238.7898;16.3810;-1.0414;-6.6614
655;-119.7501;-318.6100;-214.5985;15.7703;-3.7819;-7.2119
656;-133.0711;-333.2148;-226.8618;11.8468;-1.8887;-6.0740
657;-69.4082;-270.5890;-162.7160;7.8821;1.4883;-2.8083
658;-183.6712;-385.5782;-279.9017;1.8532;-2.0097;1.3504
659;-64.6022;-265.5103;-161.8285;6.3548;-4.6846;-2.3923
660;-101.3887;-303.0067;-194.7699;4.4379;-1.8620;2.0826
661;-95.2507;-297.0118;-193.6571;-4.8327;-1.1779;-2.1588
662;-111.5875;-309.3129;-211.8262;-15.3343;-0.0623;1.9415
663;-56.4733;-255.3620;-163.6782;-16.5914;4.0811;2.6744
664;-208.6876;-403.3432;-329.2598;-23.0656;-4.5058;-1.7922
665;-454.1107;-647.3017;-572.5620;-23.6816;-12.4571;-1.5530
666;-211.8469;-397.6366;-319.5736;-38.4373;-4.4960;2.8133
715;292.1167;90.1116;189.5701;0.7527;1.9596;-1.2733
716;13.2576;-187.7589;-85.4390;-4.2887;2.2038;9.0600
717;84.5820;-116.7590;-8.7102;6.6035;1.0243;3.3137
718;-117.8305;-319.7809;-216.6590;2.5120;-1.0547;1.8380
719;-231.5824;-433.0851;-333.5428;-1.5342;-1.3735;7.2643
720;-196.0514;-398.0663;-298.4243;-0.2922;-1.5001;1.6939
721;-156.3969;-358.1346;-256.1699;-4.1079;-0.1960;4.0618
722;-121.1733;-322.5086;-220.9363;-4.3994;1.2273;7.2954
723;-145.5070;-347.4001;-243.4268;0.4703;-0.2504;3.8467
724;-223.2508;-424.6418;-313.4081;1.2540;0.3401;5.4814
725;-148.7266;-349.8319;-237.4108;-0.1080;1.7119;6.8998
726;-284.5696;-486.0177;-375.4351;3.1034;0.9942;4.4702
727;-173.3930;-375.0933;-266.7706;-4.0191;1.2326;-1.1367
728;-237.0421;-438.8886;-331.5772;-2.6994;1.3547;-0.3320
729;-230.2396;-432.2716;-328.0795;0.8067;0.2800;-0.1236
730;-280.8000;-482.7904;-379.0712;0.6980;-0.5085;-2.2547
731;-227.4727;-429.4713;-328.5721;2.2497;1.5036;-0.3802
732;-354.4727;-555.5463;-454.0217;-4.1248;1.1002;-9.0634
733;-196.0627;-397.4655;-306.2081;5.6185;-1.2936;-2.1444
734;236.5244;37.7756;107.1950;-0.9671;-2.3838;-5.2292
735;-133.1633;-320.8787;-283.2786;-2.7487;-10.0788;-5.4822
738;-50.5173;-251.8868;-137.0543;0.9001;1.3711;1.2268
739;237.5826;35.8912;146.0658;1.9140;-1.1560;-2.1135
740;-31.0816;-232.3023;-124.7890;6.2485;-1.2374;5.4245
741;-279.4255;-481.2495;-372.8672;1.0964;1.7818;1.4588
742;-176.7687;-378.4021;-268.2770;0.9115;1.5457;-3.4953
743;-250.4907;-452.1628;-341.5510;-2.5073;1.2898;-0.7906
744;-343.4749;-545.3152;-440.7010;-4.2400;0.8940;0.3680
745;-87.0961;-288.9932;-182.6498;-2.5293;-0.4140;-1.2040
746;-277.3584;-479.3247;-372.8682;0.7911;0.3419;0.0587
747;-163.5694;-365.5313;-266.8111;-1.7291;0.3482;-2.5212
748;-157.4305;-359.4266;-260.1505;-2.5573;-0.4330;0.0835
749;-207.7040;-409.7532;-308.9800;0.4378;0.4605;1.3896
750;-215.9953;-417.8071;-318.8271;0.9466;0.2423;4.9131
751;-253.7449;-455.4464;-361.5868;-3.8704;-0.8986;2.3201
752;-252.1940;-454.2227;-355.3548;1.5991;0.4206;0.4073
753;-280.8447;-482.6762;-386.4906;-3.4499;2.0355;0.9148
754;-239.0532;-440.7327;-344.6784;-0.1777;1.3069;-5.5054
755;-247.3509;-449.1242;-354.8011;2.1418;1.4928;-3.0059
756;-143.3628;-345.1412;-250.4088;3.2717;2.0797;-1.4245
757;-213.6011;-414.4134;-313.9061;2.0814;2.9938;-10.6602
758;164.5232;-29.6998;34.8320;-2.9891;3.6087;-12.4514
761;-146.6685;-348.4078;-238.9361;-1.3676;-1.3722;-2.2858
762;262.3420;60.9165;172.0400;4.6020;1.7769;-2.1911
763;-82.6870;-284.0580;-170.9116;3.7207;2.1900;0.6017
764;-302.2089;-503.8599;-392.6819;0.0470;0.1643;-2.6070
765;-210.3133;-412.0333;-302.7201;-1.3708;1.4113;-2.8116
766;-209.9494;-411.8575;-306.1953;-0.7967;1.8994;-2.2327
767;-314.3600;-516.0329;-406.0497;-1.9035;1.6265;-2.4884
768;-39.5399;-241.4272;-135.3489;1.8370;1.5277;-2.0542
769;-229.5893;-431.5586;-328.9060;-2.7928;0.3588;-1.2590
770;-216.5819;-418.5828;-316.0146;2.4780;0.3524;0.4055
771;-152.4361;-354.4086;-257.0903;-1.0706;-0.0956;-2.1138
