Element;X;Y;Z;XY;YZ;XZ
214;-23.7375;-209.1705;-119.1671;9.7794;6.4614;5.7237
215;-5.3334;-190.3654;-102.3876;5.7865;7.9997;6.7076
216;30.1097;-151.8491;-65.5123;17.1666;4.5218;5.3876
217;7.3162;-176.1906;-88.1202;10.0963;3.8489;4.3371
218;30.5055;-148.8638;-59.6014;20.3868;4.8270;5.5857
219;-29.6381;-210.3077;-120.9648;17.2404;4.5037;4.7975
220;-0.2204;-177.7708;-86.7343;23.7428;3.0673;2.4434
221;-7.6948;-181.1343;-89.7413;30.3249;3.0366;2.2407
222;-22.4002;-195.4246;-105.3269;29.9532;2.4069;4.0508
223;-0.0389;-172.3884;-85.2086;30.8836;2.8531;0.8782
224;-12.5592;-183.8856;-99.5985;32.5479;1.9629;1.2130
225;-20.2954;-187.3562;-101.2207;37.6329;2.2472;0.8759
226;-25.1921;-190.9888;-104.5322;37.8817;1.7729;3.0516
227;-17.0890;-187.6258;-103.0699;28.0142;1.4545;5.2689
228;-30.3936;-200.0661;-114.0490;22.9830;3.5027;-1.7304
229;-65.2293;-234.3635;-145.9547;-1.1150;0.8518;0.5158
232;-5.2749;-195.6331;-116.1685;-1.1586;-1.3389;-3.9218
233;-8.1101;-191.8176;-101.6903;-14.4031;-5.6866;3.2239
234;-13.8929;-202.6254;-109.4800;-5.5770;1.5479;-0.5656
235;-10.3299;-199.6293;-99.2482;-4.8317;0.8323;-1.5526
236;-53.5320;-241.5516;-147.0445;5.9539;1.5863;2.4009
237;-37.0125;-223.3751;-130.9440;9.4843;3.2765;4.1733
238;-7.2151;-190.6687;-100.6673;11.3919;1.9337;6.8350
239;-3.1331;-185.7322;-96.0417;15.7599;3.8354;10.0779
240;-4.7675;-187.4268;-99.4991;11.2895;8.9915;7.7027
241;-13.1257;-192.7125;-105.9118;16.3810;13.5546;8.1000
242;-15.4293;-193.6458;-103.3709;18.3411;15.0079;7.3329
243;-10.8643;-186.1749;-97.4794;26.3100;8.4241;6.9943
244;-17.5889;-194.5403;-107.0368;23.3030;7.7942;6.3861
245;-22.8759;-196.0730;-109.0311;27.6482;11.4682;7.3428
246;-12.7626;-183.2603;-96.2687;31.2407;10.1752;8.6690
247;-16.9702;-185.4696;-101.0502;34.0274;7.2607;10.5029
248;-32.3930;-200.2140;-116.1496;34.9212;9.3042;7.2169
249;-3.8821;-168.4453;-88.5465;36.4291;10.6054;9.7145
250;-44.0870;-209.0379;-128.3010;32.7786;7.5853;7.1932
251;-15.7523;-183.0392;-100.4571;23.2007;5.9258;0.3880
252;-59.0085;-225.8548;-140.6607;3.6808;2.5306;1.9154
301;17.4737;-172.9656;-93.3289;-4.2037;2.4326;-19.5984
302;24.0759;-163.3352;-93.2032;1.1825;3.2824;-10.3397
303;-37.4430;-230.0944;-139.3682;-0.6577;2.0521;0.1550
304;9.0399;-184.6043;-85.5660;-6.5914;-1.6573;-6.2487
305;35.1425;-158.7775;-62.4504;0.3600;-0.8656;-4.0653
306;26.6694;-166.4074;-70.0447;-0.6483;-1.5269;-6.8316
307;-46.1258;-237.7139;-142.7931;6.8109;-3.0383;-7.0385
308;9.8802;-180.1179;-89.8680;11.4675;-4.4487;-7.3652
309;11.3425;-178.1664;-87.1643;11.6916;-4.7925;-6.3478
310;-3.7986;-191.8408;-98.8862;11.2757;-6.2216;-10.2479
311;25.4250;-160.8351;-64.8808;11.2248;-7.3803;-10.5917
312;-1.5600;-187.5166;-92.1564;6.2105;-7.7389;-8.5038
313;15.2123;-168.3700;-77.0043;7.8473;-10.3765;-7.2327
314;-2.7329;-183.5399;-93.2372;8.3216;-12.9038;-10.1275
315;-6.2073;-181.4288;-91.9675;19.9511;-10.3121;-14.1065
316;-10.6602;-186.7245;-102.0130;15.8172;-11.5656;-10.4499
317;-35.3155;-206.8198;-125.3898;19.6347;-10.4705;-10.4541
318;-65.7902;-230.7853;-148.4144;19.3876;-10.6840;-11.9103
319;-34.6966;-192.9995;-113.7804;14.7001;-11.8843;-9.8236
320;-71.9908;-225.1215;-151.7780;2.0316;-7.3425;-4.7891
321;-55.4800;-193.1899;-126.0239;-7.4639;-2.0672;-4.1849
324;47.4100;-146.9927;-36.6503;-0.9853;4.3067;-2.0593
325;-9.9189;-204.7791;-102.7990;2.2636;-1.1483;-1.2816
326;-3.3833;-197.8392;-104.2949;0.1199;0.1692;0.3038
327;-6.3141;-199.1110;-104.4186;-8.1928;-0.8120;1.2851
328;12.2592;-181.7192;-84.7435;-2.5322;-1.8020;-1.9182
329;-22.7137;-216.1446;-118.8213;1.1473;-2.3602;-3.0971
330;-18.9577;-211.3965;-114.1705;4.4563;-2.7572;-2.1699
331;-50.9703;-242.7535;-142.9363;4.4093;-1.3671;-3.8257
332;-18.1868;-208.8338;-107.5242;7.8739;-2.0170;-4.6043
333;-16.0465;-205.1608;-105.5643;12.2142;-2.8297;-3.0392
334;61.3781;-126.4794;-31.6340;12.2795;-1.9951;-2.8987
335;-8.4038;-195.1241;-102.4770;6.6033;-4.0564;0.7750
336;6.0771;-177.6127;-83.2025;9.2559;-6.1959;-2.5714
337;-15.9590;-198.8713;-102.8457;7.3974;-6.3317;-6.2951
338;-13.1903;-193.5792;-103.1586;14.5560;-2.6717;-4.2712
339;-8.9655;-186.6033;-95.8953;19.6074;-1.9582;-0.6567
340;-25.6207;-198.7224;-108.5423;21.7945;-4.4862;-2.5548
341;-19.2645;-187.2501;-99.6370;20.1523;-2.7131;-4.8975
342;-53.6279;-215.6927;-133.9000;14.4765;-1.1005;-1.5199
343;-68.1490;-224.9878;-142.7757;0.2872;-2.3409;0.1037
344;-73.6002;-217.4871;-136.4303;-9.5802;-0.0664;-3.4772
347;-10.4237;-205.1452;-100.4909;-0.6879;-3.6478;4.2704
348;10.5523;-184.1177;-85.1330;1.4517;5.0731;1.1271
349;-7.9085;-202.0641;-109.3259;-1.5764;5.1423;0.6517
350;3.0435;-190.4013;-100.5263;-5.0745;2.4356;4.8222
351;-0.9753;-193.4764;-99.0273;-4.5376;1.0658;5.6449
352;-18.8683;-211.9909;-116.6287;2.2436;1.1681;5.8334
353;-25.9929;-218.4020;-119.7133;3.2406;2.1541;4.2012
354;-27.2580;-219.0326;-118.2259;4.4370;0.9375;3.9214
355;-25.3519;-216.4216;-115.9285;6.1603;2.2913;3.1462
356;-21.4857;-210.8411;-111.7130;11.6254;3.1746;1.0770
357;59.1043;-129.3571;-36.2282;9.8291;2.2464;0.2703
358;4.6210;-182.5746;-91.0428;6.7027;2.4871;-1.3046
359;3.7262;-179.6600;-81.9156;10.3963;4.2583;1.1137
360;1.6069;-181.3677;-84.3938;7.9032;5.1473;5.1679
361;-25.4064;-205.9460;-116.3438;14.0779;1.6243;4.2545
362;4.6608;-174.0377;-85.1065;16.9498;4.3953;1.0626
363;-29.1183;-201.0424;-111.1054;23.2044;7.9338;2.1539
364;-23.0439;-191.3673;-105.6655;19.7375;2.2698;3.0507
365;-53.8663;-217.1164;-140.0719;11.5119;1.0660;1.6326
366;-61.3203;-217.7775;-134.1995;4.6858;3.0555;-1.4399
367;-82.7350;-226.3879;-144.4490;-11.1231;-2.3759;0.2879
370;55.8085;-137.2153;-50.3203;-3.5789;0.1758;13.8434
371;22.2758;-165.5057;-92.2394;7.2284;-1.7326;8.0145
372;-17.9230;-211.0210;-120.8864;-0.3878;-2.7941;1.3383
373;-24.0100;-217.9320;-119.1577;-3.7840;1.6305;6.9344
374;49.3510;-144.4262;-48.2605;-2.9813;1.5047;4.3792
375;16.7436;-176.4007;-79.1046;2.0888;0.2895;5.7880
376;-14.5284;-206.2697;-111.2627;6.3186;0.8668;8.0529
377;-5.0144;-195.2659;-102.8810;9.6833;1.6836;8.9516
378;7.1390;-183.0273;-89.4586;7.5132;2.8648;8.7947
379;8.3302;-179.8871;-87.6287;10.2928;3.0493;11.7902
380;12.8995;-173.7381;-78.6632;9.1977;3.6692;12.7558
381;-7.0661;-193.0040;-97.1102;6.6408;4.9719;9.5400
382;8.5828;-174.7431;-82.5478;7.3781;10.3584;8.7930
383;-5.8097;-185.5264;-96.1323;10.9587;15.0507;9.3071
384;-9.6381;-185.0455;-97.6535;19.4757;12.2421;12.6338
385;-19.4144;-196.2745;-107.3823;15.5599;9.9338;9.8321
386;-16.8766;-188.1615;-105.2132;19.9366;8.2329;12.2685
387;-68.3883;-232.1055;-152.5178;19.9027;10.6054;13.4900
388;-22.3200;-182.0596;-103.5670;13.8766;7.7309;9.5370
389;-72.1745;-226.1849;-152.1880;3.1112;3.6512;4.2433
390;-56.8609;-194.6711;-124.2026;-8.9219;4.6431;3.7619
439;-60.7309;-245.8351;-167.1285;27.7165;3.4337;-11.5313
440;-57.6895;-242.8127;-167.5092;20.7533;3.3670;-3.1580
441;-22.0698;-214.1156;-117.2101;14.6857;3.5139;-2.2119
442;-25.0454;-220.5900;-115.8176;7.6343;-0.4493;-5.5875
443;-31.1970;-226.1553;-123.4665;8.8959;-0.2766;-7.2761
444;-16.4740;-210.8838;-112.3522;9.2913;-0.5938;-7.5585
445;20.6268;-172.6835;-78.0778;11.0601;-4.8604;-7.6057
446;-13.2219;-206.1543;-109.7287;7.1908;-7.3365;-9.1784
447;-33.2606;-224.9637;-131.2267;6.6101;-2.8238;-13.2977
448;5.8214;-185.5562;-90.6275;1.1459;0.9561;-12.8408
449;-50.5595;-240.6477;-142.4896;5.3892;1.7248;-13.1355
450;2.8086;-186.8860;-86.9336;-1.7154;-4.0178;-11.2124
451;-22.2623;-210.4133;-113.4704;0.8995;-9.5435;-9.5664
452;-6.0460;-191.6854;-98.5952;-0.0898;-7.2447;-11.4180
453;-15.8265;-198.2037;-105.8035;2.2907;-5.7229;-11.8710
454;-8.7810;-186.6725;-97.6654;-1.4327;-5.9517;-9.1461
455;-11.3755;-177.1123;-94.7600;-4.2840;-9.4073;-8.6943
456;-15.0783;-170.7843;-91.1360;0.5971;-11.1242;-11.8437
457;-69.4500;-217.1394;-142.0324;-6.2273;-9.3977;-9.9059
458;-51.9522;-181.0077;-119.6000;-5.7014;-5.9337;-7.2213
459;-115.5676;-217.9965;-166.7341;-2.1185;0.6090;-2.9139
462;-168.0345;-354.0924;-252.1409;27.9181;7.4237;-1.8333
463;-45.3908;-237.9395;-139.1335;18.5818;1.2346;-4.3428
464;0.5943;-192.5085;-102.2148;17.7757;-0.2106;0.1811
465;-21.6840;-217.1590;-127.9239;8.3345;0.0702;0.1562
466;-40.9177;-236.0299;-148.8866;7.8055;1.3768;-2.4634
467;27.1397;-166.7380;-76.1217;12.9798;-0.6123;-1.0578
468;-11.4014;-204.3133;-109.2487;14.2539;-4.0474;-3.9356
469;35.9316;-158.1104;-59.9005;5.0372;-4.0712;-5.9605
470;-20.6667;-214.2343;-113.1779;-0.0335;-2.6577;-4.6476
471;-29.4061;-222.2983;-121.5752;-5.0245;0.4754;-2.4890
472;-52.1246;-244.4148;-148.1326;1.0821;0.9815;-2.8767
473;-11.2040;-202.2854;-106.7771;4.2419;1.0694;-2.0501
474;-11.8511;-201.5470;-102.8263;1.3135;-0.8109;-4.7755
475;-25.6590;-212.3224;-113.5832;-0.9644;-3.3185;-8.2841
476;-1.7891;-186.0431;-94.5089;-0.9828;-0.8549;-5.5064
477;-22.2146;-201.8680;-113.9061;4.0476;-2.3174;-1.8682
478;-37.1872;-205.9024;-121.8237;0.4537;-6.3526;-2.5995
479;-36.4505;-197.3642;-119.8689;-0.3121;-5.0609;-3.6998
480;-53.0325;-205.1275;-133.8944;-4.7386;-2.1806;-0.9956
481;-66.1231;-200.9630;-129.2121;-8.8873;-1.9271;-0.5497
482;-108.5209;-216.5957;-153.6152;-2.5663;0.1176;-2.9709
485;-95.8483;-281.9708;-185.9384;28.0595;-7.7922;1.9421
486;-79.4789;-272.2178;-171.9310;17.9122;-2.6870;3.6372
487;8.1566;-185.1135;-91.9827;17.5237;0.0705;-0.4596
488;-46.6044;-241.0841;-154.3065;8.9311;1.4595;-1.4364
489;-21.3550;-216.1853;-127.9765;6.2181;1.4695;2.3128
490;52.1720;-141.4031;-51.2848;13.4620;0.9526;4.2110
491;-31.6063;-224.7160;-129.7248;14.3012;1.1883;3.6249
492;23.6439;-170.6171;-70.5957;4.7588;1.5598;5.0223
493;-24.6516;-217.5318;-119.0278;-1.5673;1.6401;3.4633
494;-28.6827;-221.7754;-122.2894;-4.3359;-0.7963;1.1174
495;-46.4711;-238.7987;-141.6590;2.3196;-0.9638;-0.3072
496;-5.9772;-197.1371;-101.8420;3.5111;1.0485;0.8239
497;-26.4881;-216.0626;-118.1723;4.3478;3.1767;2.9609
498;-35.1365;-222.1044;-125.5216;-1.9673;3.8664;6.7222
499;10.8350;-173.3516;-82.2206;-2.1101;2.0845;6.0601
500;-35.4326;-214.7732;-124.7844;4.8871;2.6715;3.1964
501;-37.8061;-207.4455;-119.1997;0.8704;4.5981;3.0556
502;-43.1818;-204.2169;-123.8858;0.9157;2.9431;4.3644
503;-52.5223;-204.5455;-127.7799;-6.2099;2.4671;0.2536
504;-64.7878;-201.1206;-127.3058;-6.5939;3.1975;-1.4146
505;-110.2504;-218.3155;-160.0432;-4.6031;-0.6475;2.5060
508;-116.2808;-304.1749;-215.6032;22.8144;-9.3534;9.6729
509;-55.3894;-240.5748;-166.1815;20.8328;-6.8925;8.7086
510;-4.1443;-196.1096;-107.1853;14.0285;-7.3700;2.5716
511;15.9937;-180.1850;-77.8219;4.9505;-0.7561;4.4578
512;-34.7188;-230.2909;-130.2529;7.0565;1.3607;5.9334
513;-13.3390;-207.5047;-110.7559;8.7345;1.4623;9.9578
514;-6.9965;-200.3371;-104.6897;12.3145;4.6946;5.6140
515;-8.2194;-201.5460;-106.1428;6.6578;6.6793;6.8961
516;-28.0386;-220.7894;-124.6504;4.0725;1.3857;10.1471
517;-13.5236;-204.7125;-107.8559;1.3606;-2.5864;13.3954
518;-32.6793;-222.6079;-126.7409;4.1446;-1.4296;14.2872
519;9.7872;-180.1841;-81.6316;0.7906;0.9908;11.0399
520;-12.4292;-201.0822;-103.1196;-0.8364;6.8456;9.5762
521;-4.0073;-189.1264;-97.0501;-0.7661;9.6475;12.0132
522;-9.6544;-191.6267;-101.5699;1.0319;7.6273;12.8034
523;-4.8873;-182.4460;-93.9750;-0.1411;7.4853;8.7645
524;-24.6557;-190.4918;-109.0165;-2.3934;9.2637;10.4983
525;-6.4296;-162.2275;-83.2742;0.0097;11.1305;11.0159
526;-82.5701;-231.2667;-155.4755;-4.9750;8.7160;7.8069
527;-60.8989;-190.8276;-128.3026;-5.0406;5.2273;7.7485
528;-117.3794;-219.5124;-169.4617;-1.5803;5.3830;2.9023
577;-57.1779;-247.1132;-163.9320;14.8919;3.3796;-7.0557
578;-75.7677;-265.0539;-185.6364;14.8083;5.5031;-7.7002
579;-61.9589;-256.9012;-168.7299;4.9134;5.4419;-5.7289
580;-83.4024;-280.8841;-175.7329;2.4463;3.6733;-4.0388
581;-31.3706;-228.0589;-119.1779;-2.3814;0.8375;-9.3103
582;-71.0623;-267.9710;-166.3833;-3.1810;-1.3363;-8.9044
583;-8.6236;-204.9094;-108.7268;-0.7673;-5.2640;-8.2432
584;-41.0443;-235.9178;-138.4969;3.2411;-6.7525;-9.9756
585;16.3931;-176.9217;-80.2854;3.3355;-3.0462;-14.1511
586;-38.0587;-230.3116;-137.4357;9.0428;2.5365;-12.0988
587;-1.1677;-192.7261;-100.6251;7.7951;7.2050;-9.8162
588;-57.3978;-248.3554;-151.1043;8.1714;-0.2575;-10.1141
589;-29.2409;-217.6861;-120.9630;8.3640;-8.0188;-12.3950
590;-29.2606;-216.8772;-123.2877;9.1281;-4.4073;-10.2233
591;-36.6815;-221.7494;-132.5424;1.1116;-5.1935;-8.7962
592;-40.4870;-216.5622;-129.1042;2.8058;-4.2024;-9.3291
593;-59.0675;-220.6450;-138.9751;-5.4984;-5.4528;-8.4448
594;-96.7606;-246.2821;-170.5517;-7.2452;-5.2125;-11.0313
595;-26.1666;-159.0583;-89.7183;-11.5717;-4.5521;-7.6143
596;-100.9821;-205.3836;-154.4257;-7.6485;-8.5384;-8.8104
597;-68.8588;-143.5455;-103.0577;1.7056;-0.8158;-7.2053
600;32.4403;-158.2560;-73.1416;12.3202;3.1499;3.2619
601;-86.6932;-279.9703;-188.9488;12.5257;2.7390;-2.8662
602;-83.6792;-280.3338;-187.3833;4.3235;0.0812;-2.0851
603;-12.2805;-209.8208;-116.8955;-1.3867;-1.1383;-1.6393
604;-23.7281;-221.2485;-131.0717;-2.6847;-1.4100;-1.4391
605;-78.5478;-276.0023;-183.3247;2.6033;-2.2487;-3.7850
606;13.7284;-183.2736;-85.7453;2.8695;-2.5450;-4.4803
607;-79.1694;-275.4323;-177.1588;-0.1623;-2.5405;-5.1789
608;3.3603;-192.0352;-95.8745;-1.4396;-2.9895;-4.1379
609;16.3872;-178.1855;-85.2065;2.5565;-0.6055;-3.0383
610;-26.8780;-220.1368;-125.6706;7.0268;0.6875;-3.0942
611;-33.9571;-221.2898;-127.8326;22.5658;1.5390;-3.1953
612;-24.0001;-214.5442;-118.5985;9.3150;0.8880;-4.1735
613;-10.0372;-199.1132;-104.7806;8.8944;-2.1317;-4.9415
614;-36.1247;-222.6131;-127.9159;-0.6201;-3.0137;-4.5188
615;-26.0477;-204.4253;-116.4900;2.4407;-3.0312;-2.7769
616;-31.2357;-196.2823;-111.6801;-1.1186;-2.4106;-2.2266
617;-32.9890;-185.8284;-106.8365;-7.8073;-3.2540;-4.2134
618;-51.5891;-189.3383;-120.3380;-10.1147;-2.6693;-1.7339
619;-87.5513;-199.8595;-138.5110;-11.9257;1.8949;0.9139
620;-78.2621;-160.5583;-119.6161;0.2372;-4.3013;-9.0970
623;-43.9077;-233.1702;-144.6848;17.0914;-3.1228;-3.8378
624;-92.5139;-285.8634;-189.3389;12.7883;-3.9447;0.5442
625;-85.3484;-281.7910;-189.2099;6.3246;-1.7166;-0.1823
626;-16.6216;-214.0175;-124.6353;-1.8772;-1.5250;0.3286
627;-16.7575;-214.1780;-124.5859;-3.1484;-1.1101;3.0146
628;-113.9508;-311.6349;-218.2406;2.2369;1.7485;1.9592
629;37.3031;-159.7076;-63.1970;2.7974;4.0806;2.6565
630;-87.5029;-283.8334;-186.0983;-0.0920;3.5099;3.9127
631;18.7494;-176.7152;-81.0651;-0.8236;1.9713;4.2128
632;1.9353;-192.7953;-97.3825;1.0200;-0.3278;1.2513
633;-26.6231;-219.7318;-121.6867;7.8734;-1.5422;3.3124
634;-40.7716;-230.3105;-136.1237;17.6033;-0.2401;2.5908
635;-12.1589;-201.9923;-108.8588;12.7937;1.9485;2.2593
636;1.8780;-187.2522;-92.5521;8.8705;2.9607;4.7374
637;-42.4662;-228.9211;-136.6550;0.2040;4.0493;4.2059
638;-22.3810;-200.6548;-113.1196;4.3944;2.6014;3.4947
639;-18.6190;-183.6985;-101.8827;-1.9605;1.6923;1.5569
640;-38.3725;-190.9584;-117.5885;-8.0859;3.1253;5.3455
641;-57.0591;-193.6299;-127.0373;-10.5645;2.4996;2.3411
642;-80.5199;-192.6766;-136.2471;-11.4649;1.1821;-0.7053
643;-83.3642;-165.7362;-121.1191;2.6800;5.0643;6.7894
646;-29.1918;-218.7047;-135.0808;16.6565;-7.0168;1.0343
647;-57.7748;-249.2620;-166.4469;12.2505;-3.8103;3.5980
648;-92.0391;-286.6608;-198.4034;7.9377;-3.4761;2.1732
649;-69.5702;-267.2039;-168.3561;2.0966;-2.5393;3.8284
650;-45.2602;-242.6971;-138.5464;-2.4518;-1.3870;5.8428
651;-54.5046;-251.4504;-149.5865;-3.3551;1.8595;8.5265
652;-26.1000;-222.5524;-125.6921;3.9825;4.1513;6.9019
653;-33.8623;-229.2760;-133.5349;-0.3259;5.1910;8.6252
654;-2.4874;-196.2012;-97.7717;7.4333;2.2166;11.1479
655;-28.3629;-221.9221;-123.8773;4.4978;-2.9196;9.1284
656;-11.0025;-203.4456;-109.4170;4.6928;-3.9275;9.5083
657;-68.5418;-259.7899;-162.3371;8.6632;-0.6322;8.3043
658;-37.7439;-226.8957;-129.5105;10.4131;4.0303;9.9458
659;-23.8839;-211.3170;-119.1194;9.7436;3.4689;10.9397
660;-37.8932;-223.2364;-133.0333;1.7343;2.1540;8.3976
661;-37.5445;-213.1446;-127.0240;3.0325;3.4132;10.6440
662;-57.0914;-219.3983;-137.0419;-3.8309;5.4572;5.9856
663;-97.6076;-246.8553;-169.6089;-11.1053;6.4001;7.9939
664;-21.1873;-152.9769;-85.1561;-12.3343;9.5914;6.7537
665;-97.2837;-201.2562;-149.3842;-7.3848;11.1981;9.1724
666;-73.3692;-145.5872;-106.4442;3.7881;3.7451;10.4626
715;-94.9799;-286.0549;-202.8311;-2.9762;2.5450;-10.7192
716;-38.3215;-233.1889;-150.7829;3.8849;1.4975;-3.7459
717;-61.8466;-256.6154;-171.8638;0.6774;0.9457;-3.4610
718;-32.1360;-230.0340;-133.8681;5.9165;3.3941;-5.3372
719;-55.2851;-252.7244;-153.3705;1.3505;3.7140;-11.4615
720;14.7660;-182.6803;-81.9197;0.3252;1.4764;-10.7550
721;-56.1821;-253.0931;-152.8549;1.2218;-1.9969;-11.0754
722;-9.5615;-205.8441;-106.7707;3.1038;-2.7928;-9.4764
723;-53.1522;-248.4526;-149.5191;3.5549;-1.8468;-9.8738
724;-7.2168;-201.2977;-108.0694;2.3884;2.6073;-10.7537
725;-24.3684;-216.8931;-126.2703;0.2832;7.5623;-10.2331
726;30.3391;-161.4430;-66.0447;2.3874;5.1086;-9.8211
727;-22.4386;-212.8678;-116.7197;1.7836;-1.8614;-11.1987
728;-24.5261;-214.2837;-120.3157;1.2238;-2.2435;-8.4853
729;-1.6234;-187.3590;-96.6188;-1.2342;-1.7614;-9.4452
730;-31.0710;-208.0691;-121.7932;-1.6910;-0.6006;-9.7139
731;-12.1648;-174.1269;-96.9416;-0.3193;-1.4372;-9.7231
732;-1.2082;-150.8788;-80.7522;0.2891;-1.5651;-7.1274
733;-80.8542;-207.7993;-145.0656;2.4276;0.2163;-8.4565
734;-47.2358;-143.1268;-91.9911;-3.9133;3.4953;-14.4792
735;-108.5196;-169.0176;-139.7843;7.3900;2.3597;-8.0041
738;-145.1293;-336.2242;-258.7258;-3.8792;-2.1185;2.2430
739;-21.6208;-216.5963;-129.2464;4.2910;-0.5915;0.1907
740;-34.9050;-231.9932;-139.3095;-1.9583;-0.8005;-3.1831
741;-85.9678;-283.8093;-188.3306;6.5163;1.0856;2.1489
742;-60.7628;-259.2354;-163.5533;4.7708;0.4050;1.4935
743;45.9469;-152.2373;-55.6981;5.9204;-1.0532;-2.3494
744;-83.5821;-281.5905;-181.9579;5.7653;-1.1886;-1.7921
745;13.5754;-183.7062;-85.1241;4.5438;-0.9352;-4.3213
746;-38.7540;-235.2789;-138.8486;-1.5078;-0.3433;-3.9532
747;-59.0120;-254.4768;-155.6272;-2.8493;-0.0136;-2.0862
748;-1.4783;-195.5854;-98.5631;-3.4018;-0.0955;-2.2590
749;10.1940;-181.5825;-88.9857;10.8202;2.3132;-2.1633
750;-24.4230;-216.0719;-124.9055;1.6260;2.2403;-3.7388
751;-28.2535;-218.8942;-126.1458;3.0246;0.8212;-1.7405
752;-26.2524;-213.6209;-120.6539;-1.9216;0.1870;-3.0699
753;-31.9332;-211.5965;-120.7536;-1.5625;1.3580;-2.5957
754;-64.6750;-228.8744;-145.1107;2.9759;2.2658;-1.8686
755;-76.8713;-228.0905;-149.1494;-0.4125;1.3124;-4.3930
756;-67.4176;-198.9469;-131.1276;2.3387;3.6333;-3.6906
757;-51.9863;-159.3867;-109.1212;-0.4841;0.6276;-0.9090
758;-97.6554;-174.2557;-143.0472;2.7669;-0.2046;-1.9218
761;-83.6531;-274.2312;-196.0551;-2.7201;-0.7302;-4.0561
762;-6.1296;-201.3525;-111.7144;2.1684;-2.2214;0.8054
763;-29.5412;-226.4730;-133.9057;-3.6016;-2.1151;2.2690
764;-70.0604;-268.0426;-175.8586;3.1004;-1.4226;-2.1229
765;-47.6372;-245.7963;-150.4825;7.2712;0.4728;0.5897
766;41.3650;-156.9879;-59.5503;4.5050;1.3959;-1.0377
767;-85.8499;-283.6263;-185.4810;7.0478;0.7070;2.8023
768;31.4264;-165.9931;-67.9263;4.7088;0.8243;2.3185
