Element;X;Y;Z;XY;YZ;XZ
203;0.2942;-0.2975;0.0024;0.3344;-0.0105;-0.0229
204;0.2893;-0.2967;0.0064;0.2951;-0.0104;-0.0185
205;0.2871;-0.2980;0.0098;0.2236;-0.0114;-0.0140
206;0.2800;-0.2930;0.0114;0.0765;-0.0090;-0.0122
209;0.4502;-0.4196;-0.0314;-0.4112;-0.0113;0.0142
210;0.4191;-0.3962;-0.0238;-0.3789;0.0053;0.0288
211;0.4099;-0.3955;-0.0158;-0.3047;0.0088;0.0310
212;0.4050;-0.3972;-0.0087;-0.1821;0.0110;0.0361
213;0.3983;-0.3938;-0.0056;-0.0586;0.0178;0.0447
214;0.3880;-0.3863;-0.0027;0.0674;0.0183;0.0384
215;0.3714;-0.3680;-0.0043;0.1777;0.0166;0.0403
216;0.3540;-0.3485;-0.0062;0.2290;0.0173;0.0405
217;0.3361;-0.3329;-0.0040;0.2732;0.0155;0.0456
218;0.3226;-0.3194;-0.0038;0.3132;0.0119;0.0490
219;0.3118;-0.3097;-0.0032;0.3451;0.0096;0.0469
220;0.3052;-0.3046;-0.0014;0.3640;0.0084;0.0435
221;0.2979;-0.2979;-0.0009;0.3769;0.0086;0.0406
222;0.2939;-0.2938;-0.0011;0.3710;0.0097;0.0377
223;0.2916;-0.2913;-0.0011;0.3722;0.0104;0.0341
224;0.2948;-0.2959;0.0002;0.3659;0.0105;0.0330
225;0.2964;-0.2979;0.0005;0.3597;0.0110;0.0298
226;0.2940;-0.2972;0.0022;0.3345;0.0104;0.0219
227;0.2894;-0.2965;0.0061;0.2952;0.0115;0.0171
228;0.2875;-0.2985;0.0099;0.2236;0.0126;0.0130
229;0.2799;-0.2930;0.0117;0.0761;0.0091;0.0122
232;0.4391;-0.4286;-0.0115;-0.4191;-0.0173;0.0206
233;0.4186;-0.4113;-0.0082;-0.3801;0.0050;0.0233
234;0.4126;-0.4139;0.0005;-0.2991;0.0226;0.0442
235;0.4087;-0.4105;0.0010;-0.1719;0.0341;0.0648
236;0.4002;-0.3987;-0.0029;-0.0451;0.0428;0.0769
237;0.3870;-0.3839;-0.0044;0.0649;0.0430;0.0803
238;0.3732;-0.3728;-0.0013;0.1639;0.0410;0.0852
239;0.3562;-0.3557;-0.0014;0.2299;0.0448;0.0854
240;0.3388;-0.3340;-0.0058;0.2798;0.0439;0.0869
241;0.3255;-0.3211;-0.0054;0.3227;0.0398;0.0891
242;0.3130;-0.3088;-0.0051;0.3558;0.0373;0.0914
243;0.3041;-0.2984;-0.0066;0.3672;0.0342;0.0934
244;0.2986;-0.2941;-0.0056;0.3740;0.0361;0.0907
245;0.2963;-0.2929;-0.0045;0.3726;0.0379;0.0890
246;0.2941;-0.2902;-0.0049;0.3718;0.0356;0.0879
247;0.2951;-0.2909;-0.0051;0.3677;0.0361;0.0877
248;0.2952;-0.2932;-0.0031;0.3565;0.0397;0.0860
249;0.2919;-0.2899;-0.0029;0.3331;0.0409;0.0784
250;0.2879;-0.2856;-0.0035;0.2928;0.0423;0.0669
251;0.2852;-0.2837;-0.0024;0.2178;0.0489;0.0491
252;0.2732;-0.2787;0.0042;0.0738;0.0380;0.0239
301;0.6170;-0.6013;-0.0166;-0.1344;0.0139;-0.0233
302;0.5954;-0.5847;-0.0114;-0.1966;-0.0018;-0.0334
303;0.5806;-0.5829;0.0009;-0.1965;-0.0195;-0.0676
304;0.5716;-0.5754;0.0029;-0.1646;-0.0341;-0.1066
305;0.5602;-0.5600;-0.0008;-0.1052;-0.0401;-0.1266
306;0.5425;-0.5439;0.0008;-0.0480;-0.0403;-0.1274
307;0.5150;-0.5176;0.0012;0.0128;-0.0371;-0.1263
308;0.4894;-0.4905;0.0001;0.0910;-0.0365;-0.1236
309;0.4626;-0.4626;-0.0008;0.1641;-0.0388;-0.1207
310;0.4262;-0.4271;-0.0001;0.2237;-0.0378;-0.1186
311;0.3884;-0.3887;-0.0004;0.2631;-0.0366;-0.1097
312;0.3579;-0.3573;-0.0015;0.2884;-0.0348;-0.1010
313;0.3327;-0.3309;-0.0026;0.3091;-0.0330;-0.0974
314;0.3141;-0.3127;-0.0023;0.3218;-0.0344;-0.0948
315;0.3001;-0.2992;-0.0017;0.3220;-0.0372;-0.0948
316;0.2927;-0.2900;-0.0037;0.3092;-0.0385;-0.0913
317;0.2862;-0.2841;-0.0032;0.2855;-0.0378;-0.0869
318;0.2713;-0.2717;-0.0010;0.2410;-0.0418;-0.0790
319;0.2511;-0.2509;-0.0013;0.1588;-0.0450;-0.0680
320;0.2184;-0.2186;-0.0011;0.0690;-0.0418;-0.0426
321;0.1721;-0.1756;0.0024;-0.0286;-0.0298;-0.0159
324;0.6204;-0.5768;-0.0441;-0.1483;0.0145;-0.0283
325;0.6009;-0.5709;-0.0310;-0.2082;0.0035;-0.0409
326;0.5804;-0.5572;-0.0242;-0.2066;-0.0045;-0.0382
327;0.5680;-0.5562;-0.0127;-0.1842;-0.0147;-0.0386
328;0.5623;-0.5634;0.0004;-0.1377;-0.0143;-0.0529
329;0.5445;-0.5480;0.0024;-0.0833;-0.0101;-0.0503
330;0.5162;-0.5156;-0.0017;-0.0305;-0.0161;-0.0581
331;0.4946;-0.4926;-0.0034;0.0600;-0.0161;-0.0593
332;0.4689;-0.4684;-0.0015;0.1458;-0.0172;-0.0578
333;0.4329;-0.4317;-0.0022;0.2243;-0.0188;-0.0572
334;0.3956;-0.3924;-0.0035;0.2722;-0.0149;-0.0489
335;0.3613;-0.3582;-0.0041;0.2959;-0.0125;-0.0424
336;0.3360;-0.3329;-0.0040;0.3098;-0.0127;-0.0389
337;0.3177;-0.3151;-0.0036;0.3206;-0.0128;-0.0389
338;0.3039;-0.3013;-0.0036;0.3212;-0.0134;-0.0374
339;0.2969;-0.2960;-0.0018;0.3127;-0.0138;-0.0317
340;0.2896;-0.2894;-0.0013;0.2894;-0.0126;-0.0296
341;0.2775;-0.2771;-0.0014;0.2435;-0.0110;-0.0242
342;0.2576;-0.2615;0.0026;0.1649;-0.0115;-0.0177
343;0.2291;-0.2386;0.0082;0.0725;-0.0117;-0.0093
344;0.1807;-0.1926;0.0105;-0.0383;-0.0057;-0.0057
347;0.6195;-0.5776;-0.0430;-0.1502;0.0006;0.0271
348;0.6005;-0.5690;-0.0324;-0.2079;0.0060;0.0431
349;0.5802;-0.5578;-0.0234;-0.2103;0.0106;0.0438
350;0.5678;-0.5591;-0.0097;-0.1889;0.0170;0.0430
351;0.5616;-0.5605;-0.0021;-0.1402;0.0162;0.0547
352;0.5443;-0.5439;-0.0016;-0.0849;0.0104;0.0507
353;0.5164;-0.5153;-0.0023;-0.0307;0.0134;0.0535
354;0.4952;-0.4937;-0.0026;0.0584;0.0171;0.0547
355;0.4691;-0.4703;0.0001;0.1466;0.0171;0.0556
356;0.4327;-0.4325;-0.0012;0.2253;0.0143;0.0579
357;0.3956;-0.3909;-0.0050;0.2717;0.0125;0.0479
358;0.3610;-0.3579;-0.0039;0.2955;0.0120;0.0420
359;0.3351;-0.3333;-0.0026;0.3102;0.0129;0.0388
360;0.3163;-0.3147;-0.0024;0.3198;0.0132;0.0373
361;0.3034;-0.3015;-0.0030;0.3195;0.0134;0.0360
362;0.2971;-0.2960;-0.0019;0.3126;0.0138;0.0297
363;0.2897;-0.2897;-0.0011;0.2897;0.0136;0.0276
364;0.2773;-0.2775;-0.0009;0.2439;0.0118;0.0233
365;0.2576;-0.2612;0.0023;0.1655;0.0097;0.0155
366;0.2294;-0.2387;0.0081;0.0726;0.0092;0.0080
367;0.1810;-0.1932;0.0108;-0.0378;0.0043;0.0060
370;0.6166;-0.5965;-0.0204;-0.1428;-0.0072;0.0267
371;0.5931;-0.5810;-0.0129;-0.2046;0.0035;0.0365
372;0.5788;-0.5826;0.0026;-0.2078;0.0217;0.0720
373;0.5721;-0.5775;0.0042;-0.1774;0.0372;0.1076
374;0.5601;-0.5585;-0.0020;-0.1176;0.0410;0.1255
375;0.5413;-0.5403;-0.0016;-0.0511;0.0380;0.1326
376;0.5140;-0.5149;-0.0002;0.0163;0.0356;0.1364
377;0.4893;-0.4900;-0.0003;0.0915;0.0347;0.1320
378;0.4628;-0.4619;-0.0018;0.1672;0.0348;0.1249
379;0.4270;-0.4265;-0.0014;0.2261;0.0351;0.1178
380;0.3889;-0.3893;-0.0005;0.2621;0.0333;0.1089
381;0.3565;-0.3552;-0.0023;0.2877;0.0308;0.1009
382;0.3316;-0.3308;-0.0017;0.3078;0.0334;0.0964
383;0.3132;-0.3125;-0.0016;0.3223;0.0377;0.0948
384;0.3001;-0.2995;-0.0016;0.3215;0.0376;0.0948
385;0.2923;-0.2909;-0.0024;0.3092;0.0370;0.0917
386;0.2852;-0.2838;-0.0024;0.2861;0.0371;0.0876
387;0.2707;-0.2711;-0.0011;0.2415;0.0405;0.0775
388;0.2514;-0.2510;-0.0014;0.1608;0.0425;0.0648
389;0.2205;-0.2203;-0.0017;0.0690;0.0401;0.0420
390;0.1729;-0.1760;0.0019;-0.0292;0.0298;0.0164
439;0.6158;-0.5948;-0.0226;0.0773;0.0105;-0.0317
440;0.6555;-0.6447;-0.0124;-0.0102;-0.0023;-0.0639
441;0.6586;-0.6577;-0.0021;-0.0548;-0.0133;-0.1052
442;0.6522;-0.6553;0.0019;-0.0606;-0.0183;-0.1484
443;0.6445;-0.6454;-0.0003;-0.0490;-0.0158;-0.1684
444;0.6273;-0.6255;-0.0030;-0.0198;-0.0177;-0.1850
445;0.6123;-0.6052;-0.0079;0.0100;-0.0262;-0.1859
446;0.5919;-0.5859;-0.0071;0.0430;-0.0281;-0.1827
447;0.5605;-0.5565;-0.0053;0.0672;-0.0193;-0.1713
448;0.5234;-0.5196;-0.0046;0.0970;-0.0158;-0.1514
449;0.4882;-0.4866;-0.0030;0.1285;-0.0162;-0.1402
450;0.4477;-0.4468;-0.0018;0.1704;-0.0186;-0.1274
451;0.4078;-0.4068;-0.0022;0.2038;-0.0213;-0.1173
452;0.3660;-0.3642;-0.0027;0.2298;-0.0220;-0.1090
453;0.3324;-0.3315;-0.0018;0.2252;-0.0246;-0.1017
454;0.3011;-0.3003;-0.0018;0.2168;-0.0250;-0.0943
455;0.2690;-0.2677;-0.0023;0.1765;-0.0280;-0.0859
456;0.2366;-0.2361;-0.0013;0.1337;-0.0302;-0.0703
457;0.1990;-0.1998;-0.0006;0.0709;-0.0311;-0.0578
458;0.1569;-0.1577;-0.0002;0.0189;-0.0269;-0.0338
459;0.1094;-0.1126;0.0016;-0.0360;-0.0192;-0.0130
462;0.6189;-0.5724;-0.0491;0.1008;0.0057;-0.0278
463;0.6589;-0.6221;-0.0381;-0.0107;0.0021;-0.0474
464;0.6603;-0.6329;-0.0284;-0.0677;-0.0038;-0.0583
465;0.6566;-0.6417;-0.0162;-0.0728;-0.0036;-0.0538
466;0.6482;-0.6447;-0.0049;-0.0701;-0.0056;-0.0684
467;0.6275;-0.6265;-0.0017;-0.0276;-0.0083;-0.0651
468;0.6128;-0.6121;-0.0017;0.0081;-0.0113;-0.0599
469;0.5941;-0.5942;-0.0005;0.0441;-0.0128;-0.0556
470;0.5666;-0.5680;0.0002;0.0649;-0.0100;-0.0494
471;0.5331;-0.5338;-0.0005;0.0877;-0.0045;-0.0481
472;0.4981;-0.4981;-0.0015;0.1184;-0.0072;-0.0397
473;0.4549;-0.4516;-0.0044;0.1668;-0.0090;-0.0367
474;0.4129;-0.4086;-0.0053;0.1983;-0.0085;-0.0363
475;0.3711;-0.3680;-0.0042;0.2297;-0.0084;-0.0365
476;0.3407;-0.3370;-0.0046;0.2244;-0.0052;-0.0355
477;0.3099;-0.3059;-0.0050;0.2169;-0.0021;-0.0297
478;0.2788;-0.2755;-0.0045;0.1768;-0.0029;-0.0277
479;0.2463;-0.2445;-0.0029;0.1377;-0.0058;-0.0207
480;0.2102;-0.2113;-0.0002;0.0805;-0.0066;-0.0137
481;0.1668;-0.1724;0.0044;0.0192;-0.0058;-0.0056
482;0.1143;-0.1232;0.0073;-0.0392;-0.0030;-0.0055
485;0.6188;-0.5707;-0.0499;0.0944;-0.0169;0.0242
486;0.6580;-0.6214;-0.0383;-0.0172;-0.0062;0.0431
487;0.6600;-0.6322;-0.0287;-0.0710;0.0065;0.0527
488;0.6580;-0.6437;-0.0158;-0.0769;0.0091;0.0486
489;0.6499;-0.6467;-0.0043;-0.0751;0.0044;0.0663
490;0.6289;-0.6265;-0.0028;-0.0270;0.0034;0.0676
491;0.6131;-0.6144;-0.0000;0.0141;0.0079;0.0617
492;0.5918;-0.5933;0.0008;0.0511;0.0093;0.0576
493;0.5643;-0.5646;-0.0009;0.0683;0.0060;0.0523
494;0.5345;-0.5353;-0.0003;0.0860;0.0034;0.0457
495;0.4986;-0.4975;-0.0025;0.1190;0.0069;0.0386
496;0.4545;-0.4506;-0.0049;0.1668;0.0073;0.0355
497;0.4130;-0.4084;-0.0058;0.1994;0.0065;0.0332
498;0.3724;-0.3685;-0.0052;0.2292;0.0063;0.0344
499;0.3416;-0.3375;-0.0049;0.2247;0.0062;0.0357
500;0.3091;-0.3059;-0.0044;0.2180;0.0053;0.0308
501;0.2780;-0.2750;-0.0041;0.1785;0.0045;0.0267
502;0.2461;-0.2443;-0.0029;0.1382;0.0047;0.0214
503;0.2105;-0.2115;-0.0002;0.0805;0.0055;0.0132
504;0.1672;-0.1724;0.0041;0.0194;0.0061;0.0041
505;0.1145;-0.1231;0.0070;-0.0390;0.0032;0.0057
508;0.6156;-0.5916;-0.0261;0.0757;-0.0169;0.0385
509;0.6540;-0.6412;-0.0144;-0.0167;-0.0007;0.0679
510;0.6584;-0.6570;-0.0024;-0.0633;0.0148;0.1067
511;0.6552;-0.6571;0.0011;-0.0641;0.0224;0.1499
512;0.6482;-0.6478;-0.0017;-0.0537;0.0215;0.1641
513;0.6305;-0.6292;-0.0025;-0.0260;0.0205;0.1855
514;0.6128;-0.6078;-0.0061;0.0062;0.0231;0.1813
515;0.5882;-0.5839;-0.0053;0.0401;0.0223;0.1758
516;0.5572;-0.5550;-0.0033;0.0607;0.0136;0.1651
517;0.5245;-0.5222;-0.0033;0.0901;0.0139;0.1463
518;0.4889;-0.4872;-0.0029;0.1285;0.0173;0.1371
519;0.4483;-0.4465;-0.0026;0.1719;0.0177;0.1263
520;0.4084;-0.4069;-0.0025;0.2054;0.0202;0.1197
521;0.3668;-0.3641;-0.0036;0.2311;0.0249;0.1122
522;0.3329;-0.3313;-0.0025;0.2290;0.0263;0.1032
523;0.3000;-0.2997;-0.0012;0.2185;0.0240;0.0942
524;0.2677;-0.2671;-0.0017;0.1774;0.0267;0.0852
525;0.2360;-0.2355;-0.0012;0.1347;0.0293;0.0701
526;0.1996;-0.2009;-0.0002;0.0710;0.0306;0.0570
527;0.1570;-0.1583;0.0001;0.0187;0.0275;0.0330
528;0.1090;-0.1119;0.0013;-0.0346;0.0203;0.0138
577;0.5463;-0.5228;-0.0253;-0.0590;0.0039;-0.0396
578;0.6198;-0.6125;-0.0090;-0.1194;0.0017;-0.0973
579;0.6741;-0.6691;-0.0067;-0.1512;-0.0107;-0.1555
580;0.6999;-0.6998;-0.0019;-0.1546;-0.0138;-0.1911
581;0.7047;-0.7007;-0.0052;-0.1219;-0.0110;-0.2059
582;0.7025;-0.6936;-0.0106;-0.0844;-0.0125;-0.2233
583;0.6813;-0.6729;-0.0094;-0.0436;-0.0167;-0.2151
584;0.6514;-0.6435;-0.0093;-0.0041;-0.0154;-0.2086
585;0.6195;-0.6100;-0.0103;0.0391;-0.0112;-0.1977
586;0.5863;-0.5789;-0.0087;0.0764;-0.0050;-0.1758
587;0.5492;-0.5439;-0.0063;0.1070;0.0031;-0.1626
588;0.5079;-0.5051;-0.0043;0.1235;-0.0001;-0.1540
589;0.4613;-0.4586;-0.0039;0.1265;-0.0085;-0.1374
590;0.4145;-0.4107;-0.0051;0.1316;-0.0110;-0.1219
591;0.3666;-0.3632;-0.0046;0.1241;-0.0123;-0.1076
592;0.3106;-0.3089;-0.0030;0.1102;-0.0147;-0.0966
593;0.2570;-0.2553;-0.0031;0.0869;-0.0148;-0.0832
594;0.2084;-0.2065;-0.0035;0.0658;-0.0112;-0.0652
595;0.1661;-0.1632;-0.0037;0.0390;-0.0101;-0.0479
596;0.1198;-0.1189;-0.0023;0.0068;-0.0099;-0.0268
597;0.0778;-0.0798;0.0011;-0.0106;-0.0083;-0.0074
600;0.5420;-0.4855;-0.0571;-0.0602;0.0035;-0.0240
601;0.6206;-0.5728;-0.0496;-0.1158;0.0040;-0.0296
602;0.6825;-0.6520;-0.0323;-0.1553;-0.0051;-0.0577
603;0.7110;-0.6897;-0.0223;-0.1683;-0.0038;-0.0621
604;0.7123;-0.6968;-0.0168;-0.1347;-0.0018;-0.0756
605;0.7103;-0.6990;-0.0131;-0.1016;-0.0013;-0.0806
606;0.6907;-0.6850;-0.0065;-0.0715;-0.0019;-0.0702
607;0.6599;-0.6607;-0.0009;-0.0305;-0.0069;-0.0658
608;0.6267;-0.6261;-0.0014;0.0224;-0.0085;-0.0607
609;0.5938;-0.5910;-0.0036;0.0652;-0.0022;-0.0541
610;0.5593;-0.5545;-0.0060;0.1013;-0.0002;-0.0495
611;0.5199;-0.5119;-0.0092;0.1168;-0.0016;-0.0454
612;0.4752;-0.4668;-0.0095;0.1190;-0.0014;-0.0423
613;0.4267;-0.4195;-0.0082;0.1294;-0.0042;-0.0389
614;0.3774;-0.3707;-0.0079;0.1209;-0.0044;-0.0375
615;0.3215;-0.3145;-0.0082;0.1133;-0.0035;-0.0319
616;0.2701;-0.2640;-0.0071;0.0885;-0.0036;-0.0273
617;0.2212;-0.2168;-0.0054;0.0691;-0.0038;-0.0199
618;0.1769;-0.1752;-0.0028;0.0365;-0.0018;-0.0133
619;0.1288;-0.1312;0.0011;0.0088;-0.0021;-0.0046
620;0.0849;-0.0899;0.0038;-0.0108;-0.0038;-0.0033
623;0.5402;-0.4874;-0.0541;-0.0533;-0.0134;0.0154
624;0.6210;-0.5773;-0.0456;-0.1071;-0.0081;0.0254
625;0.6833;-0.6517;-0.0334;-0.1469;0.0071;0.0537
626;0.7099;-0.6845;-0.0266;-0.1637;0.0070;0.0588
627;0.7118;-0.6995;-0.0135;-0.1361;0.0037;0.0718
628;0.7099;-0.7041;-0.0079;-0.1047;0.0057;0.0767
629;0.6899;-0.6843;-0.0062;-0.0773;0.0074;0.0715
630;0.6599;-0.6612;-0.0005;-0.0400;0.0066;0.0671
631;0.6275;-0.6265;-0.0018;0.0162;0.0079;0.0612
632;0.5931;-0.5895;-0.0045;0.0653;0.0050;0.0509
633;0.5591;-0.5553;-0.0050;0.1010;-0.0000;0.0479
634;0.5210;-0.5131;-0.0092;0.1173;0.0008;0.0440
635;0.4763;-0.4661;-0.0112;0.1220;0.0028;0.0416
636;0.4283;-0.4198;-0.0094;0.1316;0.0051;0.0409
637;0.3777;-0.3704;-0.0086;0.1221;0.0041;0.0379
638;0.3217;-0.3149;-0.0079;0.1127;0.0038;0.0326
639;0.2701;-0.2636;-0.0074;0.0883;0.0046;0.0285
640;0.2209;-0.2166;-0.0054;0.0690;0.0049;0.0208
641;0.1770;-0.1757;-0.0025;0.0361;0.0044;0.0137
642;0.1290;-0.1308;0.0005;0.0090;0.0033;0.0046
643;0.0848;-0.0899;0.0039;-0.0104;0.0033;0.0036
646;0.5451;-0.5236;-0.0231;-0.0506;-0.0070;0.0438
647;0.6231;-0.6160;-0.0086;-0.1068;-0.0040;0.0998
648;0.6767;-0.6700;-0.0086;-0.1364;0.0109;0.1561
649;0.6983;-0.6948;-0.0052;-0.1445;0.0161;0.1997
650;0.7033;-0.6983;-0.0064;-0.1189;0.0110;0.2126
651;0.7020;-0.6950;-0.0085;-0.0854;0.0138;0.2192
652;0.6814;-0.6747;-0.0079;-0.0471;0.0172;0.2034
653;0.6519;-0.6448;-0.0083;-0.0096;0.0146;0.1965
654;0.6199;-0.6133;-0.0076;0.0390;0.0130;0.1896
655;0.5855;-0.5801;-0.0067;0.0815;0.0047;0.1729
656;0.5497;-0.5436;-0.0071;0.1107;-0.0049;0.1644
657;0.5095;-0.5063;-0.0048;0.1244;-0.0004;0.1524
658;0.4629;-0.4594;-0.0048;0.1285;0.0085;0.1364
659;0.4154;-0.4109;-0.0057;0.1304;0.0106;0.1217
660;0.3659;-0.3632;-0.0040;0.1231;0.0119;0.1076
661;0.3103;-0.3082;-0.0033;0.1094;0.0137;0.0945
662;0.2570;-0.2553;-0.0031;0.0861;0.0135;0.0817
663;0.2089;-0.2069;-0.0036;0.0659;0.0119;0.0648
664;0.1668;-0.1634;-0.0041;0.0383;0.0115;0.0483
665;0.1202;-0.1192;-0.0023;0.0064;0.0102;0.0260
666;0.0776;-0.0795;0.0009;-0.0103;0.0081;0.0080
715;0.5339;-0.5109;-0.0253;-0.0097;0.0017;-0.0691
716;0.6389;-0.6287;-0.0116;0.0020;0.0008;-0.1218
717;0.7000;-0.6906;-0.0111;0.0054;-0.0020;-0.1828
718;0.7335;-0.7269;-0.0078;0.0111;-0.0019;-0.2255
719;0.7423;-0.7344;-0.0094;0.0037;0.0005;-0.2433
720;0.7324;-0.7239;-0.0093;0.0026;-0.0010;-0.2415
721;0.7161;-0.7088;-0.0088;0.0025;0.0005;-0.2325
722;0.6867;-0.6776;-0.0101;0.0071;0.0033;-0.2113
723;0.6534;-0.6442;-0.0106;0.0110;0.0001;-0.1974
724;0.6173;-0.6056;-0.0128;0.0098;0.0021;-0.1809
725;0.5740;-0.5649;-0.0102;0.0013;0.0034;-0.1670
726;0.5286;-0.5211;-0.0081;-0.0023;0.0008;-0.1592
727;0.4801;-0.4733;-0.0079;-0.0041;-0.0011;-0.1439
728;0.4345;-0.4279;-0.0078;-0.0132;-0.0019;-0.1280
729;0.3797;-0.3731;-0.0075;-0.0082;-0.0019;-0.1105
730;0.3214;-0.3162;-0.0064;-0.0095;-0.0018;-0.0939
731;0.2635;-0.2580;-0.0065;0.0028;0.0006;-0.0799
732;0.2046;-0.1994;-0.0059;0.0002;0.0015;-0.0644
733;0.1519;-0.1470;-0.0063;0.0040;0.0007;-0.0468
734;0.1097;-0.1053;-0.0053;-0.0005;0.0007;-0.0252
735;0.0725;-0.0735;-0.0004;0.0004;0.0002;-0.0035
738;0.5327;-0.4757;-0.0592;-0.0067;-0.0013;-0.0113
739;0.6453;-0.5920;-0.0547;0.0075;-0.0028;-0.0072
740;0.7045;-0.6721;-0.0338;0.0071;-0.0042;-0.0404
741;0.7378;-0.7156;-0.0240;0.0094;-0.0036;-0.0540
742;0.7514;-0.7317;-0.0213;-0.0012;0.0006;-0.0743
743;0.7441;-0.7277;-0.0170;-0.0014;0.0001;-0.0906
744;0.7313;-0.7228;-0.0102;0.0056;-0.0017;-0.0932
745;0.7028;-0.6988;-0.0047;0.0136;0.0017;-0.0911
746;0.6657;-0.6639;-0.0031;0.0152;0.0021;-0.0807
747;0.6244;-0.6217;-0.0042;0.0103;-0.0007;-0.0652
748;0.5774;-0.5703;-0.0081;0.0032;0.0004;-0.0567
749;0.5360;-0.5259;-0.0109;-0.0010;0.0001;-0.0530
750;0.4915;-0.4816;-0.0110;-0.0043;-0.0000;-0.0522
751;0.4477;-0.4390;-0.0099;-0.0137;-0.0008;-0.0450
752;0.3921;-0.3843;-0.0089;-0.0095;-0.0012;-0.0389
753;0.3318;-0.3246;-0.0084;-0.0078;0.0010;-0.0320
754;0.2715;-0.2656;-0.0072;0.0027;0.0013;-0.0270
755;0.2121;-0.2074;-0.0061;0.0006;0.0006;-0.0210
756;0.1610;-0.1588;-0.0034;0.0032;-0.0003;-0.0136
757;0.1184;-0.1195;0.0001;0.0009;-0.0008;-0.0042
758;0.0793;-0.0833;0.0027;0.0010;-0.0003;-0.0021
761;0.5340;-0.4790;-0.0567;-0.0059;-0.0021;0.0161
762;0.6453;-0.5942;-0.0523;0.0053;-0.0040;0.0162
763;0.7027;-0.6683;-0.0357;0.0089;-0.0036;0.0454
764;0.7376;-0.7104;-0.0289;0.0113;-0.0028;0.0619
765;0.7512;-0.7301;-0.0224;0.0051;-0.0014;0.0745
766;0.7432;-0.7269;-0.0169;0.0002;0.0011;0.0829
767;0.7308;-0.7215;-0.0111;0.0062;-0.0011;0.0882
768;0.7028;-0.7005;-0.0029;0.0180;-0.0042;0.0840
769;0.6661;-0.6676;-0.0002;0.0161;-0.0014;0.0768
770;0.6242;-0.6226;-0.0029;0.0124;0.0008;0.0656
771;0.5765;-0.5701;-0.0074;0.0065;0.0004;0.0594
772;0.5349;-0.5251;-0.0106;-0.0004;0.0002;0.0528
773;0.4913;-0.4816;-0.0108;-0.0090;-0.0013;0.0511
774;0.4474;-0.4394;-0.0094;-0.0161;0.0020;0.0459
775;0.3915;-0.3837;-0.0088;-0.0098;0.0023;0.0398
776;0.3311;-0.3243;-0.0081;-0.0088;-0.0020;0.0303
777;0.2712;-0.2655;-0.0072;0.0019;-0.0021;0.0257
778;0.2132;-0.2081;-0.0064;-0.0002;-0.0007;0.0207
