Element;X;Y;Z;XY;YZ;XZ
372;10.1229;-179.8237;-93.2039;20.9198;3.5560;2.2479
373;17.5405;-166.6237;-96.5763;-15.4660;-8.9815;12.7282
374;-1.7791;-191.3514;-98.9763;-4.2567;-8.8070;13.1966
375;4.1357;-181.5691;-91.8148;-9.8302;-6.0067;21.5274
376;-30.5640;-214.6454;-118.4095;-14.2929;-3.4460;22.3953
377;-0.9401;-185.1751;-86.5321;-14.7302;-0.4090;19.9317
378;-23.2392;-208.0203;-104.9154;-10.5325;4.4932;17.9262
379;-15.5654;-202.9556;-109.3733;-3.0148;5.5110;18.5986
380;-6.2333;-191.7075;-104.4970;1.1746;2.5762;15.4371
381;8.9829;-178.7725;-88.0173;6.7523;3.4312;14.7219
382;-3.8341;-189.3244;-96.1238;9.9180;5.0967;13.1273
383;8.7033;-175.6052;-86.2594;0.0119;8.0154;12.5423
384;4.4250;-173.8582;-82.3501;3.4724;11.7456;16.1408
385;-44.7429;-212.8420;-120.4133;-1.8873;13.5929;16.9146
386;-38.0469;-196.0690;-113.6664;-3.9138;16.1316;12.8548
387;-5.5145;-153.9622;-81.5629;3.9579;18.0913;17.4507
388;-44.1189;-189.2030;-115.9355;-2.0876;15.8076;14.9423
389;-71.1003;-207.9820;-133.1015;0.9282;13.8210;6.7663
390;-110.6276;-223.3588;-160.8080;-17.9037;8.4812;10.1010
439;-296.8615;-478.6814;-414.8896;31.7453;6.0628;-7.1539
440;-17.2231;-211.1353;-121.7643;19.4077;4.8900;7.5754
441;-128.9274;-327.4075;-224.0873;4.9239;4.1974;-0.7920
442;-98.6693;-294.2720;-196.9272;-7.0400;0.4870;-14.3123
443;-36.4421;-230.4019;-136.6821;-5.7830;0.1351;-15.0949
444;-13.6905;-207.1785;-109.4954;-7.6063;1.6674;-13.4389
445;-13.4670;-204.6732;-107.6434;-14.4074;1.9915;-17.1073
446;11.0622;-180.7745;-80.2481;-2.8119;-0.1420;-18.9297
447;-68.6943;-258.6150;-156.6445;-1.6216;-2.4419;-20.2896
448;-45.1880;-233.6008;-138.4239;-0.5783;-5.4165;-22.1771
449;-16.5367;-203.5009;-118.9374;1.5544;-4.1745;-22.7458
450;-68.7197;-257.0043;-166.0220;0.5448;-3.9060;-18.0834
451;-17.1197;-200.7851;-109.5838;8.0451;-1.2809;-19.7533
452;-86.7312;-270.4266;-179.0733;-3.8854;-4.8543;-17.4995
453;-26.4719;-204.6219;-113.9783;0.9621;-10.5660;-16.5342
454;-21.3911;-184.3430;-98.5860;4.1385;-14.6423;-12.7664
455;-33.1653;-185.3693;-108.4275;-4.1316;-13.2681;-13.0699
456;-59.6475;-202.9984;-127.3033;-9.6242;-12.6650;-12.5996
457;-40.2777;-165.2264;-97.9575;-10.9204;-14.8717;-12.7231
458;-112.8266;-208.4958;-156.5201;-14.2050;-10.4970;-8.7307
459;-72.4600;-142.3397;-106.9635;-17.7426;-7.8071;-10.7591
462;-388.5792;-569.3763;-505.0352;33.3002;1.1560;-11.2079
463;-16.4498;-209.5075;-132.4595;19.0693;1.6592;2.3802
464;-104.3028;-300.9793;-215.1503;5.8258;0.9084;10.2790
465;-46.3161;-242.6762;-153.3981;-11.1615;0.4810;2.1535
466;-59.0224;-253.2690;-159.4839;-16.2266;3.6289;4.2060
467;-63.4695;-254.1192;-164.9280;-17.3349;1.3132;0.8808
468;-27.4140;-222.2502;-126.3027;-10.5393;-2.2089;-1.9312
469;-41.2988;-236.0372;-141.7428;-5.6994;-3.4167;-4.6981
470;6.9746;-186.9608;-92.3558;-1.1813;-6.1101;-5.6356
471;-32.4687;-223.5620;-125.5397;-7.9634;-7.0240;-6.2859
472;-45.6005;-236.3198;-136.7322;-7.2874;-5.0207;-8.1775
473;-24.4083;-215.7752;-116.7079;-1.9167;-2.3601;-7.1621
474;-30.0450;-219.6090;-121.2646;4.0677;0.2679;-6.6409
475;-23.1162;-210.0903;-111.2587;5.9209;-1.1576;-0.7719
476;-23.3826;-205.6835;-114.1203;3.9986;-3.1898;-3.7672
477;-45.4186;-213.8623;-130.7509;4.7011;-3.4834;-4.5803
478;-56.3630;-212.9801;-131.9445;-7.4192;-1.5448;-7.0978
479;-51.6847;-201.7515;-125.5493;-7.1441;1.2373;-5.1672
480;-43.1438;-176.9854;-111.0743;-11.8689;-0.6550;-2.2095
481;-78.9703;-188.4568;-132.9859;-16.2685;-5.3561;-0.1215
482;-100.0289;-173.8161;-132.5538;-19.4515;-4.5160;-3.4089
485;-365.3300;-546.6000;-470.5399;33.5345;3.7546;4.1546
486;30.5256;-157.4310;-84.9313;27.3005;-8.3365;-4.8197
487;-135.8114;-333.8890;-243.5200;-2.0977;-4.3851;1.9547
488;1.0997;-195.8387;-98.3104;-9.5219;-1.3808;-1.6397
489;-19.5670;-212.7739;-126.7991;-13.4341;-4.4897;5.2133
490;-5.9119;-199.8356;-106.5782;-14.8930;-4.8297;1.0851
491;-70.6144;-264.9844;-167.1800;-12.0303;0.3466;4.3146
492;-16.9713;-211.4563;-116.0224;-5.9432;1.6867;7.6435
493;-34.7843;-228.8632;-135.5587;-1.8073;2.6179;6.8379
494;-42.7414;-231.1794;-134.8322;-5.8660;4.0235;6.6303
495;-31.4463;-221.6672;-122.2900;-11.1650;3.0062;9.4368
496;-22.7162;-214.0069;-116.2628;-2.8397;1.7322;7.7590
497;-19.8974;-210.1038;-112.4997;4.2142;1.6661;5.3478
498;-51.2449;-238.0165;-140.1131;7.0306;2.1009;3.6224
499;-17.0248;-197.3649;-104.3245;3.3916;1.9060;5.1970
500;-42.6791;-211.1923;-123.9258;4.2051;4.2254;2.5643
501;-54.1060;-210.6590;-126.3362;-7.2177;2.4448;4.9964
502;-44.1889;-194.0466;-119.0988;-8.7356;-0.7435;4.2875
503;-51.4980;-185.0014;-121.8284;-12.6725;2.9176;2.0475
504;-71.9166;-181.9853;-125.0804;-15.1997;5.2294;0.3133
505;-114.5997;-188.8750;-147.6564;-20.9185;1.7131;0.6252
508;-279.0173;-453.7532;-385.5125;43.9823;-9.2021;4.5534
509;-77.9205;-276.1668;-189.4562;2.3480;-1.1273;-1.2242
510;-92.3688;-284.7904;-192.7428;13.1138;0.8085;5.7534
511;-112.6418;-305.7696;-217.3733;-6.2472;-7.9073;16.7235
512;-36.2299;-229.7498;-136.1755;-10.3821;-5.4782;16.2195
513;-43.6194;-237.0202;-140.6999;-9.6144;-2.9255;16.1351
514;0.3290;-191.5390;-98.4995;-11.2720;-3.3154;16.2104
515;-51.6520;-244.2999;-142.5073;-6.0570;-1.5757;15.7490
516;-67.4137;-257.3500;-154.3076;-5.0414;2.7044;20.2471
517;-16.4954;-204.5649;-111.9079;-0.6698;8.5044;21.9628
518;-18.6265;-204.9196;-118.0258;-3.5524;8.0586;23.2902
519;-51.4018;-238.6521;-149.7315;1.9973;4.1597;20.4500
520;-20.9663;-207.8860;-116.5332;4.0358;3.7452;16.5941
521;-48.3725;-232.2200;-144.5145;-0.7465;7.1039;16.5131
522;-48.3394;-225.5365;-137.8263;1.8696;13.0809;17.1309
523;0.7208;-162.2078;-77.2709;6.0834;15.5512;13.1982
524;-36.2953;-187.2686;-111.7821;-5.6714;15.9775;13.1914
525;-58.8457;-202.8649;-125.3297;-6.5498;13.7165;12.1247
526;-46.4794;-171.4321;-103.1879;-13.0284;12.8860;11.5464
527;-102.4693;-199.1861;-148.9795;-15.5987;11.4367;10.2011
528;-63.4669;-136.5940;-100.7949;-19.5988;8.9948;11.2789
577;49.2280;-107.8198;-62.0136;53.5054;2.8709;3.2656
578;-317.5782;-505.0345;-429.7842;28.8572;0.0128;-2.1104
579;-186.7824;-382.4690;-285.4898;22.5844;2.2399;-4.4501
580;-120.6811;-317.3124;-213.9839;15.4812;1.4074;-13.2846
581;-186.5255;-386.1515;-279.7919;7.3306;-1.4168;-9.1411
582;-96.4637;-294.5198;-191.9893;7.1416;1.6464;-16.1825
583;-145.0660;-341.6227;-240.9922;2.1920;2.2945;-20.5223
584;-153.1182;-349.0262;-245.0547;1.3827;0.9607;-19.4265
585;-78.2596;-271.9590;-168.0221;-3.6330;0.1973;-20.8727
586;-96.3331;-288.7073;-189.6500;-3.0350;-1.9804;-20.1730
587;-66.2475;-255.6656;-164.0824;1.5523;-0.0557;-22.6792
588;-30.9192;-219.4102;-129.9692;-2.1160;-2.7480;-20.1400
589;-55.7613;-241.0806;-153.9255;1.9416;-4.0210;-21.6546
590;-5.6188;-189.1942;-101.3769;-0.9514;-0.9568;-19.8453
591;-29.2499;-206.6814;-117.3143;0.4510;0.6847;-16.3636
592;-90.4011;-251.1793;-167.2881;5.3752;-6.7256;-12.7339
593;-36.7147;-186.3528;-113.1908;-1.2445;-11.6617;-13.8821
594;-71.9916;-205.7474;-137.0361;-5.1807;-9.2327;-11.2637
595;-77.8953;-183.3729;-129.6462;-8.5994;-10.3254;-4.1807
596;-69.0240;-139.6299;-103.6416;-12.5647;-6.9525;-6.3134
597;-110.2903;-166.0439;-137.4940;-11.2790;-3.8804;-7.5758
600;87.1119;-75.6386;-31.6303;46.3471;2.2361;0.0917
601;-321.5652;-507.2368;-435.3117;26.4380;4.7328;2.9353
602;-17.5167;-211.7233;-126.7625;23.3000;0.9397;0.9413
603;-165.1063;-364.2557;-276.1920;13.5003;-1.8330;-3.1868
604;-30.0440;-231.5646;-137.1317;1.6500;-0.7903;-2.7988
605;-101.3886;-302.7957;-205.1218;1.3916;0.0542;-2.8453
606;-63.1073;-260.1468;-160.8970;0.7437;-1.2841;-5.6711
607;-63.2655;-262.4394;-158.6531;-4.8685;0.2105;-6.3401
608;-108.6851;-306.3072;-209.3372;-2.3146;-0.9417;-9.0946
609;-48.3871;-244.3670;-149.1563;-0.8793;-3.9141;-8.4316
610;-40.3726;-233.6291;-139.1527;-6.3361;-4.0024;-8.5292
611;-23.3003;-216.0048;-118.4207;0.6157;-0.6386;-5.7981
612;-63.7183;-254.2483;-154.0706;-2.5179;0.2373;-7.0813
613;-28.2930;-215.9918;-119.0948;0.8392;-2.5205;-7.0314
614;-23.7536;-204.9007;-116.3468;-0.3783;-3.3855;-8.6316
615;-41.9444;-205.6841;-124.9047;12.0974;0.1666;-5.5262
616;-40.9921;-195.0123;-116.8912;-10.2437;0.6642;-3.9163
617;-27.4286;-167.0818;-100.8433;-4.8412;5.3241;-6.5714
618;-83.6913;-200.3056;-141.3606;-6.5514;3.5263;-6.1288
619;-75.5800;-160.5101;-114.9118;-14.0873;-3.9802;-1.9567
620;-105.2790;-160.2877;-129.6091;-9.7925;-2.6717;-4.0832
623;76.3565;-88.2316;-41.5606;45.0691;2.4880;-0.6301
624;-344.3771;-528.9391;-448.2365;28.5734;-8.2388;-4.3578
625;-59.0995;-254.9717;-165.5429;19.2114;-4.6355;0.7982
626;-120.2140;-320.0305;-228.2625;11.4633;-1.5373;3.0257
627;-149.4082;-348.9385;-261.1199;1.4766;-4.5954;11.5441
628;-84.9233;-286.0094;-189.5690;1.1896;-3.7796;5.0946
629;-87.3603;-287.2325;-190.4826;-5.3717;1.6626;7.3186
630;-76.3082;-274.1340;-183.7958;-2.1223;3.3542;9.5884
631;-69.6265;-266.4674;-173.8988;-1.7752;2.9445;12.0955
632;-47.6409;-241.4799;-146.5879;-0.8742;2.8134;9.8008
633;-40.5650;-234.6248;-137.3278;-3.8655;0.9322;8.5235
634;-62.8346;-255.3089;-153.5792;-4.1308;0.9129;5.4897
635;-46.7851;-237.5670;-138.8565;-0.8484;1.7374;5.7693
636;-31.9061;-219.4762;-128.0380;2.5146;0.4880;8.5910
637;-21.5930;-203.4914;-116.5441;-1.0488;1.3033;4.3018
638;-51.1448;-216.2625;-138.4720;8.6659;1.1817;3.6557
639;-32.5227;-187.2001;-114.7407;-7.5545;-1.2172;4.4924
640;-32.9579;-172.9430;-106.6366;-7.7991;-4.2899;4.0979
641;-84.1605;-201.4163;-145.0745;-2.9373;-0.8218;5.6740
642;-68.6595;-154.9450;-111.3823;-13.7123;2.7198;4.8047
643;-106.0535;-162.0185;-133.4973;-10.5072;0.7578;2.0559
646;85.4118;-78.7756;-21.8707;49.1092;5.7319;-1.8234
647;-287.0027;-472.7603;-390.4805;30.8252;9.7578;4.8682
648;-171.8092;-365.6416;-268.6537;23.3774;2.7609;5.6876
649;-141.6848;-339.5501;-238.4357;15.0482;-5.2676;9.7219
650;-99.3780;-299.2240;-199.3064;3.9248;-1.2766;14.3768
651;-167.1144;-366.2273;-270.1318;0.7131;1.2014;16.6642
652;-72.7405;-269.0614;-180.3961;1.6424;-4.9315;19.9916
653;-105.0207;-300.2675;-205.9540;1.9377;-6.2576;20.0631
654;-85.5666;-278.9521;-186.4873;-3.2437;-2.9625;21.6836
655;-86.1768;-279.6573;-180.1322;-3.5388;0.8084;17.4408
656;-73.0295;-263.2809;-164.8654;1.3544;2.8383;20.7605
657;-19.2358;-207.9123;-115.4827;-0.9373;0.9785;20.0788
658;-59.2523;-246.7127;-157.8452;-0.7986;-1.2761;18.1420
659;-4.8842;-188.5830;-95.8381;-0.0342;1.8975;20.0677
660;-33.7614;-210.1823;-120.2329;-1.4459;6.0155;18.9329
661;-89.6762;-249.6370;-172.7060;5.3384;8.8368;13.6749
662;-33.8979;-183.7759;-112.1899;-1.8502;10.5225;14.6752
663;-67.7612;-202.5515;-133.7877;-6.6467;8.9261;8.2006
664;-69.4718;-175.9354;-122.8555;-5.2950;7.7122;5.8537
665;-71.6909;-145.0115;-109.9702;-11.4295;5.9612;9.4964
666;-114.4647;-170.6293;-141.8409;-14.2075;4.8610;7.2828
715;-190.4901;-380.9637;-311.2505;3.5090;2.8136;1.0542
716;33.4662;-161.1876;-79.8697;-9.5400;1.4278;-5.5659
717;-140.0001;-339.0281;-238.5610;-4.0400;0.8841;-4.8449
718;-142.0984;-342.5037;-230.7317;-2.7552;0.1534;-10.7483
719;-98.0575;-294.2508;-188.5592;1.6146;0.9223;-10.3080
720;-129.1385;-325.7231;-219.9543;-1.1398;-0.3212;-19.0474
721;-105.5587;-304.0026;-201.0348;2.0572;-0.1808;-18.8254
722;-32.6212;-229.9961;-124.7277;0.2314;-0.2681;-19.9691
723;-50.9511;-246.1881;-141.7906;-1.7294;1.7666;-20.6780
724;-10.7282;-204.7742;-106.5095;-2.6612;2.0279;-19.5649
725;-43.2842;-234.6397;-141.3338;-0.0467;0.7179;-20.8277
726;-61.5293;-250.7545;-161.1800;1.5271;-1.1652;-19.8100
727;-24.1858;-211.4635;-120.9708;-0.2005;-4.2080;-19.4164
728;-30.2966;-213.1492;-126.3602;0.7157;-0.2249;-21.4328
729;-40.6887;-214.8703;-131.8415;0.5935;4.2888;-16.5173
730;2.7190;-159.3378;-78.8354;-3.1064;0.0794;-14.9806
731;-62.8986;-211.8889;-137.7639;0.8089;-0.2337;-12.4249
732;-31.3246;-159.6509;-98.8853;-3.0076;-1.4622;-12.2499
733;-79.7764;-180.0210;-131.8286;-0.8714;-2.2268;-1.4679
734;-107.3675;-172.0202;-140.0526;3.0553;0.3230;-5.8767
735;-85.0675;-142.3710;-110.2514;-0.0110;0.2817;-4.6336
738;-479.4129;-666.4277;-605.8224;1.3201;5.1645;-0.1213
739;43.8555;-148.5030;-82.0068;-2.9851;4.7300;5.8406
740;-208.7379;-406.1143;-331.3810;-2.3542;-1.8615;-6.2469
741;-155.0326;-353.7198;-275.5328;-1.8606;-2.4315;-10.0794
742;-159.0965;-360.2245;-268.5917;-1.1581;-1.5613;-8.0527
743;-111.2611;-313.0128;-216.7471;-2.3819;0.1238;-4.4308
744;-134.3170;-336.2330;-235.3795;0.2388;1.2070;-3.7814
745;-102.6630;-303.9231;-200.4652;-0.8054;1.5931;-4.8777
746;-19.5333;-218.8844;-122.7508;0.2359;0.1715;-7.5755
747;-60.6768;-258.0429;-166.9673;1.1868;0.0326;-9.1072
748;-62.2086;-256.9366;-164.8679;4.6538;-0.0687;-6.4130
749;-78.7709;-271.9185;-171.9359;2.2704;-1.8691;-4.9239
750;-36.0454;-226.7689;-121.6324;-2.7136;-1.1782;-6.7521
751;-54.2732;-240.7711;-143.2091;-3.0193;-0.0351;-10.9986
752;-57.5229;-235.4027;-147.9043;0.5639;-0.9527;-10.8147
753;-35.3548;-201.9300;-122.3583;0.3044;-1.3338;-6.0199
754;-36.2951;-190.6451;-116.3803;0.1189;-0.3103;-2.0033
755;-86.6230;-221.6892;-159.6007;-2.4961;1.8236;-6.4360
756;-49.9111;-159.4776;-106.1608;1.4691;2.1173;-7.0431
757;-107.1813;-184.2050;-142.2221;1.6149;-0.4301;-2.3607
758;-81.4563;-135.3498;-111.3832;-1.0888;-0.3836;0.0240
761;-449.2076;-633.6113;-584.3293;-1.2898;-3.6631;-0.4954
762;65.1739;-127.8298;-57.3128;0.2036;-0.0289;-4.5257
763;-277.5980;-475.6497;-394.6350;0.6155;1.1776;7.3211
764;-64.2630;-263.6314;-181.9788;-0.6714;-0.5669;12.7375
765;-87.1179;-286.7291;-204.9271;-4.7477;0.7761;10.7700
766;-113.3951;-314.4042;-225.2226;-2.4775;1.6558;7.4534
