Element;X;Y;Z;XY;YZ;XZ
201;-54.1141;-247.3072;-151.8404;20.5541;1.1243;0.4199
202;32.1092;-158.3129;-66.5803;24.4870;1.3354;5.0682
203;-61.6660;-256.6303;-154.9510;11.5396;1.5923;9.7434
204;45.8744;-147.1886;-31.4431;-0.0531;-3.6463;17.6819
205;-84.0487;-253.5315;-129.1044;-47.1943;-9.9580;12.1959
206;-244.9763;-389.7928;-298.7262;-65.7139;6.0222;-15.9974
209;-3.2241;-101.0174;-71.8822;86.0721;0.9757;11.9257
210;-277.8131;-445.3962;-404.7160;49.1288;-3.5146;11.9074
211;-90.8968;-253.2814;-197.5345;57.6923;-3.8302;-0.4704
212;69.4699;-126.3517;-51.0926;16.9132;-0.0505;-0.1971
213;-19.4753;-217.9200;-134.4014;3.7848;1.5308;1.3441
214;-22.5277;-219.5647;-122.0353;1.1885;-0.6127;3.1070
215;-27.7457;-221.3865;-133.5042;-3.9453;1.8863;7.6469
216;-4.2649;-198.9148;-113.3459;-10.2535;1.5695;7.5815
217;1.0848;-194.8881;-97.8592;-10.1133;6.2977;3.1795
218;31.9504;-163.3728;-71.8868;-4.4993;10.0322;-2.9589
219;20.8593;-175.7028;-89.3852;0.8781;4.5217;5.1813
220;18.1838;-180.2227;-88.3996;0.5130;5.3609;2.3900
221;-14.0606;-210.8372;-114.2820;11.0483;4.1903;4.0375
222;-9.0616;-206.7390;-109.1673;4.5224;1.9015;8.2692
223;14.5969;-180.1603;-87.6169;16.1340;-4.8797;7.0353
224;-20.3251;-216.4506;-119.5043;11.9689;-0.4921;-3.5098
225;68.0858;-115.2509;-10.5103;34.6261;-2.7493;1.7859
226;-115.7684;-311.1517;-196.4075;9.5831;-3.2577;-3.1126
227;32.7594;-160.8510;-39.2541;-7.8203;-3.2415;-5.2240
228;-15.3747;-180.1618;-51.5313;-45.5333;7.9873;-14.1850
229;-201.5750;-351.0137;-259.0883;-66.9852;5.6956;2.6836
232;-89.5872;-190.3509;-163.5012;85.5932;-8.2874;-7.1010
233;-522.3449;-701.6927;-626.9319;41.9884;-17.2852;-5.5659
234;18.5087;-156.9798;-69.2526;46.9810;-13.4338;7.9962
235;-64.6422;-260.5445;-170.9081;19.1674;-8.3766;2.1823
236;51.6473;-147.0170;-54.4668;7.6705;-7.4869;2.6237
237;-40.2054;-236.9529;-149.4334;2.8840;-5.7011;5.5281
238;4.7688;-191.7041;-94.2933;-5.1525;0.1225;8.2634
239;38.2555;-158.3398;-53.1784;-4.5476;3.4595;6.4888
240;9.9576;-184.1389;-91.1939;-14.5566;1.8446;12.2142
241;40.9026;-153.3193;-65.5350;-4.6511;-0.1919;12.7136
242;77.1270;-117.7662;-35.1291;-4.1890;1.3239;6.7860
243;88.6481;-108.2216;-25.2738;1.8863;-3.8017;7.1200
244;63.8851;-134.8751;-48.8007;1.6132;-3.6957;3.0712
245;66.6077;-129.8611;-47.9319;6.3836;-5.2515;6.3078
246;3.8156;-193.8096;-109.4329;7.8650;-3.2298;2.4262
247;3.0897;-192.4913;-100.1902;9.0202;-14.6827;-0.5460
248;-3.0683;-197.6513;-103.1505;6.8133;-13.1783;-1.7907
249;59.7724;-138.0042;-49.6823;-5.8866;0.0421;3.9549
250;81.5492;-105.9821;-18.6191;-14.6139;8.5526;-23.4139
251;-302.8665;-442.3248;-360.3508;-53.4629;6.6458;-40.1386
252;-122.4914;-259.0158;-172.2440;-62.7352;-4.7676;-35.7632
301;-415.3086;-548.7263;-492.8539;72.6891;-1.8707;-2.6181
302;15.3687;-173.0595;-57.9568;27.2585;0.9802;21.0382
303;-342.6427;-535.1044;-440.0373;26.5628;-1.8737;4.1573
304;-213.2010;-409.6364;-306.3958;22.8475;3.8675;-4.0303
305;-158.1582;-349.0677;-257.2829;27.5255;6.3835;-11.6280
306;76.2843;-119.4542;-31.3052;21.0985;4.7646;-11.4282
307;38.8222;-157.3265;-64.1121;23.5820;4.3382;-2.6365
308;-79.8774;-278.9743;-180.1795;15.5964;3.1604;-6.7091
309;-28.7706;-228.7987;-125.3704;9.5820;5.0268;-9.1952
310;-65.2348;-265.5847;-167.7760;-2.1410;2.3449;-12.7028
311;-149.0429;-344.2906;-255.7836;-17.7159;-8.0869;-11.7815
312;-75.0205;-271.2995;-177.2290;-13.4870;-19.7371;0.0184
313;7.5812;-192.2971;-84.2509;-2.8949;-10.0764;0.0180
314;43.7799;-150.1662;-57.4838;-26.1461;5.3128;-9.3050
315;-28.3642;-222.7728;-136.7447;-26.0243;-2.5257;-5.8632
316;8.7776;-185.0990;-87.7503;-19.8163;-6.6476;-12.9592
317;-10.9674;-201.8490;-119.8847;-14.6149;-5.7056;-26.4000
318;-161.3458;-326.2971;-275.9026;-50.9505;-5.1364;-20.9929
319;-181.7204;-353.9625;-298.2747;-39.0487;-28.9614;-9.4091
320;-245.2917;-424.5081;-287.7821;-19.9557;-28.0527;9.1898
321;-249.9070;-400.4290;-248.3647;-43.2399;-2.3271;26.3334
324;-431.6199;-576.6295;-515.5285;68.8348;-9.7700;0.6187
325;-21.8502;-194.0878;-120.8982;36.3891;-4.4739;37.1034
326;-296.4641;-475.0968;-393.7368;37.8646;3.9048;27.1008
327;-139.8541;-330.2791;-240.6846;31.6754;2.8583;6.7482
328;-62.1612;-253.1325;-154.9426;30.5658;0.4496;7.3738
329;-82.4206;-280.3213;-176.5110;18.1540;-0.6891;2.0975
330;-57.9656;-253.7083;-143.7146;24.0327;0.6945;1.5782
331;-45.9495;-244.8860;-137.4992;16.9724;0.5824;2.2594
332;-23.8607;-224.8822;-126.6987;9.8336;-0.6325;-2.6493
333;-12.1036;-214.1081;-109.7984;1.1093;-0.6266;1.2666
334;38.2107;-163.1963;-62.3921;-4.4453;0.6844;-2.2700
335;42.9389;-156.7661;-65.5184;-12.1876;-0.0170;-2.0746
336;80.5217;-116.0386;-26.6655;-22.3781;-4.6935;-0.3142
337;93.0544;-103.8425;-2.5108;-20.3785;-9.7707;1.6475
338;111.7104;-84.5985;13.7752;-23.9547;-0.3620;0.2460
339;127.1229;-67.1756;15.7943;-25.6043;2.8276;6.3057
340;-2.2631;-194.8636;-107.2572;-27.2440;4.4576;4.3834
341;79.0585;-107.2348;-9.3619;-38.1622;5.6552;1.3942
342;-81.6283;-277.2010;-172.0018;-25.0202;1.3332;0.2343
343;29.7720;-164.4747;-50.2971;-16.9197;6.3214;-6.6917
344;-3.2519;-149.5249;-38.9195;-55.7402;4.7509;-35.5228
347;-546.8452;-700.5250;-629.6254;58.1302;4.6845;20.0835
348;-87.5370;-261.7762;-184.3135;45.6781;0.8825;-20.8851
349;-171.4799;-355.9548;-278.6502;38.9716;0.5197;1.1189
350;-142.3241;-332.6880;-243.2843;33.1911;-0.5951;5.9662
351;-78.6082;-270.4414;-177.0143;30.9570;0.1597;6.9216
352;29.7419;-166.3264;-65.5630;24.2258;-0.3314;2.2919
353;0.7249;-196.6885;-101.5781;21.1691;-0.7189;3.5170
354;21.7764;-176.1077;-77.5289;18.7379;0.9254;6.1283
355;1.1497;-199.4389;-89.9383;10.5197;2.3843;-1.8649
356;-13.9129;-215.8407;-112.5338;-2.1393;2.8440;-0.3576
357;33.1766;-168.2588;-70.0039;-4.0645;2.4919;6.2867
358;40.4921;-158.9268;-61.6650;-9.9168;3.1736;4.7956
359;96.5575;-103.3467;-7.5198;-12.9786;4.1089;5.1876
360;55.2796;-141.9870;-54.9618;-18.8574;6.0813;6.5043
361;78.4458;-116.9972;-27.6281;-24.2991;-1.2994;6.5921
362;39.9758;-151.1174;-51.4960;-31.6852;1.1006;0.1638
363;-23.1298;-213.0579;-126.8083;-32.4189;3.3050;6.7122
364;33.6288;-141.9224;-74.6405;-47.5803;0.7769;-8.5894
365;-62.7836;-237.4886;-184.8141;-30.6989;9.0293;-29.8945
366;-106.9666;-271.3792;-197.7848;-31.4372;26.1811;-39.0411
367;-69.5590;-184.5990;-127.8129;-75.5277;22.9189;-22.8998
370;-421.6470;-555.0850;-519.6808;69.8283;0.8638;-6.4614
371;123.7045;-59.2971;18.3193;32.6415;-5.8790;-11.9272
372;-405.2609;-594.4479;-506.3270;35.0962;1.5301;0.6396
373;-175.2234;-369.5581;-271.4180;26.8292;-4.2486;5.3545
374;-84.5820;-274.6696;-181.4494;33.1641;-6.6281;4.1174
375;-93.3500;-288.9551;-194.0138;24.4707;-4.4992;4.6050
376;-71.4946;-265.6713;-169.0295;24.6129;-5.6363;12.0232
377;-140.8133;-337.6945;-240.1576;17.6186;-7.6387;10.4663
378;-68.6309;-268.6676;-177.0012;4.5894;-4.0977;10.9654
379;-47.9268;-247.8889;-155.8060;1.5226;-3.0638;13.3152
380;-92.8490;-293.1512;-201.4576;-11.3639;-0.6248;4.9716
381;-104.6187;-303.5377;-211.0488;-15.9891;6.6082;0.7894
382;-59.2259;-253.7915;-162.3737;-21.3689;12.9690;0.7798
383;0.9176;-195.3370;-102.5655;-17.1849;14.8672;3.2323
384;15.2033;-180.3350;-94.9486;-18.4723;15.4635;4.2509
385;42.6177;-142.4519;-69.8773;-37.7560;7.0568;2.5881
386;8.0374;-174.3060;-78.5026;-41.8185;10.2595;-0.3283
387;-163.8339;-316.4871;-232.3707;-62.3261;15.7761;15.1302
388;-239.1374;-394.2201;-326.6427;-50.7306;30.4175;23.1461
389;57.4968;-99.8877;-29.7171;-54.1073;21.3536;12.2068
390;-6.2840;-107.7293;-62.2672;-77.3383;-1.1842;-38.7311
439;578.4062;748.3459;645.1711;16.6905;-11.0361;-49.7757
440;-442.4921;-368.8912;-476.0681;77.5933;-24.5336;-19.2645
441;69.1788;-81.7243;-10.2301;60.6389;-28.8610;-0.3806
442;-221.5345;-364.6478;-284.9670;68.0362;-19.8529;6.5506
443;-106.6858;-240.2508;-164.5809;73.0506;-1.5192;6.3826
444;-156.7657;-301.6423;-222.1161;69.7214;6.8970;-5.3361
445;-66.8072;-218.6100;-124.0419;65.3249;7.3120;-3.2168
446;54.3378;-105.5890;-13.3396;56.0607;1.8605;-19.5553
447;-35.1477;-214.9934;-114.7810;40.8781;-1.5382;-16.9196
448;63.6137;-123.0324;-21.3743;29.6269;-3.4918;-24.2083
449;132.2043;-53.3180;47.3708;24.1204;-0.2204;-29.5072
450;32.3055;-159.1893;-55.7052;-2.2653;-7.1866;-22.3496
451;-40.0989;-227.5873;-107.3294;10.4204;-18.1352;-21.0174
452;-116.7514;-309.5236;-165.8069;-3.6924;6.9682;-7.6005
453;-38.6731;-204.2259;-70.7576;-45.1839;-6.1134;5.7859
454;-75.0068;-222.4771;-83.7523;-51.1198;-23.9942;-5.3406
455;-83.7494;-207.5565;-96.3435;-58.7020;-15.3502;-42.5159
456;-103.5377;-198.0337;-145.8640;-79.6369;1.3695;-39.0814
457;172.4180;19.1936;183.2586;-39.7467;-13.6954;-4.7131
458;156.4955;51.7299;224.6080;-6.8139;-31.2096;34.7734
459;198.8029;248.7527;386.1902;3.8204;-2.7823;-12.8631
462;597.1292;774.9681;686.2224;45.1336;4.4997;-12.9231
463;-437.1843;-453.5834;-457.7666;98.6261;3.9647;0.9205
464;-61.8820;-215.8074;-120.6562;62.2200;0.3490;-17.3750
465;-153.9308;-298.5357;-230.6256;70.4690;2.2567;-1.8119
466;-232.6286;-373.3996;-304.2144;70.5085;5.2716;14.5827
467;-143.3270;-289.1841;-205.8959;68.7743;1.0674;0.0667
468;-196.6189;-356.7708;-261.8531;60.8913;3.1622;-2.2355
469;-156.5643;-322.0264;-223.7466;56.9448;5.9283;-2.3372
470;-47.6436;-241.5007;-131.7659;26.4310;3.4188;-3.5375
471;-132.6555;-325.0277;-214.3728;27.5649;1.0937;-5.7680
472;-117.6486;-318.1768;-204.9300;4.4757;-5.0948;-0.1258
473;-47.0027;-244.0156;-124.7285;17.3556;-7.1156;-1.4320
474;-119.3937;-315.5819;-188.8316;-1.7058;-4.1091;-3.9621
475;-126.2728;-312.8055;-186.0551;-25.9654;-5.8729;-6.7704
476;-113.9300;-305.8975;-167.3641;-14.0123;-5.7439;-3.6340
477;-142.2558;-318.5382;-207.5452;-44.9976;-10.1384;2.8405
478;-81.1859;-236.7144;-115.5491;-57.7654;-13.6696;3.0772
479;-119.9117;-273.5310;-130.2816;-51.1468;-10.5263;-7.6996
480;-31.4136;-192.0497;-55.6100;-42.6288;3.6074;-27.7658
481;-70.8529;-179.5474;-18.3741;-32.4127;0.3229;-46.9315
482;-57.3216;4.0864;82.0986;-54.7686;-45.7673;-4.0138
485;848.6205;999.2165;884.5340;55.4254;4.3649;23.2924
486;-496.1150;-453.9166;-536.9988;88.2796;-5.2696;-8.7433
487;-65.7939;-220.7766;-139.3063;60.4750;-2.0237;17.9539
488;-232.1461;-387.5558;-301.5192;62.2626;6.5186;11.5990
489;-244.9395;-383.4176;-303.3379;73.2114;1.3820;2.8056
490;-287.2856;-426.7536;-350.7026;71.9169;0.1004;3.6350
491;-160.7540;-319.1102;-234.2649;62.4318;-4.5728;3.1332
492;-214.4821;-384.2354;-287.5458;52.9252;-4.6663;5.2312
493;-164.8913;-357.7619;-243.2998;25.4827;-0.9799;6.5703
494;-92.3165;-287.5101;-177.6639;23.6165;0.6091;8.6644
495;-81.0936;-277.9665;-156.9477;13.8547;3.7411;11.9441
496;-98.0716;-295.0429;-168.7306;-3.6956;5.6621;10.1154
497;-103.1326;-297.0137;-170.5343;-5.3273;9.3295;14.3627
498;-57.1360;-243.9162;-129.3180;-24.8700;7.3781;15.2971
499;-58.7451;-248.5875;-133.5280;-23.8444;-3.6278;6.7342
500;-97.5336;-271.9008;-146.6647;-43.0102;1.9620;2.9668
501;-23.1809;-171.8756;-64.7873;-63.8814;10.9020;-10.5398
502;-130.9416;-274.4578;-175.0054;-67.2068;11.3759;-10.2817
503;84.4449;-69.5979;56.1944;-53.9198;14.2957;-17.7963
504;-54.2525;-83.9045;50.6424;-60.9436;-26.8724;-26.4504
505;167.9733;271.8661;349.6904;-20.4637;-27.1685;12.3734
508;482.0294;649.2905;510.4331;30.2906;11.8320;18.9686
509;-527.7131;-531.8654;-533.0872;80.0053;41.5889;32.3505
510;113.5857;-35.0183;48.8196;66.4091;2.5556;8.3092
511;-183.5386;-335.8951;-245.1638;63.7296;0.2239;11.9905
512;-102.3855;-226.7243;-154.1898;75.1080;-3.8245;7.0104
513;-38.3342;-185.4458;-91.4012;65.9916;0.6517;14.0588
514;-54.2388;-191.3070;-108.7607;71.1847;2.4523;17.8668
515;81.9768;-78.9188;1.2112;57.2010;1.6146;21.4915
516;87.9106;-90.9606;-8.2297;35.9393;-1.0911;28.8514
517;102.0172;-84.5297;2.5353;28.7237;-2.7607;25.7465
518;80.1400;-116.1713;-33.5071;14.7842;1.0228;15.6927
519;114.6578;-84.1795;18.2267;-2.4388;7.4265;13.5829
520;48.4817;-148.2666;-23.8372;-6.7668;1.0176;11.5600
521;-52.9432;-232.3177;-71.6487;12.6232;-1.8079;3.5807
522;-46.5418;-208.3139;-68.7442;-44.1625;4.9907;10.8488
523;-51.3871;-193.6045;-87.9297;-55.6158;32.9464;0.3640
524;-197.3674;-341.5894;-213.7471;-40.0353;13.3987;43.5448
525;32.9714;-113.3416;-30.5989;-55.7201;-22.7554;28.1323
526;90.0374;7.1338;60.8172;-88.2525;-18.0074;-0.1105
527;10.1016;74.7491;195.3494;-21.5907;20.8329;-2.4751
528;-81.8843;74.0817;89.9908;19.1406;-2.2269;-10.2221
577;-531.2065;-335.1401;-444.3428;-14.1199;-10.3551;-15.8000
578;682.6404;882.5532;782.6646;-4.7332;-11.7553;7.5142
579;-48.4890;136.1831;37.6854;39.3710;-10.7852;1.8272
580;53.8026;234.0853;145.0650;41.7780;-14.6635;-11.0467
581;-164.3162;14.7856;-61.3617;44.0394;-13.6893;1.4889
582;-275.3255;-114.2377;-170.2339;54.3278;-9.6768;-10.7142
583;-396.3343;-235.8560;-277.8638;48.9042;-5.2723;-24.0425
584;-496.7676;-347.2752;-377.9448;48.7432;0.5466;-35.5889
585;-334.9345;-174.0539;-226.7254;35.4971;-0.1252;-42.6960
586;-331.0267;-169.2627;-238.7559;44.0216;-8.8444;-37.6944
587;-234.9815;-98.5496;-162.8976;64.8705;5.3551;-36.2365
588;-193.2999;-32.7984;-111.2238;47.9650;23.2361;-30.4381
589;-53.1948;128.4537;36.0443;26.5419;7.1804;-34.4124
590;-95.4037;69.6974;-12.8867;46.6469;3.8164;-34.3788
591;-204.1090;-14.9038;-105.6544;28.8432;16.1611;-12.6741
592;-233.7696;-35.7128;-121.2668;12.6049;9.6666;-0.6666
593;-373.0051;-187.7165;-240.7010;29.0588;1.9455;-15.6701
594;-72.4082;122.5179;35.9878;13.7761;3.0883;17.1592
595;-141.0038;49.4446;-25.4949;24.1935;-8.5723;11.1287
596;-170.0501;26.3243;-67.5015;10.9956;-20.0767;-6.1064
597;-62.0102;133.3661;62.1632;7.0674;-5.8855;-11.7995
600;-629.5167;-433.5526;-544.7819;-9.1835;-9.4077;3.4244
601;725.1917;918.8705;805.1946;-16.7616;-2.5786;4.6229
602;30.8620;211.5459;102.3024;41.7548;-0.6559;-10.0775
603;-46.7401;140.7377;38.4322;35.4449;-4.0076;-11.1572
604;-145.2026;39.5603;-61.8680;39.8287;-1.9559;-7.5219
605;-158.2318;11.3069;-74.0172;52.9679;-5.9028;-12.7427
606;-102.6504;88.8539;1.7577;27.3764;-6.3541;-14.4671
607;-117.2339;61.1933;-12.4685;41.5463;-0.4965;-17.8122
608;-166.0909;-10.1584;-59.8694;59.6526;-0.0876;-9.7703
609;-93.2674;68.6740;29.9500;53.4034;3.8689;-8.2823
610;-164.3735;14.9496;-26.9043;36.4455;-2.7292;-3.5789
611;-125.6367;26.0714;-5.3924;57.7743;-7.9712;-18.2715
612;-166.9495;-5.8068;-33.3021;48.3242;3.5564;-16.6946
613;-36.0029;132.3560;93.2239;39.7731;2.1396;-24.2932
614;-157.5066;16.8571;-36.3977;42.6079;-3.7982;-18.9403
615;-90.6813;83.3990;40.7048;41.8407;-3.4074;-8.9758
616;-42.3013;153.0076;77.8450;14.2639;-0.7131;12.2339
617;-127.4124;62.6855;2.0737;16.6412;-0.8316;-15.4088
618;-146.7880;47.9252;-29.1477;17.5758;-10.7954;10.5636
619;-27.2521;165.8866;97.6983;16.5961;-4.1581;13.1220
620;-69.2357;128.4181;59.8695;-7.1127;3.0347;5.2383
623;-712.3879;-523.1495;-655.2860;-3.7579;0.5384;25.3532
624;807.6743;1000.1757;880.4711;-22.1283;6.3503;1.4530
625;36.3852;209.1708;104.6529;48.9887;3.6718;-7.4331
626;6.3691;189.1744;93.6170;39.4408;0.8466;-7.9864
627;-72.4728;105.3100;26.2486;47.4963;-2.0643;-2.7276
628;-80.6952;103.7933;26.2911;39.2595;5.2356;6.7891
629;-196.0903;-7.5157;-84.7905;28.6105;9.7319;9.6524
630;-89.7129;89.7988;27.4303;39.9516;2.0699;6.8460
631;-129.5171;43.4251;-3.1454;43.0510;7.4440;8.6909
632;-163.6433;-0.8576;-35.6527;48.7052;7.6291;11.8859
633;-117.2842;32.3567;5.0060;58.4627;6.8248;8.8990
634;-148.1835;9.9750;-15.7425;48.4456;8.3239;18.3172
635;-96.6017;64.6599;24.7547;52.6282;-2.4739;16.7869
636;-190.8762;-20.6710;-70.4705;44.7050;-4.9581;22.9635
637;-27.8350;151.6081;81.3478;40.1870;0.6708;20.4127
638;-66.6058;122.5155;37.3908;34.1473;2.2682;-6.1932
639;-192.2239;-11.7003;-40.3092;25.2762;-7.4692;5.9830
640;-53.4095;134.3196;75.5391;29.1533;-10.9378;0.0775
641;-159.8280;27.0761;-36.8001;29.1090;-14.7369;5.5964
642;-87.2294;102.6801;50.3780;-2.5073;-17.1641;16.7943
643;-439.4587;-255.9979;-280.4970;15.9570;-5.4332;-1.7415
646;-522.5496;-337.2550;-480.5194;-15.5100;4.1414;-16.0757
647;725.0287;916.1971;813.9005;-16.2308;10.8313;-5.5562
648;-211.6109;-40.3061;-124.0691;47.3839;5.7411;-9.1110
649;8.6277;197.9463;109.7693;24.4420;13.4938;8.1589
650;-242.4169;-70.7569;-146.9543;47.4279;20.3312;12.1595
651;-422.3021;-255.4541;-313.8263;46.2848;12.3087;27.3090
652;-444.1757;-266.9425;-307.3273;19.6219;5.6033;32.2984
653;-446.8146;-285.3530;-323.4072;24.5060;12.3636;45.1473
654;-327.7889;-175.4859;-244.3670;37.9214;7.2278;50.0906
655;-321.5414;-182.9340;-261.0376;54.3349;2.0890;44.4989
656;-286.1692;-125.7251;-215.2108;38.5760;-7.3037;40.7061
657;-232.3070;-64.7423;-157.6392;42.4044;-13.1991;32.2374
658;-186.8130;-14.3931;-109.3620;29.7750;-2.4523;42.3991
659;-83.9175;80.2010;-13.2677;46.9482;3.2738;32.4724
660;-351.4182;-165.3594;-244.1486;32.0683;-6.9288;19.2435
661;-294.5757;-117.1243;-167.9569;29.1930;-4.7539;30.1206
662;-127.2977;69.3973;-18.9284;3.9989;1.6368;18.3101
663;-126.4922;54.5184;5.9130;31.5631;11.4694;10.8257
664;-123.6559;44.2570;-11.9686;46.8863;4.2770;24.6401
665;-16.3809;169.6576;129.7614;15.6123;-15.2764;3.8934
666;-5.8672;169.0797;149.7942;10.4263;-21.6059;4.7510
715;353.6118;169.9256;220.6974;-15.8063;15.3445;-13.2034
716;-675.7609;-798.4725;-763.2264;-2.3282;14.1632;-71.8141
717;-158.3819;-20.1609;-97.0194;1.1063;23.3610;-66.5754
718;-261.7726;-70.0784;-174.5733;-13.3699;10.5432;-23.8108
719;11.7999;203.4144;114.9659;-4.2814;-1.3451;-25.8159
720;92.6903;285.3341;201.4657;-15.9965;0.5823;-23.2630
721;197.2914;391.8926;305.5536;-13.4795;-1.2612;-18.3037
722;286.2004;485.2237;395.5119;-4.2743;-3.4636;-14.3507
723;113.8955;310.4087;228.2251;4.9852;-1.4304;-20.9992
724;86.1812;277.5564;199.1585;-3.6487;-1.4608;-28.4734
725;92.1826;282.6513;201.9648;3.7657;-0.8189;-29.3786
726;-11.1300;183.1528;92.7836;-8.0751;3.6350;-23.2602
727;-22.6508;174.9880;71.6126;-0.0396;1.0950;-20.0048
728;-138.8922;40.2891;-44.9798;3.5732;-0.5719;-46.2690
729;-113.2981;74.0499;-19.2909;3.6793;3.8265;-37.4873
730;-48.6917;142.3912;45.8760;-9.6613;6.2680;-30.7769
731;-135.3287;46.7014;-16.7516;-13.6203;-2.8285;-38.4429
732;-202.6160;-3.1654;-80.0348;6.4901;1.6211;-6.6572
733;-124.3484;72.8512;-0.4780;-9.1437;12.6418;-5.4882
734;-30.0501;159.6821;89.4648;-5.5926;5.5242;-28.5595
735;-200.3282;-24.5350;-117.5009;0.6990;5.5336;-42.8976
738;479.2740;349.9305;306.7305;-33.9328;-15.8405;-14.2379
739;-646.2968;-726.1647;-829.1785;-8.3772;-0.6386;-34.0029
740;-152.9208;39.0601;-56.1415;-20.9552;-13.2983;-8.1457
741;-88.5303;111.2867;2.0446;-4.0874;-2.4658;-11.1547
742;-71.9357;124.1685;22.9764;10.4299;2.9464;-12.0041
743;-50.6007;147.4865;49.1012;-8.8806;-1.1654;-11.7761
744;-149.5454;51.2639;-41.6186;-5.6278;-2.3682;-6.2170
745;-72.2352;128.7556;42.6410;-3.9552;-3.3727;0.9782
746;-43.1430;157.8225;68.2328;-4.7685;-5.2331;-4.6765
747;-96.6239;104.7987;14.8463;-1.2978;-2.5750;-4.3207
748;-101.4755;100.1155;5.0576;1.5305;-4.8423;2.7275
749;-65.8927;133.9322;44.4217;-5.5933;-7.1918;-9.0413
750;-146.5395;51.8543;-21.9429;-3.7298;-5.5854;-7.5307
751;-122.9706;75.6657;7.9761;-0.9334;-3.1299;-0.3468
752;-90.6464;101.1860;28.1935;-14.9998;-1.6888;-24.0803
753;-214.5447;-13.7617;-106.4309;-4.6086;1.7522;-6.4184
754;-133.6812;61.8325;-56.0010;-5.2368;8.1483;-10.1402
755;-158.3042;33.1330;-73.2110;-10.9324;7.4424;-20.5966
756;-237.7943;-43.3941;-158.5454;7.7841;4.4969;22.6546
757;-358.8728;-163.3474;-246.6052;-6.2124;20.0477;0.4329
758;-316.6087;-149.6907;-167.8642;-12.6945;37.4195;-0.2986
761;451.0612;273.3211;376.4892;-44.5663;-14.3394;-7.1086
762;-714.2272;-821.2275;-871.8730;-9.6231;-21.7182;51.1326
763;-217.1139;-47.6458;-146.7241;-19.2712;4.7789;49.5511
764;-129.6747;68.1529;-39.4915;-6.2045;-2.8826;5.9246
765;-77.9651;119.2327;16.7200;-13.3355;-4.4069;1.5710
766;-154.6331;44.1017;-54.0266;-6.4649;3.0343;5.0261
767;20.2552;220.8974;115.3670;-0.4992;1.8314;8.3042
768;-58.2436;143.0191;39.0517;8.1435;-0.8808;3.2968
769;-21.4829;179.2964;91.4492;-7.9798;-1.0602;-3.4819
770;-19.1245;181.2107;102.3447;-4.4024;-2.0011;0.3810
771;-83.2388;114.7095;50.4480;-1.9267;2.6416;0.3215
772;-120.5287;73.7922;10.7137;1.1336;4.6850;18.9145
773;-63.0721;135.7898;50.4806;-13.4653;3.4379;7.2579
774;-150.2755;47.7375;-41.8971;-13.2834;6.1792;7.1250
