Element;X;Y;Z;XY;YZ;XZ
237;42.0880;-158.6345;-60.8758;-6.8614;-0.2951;8.1625
238;-106.1364;-305.7683;-206.6494;-12.6692;1.5286;9.0608
239;30.1826;-166.4724;-67.9615;-16.6723;2.5123;13.3669
240;32.0388;-161.8196;-60.7789;-24.9207;3.5147;12.1135
241;-32.7806;-230.7944;-132.4339;-15.9283;4.9673;11.2891
242;-4.1108;-203.0286;-106.8276;-12.9764;3.7457;10.1347
243;-63.5565;-262.0186;-162.0993;-14.3198;2.1881;6.1289
244;28.0981;-172.7009;-82.1222;-2.0874;-0.9788;3.3034
245;-12.3060;-206.8498;-119.0518;-21.5820;-6.6300;10.7882
246;20.9103;-171.7802;-73.4461;-26.4269;-3.7660;10.6434
247;-102.0270;-294.3959;-188.3309;-27.4964;-2.3323;10.1390
248;-20.4909;-203.2070;-112.3966;-41.2941;-2.3097;12.3045
249;117.3602;-66.0001;6.8073;-38.8155;-5.3993;12.1883
250;-51.1984;-226.5466;-153.5565;-43.0158;-16.0391;15.4474
251;-52.4376;-199.6767;-143.3754;-61.7349;-17.7289;23.7278
252;-175.2324;-310.7788;-294.7417;-59.6355;-19.1307;28.2924
301;115.7645;-18.3050;37.2087;68.7581;-19.1722;21.2973
302;58.0360;-102.1165;-34.2134;24.8258;-45.2685;30.7996
303;-34.1390;-157.9639;-89.0340;79.2648;-3.1292;7.5473
304;-197.4062;-365.6918;-281.5922;53.3812;-4.5182;5.4136
305;-84.5225;-276.2394;-192.4238;30.0990;0.0881;4.6256
306;-150.4728;-348.2781;-252.3548;18.7691;2.4959;2.4396
307;-142.1110;-343.4620;-239.6219;-5.9197;3.0462;1.0721
308;-15.3357;-215.9938;-111.5053;-7.1638;4.0796;-4.0518
309;39.1461;-161.6803;-60.3469;-6.4363;5.6242;-0.6235
310;-72.3314;-271.1133;-172.9944;-16.7518;5.5167;-4.0252
311;48.2213;-148.8640;-61.0216;-15.6547;4.0887;-5.0899
312;-121.5741;-321.6831;-221.7819;-13.6235;1.8799;0.1814
313;4.9268;-195.7841;-95.2206;-8.9599;0.0734;-3.0702
314;-85.6084;-285.2887;-182.1491;-15.3561;0.5482;-0.7336
315;-14.4337;-206.5924;-111.9243;-27.7055;1.7807;-10.3143
316;-8.5946;-183.2047;-109.7170;-47.1696;4.9820;-16.5144
317;-93.0512;-256.5073;-177.8297;-56.3756;9.8752;-10.1110
318;-167.8113;-336.7024;-260.1075;-48.2446;8.5635;-25.6097
319;-90.8797;-239.0205;-181.3771;-59.0794;-8.7992;-32.6215
320;-116.5658;-234.3945;-203.7638;-68.6400;-16.7100;-35.2195
321;372.2360;226.5346;293.3097;11.2955;-50.9268;-44.4127
324;55.9418;-112.6950;-4.6487;51.3323;4.6739;4.7274
325;190.5136;6.1111;55.2645;-2.4281;-21.8477;24.6240
326;-109.0893;-213.2655;-171.7804;85.2816;-1.8284;7.9138
327;-180.0600;-353.4146;-262.7604;49.0520;0.4468;4.9971
328;-85.7756;-282.5405;-179.4762;22.4437;0.1097;3.1651
329;-142.1871;-341.3635;-242.3033;11.8686;2.4734;-0.7035
330;-128.6108;-330.0489;-231.6677;-4.4319;4.5578;1.0924
331;-22.9058;-224.7994;-126.8216;-2.4766;2.1952;2.0456
332;-10.2527;-211.8136;-112.9323;-5.8641;1.1278;1.0978
333;-7.9404;-208.8848;-106.2787;-9.4166;0.2815;-1.2029
334;-15.3213;-212.7095;-121.1437;-14.5667;-0.9268;-1.9972
335;-88.5359;-289.1196;-197.0695;-9.4177;-1.4112;-2.9261
336;9.3421;-189.6999;-100.0774;-16.3104;-0.7177;-2.1690
337;-70.0030;-269.4041;-177.8106;-15.4822;0.8687;-2.4026
338;-22.6067;-215.1350;-126.5732;-29.1836;0.0135;-3.2553
339;-77.2524;-263.6683;-170.1726;-37.7717;1.0229;-9.6351
340;-61.1234;-229.0282;-151.7020;-54.6490;-0.2916;-9.1812
341;-159.0096;-326.8351;-282.1732;-49.9498;-2.2251;-11.8941
342;-82.1554;-243.2375;-211.9322;-51.2513;-2.2900;-15.1489
343;85.1687;-49.1828;-14.8376;-70.7876;-7.1483;14.2157
344;282.8856;104.7320;132.9536;24.9500;-10.3749;16.9501
347;91.8684;-68.5797;19.5174;59.5165;-0.4437;6.5698
348;149.7198;-36.6140;30.1773;13.2194;30.2240;-14.4267
349;-144.1317;-260.5496;-206.5575;82.0902;5.3367;-0.6996
350;-179.7325;-351.4312;-266.5961;51.2780;3.0933;7.1559
351;-68.0617;-265.3269;-168.6657;17.8147;3.4675;9.0186
352;-122.5078;-323.6191;-222.0672;4.9635;4.1378;7.4031
353;-82.8705;-284.3770;-187.4467;6.0131;1.1093;0.8753
354;-14.1319;-215.3023;-119.9625;4.1494;-1.1007;-2.6783
355;-26.8980;-228.2391;-135.4286;-2.1570;-3.7692;-2.6745
356;82.8081;-117.3733;-22.4760;-6.6355;-5.8817;1.0009
357;-139.0359;-338.5508;-242.9366;-14.1255;-5.0161;1.4993
358;44.7785;-156.2461;-62.3581;-7.6044;-5.1129;-1.2798
359;-44.2545;-240.7980;-154.7526;-21.7459;-3.7746;3.7472
360;39.8848;-158.9503;-62.0508;-15.2696;0.9361;2.2990
361;-60.0926;-251.4731;-163.4765;-31.1198;7.5310;2.6110
362;-23.3084;-210.0078;-133.0174;-32.0566;10.1261;5.5913
363;-80.7408;-260.6106;-181.1839;-44.0802;0.7324;-1.5733
364;-122.4972;-296.6848;-224.2865;-46.0428;-5.2012;9.1859
365;-37.2775;-214.7223;-159.0911;-35.7568;0.3732;26.3243
366;-63.6295;-199.3043;-155.1214;-72.2309;2.5496;13.1998
367;301.3881;115.5065;212.0961;27.7168;0.7846;26.2872
370;192.6234;71.6542;123.8745;78.3252;10.4419;-15.7267
371;96.4418;-63.1258;22.3084;31.9218;49.5595;-18.8969
372;-129.6324;-239.1384;-176.9323;84.0772;6.0232;-4.2013
373;-310.2025;-480.2049;-395.7762;52.9603;8.3895;-7.5781
374;-28.3814;-225.4010;-130.6670;21.5117;5.9008;1.3535
375;-148.0590;-349.1966;-253.1270;9.0680;-0.9914;2.0717
376;4.3193;-194.4186;-98.4091;17.7379;-3.3854;2.0708
377;-90.7064;-292.0100;-197.9100;6.0782;-4.2779;2.8288
378;15.6137;-185.9238;-94.9881;-3.0122;-3.5055;0.6305
379;-22.5504;-224.0131;-125.2010;-3.4397;-6.3936;-2.3243
380;-23.7832;-223.1594;-124.4835;-12.9705;-8.9782;4.6297
381;-87.2992;-287.0827;-188.4128;-10.7775;-7.4088;7.6439
382;-40.5746;-232.2270;-142.1716;-27.4437;-4.9434;6.4119
383;-104.5789;-301.4686;-207.8694;-21.3162;1.5656;7.2305
384;-13.2208;-201.9462;-119.7760;-33.0264;5.3745;11.2073
385;-9.7715;-185.6607;-108.1810;-44.1492;6.2784;15.4349
386;-80.4133;-263.4474;-174.1319;-33.7190;2.7703;25.8870
387;-169.2954;-338.8519;-260.3034;-46.7420;-1.5406;27.3443
388;-84.2172;-250.4810;-171.7736;-45.8529;8.3116;33.4564
389;-118.7147;-231.2810;-194.3339;-71.2478;11.0303;40.3776
390;372.6644;243.7677;249.4624;34.8127;47.6150;36.4159
439;-59.9720;135.4318;29.0734;-22.5083;5.2010;-10.1989
440;-71.1507;125.9382;19.2169;-19.1864;-0.5821;-6.3386
441;-176.3778;15.7552;-70.7396;-19.7018;-15.2165;15.7965
442;-47.6741;119.7533;69.7248;40.3207;-24.6594;19.6207
443;-158.6907;-18.6375;-37.4804;51.8174;-9.9830;39.9156
444;-165.1234;-81.9813;-46.8213;57.2406;-8.4909;55.4968
445;-64.2588;-45.2408;19.0411;74.0830;8.2868;22.1783
446;-69.6460;-199.9949;-76.4609;59.0147;22.0651;10.1671
447;-109.5106;-185.7831;-88.8514;25.3352;28.1051;-7.6197
448;-157.8164;-99.0468;-101.5391;15.5680;17.9922;-37.6503
449;-151.8929;-96.8073;-94.3274;-18.5680;23.0457;-37.7578
450;-109.5471;50.7504;-45.6421;-44.6694;-3.4900;-37.1233
451;-162.6941;-54.3726;-95.0010;-74.1648;-17.3033;-32.1256
452;-39.3664;-26.6607;-36.2739;-88.2971;-23.8702;-36.9399
453;-119.0044;-193.9554;-148.2952;-80.9805;-26.5096;-37.8811
454;-76.9376;-143.9061;-117.3904;-87.9538;-15.4527;-25.2391
455;-29.6504;-0.4638;-39.3260;-84.5270;-22.4713;-43.9685
456;-37.0067;41.0034;19.9675;-80.4170;-22.8735;-36.2701
457;17.7005;146.3537;92.0804;-58.7610;-31.4601;-28.8583
458;175.6132;310.8817;288.9681;40.0175;5.8846;-3.4737
459;-86.6372;12.7824;-140.7197;39.4896;21.1378;-37.7892
462;-57.5825;140.4063;36.4801;-15.3353;3.1965;-10.1681
463;-210.6287;-9.8620;-93.3157;-4.7806;-2.0078;3.0152
464;-134.2492;49.9973;-6.4749;-32.1247;-8.7656;1.5860
465;-17.7907;173.7246;110.9142;-7.8516;-5.6455;17.8800
466;-224.8309;-68.1838;-96.5288;51.4863;-17.1956;7.5556
467;-108.1487;-57.5481;11.0063;66.0664;-22.6444;4.5132
468;-132.5079;-190.0244;-129.8260;76.3357;7.5280;25.7244
469;-1.0692;-161.9198;-92.1314;43.2185;6.1536;12.8894
470;-26.2169;-221.1680;-133.1087;1.3679;9.0465;-12.8947
471;-50.7965;-205.5729;-112.9297;-0.3321;16.5552;15.9958
472;-106.8827;-203.9715;-121.2886;-17.8346;7.3895;2.2380
473;-31.8131;-107.9748;-70.4962;-59.0922;4.3811;-17.5783
474;-92.6783;-174.8840;-138.7932;-79.9378;-1.5835;-20.3626
475;29.5509;-92.7330;-48.3393;-67.0009;-10.7248;-19.6506
476;-32.0795;-148.7715;-93.1806;-80.9526;-6.3446;-4.4638
477;-18.3490;-107.1324;-48.4191;-88.0880;-3.6986;-3.7494
478;-99.0312;-105.9365;-114.6207;-86.5081;-12.5858;3.2574
479;-58.5017;5.1984;7.2806;-82.1471;-25.3300;6.9633
480;-1.5717;75.3335;100.9126;-37.5236;-25.3179;17.9208
481;-86.2179;-0.6528;-11.8093;21.0655;25.1454;-17.2038
482;-78.1372;36.0570;-87.5031;48.6916;22.3092;-6.6589
485;-163.7073;32.3370;-54.6653;-22.2577;-4.9987;-4.1089
486;-194.6867;3.1366;-65.7149;3.7514;-2.8310;6.0352
487;-75.4257;112.0634;46.5864;-31.3476;3.1811;-0.9234
488;-69.9309;107.6339;72.7763;28.9002;6.7723;-17.6923
489;-230.6706;-99.4709;-75.9230;52.2125;1.2422;-13.8631
490;-111.4089;-78.8223;-1.1878;58.8154;-7.0411;11.7035
491;-138.4075;-210.2721;-132.8694;34.9387;-23.1789;-2.5735
492;-82.9639;-209.8608;-131.6024;47.3321;-6.5457;-6.4786
493;-27.0000;-221.2154;-124.7752;12.1337;-6.6646;19.9542
494;-98.7713;-291.3713;-163.3954;-13.2161;-11.8908;2.2860
495;-31.7292;-51.0100;-26.9031;-21.4243;-1.2418;3.3022
496;-178.8385;-254.1422;-144.4855;-72.4161;-6.7037;30.2246
497;-149.6363;-186.8346;-123.8583;-61.7208;-0.8815;25.8953
498;-61.6984;-176.8723;-127.1085;-73.6219;17.1081;31.6905
499;-29.8168;-162.4787;-84.0319;-71.9211;11.4110;9.1910
500;12.5058;-75.7949;-30.7659;-88.7232;-5.9468;4.4469
501;-43.1219;-84.3400;-78.2612;-93.1446;-13.4093;17.9222
502;-65.9113;-13.3820;-28.2166;-86.0706;20.7999;14.0374
503;-43.5635;26.2519;47.2012;-64.0836;56.8629;-11.7169
504;38.3279;104.9114;124.3032;39.1757;16.4832;5.8589
505;-108.2783;-22.6344;-65.8102;2.1719;1.8595;13.8244
508;-155.8681;27.4879;-62.6847;-41.0420;-5.3781;8.2542
509;-81.8291;114.2553;14.2670;-21.6009;-0.1851;-3.6994
510;-119.9231;71.5733;13.0187;-14.5928;9.3903;-12.7740
511;58.9115;234.9767;186.0444;41.5397;10.7013;3.3025
512;-254.2402;-151.7584;-120.7881;69.6314;7.1450;-15.8892
513;-3.8606;-41.7489;74.9665;70.0489;-1.1747;-27.0126
514;-193.8029;-176.7900;-133.3242;69.3491;-10.2190;5.7298
515;12.4018;-52.3808;-0.5839;43.5260;-41.7834;15.5081
516;-37.5397;-168.5508;-93.0475;24.0225;-45.8626;22.0409
517;-58.9037;-126.6376;-62.4004;3.8640;-40.2674;51.2383
518;-177.8875;-72.2289;-118.2959;-22.2356;-15.4248;49.7106
519;-129.4570;31.3873;-64.0679;-45.8350;10.8046;32.4237
520;-166.3760;-106.0594;-121.5537;-77.8959;32.5818;34.4416
521;3.5260;-49.1581;-25.9386;-88.0017;33.8309;23.3333
522;-144.2564;-240.3308;-163.3171;-75.3184;15.9168;20.1105
523;-47.5203;-145.3295;-83.4380;-80.8943;14.4918;30.8522
524;10.9699;-28.6006;-18.1223;-89.3516;10.1718;35.2029
525;-24.9082;36.0947;-13.7455;-75.2437;40.8654;40.4352
526;-68.0158;61.1403;-3.7315;-40.0100;41.8288;37.6364
527;175.8120;318.9473;282.7876;-11.1566;31.6840;31.5406
528;-221.4264;-71.0008;-204.5470;43.9508;0.9579;21.9020
577;-114.0503;-7.2880;-17.6803;-80.5314;9.6071;-6.5211
578;-200.1393;-28.8766;-112.2381;-51.6793;13.9030;-2.3387
579;-115.3708;47.8484;-35.4342;-59.2421;4.5269;-4.1434
580;-251.0241;-86.9687;-154.7850;-57.8295;1.4540;-7.3072
581;-148.2829;31.9384;-49.3566;-44.4899;0.0354;-6.6579
582;-45.2221;137.5798;54.7060;-41.2230;-1.8891;-9.3656
583;-150.2127;32.1264;-50.7864;-41.8669;-6.1946;-9.0837
584;-19.8898;169.1225;79.3568;-32.3853;-7.7913;-8.7582
585;-91.6718;107.2463;9.5188;-14.6567;-7.0773;-6.5195
586;-118.4310;79.3304;-21.4743;-13.0358;-6.9223;-6.6502
587;-141.6335;58.6125;-47.5087;0.5744;-8.2614;-10.1560
588;-204.9319;-6.0892;-91.8481;10.5375;-9.1212;-7.7880
589;-195.3960;-5.4848;-91.8665;28.9633;-8.9227;-9.0602
590;-186.7578;7.3560;-82.6619;19.7841;-4.7909;-8.0545
591;-100.9995;90.4520;1.1815;29.7347;-7.7977;-8.3729
592;-69.1973;114.8213;12.1688;38.0581;-12.1152;-7.3899
593;-115.4733;76.8644;-15.1967;18.6302;-19.9494;-6.2585
594;-101.2192;83.1270;-15.0332;33.2894;-18.1427;4.8436
595;-108.2406;22.5961;-49.5073;74.5875;-0.3326;1.1695
596;-262.9720;-87.7098;-207.5986;43.6242;14.6720;2.6027
597;27.0852;165.8854;33.1034;53.2628;4.3791;20.1906
600;-201.6779;-95.8505;-139.0716;-84.4387;-3.6153;4.6967
601;-136.5659;39.4303;-41.7015;-48.8632;-1.6872;-1.4982
602;-184.9911;-21.2216;-92.0014;-57.9743;0.0447;-7.7376
603;-289.5978;-114.9922;-198.1729;-50.2558;-2.6008;-3.5654
604;-80.5946;100.4052;11.0720;-42.5645;-4.4436;-4.2597
605;-132.9583;50.1639;-38.8081;-41.6113;-2.9750;-7.2740
606;60.6268;250.2826;155.0241;-32.9179;-2.1477;-2.8226
607;-121.3090;68.7110;-29.5191;-31.3914;-4.9200;-5.8603
608;-44.3865;151.3203;51.6229;-23.8204;-2.9294;-1.6935
609;-120.0409;80.5954;-16.2744;-5.0867;-1.9827;-4.1516
610;-152.6777;49.2677;-51.3171;-1.5611;-2.2978;2.0734
611;-149.2094;48.3159;-47.5929;18.6334;-5.3715;0.8694
612;-157.5450;36.6401;-54.0106;19.3281;-9.5500;-4.0494
613;-190.4120;5.4207;-84.9799;6.7905;-6.8671;-8.4087
614;-121.9224;68.8988;-30.4429;30.3523;-6.3433;-6.5058
615;-101.6257;82.5901;-16.2547;40.3153;-3.1521;-3.5756
616;-66.3059;111.5302;49.7729;43.2453;5.2111;-4.7717
617;-102.4690;86.4546;23.9871;29.0990;3.2082;-4.2069
618;-151.4627;6.5930;-59.2887;59.4840;6.7638;-7.4927
619;-95.3120;72.0906;-18.4469;53.2493;14.6709;-3.4652
620;-43.7391;94.9103;21.9651;69.4904;4.9393;10.2971
623;-77.7866;39.3934;8.5668;-78.3167;5.5641;-1.6291
624;-190.4904;-20.2578;-99.4755;-53.8490;4.2490;3.3946
625;-241.2625;-74.9712;-153.7785;-56.8836;1.3135;1.9531
626;-223.0720;-49.5832;-135.4614;-51.6372;4.0749;0.6988
627;-35.9259;138.5560;48.1564;-48.9978;7.5429;2.2566
628;-127.5573;57.0067;-34.8228;-40.3016;6.8350;4.6222
629;50.1554;242.1626;145.6468;-30.7238;5.7452;3.8201
630;-138.7872;56.0320;-41.2191;-24.9876;6.3857;3.8263
631;-50.2707;141.9801;44.2821;-30.4522;3.4281;0.1170
632;-57.7750;143.5334;45.4070;-6.9750;3.2627;-1.3035
633;-232.1818;-30.5487;-125.9227;0.5642;2.9448;5.0490
634;-127.9936;67.5626;-31.3446;23.2992;4.9832;-4.9923
635;-160.8516;36.9769;-58.5227;13.9383;7.2322;2.5291
636;-137.6750;62.6397;-30.9570;-0.3966;8.1640;0.7915
637;-102.2758;92.9507;-14.5569;21.3930;8.0278;4.9801
638;-164.0637;15.2116;-73.9316;45.9924;5.8535;4.8771
639;-45.7902;133.5499;61.2090;43.7470;-2.0967;-6.3188
640;-86.9177;91.6984;15.3165;44.5967;-3.9234;-0.1750
641;-124.9452;41.3448;-45.0807;57.1154;-1.1485;-2.0120
642;-98.0097;64.8458;-35.9689;58.3438;-1.7003;3.5100
643;-40.5984;108.2683;27.3569;60.3609;-5.0414;-28.3441
646;-37.4143;94.1976;71.0883;-51.9648;-24.8635;6.8010
647;-226.1288;-70.6915;-133.8649;-62.9758;-2.2263;-6.2855
648;-161.5746;-1.8773;-82.1572;-61.1119;6.8021;7.1779
649;-354.1949;-184.2607;-261.2790;-53.3545;7.4897;7.7178
650;-11.7093;155.3959;73.0279;-56.1353;2.9810;3.2813
651;-141.5775;43.3368;-45.7511;-39.3132;5.9889;5.9782
652;-25.3728;165.5516;74.3313;-31.9849;7.7267;2.5639
653;-177.6817;16.2592;-74.9938;-23.0364;7.8299;8.9117
654;-103.5742;90.7078;-4.4888;-26.8033;5.7611;4.3686
655;-123.7898;75.8207;-25.5297;-13.5706;5.0675;1.4229
656;-175.2683;25.6919;-81.4278;1.1758;6.2254;5.6650
657;-187.6904;9.0332;-76.0719;17.0737;10.3261;5.0341
658;-178.7748;19.3843;-86.1081;15.9465;9.1549;1.9804
659;-185.4211;12.0299;-72.8161;17.9017;5.7836;5.5522
660;-79.0680;117.2623;18.9288;22.3990;1.6740;8.2107
661;-56.0278;124.6341;31.0991;43.4936;6.9133;7.6497
662;-92.0543;91.9501;-0.2861;38.5800;10.7773;7.3085
663;-96.5467;73.7565;-0.8050;52.0577;6.5171;1.5925
664;-19.9813;133.8799;63.3171;63.3116;-4.2451;-0.2806
665;-314.9724;-153.7534;-243.7846;57.4702;-9.2893;-0.1393
666;174.3258;344.3304;205.4995;32.2328;11.9573;-20.5863
715;-261.7412;-70.4339;-163.3205;32.3536;1.2803;2.7872
716;-121.8471;73.8544;-6.0718;-14.4306;10.5388;-10.7810
717;-69.0161;28.9350;116.7941;-19.0750;-18.6056;-3.4901
718;13.4059;184.7371;129.3655;-1.3658;-4.0806;-22.3007
719;29.7684;35.5007;111.8482;-6.9639;-9.6221;16.9388
720;25.3189;1.9485;96.4927;11.9063;-14.5521;8.1909
721;-119.1925;11.9129;55.1795;9.2572;15.0028;38.3213
722;-239.7923;-114.0651;-69.8340;-0.9207;7.2166;46.6712
723;-208.0433;-43.2030;-44.2698;-5.3162;-2.2529;33.0975
724;-145.2578;-10.4036;15.1721;1.4778;1.3462;37.2679
725;-173.3839;-51.9582;7.0313;-8.0302;2.6473;27.9152
726;-153.9604;28.2398;7.0228;-5.3951;-4.4367;-12.6432
727;-89.1454;96.8717;57.5212;-6.1998;-5.6979;-21.5507
728;-77.1120;116.5094;58.9898;-5.7764;-1.7221;-14.5038
729;-115.4508;76.3186;16.7851;5.6885;-2.2469;-21.0462
730;-115.0903;36.0420;17.0722;16.5442;-4.8224;-31.3802
731;-62.6503;25.3223;48.0174;28.1586;4.6797;-27.3832
732;87.2739;20.3678;23.1115;4.8280;12.4499;-22.4776
733;170.3949;48.1711;47.0872;-17.2240;-27.5488;-0.0099
734;278.3095;79.4590;166.7101;1.3671;-8.9801;10.2753
735;10.5732;-177.3644;-96.5702;22.0047;3.7852;22.0150
738;-118.5825;81.6015;-21.6720;9.4824;1.6016;2.7896
739;-220.2546;-28.6098;-74.1645;5.3749;-1.8336;2.5445
740;-94.7600;29.7183;102.3235;-1.2505;8.2092;-2.4231
741;39.1962;104.3783;168.5498;7.0375;9.8671;-4.2645
742;13.9681;-88.0971;107.6060;-5.3859;-2.5606;11.6064
743;-32.4911;-69.8881;108.3771;-10.5680;5.0440;29.2002
744;-228.9518;-159.3274;-32.4612;-3.3092;-0.6044;10.7053
745;-172.3648;-8.3149;3.3043;2.7478;10.2605;14.7376
746;-288.8249;-120.6724;-125.2546;5.7624;8.3485;5.0012
747;-202.4232;-37.1233;-44.3375;-7.7945;4.3985;-8.9255
748;-171.4807;1.1539;-8.6728;9.0517;-0.9770;-23.7848
749;-211.9315;-39.5530;-34.7038;-3.5521;-0.2331;0.2401
750;-145.7162;30.0661;19.8059;3.7419;-1.3376;20.4390
751;-137.3976;53.7083;6.7825;-8.3255;-8.4378;12.2172
752;-160.8023;20.3331;-30.9425;4.3656;-8.5708;0.3136
753;-167.7837;-9.3221;-38.0232;-0.6479;-8.0194;-19.1991
754;-130.1790;-13.8819;32.8344;15.3281;-11.9324;-35.5616
755;98.4788;-28.2740;63.6915;25.0253;-23.4037;-23.6503
756;133.2719;63.0211;109.7480;-9.2036;-0.1484;-4.9611
757;216.1875;16.2933;102.9953;2.5650;-5.0593;-8.0306
758;126.6786;-40.7840;-50.9222;6.1182;-6.3684;-4.3463
761;-255.1777;-53.3670;-157.9483;2.5579;2.3688;-1.1328
762;-134.6359;36.9561;33.1267;-12.3276;6.0715;-17.0139
763;-45.3980;98.5402;135.5996;17.3783;-7.1512;4.6226
764;5.7788;57.9253;105.4211;7.7021;-7.6877;-0.0721
765;-37.7995;-151.1668;42.3605;-3.0021;6.2314;-17.3452
766;-5.1374;-4.6955;159.7203;5.6032;-5.4875;-30.3417
767;-279.2882;-257.0443;-105.0880;-17.5792;8.9719;-23.5455
768;-126.9434;4.8058;62.6759;-5.3295;3.8331;-21.1971
769;-266.6416;-95.4512;-101.4213;3.4969;0.9371;-13.0452
770;-219.2319;-59.0547;-71.4892;6.4019;3.3244;1.0371
771;-153.1821;33.3934;-13.9034;-4.3245;8.3842;8.0504
