347; 0.7443
348; 0.6938
349; 0.6451
350; 0.6397
351; 0.6277
352; 0.6090
353; 0.5755
354; 0.5368
355; 0.5107
356; 0.4895
357; 0.4643
358; 0.4396
359; 0.4210
360; 0.4070
361; 0.3921
362; 0.3821
363; 0.3713
364; 0.3545
365; 0.3256
366; 0.2912
367; 0.2383
370; 0.7543
371; 0.6957
372; 0.6507
373; 0.6453
374; 0.6261
375; 0.6065
376; 0.5757
377; 0.5371
378; 0.5093
379; 0.4880
380; 0.4656
381; 0.4433
382; 0.4196
383; 0.4052
384; 0.3910
385; 0.3782
386; 0.3675
387; 0.3507
388; 0.3189
389; 0.2800
390; 0.2276
439; 0.7503
440; 0.7942
441; 0.7820
442; 0.7609
443; 0.7425
444; 0.7138
445; 0.6852
446; 0.6572
447; 0.6244
448; 0.5862
449; 0.5516
450; 0.5126
451; 0.4730
452; 0.4401
453; 0.4050
454; 0.3739
455; 0.3408
456; 0.2988
457; 0.2495
458; 0.1968
459; 0.1391
462; 0.7410
463; 0.7863
464; 0.7665
465; 0.7499
466; 0.7419
467; 0.7153
468; 0.6924
469; 0.6614
470; 0.6259
471; 0.5911
472; 0.5548
473; 0.5169
474; 0.4730
475; 0.4366
476; 0.4068
477; 0.3780
478; 0.3461
479; 0.3055
480; 0.2574
481; 0.2061
482; 0.1478
485; 0.7374
486; 0.7874
487; 0.7640
488; 0.7489
489; 0.7424
490; 0.7146
491; 0.6943
492; 0.6619
493; 0.6278
494; 0.5906
495; 0.5538
496; 0.5166
497; 0.4722
498; 0.4358
499; 0.4070
500; 0.3785
501; 0.3465
502; 0.3056
503; 0.2580
504; 0.2065
505; 0.1480
508; 0.7491
509; 0.7939
510; 0.7799
511; 0.7564
512; 0.7414
513; 0.7150
514; 0.6857
515; 0.6576
516; 0.6251
517; 0.5872
518; 0.5516
519; 0.5116
520; 0.4716
521; 0.4390
522; 0.4052
523; 0.3749
524; 0.3420
525; 0.2993
526; 0.2495
527; 0.1971
528; 0.1394
577; 0.6198
578; 0.7254
579; 0.7915
580; 0.8164
581; 0.8151
582; 0.7965
583; 0.7737
584; 0.7516
585; 0.7108
586; 0.6633
587; 0.6207
588; 0.5750
589; 0.5276
590; 0.4787
591; 0.4280
592; 0.3706
593; 0.3120
594; 0.2535
595; 0.2020
596; 0.1502
597; 0.1045
600; 0.6019
601; 0.7127
602; 0.7846
603; 0.8078
604; 0.8143
605; 0.8009
606; 0.7762
607; 0.7553
608; 0.7157
609; 0.6656
610; 0.6234
611; 0.5795
612; 0.5314
613; 0.4835
614; 0.4329
615; 0.3763
616; 0.3188
617; 0.2616
618; 0.2107
619; 0.1605
620; 0.1128
623; 0.5995
624; 0.7139
625; 0.7887
626; 0.8096
627; 0.8119
628; 0.7984
629; 0.7742
630; 0.7544
631; 0.7191
632; 0.6671
633; 0.6216
634; 0.5785
635; 0.5329
636; 0.4837
637; 0.4330
638; 0.3766
639; 0.3188
640; 0.2619
641; 0.2106
642; 0.1603
643; 0.1132
646; 0.6197
647; 0.7285
648; 0.7986
649; 0.8185
650; 0.8132
651; 0.7977
652; 0.7721
653; 0.7511
654; 0.7145
655; 0.6653
656; 0.6163
657; 0.5705
658; 0.5292
659; 0.4794
660; 0.4280
661; 0.3716
662; 0.3121
663; 0.2538
664; 0.2019
665; 0.1500
666; 0.1049
715; 0.5880
716; 0.7124
717; 0.7913
718; 0.8404
719; 0.8551
720; 0.8505
721; 0.8277
722; 0.7830
723; 0.7391
724; 0.7001
725; 0.6509
726; 0.6035
727; 0.5532
728; 0.4939
729; 0.4320
730; 0.3682
731; 0.3011
732; 0.2413
733; 0.1872
734; 0.1383
735; 0.0981
738; 0.5668
739; 0.6974
740; 0.7923
741; 0.8390
742; 0.8513
743; 0.8485
744; 0.8256
745; 0.7851
746; 0.7434
747; 0.7056
748; 0.6523
749; 0.6028
750; 0.5595
751; 0.5059
752; 0.4414
753; 0.3740
754; 0.3062
755; 0.2467
756; 0.1959
757; 0.1492
758; 0.1064
761; 0.5655
762; 0.6973
763; 0.7945
764; 0.8417
765; 0.8521
766; 0.8471
767; 0.8259
768; 0.7855
769; 0.7395
770; 0.7036
771; 0.6537
772; 0.6032
773; 0.5603
774; 0.5060
775; 0.4408
776; 0.3737
777; 0.3060
778; 0.2462
779; 0.1956
780; 0.1492
781; 0.1065
784; 0.5870
785; 0.7128
786; 0.7951
787; 0.8465
788; 0.8572
789; 0.8482
790; 0.8249
791; 0.7799
792; 0.7337
793; 0.6968
794; 0.6527
795; 0.6059
796; 0.5535
797; 0.4939
798; 0.4324
799; 0.3683
800; 0.3007
801; 0.2403
802; 0.1871
803; 0.1389
804; 0.0980
853; 0.6163
854; 0.7272
855; 0.7948
856; 0.8199
857; 0.8169
858; 0.7967
859; 0.7711
860; 0.7448
861; 0.7098
862; 0.6670
863; 0.6228
864; 0.5761
865; 0.5306
866; 0.4791
867; 0.4252
868; 0.3709
869; 0.3130
870; 0.2545
871; 0.2010
872; 0.1488
873; 0.1050
876; 0.5989
877; 0.7135
878; 0.7883
879; 0.8092
880; 0.8080
881; 0.8004
882; 0.7781
883; 0.7508
884; 0.7179
885; 0.6700
886; 0.6265
887; 0.5812
888; 0.5336
889; 0.4824
890; 0.4290
891; 0.3768
892; 0.3209
893; 0.2629
894; 0.2093
895; 0.1592
896; 0.1131
899; 0.6023
900; 0.7136
901; 0.7828
902; 0.8061
903; 0.8059
904; 0.7997
905; 0.7832
906; 0.7530
907; 0.7150
908; 0.6672
909; 0.6264
910; 0.5820
911; 0.5340
912; 0.4831
913; 0.4293
914; 0.3765
915; 0.3205
916; 0.2624
917; 0.2095
918; 0.1597
919; 0.1128
922; 0.6198
923; 0.7298
924; 0.7918
925; 0.8117
926; 0.8101
927; 0.7972
928; 0.7754
929; 0.7459
930; 0.7076
931; 0.6621
932; 0.6215
933; 0.5796
934; 0.5322
935; 0.4802
936; 0.4255
937; 0.3698
938; 0.3129
939; 0.2542
940; 0.2013
941; 0.1495
942; 0.1049
991; 0.7527
992; 0.7927
993; 0.7791
994; 0.7596
995; 0.7389
996; 0.7072
997; 0.6766
998; 0.6530
999; 0.6248
1000; 0.5903
1001; 0.5556
1002; 0.5173
1003; 0.4740
1004; 0.4396
1005; 0.4077
1006; 0.3741
1007; 0.3418
1008; 0.2985
1009; 0.2485
1010; 0.1974
1011; 0.1392
1014; 0.7378
1015; 0.7850
1016; 0.7659
1017; 0.7497
1018; 0.7405
1019; 0.7101
1020; 0.6843
1021; 0.6584
1022; 0.6266
1023; 0.5922
1024; 0.5572
1025; 0.5214
1026; 0.4747
1027; 0.4384
1028; 0.4093
1029; 0.3773
1030; 0.3457
1031; 0.3046
1032; 0.2577
1033; 0.2065
1034; 0.1477
1037; 0.7401
1038; 0.7847
1039; 0.7623
1040; 0.7484
1041; 0.7417
1042; 0.7100
1043; 0.6843
1044; 0.6593
1045; 0.6282
1046; 0.5926
1047; 0.5572
1048; 0.5214
1049; 0.4746
1050; 0.4392
1051; 0.4098
1052; 0.3771
1053; 0.3454
1054; 0.3052
1055; 0.2577
1056; 0.2063
1057; 0.1477
1060; 0.7526
1061; 0.7929
1062; 0.7777
1063; 0.7545
1064; 0.7417
1065; 0.7110
1066; 0.6782
1067; 0.6558
1068; 0.6272
1069; 0.5917
1070; 0.5548
1071; 0.5156
1072; 0.4746
1073; 0.4410
1074; 0.4072
1075; 0.3737
1076; 0.3408
1077; 0.2993
1078; 0.2489
1079; 0.1967
1080; 0.1387
1129; 0.7496
1130; 0.6966
1131; 0.6543
1132; 0.6418
1133; 0.6205
1134; 0.6066
1135; 0.5788
1136; 0.5404
1137; 0.5104
1138; 0.4865
1139; 0.4639
1140; 0.4434
1141; 0.4234
1142; 0.4064
1143; 0.3930
1144; 0.3799
1145; 0.3664
1146; 0.3500
1147; 0.3193
1148; 0.2799
1149; 0.2265
1152; 0.7403
1153; 0.6897
1154; 0.6479
1155; 0.6392
1156; 0.6257
1157; 0.6051
1158; 0.5729
1159; 0.5384
1160; 0.5107
1161; 0.4902
1162; 0.4652
1163; 0.4409
1164; 0.4237
1165; 0.4091
1166; 0.3960
1167; 0.3831
1168; 0.3678
1169; 0.3540
1170; 0.3266
1171; 0.2915
1172; 0.2380
1175; 0.7402
1176; 0.6903
1177; 0.6472
1178; 0.6412
1179; 0.6267
1180; 0.6047
1181; 0.5709
1182; 0.5372
1183; 0.5131
1184; 0.4929
1185; 0.4653
1186; 0.4405
1187; 0.4234
1188; 0.4083
1189; 0.3959
1190; 0.3834
1191; 0.3688
1192; 0.3541
1193; 0.3262
1194; 0.2921
1195; 0.2383
1198; 0.7468
1199; 0.6972
1200; 0.6558
1201; 0.6467
1202; 0.6241
1203; 0.6067
1204; 0.5755
1205; 0.5384
1206; 0.5123
1207; 0.4903
1208; 0.4647
1209; 0.4412
1210; 0.4210
1211; 0.4048
1212; 0.3927
1213; 0.3812
1214; 0.3678
1215; 0.3499
1216; 0.3193
1217; 0.2800
1218; 0.2267
1267; 0.5014
1268; 0.4752
1269; 0.4653
1270; 0.4443
1271; 0.4351
1272; 0.4285
1273; 0.4267
1274; 0.4218
1275; 0.4138
1276; 0.4059
1277; 0.3993
1278; 0.3964
1279; 0.4005
1280; 0.3998
1281; 0.3963
1282; 0.3938
1283; 0.3895
1284; 0.3813
1285; 0.3726
1286; 0.3548
1287; 0.3402
1290; 0.5029
1291; 0.4679
1292; 0.4585
1293; 0.4420
1294; 0.4316
1295; 0.4241
1296; 0.4200
1297; 0.4146
1298; 0.4094
1299; 0.4016
1300; 0.3976
1301; 0.3946
1302; 0.3994
1303; 0.3997
1304; 0.3937
1305; 0.3923
1306; 0.3904
1307; 0.3841
1308; 0.3766
1309; 0.3617
1310; 0.3484
1313; 0.5010
1314; 0.4672
1315; 0.4592
1316; 0.4422
1317; 0.4305
1318; 0.4242
1319; 0.4207
1320; 0.4136
1321; 0.4091
1322; 0.4016
1323; 0.3971
1324; 0.3949
1325; 0.3989
1326; 0.3983
1327; 0.3942
1328; 0.3928
1329; 0.3902
1330; 0.3836
1331; 0.3765
1332; 0.3620
1333; 0.3481
1336; 0.5020
1337; 0.4767
1338; 0.4674
1339; 0.4450
1340; 0.4338
1341; 0.4282
1342; 0.4277
1343; 0.4225
1344; 0.4138
1345; 0.4067
1346; 0.3996
1347; 0.3964
1348; 0.4001
1349; 0.3986
1350; 0.3962
1351; 0.3943
1352; 0.3894
1353; 0.3805
1354; 0.3724
1355; 0.3562
1356; 0.3404
1; 0.4350
2; 0.2922
3; 0.2211
4; 0.2168
5; 0.2358
6; 0.2530
7; 0.2833
8; 0.3170
9; 0.3490
10; 0.3715
11; 0.3872
12; 0.3992
13; 0.4054
14; 0.4093
15; 0.4155
16; 0.4144
17; 0.4060
18; 0.3940
19; 0.3846
20; 0.3742
21; 0.3674
22; 0.3615
23; 0.3779
24; 0.4277
25; 0.2855
26; 0.2177
27; 0.2027
28; 0.2187
29; 0.2367
30; 0.2620
31; 0.2956
32; 0.3268
33; 0.3502
34; 0.3688
35; 0.3831
36; 0.3905
37; 0.3971
38; 0.4023
39; 0.4012
40; 0.3983
41; 0.3879
42; 0.3787
43; 0.3707
44; 0.3686
45; 0.3621
46; 0.3897
47; 0.4282
48; 0.2713
49; 0.2102
50; 0.2017
51; 0.2140
52; 0.2287
53; 0.2550
54; 0.2882
55; 0.3198
56; 0.3424
57; 0.3604
58; 0.3775
59; 0.3881
60; 0.3920
61; 0.3943
62; 0.3915
63; 0.3878
64; 0.3823
65; 0.3770
66; 0.3693
67; 0.3684
68; 0.3684
69; 0.3969
70; 0.4281
71; 0.2721
72; 0.2105
73; 0.2014
74; 0.2141
75; 0.2286
76; 0.2544
77; 0.2884
78; 0.3205
79; 0.3444
80; 0.3606
81; 0.3766
82; 0.3895
83; 0.3935
84; 0.3934
85; 0.3902
86; 0.3880
87; 0.3828
88; 0.3767
89; 0.3701
90; 0.3691
91; 0.3704
92; 0.3961
93; 0.4314
94; 0.2850
95; 0.2178
96; 0.2023
97; 0.2181
98; 0.2372
99; 0.2615
100; 0.2951
101; 0.3287
102; 0.3525
103; 0.3706
104; 0.3826
105; 0.3909
106; 0.3976
107; 0.4006
108; 0.3987
109; 0.3965
110; 0.3885
111; 0.3797
112; 0.3711
113; 0.3686
114; 0.3648
115; 0.3889
116; 0.4334
117; 0.2975
118; 0.2212
119; 0.2158
120; 0.2361
121; 0.2539
122; 0.2833
123; 0.3165
124; 0.3489
125; 0.3726
126; 0.3885
127; 0.3986
128; 0.4046
129; 0.4070
130; 0.4138
131; 0.4132
132; 0.4041
133; 0.3943
134; 0.3876
135; 0.3759
136; 0.3661
137; 0.3617
138; 0.3774
139; 0.6134
140; 0.5174
141; 0.4955
142; 0.4757
143; 0.4495
144; 0.4437
145; 0.4395
146; 0.4395
147; 0.4323
148; 0.4214
149; 0.4121
150; 0.4023
151; 0.3978
152; 0.3978
153; 0.3969
154; 0.3951
155; 0.3913
156; 0.3870
157; 0.3777
158; 0.3654
159; 0.3425
160; 0.3233
161; 0.2689
162; 0.6104
184; 0.2981
185; 0.6038
207; 0.3070
208; 0.5989
230; 0.3060
231; 0.6055
253; 0.2967
254; 0.6120
255; 0.5161
256; 0.4953
257; 0.4769
258; 0.4510
259; 0.4440
260; 0.4374
261; 0.4383
262; 0.4334
263; 0.4218
264; 0.4106
265; 0.4008
266; 0.3993
267; 0.4016
268; 0.3985
269; 0.3952
270; 0.3908
271; 0.3845
272; 0.3765
273; 0.3655
274; 0.3420
275; 0.3221
276; 0.2682
277; 0.8540
278; 0.7924
279; 0.7224
280; 0.6763
281; 0.6603
282; 0.6349
283; 0.6133
284; 0.5782
285; 0.5430
286; 0.5187
287; 0.4894
288; 0.4637
289; 0.4430
290; 0.4221
291; 0.4057
292; 0.3895
293; 0.3792
294; 0.3669
295; 0.3473
296; 0.3112
297; 0.2673
298; 0.2079
299; 0.1248
300; 0.8523
322; 0.1494
323; 0.8376
345; 0.1580
346; 0.8386
368; 0.1579
369; 0.8524
391; 0.1492
392; 0.8641
393; 0.7985
394; 0.7224
395; 0.6723
396; 0.6567
397; 0.6331
398; 0.6152
399; 0.5833
400; 0.5441
401; 0.5154
402; 0.4919
403; 0.4693
404; 0.4459
405; 0.4210
406; 0.4061
407; 0.3906
408; 0.3778
409; 0.3658
410; 0.3459
411; 0.3100
412; 0.2678
413; 0.2079
414; 0.1234
415; 0.6867
416; 0.7737
417; 0.8157
418; 0.8001
419; 0.7761
420; 0.7475
421; 0.7081
422; 0.6787
423; 0.6535
424; 0.6235
425; 0.5883
426; 0.5484
427; 0.5073
428; 0.4735
429; 0.4396
430; 0.4038
431; 0.3709
432; 0.3352
433; 0.2918
434; 0.2388
435; 0.1849
436; 0.1239
437; 0.0842
438; 0.6714
460; 0.1006
461; 0.6589
483; 0.1066
484; 0.6596
506; 0.1066
507; 0.6691
529; 0.1005
530; 0.6979
531; 0.7668
532; 0.8127
533; 0.7955
534; 0.7712
535; 0.7462
536; 0.7093
537; 0.6795
538; 0.6534
539; 0.6244
540; 0.5901
541; 0.5518
542; 0.5080
543; 0.4723
544; 0.4388
545; 0.4024
546; 0.3707
547; 0.3365
548; 0.2919
549; 0.2385
550; 0.1849
551; 0.1234
552; 0.0840
553; 0.5475
554; 0.6673
555; 0.7568
556; 0.8029
557; 0.8116
558; 0.8067
559; 0.7900
560; 0.7695
561; 0.7419
562; 0.7022
563; 0.6595
564; 0.6122
565; 0.5662
566; 0.5218
567; 0.4705
568; 0.4189
569; 0.3598
570; 0.3014
571; 0.2410
572; 0.1878
573; 0.1342
574; 0.0883
575; 0.0548
576; 0.4790
598; 0.0670
599; 0.4638
621; 0.0697
622; 0.4627
644; 0.0695
645; 0.4711
667; 0.0667
668; 0.5377
669; 0.6691
670; 0.7597
671; 0.8094
672; 0.8183
673; 0.8096
674; 0.7920
675; 0.7677
676; 0.7389
677; 0.7044
678; 0.6596
679; 0.6057
680; 0.5616
681; 0.5222
682; 0.4714
683; 0.4190
684; 0.3617
685; 0.3022
686; 0.2412
687; 0.1886
688; 0.1340
689; 0.0883
690; 0.0550
691; 0.4880
692; 0.6331
693; 0.7275
694; 0.7951
695; 0.8324
696; 0.8452
697; 0.8498
698; 0.8279
699; 0.7796
700; 0.7287
701; 0.6809
702; 0.6412
703; 0.5981
704; 0.5401
705; 0.4795
706; 0.4180
707; 0.3544
708; 0.2852
709; 0.2239
710; 0.1683
711; 0.1208
712; 0.0764
713; 0.0405
714; 0.3788
736; 0.0478
737; 0.3685
759; 0.0488
760; 0.3684
782; 0.0486
783; 0.3776
805; 0.0477
806; 0.4852
807; 0.6359
808; 0.7308
809; 0.7992
810; 0.8367
811; 0.8492
812; 0.8474
813; 0.8200
814; 0.7740
815; 0.7226
816; 0.6788
817; 0.6428
818; 0.5982
819; 0.5399
820; 0.4793
821; 0.4198
822; 0.3553
823; 0.2850
824; 0.2245
825; 0.1689
826; 0.1212
827; 0.0765
828; 0.0408
829; 0.5370
830; 0.6620
831; 0.7542
832; 0.8027
833; 0.8147
834; 0.8119
835; 0.7949
836; 0.7684
837; 0.7356
838; 0.6985
839; 0.6610
840; 0.6161
841; 0.5677
842; 0.5231
843; 0.4711
844; 0.4169
845; 0.3609
846; 0.3019
847; 0.2410
848; 0.1882
849; 0.1332
850; 0.0889
851; 0.0554
852; 0.4703
874; 0.0674
875; 0.4597
897; 0.0697
898; 0.4613
920; 0.0695
921; 0.4744
943; 0.0671
944; 0.5434
945; 0.6700
946; 0.7569
947; 0.8017
948; 0.8132
949; 0.8052
950; 0.7847
951; 0.7624
952; 0.7354
953; 0.7004
954; 0.6606
955; 0.6161
956; 0.5715
957; 0.5266
958; 0.4721
959; 0.4166
960; 0.3589
961; 0.3013
962; 0.2411
963; 0.1886
964; 0.1334
965; 0.0890
966; 0.0549
967; 0.6915
968; 0.7762
969; 0.8147
970; 0.7955
971; 0.7730
972; 0.7466
973; 0.7050
974; 0.6712
975; 0.6498
976; 0.6259
977; 0.5929
978; 0.5540
979; 0.5116
980; 0.4727
981; 0.4405
982; 0.4070
983; 0.3699
984; 0.3353
985; 0.2915
986; 0.2387
987; 0.1849
988; 0.1241
989; 0.0850
990; 0.6713
1012; 0.1008
1013; 0.6617
1035; 0.1063
1036; 0.6627
1058; 0.1064
1059; 0.6729
1081; 0.1006
1082; 0.6950
1083; 0.7736
1084; 0.8107
1085; 0.7923
1086; 0.7695
1087; 0.7445
1088; 0.7070
1089; 0.6767
1090; 0.6537
1091; 0.6282
1092; 0.5934
1093; 0.5530
1094; 0.5097
1095; 0.4739
1096; 0.4409
1097; 0.4053
1098; 0.3700
1099; 0.3356
1100; 0.2918
1101; 0.2385
1102; 0.1841
1103; 0.1229
1104; 0.0847
1105; 0.8547
1106; 0.7947
1107; 0.7219
1108; 0.6771
1109; 0.6579
1110; 0.6302
1111; 0.6119
1112; 0.5821
1113; 0.5447
1114; 0.5168
1115; 0.4899
1116; 0.4656
1117; 0.4453
1118; 0.4247
1119; 0.4069
1120; 0.3922
1121; 0.3801
1122; 0.3644
1123; 0.3458
1124; 0.3110
1125; 0.2674
1126; 0.2071
1127; 0.1244
1128; 0.8489
1150; 0.1492
1151; 0.8432
1173; 0.1577
1174; 0.8438
1196; 0.1577
1197; 0.8504
1219; 0.1485
1220; 0.8565
1221; 0.7884
1222; 0.7191
1223; 0.6757
1224; 0.6581
1225; 0.6335
1226; 0.6176
1227; 0.5839
1228; 0.5444
1229; 0.5163
1230; 0.4898
1231; 0.4665
1232; 0.4434
1233; 0.4198
1234; 0.4055
1235; 0.3930
1236; 0.3817
1237; 0.3664
1238; 0.3460
1239; 0.3103
1240; 0.2669
1241; 0.2064
1242; 0.1245
1243; 0.6119
1244; 0.5115
1245; 0.4964
1246; 0.4773
1247; 0.4495
1248; 0.4453
1249; 0.4402
1250; 0.4372
1251; 0.4293
1252; 0.4192
1253; 0.4093
1254; 0.4015
1255; 0.3999
1256; 0.4010
1257; 0.3969
1258; 0.3939
1259; 0.3925
1260; 0.3875
1261; 0.3780
1262; 0.3667
1263; 0.3421
1264; 0.3217
1265; 0.2682
1266; 0.6098
1288; 0.2976
1289; 0.6018
1311; 0.3069
1312; 0.5997
1334; 0.3061
1335; 0.6012
1357; 0.2960
1358; 0.6057
1359; 0.5189
1360; 0.5020
1361; 0.4802
1362; 0.4510
1363; 0.4435
1364; 0.4386
1365; 0.4386
1366; 0.4304
1367; 0.4208
1368; 0.4093
1369; 0.3998
1370; 0.3993
1371; 0.3992
1372; 0.3957
1373; 0.3946
1374; 0.3923
1375; 0.3867
1376; 0.3780
1377; 0.3673
1378; 0.3438
1379; 0.3221
1380; 0.2666
1381; 0.4382
1382; 0.3021
1383; 0.2179
1384; 0.2137
1385; 0.2372
1386; 0.2525
1387; 0.2800
1388; 0.3149
1389; 0.3508
1390; 0.3740
1391; 0.3868
1392; 0.3961
1393; 0.4024
1394; 0.4074
1395; 0.4154
1396; 0.4127
1397; 0.4057
1398; 0.3973
1399; 0.3873
1400; 0.3749
1401; 0.3680
1402; 0.3625
1403; 0.3757
1404; 0.4306
1405; 0.2891
1406; 0.2142
1407; 0.2035
1408; 0.2200
1409; 0.2358
1410; 0.2603
1411; 0.2949
1412; 0.3295
1413; 0.3518
1414; 0.3673
1415; 0.3811
1416; 0.3899
1417; 0.3947
1418; 0.4008
1419; 0.4003
1420; 0.3982
1421; 0.3922
1422; 0.3795
1423; 0.3701
1424; 0.3707
1425; 0.3638
1426; 0.3885
1427; 0.4243
1428; 0.2709
1429; 0.2082
1430; 0.2030
1431; 0.2155
1432; 0.2283
1433; 0.2546
1434; 0.2888
1435; 0.3201
1436; 0.3425
1437; 0.3589
1438; 0.3731
1439; 0.3878
1440; 0.3907
1441; 0.3911
1442; 0.3914
1443; 0.3902
1444; 0.3877
1445; 0.3774
1446; 0.3694
1447; 0.3691
1448; 0.3703
1449; 0.3968
1450; 0.4257
1451; 0.2734
1452; 0.2103
1453; 0.2025
1454; 0.2154
1455; 0.2287
1456; 0.2558
1457; 0.2893
1458; 0.3195
1459; 0.3430
1460; 0.3601
1461; 0.3740
1462; 0.3866
1463; 0.3907
1464; 0.3913
1465; 0.3910
1466; 0.3888
1467; 0.3872
1468; 0.3788
1469; 0.3705
1470; 0.3692
1471; 0.3697
1472; 0.3973
1473; 0.4321
1474; 0.2898
1475; 0.2159
1476; 0.2019
1477; 0.2194
1478; 0.2371
1479; 0.2606
1480; 0.2949
1481; 0.3299
1482; 0.3522
1483; 0.3686
1484; 0.3810
1485; 0.3892
1486; 0.3954
1487; 0.4004
1488; 0.3989
1489; 0.3951
1490; 0.3907
1491; 0.3818
1492; 0.3718
1493; 0.3699
1494; 0.3647
1495; 0.3889
1496; 0.4393
1497; 0.2999
1498; 0.2164
1499; 0.2127
1500; 0.2381
1501; 0.2543
1502; 0.2790
1503; 0.3154
1504; 0.3529
1505; 0.3741
1506; 0.3870
1507; 0.3960
1508; 0.4037
1509; 0.4090
1510; 0.4151
1511; 0.4119
1512; 0.4028
1513; 0.3950
1514; 0.3882
1515; 0.3768
1516; 0.3698
1517; 0.3640
1518; 0.3744
