374; 0.6129
375; 0.5938
376; 0.5809
377; 0.5623
378; 0.5438
379; 0.5216
380; 0.4998
381; 0.4804
382; 0.4538
383; 0.4305
384; 0.4092
385; 0.3877
386; 0.3592
387; 0.3232
388; 0.2772
389; 0.2291
390; 0.1714
439; 0.7466
440; 0.7989
441; 0.8140
442; 0.8072
443; 0.7949
444; 0.7739
445; 0.7344
446; 0.6987
447; 0.6540
448; 0.6130
449; 0.5825
450; 0.5434
451; 0.5029
452; 0.4631
453; 0.4179
454; 0.3673
455; 0.3123
456; 0.2576
457; 0.2073
458; 0.1584
459; 0.1037
462; 0.7105
463; 0.7789
464; 0.7922
465; 0.7951
466; 0.7815
467; 0.7605
468; 0.7267
469; 0.6956
470; 0.6557
471; 0.6138
472; 0.5797
473; 0.5484
474; 0.5105
475; 0.4648
476; 0.4216
477; 0.3698
478; 0.3173
479; 0.2686
480; 0.2205
481; 0.1730
482; 0.1188
485; 0.7094
486; 0.7785
487; 0.7910
488; 0.7944
489; 0.7801
490; 0.7612
491; 0.7280
492; 0.6963
493; 0.6553
494; 0.6117
495; 0.5778
496; 0.5485
497; 0.5107
498; 0.4645
499; 0.4224
500; 0.3710
501; 0.3166
502; 0.2682
503; 0.2211
504; 0.1729
505; 0.1186
508; 0.7450
509; 0.7947
510; 0.8108
511; 0.8045
512; 0.7957
513; 0.7761
514; 0.7365
515; 0.7010
516; 0.6534
517; 0.6093
518; 0.5796
519; 0.5442
520; 0.5049
521; 0.4639
522; 0.4186
523; 0.3685
524; 0.3110
525; 0.2569
526; 0.2079
527; 0.1586
528; 0.1038
577; 0.5922
578; 0.7527
579; 0.8586
580; 0.9050
581; 0.9290
582; 0.9168
583; 0.8784
584; 0.8268
585; 0.7792
586; 0.7303
587; 0.6663
588; 0.6024
589; 0.5429
590; 0.4815
591; 0.4112
592; 0.3455
593; 0.2819
594; 0.2191
595; 0.1645
596; 0.1126
597; 0.0667
600; 0.5478
601; 0.7244
602; 0.8414
603; 0.8902
604; 0.9199
605; 0.9153
606; 0.8850
607; 0.8317
608; 0.7794
609; 0.7338
610; 0.6740
611; 0.6115
612; 0.5501
613; 0.4896
614; 0.4201
615; 0.3519
616; 0.2901
617; 0.2305
618; 0.1766
619; 0.1248
620; 0.0793
623; 0.5501
624; 0.7260
625; 0.8414
626; 0.8891
627; 0.9191
628; 0.9153
629; 0.8852
630; 0.8331
631; 0.7806
632; 0.7321
633; 0.6734
634; 0.6115
635; 0.5496
636; 0.4893
637; 0.4211
638; 0.3527
639; 0.2897
640; 0.2300
641; 0.1771
642; 0.1248
643; 0.0792
646; 0.5952
647; 0.7546
648; 0.8616
649; 0.9051
650; 0.9288
651; 0.9155
652; 0.8755
653; 0.8281
654; 0.7800
655; 0.7280
656; 0.6664
657; 0.6037
658; 0.5426
659; 0.4806
660; 0.4131
661; 0.3465
662; 0.2809
663; 0.2188
664; 0.1644
665; 0.1131
666; 0.0667
715; 0.5834
716; 0.7550
717; 0.8745
718; 0.9390
719; 0.9631
720; 0.9653
721; 0.9433
722; 0.9055
723; 0.8513
724; 0.7819
725; 0.7109
726; 0.6364
727; 0.5566
728; 0.4818
729; 0.4106
730; 0.3398
731; 0.2701
732; 0.2082
733; 0.1496
734; 0.0961
735; 0.0588
738; 0.5342
739; 0.7086
740; 0.8346
741; 0.9272
742; 0.9497
743; 0.9583
744; 0.9484
745; 0.9146
746; 0.8617
747; 0.7906
748; 0.7185
749; 0.6405
750; 0.5583
751; 0.4866
752; 0.4142
753; 0.3468
754; 0.2798
755; 0.2176
756; 0.1607
757; 0.1106
758; 0.0689
761; 0.5330
762; 0.7082
763; 0.8352
764; 0.9269
765; 0.9483
766; 0.9565
767; 0.9484
768; 0.9149
769; 0.8626
770; 0.7925
771; 0.7200
772; 0.6407
773; 0.5567
774; 0.4863
775; 0.4139
776; 0.3459
777; 0.2807
778; 0.2181
779; 0.1607
780; 0.1109
781; 0.0688
784; 0.5860
785; 0.7576
786; 0.8776
787; 0.9418
788; 0.9613
789; 0.9602
790; 0.9395
791; 0.9030
792; 0.8531
793; 0.7866
794; 0.7138
795; 0.6369
796; 0.5544
797; 0.4789
798; 0.4103
799; 0.3393
800; 0.2712
801; 0.2089
802; 0.1493
803; 0.0963
804; 0.0587
853; 0.5920
854; 0.7504
855; 0.8646
856; 0.9016
857; 0.9184
858; 0.9080
859; 0.8707
860; 0.8336
861; 0.7882
862; 0.7323
863; 0.6705
864; 0.6013
865; 0.5393
866; 0.4787
867; 0.4159
868; 0.3500
869; 0.2804
870; 0.2162
871; 0.1631
872; 0.1138
873; 0.0670
876; 0.5499
877; 0.7256
878; 0.8389
879; 0.8855
880; 0.9143
881; 0.9038
882; 0.8726
883; 0.8363
884; 0.7892
885; 0.7394
886; 0.6729
887; 0.6041
888; 0.5456
889; 0.4843
890; 0.4242
891; 0.3576
892; 0.2883
893; 0.2286
894; 0.1776
895; 0.1257
896; 0.0789
899; 0.5521
900; 0.7246
901; 0.8360
902; 0.8843
903; 0.9153
904; 0.9052
905; 0.8733
906; 0.8360
907; 0.7894
908; 0.7396
909; 0.6740
910; 0.6042
911; 0.5444
912; 0.4852
913; 0.4242
914; 0.3569
915; 0.2882
916; 0.2293
917; 0.1775
918; 0.1256
919; 0.0792
922; 0.5938
923; 0.7505
924; 0.8605
925; 0.9002
926; 0.9207
927; 0.9088
928; 0.8711
929; 0.8331
930; 0.7874
931; 0.7333
932; 0.6716
933; 0.6014
934; 0.5395
935; 0.4786
936; 0.4146
937; 0.3486
938; 0.2800
939; 0.2182
940; 0.1635
941; 0.1126
942; 0.0677
991; 0.7359
992; 0.7964
993; 0.8137
994; 0.8039
995; 0.7892
996; 0.7656
997; 0.7287
998; 0.6942
999; 0.6574
1000; 0.6183
1001; 0.5840
1002; 0.5450
1003; 0.5035
1004; 0.4624
1005; 0.4160
1006; 0.3693
1007; 0.3146
1008; 0.2593
1009; 0.2071
1010; 0.1574
1011; 0.1024
1014; 0.7137
1015; 0.7847
1016; 0.7928
1017; 0.7913
1018; 0.7740
1019; 0.7506
1020; 0.7217
1021; 0.6902
1022; 0.6568
1023; 0.6235
1024; 0.5846
1025; 0.5458
1026; 0.5100
1027; 0.4652
1028; 0.4186
1029; 0.3708
1030; 0.3218
1031; 0.2690
1032; 0.2209
1033; 0.1728
1034; 0.1170
1037; 0.7150
1038; 0.7840
1039; 0.7913
1040; 0.7923
1041; 0.7751
1042; 0.7513
1043; 0.7216
1044; 0.6894
1045; 0.6561
1046; 0.6222
1047; 0.5833
1048; 0.5457
1049; 0.5107
1050; 0.4666
1051; 0.4189
1052; 0.3708
1053; 0.3219
1054; 0.2690
1055; 0.2203
1056; 0.1724
1057; 0.1173
1060; 0.7348
1061; 0.7966
1062; 0.8143
1063; 0.8057
1064; 0.7911
1065; 0.7666
1066; 0.7278
1067; 0.6944
1068; 0.6563
1069; 0.6163
1070; 0.5822
1071; 0.5447
1072; 0.5054
1073; 0.4644
1074; 0.4169
1075; 0.3694
1076; 0.3154
1077; 0.2594
1078; 0.2070
1079; 0.1576
1080; 0.1029
1129; 0.7833
1130; 0.7510
1131; 0.6981
1132; 0.6481
1133; 0.6122
1134; 0.5934
1135; 0.5783
1136; 0.5603
1137; 0.5398
1138; 0.5190
1139; 0.5027
1140; 0.4825
1141; 0.4530
1142; 0.4312
1143; 0.4101
1144; 0.3868
1145; 0.3582
1146; 0.3256
1147; 0.2776
1148; 0.2275
1149; 0.1719
1152; 0.7726
1153; 0.7372
1154; 0.6823
1155; 0.6379
1156; 0.5975
1157; 0.5792
1158; 0.5721
1159; 0.5569
1160; 0.5360
1161; 0.5133
1162; 0.4979
1163; 0.4769
1164; 0.4495
1165; 0.4280
1166; 0.4060
1167; 0.3852
1168; 0.3625
1169; 0.3340
1170; 0.2864
1171; 0.2435
1172; 0.1915
1175; 0.7722
1176; 0.7370
1177; 0.6802
1178; 0.6378
1179; 0.5970
1180; 0.5787
1181; 0.5724
1182; 0.5562
1183; 0.5352
1184; 0.5135
1185; 0.4980
1186; 0.4773
1187; 0.4503
1188; 0.4278
1189; 0.4065
1190; 0.3854
1191; 0.3621
1192; 0.3342
1193; 0.2872
1194; 0.2437
1195; 0.1915
1198; 0.7802
1199; 0.7522
1200; 0.7010
1201; 0.6506
1202; 0.6125
1203; 0.5930
1204; 0.5787
1205; 0.5589
1206; 0.5385
1207; 0.5190
1208; 0.5014
1209; 0.4835
1210; 0.4550
1211; 0.4313
1212; 0.4102
1213; 0.3871
1214; 0.3576
1215; 0.3254
1216; 0.2779
1217; 0.2278
1218; 0.1722
1267; 0.7180
1268; 0.5785
1269; 0.4978
1270; 0.4541
1271; 0.4319
1272; 0.4197
1273; 0.4177
1274; 0.4231
1275; 0.4275
1276; 0.4290
1277; 0.4284
1278; 0.4235
1279; 0.4169
1280; 0.4097
1281; 0.4043
1282; 0.4022
1283; 0.4005
1284; 0.3849
1285; 0.3621
1286; 0.3257
1287; 0.2839
1290; 0.7188
1291; 0.5796
1292; 0.4865
1293; 0.4431
1294; 0.4241
1295; 0.4133
1296; 0.4074
1297; 0.4084
1298; 0.4121
1299; 0.4159
1300; 0.4184
1301; 0.4141
1302; 0.4083
1303; 0.4043
1304; 0.4003
1305; 0.3995
1306; 0.3994
1307; 0.3873
1308; 0.3680
1309; 0.3332
1310; 0.3039
1313; 0.7226
1314; 0.5804
1315; 0.4851
1316; 0.4430
1317; 0.4234
1318; 0.4141
1319; 0.4087
1320; 0.4098
1321; 0.4134
1322; 0.4154
1323; 0.4181
1324; 0.4135
1325; 0.4070
1326; 0.4028
1327; 0.4000
1328; 0.3999
1329; 0.3995
1330; 0.3868
1331; 0.3671
1332; 0.3327
1333; 0.3041
1336; 0.7172
1337; 0.5813
1338; 0.4983
1339; 0.4535
1340; 0.4318
1341; 0.4212
1342; 0.4204
1343; 0.4258
1344; 0.4284
1345; 0.4273
1346; 0.4266
1347; 0.4227
1348; 0.4156
1349; 0.4079
1350; 0.4035
1351; 0.4027
1352; 0.4005
1353; 0.3841
1354; 0.3608
1355; 0.3240
1356; 0.2845
1; 0.8880
2; 0.5437
3; 0.3745
4; 0.3078
5; 0.2947
6; 0.2984
7; 0.3052
8; 0.3201
9; 0.3383
10; 0.3575
11; 0.3841
12; 0.4049
13; 0.4235
14; 0.4388
15; 0.4395
16; 0.4358
17; 0.4357
18; 0.4330
19; 0.4256
20; 0.4038
21; 0.3792
22; 0.3478
23; 0.3122
24; 0.8653
25; 0.4871
26; 0.3111
27; 0.2532
28; 0.2405
29; 0.2492
30; 0.2614
31; 0.2762
32; 0.2987
33; 0.3262
34; 0.3540
35; 0.3761
36; 0.3951
37; 0.4099
38; 0.4135
39; 0.4153
40; 0.4173
41; 0.4160
42; 0.4147
43; 0.3998
44; 0.3824
45; 0.3614
46; 0.3607
47; 0.8606
48; 0.4678
49; 0.2910
50; 0.2357
51; 0.2239
52; 0.2349
53; 0.2491
54; 0.2637
55; 0.2864
56; 0.3155
57; 0.3430
58; 0.3651
59; 0.3840
60; 0.3977
61; 0.4025
62; 0.4050
63; 0.4070
64; 0.4078
65; 0.4044
66; 0.3960
67; 0.3822
68; 0.3661
69; 0.3850
70; 0.8581
71; 0.4686
72; 0.2921
73; 0.2350
74; 0.2224
75; 0.2347
76; 0.2484
77; 0.2631
78; 0.2856
79; 0.3152
80; 0.3438
81; 0.3660
82; 0.3845
83; 0.3979
84; 0.4044
85; 0.4071
86; 0.4061
87; 0.4067
88; 0.4028
89; 0.3940
90; 0.3809
91; 0.3672
92; 0.3864
93; 0.8687
94; 0.4857
95; 0.3097
96; 0.2490
97; 0.2373
98; 0.2475
99; 0.2603
100; 0.2738
101; 0.2973
102; 0.3268
103; 0.3565
104; 0.3785
105; 0.3954
106; 0.4082
107; 0.4176
108; 0.4196
109; 0.4169
110; 0.4138
111; 0.4104
112; 0.3960
113; 0.3807
114; 0.3628
115; 0.3622
116; 0.8875
117; 0.5414
118; 0.3648
119; 0.3008
120; 0.2901
121; 0.2961
122; 0.3031
123; 0.3157
124; 0.3357
125; 0.3623
126; 0.3871
127; 0.4072
128; 0.4253
129; 0.4340
130; 0.4404
131; 0.4402
132; 0.4347
133; 0.4320
134; 0.4231
135; 0.4028
136; 0.3827
137; 0.3475
138; 0.3130
139; 0.9182
140; 0.7542
141; 0.6377
142; 0.5463
143; 0.4905
144; 0.4590
145; 0.4468
146; 0.4503
147; 0.4557
148; 0.4552
149; 0.4500
150; 0.4429
151; 0.4365
152; 0.4311
153; 0.4206
154; 0.4133
155; 0.4105
156; 0.4051
157; 0.3845
158; 0.3539
159; 0.3073
160; 0.2504
161; 0.1688
162; 0.9375
184; 0.2184
185; 0.9188
207; 0.2378
208; 0.9190
230; 0.2370
231; 0.9404
253; 0.2182
254; 0.9082
255; 0.7589
256; 0.6354
257; 0.5432
258; 0.4878
259; 0.4548
260; 0.4441
261; 0.4497
262; 0.4565
263; 0.4575
264; 0.4509
265; 0.4447
266; 0.4395
267; 0.4309
268; 0.4215
269; 0.4162
270; 0.4123
271; 0.4052
272; 0.3846
273; 0.3525
274; 0.3045
275; 0.2495
276; 0.1713
277; 0.8924
278; 0.8733
279; 0.8218
280; 0.7405
281; 0.6742
282; 0.6365
283; 0.6185
284; 0.6044
285; 0.5795
286; 0.5583
287; 0.5375
288; 0.5124
289; 0.4950
290; 0.4633
291; 0.4407
292; 0.4201
293; 0.3904
294; 0.3587
295; 0.3222
296; 0.2705
297; 0.2096
298; 0.1466
299; 0.0745
300; 0.8667
322; 0.1045
323; 0.8444
345; 0.1190
346; 0.8463
368; 0.1179
369; 0.8662
391; 0.1036
392; 0.8927
393; 0.8640
394; 0.8162
395; 0.7389
396; 0.6774
397; 0.6396
398; 0.6191
399; 0.6038
400; 0.5815
401; 0.5590
402; 0.5354
403; 0.5127
404; 0.4951
405; 0.4669
406; 0.4423
407; 0.4192
408; 0.3937
409; 0.3601
410; 0.3214
411; 0.2704
412; 0.2092
413; 0.1462
414; 0.0743
415; 0.6965
416; 0.8539
417; 0.8863
418; 0.8602
419; 0.8394
420; 0.8114
421; 0.7809
422; 0.7419
423; 0.7044
424; 0.6597
425; 0.6167
426; 0.5871
427; 0.5473
428; 0.5055
429; 0.4680
430; 0.4180
431; 0.3663
432; 0.3097
433; 0.2516
434; 0.1981
435; 0.1434
436; 0.0839
437; 0.0369
438; 0.6531
460; 0.0606
461; 0.6275
483; 0.0713
484; 0.6334
506; 0.0715
507; 0.6596
529; 0.0609
530; 0.7047
531; 0.8589
532; 0.8834
533; 0.8548
534; 0.8367
535; 0.8135
536; 0.7829
537; 0.7484
538; 0.7066
539; 0.6584
540; 0.6182
541; 0.5868
542; 0.5478
543; 0.5087
544; 0.4711
545; 0.4189
546; 0.3654
547; 0.3081
548; 0.2507
549; 0.1980
550; 0.1438
551; 0.0840
552; 0.0362
553; 0.5111
554; 0.6925
555; 0.8301
556; 0.8930
557; 0.9332
558; 0.9311
559; 0.8967
560; 0.8613
561; 0.8159
562; 0.7707
563; 0.7241
564; 0.6597
565; 0.5963
566; 0.5365
567; 0.4696
568; 0.4002
569; 0.3325
570; 0.2646
571; 0.2012
572; 0.1466
573; 0.0937
574; 0.0476
575; 0.0223
576; 0.3694
598; 0.0339
599; 0.3581
621; 0.0375
622; 0.3610
644; 0.0378
645; 0.3728
667; 0.0343
668; 0.5077
669; 0.6989
670; 0.8365
671; 0.8975
672; 0.9287
673; 0.9269
674; 0.8965
675; 0.8604
676; 0.8147
677; 0.7700
678; 0.7239
679; 0.6623
680; 0.5988
681; 0.5364
682; 0.4695
683; 0.3999
684; 0.3313
685; 0.2630
686; 0.2013
687; 0.1463
688; 0.0941
689; 0.0475
690; 0.0222
691; 0.3979
692; 0.6880
693; 0.8459
694; 0.9107
695; 0.9521
696; 0.9590
697; 0.9406
698; 0.9154
699; 0.8804
700; 0.8317
701; 0.7708
702; 0.7013
703; 0.6262
704; 0.5463
705; 0.4660
706; 0.3898
707; 0.3127
708; 0.2430
709; 0.1837
710; 0.1252
711; 0.0717
712; 0.0330
713; 0.0170
714; 0.2382
736; 0.0221
737; 0.2260
759; 0.0231
760; 0.2259
782; 0.0230
783; 0.2383
805; 0.0218
806; 0.3983
807; 0.6971
808; 0.8586
809; 0.9220
810; 0.9573
811; 0.9559
812; 0.9363
813; 0.9114
814; 0.8770
815; 0.8318
816; 0.7739
817; 0.7027
818; 0.6276
819; 0.5445
820; 0.4614
821; 0.3886
822; 0.3129
823; 0.2449
824; 0.1839
825; 0.1245
826; 0.0715
827; 0.0332
828; 0.0168
829; 0.4937
830; 0.6835
831; 0.8314
832; 0.9036
833; 0.9288
834; 0.9192
835; 0.8933
836; 0.8574
837; 0.8186
838; 0.7770
839; 0.7247
840; 0.6649
841; 0.5965
842; 0.5316
843; 0.4711
844; 0.4023
845; 0.3304
846; 0.2636
847; 0.1995
848; 0.1455
849; 0.0950
850; 0.0482
851; 0.0218
852; 0.3720
874; 0.0346
875; 0.3587
897; 0.0374
898; 0.3598
920; 0.0372
921; 0.3763
943; 0.0343
944; 0.5051
945; 0.6873
946; 0.8278
947; 0.9023
948; 0.9279
949; 0.9196
950; 0.8932
951; 0.8586
952; 0.8193
953; 0.7773
954; 0.7249
955; 0.6654
956; 0.5968
957; 0.5338
958; 0.4709
959; 0.4002
960; 0.3309
961; 0.2640
962; 0.2015
963; 0.1455
964; 0.0936
965; 0.0488
966; 0.0218
967; 0.7107
968; 0.8479
969; 0.8857
970; 0.8567
971; 0.8360
972; 0.8118
973; 0.7774
974; 0.7391
975; 0.6989
976; 0.6585
977; 0.6237
978; 0.5863
979; 0.5496
980; 0.5085
981; 0.4669
982; 0.4180
983; 0.3668
984; 0.3091
985; 0.2521
986; 0.1970
987; 0.1430
988; 0.0839
989; 0.0365
990; 0.6599
1012; 0.0619
1013; 0.6364
1035; 0.0716
1036; 0.6361
1058; 0.0719
1059; 0.6653
1081; 0.0621
1082; 0.7129
1083; 0.8436
1084; 0.8831
1085; 0.8581
1086; 0.8355
1087; 0.8099
1088; 0.7754
1089; 0.7387
1090; 0.7010
1091; 0.6612
1092; 0.6222
1093; 0.5869
1094; 0.5512
1095; 0.5084
1096; 0.4682
1097; 0.4182
1098; 0.3677
1099; 0.3101
1100; 0.2527
1101; 0.1979
1102; 0.1432
1103; 0.0844
1104; 0.0370
1105; 0.9063
1106; 0.8753
1107; 0.8273
1108; 0.7367
1109; 0.6756
1110; 0.6355
1111; 0.6160
1112; 0.6007
1113; 0.5776
1114; 0.5546
1115; 0.5346
1116; 0.5133
1117; 0.4936
1118; 0.4657
1119; 0.4421
1120; 0.4211
1121; 0.3939
1122; 0.3583
1123; 0.3232
1124; 0.2722
1125; 0.2075
1126; 0.1446
1127; 0.0751
1128; 0.8749
1150; 0.1047
1151; 0.8470
1173; 0.1179
1174; 0.8443
1196; 0.1183
1197; 0.8711
1219; 0.1050
1220; 0.8924
1221; 0.8717
1222; 0.8295
1223; 0.7415
1224; 0.6752
1225; 0.6369
1226; 0.6179
1227; 0.6006
1228; 0.5753
1229; 0.5537
1230; 0.5346
1231; 0.5129
1232; 0.4944
1233; 0.4652
1234; 0.4424
1235; 0.4201
1236; 0.3932
1237; 0.3582
1238; 0.3224
1239; 0.2731
1240; 0.2091
1241; 0.1453
1242; 0.0758
1243; 0.9236
1244; 0.7309
1245; 0.6293
1246; 0.5398
1247; 0.4879
1248; 0.4556
1249; 0.4450
1250; 0.4553
1251; 0.4596
1252; 0.4549
1253; 0.4473
1254; 0.4457
1255; 0.4396
1256; 0.4280
1257; 0.4208
1258; 0.4140
1259; 0.4114
1260; 0.4045
1261; 0.3829
1262; 0.3548
1263; 0.3101
1264; 0.2533
1265; 0.1651
1266; 0.9338
1288; 0.2158
1289; 0.9178
1311; 0.2349
1312; 0.9146
1334; 0.2363
1335; 0.9223
1357; 0.2174
1358; 0.9045
1359; 0.7315
1360; 0.6317
1361; 0.5405
1362; 0.4870
1363; 0.4578
1364; 0.4480
1365; 0.4555
1366; 0.4573
1367; 0.4516
1368; 0.4472
1369; 0.4439
1370; 0.4376
1371; 0.4284
1372; 0.4201
1373; 0.4127
1374; 0.4102
1375; 0.4043
1376; 0.3838
1377; 0.3559
1378; 0.3100
1379; 0.2527
1380; 0.1681
1381; 0.8845
1382; 0.5468
1383; 0.3698
1384; 0.2993
1385; 0.2910
1386; 0.2993
1387; 0.3068
1388; 0.3177
1389; 0.3430
1390; 0.3714
1391; 0.3884
1392; 0.4048
1393; 0.4255
1394; 0.4350
1395; 0.4378
1396; 0.4375
1397; 0.4356
1398; 0.4327
1399; 0.4231
1400; 0.4015
1401; 0.3823
1402; 0.3512
1403; 0.3106
1404; 0.8591
1405; 0.4971
1406; 0.3126
1407; 0.2471
1408; 0.2349
1409; 0.2459
1410; 0.2613
1411; 0.2773
1412; 0.3023
1413; 0.3309
1414; 0.3547
1415; 0.3750
1416; 0.3979
1417; 0.4108
1418; 0.4146
1419; 0.4169
1420; 0.4153
1421; 0.4140
1422; 0.4122
1423; 0.3973
1424; 0.3817
1425; 0.3622
1426; 0.3606
1427; 0.8386
1428; 0.4728
1429; 0.3017
1430; 0.2360
1431; 0.2188
1432; 0.2314
1433; 0.2497
1434; 0.2684
1435; 0.2914
1436; 0.3178
1437; 0.3406
1438; 0.3619
1439; 0.3858
1440; 0.3985
1441; 0.4027
1442; 0.4073
1443; 0.4072
1444; 0.4045
1445; 0.4022
1446; 0.3951
1447; 0.3795
1448; 0.3655
1449; 0.3858
1450; 0.8356
1451; 0.4738
1452; 0.3006
1453; 0.2364
1454; 0.2197
1455; 0.2309
1456; 0.2491
1457; 0.2688
1458; 0.2916
1459; 0.3185
1460; 0.3409
1461; 0.3602
1462; 0.3850
1463; 0.3982
1464; 0.4023
1465; 0.4080
1466; 0.4073
1467; 0.4044
1468; 0.4020
1469; 0.3948
1470; 0.3805
1471; 0.3661
1472; 0.3865
1473; 0.8529
1474; 0.5004
1475; 0.3121
1476; 0.2490
1477; 0.2367
1478; 0.2453
1479; 0.2602
1480; 0.2792
1481; 0.3047
1482; 0.3315
1483; 0.3527
1484; 0.3710
1485; 0.3950
1486; 0.4093
1487; 0.4156
1488; 0.4187
1489; 0.4160
1490; 0.4140
1491; 0.4112
1492; 0.3979
1493; 0.3831
1494; 0.3626
1495; 0.3620
1496; 0.8746
1497; 0.5551
1498; 0.3714
1499; 0.2986
1500; 0.2919
1501; 0.2991
1502; 0.3068
1503; 0.3215
1504; 0.3469
1505; 0.3691
1506; 0.3856
1507; 0.4029
1508; 0.4227
1509; 0.4341
1510; 0.4403
1511; 0.4397
1512; 0.4342
1513; 0.4312
1514; 0.4237
1515; 0.4007
1516; 0.3822
1517; 0.3511
1518; 0.3127
