Element;X;Y;Z;XY;YZ;XZ
251;233.3365;46.8590;100.3411;8.4497;5.3524;-25.4724
252;137.2751;-58.6403;37.4252;14.7597;11.8663;-10.5908
301;27.0438;-126.0552;-55.5663;63.9348;-14.7314;5.6199
302;-38.8126;-218.6061;-128.0742;35.9085;-28.7071;3.6418
303;3.2637;-181.2284;-84.2646;34.1300;-22.2987;5.4301
304;145.2825;-52.2142;45.4459;7.8377;-15.9623;9.2015
305;6.2646;-192.0912;-92.7180;9.0580;-3.5088;9.5499
306;23.9462;-175.3533;-73.4734;-5.2173;-2.4063;12.6186
307;52.3495;-128.8107;-70.1308;-17.4137;-29.1870;-2.6637
308;65.0148;-103.0227;-20.7399;46.0310;-29.4937;4.7746
309;82.5474;-42.9934;14.7611;57.9445;-44.1575;17.6246
310;9.9675;-98.6843;-68.1403;19.2576;-68.2638;31.5818
311;-9.0499;-96.1895;-55.5620;59.4594;-52.3216;39.1707
312;1.7507;-108.4079;-19.6229;32.1544;-48.4309;43.0280
313;76.4763;-33.8331;92.3458;49.1570;-51.8083;13.0145
314;44.7158;-37.3374;90.3900;50.1646;-34.9729;1.8328
315;-15.5700;-149.3637;-3.0487;36.7068;-37.6449;-20.4166
316;23.6951;-151.0674;-30.0142;1.5394;-32.6971;-19.1915
317;22.5775;-156.7742;-41.5729;-13.6295;-36.2189;-9.1314
318;74.1565;-113.4531;-1.3067;-12.3863;-14.1346;-23.8029
319;210.7433;14.4266;110.7479;-9.9723;-0.8434;-7.3043
320;110.1882;-78.6320;2.4852;-33.7258;2.7038;-9.5615
321;57.4269;-113.7001;-30.9097;-52.5319;-10.1341;4.7279
324;101.1387;-58.6256;33.6976;61.1229;-4.9971;3.8215
325;83.2880;-103.2753;-1.4523;37.0362;0.4469;4.8849
326;-78.0672;-272.5695;-181.6819;26.1678;-7.2302;-0.1108
327;223.8556;30.1015;119.2589;-19.0770;-13.9262;9.8585
328;155.4525;-40.3244;48.4746;4.3666;-13.9969;3.5265
329;98.7373;-91.4920;9.1452;3.8274;-9.0517;20.8675
330;-32.7915;-223.9932;-99.2255;12.5562;-22.8499;9.9543
331;15.9996;-139.1124;-48.6065;43.7445;-35.5606;17.0980
332;-40.7556;-155.4971;-50.3033;43.9030;-36.1231;33.0135
333;-99.7027;-173.4167;-55.7353;50.5964;-44.6459;25.1933
334;-85.8941;-138.1511;-12.4539;55.3447;-37.1057;-12.5809
335;-195.8558;-234.0116;-106.9037;59.6217;-21.7336;-21.6046
336;-106.3873;-195.6629;-45.9926;44.8634;-10.0186;-7.8264
337;-123.9081;-197.8542;-115.5188;69.9715;-21.9518;-8.9958
338;17.5978;-122.9168;10.5339;34.3466;-22.7226;5.7830
339;-36.1290;-206.8111;-63.6045;9.4765;-11.2914;-17.2881
340;33.7850;-152.9767;-29.4965;4.0450;7.4861;-25.8797
341;34.8999;-158.6038;-53.0161;-10.5107;6.2173;-14.2290
342;-83.5748;-281.2448;-187.1423;-19.3832;-3.9865;1.3610
343;54.6059;-139.6200;-49.8249;-18.0201;0.2472;-12.9621
344;146.1235;-31.3573;54.9620;-41.8732;-8.0209;-22.6676
347;41.2975;-114.8504;-31.7618;63.3400;3.5991;-8.9164
348;-15.1817;-197.8329;-102.4128;42.3304;6.7764;-4.9587
349;-104.2870;-297.0050;-193.3015;26.8418;9.8370;-7.9407
350;176.8026;-20.2767;66.8185;0.4088;16.4646;-4.5173
351;62.0363;-137.3887;-54.8246;-6.3051;9.5649;-5.5821
352;93.3743;-101.6760;-13.5622;-7.2485;11.4205;-15.1302
353;-16.6676;-207.9871;-109.5765;8.8056;25.9116;-15.1020
354;29.9477;-128.4854;-13.8614;35.2711;35.7298;-13.4833
355;13.7575;-93.2121;6.6362;54.5147;37.9032;-18.3511
356;-79.8651;-140.8310;-19.9420;64.0041;29.4774;-20.5485
357;-153.9140;-185.9101;-54.9084;57.3681;28.4081;-9.1675
358;-251.5509;-255.5047;-166.7494;51.9606;47.7662;-1.1603
359;-101.3034;-174.0789;-63.2782;74.3036;16.4878;-0.8949
360;-79.6082;-226.4432;-88.6263;31.1613;8.4656;6.2297
361;-22.4116;-182.4158;-90.2825;16.9804;23.4259;-7.2760
362;6.0092;-169.3044;-47.3207;28.4909;16.4053;-5.5958
363;21.8741;-164.7576;-47.8796;-8.1223;-2.3398;15.7086
364;148.7476;-48.4777;38.0329;-10.3057;-3.2254;4.3258
365;-31.5055;-224.2285;-126.4081;-12.3108;4.0507;-6.3911
366;152.2731;-45.8481;53.5656;-17.6002;7.1635;5.8488
367;58.1954;-104.0193;-42.8840;-52.2658;19.5734;19.5483
370;82.2216;-72.0244;8.9881;62.3048;19.3222;-0.3156
371;-48.3545;-224.4519;-137.0953;43.2823;24.0012;-2.4870
372;96.5087;-83.7670;3.1459;39.5606;22.0757;-3.5316
373;93.6292;-95.6812;-6.5936;8.4920;30.8757;-14.5935
374;54.6699;-132.6194;-40.2001;4.8040;32.3050;-17.9784
375;6.5043;-184.9037;-94.8006;21.7832;17.4549;-11.5554
376;64.9366;-132.1286;-45.6234;2.2228;11.5567;-8.0615
377;132.8627;-32.9937;49.4998;47.3822;31.5504;-5.7019
378;68.2166;-63.2978;17.7101;41.4338;53.7679;-15.0688
379;-29.1767;-139.9653;-97.0650;27.4783;62.6273;-45.0052
380;35.8767;-59.8491;-36.3241;10.3535;74.2913;-36.9294
381;24.2057;-55.8028;-32.5391;63.0105;50.4069;-35.4624
382;116.0839;29.0944;82.8347;-40.3818;62.8588;-39.9773
383;54.2943;-19.3926;81.3451;70.3192;41.6078;-21.1994
384;-80.1636;-162.6248;8.6341;40.4346;5.0754;3.1886
385;-50.8318;-207.8088;-56.0622;-19.3019;23.0337;19.9506
386;49.6318;-125.1413;-36.5165;-21.8140;26.7298;9.5215
387;67.1863;-121.7171;-30.5871;18.8556;2.1185;30.2138
388;205.5121;19.0548;76.2434;-24.3972;-3.2003;9.4358
389;-72.0251;-256.8405;-198.5732;-34.0985;7.4823;-7.8702
390;218.4916;53.4880;125.2297;-55.0489;10.6979;-14.7770
439;-623.3326;-737.2537;-669.6472;81.7073;-15.2619;4.1290
440;-144.8861;-319.6823;-224.8268;43.1027;-24.3114;10.1231
441;-87.7623;-266.9500;-169.5322;41.5457;-17.9227;10.6581
442;-25.3722;-217.4059;-114.7889;24.0963;-16.8864;10.4306
443;93.7044;-106.3246;1.6745;7.9780;-10.4861;3.2522
444;144.0977;-52.8768;58.7454;12.9607;-7.7401;-0.6710
445;76.0035;-117.3642;-12.4825;26.5261;-10.9895;3.7094
446;-42.0036;-235.5809;-127.0628;20.4678;-3.6538;10.2367
447;-11.6724;-212.5263;-95.5621;-0.2927;0.0990;5.6138
448;-32.2659;-226.9824;-110.2539;6.6538;-8.5059;3.0617
449;22.0255;-177.1343;-65.7988;15.4007;-2.3140;-1.8902
450;-112.3287;-311.5251;-216.7092;2.1731;7.3575;6.2162
451;-309.2848;-494.9276;-387.4887;35.4058;-1.2537;16.2209
452;-326.8082;-499.6874;-390.9523;46.3008;1.4476;10.3121
453;-115.7901;-292.7086;-184.3195;43.2700;3.1625;9.0830
454;-122.8337;-313.0583;-201.9173;31.0709;2.2420;10.2915
455;31.0737;-163.3316;-57.5565;11.6822;2.7709;10.4401
456;-48.4614;-241.2294;-131.2454;16.5342;10.5008;-21.7522
457;-162.3854;-358.8886;-274.1338;-0.3161;9.9148;-11.7537
458;-43.8232;-235.4318;-169.9250;-13.1628;5.3525;-22.8470
459;274.4027;120.3549;159.4615;-58.7074;-3.8495;7.0264
462;-739.3422;-861.2030;-785.0015;79.8554;-5.8118;-2.7243
463;-208.9458;-396.1452;-276.6548;33.3154;-4.7558;0.3237
464;-1.3187;-188.6899;-78.7887;35.9833;-6.0232;-3.4540
465;-227.5904;-426.4963;-304.3194;9.1480;-7.7970;-0.9116
466;26.1760;-169.6930;-55.1996;2.8287;-11.5946;-7.2056
467;-69.0500;-264.5270;-163.6579;22.3337;-11.3919;-1.4986
468;69.1726;-130.1949;-23.7773;15.0693;-5.3116;-1.0363
469;-78.6853;-279.9413;-167.8331;0.0326;-2.6206;5.6162
470;-153.1851;-350.2268;-233.7934;18.4950;-6.2429;2.3945
471;-102.7815;-301.7314;-182.1775;9.9955;-0.2349;8.8722
472;-177.6737;-373.6257;-255.2401;3.8280;0.8765;6.3535
473;-128.0836;-324.7050;-200.7047;17.4138;-4.4850;-0.0178
474;-112.0465;-298.6289;-199.6947;30.3535;3.0889;-5.4172
475;-97.8428;-269.0390;-186.4086;51.4657;6.3416;8.1151
476;-174.0310;-340.3005;-256.6916;54.5303;6.4451;6.1819
477;-95.8491;-273.8229;-173.8225;46.2730;8.2978;-0.9550
478;-109.1189;-303.2589;-189.9510;25.5469;5.9456;-3.1398
479;61.7630;-134.2739;-44.3649;20.9449;0.4797;-0.1931
480;194.9927;-3.9278;75.3609;-7.3678;1.3978;8.8679
481;-6.9181;-192.9228;-154.0415;-7.0608;0.1236;17.3266
482;-264.0060;-417.1627;-407.4522;-47.3156;-15.2685;-13.8949
485;-702.1559;-834.4000;-755.4694;75.0209;5.1268;-6.4285
486;-82.3944;-272.1877;-156.5869;29.9907;12.1641;-3.5596
487;88.9763;-95.2540;12.9798;37.6542;10.4141;-6.3826
488;-166.6017;-365.8935;-250.3792;9.0685;10.5753;1.0086
489;-46.9546;-246.5411;-135.2608;3.8645;12.4456;5.9854
490;-9.1487;-207.0420;-95.0130;8.8596;16.4994;-3.1815
491;69.7439;-124.7188;-17.2275;23.2577;12.0457;-5.7697
492;-99.7658;-297.9477;-182.2760;10.5707;5.2131;-7.6505
493;-176.9802;-371.0017;-249.6954;23.6499;5.5517;0.4518
494;-180.2608;-377.3953;-250.4438;-6.5962;2.3742;0.3636
495;-176.8089;-372.7178;-249.1804;19.8631;0.6169;-0.4211
496;-28.8761;-225.4271;-121.6912;5.1516;2.2632;5.2288
497;-118.5182;-312.6760;-206.0136;27.4449;0.2759;-0.3327
498;-80.3278;-245.1266;-154.0929;48.7945;-1.8293;-0.9768
499;-113.3166;-282.6198;-183.5099;52.7812;1.5945;-11.6527
500;-49.1662;-225.5656;-125.3831;48.7245;-1.2881;-2.3545
501;-95.4878;-281.1997;-180.1767;38.6421;-6.5080;5.3200
502;-178.0999;-369.1909;-268.7342;27.4333;-7.2806;-2.3777
503;56.1748;-139.2075;-49.9251;-19.1056;-2.9773;0.3880
504;-42.6014;-239.3639;-177.0563;-6.8686;-1.3089;1.7563
505;-187.4010;-351.9494;-323.5608;-48.0699;8.4581;9.4420
508;-649.5995;-765.9324;-702.3019;80.3494;18.8254;-2.1539
509;-190.2782;-370.8331;-280.8534;38.4727;23.9028;-2.6066
510;-153.9456;-326.3114;-245.3192;50.7232;13.3384;-4.5933
511;7.8682;-186.1301;-91.0885;13.5910;22.1207;-11.1437
512;155.5683;-39.4570;63.1752;15.0341;20.8495;-5.4911
513;120.5302;-73.2768;30.1280;25.9718;6.5874;-9.2750
514;111.2541;-78.6120;26.8183;23.5912;4.9638;-5.4733
515;17.9574;-178.2367;-67.3740;15.1613;9.7812;-14.1749
516;-37.0596;-230.6684;-122.7295;8.5621;15.5880;2.3288
517;54.6233;-143.5859;-37.1860;-0.4980;15.4986;-8.6961
518;16.2643;-176.1370;-75.4846;23.5816;14.5944;-5.6869
519;-141.3755;-341.3282;-228.9792;8.2849;1.0646;-9.6054
520;-298.8678;-493.2523;-388.9846;8.8185;4.3404;-22.9278
521;-294.6905;-457.8804;-351.5545;53.7525;8.8681;-19.4611
522;-82.8534;-265.5939;-149.8385;38.6736;-2.8186;-12.5703
523;-33.6520;-220.1852;-111.7112;32.0938;-0.2129;-7.9252
524;106.2196;-87.0853;17.9683;26.2252;8.3547;-5.3719
525;165.7649;-30.2705;57.6461;7.0178;8.2194;21.2143
526;-36.6982;-220.1941;-150.0514;-36.6787;6.0368;14.0070
527;75.4778;-104.5133;-79.4318;-10.2508;21.0934;12.4303
528;196.6599;53.4659;84.4769;-61.5217;18.9661;-19.2011
577;-27.3847;-219.2649;-113.2915;19.7170;-17.0019;8.3244
578;-558.9098;-754.8813;-649.7451;18.9203;-11.8444;9.5821
579;-566.5584;-761.8577;-654.9765;19.7275;-5.2169;15.1025
580;-445.3079;-637.4910;-534.7539;26.3061;-7.9356;14.2971
581;-525.3806;-721.1902;-616.7646;18.9446;-4.4406;15.1723
582;-541.2591;-735.8928;-630.3218;22.8814;-2.1629;13.6681
583;-453.5898;-650.9184;-545.1813;14.3719;-1.7785;12.7574
584;-241.8253;-440.0341;-336.7367;10.8220;1.5628;16.1628
585;-239.9657;-439.9301;-336.3882;-2.0627;4.4770;13.5415
586;-124.6765;-324.4789;-219.9485;4.4468;0.8826;14.1557
587;-99.7190;-300.2631;-202.0599;7.8719;-0.8003;9.4773
588;-43.4412;-242.6392;-147.0752;11.1232;5.0730;11.5534
589;68.7075;-131.0484;-30.5826;0.5075;8.9352;12.1998
590;-36.6263;-234.9085;-138.4550;10.2119;6.5139;15.1740
591;-206.1319;-405.8176;-307.5763;6.3986;4.9093;13.1849
592;-120.1830;-320.3219;-219.7799;6.8967;3.0583;11.7238
593;-236.3207;-437.4853;-337.3741;0.5664;8.2126;4.8677
594;-381.3318;-577.5463;-485.5418;19.8243;6.6117;-10.3712
595;-258.6676;-453.3795;-382.2889;19.1842;0.5282;-11.4841
596;-312.7575;-508.1875;-438.5582;8.2581;-2.1799;-18.0060
597;-892.5569;-1081.9655;-1024.6879;-3.8210;-7.0498;-25.1882
600;-25.5485;-214.3451;-97.2502;29.5782;-2.6946;6.5446
601;-622.8832;-821.9114;-696.2996;-8.3379;-2.9384;-0.3032
602;-469.2762;-663.8683;-553.3576;25.9372;-2.2774;2.3822
603;-186.4843;-383.9288;-274.4599;19.7685;-1.6022;-5.5130
604;-345.1638;-544.3406;-434.6640;15.6329;-2.2070;-2.7018
605;-175.6230;-371.0681;-268.1389;23.2085;-3.8340;-2.1048
606;-233.9411;-432.4516;-331.2932;17.8079;-2.6028;5.6237
607;-133.2059;-334.0251;-232.2095;10.3187;-3.2140;2.9621
608;-61.7642;-263.0955;-159.0744;6.2331;-4.7772;3.0542
609;-124.0986;-325.6784;-220.8314;5.7396;-3.1598;1.1464
610;-74.1551;-275.4685;-166.5380;-1.1128;0.3796;7.2355
611;-145.9600;-346.9186;-240.0224;9.5023;-2.2626;-1.7628
612;-174.1564;-376.0422;-273.3363;-3.9572;-1.1214;0.9517
613;-126.1018;-327.2956;-229.2102;8.7113;2.5466;-2.0308
614;-103.6953;-303.2018;-205.4429;15.0499;4.6992;-2.7774
615;-184.5536;-384.6039;-292.6028;12.7633;4.2190;1.0697
616;-174.9423;-375.3297;-285.7113;9.0262;-2.3589;3.9594
617;-237.0197;-429.4407;-355.1517;26.8950;-8.2615;-0.2862
618;-423.2697;-617.0182;-542.9090;23.4517;-7.3531;-6.8489
619;-411.9622;-607.2694;-545.2952;14.5170;-5.7019;-2.1241
620;-536.4608;-718.7908;-692.7500;16.6628;-13.9970;-3.1620
623;-53.3906;-242.1584;-126.3072;29.8839;2.8813;-6.6262
624;-667.3085;-866.8880;-749.6953;-10.5918;5.5719;2.4803
625;-588.0027;-778.5905;-661.5490;30.4498;5.5051;3.5003
626;-134.8407;-332.9555;-215.6557;15.7898;4.6134;3.7992
627;-239.1780;-436.1972;-326.8048;20.7135;5.8008;-1.4209
628;-176.3655;-371.3185;-266.5318;25.5656;5.9272;-0.3561
629;-215.5656;-412.0081;-307.5667;23.2238;2.9453;0.0416
630;-130.4746;-329.6245;-221.6701;15.6377;-0.3801;-5.0077
631;-46.3856;-247.9162;-137.5500;4.8825;-0.3440;0.0799
632;-69.9133;-271.5965;-164.7461;5.1383;-0.9275;-0.1009
633;-72.8628;-274.2517;-171.0240;-6.3560;-2.5993;-3.5743
634;-168.1591;-367.5960;-264.9671;15.7003;0.2855;3.8932
635;-221.5385;-422.3452;-320.3475;-11.1629;-0.9138;-1.0991
636;-165.2608;-366.7523;-261.1330;6.7892;-2.1201;-0.3456
637;-207.3556;-407.9499;-307.5406;8.5563;-2.6020;4.1233
638;-244.4794;-443.4622;-347.9560;16.7332;-2.6734;4.1661
639;-140.1406;-336.8194;-247.3762;22.5531;-0.7829;1.4369
640;-83.7800;-277.8912;-181.4488;28.0746;0.2963;0.3764
641;-238.9623;-435.2873;-359.4175;18.6415;-1.2496;7.5982
642;-440.1245;-634.0754;-582.1074;11.1634;1.2758;1.6179
643;-686.7545;-868.0957;-831.8564;30.0613;3.5753;9.1172
646;-37.2623;-227.0577;-118.9975;23.4210;16.8174;-10.8677
647;-516.9900;-715.0507;-608.9539;10.5643;11.0720;-12.2671
648;-431.1129;-618.7911;-520.2826;34.7270;1.6653;-13.6583
649;-510.4911;-707.2128;-601.4930;19.4983;2.3554;-11.3884
650;-579.2029;-776.9266;-669.1208;14.6753;2.4484;-13.6621
651;-575.9372;-766.8038;-663.7687;30.3435;2.5002;-12.4329
652;-531.5383;-728.6065;-618.3251;15.4813;1.0456;-14.5806
653;-368.6818;-565.8808;-456.0917;12.6265;4.3649;-15.7676
654;-214.0653;-415.3260;-304.7601;2.1848;3.3089;-5.7655
655;-214.2725;-414.9488;-313.1684;2.7413;4.5788;-9.7692
656;-159.9544;-358.6698;-259.4782;12.3747;2.1749;-13.3608
657;-172.4706;-373.6091;-271.2422;4.8452;-3.5494;-7.5502
658;68.4126;-128.9146;-28.9211;-5.1739;-5.0004;-20.5298
659;-124.1243;-324.5384;-220.4247;1.4408;-3.7062;-12.0824
660;-212.7382;-413.0358;-309.2822;7.5842;-1.3172;-10.7221
661;-191.4634;-390.5555;-281.8621;15.3187;-2.1032;-5.6516
662;-433.0881;-633.1942;-530.2294;12.6244;-2.9734;-5.1647
663;-520.0269;-719.4437;-628.0692;12.8699;-0.7962;8.7834
664;-454.3562;-650.1666;-567.3579;-2.2011;3.7243;22.9832
665;-339.0481;-535.2622;-465.9490;-5.3877;13.2570;10.1094
666;-730.8659;-911.4149;-857.8854;24.4597;18.4593;25.8796
715;-599.5623;-797.7283;-696.4570;2.9078;-3.7972;-3.6615
716;53.2243;-145.9877;-64.2216;-4.2598;-2.3331;12.5420
717;15.6549;-181.2079;-87.2006;-3.0395;-0.0668;22.4459
718;-142.7744;-340.6752;-237.0289;7.6340;0.0766;18.7487
719;-112.0329;-309.5645;-207.0902;5.4190;-4.8119;19.9134
720;-113.8005;-310.2883;-204.1951;5.6574;-6.9868;21.3333
721;-282.9855;-480.8712;-370.5388;-8.3798;-2.3445;17.3112
722;-377.6819;-577.5076;-465.4885;-7.3808;-3.1924;10.5942
723;-505.2447;-704.7381;-600.8892;-4.3617;-2.4414;15.1107
724;-538.4481;-736.9695;-638.5898;-8.5479;0.4646;16.7959
725;-527.1908;-724.5435;-624.4518;13.8600;-4.8740;15.9621
726;-560.0167;-759.3105;-655.9140;-7.0867;2.4176;14.7672
727;-641.9573;-841.1509;-743.1354;2.7410;3.0170;16.4727
728;-424.1559;-624.3505;-524.2594;0.8953;1.8372;13.5898
729;-476.8029;-674.6566;-584.8495;-3.7278;1.3289;19.4531
730;-544.9111;-745.4961;-646.1419;0.8912;-0.3086;12.1885
731;-523.3938;-724.4334;-626.5477;-1.6393;1.8828;9.7115
732;-523.9924;-725.8505;-627.5877;3.0036;1.9822;2.5189
733;-632.2930;-831.1280;-749.6043;14.3034;0.3852;-3.6099
734;-550.4056;-750.4244;-673.6281;4.5817;0.8211;-2.2740
735;77.8239;-122.3425;-41.1318;5.7131;-0.7280;-6.3079
738;-661.8458;-856.8238;-731.9911;-2.1297;1.8258;8.3877
739;73.9361;-126.2798;-2.8956;-1.9718;-0.9734;-1.1399
740;-234.6961;-436.3495;-328.3259;0.6151;-4.4124;-2.2797
741;-527.2237;-729.0034;-625.9775;3.2735;-3.1741;-2.6926
742;-345.9180;-546.2412;-443.3308;12.3334;1.1722;4.4702
743;-492.4450;-694.4027;-591.9292;1.1919;3.0512;0.3554
744;-391.2699;-593.1810;-491.6485;-0.9316;-0.0853;3.9148
745;-476.3081;-678.0963;-577.7511;-4.4021;-1.8438;2.4155
746;-480.7478;-681.6661;-579.7900;-10.1405;-2.7398;2.3011
747;-412.8479;-614.4382;-507.5836;-4.5366;-3.9280;0.6519
748;-462.1582;-663.8759;-558.0438;4.4737;-2.0708;1.8126
749;-363.6661;-561.1770;-459.4329;-21.2035;0.1683;-1.7603
750;-339.5460;-541.3523;-438.5152;3.9909;-1.0198;2.9441
751;-491.3418;-693.3392;-592.4882;1.7891;-0.3003;2.0721
752;-405.7327;-607.6050;-503.7798;-0.8506;0.1683;-4.0862
753;-428.8538;-630.6162;-533.9030;4.6365;-0.6521;-1.8976
754;-459.6133;-660.8481;-572.8073;-5.2851;-1.9488;0.1031
755;-483.8833;-684.7510;-600.6570;4.2608;-3.3275;-1.7760
756;-361.9183;-562.5738;-480.2805;5.5315;-0.6161;-1.8135
757;-416.8080;-613.8167;-547.3885;8.7061;4.7591;-7.9890
758;-303.4424;-492.3095;-456.2872;10.4001;5.0102;-4.4806
761;-664.6501;-860.4881;-736.0298;-1.6491;-0.7340;-0.6436
762;90.0730;-109.6096;16.5689;-2.1975;-1.9197;0.5671
763;-151.9606;-352.1420;-229.9813;-3.4866;2.8178;2.7795
764;-627.3729;-828.6730;-717.8334;1.2552;4.3285;-4.7936
765;-493.3808;-694.8381;-592.2757;7.6501;1.4906;-0.4529
766;-533.7913;-734.6473;-636.1907;10.6929;-1.5981;-2.0907
767;-480.0383;-681.9299;-583.8312;-0.7429;0.2386;-3.8688
768;-446.3408;-648.1574;-549.0084;-3.1763;1.8586;-3.3575
769;-503.1574;-704.5570;-604.2991;-6.6158;1.4729;-4.6771
770;-447.4463;-649.0870;-548.7589;-4.4602;1.9053;-4.4710
771;-407.9224;-609.2718;-507.3687;-8.3301;1.6654;0.5243
772;-311.8544;-513.4198;-414.3954;-6.8339;-0.2727;1.8372
