Element;X;Y;Z;XY;YZ;XZ
313;0.8805;-0.8790;-0.0023;0.1084;-0.1285;0.0588
314;0.8594;-0.8609;0.0003;0.1841;-0.1350;0.0782
315;0.8397;-0.8525;0.0110;0.2528;-0.1319;0.0588
316;0.8215;-0.8366;0.0126;0.3274;-0.1348;0.0350
317;0.8176;-0.8248;0.0060;0.4046;-0.1329;0.0403
318;0.8138;-0.8196;0.0034;0.5261;-0.1230;0.0418
319;0.8266;-0.8202;-0.0054;0.6419;-0.0770;0.0228
320;0.8667;-0.8437;-0.0225;0.7322;0.0036;0.0426
321;0.9795;-0.9099;-0.0679;0.6374;0.1198;0.0557
324;1.0795;-1.0248;-0.0556;-0.0787;-0.0101;0.0568
325;1.0496;-1.0182;-0.0312;-0.1972;-0.0272;0.0336
326;1.0304;-1.0391;0.0035;-0.2317;-0.0356;0.0123
327;1.0113;-1.0384;0.0234;-0.3455;-0.0437;-0.0141
328;0.9964;-1.0244;0.0259;-0.3856;-0.0547;-0.0319
329;0.9917;-1.0223;0.0294;-0.3596;-0.0575;-0.0315
330;0.9898;-1.0228;0.0313;-0.3039;-0.0584;-0.0418
331;0.9704;-1.0018;0.0310;-0.2341;-0.0601;-0.0417
332;0.9432;-0.9783;0.0343;-0.1590;-0.0617;-0.0263
333;0.9217;-0.9582;0.0352;-0.0718;-0.0639;-0.0066
334;0.9011;-0.9311;0.0295;0.0258;-0.0644;0.0193
335;0.8860;-0.9109;0.0241;0.1210;-0.0598;0.0240
336;0.8662;-0.8842;0.0172;0.2059;-0.0553;0.0227
337;0.8358;-0.8469;0.0104;0.2656;-0.0531;0.0180
338;0.8152;-0.8251;0.0096;0.3246;-0.0518;0.0157
339;0.8035;-0.8180;0.0140;0.3810;-0.0481;0.0160
340;0.8007;-0.8151;0.0130;0.4482;-0.0404;0.0056
341;0.7973;-0.8009;0.0022;0.5430;-0.0289;0.0018
342;0.8192;-0.8042;-0.0187;0.6288;-0.0159;0.0108
343;0.8941;-0.8301;-0.0645;0.6960;0.0156;-0.0387
344;1.0398;-0.9273;-0.1143;0.5974;0.0292;-0.0654
347;1.0666;-1.0099;-0.0577;-0.0848;-0.0097;-0.0550
348;1.0448;-1.0156;-0.0300;-0.2084;0.0187;-0.0360
349;1.0303;-1.0347;-0.0010;-0.2458;0.0409;0.0175
350;1.0132;-1.0345;0.0178;-0.3535;0.0473;0.0512
351;0.9986;-1.0232;0.0221;-0.3961;0.0474;0.0656
352;0.9932;-1.0160;0.0222;-0.3672;0.0502;0.0711
353;0.9861;-1.0134;0.0265;-0.3018;0.0513;0.0637
354;0.9661;-0.9958;0.0292;-0.2318;0.0542;0.0495
355;0.9455;-0.9759;0.0301;-0.1636;0.0602;0.0264
356;0.9260;-0.9567;0.0300;-0.0854;0.0669;0.0010
357;0.9027;-0.9334;0.0301;0.0154;0.0655;-0.0233
358;0.8847;-0.9085;0.0226;0.1199;0.0572;-0.0288
359;0.8633;-0.8800;0.0163;0.2018;0.0566;-0.0278
360;0.8343;-0.8547;0.0196;0.2577;0.0615;-0.0187
361;0.8145;-0.8305;0.0155;0.3142;0.0612;-0.0083
362;0.8039;-0.8164;0.0114;0.3736;0.0467;-0.0117
363;0.8011;-0.8128;0.0107;0.4484;0.0307;-0.0018
364;0.7951;-0.7954;-0.0010;0.5448;0.0182;-0.0104
365;0.8163;-0.7981;-0.0214;0.6259;0.0085;-0.0236
366;0.8915;-0.8300;-0.0622;0.6907;-0.0191;0.0303
367;1.0362;-0.9300;-0.1055;0.6022;-0.0230;0.0414
370;1.0256;-1.0170;-0.0100;-0.0729;0.0383;-0.0140
371;1.0463;-1.0408;-0.0040;-0.2314;0.0834;-0.0207
372;1.0503;-1.0613;0.0056;-0.2816;0.1054;0.0210
373;1.0428;-1.0507;0.0047;-0.3758;0.1176;0.1106
374;1.0361;-1.0381;-0.0004;-0.3982;0.1137;0.1378
375;1.0311;-1.0298;-0.0031;-0.3495;0.1083;0.1541
376;1.0166;-1.0078;-0.0106;-0.2747;0.1033;0.1476
377;0.9863;-0.9764;-0.0111;-0.2099;0.1111;0.1211
378;0.9592;-0.9527;-0.0080;-0.1638;0.1169;0.0969
379;0.9319;-0.9286;-0.0052;-0.1296;0.1093;0.0712
380;0.9063;-0.9027;-0.0050;-0.0658;0.1053;0.0331
381;0.8935;-0.8897;-0.0053;0.0183;0.1124;-0.0112
382;0.8798;-0.8748;-0.0055;0.1002;0.1335;-0.0577
383;0.8595;-0.8607;-0.0001;0.1768;0.1459;-0.0894
384;0.8406;-0.8557;0.0139;0.2388;0.1409;-0.0822
385;0.8270;-0.8423;0.0136;0.3155;0.1324;-0.0607
386;0.8208;-0.8266;0.0043;0.4103;0.1214;-0.0544
387;0.8079;-0.8113;0.0013;0.5291;0.1088;-0.0474
388;0.8186;-0.8062;-0.0123;0.6339;0.0630;-0.0240
389;0.8591;-0.8351;-0.0223;0.7256;-0.0164;-0.0515
390;0.9766;-0.9063;-0.0715;0.6357;-0.1274;-0.0871
439;0.8213;-0.7906;-0.0293;-0.1070;-0.0291;-0.0062
440;0.9653;-0.9762;0.0093;-0.3103;-0.0714;-0.0074
441;1.0395;-1.0622;0.0236;-0.3896;-0.0952;-0.0222
442;1.0850;-1.1028;0.0162;-0.3753;-0.0961;-0.0426
443;1.1228;-1.1456;0.0202;-0.3587;-0.0872;-0.0455
444;1.1340;-1.1530;0.0186;-0.3429;-0.0880;-0.0647
445;1.1241;-1.1308;0.0058;-0.3063;-0.0922;-0.0710
446;1.1081;-1.1145;0.0047;-0.2623;-0.0859;-0.0507
447;1.0821;-1.0892;0.0054;-0.1983;-0.0691;-0.0054
448;1.0540;-1.0583;0.0034;-0.1250;-0.0656;0.0656
449;1.0407;-1.0391;-0.0012;-0.0401;-0.0813;0.1328
450;1.0371;-1.0291;-0.0087;0.0370;-0.1007;0.2072
451;1.0377;-1.0294;-0.0096;0.1449;-0.1184;0.2832
452;1.0295;-1.0296;-0.0019;0.2568;-0.1285;0.3237
453;1.0233;-1.0273;0.0028;0.3765;-0.1269;0.3330
454;1.0095;-1.0193;0.0083;0.5100;-0.1280;0.3340
455;0.9917;-1.0065;0.0150;0.6370;-0.1352;0.3207
456;0.9881;-1.0048;0.0165;0.7443;-0.1290;0.2728
457;1.0024;-1.0137;0.0065;0.7799;-0.0473;0.1346
458;0.9882;-0.9565;-0.0351;0.7119;0.0264;0.0702
459;0.9931;-0.8602;-0.1335;0.4556;0.1348;-0.0597
462;0.8491;-0.7960;-0.0523;-0.0914;-0.0055;-0.0045
463;0.9980;-0.9660;-0.0342;-0.3261;-0.0185;0.0064
464;1.0602;-1.0522;-0.0075;-0.3718;-0.0253;-0.0001
465;1.0980;-1.1163;0.0167;-0.3222;-0.0323;-0.0236
466;1.1339;-1.1620;0.0261;-0.2729;-0.0379;-0.0383
467;1.1403;-1.1741;0.0323;-0.2476;-0.0365;-0.0208
468;1.1267;-1.1662;0.0386;-0.2088;-0.0364;0.0012
469;1.1086;-1.1529;0.0415;-0.1628;-0.0319;0.0291
470;1.0870;-1.1356;0.0462;-0.0974;-0.0228;0.0443
471;1.0585;-1.1057;0.0457;-0.0380;-0.0246;0.0503
472;1.0396;-1.0825;0.0402;0.0328;-0.0336;0.0660
473;1.0329;-1.0751;0.0401;0.1009;-0.0426;0.0709
474;1.0284;-1.0655;0.0360;0.2240;-0.0475;0.0716
475;1.0160;-1.0392;0.0215;0.3527;-0.0472;0.0718
476;1.0041;-1.0203;0.0140;0.4929;-0.0474;0.0795
477;0.9893;-1.0019;0.0099;0.6454;-0.0409;0.0818
478;0.9729;-0.9677;-0.0073;0.7672;-0.0332;0.0799
479;0.9641;-0.9367;-0.0294;0.8413;-0.0243;0.0560
480;0.9851;-0.9091;-0.0764;0.8333;-0.0087;0.0463
481;0.9836;-0.8326;-0.1522;0.7041;0.0277;-0.0431
482;1.0055;-0.7787;-0.2243;0.4074;0.0393;-0.0718
485;0.8512;-0.7914;-0.0585;-0.0943;0.0009;-0.0213
486;0.9923;-0.9546;-0.0394;-0.3295;0.0064;-0.0321
487;1.0504;-1.0444;-0.0055;-0.3861;0.0103;-0.0153
488;1.0947;-1.1143;0.0176;-0.3397;0.0197;0.0028
489;1.1332;-1.1573;0.0220;-0.2923;0.0299;0.0221
490;1.1391;-1.1711;0.0298;-0.2680;0.0306;0.0042
491;1.1275;-1.1694;0.0405;-0.2284;0.0337;-0.0119
492;1.1084;-1.1558;0.0448;-0.1718;0.0332;-0.0359
493;1.0827;-1.1333;0.0479;-0.0943;0.0310;-0.0499
494;1.0552;-1.1059;0.0483;-0.0248;0.0320;-0.0554
495;1.0401;-1.0862;0.0439;0.0449;0.0344;-0.0637
496;1.0352;-1.0717;0.0346;0.1076;0.0372;-0.0785
497;1.0317;-1.0613;0.0283;0.2269;0.0417;-0.0796
498;1.0186;-1.0467;0.0259;0.3619;0.0445;-0.0754
499;1.0051;-1.0251;0.0175;0.5044;0.0485;-0.0728
500;0.9900;-0.9936;0.0016;0.6487;0.0496;-0.0747
501;0.9731;-0.9700;-0.0055;0.7652;0.0397;-0.0707
502;0.9594;-0.9358;-0.0266;0.8420;0.0211;-0.0535
503;0.9811;-0.9019;-0.0797;0.8274;0.0041;-0.0526
504;0.9781;-0.8300;-0.1504;0.7143;-0.0165;0.0403
505;1.0039;-0.7823;-0.2192;0.4285;-0.0317;0.1082
508;0.8273;-0.7896;-0.0361;-0.0994;0.0463;0.0307
509;0.9567;-0.9549;-0.0040;-0.3073;0.0674;0.0343
510;1.0288;-1.0439;0.0162;-0.3891;0.0898;0.0503
511;1.0854;-1.0970;0.0112;-0.3767;0.0988;0.0446
512;1.1288;-1.1487;0.0171;-0.3671;0.0932;0.0338
513;1.1371;-1.1519;0.0139;-0.3660;0.0924;0.0620
514;1.1290;-1.1303;0.0005;-0.3424;0.0938;0.0618
515;1.1106;-1.1148;0.0022;-0.2849;0.0845;0.0332
516;1.0824;-1.0828;-0.0014;-0.2009;0.0756;-0.0188
517;1.0559;-1.0493;-0.0071;-0.1121;0.0747;-0.0996
518;1.0403;-1.0371;-0.0038;-0.0262;0.0804;-0.1823
519;1.0377;-1.0350;-0.0025;0.0445;0.1001;-0.2444
520;1.0426;-1.0383;-0.0057;0.1452;0.1237;-0.2957
521;1.0359;-1.0333;-0.0044;0.2665;0.1298;-0.3317
522;1.0253;-1.0258;-0.0010;0.3953;0.1310;-0.3583
523;1.0072;-1.0159;0.0074;0.5264;0.1390;-0.3443
524;0.9910;-1.0016;0.0109;0.6334;0.1490;-0.3296
525;0.9892;-1.0043;0.0150;0.7377;0.1398;-0.2708
526;0.9992;-1.0039;0.0002;0.7760;0.0574;-0.1347
527;0.9770;-0.9407;-0.0391;0.7232;-0.0059;-0.0816
528;0.9905;-0.8486;-0.1438;0.4684;-0.1292;0.0245
577;0.7156;-0.6790;-0.0391;-0.2544;-0.0343;0.0012
578;0.8639;-0.8543;-0.0085;-0.4307;-0.0371;0.0056
579;1.0029;-1.0072;0.0044;-0.5789;-0.0424;-0.0205
580;1.0877;-1.0846;-0.0017;-0.6876;-0.0379;0.0162
581;1.1386;-1.1472;0.0109;-0.7090;-0.0219;0.1161
582;1.1786;-1.2003;0.0202;-0.6835;-0.0150;0.1767
583;1.2071;-1.2205;0.0119;-0.6174;-0.0105;0.2170
584;1.2304;-1.2379;0.0066;-0.5379;-0.0112;0.2577
585;1.2640;-1.2697;0.0054;-0.4429;-0.0058;0.3101
586;1.2853;-1.2901;0.0037;-0.3284;-0.0020;0.3602
587;1.2972;-1.3021;0.0041;-0.1851;-0.0085;0.3940
588;1.3017;-1.3016;-0.0011;-0.0331;-0.0181;0.4296
589;1.3094;-1.2932;-0.0159;0.1132;-0.0399;0.4916
590;1.3293;-1.3050;-0.0259;0.2466;-0.0692;0.5602
591;1.3279;-1.3000;-0.0302;0.3688;-0.0825;0.5983
592;1.3239;-1.2979;-0.0275;0.4812;-0.0860;0.6181
593;1.3112;-1.2958;-0.0182;0.5733;-0.0945;0.6069
594;1.2713;-1.2569;-0.0187;0.6495;-0.0836;0.5284
595;1.2143;-1.1761;-0.0410;0.6644;-0.0272;0.3138
596;1.1242;-1.0306;-0.0903;0.6224;0.0171;0.1617
597;0.9989;-0.7962;-0.2102;0.4344;0.1341;-0.0663
600;0.7326;-0.6790;-0.0556;-0.2425;-0.0181;-0.0216
601;0.9024;-0.8650;-0.0363;-0.4286;-0.0150;-0.0112
602;1.0580;-1.0439;-0.0153;-0.5811;-0.0131;0.0267
603;1.1287;-1.1343;0.0063;-0.6854;-0.0233;0.0123
604;1.1772;-1.1954;0.0194;-0.6839;-0.0308;-0.0210
605;1.2187;-1.2443;0.0264;-0.6371;-0.0313;-0.0216
606;1.2499;-1.2817;0.0313;-0.5564;-0.0261;-0.0024
607;1.2681;-1.2988;0.0306;-0.4731;-0.0203;0.0290
608;1.2877;-1.3125;0.0239;-0.3822;-0.0197;0.0425
609;1.3081;-1.3273;0.0179;-0.2716;-0.0124;0.0448
610;1.3218;-1.3383;0.0148;-0.1305;-0.0013;0.0532
611;1.3247;-1.3427;0.0162;0.0095;-0.0021;0.0695
612;1.3387;-1.3634;0.0211;0.1429;-0.0102;0.0782
613;1.3601;-1.3775;0.0155;0.2745;-0.0210;0.0909
614;1.3639;-1.3693;0.0046;0.4003;-0.0300;0.1042
615;1.3594;-1.3549;-0.0066;0.5078;-0.0359;0.1251
616;1.3384;-1.3151;-0.0236;0.6069;-0.0408;0.1344
617;1.3006;-1.2505;-0.0513;0.6975;-0.0340;0.0944
618;1.2423;-1.1156;-0.1270;0.6942;-0.0192;0.0618
619;1.1434;-0.9027;-0.2409;0.6194;0.0096;-0.0283
620;1.0183;-0.6893;-0.3318;0.4032;0.0257;-0.0628
623;0.7350;-0.6790;-0.0578;-0.2468;0.0112;0.0052
624;0.9094;-0.8620;-0.0458;-0.4168;0.0108;0.0010
625;1.0636;-1.0521;-0.0137;-0.5684;0.0041;-0.0366
626;1.1321;-1.1409;0.0114;-0.6690;0.0079;-0.0423
627;1.1798;-1.1964;0.0184;-0.6696;0.0234;-0.0114
628;1.2232;-1.2475;0.0246;-0.6240;0.0301;-0.0129
629;1.2544;-1.2871;0.0329;-0.5485;0.0244;-0.0288
630;1.2737;-1.3070;0.0329;-0.4757;0.0153;-0.0524
631;1.2911;-1.3189;0.0278;-0.3893;0.0042;-0.0486
632;1.3058;-1.3304;0.0231;-0.2821;-0.0060;-0.0420
633;1.3164;-1.3350;0.0171;-0.1404;-0.0086;-0.0482
634;1.3212;-1.3377;0.0140;0.0048;-0.0063;-0.0750
635;1.3390;-1.3584;0.0165;0.1364;0.0010;-0.0883
636;1.3617;-1.3810;0.0183;0.2635;0.0104;-0.0983
637;1.3620;-1.3763;0.0137;0.3844;0.0134;-0.1119
638;1.3538;-1.3521;-0.0027;0.4962;0.0114;-0.1268
639;1.3315;-1.3156;-0.0168;0.6059;0.0160;-0.1327
640;1.2983;-1.2480;-0.0507;0.6977;0.0127;-0.0949
641;1.2428;-1.1113;-0.1317;0.6936;-0.0047;-0.0675
642;1.1415;-0.9115;-0.2295;0.6143;-0.0412;0.0093
643;1.0182;-0.7042;-0.3160;0.3811;-0.0586;0.0604
646;0.7228;-0.6739;-0.0496;-0.2825;0.0434;0.0104
647;0.8757;-0.8550;-0.0191;-0.4286;0.0418;0.0213
648;1.0095;-1.0140;0.0030;-0.5631;0.0483;0.0680
649;1.0852;-1.0880;0.0047;-0.6678;0.0488;0.0206
650;1.1367;-1.1483;0.0132;-0.6826;0.0401;-0.0770
651;1.1830;-1.1986;0.0152;-0.6508;0.0265;-0.1462
652;1.2171;-1.2219;0.0034;-0.5853;0.0132;-0.2063
653;1.2438;-1.2446;-0.0001;-0.5287;0.0042;-0.2674
654;1.2677;-1.2692;0.0006;-0.4523;-0.0060;-0.3299
655;1.2795;-1.2762;-0.0043;-0.3417;-0.0138;-0.3960
656;1.2894;-1.2879;-0.0030;-0.1990;-0.0077;-0.4461
657;1.2961;-1.2948;-0.0032;-0.0450;0.0039;-0.4787
658;1.3074;-1.2923;-0.0157;0.0914;0.0243;-0.5241
659;1.3299;-1.3030;-0.0284;0.2158;0.0565;-0.5832
660;1.3292;-1.2942;-0.0363;0.3239;0.0759;-0.6413
661;1.3237;-1.2936;-0.0327;0.4347;0.0781;-0.6523
662;1.3087;-1.2844;-0.0279;0.5456;0.0810;-0.6495
663;1.2724;-1.2537;-0.0230;0.6330;0.0722;-0.5609
664;1.2173;-1.1772;-0.0439;0.6523;0.0187;-0.3441
665;1.1292;-1.0392;-0.0865;0.6039;-0.0268;-0.2126
666;1.0029;-0.8093;-0.2013;0.4182;-0.1402;0.0506
715;0.7798;-0.7423;-0.0346;-0.0318;-0.0092;0.0100
716;0.9947;-0.9732;-0.0233;-0.0023;-0.0080;0.0549
717;1.1356;-1.1107;-0.0249;0.0177;-0.0033;0.0464
718;1.2461;-1.2184;-0.0276;0.0436;-0.0039;0.1011
719;1.3260;-1.3109;-0.0166;0.0400;-0.0054;0.2540
720;1.3847;-1.3742;-0.0088;0.0298;-0.0033;0.3700
721;1.4367;-1.4177;-0.0178;0.0218;-0.0053;0.4633
722;1.4715;-1.4422;-0.0276;0.0267;-0.0084;0.5521
723;1.4944;-1.4638;-0.0304;0.0390;-0.0078;0.6116
724;1.5227;-1.4934;-0.0282;0.0486;-0.0059;0.6472
725;1.5404;-1.5193;-0.0205;0.0454;-0.0054;0.6498
726;1.5503;-1.5293;-0.0187;0.0485;-0.0078;0.6563
727;1.5436;-1.5157;-0.0278;0.0575;-0.0087;0.6562
728;1.5297;-1.4824;-0.0457;0.0563;-0.0072;0.6629
729;1.5355;-1.4743;-0.0588;0.0484;-0.0097;0.7070
730;1.5326;-1.4757;-0.0558;0.0430;-0.0108;0.7329
731;1.5204;-1.4616;-0.0572;0.0428;-0.0064;0.7425
732;1.5019;-1.4343;-0.0678;0.0410;0.0055;0.6557
733;1.4435;-1.3523;-0.0937;0.0417;0.0151;0.4307
734;1.3472;-1.2305;-0.1214;0.0621;0.0053;0.2354
735;1.1729;-0.9266;-0.2539;0.0622;0.0086;-0.1389
738;0.8143;-0.7583;-0.0554;-0.0344;-0.0086;-0.0125
739;1.0150;-0.9837;-0.0333;0.0007;-0.0135;-0.0058
740;1.1556;-1.1478;-0.0073;0.0329;-0.0067;0.0279
741;1.2830;-1.2951;0.0099;0.0541;-0.0038;0.0539
742;1.3631;-1.3851;0.0204;0.0443;-0.0084;0.0273
743;1.4240;-1.4539;0.0294;0.0338;-0.0088;0.0216
744;1.4751;-1.5067;0.0309;0.0246;-0.0066;0.0248
745;1.5085;-1.5343;0.0256;0.0330;-0.0076;0.0272
746;1.5335;-1.5478;0.0145;0.0525;-0.0100;0.0313
747;1.5564;-1.5621;0.0063;0.0722;-0.0070;0.0425
748;1.5735;-1.5712;-0.0015;0.0709;-0.0016;0.0555
749;1.5877;-1.5824;-0.0050;0.0763;0.0021;0.0673
750;1.5776;-1.5775;0.0028;0.0858;0.0049;0.0913
751;1.5672;-1.5769;0.0114;0.0818;0.0055;0.1285
752;1.5690;-1.5804;0.0118;0.0713;0.0036;0.1343
753;1.5565;-1.5523;-0.0022;0.0716;0.0005;0.1359
754;1.5453;-1.5311;-0.0135;0.0647;0.0016;0.1210
755;1.5277;-1.4797;-0.0486;0.0514;0.0051;0.0720
756;1.4740;-1.3338;-0.1415;0.0475;0.0123;0.0203
757;1.3851;-1.1151;-0.2737;0.0695;0.0228;-0.0537
758;1.1934;-0.8191;-0.3758;0.0677;0.0290;-0.0439
761;0.8138;-0.7530;-0.0596;-0.0266;-0.0008;0.0135
762;1.0155;-0.9814;-0.0368;-0.0053;-0.0049;0.0082
763;1.1547;-1.1481;-0.0052;0.0248;0.0000;-0.0329
764;1.2807;-1.2980;0.0144;0.0451;0.0031;-0.0668
765;1.3611;-1.3853;0.0221;0.0403;-0.0004;-0.0409
766;1.4202;-1.4442;0.0234;0.0310;-0.0035;-0.0379
767;1.4702;-1.4995;0.0290;0.0201;-0.0034;-0.0539
768;1.5035;-1.5327;0.0295;0.0327;0.0009;-0.0597
769;1.5314;-1.5529;0.0213;0.0532;0.0070;-0.0603
770;1.5571;-1.5637;0.0072;0.0711;0.0089;-0.0741
771;1.5754;-1.5705;-0.0047;0.0697;0.0062;-0.0834
772;1.5872;-1.5736;-0.0120;0.0708;0.0036;-0.1005
773;1.5739;-1.5672;-0.0039;0.0776;0.0053;-0.1353
774;1.5642;-1.5771;0.0133;0.0788;0.0104;-0.1717
775;1.5691;-1.5805;0.0127;0.0753;0.0090;-0.1769
776;1.5581;-1.5519;-0.0049;0.0718;0.0073;-0.1724
777;1.5480;-1.5228;-0.0242;0.0553;0.0101;-0.1658
778;1.5290;-1.4690;-0.0607;0.0367;0.0100;-0.1210
779;1.4748;-1.3229;-0.1529;0.0282;0.0166;-0.0874
780;1.3924;-1.1180;-0.2802;0.0572;0.0261;0.0017
781;1.2026;-0.8164;-0.3882;0.0696;0.0271;-0.0002
