367; 0.2281
370; 0.7611
371; 0.7201
372; 0.6801
373; 0.6555
374; 0.6245
375; 0.5985
376; 0.5699
377; 0.5416
378; 0.5188
379; 0.4899
380; 0.4647
381; 0.4419
382; 0.4223
383; 0.4077
384; 0.3933
385; 0.3832
386; 0.3696
387; 0.3488
388; 0.3148
389; 0.2708
390; 0.2151
439; 0.7325
440; 0.7922
441; 0.7880
442; 0.7694
443; 0.7528
444; 0.7259
445; 0.6963
446; 0.6712
447; 0.6396
448; 0.5985
449; 0.5605
450; 0.5248
451; 0.4890
452; 0.4536
453; 0.4174
454; 0.3773
455; 0.3401
456; 0.2955
457; 0.2451
458; 0.1914
459; 0.1308
462; 0.7172
463; 0.7762
464; 0.7737
465; 0.7600
466; 0.7550
467; 0.7210
468; 0.6959
469; 0.6737
470; 0.6406
471; 0.6039
472; 0.5641
473; 0.5258
474; 0.4898
475; 0.4551
476; 0.4219
477; 0.3791
478; 0.3421
479; 0.3022
480; 0.2559
481; 0.2037
482; 0.1406
485; 0.7155
486; 0.7744
487; 0.7741
488; 0.7619
489; 0.7562
490; 0.7224
491; 0.6995
492; 0.6745
493; 0.6386
494; 0.6045
495; 0.5658
496; 0.5247
497; 0.4891
498; 0.4556
499; 0.4223
500; 0.3787
501; 0.3414
502; 0.3023
503; 0.2567
504; 0.2038
505; 0.1405
508; 0.7295
509; 0.7927
510; 0.7885
511; 0.7706
512; 0.7544
513; 0.7263
514; 0.6993
515; 0.6713
516; 0.6388
517; 0.5991
518; 0.5632
519; 0.5240
520; 0.4878
521; 0.4539
522; 0.4176
523; 0.3768
524; 0.3378
525; 0.2953
526; 0.2462
527; 0.1915
528; 0.1312
577; 0.5794
578; 0.7046
579; 0.7801
580; 0.8206
581; 0.8285
582; 0.8259
583; 0.8033
584; 0.7723
585; 0.7330
586; 0.6881
587; 0.6454
588; 0.5971
589; 0.5478
590; 0.4962
591; 0.4390
592; 0.3802
593; 0.3171
594; 0.2544
595; 0.1975
596; 0.1400
597; 0.0906
600; 0.5612
601; 0.6827
602; 0.7710
603; 0.8108
604; 0.8215
605; 0.8280
606; 0.8072
607; 0.7778
608; 0.7396
609; 0.6940
610; 0.6516
611; 0.6008
612; 0.5500
613; 0.4995
614; 0.4445
615; 0.3861
616; 0.3247
617; 0.2640
618; 0.2091
619; 0.1513
620; 0.1001
623; 0.5610
624; 0.6822
625; 0.7730
626; 0.8122
627; 0.8183
628; 0.8267
629; 0.8092
630; 0.7759
631; 0.7386
632; 0.6955
633; 0.6518
634; 0.6027
635; 0.5513
636; 0.4990
637; 0.4451
638; 0.3853
639; 0.3244
640; 0.2643
641; 0.2089
642; 0.1513
643; 0.1001
646; 0.5809
647; 0.7030
648; 0.7816
649; 0.8210
650; 0.8314
651; 0.8296
652; 0.8024
653; 0.7687
654; 0.7299
655; 0.6871
656; 0.6440
657; 0.6003
658; 0.5504
659; 0.4952
660; 0.4404
661; 0.3790
662; 0.3174
663; 0.2559
664; 0.1970
665; 0.1400
666; 0.0906
715; 0.5614
716; 0.7007
717; 0.7841
718; 0.8469
719; 0.8686
720; 0.8624
721; 0.8485
722; 0.8102
723; 0.7682
724; 0.7291
725; 0.6804
726; 0.6305
727; 0.5726
728; 0.5117
729; 0.4484
730; 0.3799
731; 0.3113
732; 0.2434
733; 0.1790
734; 0.1263
735; 0.0826
738; 0.5397
739; 0.6790
740; 0.7739
741; 0.8321
742; 0.8572
743; 0.8586
744; 0.8487
745; 0.8187
746; 0.7783
747; 0.7347
748; 0.6822
749; 0.6311
750; 0.5758
751; 0.5187
752; 0.4542
753; 0.3876
754; 0.3204
755; 0.2507
756; 0.1884
757; 0.1380
758; 0.0929
761; 0.5408
762; 0.6795
763; 0.7733
764; 0.8292
765; 0.8534
766; 0.8577
767; 0.8495
768; 0.8193
769; 0.7791
770; 0.7333
771; 0.6820
772; 0.6316
773; 0.5747
774; 0.5187
775; 0.4540
776; 0.3883
777; 0.3217
778; 0.2507
779; 0.1877
780; 0.1375
781; 0.0929
784; 0.5605
785; 0.6992
786; 0.7838
787; 0.8451
788; 0.8661
789; 0.8622
790; 0.8485
791; 0.8104
792; 0.7691
793; 0.7272
794; 0.6810
795; 0.6306
796; 0.5715
797; 0.5118
798; 0.4477
799; 0.3820
800; 0.3135
801; 0.2441
802; 0.1786
803; 0.1257
804; 0.0827
853; 0.5669
854; 0.7053
855; 0.7913
856; 0.8225
857; 0.8302
858; 0.8256
859; 0.8014
860; 0.7716
861; 0.7354
862; 0.6919
863; 0.6445
864; 0.5929
865; 0.5438
866; 0.4966
867; 0.4415
868; 0.3802
869; 0.3168
870; 0.2538
871; 0.1982
872; 0.1417
873; 0.0927
876; 0.5499
877; 0.6861
878; 0.7821
879; 0.8123
880; 0.8197
881; 0.8208
882; 0.8041
883; 0.7797
884; 0.7431
885; 0.6975
886; 0.6481
887; 0.5959
888; 0.5477
889; 0.5002
890; 0.4470
891; 0.3867
892; 0.3255
893; 0.2637
894; 0.2090
895; 0.1524
896; 0.1026
899; 0.5524
900; 0.6886
901; 0.7810
902; 0.8098
903; 0.8172
904; 0.8196
905; 0.8038
906; 0.7819
907; 0.7431
908; 0.6954
909; 0.6484
910; 0.5956
911; 0.5478
912; 0.5002
913; 0.4466
914; 0.3868
915; 0.3256
916; 0.2641
917; 0.2097
918; 0.1521
919; 0.1025
922; 0.5706
923; 0.7042
924; 0.7898
925; 0.8232
926; 0.8285
927; 0.8206
928; 0.8002
929; 0.7748
930; 0.7343
931; 0.6910
932; 0.6462
933; 0.5933
934; 0.5434
935; 0.4962
936; 0.4401
937; 0.3797
938; 0.3173
939; 0.2550
940; 0.1989
941; 0.1413
942; 0.0921
991; 0.7307
992; 0.7923
993; 0.7877
994; 0.7771
995; 0.7530
996; 0.7253
997; 0.7012
998; 0.6714
999; 0.6352
1000; 0.5962
1001; 0.5623
1002; 0.5235
1003; 0.4871
1004; 0.4505
1005; 0.4156
1006; 0.3786
1007; 0.3399
1008; 0.2962
1009; 0.2468
1010; 0.1922
1011; 0.1313
1014; 0.7181
1015; 0.7793
1016; 0.7759
1017; 0.7679
1018; 0.7529
1019; 0.7177
1020; 0.7009
1021; 0.6769
1022; 0.6373
1023; 0.6000
1024; 0.5665
1025; 0.5276
1026; 0.4873
1027; 0.4499
1028; 0.4193
1029; 0.3810
1030; 0.3436
1031; 0.3040
1032; 0.2570
1033; 0.2045
1034; 0.1412
1037; 0.7203
1038; 0.7827
1039; 0.7766
1040; 0.7666
1041; 0.7520
1042; 0.7185
1043; 0.7002
1044; 0.6777
1045; 0.6409
1046; 0.6022
1047; 0.5648
1048; 0.5268
1049; 0.4876
1050; 0.4503
1051; 0.4187
1052; 0.3812
1053; 0.3440
1054; 0.3041
1055; 0.2569
1056; 0.2051
1057; 0.1415
1060; 0.7339
1061; 0.7944
1062; 0.7905
1063; 0.7771
1064; 0.7526
1065; 0.7225
1066; 0.6989
1067; 0.6730
1068; 0.6395
1069; 0.5983
1070; 0.5586
1071; 0.5231
1072; 0.4870
1073; 0.4500
1074; 0.4157
1075; 0.3781
1076; 0.3398
1077; 0.2963
1078; 0.2464
1079; 0.1937
1080; 0.1322
1129; 0.7635
1130; 0.7219
1131; 0.6824
1132; 0.6583
1133; 0.6287
1134; 0.6018
1135; 0.5680
1136; 0.5355
1137; 0.5136
1138; 0.4896
1139; 0.4670
1140; 0.4472
1141; 0.4238
1142; 0.4030
1143; 0.3902
1144; 0.3807
1145; 0.3683
1146; 0.3501
1147; 0.3160
1148; 0.2726
1149; 0.2173
1152; 0.7542
1153; 0.7141
1154; 0.6650
1155; 0.6480
1156; 0.6349
1157; 0.6069
1158; 0.5656
1159; 0.5318
1160; 0.5120
1161; 0.4888
1162; 0.4680
1163; 0.4467
1164; 0.4239
1165; 0.4036
1166; 0.3896
1167; 0.3818
1168; 0.3705
1169; 0.3531
1170; 0.3241
1171; 0.2876
1172; 0.2301
1175; 0.7510
1176; 0.7111
1177; 0.6624
1178; 0.6473
1179; 0.6378
1180; 0.6115
1181; 0.5649
1182; 0.5301
1183; 0.5123
1184; 0.4895
1185; 0.4681
1186; 0.4452
1187; 0.4236
1188; 0.4034
1189; 0.3891
1190; 0.3829
1191; 0.3707
1192; 0.3526
1193; 0.3236
1194; 0.2876
1195; 0.2307
1198; 0.7577
1199; 0.7171
1200; 0.6808
1201; 0.6566
1202; 0.6302
1203; 0.6088
1204; 0.5708
1205; 0.5329
1206; 0.5150
1207; 0.4910
1208; 0.4646
1209; 0.4458
1210; 0.4236
1211; 0.4027
1212; 0.3900
1213; 0.3811
1214; 0.3681
1215; 0.3487
1216; 0.3152
1217; 0.2734
1218; 0.2189
1267; 0.5448
1268; 0.4895
1269; 0.4686
1270; 0.4526
1271; 0.4392
1272; 0.4230
1273; 0.4146
1274; 0.4074
1275; 0.3982
1276; 0.3960
1277; 0.3927
1278; 0.3894
1279; 0.3876
1280; 0.3860
1281; 0.3873
1282; 0.3904
1283; 0.3915
1284; 0.3844
1285; 0.3699
1286; 0.3534
1287; 0.3346
1290; 0.5480
1291; 0.4878
1292; 0.4621
1293; 0.4452
1294; 0.4348
1295; 0.4217
1296; 0.4096
1297; 0.3989
1298; 0.3931
1299; 0.3907
1300; 0.3871
1301; 0.3861
1302; 0.3861
1303; 0.3835
1304; 0.3845
1305; 0.3885
1306; 0.3893
1307; 0.3858
1308; 0.3766
1309; 0.3614
1310; 0.3456
1313; 0.5487
1314; 0.4874
1315; 0.4610
1316; 0.4452
1317; 0.4353
1318; 0.4225
1319; 0.4106
1320; 0.3986
1321; 0.3936
1322; 0.3899
1323; 0.3872
1324; 0.3862
1325; 0.3866
1326; 0.3834
1327; 0.3843
1328; 0.3884
1329; 0.3886
1330; 0.3855
1331; 0.3773
1332; 0.3614
1333; 0.3463
1336; 0.5453
1337; 0.4894
1338; 0.4679
1339; 0.4528
1340; 0.4402
1341; 0.4228
1342; 0.4146
1343; 0.4078
1344; 0.3997
1345; 0.3964
1346; 0.3931
1347; 0.3891
1348; 0.3872
1349; 0.3860
1350; 0.3880
1351; 0.3893
1352; 0.3903
1353; 0.3839
1354; 0.3703
1355; 0.3538
1356; 0.3360
1; 0.5502
2; 0.3816
3; 0.2369
4; 0.2198
5; 0.2396
6; 0.2529
7; 0.2782
8; 0.3095
9; 0.3359
10; 0.3489
11; 0.3647
12; 0.3787
13; 0.3900
14; 0.4006
15; 0.4013
16; 0.4021
17; 0.4057
18; 0.3969
19; 0.3865
20; 0.3813
21; 0.3812
22; 0.3696
23; 0.3676
24; 0.5363
25; 0.3513
26; 0.2316
27; 0.2030
28; 0.2171
29; 0.2294
30; 0.2505
31; 0.2827
32; 0.3106
33; 0.3258
34; 0.3438
35; 0.3595
36; 0.3715
37; 0.3844
38; 0.3869
39; 0.3900
40; 0.3924
41; 0.3843
42; 0.3799
43; 0.3784
44; 0.3801
45; 0.3766
46; 0.3882
47; 0.5226
48; 0.3343
49; 0.2303
50; 0.2013
51; 0.2129
52; 0.2219
53; 0.2408
54; 0.2726
55; 0.3020
56; 0.3184
57; 0.3324
58; 0.3464
59; 0.3631
60; 0.3774
61; 0.3823
62; 0.3832
63; 0.3823
64; 0.3758
65; 0.3749
66; 0.3801
67; 0.3812
68; 0.3820
69; 0.3978
70; 0.5256
71; 0.3341
72; 0.2303
73; 0.2018
74; 0.2132
75; 0.2214
76; 0.2411
77; 0.2734
78; 0.3013
79; 0.3185
80; 0.3319
81; 0.3465
82; 0.3653
83; 0.3774
84; 0.3811
85; 0.3833
86; 0.3818
87; 0.3752
88; 0.3749
89; 0.3803
90; 0.3808
91; 0.3822
92; 0.3970
93; 0.5419
94; 0.3530
95; 0.2328
96; 0.2033
97; 0.2165
98; 0.2284
99; 0.2514
100; 0.2846
101; 0.3098
102; 0.3248
103; 0.3435
104; 0.3602
105; 0.3730
106; 0.3836
107; 0.3863
108; 0.3901
109; 0.3926
110; 0.3837
111; 0.3791
112; 0.3791
113; 0.3793
114; 0.3780
115; 0.3890
116; 0.5528
117; 0.3855
118; 0.2363
119; 0.2155
120; 0.2385
121; 0.2517
122; 0.2795
123; 0.3084
124; 0.3335
125; 0.3495
126; 0.3655
127; 0.3796
128; 0.3895
129; 0.3988
130; 0.4025
131; 0.4024
132; 0.4041
133; 0.3959
134; 0.3865
135; 0.3819
136; 0.3804
137; 0.3716
138; 0.3695
139; 0.6738
140; 0.5557
141; 0.5279
142; 0.4902
143; 0.4587
144; 0.4481
145; 0.4348
146; 0.4253
147; 0.4140
148; 0.4077
149; 0.4038
150; 0.3972
151; 0.3918
152; 0.3905
153; 0.3928
154; 0.3944
155; 0.3933
156; 0.3907
157; 0.3840
158; 0.3681
159; 0.3425
160; 0.3170
161; 0.2448
162; 0.6881
184; 0.2855
185; 0.6870
207; 0.2951
208; 0.6884
230; 0.2952
231; 0.6895
253; 0.2860
254; 0.6721
255; 0.5562
256; 0.5312
257; 0.4961
258; 0.4594
259; 0.4466
260; 0.4349
261; 0.4279
262; 0.4168
263; 0.4087
264; 0.4036
265; 0.3943
266; 0.3901
267; 0.3896
268; 0.3914
269; 0.3940
270; 0.3944
271; 0.3925
272; 0.3831
273; 0.3656
274; 0.3419
275; 0.3176
276; 0.2458
277; 0.8638
278; 0.8383
279; 0.7741
280; 0.7129
281; 0.6767
282; 0.6349
283; 0.6015
284; 0.5742
285; 0.5455
286; 0.5235
287; 0.4960
288; 0.4699
289; 0.4478
290; 0.4291
291; 0.4135
292; 0.3973
293; 0.3832
294; 0.3671
295; 0.3469
296; 0.3076
297; 0.2553
298; 0.1936
299; 0.1114
300; 0.8490
322; 0.1403
323; 0.8411
345; 0.1482
346; 0.8396
368; 0.1484
369; 0.8445
391; 0.1403
392; 0.8612
393; 0.8367
394; 0.7728
395; 0.7133
396; 0.6763
397; 0.6354
398; 0.6032
399; 0.5737
400; 0.5487
401; 0.5297
402; 0.4983
403; 0.4702
404; 0.4449
405; 0.4250
406; 0.4127
407; 0.3974
408; 0.3851
409; 0.3676
410; 0.3453
411; 0.3076
412; 0.2566
413; 0.1940
414; 0.1113
415; 0.6856
416; 0.7706
417; 0.8338
418; 0.8119
419; 0.7828
420; 0.7577
421; 0.7257
422; 0.7000
423; 0.6721
424; 0.6392
425; 0.5999
426; 0.5599
427; 0.5218
428; 0.4897
429; 0.4524
430; 0.4137
431; 0.3754
432; 0.3368
433; 0.2879
434; 0.2332
435; 0.1767
436; 0.1124
437; 0.0641
438; 0.6571
460; 0.0853
461; 0.6537
483; 0.0933
484; 0.6519
506; 0.0933
507; 0.6562
529; 0.0857
530; 0.6809
531; 0.7701
532; 0.8355
533; 0.8131
534; 0.7851
535; 0.7575
536; 0.7250
537; 0.7000
538; 0.6711
539; 0.6395
540; 0.5994
541; 0.5607
542; 0.5222
543; 0.4898
544; 0.4525
545; 0.4142
546; 0.3755
547; 0.3347
548; 0.2874
549; 0.2343
550; 0.1772
551; 0.1133
552; 0.0640
553; 0.5010
554; 0.6339
555; 0.7381
556; 0.7962
557; 0.8198
558; 0.8309
559; 0.8278
560; 0.7981
561; 0.7629
562; 0.7259
563; 0.6829
564; 0.6386
565; 0.5909
566; 0.5398
567; 0.4858
568; 0.4283
569; 0.3677
570; 0.3045
571; 0.2389
572; 0.1805
573; 0.1229
574; 0.0737
575; 0.0376
576; 0.4233
598; 0.0519
599; 0.4175
621; 0.0556
622; 0.4182
644; 0.0556
645; 0.4293
667; 0.0520
668; 0.5054
669; 0.6384
670; 0.7387
671; 0.7972
672; 0.8224
673; 0.8344
674; 0.8281
675; 0.7952
676; 0.7602
677; 0.7197
678; 0.6780
679; 0.6353
680; 0.5931
681; 0.5442
682; 0.4855
683; 0.4296
684; 0.3674
685; 0.3051
686; 0.2403
687; 0.1801
688; 0.1227
689; 0.0738
690; 0.0379
691; 0.4119
692; 0.6246
693; 0.7341
694; 0.8029
695; 0.8465
696; 0.8568
697; 0.8538
698; 0.8392
699; 0.7986
700; 0.7533
701; 0.7166
702; 0.6754
703; 0.6262
704; 0.5630
705; 0.4990
706; 0.4336
707; 0.3622
708; 0.2885
709; 0.2224
710; 0.1583
711; 0.1048
712; 0.0573
713; 0.0275
714; 0.3036
736; 0.0350
737; 0.2962
759; 0.0357
760; 0.2978
782; 0.0357
783; 0.3058
805; 0.0351
806; 0.4187
807; 0.6208
808; 0.7296
809; 0.8016
810; 0.8495
811; 0.8606
812; 0.8541
813; 0.8376
814; 0.7969
815; 0.7510
816; 0.7144
817; 0.6751
818; 0.6235
819; 0.5614
820; 0.4986
821; 0.4328
822; 0.3643
823; 0.2904
824; 0.2229
825; 0.1590
826; 0.1044
827; 0.0572
828; 0.0278
829; 0.5105
830; 0.6313
831; 0.7350
832; 0.8021
833; 0.8230
834; 0.8358
835; 0.8251
836; 0.7933
837; 0.7625
838; 0.7251
839; 0.6822
840; 0.6363
841; 0.5863
842; 0.5394
843; 0.4885
844; 0.4301
845; 0.3670
846; 0.3034
847; 0.2386
848; 0.1805
849; 0.1236
850; 0.0732
851; 0.0380
852; 0.4233
874; 0.0518
875; 0.4147
897; 0.0555
898; 0.4135
920; 0.0557
921; 0.4224
943; 0.0521
944; 0.5045
945; 0.6307
946; 0.7378
947; 0.8044
948; 0.8254
949; 0.8326
950; 0.8235
951; 0.7916
952; 0.7578
953; 0.7240
954; 0.6845
955; 0.6387
956; 0.5873
957; 0.5371
958; 0.4868
959; 0.4293
960; 0.3668
961; 0.3046
962; 0.2407
963; 0.1815
964; 0.1233
965; 0.0723
966; 0.0385
967; 0.6792
968; 0.7682
969; 0.8330
970; 0.8083
971; 0.7881
972; 0.7629
973; 0.7297
974; 0.7009
975; 0.6708
976; 0.6404
977; 0.5992
978; 0.5581
979; 0.5186
980; 0.4837
981; 0.4506
982; 0.4141
983; 0.3761
984; 0.3361
985; 0.2887
986; 0.2352
987; 0.1771
988; 0.1136
989; 0.0657
990; 0.6435
1012; 0.0866
1013; 0.6414
1035; 0.0941
1036; 0.6402
1058; 0.0941
1059; 0.6457
1081; 0.0860
1082; 0.6738
1083; 0.7657
1084; 0.8345
1085; 0.8133
1086; 0.7914
1087; 0.7611
1088; 0.7244
1089; 0.6976
1090; 0.6730
1091; 0.6404
1092; 0.5976
1093; 0.5583
1094; 0.5202
1095; 0.4856
1096; 0.4506
1097; 0.4135
1098; 0.3750
1099; 0.3354
1100; 0.2889
1101; 0.2358
1102; 0.1782
1103; 0.1141
1104; 0.0651
1105; 0.8602
1106; 0.8296
1107; 0.7760
1108; 0.7214
1109; 0.6774
1110; 0.6339
1111; 0.6072
1112; 0.5769
1113; 0.5445
1114; 0.5242
1115; 0.4961
1116; 0.4710
1117; 0.4505
1118; 0.4254
1119; 0.4069
1120; 0.3939
1121; 0.3835
1122; 0.3682
1123; 0.3471
1124; 0.3088
1125; 0.2583
1126; 0.1955
1127; 0.1135
1128; 0.8457
1150; 0.1454
1151; 0.8365
1173; 0.1528
1174; 0.8361
1196; 0.1528
1197; 0.8468
1219; 0.1447
1220; 0.8634
1221; 0.8261
1222; 0.7728
1223; 0.7212
1224; 0.6766
1225; 0.6326
1226; 0.6105
1227; 0.5831
1228; 0.5484
1229; 0.5250
1230; 0.4957
1231; 0.4691
1232; 0.4477
1233; 0.4265
1234; 0.4080
1235; 0.3928
1236; 0.3828
1237; 0.3667
1238; 0.3455
1239; 0.3092
1240; 0.2603
1241; 0.1974
1242; 0.1132
1243; 0.6794
1244; 0.5651
1245; 0.5289
1246; 0.4896
1247; 0.4641
1248; 0.4546
1249; 0.4362
1250; 0.4256
1251; 0.4145
1252; 0.4071
1253; 0.4036
1254; 0.3976
1255; 0.3955
1256; 0.3936
1257; 0.3891
1258; 0.3902
1259; 0.3936
1260; 0.3912
1261; 0.3812
1262; 0.3653
1263; 0.3420
1264; 0.3184
1265; 0.2491
1266; 0.6974
1288; 0.2884
1289; 0.6879
1311; 0.2990
1312; 0.6900
1334; 0.2998
1335; 0.6987
1357; 0.2910
1358; 0.6807
1359; 0.5651
1360; 0.5316
1361; 0.4904
1362; 0.4626
1363; 0.4536
1364; 0.4357
1365; 0.4245
1366; 0.4167
1367; 0.4092
1368; 0.4043
1369; 0.3988
1370; 0.3936
1371; 0.3913
1372; 0.3892
1373; 0.3909
1374; 0.3922
1375; 0.3902
1376; 0.3800
1377; 0.3655
1378; 0.3431
1379; 0.3201
1380; 0.2492
1381; 0.5550
1382; 0.3847
1383; 0.2499
1384; 0.2205
1385; 0.2355
1386; 0.2506
1387; 0.2786
1388; 0.3101
1389; 0.3373
1390; 0.3488
1391; 0.3644
1392; 0.3805
1393; 0.3876
1394; 0.3985
1395; 0.4048
1396; 0.4029
1397; 0.4051
1398; 0.3981
1399; 0.3867
1400; 0.3799
1401; 0.3768
1402; 0.3695
1403; 0.3707
1404; 0.5507
1405; 0.3549
1406; 0.2414
1407; 0.2061
1408; 0.2135
1409; 0.2281
1410; 0.2511
1411; 0.2845
1412; 0.3129
1413; 0.3261
1414; 0.3433
1415; 0.3605
1416; 0.3692
1417; 0.3819
1418; 0.3895
1419; 0.3902
1420; 0.3938
1421; 0.3871
1422; 0.3793
1423; 0.3755
1424; 0.3744
1425; 0.3743
1426; 0.3924
1427; 0.5418
1428; 0.3375
1429; 0.2355
1430; 0.2033
1431; 0.2090
1432; 0.2181
1433; 0.2406
1434; 0.2759
1435; 0.3035
1436; 0.3175
1437; 0.3328
1438; 0.3484
1439; 0.3623
1440; 0.3747
1441; 0.3825
1442; 0.3818
1443; 0.3822
1444; 0.3790
1445; 0.3753
1446; 0.3757
1447; 0.3770
1448; 0.3812
1449; 0.3991
1450; 0.5434
1451; 0.3393
1452; 0.2342
1453; 0.2033
1454; 0.2095
1455; 0.2172
1456; 0.2399
1457; 0.2768
1458; 0.3037
1459; 0.3178
1460; 0.3343
1461; 0.3479
1462; 0.3619
1463; 0.3741
1464; 0.3832
1465; 0.3826
1466; 0.3812
1467; 0.3781
1468; 0.3751
1469; 0.3759
1470; 0.3755
1471; 0.3796
1472; 0.4002
1473; 0.5510
1474; 0.3594
1475; 0.2434
1476; 0.2064
1477; 0.2134
1478; 0.2264
1479; 0.2498
1480; 0.2851
1481; 0.3134
1482; 0.3264
1483; 0.3435
1484; 0.3603
1485; 0.3704
1486; 0.3820
1487; 0.3901
1488; 0.3917
1489; 0.3930
1490; 0.3855
1491; 0.3800
1492; 0.3745
1493; 0.3717
1494; 0.3721
1495; 0.3933
1496; 0.5594
1497; 0.3919
1498; 0.2559
1499; 0.2190
1500; 0.2349
1501; 0.2511
1502; 0.2770
1503; 0.3104
1504; 0.3377
1505; 0.3496
1506; 0.3646
1507; 0.3801
1508; 0.3895
1509; 0.3998
1510; 0.4051
1511; 0.4041
1512; 0.4057
1513; 0.3967
1514; 0.3875
1515; 0.3785
1516; 0.3744
1517; 0.3685
1518; 0.3714
