Element;X;Y;Z;XY;YZ;XZ
199;1.2101;-1.2005;-0.0109;0.2321;-0.0373;0.0520
200;1.2172;-1.2052;-0.0104;0.2615;-0.0371;0.0615
201;1.2392;-1.2245;-0.0154;0.2759;-0.0357;0.0476
202;1.2724;-1.2487;-0.0252;0.2666;-0.0323;0.0301
203;1.3147;-1.2714;-0.0450;0.2177;-0.0299;0.0265
204;1.3894;-1.3256;-0.0644;0.0666;-0.0311;0.0329
205;1.4745;-1.3985;-0.0800;-0.2115;-0.0301;0.0027
206;1.6660;-1.5579;-0.1100;-0.2997;-0.0094;0.0374
209;1.4232;-1.4276;0.0102;0.1042;0.0311;0.0830
210;1.4364;-1.4575;0.0150;0.0264;0.0268;0.0646
211;1.4088;-1.4284;0.0156;-0.0753;0.0332;0.0354
212;1.3555;-1.3779;0.0211;-0.1306;0.0349;-0.0082
213;1.3203;-1.3474;0.0254;-0.1485;0.0429;-0.0331
214;1.2953;-1.3272;0.0302;-0.1117;0.0371;-0.0529
215;1.2647;-1.2952;0.0302;-0.0510;0.0352;-0.0310
216;1.2289;-1.2451;0.0167;-0.0027;0.0424;-0.0202
217;1.2148;-1.2275;0.0124;0.0453;0.0407;-0.0214
218;1.2116;-1.2222;0.0099;0.0958;0.0393;-0.0205
219;1.2029;-1.2047;0.0013;0.1366;0.0386;-0.0137
220;1.2034;-1.1983;-0.0054;0.1678;0.0340;-0.0021
221;1.2066;-1.1982;-0.0100;0.2107;0.0366;-0.0109
222;1.2049;-1.1960;-0.0081;0.2378;0.0475;-0.0368
223;1.2149;-1.2066;-0.0087;0.2629;0.0549;-0.0511
224;1.2367;-1.2232;-0.0136;0.2779;0.0556;-0.0378
225;1.2717;-1.2491;-0.0244;0.2656;0.0439;-0.0272
226;1.3167;-1.2723;-0.0460;0.1984;0.0225;-0.0374
227;1.3926;-1.3366;-0.0583;0.0528;0.0054;-0.0347
228;1.4808;-1.4071;-0.0752;-0.2057;-0.0009;0.0191
229;1.6611;-1.5650;-0.0978;-0.3016;-0.0242;0.0166
232;1.4221;-1.4084;-0.0104;0.0812;0.0840;-0.1569
233;1.4530;-1.4421;-0.0168;-0.0047;0.0837;-0.1454
234;1.4197;-1.4112;-0.0106;-0.1052;0.0962;-0.0621
235;1.3572;-1.3490;-0.0107;-0.1680;0.1138;-0.0121
236;1.3131;-1.3047;-0.0096;-0.1961;0.1164;-0.0146
237;1.2885;-1.2856;-0.0048;-0.1753;0.1087;-0.0531
238;1.2636;-1.2600;-0.0021;-0.1220;0.1050;-0.1160
239;1.2349;-1.2436;0.0066;-0.0679;0.0991;-0.1621
240;1.2163;-1.2165;0.0015;-0.0091;0.0962;-0.1810
241;1.2088;-1.2077;-0.0001;0.0514;0.1005;-0.2124
242;1.2048;-1.2077;0.0042;0.1120;0.1080;-0.2319
243;1.1994;-1.2067;0.0062;0.1569;0.1130;-0.2324
244;1.2001;-1.2069;0.0056;0.1906;0.1170;-0.2099
245;1.2062;-1.2061;0.0002;0.2142;0.1250;-0.1774
246;1.2227;-1.2235;0.0001;0.2413;0.1332;-0.1412
247;1.2454;-1.2465;0.0002;0.2455;0.1378;-0.1230
248;1.2796;-1.2814;0.0003;0.2271;0.1270;-0.0867
249;1.3273;-1.3233;-0.0073;0.1516;0.1023;0.0042
250;1.3949;-1.3542;-0.0425;0.0065;0.0748;0.0648
251;1.4644;-1.4138;-0.0566;-0.1960;0.0515;0.0936
252;1.6090;-1.5341;-0.0780;-0.2473;-0.0111;0.1661
301;1.4041;-1.4250;0.0068;0.0315;-0.1011;0.1611
302;1.3916;-1.4035;0.0160;-0.0295;-0.0993;0.1637
303;1.3830;-1.4032;0.0161;-0.0051;-0.0973;0.1518
304;1.3836;-1.3961;0.0077;0.0056;-0.0947;0.1165
305;1.3778;-1.3819;0.0005;0.0040;-0.0870;0.1075
306;1.3693;-1.3716;-0.0004;-0.0112;-0.0829;0.1477
307;1.3531;-1.3601;0.0035;-0.0186;-0.0860;0.2152
308;1.3337;-1.3363;0.0014;-0.0114;-0.0894;0.2615
309;1.3187;-1.3160;-0.0049;0.0152;-0.0946;0.2873
310;1.3009;-1.3036;0.0012;0.0419;-0.1017;0.2886
311;1.2839;-1.2880;0.0018;0.0672;-0.0997;0.2931
312;1.2731;-1.2701;-0.0051;0.0850;-0.0964;0.2744
313;1.2587;-1.2531;-0.0078;0.1010;-0.1048;0.2465
314;1.2456;-1.2306;-0.0179;0.1043;-0.1136;0.2587
315;1.2490;-1.2320;-0.0198;0.0734;-0.1139;0.2682
316;1.2587;-1.2461;-0.0152;0.0367;-0.1164;0.2653
317;1.2634;-1.2600;-0.0069;0.0034;-0.1107;0.2321
318;1.2514;-1.2570;0.0003;-0.0344;-0.0935;0.1245
319;1.2416;-1.2366;-0.0104;-0.0522;-0.0763;-0.0160
320;1.2507;-1.2251;-0.0237;0.0465;-0.0389;-0.1156
321;1.2775;-1.1715;-0.1156;0.0822;0.0577;-0.1935
324;1.4256;-1.4820;0.0446;0.0596;-0.0253;-0.0081
325;1.3994;-1.4272;0.0293;0.0112;-0.0365;-0.0250
326;1.3764;-1.4059;0.0268;0.0365;-0.0264;-0.0256
327;1.3715;-1.4148;0.0379;0.0150;-0.0262;0.0193
328;1.3846;-1.4342;0.0472;0.0079;-0.0284;0.0666
329;1.3820;-1.4286;0.0430;-0.0004;-0.0268;0.0850
330;1.3584;-1.3974;0.0354;-0.0001;-0.0339;0.0755
331;1.3351;-1.3653;0.0277;0.0153;-0.0448;0.0633
332;1.3183;-1.3356;0.0172;0.0525;-0.0463;0.0678
333;1.3037;-1.3139;0.0094;0.0863;-0.0374;0.0630
334;1.2873;-1.2903;0.0029;0.1179;-0.0384;0.0677
335;1.2703;-1.2711;-0.0009;0.1408;-0.0427;0.0761
336;1.2555;-1.2553;-0.0005;0.1550;-0.0479;0.0956
337;1.2398;-1.2496;0.0069;0.1622;-0.0551;0.1071
338;1.2306;-1.2420;0.0070;0.1444;-0.0528;0.0831
339;1.2330;-1.2334;-0.0027;0.1097;-0.0458;0.0650
340;1.2418;-1.2255;-0.0197;0.0583;-0.0395;0.0322
341;1.2380;-1.1834;-0.0575;-0.0215;-0.0308;0.0083
342;1.2394;-1.1511;-0.0940;-0.0909;-0.0132;0.0064
343;1.2740;-1.1484;-0.1272;0.0057;-0.0039;-0.0371
344;1.3210;-1.1557;-0.1749;0.0416;0.0185;-0.0849
347;1.4190;-1.4472;0.0135;0.0664;0.0143;0.0397
348;1.3928;-1.4088;0.0204;0.0078;0.0185;0.0025
349;1.3771;-1.4132;0.0331;0.0395;0.0204;-0.0066
350;1.3779;-1.4258;0.0431;0.0186;0.0285;-0.0358
351;1.3875;-1.4340;0.0445;0.0125;0.0236;-0.0743
352;1.3842;-1.4284;0.0422;0.0067;0.0211;-0.1035
353;1.3630;-1.3995;0.0339;0.0043;0.0326;-0.0946
354;1.3381;-1.3620;0.0217;0.0172;0.0442;-0.0752
355;1.3190;-1.3436;0.0235;0.0489;0.0440;-0.0763
356;1.3039;-1.3219;0.0162;0.0766;0.0443;-0.0661
357;1.2887;-1.2960;0.0061;0.1116;0.0424;-0.0484
358;1.2710;-1.2763;0.0050;0.1379;0.0374;-0.0515
359;1.2549;-1.2565;0.0002;0.1513;0.0426;-0.0739
360;1.2401;-1.2483;0.0049;0.1569;0.0464;-0.0791
361;1.2290;-1.2428;0.0100;0.1447;0.0396;-0.0636
362;1.2285;-1.2343;0.0018;0.1119;0.0295;-0.0461
363;1.2340;-1.2158;-0.0210;0.0568;0.0237;-0.0214
364;1.2308;-1.1754;-0.0573;-0.0059;0.0102;-0.0047
365;1.2404;-1.1537;-0.0915;-0.0786;-0.0015;-0.0048
366;1.2682;-1.1472;-0.1240;-0.0040;-0.0040;0.0493
367;1.3172;-1.1748;-0.1522;0.0243;-0.0158;0.0879
370;1.3977;-1.3934;-0.0157;0.0465;0.0735;-0.1726
371;1.3792;-1.3737;-0.0018;-0.0176;0.0824;-0.1779
372;1.3847;-1.3939;0.0055;0.0051;0.0845;-0.1915
373;1.3927;-1.3986;0.0017;-0.0041;0.0870;-0.1641
374;1.3842;-1.3897;0.0022;0.0052;0.0783;-0.1607
375;1.3737;-1.3787;0.0033;0.0049;0.0742;-0.1986
376;1.3610;-1.3659;0.0017;-0.0033;0.0795;-0.2507
377;1.3410;-1.3457;0.0035;0.0031;0.0883;-0.2844
378;1.3246;-1.3248;-0.0031;0.0229;0.0972;-0.3046
379;1.3057;-1.3078;-0.0001;0.0354;0.1010;-0.3135
380;1.2849;-1.2919;0.0038;0.0569;0.1049;-0.3259
381;1.2714;-1.2767;0.0037;0.0721;0.1032;-0.3064
382;1.2618;-1.2693;0.0056;0.0868;0.1034;-0.2701
383;1.2498;-1.2541;0.0006;0.0994;0.1122;-0.2477
384;1.2426;-1.2442;-0.0011;0.0788;0.1145;-0.2361
385;1.2426;-1.2450;-0.0010;0.0439;0.1124;-0.2233
386;1.2388;-1.2437;0.0014;-0.0040;0.1026;-0.1866
387;1.2309;-1.2384;0.0030;-0.0335;0.0819;-0.0962
388;1.2378;-1.2285;-0.0156;-0.0424;0.0615;0.0110
389;1.2386;-1.2118;-0.0259;0.0599;0.0221;0.1014
390;1.2687;-1.1613;-0.1157;0.0716;-0.0764;0.1996
439;1.2117;-1.2305;0.0132;0.0472;-0.0355;0.1397
440;1.3031;-1.3427;0.0236;-0.0670;-0.0617;0.1744
441;1.3496;-1.3824;0.0284;-0.1314;-0.0846;0.2104
442;1.3738;-1.4022;0.0225;-0.1529;-0.0877;0.1964
443;1.3977;-1.4145;0.0119;-0.1313;-0.0596;0.1963
444;1.3918;-1.4102;0.0139;-0.0938;-0.0431;0.2205
445;1.3851;-1.3953;0.0057;-0.0593;-0.0455;0.2632
446;1.3803;-1.3819;-0.0034;-0.0515;-0.0466;0.3068
447;1.3663;-1.3667;-0.0041;-0.0493;-0.0416;0.3540
448;1.3455;-1.3506;-0.0009;-0.0411;-0.0483;0.3658
449;1.3324;-1.3307;-0.0063;-0.0319;-0.0601;0.3723
450;1.3163;-1.3100;-0.0110;-0.0188;-0.0720;0.3606
451;1.2935;-1.2882;-0.0100;-0.0064;-0.0801;0.3522
452;1.2852;-1.2757;-0.0128;0.0189;-0.0834;0.3976
453;1.2782;-1.2655;-0.0164;0.0603;-0.1000;0.4371
454;1.2621;-1.2519;-0.0162;0.1022;-0.1148;0.4341
455;1.2474;-1.2433;-0.0106;0.1400;-0.1150;0.4248
456;1.2436;-1.2416;-0.0068;0.2092;-0.1150;0.3395
457;1.2583;-1.2474;-0.0176;0.2890;-0.0717;0.1951
458;1.2548;-1.2465;-0.0258;0.2879;0.0196;0.1108
459;1.2373;-1.1141;-0.1373;0.0838;0.1373;-0.1032
462;1.2361;-1.2750;0.0321;0.0445;-0.0212;0.0498
463;1.3351;-1.3803;0.0302;-0.0544;-0.0234;0.0429
464;1.3773;-1.4026;0.0213;-0.0841;-0.0258;0.0196
465;1.3869;-1.4236;0.0319;-0.0952;-0.0211;0.0472
466;1.4014;-1.4478;0.0418;-0.0943;-0.0103;0.0512
467;1.3951;-1.4393;0.0393;-0.0749;-0.0057;0.0517
468;1.3964;-1.4456;0.0439;-0.0511;-0.0139;0.0731
469;1.3964;-1.4386;0.0383;-0.0396;-0.0199;0.0790
470;1.3786;-1.4123;0.0281;-0.0349;-0.0103;0.0839
471;1.3558;-1.3834;0.0222;-0.0170;-0.0072;0.1020
472;1.3384;-1.3580;0.0137;-0.0007;-0.0168;0.1230
473;1.3139;-1.3301;0.0117;0.0173;-0.0229;0.1430
474;1.2923;-1.3147;0.0167;0.0470;-0.0250;0.1638
475;1.2917;-1.3101;0.0139;0.0796;-0.0173;0.1481
476;1.2861;-1.2920;0.0027;0.1170;-0.0147;0.1252
477;1.2694;-1.2615;-0.0134;0.1515;-0.0181;0.1113
478;1.2513;-1.2147;-0.0410;0.1893;-0.0162;0.0604
479;1.2340;-1.1561;-0.0836;0.2669;-0.0136;0.0059
480;1.2491;-1.1144;-0.1369;0.3485;0.0007;0.0023
481;1.2576;-1.0612;-0.2080;0.3161;0.0376;-0.1032
482;1.2574;-0.9927;-0.2708;0.0704;0.0638;-0.1113
485;1.2470;-1.2713;0.0197;0.0489;-0.0131;-0.0194
486;1.3403;-1.3806;0.0235;-0.0384;0.0026;-0.0432
487;1.3797;-1.4112;0.0284;-0.0781;0.0172;-0.0294
488;1.3869;-1.4252;0.0330;-0.0898;0.0177;-0.0416
489;1.4008;-1.4448;0.0386;-0.0949;0.0193;-0.0508
490;1.3979;-1.4392;0.0350;-0.0757;0.0237;-0.0652
491;1.3971;-1.4334;0.0320;-0.0537;0.0275;-0.0879
492;1.3957;-1.4348;0.0337;-0.0443;0.0316;-0.0994
493;1.3785;-1.4130;0.0293;-0.0365;0.0318;-0.1135
494;1.3540;-1.3823;0.0230;-0.0199;0.0276;-0.1264
495;1.3371;-1.3638;0.0218;-0.0059;0.0326;-0.1282
496;1.3154;-1.3400;0.0182;0.0119;0.0407;-0.1439
497;1.2945;-1.3063;0.0067;0.0395;0.0443;-0.1655
498;1.2925;-1.3022;0.0051;0.0663;0.0402;-0.1505
499;1.2848;-1.2959;0.0068;0.0990;0.0406;-0.1355
500;1.2690;-1.2695;-0.0039;0.1374;0.0372;-0.1134
501;1.2559;-1.2340;-0.0281;0.1904;0.0256;-0.0441
502;1.2370;-1.1645;-0.0779;0.2664;0.0211;0.0365
503;1.2464;-1.1040;-0.1455;0.3394;0.0046;0.0295
504;1.2453;-1.0365;-0.2188;0.3159;-0.0325;0.0951
505;1.2478;-0.9877;-0.2645;0.0721;-0.0298;0.0806
508;1.2390;-1.2498;0.0039;0.0649;0.0494;-0.1240
509;1.3155;-1.3480;0.0167;-0.0309;0.0666;-0.1489
510;1.3567;-1.3736;0.0123;-0.0934;0.0723;-0.2117
511;1.3787;-1.3955;0.0116;-0.1145;0.0736;-0.2287
512;1.4059;-1.4179;0.0078;-0.1186;0.0606;-0.2386
513;1.4065;-1.4178;0.0057;-0.0935;0.0530;-0.2511
514;1.3923;-1.3918;-0.0044;-0.0609;0.0595;-0.2681
515;1.3819;-1.3767;-0.0106;-0.0619;0.0660;-0.3024
516;1.3678;-1.3599;-0.0120;-0.0620;0.0636;-0.3538
517;1.3437;-1.3337;-0.0141;-0.0548;0.0670;-0.3805
518;1.3294;-1.3219;-0.0123;-0.0517;0.0736;-0.4115
519;1.3187;-1.3151;-0.0087;-0.0376;0.0857;-0.4164
520;1.2977;-1.2991;-0.0039;-0.0264;0.0958;-0.3876
521;1.2862;-1.2904;0.0004;-0.0147;0.0971;-0.3891
522;1.2767;-1.2806;0.0001;0.0161;0.1091;-0.4048
523;1.2623;-1.2655;-0.0022;0.0600;0.1238;-0.4062
524;1.2556;-1.2538;-0.0058;0.1189;0.1244;-0.4284
525;1.2471;-1.2466;-0.0057;0.2025;0.1204;-0.3655
526;1.2520;-1.2497;-0.0082;0.2856;0.0727;-0.1999
527;1.2347;-1.2408;-0.0099;0.3045;-0.0060;-0.0508
528;1.2221;-1.0978;-0.1415;0.1145;-0.0979;0.2184
577;0.9452;-0.9619;0.0020;-0.1727;-0.0105;0.0449
578;1.0722;-1.0836;0.0096;-0.3295;-0.0245;0.0909
579;1.2161;-1.2439;0.0110;-0.4071;-0.0424;0.1834
580;1.3009;-1.3341;0.0214;-0.4606;-0.0318;0.2590
581;1.3466;-1.3792;0.0195;-0.4762;-0.0101;0.3171
582;1.3874;-1.4126;0.0124;-0.4764;0.0047;0.3741
583;1.4163;-1.4255;-0.0015;-0.4495;0.0076;0.4126
584;1.4408;-1.4368;-0.0134;-0.4055;-0.0029;0.4495
585;1.4647;-1.4559;-0.0192;-0.3370;-0.0164;0.4925
586;1.4798;-1.4672;-0.0233;-0.2588;-0.0231;0.5217
587;1.4842;-1.4714;-0.0241;-0.1773;-0.0236;0.5536
588;1.4873;-1.4727;-0.0254;-0.0771;-0.0233;0.5912
589;1.4919;-1.4748;-0.0280;0.0351;-0.0259;0.6257
590;1.4932;-1.4718;-0.0327;0.1392;-0.0379;0.6817
591;1.4889;-1.4581;-0.0429;0.2306;-0.0470;0.7213
592;1.4647;-1.4241;-0.0488;0.3219;-0.0644;0.7207
593;1.4269;-1.3900;-0.0463;0.4143;-0.0877;0.7277
594;1.3705;-1.3425;-0.0397;0.4848;-0.0929;0.6615
595;1.2941;-1.2606;-0.0498;0.4686;-0.0647;0.4556
596;1.1444;-1.0685;-0.0842;0.3863;0.0022;0.2142
597;0.9903;-0.7856;-0.2263;0.0968;0.0811;-0.0736
600;0.9773;-0.9907;0.0012;-0.2021;0.0023;0.0603
601;1.0942;-1.1224;0.0250;-0.3434;-0.0080;0.0870
602;1.2490;-1.2997;0.0350;-0.4037;-0.0235;0.0733
603;1.3408;-1.3857;0.0341;-0.4419;-0.0137;0.0711
604;1.3786;-1.4230;0.0321;-0.4304;-0.0025;0.0474
605;1.4154;-1.4525;0.0264;-0.4128;-0.0079;0.0274
606;1.4461;-1.4877;0.0305;-0.3899;-0.0075;0.0393
607;1.4702;-1.5140;0.0340;-0.3529;-0.0057;0.0584
608;1.4977;-1.5398;0.0330;-0.2852;-0.0161;0.1000
609;1.5096;-1.5463;0.0292;-0.2017;-0.0188;0.1547
610;1.5140;-1.5432;0.0210;-0.1078;-0.0111;0.1770
611;1.5217;-1.5438;0.0134;0.0020;-0.0101;0.2035
612;1.5274;-1.5428;0.0045;0.1027;-0.0149;0.2221
613;1.5232;-1.5279;-0.0051;0.2057;-0.0171;0.1938
614;1.5230;-1.5239;-0.0110;0.3012;-0.0209;0.1817
615;1.5043;-1.4870;-0.0254;0.4049;-0.0279;0.1814
616;1.4632;-1.4164;-0.0562;0.4962;-0.0291;0.1200
617;1.4188;-1.3317;-0.0965;0.5564;-0.0228;0.0548
618;1.3492;-1.2065;-0.1589;0.5007;-0.0115;0.0143
619;1.1964;-0.9364;-0.2702;0.3713;0.0115;-0.1195
620;1.0166;-0.6913;-0.3369;0.1011;0.0119;-0.0927
623;0.9736;-1.0016;0.0136;-0.2134;0.0027;-0.0670
624;1.0944;-1.1212;0.0240;-0.3503;0.0065;-0.0720
625;1.2452;-1.2931;0.0315;-0.4028;0.0184;-0.0611
626;1.3409;-1.3819;0.0287;-0.4416;0.0212;-0.0699
627;1.3815;-1.4143;0.0224;-0.4298;0.0168;-0.0547
628;1.4151;-1.4432;0.0176;-0.4155;0.0139;-0.0432
629;1.4454;-1.4808;0.0239;-0.3898;0.0031;-0.0618
630;1.4703;-1.5129;0.0329;-0.3503;0.0027;-0.0930
631;1.4971;-1.5358;0.0291;-0.2857;0.0059;-0.1353
632;1.5092;-1.5430;0.0260;-0.2037;0.0058;-0.1891
633;1.5151;-1.5444;0.0208;-0.1097;0.0136;-0.2105
634;1.5249;-1.5421;0.0090;-0.0035;0.0197;-0.2333
635;1.5300;-1.5418;0.0024;0.0988;0.0149;-0.2478
636;1.5237;-1.5257;-0.0071;0.2118;0.0149;-0.2214
637;1.5232;-1.5209;-0.0140;0.3143;0.0211;-0.2092
638;1.5042;-1.4960;-0.0177;0.4161;0.0267;-0.1957
639;1.4609;-1.4322;-0.0383;0.4957;0.0283;-0.1121
640;1.4166;-1.3391;-0.0884;0.5535;0.0217;-0.0346
641;1.3497;-1.2010;-0.1645;0.4956;0.0139;0.0123
642;1.2028;-0.9434;-0.2718;0.3815;-0.0103;0.1332
643;1.0265;-0.6805;-0.3595;0.1207;-0.0064;0.0554
646;0.9347;-0.9578;0.0096;-0.2069;0.0235;-0.0371
647;1.0770;-1.0937;0.0145;-0.3626;0.0314;-0.0681
648;1.2168;-1.2380;0.0057;-0.4109;0.0408;-0.1451
649;1.3030;-1.3246;0.0096;-0.4543;0.0380;-0.2153
650;1.3451;-1.3626;0.0057;-0.4601;0.0196;-0.2859
651;1.3772;-1.3883;-0.0002;-0.4641;0.0023;-0.3502
652;1.4113;-1.4115;-0.0109;-0.4500;-0.0013;-0.3975
653;1.4406;-1.4247;-0.0256;-0.4036;0.0054;-0.4486
654;1.4615;-1.4401;-0.0323;-0.3361;0.0130;-0.5023
655;1.4787;-1.4546;-0.0344;-0.2581;0.0189;-0.5489
656;1.4875;-1.4655;-0.0318;-0.1682;0.0202;-0.5942
657;1.4927;-1.4778;-0.0256;-0.0711;0.0250;-0.6319
658;1.4944;-1.4790;-0.0265;0.0386;0.0336;-0.6499
659;1.4915;-1.4718;-0.0315;0.1525;0.0433;-0.6989
660;1.4880;-1.4628;-0.0369;0.2543;0.0513;-0.7323
661;1.4672;-1.4357;-0.0400;0.3467;0.0689;-0.7382
662;1.4264;-1.3990;-0.0377;0.4252;0.0885;-0.7511
663;1.3672;-1.3491;-0.0298;0.4855;0.0984;-0.6806
664;1.2847;-1.2727;-0.0315;0.4619;0.0673;-0.4412
665;1.1430;-1.0945;-0.0597;0.3806;0.0044;-0.2181
666;1.0055;-0.8344;-0.1931;0.1038;-0.0792;0.0900
715;0.9520;-0.9579;-0.0028;-0.0086;0.0103;0.0035
716;1.1889;-1.1978;-0.0060;-0.0012;0.0011;0.0922
717;1.3090;-1.2996;-0.0135;0.0229;-0.0010;0.2076
718;1.3839;-1.3864;-0.0034;0.0080;-0.0057;0.3370
719;1.4456;-1.4439;-0.0082;0.0059;-0.0150;0.4635
720;1.5056;-1.4901;-0.0226;-0.0003;-0.0160;0.5601
721;1.5608;-1.5408;-0.0281;-0.0025;-0.0087;0.6404
722;1.5918;-1.5566;-0.0442;-0.0050;-0.0005;0.7040
723;1.6133;-1.5627;-0.0592;-0.0126;0.0077;0.7263
724;1.6420;-1.5923;-0.0579;-0.0263;0.0093;0.7583
725;1.6644;-1.6208;-0.0509;-0.0292;0.0059;0.7840
726;1.6859;-1.6392;-0.0555;-0.0326;0.0050;0.8185
727;1.7081;-1.6577;-0.0597;-0.0380;0.0058;0.8435
728;1.7135;-1.6485;-0.0736;-0.0436;0.0069;0.8609
729;1.6976;-1.6089;-0.0977;-0.0444;0.0063;0.9068
730;1.6855;-1.5935;-0.1039;-0.0532;0.0092;0.9459
731;1.6582;-1.5754;-0.0957;-0.0712;0.0160;0.9282
732;1.6009;-1.5336;-0.0807;-0.0821;0.0205;0.8048
733;1.4935;-1.4183;-0.0872;-0.0836;0.0185;0.5237
734;1.3336;-1.2141;-0.1399;-0.0646;0.0061;0.1442
735;1.0447;-0.7593;-0.3030;-0.0911;0.0100;-0.1023
738;0.9665;-0.9709;-0.0066;-0.0017;0.0102;0.0936
739;1.2194;-1.2658;0.0283;-0.0134;0.0051;0.1063
740;1.3506;-1.4042;0.0480;0.0086;-0.0005;0.1033
741;1.4244;-1.4726;0.0389;0.0046;-0.0077;0.1060
742;1.4818;-1.5232;0.0323;-0.0002;-0.0135;0.0806
743;1.5346;-1.5708;0.0269;-0.0015;-0.0114;0.0726
744;1.5831;-1.6156;0.0231;0.0054;-0.0027;0.0682
745;1.6190;-1.6611;0.0324;0.0102;-0.0039;0.0893
746;1.6361;-1.6850;0.0387;0.0056;-0.0054;0.1466
747;1.6655;-1.7129;0.0365;-0.0064;0.0011;0.2107
748;1.6927;-1.7309;0.0269;-0.0178;0.0000;0.2519
749;1.7153;-1.7371;0.0110;-0.0297;-0.0009;0.2672
750;1.7338;-1.7329;-0.0101;-0.0379;0.0040;0.2611
751;1.7445;-1.7389;-0.0160;-0.0420;0.0039;0.2473
752;1.7321;-1.7299;-0.0109;-0.0468;0.0032;0.2112
753;1.7162;-1.7042;-0.0232;-0.0589;0.0068;0.1728
754;1.6937;-1.6561;-0.0503;-0.0804;0.0072;0.1188
755;1.6276;-1.5407;-0.0995;-0.0941;0.0044;0.0626
756;1.5095;-1.3522;-0.1668;-0.0919;0.0003;0.0243
757;1.3362;-1.0855;-0.2695;-0.0603;-0.0029;-0.0360
758;1.0424;-0.7131;-0.3420;-0.0861;-0.0023;0.0001
761;0.9763;-0.9800;-0.0049;0.0165;0.0013;-0.0730
762;1.2234;-1.2526;0.0119;-0.0003;0.0002;-0.0701
763;1.3535;-1.3922;0.0331;0.0031;-0.0013;-0.0928
764;1.4256;-1.4702;0.0376;0.0024;-0.0064;-0.1094
765;1.4787;-1.5148;0.0276;-0.0015;-0.0055;-0.0934
766;1.5320;-1.5611;0.0195;0.0030;-0.0026;-0.0892
767;1.5844;-1.6118;0.0179;0.0051;-0.0026;-0.1010
768;1.6200;-1.6589;0.0284;0.0079;-0.0058;-0.1197
769;1.6373;-1.6875;0.0402;0.0064;-0.0033;-0.1809
770;1.6683;-1.7122;0.0332;-0.0024;0.0014;-0.2463
771;1.6924;-1.7215;0.0183;-0.0171;0.0030;-0.2950
772;1.7127;-1.7301;0.0058;-0.0283;0.0055;-0.3089
773;1.7324;-1.7429;0.0001;-0.0357;0.0043;-0.2886
774;1.7437;-1.7473;-0.0076;-0.0441;0.0041;-0.2676
775;1.7327;-1.7232;-0.0180;-0.0546;0.0036;-0.2228
776;1.7171;-1.7020;-0.0256;-0.0668;0.0005;-0.1890
777;1.6928;-1.6558;-0.0484;-0.0836;-0.0004;-0.1304
778;1.6277;-1.5510;-0.0886;-0.0991;-0.0007;-0.0652
779;1.5100;-1.3707;-0.1484;-0.0904;0.0011;-0.0039
780;1.3329;-1.0993;-0.2503;-0.0615;0.0148;0.0683
781;1.0446;-0.7183;-0.3403;-0.0903;0.0146;0.0040
