Element;X;Y;Z;XY;YZ;XZ
206;-164.3230;-363.7524;-260.9441;-14.0086;-3.9491;-7.0912
209;-114.2547;-314.6732;-217.4459;-4.3634;-5.4806;10.6960
210;-13.7818;-193.4075;-136.8084;-18.9476;-17.2949;-2.1086
211;92.3916;-83.2118;-11.9691;-20.7072;-2.4521;10.3100
212;55.8913;-59.9313;-3.2046;-28.4925;21.0225;0.9362
213;-13.4057;-167.3344;-63.4988;-47.2591;13.9133;-4.9483
214;42.3615;-141.0551;-38.4507;1.1096;-5.2690;-4.4634
215;36.5598;-130.5890;-31.6322;25.2574;7.5659;-0.3730
216;12.9441;-96.1367;-23.4463;61.9346;18.5610;0.6588
217;-26.1325;-40.8658;-9.5055;35.7319;14.4231;-8.4703
218;-38.6892;-89.6850;-68.5062;54.1226;21.2197;-7.8768
219;-71.1676;-19.7645;-54.1796;45.1092;19.8470;10.9991
220;-16.1168;-41.6206;-47.7227;2.4173;8.0967;17.3224
221;-123.2163;-95.7494;-117.4767;-10.7264;25.0717;-7.6806
222;116.5569;-46.2371;10.0980;-36.8719;7.6748;14.6127
223;-10.4583;-155.0158;-94.5332;26.9762;-14.9317;-4.1012
224;46.8913;-65.8530;15.4683;60.9169;20.5189;-28.5985
225;4.5233;-109.5059;-34.4008;71.6604;11.8895;-16.8247
226;54.4500;-114.0253;-27.9382;47.3567;5.3245;-11.0407
227;213.0117;14.6647;115.6645;-2.1812;2.1155;-13.0150
228;-24.1908;-219.2979;-116.3440;25.4331;1.2082;-2.3639
229;-90.5410;-288.9037;-190.9491;-16.3709;2.3367;-9.8704
232;-185.4394;-385.0197;-289.6600;-3.5654;-15.1702;0.9384
233;3.9966;-179.6446;-63.5899;-17.7638;-21.6098;-18.3387
234;16.7653;-168.9206;-78.1538;-12.1021;-7.4970;9.9658
235;-45.0213;-183.1631;-84.8994;-48.6635;23.3965;-3.3865
236;64.6571;-85.3985;3.9884;-20.6917;31.7172;14.1043
237;43.1512;-129.2889;-32.9818;0.1878;21.6562;21.8228
238;104.9337;-48.5944;3.3602;36.6291;15.0053;10.1629
239;56.8514;-63.9853;-63.7053;34.9239;35.6822;2.4557
240;8.0067;-50.0863;-55.2030;30.2052;33.6017;-11.9831
241;-11.0983;-59.3079;-75.2362;62.6759;10.3146;-19.1071
242;-129.1294;-80.5612;-140.6193;52.7814;15.7624;-3.7088
243;-59.1262;-80.6771;-82.7211;21.8558;-5.3616;10.5164
244;-69.8844;-106.6856;-100.2517;-9.4381;-26.0513;26.7452
245;0.1813;-157.1383;-115.8843;-29.7039;-27.4175;17.7206
246;3.2573;-156.3201;-89.6615;29.4299;15.1053;-12.0275
247;-47.9188;-159.5861;-95.1245;63.5246;-1.6506;-23.0735
248;74.0928;-75.9856;-8.2384;43.0650;36.2060;-13.6693
249;64.4383;-101.5714;-26.4761;37.0565;35.6108;-4.3894
250;77.7909;-120.5015;-41.6000;-0.0640;9.3718;-5.0964
251;226.4903;27.6405;111.2484;14.7129;1.6744;-4.5112
252;-174.2214;-373.1173;-286.7888;9.6399;-5.5145;-11.7355
301;438.9591;246.6179;333.3500;29.1840;6.4674;6.0263
302;156.6646;-41.7319;47.2146;6.3115;1.9765;4.8461
303;105.0903;-94.1277;-0.0268;9.3679;-5.9593;6.9549
304;87.3819;-94.7923;-5.8221;31.7714;-17.1402;12.4738
305;59.7694;-87.0418;-16.3621;54.8096;-24.3185;24.8736
306;56.8859;-52.8871;7.7449;48.2835;-50.7911;35.3794
307;-7.1975;-50.6939;-15.0674;77.1735;-41.3973;15.8453
308;5.7426;-27.5531;31.1700;7.8248;-64.1495;45.2765
309;-17.2207;-43.9862;7.4677;43.7209;-38.9973;52.7057
310;-128.0209;-102.7275;-72.0809;0.9528;-56.7267;43.0722
311;-89.7629;-47.4643;3.3156;25.6943;-63.1921;39.2290
312;-63.8953;-37.5700;-13.5174;-5.6997;-80.4404;22.0304
313;-32.0335;-27.9984;17.7009;14.3252;-88.1742;6.4481
314;-22.3045;48.1323;77.9438;-19.2984;-72.3805;23.7657
315;56.5571;28.6234;110.8383;-47.0487;-61.7789;23.4857
316;98.4470;-41.5794;62.9078;-64.6017;-9.7563;8.1752
317;44.9285;-119.8664;-14.1630;-51.6049;-6.1645;4.4575
318;-32.3727;-217.9409;-101.0893;-32.7810;-3.5214;9.2455
319;-167.9259;-347.1399;-252.5090;-46.4967;2.0662;-2.0713
320;-254.5587;-441.4600;-350.6071;-37.8701;-0.5872;6.2108
321;794.6871;618.4194;710.0958;-48.4553;9.3132;1.3855
324;370.4047;176.4383;268.2873;27.5256;-4.7916;3.6186
325;147.2483;-52.1746;51.0199;15.5568;-0.1293;4.4592
326;10.2633;-187.9552;-79.7913;15.8831;4.3291;5.1957
327;27.0397;-162.7578;-60.1421;32.9592;5.7862;4.1455
328;140.3097;-12.1952;63.5279;55.1646;6.0076;16.1837
329;63.8430;-56.3507;25.8533;54.9977;-25.1545;15.2945
330;27.6342;-28.4847;23.8854;77.7697;-9.2358;15.2805
331;7.9458;-36.1144;40.3920;57.0388;-23.7258;29.3689
332;-108.4943;-140.4821;-98.9346;78.0211;-14.8794;30.0891
333;-100.7892;-65.4761;-37.8999;77.4780;-23.9246;17.7244
334;-229.6277;-123.4819;-127.8695;66.7826;-18.2535;12.3216
335;-195.6852;-118.2449;-66.6808;19.2349;16.9359;24.8069
336;-78.3746;-76.9562;30.9300;-18.4512;5.1389;19.9930
337;-166.1841;-132.3103;-25.3342;20.8699;-7.4690;4.0802
338;82.0463;-17.7200;147.4035;-47.3042;-7.9971;-1.9383
339;-2.7717;-142.0488;-44.6410;-65.1205;-0.0855;5.4602
340;-17.2056;-185.3364;-76.3451;-44.8871;-1.4397;4.6945
341;-36.3566;-218.0485;-104.1712;-36.1691;3.4914;-13.5224
342;-187.9083;-369.3788;-262.7278;-43.3468;3.0878;-1.5892
343;135.1709;-54.8340;46.0716;-34.0436;-1.2222;-3.2849
344;231.2524;61.5450;143.4517;-54.1864;-5.0763;-6.5842
347;400.1722;207.5923;300.7999;26.6291;6.8255;-8.6033
348;134.2203;-66.1300;21.5866;9.4457;-2.8599;-4.9120
349;9.8643;-190.9326;-95.8737;5.6435;-1.1995;-9.2571
350;57.2154;-128.0913;-39.6608;31.3846;5.0936;2.2183
351;142.7207;-0.4644;57.4679;64.4704;5.7843;2.0601
352;145.2109;10.4545;88.5820;56.9710;15.8383;-5.4197
353;-5.9205;-40.1290;-1.4588;88.2328;1.8770;9.6243
354;3.0101;-21.8963;36.3694;50.6715;22.6456;-23.7847
355;-79.3588;-89.6357;-66.0186;85.4373;14.9935;-22.2146
356;-127.2757;-51.2017;-62.4480;74.3288;22.7193;-23.4571
357;-226.1357;-141.0760;-97.4984;60.0996;23.0838;-23.8892
358;-207.8242;-169.4832;-97.0065;20.1532;9.5478;-37.8508
359;-74.4133;-68.7114;39.0872;33.9029;6.3477;-15.9759
360;-183.0762;-179.3682;-46.1770;12.1182;3.2337;-1.2788
361;127.8932;39.2893;163.0489;-51.6216;15.2629;11.5802
362;-25.3049;-149.2471;-70.1334;-72.5046;12.5088;-11.9275
363;47.7659;-115.5664;-10.1479;-45.2932;7.2284;-10.8820
364;-35.7917;-218.1779;-113.4790;-40.2116;-0.1227;0.5350
365;-203.2068;-384.2445;-288.7267;-44.5054;3.1817;-3.9351
366;81.5558;-108.4370;-5.2734;-29.3192;4.9237;-4.2673
367;295.6207;122.5068;209.8926;-52.0930;1.4950;-0.2856
370;386.1488;195.3354;275.2087;21.4571;1.9566;-10.4554
371;150.7240;-48.4547;49.8883;-9.1219;-3.7159;-13.8839
372;110.4162;-90.0735;5.7088;-0.5764;-1.6696;-10.0849
373;145.9453;-41.1929;41.0983;33.6692;-0.8148;0.5731
374;42.0079;-119.6887;-39.5226;42.3407;10.8796;-26.5507
375;78.9393;-38.9974;18.6460;56.4649;38.4370;-34.0332
376;-6.4165;-96.7891;-43.8017;57.6133;42.1202;-43.9639
377;-44.6336;-74.4350;-13.3069;37.9039;70.3877;-46.8649
378;-7.9945;-49.4216;-16.6356;44.3223;39.9227;-52.7014
379;-80.6564;-108.7658;-38.3009;0.1626;81.4572;-32.6977
380;-91.0806;-73.8459;-12.7576;-9.6408;77.0212;-39.2153
381;-74.9002;-84.2134;-25.2629;25.2087;80.5787;-33.9534
382;-44.0326;-30.2404;18.1775;-6.7610;85.2229;-24.2649
383;43.0317;106.2387;135.2311;-12.7099;73.0318;-35.7793
384;28.7865;-18.5452;97.0006;-44.1109;58.5858;-22.1258
385;99.3545;-12.6160;60.9771;-75.7538;3.4133;7.9489
386;61.2323;-94.3995;-13.3577;-61.2943;5.0230;0.0118
387;7.9466;-164.8241;-77.0152;-52.1842;4.3088;-0.2069
388;-41.1871;-220.2253;-133.1814;-46.4943;4.2627;-3.5674
389;-170.3694;-354.7440;-276.3063;-39.2217;6.7213;-7.9561
390;870.6049;692.0737;780.8405;-46.9275;6.0855;0.8177
439;-240.2415;-431.7432;-340.6505;30.0609;-11.2358;1.7238
440;208.2683;10.7668;103.6991;19.5683;-4.3630;6.5869
441;110.6344;-86.8871;4.8541;14.8605;-3.2385;7.4480
442;88.5230;-107.5180;-4.1702;-20.6196;-5.2921;11.7339
443;109.0485;-90.8624;15.0605;-10.8985;-5.0550;7.4470
444;60.6823;-133.0098;-27.5543;-15.5563;-2.6797;12.5060
445;-56.7138;-242.8574;-136.3134;-31.2561;-2.2781;14.3497
446;-99.8883;-295.8780;-181.7415;-14.1441;1.8203;3.4157
447;-185.3242;-373.1909;-259.9791;-32.2516;6.6908;8.6813
448;-100.4612;-293.9115;-183.7603;-21.5029;-0.1617;7.7174
449;-150.2706;-344.3372;-246.4205;-14.6586;-1.2988;9.1021
450;-166.8896;-352.2354;-246.4578;27.5779;2.0717;11.8197
451;-156.5532;-324.8675;-207.3381;47.3115;-2.6045;14.0989
452;-216.0479;-383.3179;-271.3273;42.3519;-3.0881;28.9345
453;-177.0673;-340.8333;-229.4630;35.6266;-7.5163;29.3176
454;-176.7947;-354.7166;-224.6829;15.3923;-0.6237;25.5630
455;-128.6616;-316.1074;-203.6414;-33.1895;4.0546;12.5583
456;69.9479;-124.9965;-17.1157;-20.9703;-4.9551;14.3906
457;116.5656;-63.1389;30.0407;-46.0815;2.2882;1.4506
458;354.9262;174.4643;273.8847;-43.6712;-0.5474;4.3421
459;-1398.9064;-1537.4163;-1469.3837;-73.5301;2.0501;0.8396
462;-217.6404;-415.3014;-310.3224;14.4810;-6.3541;13.3486
463;115.5825;-84.5867;18.7897;13.0521;-2.5848;3.2801
464;240.0266;39.7072;142.9287;13.1199;-0.7185;-0.7690
465;78.1556;-120.0231;-24.5788;-18.5435;2.7264;5.8236
466;-40.8886;-241.5923;-138.9548;-11.5344;0.3930;1.7038
467;-44.2805;-240.8721;-135.4384;-12.9414;0.5998;3.7467
468;-86.1044;-273.0636;-172.2729;-34.4844;0.1175;-1.0752
469;-26.5343;-221.2688;-121.3449;-13.2158;-1.2939;3.5396
470;-74.1800;-260.6223;-164.0133;-28.5348;-2.8030;0.9744
471;-132.6376;-326.6613;-210.3377;-15.4483;2.0740;3.7463
472;-102.2500;-297.9833;-168.8065;-5.1406;-1.7499;-0.5778
473;-112.1960;-293.6881;-179.3816;37.5629;-12.2425;-2.9621
474;-185.7312;-342.1472;-240.6777;54.1859;-7.8489;1.2924
475;-61.4549;-236.9086;-103.3172;28.0895;0.4715;4.3486
476;-254.6313;-397.8451;-284.6967;61.3473;-0.7989;3.0714
477;-82.0703;-274.2640;-144.9347;0.3114;-4.1550;0.4915
478;-122.3500;-312.1110;-174.9512;-17.1867;-4.7384;0.0039
479;-28.8388;-216.0512;-92.2680;-24.8386;1.9505;-5.9096
480;175.9986;-7.1312;91.2155;-42.3008;2.1852;-3.8387
481;-66.6383;-233.5432;-154.0154;-53.0761;-7.1176;-3.7865
482;-701.0548;-838.7805;-772.9330;-73.4487;-7.1072;-4.2407
485;-206.1540;-394.1533;-299.8716;28.4875;22.3251;-7.9013
486;160.3363;-36.8573;64.3239;19.7028;8.3504;-5.1816
487;186.4150;-14.1332;86.4485;11.9439;3.1600;-0.8738
488;59.1005;-141.4555;-34.9082;-9.4678;0.5367;-7.0444
489;-55.7912;-255.5043;-145.9935;-12.8071;-0.7860;-6.4263
490;-57.3490;-254.5923;-149.4036;-14.1747;3.1135;-2.2858
491;-73.3112;-260.1498;-154.0286;-26.8996;2.2329;-3.8545
492;-60.7604;-257.5103;-141.6054;-6.3176;-1.4975;-2.6872
493;-131.3571;-317.7943;-208.5316;-26.9598;-2.8237;-6.7607
494;-116.1357;-309.4481;-202.3023;-22.0070;-4.7295;-1.4872
495;-104.1990;-299.2506;-196.6944;-4.1173;4.0768;2.6010
496;-82.4967;-258.2165;-163.6236;35.2041;14.5469;1.4890
497;-129.5236;-298.7631;-194.2248;43.1249;15.5847;-10.1348
498;-73.3057;-249.1638;-147.3573;39.6386;7.4818;-4.5467
499;-208.2517;-364.9167;-251.4367;51.7481;3.9706;-8.8018
500;-102.6162;-287.9998;-149.0438;10.1728;8.8795;-15.1597
501;-45.9802;-238.4443;-118.1194;-22.6359;7.8551;-12.8471
502;-8.8124;-196.3906;-95.7503;-36.0514;1.3984;9.7277
503;252.5553;74.5415;162.1376;-46.9547;8.9810;-0.1925
504;-1.5986;-168.7903;-93.9049;-55.9487;7.5617;2.7107
505;-799.0101;-933.1863;-879.8796;-74.9132;3.9652;4.0622
508;-233.4596;-399.3032;-313.9868;55.5694;14.2440;-6.2891
509;138.1668;-56.0864;40.7323;24.1008;12.8125;-5.4510
510;164.0962;-32.7906;66.1894;21.5378;6.6343;-3.0408
511;40.4122;-160.5871;-55.8299;-3.1921;-0.8041;-9.5540
512;164.1523;-33.9749;74.8573;-18.4243;4.1873;-2.4386
513;32.9704;-165.9446;-53.0247;-14.7317;2.3737;-5.7857
514;-40.4119;-232.5784;-121.2332;-24.5627;1.0670;-7.9708
515;-39.6992;-235.1237;-117.2048;-15.5901;4.8510;-5.4358
516;-186.4730;-379.0395;-260.1383;-17.3801;6.8550;-6.0304
517;-131.0481;-318.9318;-210.7207;-19.9435;3.2955;-10.8070
518;-161.1465;-348.6774;-242.1345;-19.7854;-0.5034;-15.7175
519;-93.5273;-282.1668;-172.2922;23.6465;-3.3067;-8.2073
520;-155.4360;-322.3171;-236.9101;48.0790;-6.7041;-19.8107
521;-199.4308;-359.4725;-254.2859;37.6099;-2.4946;-35.2172
522;-204.3992;-367.8899;-260.1497;31.8234;8.5730;-41.2049
523;-173.4261;-362.8873;-246.9662;16.3353;1.6629;-22.8391
524;-131.8081;-319.6568;-219.5713;-31.8737;-10.4777;-8.2737
525;110.4534;-68.2645;18.6557;-45.1864;-3.9856;-12.7923
526;100.3919;-68.3747;8.8778;-52.9891;-4.5448;-5.8666
527;249.4917;76.2984;155.7930;-50.7733;-1.9559;-7.7669
528;-1481.5513;-1604.6508;-1543.4460;-80.1232;0.0718;0.4446
577;-428.0941;-609.4417;-518.2890;42.8793;-12.1606;0.0064
578;-685.1046;-882.3113;-782.9423;19.7195;-4.1675;8.9036
579;-398.0225;-595.5438;-494.1908;19.8074;-3.2690;7.0292
580;-236.3503;-437.6909;-332.4869;4.3687;-3.3299;6.0668
581;-243.7384;-443.2601;-338.4582;15.3729;-0.7771;3.2722
582;-200.5698;-401.7935;-293.4844;3.7270;1.8090;6.9775
583;-70.9777;-271.9945;-162.0749;0.4597;0.9979;6.4307
584;-38.7205;-238.0965;-131.9482;-14.2090;0.3510;4.5986
585;68.6758;-132.2099;-27.8163;-10.4505;-1.3956;1.7907
586;-21.8064;-221.3341;-119.8733;-15.4261;-0.7596;3.9998
587;46.8452;-154.6786;-54.0963;4.9022;1.2323;5.4595
588;-29.2851;-229.9754;-123.7431;-6.3729;2.9266;5.5777
589;-76.2319;-273.6632;-161.8370;13.0477;3.9845;4.3214
590;-74.4153;-274.6956;-167.5255;10.3975;5.3918;4.1978
591;-102.6107;-302.3897;-201.7772;7.9591;5.0335;4.2408
592;-167.2951;-366.2322;-256.7450;11.5122;4.4449;4.7275
593;-29.1389;-231.0545;-125.0403;0.7882;1.6374;2.0089
594;-364.6081;-565.1276;-466.5714;-11.9374;0.8825;3.4748
595;-557.2546;-749.8122;-650.8874;-30.1490;5.2172;-0.4555
596;-1353.7014;-1549.5350;-1455.1934;-22.8631;2.6708;-6.2634
597;614.6052;484.2457;535.4489;-76.6221;2.8636;-3.9581
600;-371.2282;-566.6304;-457.5166;22.0655;-2.1091;6.2800
601;-533.1072;-733.8616;-625.5299;9.2073;-1.6770;1.5412
602;-363.5134;-561.7438;-454.4133;18.8761;-0.8865;-2.2178
603;-44.9542;-245.0302;-140.8920;1.7964;-0.1587;-1.4275
604;-86.4700;-287.8762;-187.9104;7.4641;0.2270;-3.3573
605;-40.3562;-241.9497;-141.3208;5.9415;0.9518;-3.4834
606;-90.3867;-292.2769;-189.8219;3.8644;1.3162;0.9954
607;-112.8009;-313.9930;-208.2697;-8.4550;0.1872;2.9122
608;-47.0098;-246.8413;-141.5295;-14.3767;1.4133;2.6027
609;-26.8593;-227.9654;-121.5046;-9.1992;0.9155;0.5711
610;-28.7091;-230.2784;-117.9567;1.3690;-0.8233;-1.9670
611;-25.7556;-227.5895;-118.9820;-1.9325;0.5949;0.5448
612;-100.8157;-301.9323;-205.9015;9.4353;-0.4131;0.5836
613;-164.1499;-363.8161;-263.2798;9.0190;-0.2178;-2.0883
614;-121.6747;-322.0410;-212.1430;7.5047;1.2838;-1.0629
615;-96.4956;-295.6696;-198.7515;16.4459;-2.1237;3.6615
616;-199.5949;-400.0632;-302.0259;11.5798;-3.8557;3.2992
617;-139.9032;-339.9998;-239.6021;-10.9244;-2.8646;-6.6922
618;-555.8731;-747.5861;-660.7220;-29.1257;-5.8695;-10.4954
619;-604.6053;-801.6747;-723.7794;-9.0212;-8.8933;-12.8719
620;7.7615;-123.6247;-74.8339;-75.7257;-7.8840;-0.9891
623;-392.5837;-585.6791;-482.7816;28.0550;9.0893;-1.9336
624;-568.8160;-767.6763;-655.7422;13.1944;8.0970;-5.4961
625;-300.9133;-496.0756;-392.4107;19.0456;4.6007;-5.8529
626;-99.3990;-300.7510;-195.0573;2.3970;2.8416;-5.5901
627;-38.5114;-239.8764;-132.6649;4.7304;1.5932;-5.6787
628;-111.5676;-311.4242;-204.7908;13.5670;-1.1103;-4.7317
629;-61.4780;-263.1890;-155.8257;-4.3263;-0.5990;-1.8188
630;-148.2403;-350.0074;-245.3450;-3.7851;0.9593;-3.2921
631;14.7004;-183.3868;-79.3185;-19.6177;-0.5787;-2.2555
632;-65.1685;-266.9220;-158.6832;-2.4797;-0.7076;-2.7193
633;3.0911;-198.1363;-96.2663;-7.9287;2.1581;-2.7005
634;-67.6328;-269.4072;-167.4013;4.4018;2.9644;-1.2361
635;-123.7451;-321.7009;-212.6380;11.1005;2.4360;-1.4066
636;-151.5053;-352.3916;-248.5200;10.4508;1.1702;-2.2362
637;-89.7412;-290.5376;-202.0995;7.8016;-0.8518;1.8349
638;-218.1267;-415.1323;-318.8168;22.0081;0.7860;-4.3554
639;-158.5375;-359.3508;-253.8336;9.8530;1.3632;-4.3812
640;-318.4371;-516.2632;-416.2937;-17.5313;2.7183;10.4612
641;-549.7175;-738.5994;-650.9550;-26.1267;7.1906;7.0908
642;-775.5358;-975.2009;-893.7657;2.6540;4.9608;9.8653
643;107.0177;-17.1999;22.5644;-78.4077;5.6252;2.2362
646;-466.3406;-647.2991;-553.4760;43.0621;12.2212;-3.6201
647;-643.2999;-838.5063;-738.2468;23.0232;11.2613;-4.6513
648;-470.8073;-662.6069;-556.8187;28.1217;9.1990;-10.1738
649;-195.0034;-394.6090;-282.9767;10.1707;5.0043;-7.9227
650;-314.9218;-514.4424;-404.1377;12.9566;-0.3810;-7.1500
651;-185.9593;-385.7859;-276.1647;11.7601;0.8936;-7.4266
652;-82.0861;-282.7150;-174.2930;-7.1807;3.3196;-7.8006
653;-79.8167;-280.7613;-171.0163;-6.0733;1.9805;-6.6464
654;43.5186;-155.9519;-47.7318;-13.0508;0.5053;-8.1632
655;14.9497;-186.3383;-80.3292;-5.5527;-1.3652;-6.0687
656;34.7072;-166.1287;-60.5983;-9.4819;-4.0168;-3.1334
657;-81.0151;-282.8857;-181.7840;1.1067;-2.1442;-3.8170
658;-51.2835;-246.8701;-158.9987;23.8211;-1.5456;-6.4933
659;-81.0147;-281.3551;-187.6625;10.1580;-6.1207;-4.4301
660;-135.8538;-333.8497;-229.3519;13.4259;-5.0504;-13.8527
661;-3.6837;-204.4488;-96.5634;6.3268;-3.6975;-7.6948
662;-106.0541;-307.8271;-208.5532;5.1145;0.8677;-1.5713
663;-361.4348;-562.9197;-461.1394;-4.7754;-3.9704;-4.5124
664;-658.5332;-849.4934;-748.5076;-29.9237;-12.3150;5.8899
665;-1214.3951;-1414.0956;-1322.4421;-0.9080;-4.5805;13.9306
666;619.2455;495.7473;532.7385;-78.4287;-1.5096;6.1417
715;70.9859;-127.9720;-24.0822;2.0734;-12.7145;-4.9505
716;333.7451;133.5624;238.3594;8.5758;-7.7610;6.9925
717;-86.3448;-287.7889;-184.4430;1.7609;-2.6561;7.1383
718;-307.7775;-509.1913;-403.0989;-4.1128;-0.3444;6.3048
719;-228.8722;-430.3540;-322.8119;-4.9379;0.6455;4.4029
720;-321.8753;-523.6484;-420.1987;-1.0678;2.0094;4.7829
721;-363.8961;-565.7578;-462.3146;0.8988;2.0591;3.7618
722;-400.2426;-601.7871;-498.6954;-3.7287;0.7755;6.0824
723;-445.1929;-646.8426;-543.4165;-0.3639;-0.2207;6.3439
724;-401.8916;-603.2567;-500.8481;-6.2231;0.8507;5.5607
725;-439.4801;-641.4180;-541.2484;-1.1103;0.3899;3.4651
726;-392.6281;-594.2958;-493.2943;-5.8759;-2.4447;0.5896
727;-417.6959;-618.7235;-512.8683;-2.5844;-2.9597;8.9641
728;-391.4182;-592.5132;-488.0706;-6.3873;-0.7064;7.2238
729;-320.1465;-521.4802;-414.0764;-4.8759;-1.3757;5.8075
730;-394.7160;-595.7903;-485.9441;6.9707;-2.1086;4.3240
731;-468.5296;-669.9059;-565.4906;-3.6214;-2.2787;0.6666
732;-190.0311;-391.9252;-288.6768;-0.4158;-1.4246;-3.7491
733;-56.0325;-257.0546;-163.5685;5.1376;1.6158;-7.7724
734;1186.5688;986.3068;1072.6902;6.7046;0.3438;-8.6049
735;-1039.1249;-1225.6787;-1186.7024;-12.3843;1.2434;-4.2241
738;-126.7312;-323.5949;-195.2043;1.2263;5.7333;6.4956
739;59.9246;-140.8289;-23.2520;4.6219;3.4917;-0.8165
740;-233.0673;-434.0060;-321.3638;-7.3334;3.2490;0.7217
741;-522.2930;-723.9992;-615.0257;-1.8949;2.5551;-2.2117
742;-424.1684;-625.8649;-521.0107;-5.5883;0.1119;-1.1688
743;-383.8506;-585.7016;-480.8882;-3.9118;-1.4258;0.0500
744;-290.6534;-492.6685;-390.4717;-1.9330;-0.5636;-1.1316
745;-315.4220;-517.4255;-414.7305;-1.9593;1.2345;-0.8113
746;-359.9838;-561.9493;-458.3600;1.3157;1.7790;1.9104
747;-353.7299;-555.6229;-452.4932;-4.0688;-0.0434;-0.0225
748;-453.6747;-655.5585;-548.3370;-0.5989;-1.3856;-1.9086
749;-433.6490;-635.6936;-532.2863;0.8654;-0.2251;-0.3646
750;-275.2986;-475.9320;-382.0600;-11.4299;0.6363;0.0429
751;-297.4274;-499.4875;-399.8005;0.0379;-0.7333;0.3458
752;-348.1994;-550.0032;-451.1999;-4.0542;-1.5610;-2.6075
753;-337.1172;-538.4275;-443.0705;3.2623;-1.0834;1.9102
754;-404.8062;-606.8326;-509.1781;0.3290;0.3735;-0.8175
755;-448.8499;-649.1349;-557.0682;-7.7731;-0.4399;-6.7871
756;-78.3388;-278.3679;-191.4884;1.1132;-1.8629;-10.1302
757;308.2220;112.5620;181.8562;9.8450;-0.6771;-16.3955
758;-580.0481;-771.1433;-712.5626;-13.7276;-4.0040;-3.1955
761;-94.4013;-292.2861;-168.2915;3.4785;1.7407;-6.9163
762;70.7100;-130.6886;-15.8684;0.8999;0.8150;-0.1991
763;-264.1376;-465.6496;-353.6609;-3.5720;-0.1495;1.3142
764;-443.4726;-645.1551;-535.7176;-2.7268;-0.2523;2.6913
765;-438.2518;-640.0837;-532.4535;-1.4959;1.4113;-2.2459
766;-308.4678;-510.3918;-404.0805;-1.5484;0.8507;-1.5304
767;-318.7946;-520.6144;-413.0685;-2.9552;-0.8196;-1.1999
768;-244.5113;-446.4198;-341.8009;-2.5568;-2.1212;1.0261
769;-416.2046;-618.1127;-515.7454;-3.5681;-1.3505;-1.1776
770;-342.6967;-544.6224;-441.0691;-1.8793;0.5996;-2.9507
