1148; 0.2662
1149; 0.2099
1152; 0.7357
1153; 0.7123
1154; 0.6730
1155; 0.6511
1156; 0.6375
1157; 0.6189
1158; 0.5802
1159; 0.5450
1160; 0.5254
1161; 0.4967
1162; 0.4702
1163; 0.4479
1164; 0.4257
1165; 0.4084
1166; 0.3944
1167; 0.3867
1168; 0.3728
1169; 0.3505
1170; 0.3197
1171; 0.2820
1172; 0.2238
1175; 0.7369
1176; 0.7109
1177; 0.6701
1178; 0.6518
1179; 0.6402
1180; 0.6186
1181; 0.5809
1182; 0.5464
1183; 0.5223
1184; 0.4961
1185; 0.4712
1186; 0.4485
1187; 0.4272
1188; 0.4084
1189; 0.3941
1190; 0.3866
1191; 0.3724
1192; 0.3500
1193; 0.3189
1194; 0.2817
1195; 0.2242
1198; 0.7477
1199; 0.7148
1200; 0.6819
1201; 0.6620
1202; 0.6391
1203; 0.6207
1204; 0.5841
1205; 0.5456
1206; 0.5216
1207; 0.4965
1208; 0.4709
1209; 0.4503
1210; 0.4281
1211; 0.4074
1212; 0.3940
1213; 0.3842
1214; 0.3703
1215; 0.3464
1216; 0.3099
1217; 0.2660
1218; 0.2111
1267; 0.5537
1268; 0.5065
1269; 0.4857
1270; 0.4659
1271; 0.4502
1272; 0.4361
1273; 0.4305
1274; 0.4226
1275; 0.4124
1276; 0.4070
1277; 0.4006
1278; 0.3995
1279; 0.3986
1280; 0.3951
1281; 0.3960
1282; 0.3970
1283; 0.3962
1284; 0.3862
1285; 0.3712
1286; 0.3529
1287; 0.3288
1290; 0.5532
1291; 0.4979
1292; 0.4758
1293; 0.4578
1294; 0.4455
1295; 0.4356
1296; 0.4264
1297; 0.4152
1298; 0.4058
1299; 0.3977
1300; 0.3956
1301; 0.3963
1302; 0.3964
1303; 0.3930
1304; 0.3915
1305; 0.3956
1306; 0.3959
1307; 0.3866
1308; 0.3767
1309; 0.3619
1310; 0.3407
1313; 0.5510
1314; 0.4975
1315; 0.4757
1316; 0.4583
1317; 0.4453
1318; 0.4356
1319; 0.4266
1320; 0.4159
1321; 0.4052
1322; 0.3971
1323; 0.3957
1324; 0.3962
1325; 0.3970
1326; 0.3932
1327; 0.3919
1328; 0.3967
1329; 0.3968
1330; 0.3867
1331; 0.3759
1332; 0.3620
1333; 0.3408
1336; 0.5483
1337; 0.5070
1338; 0.4883
1339; 0.4662
1340; 0.4491
1341; 0.4368
1342; 0.4303
1343; 0.4220
1344; 0.4121
1345; 0.4069
1346; 0.4017
1347; 0.3996
1348; 0.3993
1349; 0.3967
1350; 0.3959
1351; 0.3976
1352; 0.3967
1353; 0.3858
1354; 0.3706
1355; 0.3520
1356; 0.3291
1; 0.6023
2; 0.4246
3; 0.2804
4; 0.2385
5; 0.2507
6; 0.2681
7; 0.2944
8; 0.3254
9; 0.3528
10; 0.3629
11; 0.3821
12; 0.3989
13; 0.4052
14; 0.4177
15; 0.4219
16; 0.4165
17; 0.4122
18; 0.4046
19; 0.3952
20; 0.3821
21; 0.3760
22; 0.3734
23; 0.3802
24; 0.5829
25; 0.3990
26; 0.2748
27; 0.2222
28; 0.2274
29; 0.2428
30; 0.2673
31; 0.2995
32; 0.3245
33; 0.3400
34; 0.3600
35; 0.3769
36; 0.3874
37; 0.4037
38; 0.4087
39; 0.4042
40; 0.4012
41; 0.3914
42; 0.3848
43; 0.3792
44; 0.3753
45; 0.3782
46; 0.4046
47; 0.5675
48; 0.3805
49; 0.2690
50; 0.2195
51; 0.2245
52; 0.2328
53; 0.2566
54; 0.2886
55; 0.3126
56; 0.3303
57; 0.3486
58; 0.3635
59; 0.3797
60; 0.3950
61; 0.4010
62; 0.3984
63; 0.3929
64; 0.3850
65; 0.3802
66; 0.3796
67; 0.3759
68; 0.3837
69; 0.4143
70; 0.5663
71; 0.3795
72; 0.2667
73; 0.2205
74; 0.2244
75; 0.2329
76; 0.2573
77; 0.2883
78; 0.3117
79; 0.3312
80; 0.3497
81; 0.3635
82; 0.3793
83; 0.3937
84; 0.4013
85; 0.3990
86; 0.3935
87; 0.3857
88; 0.3799
89; 0.3789
90; 0.3770
91; 0.3845
92; 0.4125
93; 0.5835
94; 0.3967
95; 0.2740
96; 0.2234
97; 0.2272
98; 0.2427
99; 0.2678
100; 0.2995
101; 0.3234
102; 0.3401
103; 0.3619
104; 0.3784
105; 0.3866
106; 0.4009
107; 0.4078
108; 0.4061
109; 0.4031
110; 0.3921
111; 0.3841
112; 0.3793
113; 0.3766
114; 0.3780
115; 0.4025
116; 0.5990
117; 0.4251
118; 0.2822
119; 0.2400
120; 0.2506
121; 0.2654
122; 0.2934
123; 0.3253
124; 0.3510
125; 0.3639
126; 0.3831
127; 0.4009
128; 0.4065
129; 0.4157
130; 0.4208
131; 0.4174
132; 0.4140
133; 0.4041
134; 0.3938
135; 0.3836
136; 0.3759
137; 0.3714
138; 0.3794
139; 0.6639
140; 0.5734
141; 0.5423
142; 0.5065
143; 0.4765
144; 0.4617
145; 0.4459
146; 0.4394
147; 0.4258
148; 0.4217
149; 0.4192
150; 0.4099
151; 0.4051
152; 0.4047
153; 0.4004
154; 0.3974
155; 0.3983
156; 0.3926
157; 0.3807
158; 0.3632
159; 0.3347
160; 0.3113
161; 0.2409
162; 0.6836
184; 0.2821
185; 0.6795
207; 0.2884
208; 0.6776
230; 0.2886
231; 0.6826
253; 0.2816
254; 0.6599
255; 0.5741
256; 0.5473
257; 0.5055
258; 0.4735
259; 0.4616
260; 0.4461
261; 0.4387
262; 0.4294
263; 0.4227
264; 0.4182
265; 0.4103
266; 0.4047
267; 0.4035
268; 0.4011
269; 0.3984
270; 0.3978
271; 0.3927
272; 0.3822
273; 0.3643
274; 0.3365
275; 0.3109
276; 0.2398
277; 0.8448
278; 0.8264
279; 0.7679
280; 0.7209
281; 0.6819
282; 0.6380
283; 0.6097
284; 0.5824
285; 0.5568
286; 0.5392
287; 0.5092
288; 0.4781
289; 0.4550
290; 0.4301
291; 0.4115
292; 0.3966
293; 0.3815
294; 0.3616
295; 0.3392
296; 0.3020
297; 0.2549
298; 0.1939
299; 0.1127
300; 0.8398
322; 0.1426
323; 0.8293
345; 0.1494
346; 0.8270
368; 0.1504
369; 0.8313
391; 0.1439
392; 0.8389
393; 0.8221
394; 0.7681
395; 0.7182
396; 0.6840
397; 0.6441
398; 0.6118
399; 0.5850
400; 0.5591
401; 0.5399
402; 0.5075
403; 0.4750
404; 0.4511
405; 0.4285
406; 0.4114
407; 0.3971
408; 0.3831
409; 0.3627
410; 0.3383
411; 0.3032
412; 0.2561
413; 0.1922
414; 0.1129
415; 0.6846
416; 0.7535
417; 0.8219
418; 0.8037
419; 0.7849
420; 0.7644
421; 0.7319
422; 0.7049
423; 0.6728
424; 0.6419
425; 0.6012
426; 0.5616
427; 0.5243
428; 0.4840
429; 0.4451
430; 0.4075
431; 0.3660
432; 0.3274
433; 0.2831
434; 0.2312
435; 0.1755
436; 0.1134
437; 0.0654
438; 0.6598
460; 0.0879
461; 0.6577
483; 0.0951
484; 0.6588
506; 0.0949
507; 0.6610
529; 0.0878
530; 0.6914
531; 0.7522
532; 0.8181
533; 0.8063
534; 0.7859
535; 0.7675
536; 0.7354
537; 0.7075
538; 0.6736
539; 0.6400
540; 0.6011
541; 0.5617
542; 0.5253
543; 0.4859
544; 0.4456
545; 0.4073
546; 0.3660
547; 0.3264
548; 0.2824
549; 0.2306
550; 0.1751
551; 0.1141
552; 0.0652
553; 0.5317
554; 0.6593
555; 0.7524
556; 0.8118
557; 0.8339
558; 0.8402
559; 0.8328
560; 0.7968
561; 0.7591
562; 0.7180
563; 0.6706
564; 0.6286
565; 0.5808
566; 0.5301
567; 0.4765
568; 0.4197
569; 0.3588
570; 0.3000
571; 0.2361
572; 0.1795
573; 0.1226
574; 0.0724
575; 0.0391
576; 0.4512
598; 0.0525
599; 0.4406
621; 0.0561
622; 0.4435
644; 0.0561
645; 0.4576
667; 0.0528
668; 0.5356
669; 0.6598
670; 0.7518
671; 0.8138
672; 0.8301
673; 0.8346
674; 0.8305
675; 0.7959
676; 0.7561
677; 0.7148
678; 0.6724
679; 0.6309
680; 0.5842
681; 0.5331
682; 0.4777
683; 0.4189
684; 0.3563
685; 0.2984
686; 0.2375
687; 0.1791
688; 0.1217
689; 0.0727
690; 0.0395
691; 0.4583
692; 0.6444
693; 0.7459
694; 0.8154
695; 0.8540
696; 0.8616
697; 0.8511
698; 0.8346
699; 0.7942
700; 0.7458
701; 0.7087
702; 0.6598
703; 0.6040
704; 0.5467
705; 0.4895
706; 0.4248
707; 0.3571
708; 0.2860
709; 0.2185
710; 0.1559
711; 0.1047
712; 0.0588
713; 0.0281
714; 0.3366
736; 0.0351
737; 0.3300
759; 0.0359
760; 0.3307
782; 0.0360
783; 0.3387
805; 0.0354
806; 0.4585
807; 0.6495
808; 0.7498
809; 0.8137
810; 0.8516
811; 0.8603
812; 0.8504
813; 0.8319
814; 0.7930
815; 0.7479
816; 0.7084
817; 0.6608
818; 0.6047
819; 0.5466
820; 0.4884
821; 0.4231
822; 0.3570
823; 0.2868
824; 0.2187
825; 0.1564
826; 0.1044
827; 0.0584
828; 0.0281
829; 0.5347
830; 0.6711
831; 0.7547
832; 0.8061
833; 0.8284
834; 0.8281
835; 0.8190
836; 0.7876
837; 0.7524
838; 0.7196
839; 0.6767
840; 0.6310
841; 0.5838
842; 0.5335
843; 0.4791
844; 0.4248
845; 0.3619
846; 0.2982
847; 0.2359
848; 0.1791
849; 0.1216
850; 0.0738
851; 0.0387
852; 0.4571
874; 0.0529
875; 0.4456
897; 0.0564
898; 0.4468
920; 0.0563
921; 0.4605
943; 0.0525
944; 0.5377
945; 0.6684
946; 0.7549
947; 0.8051
948; 0.8277
949; 0.8259
950; 0.8137
951; 0.7844
952; 0.7543
953; 0.7210
954; 0.6769
955; 0.6316
956; 0.5831
957; 0.5309
958; 0.4792
959; 0.4237
960; 0.3618
961; 0.2988
962; 0.2365
963; 0.1803
964; 0.1212
965; 0.0738
966; 0.0384
967; 0.7006
968; 0.7601
969; 0.8239
970; 0.8119
971; 0.7847
972; 0.7626
973; 0.7255
974; 0.6968
975; 0.6702
976; 0.6363
977; 0.5981
978; 0.5641
979; 0.5236
980; 0.4879
981; 0.4522
982; 0.4108
983; 0.3699
984; 0.3290
985; 0.2833
986; 0.2296
987; 0.1752
988; 0.1135
989; 0.0646
990; 0.6708
1012; 0.0869
1013; 0.6694
1035; 0.0947
1036; 0.6697
1058; 0.0945
1059; 0.6723
1081; 0.0864
1082; 0.6961
1083; 0.7570
1084; 0.8199
1085; 0.8115
1086; 0.7871
1087; 0.7630
1088; 0.7258
1089; 0.7008
1090; 0.6733
1091; 0.6390
1092; 0.5997
1093; 0.5621
1094; 0.5241
1095; 0.4873
1096; 0.4495
1097; 0.4108
1098; 0.3692
1099; 0.3295
1100; 0.2842
1101; 0.2305
1102; 0.1750
1103; 0.1132
1104; 0.0654
1105; 0.8429
1106; 0.8211
1107; 0.7684
1108; 0.7201
1109; 0.6822
1110; 0.6436
1111; 0.6184
1112; 0.5893
1113; 0.5554
1114; 0.5323
1115; 0.5017
1116; 0.4709
1117; 0.4535
1118; 0.4310
1119; 0.4137
1120; 0.3987
1121; 0.3842
1122; 0.3669
1123; 0.3429
1124; 0.3037
1125; 0.2518
1126; 0.1897
1127; 0.1130
1128; 0.8359
1150; 0.1410
1151; 0.8269
1173; 0.1479
1174; 0.8247
1196; 0.1476
1197; 0.8301
1219; 0.1407
1220; 0.8338
1221; 0.8134
1222; 0.7648
1223; 0.7187
1224; 0.6844
1225; 0.6519
1226; 0.6244
1227; 0.5896
1228; 0.5541
1229; 0.5299
1230; 0.5017
1231; 0.4720
1232; 0.4534
1233; 0.4314
1234; 0.4131
1235; 0.3974
1236; 0.3849
1237; 0.3674
1238; 0.3412
1239; 0.3020
1240; 0.2533
1241; 0.1907
1242; 0.1135
1243; 0.6502
1244; 0.5718
1245; 0.5485
1246; 0.5072
1247; 0.4771
1248; 0.4651
1249; 0.4496
1250; 0.4412
1251; 0.4299
1252; 0.4211
1253; 0.4155
1254; 0.4086
1255; 0.4045
1256; 0.4007
1257; 0.3960
1258; 0.3975
1259; 0.4011
1260; 0.3962
1261; 0.3846
1262; 0.3652
1263; 0.3386
1264; 0.3115
1265; 0.2397
1266; 0.6740
1288; 0.2790
1289; 0.6713
1311; 0.2868
1312; 0.6709
1334; 0.2870
1335; 0.6715
1357; 0.2792
1358; 0.6501
1359; 0.5701
1360; 0.5487
1361; 0.5111
1362; 0.4780
1363; 0.4640
1364; 0.4509
1365; 0.4394
1366; 0.4278
1367; 0.4217
1368; 0.4178
1369; 0.4087
1370; 0.4035
1371; 0.4033
1372; 0.3989
1373; 0.3978
1374; 0.3999
1375; 0.3961
1376; 0.3847
1377; 0.3645
1378; 0.3367
1379; 0.3104
1380; 0.2389
1381; 0.6017
1382; 0.4211
1383; 0.2694
1384; 0.2362
1385; 0.2526
1386; 0.2681
1387; 0.2961
1388; 0.3289
1389; 0.3565
1390; 0.3664
1391; 0.3821
1392; 0.3989
1393; 0.4054
1394; 0.4144
1395; 0.4188
1396; 0.4144
1397; 0.4126
1398; 0.4030
1399; 0.3942
1400; 0.3849
1401; 0.3799
1402; 0.3751
1403; 0.3793
1404; 0.5869
1405; 0.4011
1406; 0.2678
1407; 0.2192
1408; 0.2263
1409; 0.2418
1410; 0.2660
1411; 0.3004
1412; 0.3281
1413; 0.3436
1414; 0.3615
1415; 0.3779
1416; 0.3844
1417; 0.3980
1418; 0.4066
1419; 0.4037
1420; 0.4009
1421; 0.3911
1422; 0.3843
1423; 0.3808
1424; 0.3776
1425; 0.3805
1426; 0.4030
1427; 0.5772
1428; 0.3856
1429; 0.2633
1430; 0.2171
1431; 0.2228
1432; 0.2324
1433; 0.2556
1434; 0.2905
1435; 0.3170
1436; 0.3335
1437; 0.3528
1438; 0.3654
1439; 0.3762
1440; 0.3910
1441; 0.3997
1442; 0.3989
1443; 0.3919
1444; 0.3828
1445; 0.3821
1446; 0.3823
1447; 0.3774
1448; 0.3858
1449; 0.4116
1450; 0.5779
1451; 0.3845
1452; 0.2633
1453; 0.2182
1454; 0.2239
1455; 0.2316
1456; 0.2536
1457; 0.2909
1458; 0.3183
1459; 0.3340
1460; 0.3523
1461; 0.3652
1462; 0.3780
1463; 0.3903
1464; 0.3982
1465; 0.3983
1466; 0.3916
1467; 0.3838
1468; 0.3824
1469; 0.3825
1470; 0.3776
1471; 0.3863
1472; 0.4122
1473; 0.5862
1474; 0.4040
1475; 0.2707
1476; 0.2213
1477; 0.2272
1478; 0.2406
1479; 0.2638
1480; 0.3014
1481; 0.3308
1482; 0.3435
1483; 0.3602
1484; 0.3784
1485; 0.3873
1486; 0.3979
1487; 0.4054
1488; 0.4039
1489; 0.4001
1490; 0.3916
1491; 0.3848
1492; 0.3812
1493; 0.3781
1494; 0.3801
1495; 0.4036
1496; 0.5927
1497; 0.4267
1498; 0.2788
1499; 0.2378
1500; 0.2526
1501; 0.2684
1502; 0.2944
1503; 0.3296
1504; 0.3594
1505; 0.3663
1506; 0.3810
1507; 0.4004
1508; 0.4065
1509; 0.4145
1510; 0.4205
1511; 0.4162
1512; 0.4111
1513; 0.4016
1514; 0.3954
1515; 0.3858
1516; 0.3774
1517; 0.3739
1518; 0.3802
