Element;X;Y;Z;XY;YZ;XZ
199;-52.3612;-245.3799;-151.1928;9.8879;-5.7967;6.9197
200;249.5777;62.5747;138.6109;12.7588;4.9203;8.7431
201;-4.4290;-195.2096;-114.7185;-31.3300;-6.9004;2.4164
202;-36.3999;-225.0123;-118.4772;-25.5753;-16.3234;6.6399
203;-112.7100;-282.5261;-182.6492;-52.6319;-6.1894;-0.3147
204;-51.0747;-214.2767;-157.0376;-57.0265;1.2443;-0.5087
205;-549.3766;-638.7191;-613.2716;-87.9250;-6.4564;-10.9883
206;-256.2658;-264.1387;-270.7964;-99.8769;9.5536;9.4217
209;716.0568;682.6024;702.2833;99.4509;-3.7179;-4.6174
210;-595.7905;-689.9707;-632.6933;88.9436;-4.7491;0.1821
211;-311.2593;-423.6149;-363.2850;83.5060;-7.8291;3.4771
212;17.0600;-175.5473;-66.1765;16.9469;-4.3163;1.5306
213;-90.8028;-286.0215;-190.5080;16.8057;9.4646;-3.5101
214;-113.3332;-299.3607;-199.3895;31.1127;8.2257;0.2661
215;86.9339;-112.3053;4.8870;-5.0402;8.8053;-1.3760
216;123.9439;-65.2872;35.7685;31.1437;13.9319;3.4021
217;64.3492;-115.1158;-18.7544;26.6399;10.4254;-5.3352
218;23.0886;-167.0132;-58.0043;30.1319;4.7432;-3.7502
219;27.4293;-162.1720;-51.8570;16.0683;3.9171;6.8855
220;57.5227;-136.6519;-26.5923;11.5426;10.0918;7.6266
221;-69.7883;-256.3248;-157.5989;30.5021;13.9407;6.5742
222;191.6207;0.2557;92.8815;4.7589;19.7486;5.4656
223;51.5516;-142.4244;-52.9898;0.4041;13.0198;0.6693
224;76.6591;-118.6294;-31.6319;-18.0729;17.5930;-0.0130
225;-87.1428;-264.7792;-180.0925;-30.2877;18.3585;-14.3095
226;-49.0891;-222.6643;-148.5337;-47.0494;2.4759;-12.4266
227;-198.1021;-328.3613;-291.2295;-72.5107;5.8631;-8.1387
228;-326.0024;-430.3959;-408.1635;-72.6394;22.0945;-1.7974
229;-191.1370;-191.6689;-193.8311;-100.8041;1.2266;6.5820
232;381.0863;359.4211;368.7594;100.1688;7.4512;0.9649
233;-530.5667;-636.5357;-588.5380;81.8576;19.6155;0.7656
234;-197.3750;-303.2765;-249.4329;81.9311;24.7042;-6.9878
235;-129.0888;-291.4569;-209.6234;39.7335;42.7670;2.5246
236;-31.5296;-204.0533;-119.7096;29.1786;38.0482;-9.1066
237;-132.1813;-299.1482;-223.4651;45.3353;33.6593;-5.5081
238;231.7286;41.2898;133.2646;15.1528;27.3682;-11.4257
239;-105.4902;-288.0317;-190.8116;37.9365;14.2099;-8.6721
240;206.1502;22.2551;118.4865;24.6841;16.3451;-24.0388
241;150.8574;-30.0609;77.4887;27.1938;20.7559;-10.6956
242;207.5925;15.7764;114.6921;-7.5925;23.1598;-16.6019
243;-50.5755;-234.4790;-122.9639;19.8533;16.3291;-14.0854
244;-55.8950;-251.5231;-128.6803;8.2493;15.3382;-11.3407
245;100.8865;-90.4265;17.1831;-14.5657;26.9253;-2.0202
246;-18.2145;-200.4647;-108.0938;-8.2380;40.0552;-6.9106
247;7.6131;-166.3508;-81.2729;-38.7584;31.2046;-12.8577
248;-35.8151;-199.4742;-117.3015;-39.8460;24.3615;-6.6444
249;-148.4399;-321.7047;-236.0982;-38.9429;22.3964;12.3494
250;84.6211;-36.8789;8.2597;-73.5733;8.8677;20.7592
251;-386.0596;-454.3290;-438.7617;-92.3895;19.7789;1.0991
252;-361.7857;-374.1393;-369.5438;-98.9837;19.1706;2.0181
301;-1364.2510;-1461.5970;-1411.0282;87.4824;-12.9228;4.2315
302;489.3336;332.6767;425.0993;53.7585;-25.0335;-17.6425
303;-434.7305;-565.8833;-488.1190;74.1505;-16.8076;-8.8187
304;-394.3195;-533.1752;-449.5795;70.9529;-15.7629;0.6504
305;-293.4670;-449.3210;-360.7017;59.2438;-17.2900;6.7489
306;-234.6263;-420.1035;-321.1426;31.5072;-19.9377;7.0455
307;-253.0110;-432.9911;-336.3058;38.3185;-16.9857;13.1892
308;-33.6946;-223.7372;-120.9951;26.9589;-15.9109;13.3967
309;-147.7115;-330.6650;-220.2296;38.3136;-14.0531;7.4234
310;-70.6612;-265.5968;-153.9700;17.2530;-7.4233;8.3187
311;-131.1963;-329.9016;-216.6891;10.0839;-8.5188;5.7578
312;-102.4047;-298.8044;-191.8322;-5.5040;-13.0523;11.6447
313;-137.4671;-334.4558;-229.4284;-11.8755;-15.0647;3.7154
314;-228.7207;-426.3063;-314.2222;1.5849;-17.5258;8.9315
315;-226.5147;-411.4110;-304.7189;-36.4205;-16.3577;0.1180
316;-187.5437;-381.9945;-273.6796;-0.9685;-17.4700;-4.7832
317;-248.8938;-428.8482;-340.3798;-43.6590;-14.1717;-2.1735
318;-465.0294;-639.8434;-557.3294;-38.3594;-16.9560;-22.6610
319;-458.6905;-642.9318;-580.3676;-21.8025;-11.1751;-16.9815
320;149.9066;-0.7642;32.6969;-62.8045;1.5852;-1.2246
321;-852.0861;-943.5681;-913.3503;-88.0054;4.2663;15.9406
324;-1096.0820;-1159.2332;-1123.6558;93.1615;10.1083;-1.3517
325;157.5945;-13.3208;100.3358;43.2807;1.6858;-0.5664
326;-264.2809;-414.8835;-317.5715;52.6164;-2.9881;-4.0525
327;-463.5365;-589.4966;-510.7249;74.1183;-3.2117;0.5094
328;-183.9512;-335.2334;-240.0948;56.8459;-3.0098;7.4612
329;-303.8908;-486.7338;-368.3511;35.5294;-6.2899;2.5094
330;-254.4635;-434.4518;-325.5429;39.3490;-9.2120;6.2141
331;-234.5598;-430.6043;-330.2126;21.9963;-9.5769;4.7470
332;63.7238;-123.8355;-33.9529;32.4369;-7.7255;0.5903
333;-0.9413;-190.0767;-91.9823;25.5256;-9.5512;3.7478
334;64.7112;-132.1083;-28.2447;19.1622;-11.0856;4.8837
335;-86.8218;-286.3139;-173.6308;-0.1428;-10.2602;6.7993
336;42.2472;-152.6794;-48.9252;5.2175;-11.7547;5.0286
337;-222.7286;-412.9095;-305.1457;-13.5461;-6.8177;0.2195
338;-362.4891;-555.5298;-442.9547;-26.2933;-6.5797;-8.4617
339;-214.2280;-406.3055;-308.5579;-22.4268;-12.8777;-9.4189
340;-261.6550;-444.2656;-369.1180;-40.5304;-7.8981;-8.9200
341;-238.2375;-389.3593;-357.6801;-56.2334;-2.2462;-10.5793
342;-494.4830;-663.9510;-624.0067;-40.1316;1.6099;11.5582
343;183.9299;54.4592;78.3311;-73.2729;-9.1175;3.0022
344;-754.8665;-844.8018;-834.3516;-85.7870;-16.4337;-12.6336
347;-1468.5936;-1528.2607;-1495.1875;96.3803;0.2262;-5.0572
348;507.0440;340.2054;438.1202;52.4648;10.3107;-3.3342
349;-283.6944;-450.2224;-352.9760;52.1258;4.9544;-5.8564
350;-393.6585;-525.7253;-445.6848;71.5347;1.3953;-0.8763
351;-158.0143;-326.3288;-226.0795;46.4317;6.2346;2.0239
352;-126.2938;-299.5755;-200.9097;40.5173;11.2609;4.6828
353;-163.9387;-349.0443;-244.7083;36.0642;14.2354;9.6310
354;-155.3978;-345.2196;-239.5718;28.2121;13.9533;11.5892
355;-28.0056;-223.3446;-110.1289;19.4596;10.8945;9.5433
356;-113.5912;-291.7718;-196.3852;38.4177;11.0859;1.9688
357;-32.7683;-224.4171;-128.6159;4.6883;12.8555;5.1089
358;58.5552;-133.8849;-40.3047;2.1455;17.3448;3.7996
359;-89.1751;-273.6060;-182.4656;3.0242;18.1950;3.4931
360;-231.8522;-428.0550;-321.4919;-0.9584;8.7297;-8.8276
361;-269.7140;-467.3612;-355.9291;-19.7011;-0.4454;-0.9528
362;-296.7681;-492.7995;-391.5083;-20.4023;4.0364;-6.4872
363;-184.4626;-363.1131;-279.5142;-46.0467;1.5621;3.7136
364;-178.7030;-323.0638;-289.9651;-65.1873;5.9561;14.2947
365;-402.4915;-549.9969;-528.9199;-54.5405;10.9059;-0.0842
366;-11.8893;-118.6428;-95.4634;-78.0222;16.3675;-6.9184
367;-783.8654;-872.7933;-863.5369;-84.8590;24.0380;6.2629
370;-1111.1521;-1187.2415;-1163.5696;91.0481;9.2667;-1.0367
371;400.1842;220.7862;316.9311;37.9801;22.6567;0.4546
372;-358.5465;-505.8586;-424.7422;64.9087;23.3869;2.1161
373;-326.2883;-463.8025;-393.1260;66.4962;24.9459;-0.5351
374;-275.8813;-445.0266;-363.1294;46.8770;29.2279;1.2991
375;-106.2352;-268.3091;-194.3033;47.5432;25.4435;-6.8037
376;-266.1426;-441.2957;-355.1947;37.8702;23.7265;-5.2445
377;-18.4913;-193.6066;-102.9805;42.7685;20.3974;-17.1365
378;-257.0940;-446.0076;-339.0795;31.3140;12.5958;-7.6381
379;-132.3170;-322.5435;-230.6445;22.0713;14.1521;-21.2498
380;-238.9433;-429.0953;-321.5262;11.9598;15.7445;-16.9198
381;-49.0352;-240.9984;-132.4436;17.4106;8.7205;-13.2247
382;-113.7375;-308.6639;-209.5645;2.4565;2.6328;-11.8686
383;-290.6471;-488.0060;-395.2212;-3.9617;10.3397;-15.3517
384;-172.1424;-363.6210;-270.5579;-16.9338;16.0576;-4.3915
385;-243.5921;-432.9963;-342.0735;-18.8311;12.9672;-5.8140
386;-249.0059;-422.3751;-347.5028;-46.3629;11.5161;-3.3366
387;-313.1371;-474.8745;-395.9080;-57.8359;4.2985;17.4331
388;-565.0353;-706.3528;-650.7438;-68.5563;12.3288;-2.8889
389;-23.3188;-107.5921;-77.4092;-87.9995;21.5106;-6.3739
390;-736.9698;-811.9457;-784.5498;-92.2129;16.1235;2.4180
439;-530.0535;-569.8186;-552.9401;97.4253;-6.3499;6.1028
440;-1671.9502;-1805.7723;-1731.8495;67.0143;-20.3100;-0.5209
441;-384.4396;-504.5890;-435.4965;76.8554;-18.1588;-1.1491
442;-517.4306;-680.9398;-589.4662;48.7899;-31.5085;-7.6328
443;-401.2468;-558.2454;-470.6102;54.2878;-26.6394;6.3179
444;-387.4962;-559.9479;-459.3898;45.6572;-17.2385;0.3863
445;-414.3414;-610.3605;-504.3194;14.3228;-15.8417;4.1723
446;-457.1588;-637.5300;-543.7312;38.7397;-19.5687;4.2870
447;-362.2886;-546.3699;-440.4155;36.5175;-11.4479;7.9503
448;-551.8326;-750.0026;-633.8121;12.9805;-4.9910;9.9771
449;-389.9638;-586.2992;-479.9474;12.8685;-7.6735;18.0175
450;-409.8519;-607.6993;-504.5899;1.0108;-12.3072;16.2514
451;-388.5805;-584.4023;-481.0908;-8.4565;-17.9405;12.6736
452;-316.0688;-500.1936;-412.6438;5.3939;-21.6272;24.9054
453;-452.8421;-642.0218;-544.6821;18.6994;-23.3886;18.6518
454;-546.5124;-744.8408;-652.7767;-4.7023;-16.4285;8.1226
455;-640.0939;-836.8380;-737.1703;-7.6686;-18.4999;9.9057
456;-517.3752;-705.6864;-611.8033;-19.1069;-21.5201;-22.5565
457;-322.6581;-455.2209;-417.8685;-71.0661;-10.8334;-16.5827
458;-1253.4208;-1372.8424;-1361.5979;-72.7078;-16.0643;-11.0549
459;-702.2388;-812.1438;-810.8936;-69.6832;11.6202;16.4112
462;-655.4738;-704.5642;-674.5691;97.8444;-0.1249;4.7356
463;-1575.0737;-1713.4816;-1625.4464;63.6368;1.6266;2.3096
464;-351.0740;-459.5875;-389.9409;81.9863;-1.0052;-2.9849
465;-405.1660;-574.6297;-473.5859;45.1791;1.3281;0.5401
466;-429.4959;-603.5806;-498.6849;45.6772;3.1204;-0.8301
467;-388.4111;-575.5943;-463.0460;33.7597;-2.8175;-5.7204
468;-422.6777;-615.8015;-495.1857;24.9088;-6.5043;1.3970
469;-322.9278;-515.3658;-403.6714;28.6767;-6.7625;-1.5256
470;-469.4368;-664.3701;-561.1374;21.6413;-6.9048;-0.3192
471;-471.1902;-663.6979;-564.9208;28.5667;-11.1468;-1.0437
472;-511.2721;-705.3077;-600.6806;17.9770;-14.1330;4.3914
473;-387.4143;-581.7722;-466.5737;21.4343;-13.9619;1.4094
474;-495.3995;-693.7164;-580.2928;0.7198;-16.6945;5.3737
475;-371.0865;-569.7520;-468.7253;-0.8750;-17.5196;5.7165
476;-205.2660;-396.8041;-306.0613;13.6447;-10.1230;3.5768
477;-443.3329;-643.3819;-544.4446;-5.6165;-9.1923;7.1755
478;-296.3575;-487.0820;-425.3937;7.5527;-10.6784;-7.3556
479;-427.8217;-618.1456;-563.7463;-11.5527;-8.3718;-11.7562
480;-56.1186;-202.7394;-181.2419;-60.1910;-17.4804;3.2461
481;-1238.9827;-1342.6462;-1363.6628;-72.1451;-13.6149;-0.8695
482;-873.2231;-943.5035;-975.7684;-83.6177;-3.4399;-7.6136
485;-462.9413;-511.6184;-475.1882;96.6338;4.4778;3.2133
486;-1699.1852;-1835.7767;-1747.9042;71.2410;18.3202;2.3153
487;-317.5102;-418.3260;-357.7090;85.0056;14.7619;2.5641
488;-435.1431;-600.8849;-498.5254;48.8748;10.8822;-2.6261
489;-495.6107;-672.9055;-559.3889;45.9197;3.6905;-4.6456
490;-518.0177;-696.8793;-593.5421;45.7318;5.6660;-0.0002
491;-335.8911;-530.0355;-417.2639;25.4191;7.3759;1.6205
492;-481.2092;-671.8577;-554.5585;29.9299;6.6136;4.5950
493;-432.4057;-629.0566;-517.9495;18.0050;7.7273;-0.4844
494;-453.3326;-646.2230;-542.9594;26.6004;13.4451;1.6729
495;-421.7215;-614.3315;-518.0939;24.9395;14.0169;-1.6295
496;-574.9846;-765.5697;-678.9179;23.5661;10.5954;-5.3706
497;-420.1512;-620.3265;-521.5992;5.7095;10.1986;-2.2488
498;-354.9091;-555.7239;-450.3891;-7.9409;7.4393;-0.4364
499;-302.4738;-500.0154;-411.1622;3.5491;4.8647;2.9409
500;-307.7447;-507.4999;-409.6192;5.8776;3.3870;-1.1146
501;-491.8382;-691.4040;-589.4819;-5.9519;1.9877;12.8996
502;-441.6343;-625.3284;-562.7700;-15.6914;8.2353;13.1711
503;-76.0646;-226.3993;-231.2755;-42.6181;9.6883;13.6351
504;-1139.2931;-1235.5967;-1240.7655;-81.2264;7.4701;2.4426
505;-762.3452;-829.3140;-848.3145;-86.8306;8.7344;-1.5176
508;-627.9294;-659.2006;-644.4553;97.3081;7.2534;-0.2543
509;-1642.1194;-1744.4834;-1703.2249;81.5612;29.2450;-0.6566
510;-453.0577;-555.5231;-499.2575;84.3358;21.2562;3.2784
511;-470.4316;-594.6217;-526.4116;72.2252;20.7054;-1.8513
512;-337.0435;-509.2931;-421.8328;41.6518;24.1365;1.1241
513;-510.4178;-664.9144;-581.5033;61.4168;17.9990;-11.5057
514;-304.0507;-492.0574;-402.6717;24.9233;14.2680;-14.4250
515;-473.6269;-657.0621;-562.4698;30.8651;15.0076;-10.1320
516;-312.8350;-502.3086;-399.5458;24.8435;12.8175;-11.1459
517;-354.1829;-545.4850;-435.3585;28.9914;4.2453;-2.6495
518;-401.4175;-594.2302;-492.6918;27.2178;0.5032;-12.8185
519;-467.3869;-665.7156;-574.3467;-9.0654;3.7162;-16.0786
520;-429.6151;-627.4259;-534.3687;10.5786;12.5293;-7.7402
521;-310.3210;-507.4950;-415.5816;-7.9446;9.2857;-6.1009
522;-366.3947;-563.9487;-473.5769;8.0426;12.1146;-9.0305
523;-514.4548;-708.8976;-631.5590;4.2349;12.3458;-21.3120
524;-406.7386;-600.2463;-517.5588;-19.7220;12.1282;-15.6531
525;-510.9104;-683.6528;-600.7073;-34.7032;12.7094;15.4459
526;-235.7053;-383.7742;-327.7588;-51.9785;22.6457;22.9442
527;-1176.2070;-1284.8075;-1245.5828;-82.1942;16.2754;-7.3521
528;-1101.2823;-1187.3059;-1175.0642;-82.4677;-11.3344;-6.0801
577;-1421.1140;-1498.5997;-1460.7699;91.9301;0.7256;9.1122
578;-180.6971;-376.3317;-278.8012;2.7930;-17.3554;11.2116
579;-1598.1545;-1756.8230;-1678.3917;52.3913;-11.4709;4.3853
580;-1225.6909;-1408.5942;-1308.1783;31.1188;-18.0903;10.1881
581;-1215.4126;-1399.0938;-1298.6892;21.2387;-20.4956;16.2477
582;-1209.4343;-1403.5541;-1303.1007;19.1032;-6.5719;16.2743
583;-1044.6631;-1241.0988;-1149.3121;14.0498;-2.2304;18.3487
584;-994.8526;-1189.1805;-1087.9674;19.6780;-5.1819;18.4117
585;-996.6091;-1191.0354;-1090.2882;20.4329;-6.8388;9.0310
586;-983.5356;-1178.2639;-1077.6886;20.6567;-4.6722;7.5731
587;-1050.9978;-1246.6127;-1155.0964;15.9615;-3.7680;18.9705
588;-975.3599;-1170.9607;-1083.4874;4.0357;-11.4255;21.4718
589;-952.7365;-1150.1169;-1057.4467;-7.5433;-8.3227;18.1751
590;-1024.4481;-1219.4521;-1125.0103;5.8870;-9.0664;23.6355
591;-932.3306;-1124.4595;-1034.1451;3.3316;-7.4654;30.0349
592;-717.7867;-906.3082;-816.4695;8.9403;-6.7526;21.8670
593;-718.5398;-910.3691;-830.0086;4.2609;-10.1252;28.2586
594;-929.4142;-1130.0862;-1037.9939;-1.1344;-8.8861;6.1733
595;-1337.8785;-1528.7920;-1467.0925;15.8076;-7.8186;-12.0952
596;-557.9551;-735.1721;-693.4435;29.6770;-7.2865;-26.2771
597;-1577.6996;-1741.5776;-1726.7992;-43.1605;11.0434;-2.4549
600;-1235.3483;-1299.0565;-1273.9290;92.8518;-1.6611;5.5288
601;-191.9906;-390.0639;-262.8615;11.5103;-1.2469;1.2599
602;-1585.0547;-1735.1591;-1645.6473;47.6805;-10.5209;-5.8759
603;-1047.9705;-1236.7994;-1127.4441;34.2818;-5.9514;3.0248
604;-1138.1112;-1329.2936;-1219.5977;-19.9856;10.6999;-3.6851
605;-1027.1721;-1225.0908;-1107.7788;14.5559;8.4311;2.9784
606;-1010.1389;-1204.4141;-1091.1196;25.6316;1.5275;0.7652
607;-978.8853;-1174.0631;-1054.7424;22.6159;-1.7000;3.5980
608;-904.0638;-1097.6523;-988.7727;23.9402;-3.8875;0.3086
609;-747.0408;-941.3295;-833.1489;16.6577;-4.0549;4.1216
610;-803.3194;-995.3188;-886.3036;28.9251;-6.0766;7.8958
611;-830.1480;-1022.5347;-916.3934;28.7881;-6.5440;5.9844
612;-925.9393;-1123.0027;-1019.1411;-20.8964;-3.7883;6.2732
613;-836.4744;-1036.1807;-938.9424;11.4520;-5.5669;2.9197
614;-1101.8094;-1302.4877;-1204.0835;-9.5772;-3.1224;6.1378
615;-782.8514;-978.5706;-892.3444;13.5656;-2.6011;11.0049
616;-859.4492;-1057.5360;-975.4706;16.2476;-0.8693;-0.6176
617;-879.8177;-1072.7001;-1011.7471;18.5906;-6.2772;0.9760
618;-1501.5997;-1693.6196;-1624.0955;11.8871;-13.1128;1.4254
619;-560.3492;-728.4611;-717.3015;18.5850;-6.5661;-18.0604
620;-1192.6863;-1314.0630;-1334.4894;-64.0590;6.5459;-10.4824
623;-1486.9377;-1553.3834;-1518.5940;95.4057;0.6854;1.0248
624;-167.8297;-359.6264;-232.5685;3.8040;7.1754;-3.1316
625;-1640.8820;-1788.9319;-1709.0114;59.6418;19.3447;-7.1283
626;-1170.5295;-1360.1061;-1250.8119;21.8377;23.9592;-5.9425
627;-1012.2119;-1211.2844;-1093.8246;-6.7140;8.9328;-8.3016
628;-964.7019;-1156.1016;-1039.5536;29.4086;-0.3524;-6.3243
629;-1068.6725;-1258.3384;-1145.9042;30.2355;-1.5551;-3.9121
630;-899.4591;-1097.1425;-982.5210;18.7764;0.8950;-1.5149
631;-939.3805;-1129.5204;-1021.6367;27.5816;1.0347;-6.2136
632;-796.0395;-992.0423;-891.6316;6.6193;1.4767;-13.5311
633;-792.0499;-983.2499;-882.9432;31.3027;6.2667;-4.1482
634;-711.2142;-907.7579;-804.8926;16.2727;7.6843;-6.8900
635;-857.7905;-1059.2303;-950.2750;-2.3773;5.9293;-0.6434
636;-829.6622;-1030.7532;-932.8177;8.6281;4.5181;-1.3434
637;-1046.3732;-1247.5957;-1148.3417;-8.9499;2.2254;-0.1946
638;-918.3151;-1118.0999;-1027.2802;14.1238;1.5972;0.6100
639;-866.2093;-1065.9193;-972.4025;13.8715;0.8184;4.9040
640;-969.6863;-1160.6642;-1083.2703;30.8595;3.6560;3.9206
641;-1440.1454;-1630.8604;-1572.3898;15.5074;5.9690;2.8285
642;-900.4578;-1071.6211;-1064.7626;6.5887;4.5374;15.3735
643;-1167.0948;-1297.7290;-1307.8798;-60.0107;-3.4678;6.7836
646;-1316.1033;-1389.3318;-1347.9435;93.7520;3.3102;-4.9185
647;-186.7784;-374.2572;-253.3212;0.1746;12.8655;-11.3582
648;-1570.0950;-1736.2582;-1644.4626;49.8878;11.9494;-3.4563
649;-1187.9236;-1359.0863;-1270.3462;49.1300;14.9280;-15.6280
650;-1140.7050;-1328.9061;-1223.5210;18.9319;12.3289;-7.0451
651;-1105.2540;-1290.6094;-1201.2349;31.2973;11.9068;-13.0265
652;-1089.4402;-1278.1442;-1184.6201;32.7381;11.1224;-10.5033
653;-983.0098;-1179.0339;-1085.6061;20.9492;7.7115;-9.5403
654;-1057.9740;-1248.0938;-1152.5774;30.6575;7.1910;-13.4266
655;-982.8209;-1180.5637;-1083.9132;12.3397;1.4867;-16.6329
656;-912.0925;-1110.6782;-1020.2797;11.5220;1.8976;-13.6576
657;-1017.8322;-1216.1849;-1118.7891;2.4644;5.2740;-18.3693
658;-966.5571;-1166.4966;-1070.3286;4.6863;5.2111;-12.4859
659;-1045.4961;-1245.4579;-1146.9364;4.8145;5.9272;-12.3753
660;-968.0847;-1167.2452;-1069.2152;1.0241;3.2189;-16.7301
661;-759.0854;-952.2943;-857.7449;19.8692;5.1944;-21.2775
662;-886.5834;-1083.5012;-985.7262;-9.1999;-0.2122;-13.3544
663;-936.1733;-1134.6027;-1039.1597;10.1241;12.8477;-9.6175
664;-1600.1646;-1784.6982;-1694.3643;29.5744;10.6336;26.5743
665;-806.6484;-997.7015;-942.3391;16.9251;-1.8342;13.7798
666;-1421.8589;-1578.8472;-1551.1658;-50.7347;-8.6740;6.6091
715;-724.9949;-923.0537;-827.9297;9.9089;-0.6577;14.9409
716;-1600.6377;-1802.1132;-1701.8562;-4.3698;0.9048;-3.1009
717;-354.2781;-554.8495;-447.0842;11.4489;0.4112;1.0994
718;-610.2955;-810.8210;-707.3148;2.0279;3.6065;11.6225
719;-624.5909;-824.5577;-721.7225;-3.3503;6.1224;12.6582
720;-635.2175;-834.0784;-740.8251;5.0966;-0.0950;16.8292
721;-749.2177;-946.6544;-851.2174;16.6827;-1.9434;12.0974
722;-853.0795;-1052.6023;-966.0754;4.1355;3.1807;13.0537
723;-810.6973;-1004.5308;-921.6287;5.6780;0.7479;26.6300
724;-774.5044;-972.0323;-876.7232;6.4701;0.4638;20.1980
725;-666.2436;-862.9116;-769.2129;-2.6391;2.1669;16.7030
726;-836.5034;-1032.6384;-950.3010;-1.3691;0.0462;18.1838
727;-836.6294;-1035.0839;-936.9215;-4.7289;1.3789;18.3752
728;-823.6464;-1017.6372;-939.0112;5.4205;0.5104;24.2430
729;-890.0763;-1085.7017;-997.5804;-2.2027;1.9879;23.6069
730;-1149.6278;-1344.7030;-1256.6331;-5.4163;-0.1635;25.2093
731;-1271.3699;-1467.5137;-1374.9204;-12.9033;2.0823;18.9953
732;-1240.8147;-1439.5313;-1346.7778;-1.9053;-2.0437;6.2477
733;-906.2409;-1106.3811;-1027.3589;3.9425;-4.7038;-2.9951
734;-1666.0205;-1855.8752;-1793.4694;16.9265;-5.0069;-23.0868
735;-798.3629;-976.3086;-961.7354;-14.9987;1.4588;-14.8315
738;-952.7071;-1142.5304;-1016.8637;6.4801;0.9905;20.5660
739;-1737.5013;-1934.5972;-1810.4840;-13.2548;3.8482;6.9037
740;-479.2993;-674.6324;-553.6016;21.3188;0.3497;5.7452
741;-884.0923;-1081.7930;-968.9808;-11.0112;-1.2587;-0.2345
742;-815.7567;-1016.3459;-899.5801;2.9202;-2.1713;6.5399
743;-894.3951;-1094.2762;-980.8693;-0.7417;3.1727;12.2124
744;-830.4778;-1027.7424;-915.3552;17.7047;5.2989;4.5426
745;-930.1093;-1130.4451;-1028.8237;6.0221;5.2814;10.4820
746;-967.6729;-1167.6537;-1061.1392;8.9373;5.4391;8.0495
747;-1049.6235;-1250.8245;-1149.6753;5.8533;3.7733;6.2675
748;-1086.2483;-1286.8701;-1187.8215;2.0373;2.7957;5.1841
749;-1013.4002;-1214.8242;-1112.0433;1.5484;3.2820;7.1297
750;-862.1892;-1062.8966;-967.4517;-3.9614;2.7790;1.1688
751;-944.7834;-1146.7024;-1049.9482;0.6389;1.5540;2.6097
752;-783.9262;-984.1698;-895.5301;10.1235;-0.1369;0.8971
753;-1099.1931;-1297.9359;-1213.7440;-14.1581;3.2573;3.2288
754;-1159.0492;-1359.8568;-1275.8925;-4.6270;3.2262;2.3440
755;-1129.7168;-1329.0756;-1250.7825;4.6125;0.9145;9.7858
756;-784.8073;-980.4298;-921.6649;4.8964;1.0180;9.5900
757;-1588.5300;-1778.6134;-1739.2672;10.9816;4.0790;-2.0447
758;-1224.4156;-1396.5464;-1394.7404;-19.7394;6.5541;-1.3953
761;-783.8278;-976.3730;-851.7686;14.0999;7.8748;-20.2861
762;-1665.7340;-1860.6501;-1752.5071;-14.0735;-1.1813;-6.9105
