Element;X;Y;Z;XY;YZ;XZ
335;-295.4827;-167.3982;-142.3653;45.1276;-19.4889;15.1033
336;-215.2052;-54.9759;-61.7674;11.0028;-32.5026;14.6182
337;-120.0718;42.1996;24.8431;-26.7812;-29.1935;10.4853
338;-107.8051;-11.8776;-21.3598;-76.8078;-25.6397;-14.6551
339;18.3180;21.7111;22.2786;-97.0261;-18.0151;1.9641
340;87.7380;-24.1994;14.1123;-78.8925;-2.9447;-4.8226
341;159.5672;-12.4355;36.2821;-46.2152;-0.5435;-6.0225
342;-111.7819;-309.1187;-225.4754;-11.7029;-1.3653;2.8626
343;136.5073;-62.8181;22.5328;-14.1578;-2.6347;0.1393
344;161.4094;-21.6000;42.8226;-34.3366;-10.0896;-2.1708
347;63.2581;-138.3497;-28.1544;0.7761;0.2300;4.1054
348;110.3519;-63.8147;35.7192;-49.8525;8.9629;-2.7490
349;24.9316;-159.5349;-60.9814;-39.9586;5.9267;-7.4984
350;-15.9525;-208.6667;-97.9634;-14.3163;18.0581;5.2667
351;21.1916;-142.2693;-25.2812;30.3386;29.2223;-26.1799
352;-41.7054;-88.9622;-5.3975;72.8927;33.6157;-32.9640
353;-101.5145;-62.5819;1.2962;70.6712;26.2987;-28.2555
354;-129.8348;-90.8348;12.8301;51.2010;27.6752;-11.1731
355;-183.1994;-183.1728;-64.5301;63.5565;24.6642;-19.7916
356;-158.7031;-167.6458;-33.2264;53.2657;6.8964;-3.9871
357;-281.6639;-206.6902;-132.2060;58.9084;9.5725;-11.4583
358;-296.8319;-166.1394;-151.3970;49.4255;14.9494;1.7796
359;-216.2502;-53.3087;-52.6827;1.6386;19.3965;6.2074
360;-140.2823;18.2433;25.1178;-12.6282;22.7118;2.0924
361;-60.5425;29.6669;39.0181;-72.2538;16.6359;33.0232
362;91.4492;76.7926;106.3535;-94.1533;8.4933;20.2217
363;128.1729;21.6243;69.1035;-80.2814;-4.1309;17.3134
364;74.4976;-105.4528;-20.6209;-36.7193;-3.2882;15.8459
365;54.4203;-145.8921;-62.8169;-0.7205;-5.0168;7.3571
366;-14.4902;-207.7687;-131.4010;-24.5289;-1.9942;10.8656
367;181.5326;-5.8386;67.2924;-31.8361;12.3434;-2.4057
370;87.9844;-113.1177;-13.2568;-9.0427;3.0970;-2.5095
371;152.5717;-36.8489;59.1618;-34.8787;4.3277;1.5730
372;17.0228;-160.5467;-69.0992;-47.2833;7.2730;-5.8851
373;-79.0768;-268.4521;-176.0445;-4.4686;13.5393;-29.3902
374;11.8171;-153.5902;-24.3623;7.0112;13.1039;-44.2716
375;-80.0647;-175.5492;-48.7469;55.0476;20.3286;-39.9436
376;2.7769;45.7020;58.7470;-16.2108;84.3119;-38.7924
377;-145.3096;-166.3743;-116.7544;-2.6659;77.6713;-51.5038
378;17.6078;-16.3271;40.6171;-23.1398;80.3658;-37.6574
379;-28.5531;-57.3376;-26.7495;22.8448;85.9612;-34.2372
380;-101.5751;-64.8931;-64.1807;30.0842;83.6884;-32.8705
381;-86.8389;-1.0895;-15.5328;24.5760;81.3596;-14.9853
382;-67.4821;38.4495;22.8781;9.6796;75.5178;-5.5949
383;48.6450;149.3125;104.6141;-36.2669;75.6285;4.1464
384;72.7368;125.4654;103.0922;-72.1417;61.1279;-7.6627
385;98.2710;72.5334;103.2821;-80.1050;49.4620;19.2286
386;267.7481;128.8918;212.9236;-61.2502;17.1451;26.6162
387;118.7925;-69.2686;24.8146;-27.8276;-0.4404;24.2032
388;-44.1782;-237.9863;-151.1251;-8.1311;6.0714;26.1026
389;97.5988;-94.8891;-9.0124;-21.0728;-0.3675;20.9307
390;746.4100;559.7912;627.2895;-30.3015;-9.6571;16.3761
439;-124.5447;-297.9016;-218.0496;49.9029;-12.4183;5.9274
440;43.1918;-135.3205;-51.9729;45.7042;-11.4357;3.2235
441;127.5482;-73.2832;23.4389;-8.1465;-7.1031;-1.9131
442;185.0726;-10.0541;97.5291;-23.2553;-5.1861;3.7512
443;33.5266;-162.6288;-54.6450;-21.7349;-9.0671;-1.3308
444;87.7124;-103.4051;-1.9005;-31.5505;-8.0769;-2.0982
445;-184.4818;-370.3155;-264.9098;-38.0993;-5.8301;6.1033
446;-8.5482;-202.4847;-88.3557;-19.3873;-7.3046;14.3629
447;-136.9134;-330.3711;-214.0166;-15.2488;-9.3534;11.7409
448;-183.0237;-377.4153;-248.9992;1.9116;-8.2872;19.0805
449;-229.3619;-416.0659;-278.1490;6.7483;-6.8500;25.7932
450;-160.0100;-329.9445;-214.1725;34.9359;-6.4082;34.3153
451;-300.9340;-455.4149;-338.3220;47.6836;-0.4253;27.3152
452;-96.8647;-266.1832;-128.7255;35.6098;-10.7569;22.2484
453;-216.0901;-372.9096;-252.0452;55.7561;-15.8510;6.2914
454;-258.6105;-430.5216;-310.9689;44.3105;-16.7404;11.4988
455;-214.6158;-398.2270;-268.2070;31.7479;-4.0774;-16.3929
456;-225.8577;-419.6250;-327.3503;3.9064;13.9451;-24.5985
457;105.4894;-73.2568;-15.7851;-41.4902;9.9067;-7.8726
458;72.3625;-90.7379;-18.6005;-57.4216;-11.1114;-10.3759
459;-894.0245;-1062.9562;-1017.1432;-36.9645;-11.3512;-32.3014
462;-73.4596;-228.7611;-142.5262;64.2490;-1.3597;-4.9333
463;-47.5415;-244.3320;-127.5323;18.8490;-5.5201;-5.2954
464;169.9793;-26.7259;86.2886;-12.3494;-9.2044;-7.1846
465;86.8299;-106.2324;-0.2913;-27.6379;-9.1611;-3.5742
466;-2.8606;-194.2547;-81.8519;-30.7947;-2.9721;-0.4726
467;-130.7446;-317.7289;-201.4518;-35.9433;-1.5607;-0.3760
468;-199.7393;-387.6306;-273.5623;-32.2182;-4.6043;-6.7965
469;-184.8034;-379.5768;-260.8776;-22.5232;-5.5171;-0.4216
470;-54.5697;-249.9652;-131.9499;-19.4058;-3.6718;-3.0841
471;-134.0364;-333.7888;-216.2547;-9.5756;-1.9276;4.9181
472;-91.1756;-283.5685;-150.3882;8.3532;-8.3107;11.1933
473;-179.6535;-347.0886;-201.9276;34.1593;-13.7501;13.0846
474;-185.0417;-337.9312;-214.8839;53.8824;-18.8158;6.1336
475;-294.6821;-436.8320;-330.3155;65.0818;-21.6802;5.1295
476;-199.3871;-327.2106;-235.9980;74.9555;-14.8699;1.2653
477;-188.5526;-345.0703;-256.0822;59.7746;-6.4321;-2.5030
478;-79.6164;-270.7861;-210.2909;22.8496;-2.2675;-3.2107
479;42.9026;-152.0994;-88.6872;-15.5361;-3.1582;7.9494
480;218.7137;26.7838;111.5650;-28.8046;-4.8131;10.2225
481;109.2792;-65.6064;-7.6783;-41.7135;3.7944;-14.0803
482;-432.6013;-570.5864;-538.1747;-69.6338;-6.3875;-10.6137
485;-80.8100;-232.4709;-144.1962;66.3773;-0.2915;-0.6500
486;6.2741;-191.8967;-77.1400;16.7554;5.0810;1.4115
487;76.3081;-123.8416;-3.9882;-6.3717;4.3682;-1.8100
488;113.9576;-74.8407;39.3222;-33.0346;4.8806;1.2732
489;15.1496;-176.4054;-61.6692;-29.9728;1.4470;-3.8380
490;-69.6255;-249.2751;-142.3340;-44.7336;5.1674;3.7920
491;-146.8972;-341.2713;-225.4646;-23.9345;8.3571;-2.1791
492;-101.1295;-294.8841;-177.3135;-19.0455;9.6617;6.4550
493;-80.8017;-277.9507;-155.9144;-11.7584;6.2956;-0.1169
494;-135.5696;-329.3942;-193.3036;-3.5165;-0.9888;-9.8258
495;-118.8169;-306.5848;-165.3300;11.9210;-5.5484;-14.1428
496;-140.6071;-312.0477;-191.3698;38.7201;-1.9864;-16.6242
497;-265.2548;-419.4162;-293.2317;55.1171;4.4078;-15.5694
498;-238.9924;-395.6982;-261.3712;45.9518;6.0416;-12.9836
499;-269.9906;-380.0304;-292.6156;80.6422;2.9080;-0.9098
500;-140.5630;-308.3931;-208.9004;52.5299;-1.1916;-0.0374
501;-233.1385;-425.3714;-306.4380;15.5833;1.4920;8.5319
502;-26.6292;-225.9231;-118.2262;-9.5851;6.0381;10.5474
503;80.0565;-109.8418;-38.1494;-28.0712;4.0801;9.5855
504;71.8107;-92.7443;-40.1418;-46.2412;-2.6860;31.6189
505;-393.6343;-549.2182;-497.5352;-60.9811;10.5676;9.9572
508;-99.2261;-266.7821;-173.6034;55.3424;9.1117;-3.7845
509;-14.2681;-204.2281;-100.9040;30.0996;12.6446;-7.4359
510;169.3437;-31.4601;78.2198;4.8596;8.6820;0.3263
511;158.4180;-37.5602;70.2049;-23.3054;5.0401;-2.4628
512;29.3252;-168.5640;-63.5626;-19.9211;2.9619;-0.6730
513;2.0882;-175.6343;-76.5963;-47.5205;-1.0458;-3.2742
514;-182.5959;-365.9804;-258.5253;-38.3800;-2.1756;-13.1852
515;87.4422;-103.6190;9.1257;-23.1875;5.0569;-13.2130
516;-194.1331;-384.7458;-262.3552;-16.7498;12.2267;-14.3190
517;-168.2135;-357.5043;-240.0480;0.6750;18.9660;-23.1130
518;-118.2193;-301.0282;-182.0213;13.2696;14.0315;-31.1067
519;-226.0666;-391.7957;-265.9814;38.5503;7.7522;-31.2145
520;-228.8989;-381.6044;-264.9910;47.4311;3.4773;-21.6084
521;-276.4343;-449.4256;-322.6829;35.2597;-2.5134;-22.3721
522;-226.4719;-385.7100;-257.5154;44.4801;13.1930;-27.6238
523;-271.0204;-429.4337;-290.3117;41.2985;21.1082;-13.3624
524;-262.1270;-454.8979;-329.5893;12.6213;13.6848;-5.4276
525;-173.4251;-370.7337;-267.9832;-19.9331;1.1856;8.4461
526;176.9390;-16.8993;82.5715;-23.8747;4.5924;14.8913
527;302.2209;121.8256;214.1343;-41.1002;3.7818;19.1754
528;-1144.8247;-1307.8289;-1248.6221;-53.1087;4.0340;23.6081
577;-580.8235;-769.1335;-663.7309;34.7555;-8.8397;3.8610
578;-527.5873;-727.5739;-625.0181;13.1012;-5.1554;3.0434
579;-353.0891;-552.9993;-453.2053;11.9372;-4.1104;7.6099
580;-342.1211;-542.4088;-438.9191;9.8747;-2.4458;8.5043
581;-163.3468;-363.8936;-257.0592;4.6000;-1.9800;4.6524
582;-211.8018;-413.7081;-308.0002;-1.6917;-1.6216;1.9427
583;55.7645;-145.5815;-42.2270;-6.5478;-1.6477;5.0298
584;-122.7313;-324.2339;-218.5709;4.4303;-2.0203;5.0745
585;19.8888;-181.8916;-78.2315;-4.5057;-0.8466;2.4357
586;46.8584;-154.7781;-52.0809;-0.2501;-3.7719;5.3427
587;-104.4668;-305.3514;-197.6535;4.8463;-4.9913;7.3297
588;-101.3553;-301.2993;-193.0410;6.6922;1.2873;5.9568
589;-28.9861;-229.3198;-125.0536;10.7278;7.2727;-1.1633
590;-172.5624;-374.5070;-277.4942;-0.1178;2.6920;-0.6570
591;-135.6682;-334.8221;-240.5665;15.0328;-2.0195;7.2985
592;-89.6165;-285.4783;-181.5804;23.2209;2.0466;7.9119
593;-3.0446;-200.2534;-88.4464;20.4613;2.7128;1.1744
594;-161.4133;-356.4552;-253.2459;15.5218;9.1249;-19.0532
595;-348.6222;-547.7396;-457.0175;3.8309;7.4308;-14.1590
596;-784.4752;-974.6703;-890.8793;-21.5324;-11.8727;-12.2178
597;144.8739;-48.9452;16.7381;-12.5883;-6.3564;-17.1165
600;-608.3904;-807.0823;-694.6696;15.7779;-4.8917;-2.9868
601;-390.9980;-591.3660;-479.5543;9.2750;-0.9395;-2.4224
602;-417.4249;-617.2133;-508.1599;11.9428;-3.2411;-6.4366
603;-210.0669;-411.5078;-302.4775;-0.1378;-2.7351;-5.7631
604;-150.8879;-352.2976;-247.2369;7.7396;-0.5972;-0.5405
605;-52.3315;-254.1701;-152.2010;-4.5248;-1.2778;-1.0760
606;20.0370;-181.9608;-81.4997;0.8785;-2.5751;-0.2278
607;22.9127;-178.9546;-79.3389;-2.0556;-3.1834;-2.4055
608;-30.1207;-231.9771;-128.6227;0.5875;-2.5964;3.5750
609;-4.1796;-205.4011;-103.7671;-8.9035;2.1257;1.2905
610;-44.0385;-245.0689;-148.7531;6.7473;5.5867;2.0454
611;-60.5944;-262.3653;-165.2951;-2.2972;2.0837;3.9981
612;-108.1614;-309.0110;-206.0534;9.2187;-1.0030;5.9220
613;24.1759;-173.8315;-70.3266;19.9023;0.7890;1.7657
614;-148.9026;-350.5440;-249.4487;4.9974;1.6762;-3.9646
615;-79.7002;-274.1172;-182.3089;25.1682;0.5511;-10.7414
616;-134.9951;-332.2549;-248.6996;19.4399;0.8398;-5.1105
617;-234.8725;-434.4981;-352.7508;11.6280;0.1149;-1.3107
618;-448.8039;-647.0646;-561.9850;17.7280;-0.7862;-0.8951
619;-658.2652;-854.7286;-776.8542;18.9357;7.8814;0.2116
620;-341.7153;-523.5609;-467.6290;-38.9556;3.2675;-2.2469
623;-672.9224;-871.1943;-761.0461;17.9239;3.0942;-3.0210
624;-379.1017;-579.3643;-468.7108;6.1857;0.5318;5.0030
625;-312.0346;-512.0023;-400.9359;12.6304;3.2572;0.6937
626;-211.5432;-413.2130;-303.0426;1.1351;1.5005;-2.8417
627;-162.5910;-364.2115;-255.1614;4.7772;-0.1225;-0.3955
628;-76.7285;-278.4050;-169.0992;-3.0884;0.6030;-2.4869
629;-41.9834;-243.8468;-136.6031;-1.8951;2.0216;-0.4031
630;-58.0321;-259.9349;-155.8992;-1.8062;2.4743;-2.1432
631;-28.5401;-230.2065;-133.1372;2.3536;1.6836;-1.0716
632;49.4179;-151.9156;-57.3919;-6.3660;-3.9684;2.3843
633;-82.8219;-284.2561;-189.8921;0.3785;-7.0709;0.8935
634;-82.6498;-283.6696;-186.9271;2.3593;-2.6709;-9.4158
635;-35.2294;-234.3625;-136.2822;10.1274;-0.6732;-13.8233
636;-131.1055;-330.8363;-227.9335;14.4808;-1.7413;-4.4088
637;-93.1078;-292.7755;-193.7245;13.2431;-3.1190;1.3907
638;-225.7957;-419.0925;-326.6936;28.8913;-5.0914;0.8810
639;-95.4706;-295.0879;-198.9452;11.4421;-5.7527;5.0691
640;-236.8209;-436.8872;-341.7400;13.3010;-0.9368;-3.9935
641;-318.5684;-518.3875;-441.5098;6.5316;2.4992;0.8259
642;-700.7045;-895.9428;-830.9694;10.9066;1.8225;14.1883
643;-267.0193;-447.4457;-390.9606;-38.5826;10.1877;9.9151
646;-576.4309;-765.2180;-658.4607;33.9024;5.4794;0.9630
647;-520.4077;-721.7354;-614.4504;6.9642;3.1191;-1.5093
648;-435.5757;-635.0533;-530.9815;14.6872;2.0913;-5.8450
649;-250.3778;-451.5795;-345.7782;6.3027;2.9459;-5.5121
650;-128.3658;-329.8465;-224.0337;4.4957;2.8885;-4.1449
651;-178.2137;-379.8894;-274.7867;-1.4124;1.6902;-5.3995
652;51.6923;-149.7621;-46.3547;1.1973;-0.4820;-7.6355
653;-171.7554;-372.9619;-271.4564;-4.9816;-1.0641;-7.2789
654;66.3313;-134.8591;-31.1684;8.0523;-1.1736;-4.4193
655;-14.5244;-215.1976;-108.5364;-9.4916;0.7519;-6.0748
656;-37.8662;-238.8503;-128.0812;-0.7536;4.0585;-7.5790
657;-113.3975;-313.3948;-203.0387;9.1113;-1.1091;-9.4122
658;-89.5401;-288.0289;-181.1902;16.4817;-6.8609;3.3099
659;-24.8469;-226.3209;-126.0707;4.0749;-6.0800;-2.5981
660;-212.9821;-413.3189;-306.4518;12.1072;-2.3784;-2.7253
661;-50.0316;-249.9931;-139.8708;12.9855;2.9962;-0.5454
662;-79.4054;-279.3404;-172.0381;11.2632;4.6101;2.9061
663;-203.3069;-401.7821;-307.0922;5.1752;-0.7311;18.0560
664;-440.5499;-638.6594;-551.2733;0.8758;-2.3794;18.5656
665;-1032.3152;-1228.7820;-1150.0640;-16.2186;5.9279;11.5493
666;149.3972;-21.8384;40.2624;-49.1953;12.9597;10.2684
715;250.4898;51.5266;169.6795;8.4396;-1.3423;-2.8278
716;98.4895;-102.5483;-1.4068;-4.4441;3.4740;8.5046
717;-191.1526;-390.0327;-287.6971;2.2909;2.6354;17.4647
718;-261.3358;-461.5368;-358.9329;-5.4595;1.6925;12.3879
719;-335.8314;-536.6802;-434.3609;-0.4509;0.4487;11.0306
720;-283.0763;-484.5585;-380.7174;1.5056;-1.6747;7.1616
721;-511.0134;-711.8472;-609.7651;8.1268;-2.4769;7.0808
722;-358.9628;-560.6006;-458.9326;3.1116;-0.4238;5.8118
723;-467.8279;-669.1504;-566.2927;-4.6644;0.7898;7.1877
724;-536.7452;-737.2381;-633.9926;5.6533;-1.4199;11.0461
725;-304.4803;-505.3245;-399.2122;7.5441;-3.2920;6.7230
726;-358.2867;-559.2996;-453.7691;0.1686;-1.4740;9.8062
727;-437.6189;-639.4934;-538.6039;-1.9155;-1.6342;3.6962
728;-449.2888;-651.1469;-549.9512;-0.1854;-3.0824;1.7392
729;-253.5877;-454.9642;-360.8053;1.2728;-2.3674;6.9841
730;-578.0450;-779.9513;-679.1870;-0.3993;0.4865;-4.0486
731;-552.3318;-753.1591;-656.3551;-4.4131;4.3676;8.1326
732;-512.4221;-713.9619;-611.9046;-1.7435;3.2879;-6.2733
733;-320.9572;-521.9954;-433.6240;4.4570;-1.3404;-5.7785
734;348.4125;150.7910;236.1907;16.0183;-5.1018;-10.1095
735;-689.0549;-878.9940;-819.9236;-6.4983;2.3127;-23.4831
738;124.4734;-75.9469;32.1195;-1.9456;2.2598;8.2658
739;-165.4632;-365.8642;-249.3403;-0.7986;0.5061;-8.8585
740;-147.9463;-349.7930;-240.6450;-0.0194;-0.4450;0.2469
741;-360.2046;-562.0743;-455.9500;-3.2011;-0.6533;-0.9123
742;-348.5411;-550.4351;-447.0757;3.4320;-1.9606;0.6917
743;-384.9539;-586.7990;-487.4451;3.4030;-1.3946;2.9377
744;-443.4825;-645.3938;-546.0602;3.0240;0.0356;2.5052
745;-399.7985;-601.8245;-499.2715;0.7668;0.1592;1.8183
746;-463.2893;-665.2036;-561.4307;-1.4852;-1.1341;3.1386
747;-438.6897;-640.4763;-534.0128;4.2418;-0.5141;0.5284
748;-471.6925;-673.2480;-568.2683;5.7662;1.7239;3.1729
749;-336.6827;-538.1638;-435.9917;-0.1132;0.9969;7.6151
750;-407.8007;-609.4080;-503.4680;1.0323;0.7179;6.0482
751;-463.2399;-665.1147;-560.5841;-0.9883;1.8224;3.3720
752;-400.9790;-602.6251;-495.4420;-1.8726;1.6851;-0.2862
753;-368.3077;-569.7026;-468.6656;-5.2273;1.5782;-6.2053
754;-465.7065;-667.2726;-573.1852;-0.3603;-0.9011;-5.9355
755;-334.2730;-535.7454;-446.0242;1.9483;-1.9685;-3.5265
756;-227.5923;-427.1864;-342.2949;11.6066;-0.5666;-6.3080
757;59.4468;-136.9455;-76.9273;6.9856;4.9748;-2.5396
758;-298.0555;-483.7322;-449.1003;-12.7957;5.5692;3.2059
761;205.4250;5.5097;110.3263;-3.1016;-5.2627;-10.3400
762;-162.8881;-364.6213;-258.0915;1.2649;-2.6754;3.8491
763;-259.1046;-460.7034;-353.2095;-2.3576;-1.3089;5.0601
764;-393.3097;-594.9142;-487.3201;2.1703;-2.5268;4.5566
765;-304.4492;-506.0440;-401.9006;3.4580;-2.6429;5.0543
766;-401.5258;-603.3726;-496.7702;-2.2016;-1.6291;-2.1310
767;-370.7543;-572.6068;-464.9580;2.0547;-1.6844;-0.3125
768;-362.3669;-563.9200;-458.4922;4.5667;-1.9759;-4.5223
769;-377.7532;-579.7763;-475.8956;-0.7715;-1.2859;-0.0795
770;-558.6066;-760.5041;-662.9130;1.5077;-1.4620;3.0856
771;-287.2125;-489.1075;-391.9269;2.6441;-1.7015;1.8215
772;-396.0336;-597.5607;-492.9375;4.4531;-1.3122;-5.3405
