Element;X;Y;Z;XY;YZ;XZ
211;80.0022;-82.3508;11.0870;58.4269;6.5648;-1.0470
212;-145.3421;-316.5816;-222.4620;51.9177;6.3348;4.4133
213;-2.1440;-192.7567;-89.2495;33.0603;0.7353;-3.0151
214;-14.1914;-206.7978;-99.9303;29.9313;0.2103;-0.9482
215;2.7175;-188.0202;-78.1813;30.7093;8.7623;-4.8451
216;16.8749;-179.8500;-70.2895;17.5292;13.4697;-1.6289
217;-18.5388;-207.9435;-107.8939;30.8897;14.0848;-2.2888
218;94.8099;-95.2177;12.0958;30.5381;13.7010;1.3317
219;-38.2798;-237.1194;-121.4728;3.2089;15.0304;-0.2366
220;-75.1498;-268.8964;-167.5001;13.3391;19.8265;-6.2704
221;159.6770;-34.4921;71.9335;17.5811;14.7796;-0.9753
222;46.9804;-151.2206;-51.8418;7.1546;13.1911;-0.0386
223;121.6642;-76.1563;16.9851;-17.6664;9.0841;-4.4025
224;426.1008;227.5723;333.4499;-16.9520;4.4399;-5.2673
225;101.8077;-91.1301;-1.6470;-29.0066;1.6060;6.4695
226;146.7057;-44.7313;35.7535;-26.5173;-0.0177;-15.8873
227;-7.4530;-184.5143;-101.1321;-48.0167;4.7353;-2.3806
228;166.3485;5.7931;68.8601;-57.4514;13.2119;-13.7791
229;-190.2255;-341.9992;-310.1157;-59.5642;7.9955;-13.8660
232;-255.8464;-353.3032;-307.9390;82.5949;24.3458;7.3380
233;-256.5710;-400.2727;-322.8388;66.5661;20.0254;-14.2596
234;303.8473;136.5421;228.6140;52.6006;19.3006;-6.9001
235;-52.4817;-215.2806;-124.2842;55.9216;19.7678;-5.8108
236;13.4242;-166.2972;-61.7203;27.3626;33.4784;-12.4155
237;-97.2393;-271.4457;-161.4134;27.8595;32.5550;-9.3050
238;-2.8821;-178.6354;-73.8901;42.1407;24.2183;-5.3675
239;41.1094;-149.4667;-36.3647;15.3824;26.5209;-9.0970
240;-60.3941;-249.4519;-131.5541;10.8474;29.0721;-8.9944
241;68.2230;-93.8522;-10.5939;43.8555;33.1987;-11.6113
242;-111.3836;-302.9700;-187.2039;0.5259;28.7844;-8.3788
243;142.3212;-44.1676;67.3635;16.1799;32.3884;-9.5685
244;147.5398;-36.0331;71.1712;19.8072;35.4200;-7.5791
245;62.6002;-128.0580;-31.0106;9.1868;31.8646;4.4675
246;277.3253;92.7511;184.5078;-25.9322;30.9313;7.8805
247;332.9088;147.7111;218.8797;-6.1533;33.0346;17.6694
248;298.4449;114.1224;190.6717;-23.7149;24.0573;22.1865
249;42.8572;-145.0146;-64.1332;-27.1424;23.1851;7.3015
250;135.8045;-14.7261;37.8588;-59.7231;17.3917;22.4205
251;196.9141;54.8494;91.3602;-56.7623;14.6695;36.4464
252;-364.8735;-508.5554;-458.6242;-63.1148;3.5834;29.8475
301;-1117.3589;-1255.5820;-1170.2803;70.0917;-20.7122;1.6465
302;-313.8813;-479.9516;-378.7890;43.6479;-33.7066;3.9011
303;-364.6329;-506.0708;-422.7937;65.5284;-29.1210;3.5485
304;-251.1232;-391.1134;-320.6730;67.5981;-26.0400;-1.9020
305;-306.1447;-471.2774;-380.8303;49.9993;-29.4616;1.5835
306;-332.5667;-506.7418;-413.5464;43.7048;-25.5583;6.9510
307;-24.3370;-214.6623;-114.0804;19.6155;-26.0265;8.9705
308;-116.3443;-305.0604;-202.9642;20.3957;-27.9714;9.3030
309;-39.1614;-230.2755;-132.0522;17.2822;-27.7545;-2.4138
310;-72.3472;-257.4023;-165.8595;23.7606;-30.2721;9.6522
311;-71.7940;-253.1474;-155.8672;28.9010;-33.2587;5.4878
312;-394.8073;-579.4417;-471.4297;15.2052;-37.0464;0.3417
313;-178.1128;-361.9118;-265.7609;5.1547;-40.1590;10.0338
314;-39.4479;-220.3642;-135.5069;-25.2366;-33.7832;15.3951
315;-437.9080;-624.6318;-529.2607;-10.4117;-35.6737;5.1375
316;-266.7047;-452.5766;-345.4592;-10.2047;-37.3613;2.0508
317;-347.6351;-510.4300;-419.3546;-39.3095;-39.5314;-16.9720
318;-259.1352;-397.4839;-333.9823;-48.8202;-44.7758;-21.0575
319;-443.0945;-515.3629;-506.4954;-73.6850;-45.5087;-33.9750
320;-426.9648;-459.3779;-470.8683;-93.2316;-29.3598;-11.6552
321;-1199.2502;-1230.0209;-1228.2738;-97.7559;-16.1683;9.5910
324;-1228.4865;-1369.4312;-1281.1327;67.7434;-23.3824;0.3747
325;-625.7466;-800.3586;-702.7101;47.5642;-16.8129;2.3046
326;-251.1701;-419.9006;-323.4894;53.6060;-12.5156;-0.7338
327;-122.4091;-278.0741;-184.2838;63.2754;-7.8588;0.1184
328;-271.2935;-432.3283;-344.3162;59.6704;-4.6725;4.3260
329;-223.1351;-408.1308;-312.2018;37.3667;-9.7139;2.2252
330;-177.9801;-365.2386;-266.1675;32.3252;-13.1350;6.0695
331;-86.1347;-277.9487;-176.0627;26.6208;-16.8362;2.4786
332;-192.2758;-375.6557;-274.5142;37.4731;-19.1359;1.0472
333;99.2569;-95.4593;13.0287;18.0681;-18.5788;-4.1005
334;-180.2343;-370.9765;-266.3227;28.0120;-15.8381;-6.9606
335;-221.9344;-417.1455;-307.8083;17.2995;-11.3511;-6.8736
336;-290.5718;-490.1556;-396.9198;6.4625;-12.4493;6.2317
337;-28.6637;-224.3465;-113.8115;1.5833;-12.2903;9.8254
338;-131.2374;-324.2888;-217.5152;-20.5074;-11.6166;-7.8244
339;98.7296;-97.8631;-7.8006;-2.6404;-11.6215;-0.0982
340;-34.9731;-219.3166;-149.3785;-33.9981;-8.9905;2.3669
341;-40.4260;-186.9973;-159.0614;-54.4577;-11.2309;10.7168
342;138.5421;55.9630;35.5681;-81.5212;-9.0111;20.4875
343;-301.7497;-345.8181;-345.0488;-96.6570;-0.5744;15.1393
344;-1073.3843;-1094.0250;-1096.0414;-99.4931;2.3451;12.1123
347;-1096.9430;-1251.3831;-1161.0521;61.5892;3.7104;1.9752
348;-347.5419;-531.7202;-418.5489;38.3288;5.3666;9.0485
349;-285.0982;-461.8409;-360.6482;46.1330;10.9217;-7.7260
350;-39.6460;-197.3647;-113.4703;60.9519;9.2357;4.7602
351;-153.3517;-317.1113;-228.1804;58.2581;7.0062;3.0370
352;-318.3009;-499.7230;-396.5951;42.2223;9.4455;-7.5174
353;-183.3262;-372.8653;-260.5741;30.9000;10.0824;-8.2626
354;-273.7404;-460.1244;-347.1634;33.5423;9.6191;-7.6065
355;59.8741;-128.4684;-15.6797;31.5075;14.8940;-3.1643
356;-243.7439;-432.0805;-324.8948;28.7515;13.1464;-1.3078
357;-17.7411;-214.7134;-117.4114;18.8968;10.7853;-5.3068
358;-59.3699;-257.0291;-159.8891;16.5453;12.8926;-0.3502
359;-252.0001;-448.6034;-347.9968;11.1371;13.7941;-1.3427
360;113.9452;-84.9224;22.9552;-1.9380;12.8709;-0.9920
361;-30.9485;-231.1884;-129.4381;-4.4472;8.3998;0.7347
362;-296.0938;-495.7429;-402.3649;-11.8518;5.2880;0.6480
363;-13.9743;-184.4800;-124.3061;-49.0740;11.9058;4.9081
364;-86.0889;-249.5523;-206.3058;-51.0083;19.8126;4.1608
365;-55.9920;-155.4599;-129.5017;-83.2715;12.8961;7.3417
366;-541.9949;-583.3058;-585.3517;-97.7224;3.2656;-6.9713
367;-1027.1505;-1043.6121;-1060.9756;-99.5681;-2.7007;1.0647
370;-934.8697;-1084.9136;-1003.5616;61.8937;24.5181;-5.4810
371;-579.1809;-750.6198;-650.4129;41.6884;31.4060;-8.1426
372;-435.2303;-608.7975;-502.6554;40.2174;27.4002;-10.0240
373;-264.7567;-427.8256;-324.9640;52.0540;26.3683;1.9874
374;-330.4643;-493.1515;-391.9362;51.2265;28.0496;5.5786
375;-144.1478;-312.1703;-215.1125;45.0887;32.4430;-2.8562
376;-192.3236;-357.3001;-262.8594;52.0572;25.1222;-3.9151
377;-206.6416;-394.0992;-291.0598;21.1250;21.1060;-11.6644
378;135.3273;-52.3447;43.2199;24.7863;26.5086;-9.2232
379;-329.1201;-506.6501;-398.4635;41.0364;19.5854;-6.3165
380;-137.3050;-322.9755;-245.4473;4.3264;31.7613;-12.5345
381;14.1553;-174.6776;-83.8413;13.0679;31.8742;-10.1421
382;-266.5384;-454.5352;-367.1069;-16.6556;28.2868;-16.7540
383;59.8810;-127.5286;-39.2864;-2.8606;35.6784;-11.6904
384;-217.7048;-404.9249;-309.0315;-1.2983;37.3588;-4.4779
385;-402.7785;-582.5364;-485.9349;-22.6512;39.6254;-5.6388
386;-377.2488;-558.3964;-454.8600;-28.5527;33.4028;-2.3268
387;-356.5883;-506.6451;-425.3660;-59.3079;29.5598;11.9647
388;-458.4926;-553.5521;-512.1102;-79.5540;35.1222;13.2869
389;-518.0648;-569.4481;-555.2187;-94.5412;21.0660;11.0756
390;-817.8397;-863.9472;-848.5611;-97.7729;1.0412;9.8303
439;-629.9222;-686.3920;-640.7983;90.7088;-26.8128;1.4472
440;-1461.3246;-1537.9445;-1484.9741;89.8563;-23.5293;6.4233
441;-1105.5203;-1259.0059;-1164.6746;53.4397;-34.4517;1.7511
442;-809.5953;-985.8452;-892.5765;41.4154;-26.7500;-1.6473
443;-585.3901;-769.4979;-685.3717;30.3019;-28.1193;-2.1352
444;-529.8475;-702.6566;-618.7610;45.2586;-25.7158;5.5541
445;-713.8444;-895.8831;-810.4962;36.2688;-22.0980;10.4637
446;-732.2999;-930.7679;-835.6426;7.2468;-15.7812;7.3320
447;-547.3539;-742.3113;-639.3551;3.7263;-18.8027;18.1332
448;-651.6345;-830.0187;-733.4345;34.1828;-32.1133;3.2168
449;-633.0685;-816.7530;-715.5027;30.4043;-27.2473;-2.0944
450;-327.3170;-518.0745;-426.4255;17.2207;-20.0352;20.2144
451;-661.0319;-852.6624;-747.7243;16.9357;-19.6524;17.6640
452;-287.5067;-478.9995;-382.7726;1.1865;-25.2360;20.0652
453;-375.0898;-563.1739;-456.7156;2.0613;-35.3939;7.4873
454;-563.2315;-742.1025;-635.5964;18.8401;-40.4523;8.3225
455;-708.4308;-894.5661;-790.9579;-12.5710;-36.6889;2.3678
456;-705.6176;-890.2915;-799.3129;-0.3249;-39.8089;-9.8357
457;-644.5500;-826.6420;-738.7190;-9.6422;-28.6354;-31.6664
458;-1425.8168;-1558.2938;-1518.3217;-49.8315;-23.4775;-50.5613
459;-375.0983;-521.9794;-530.1029;-45.6064;-14.6503;-17.3979
462;-649.5364;-723.3617;-678.6859;92.0668;-10.2626;-1.3039
463;-1060.2786;-1179.6283;-1107.3608;80.2475;-12.1444;2.6896
464;-1035.4056;-1199.6056;-1097.6826;53.2066;-12.8053;0.3926
465;-847.1950;-1034.9082;-923.4258;30.3397;-14.2743;-2.1157
466;-459.0909;-655.0945;-546.0223;22.9236;-6.1105;0.5384
467;-580.1452;-762.7391;-670.6550;42.9769;-4.2581;2.8010
468;-609.6567;-805.5180;-702.2858;22.1514;-4.7176;7.4169
469;-499.5761;-695.8792;-585.8341;20.5121;-9.8381;3.1513
470;-510.2787;-707.1260;-595.3611;14.1530;-15.9963;-2.3670
471;-704.9340;-893.0172;-779.6598;32.4603;-13.5410;1.7653
472;-487.5348;-683.3440;-573.6638;18.4052;-12.0488;7.3576
473;-330.6722;-525.1229;-422.7725;23.3833;-13.4167;4.4739
474;-244.9824;-442.9812;-322.3893;10.6380;-8.0592;8.5977
475;-498.9698;-698.6114;-602.8519;9.9130;-11.6271;2.2778
476;-556.7470;-754.6755;-661.8231;17.2439;-10.1298;-1.4120
477;-610.8137;-803.8627;-726.4022;25.7166;-9.8003;3.5783
478;-588.4445;-780.9284;-704.2654;17.9002;-16.3795;15.1440
479;-543.1131;-738.0555;-663.4893;1.0779;-21.5756;8.1329
480;-802.0101;-996.8439;-915.8407;9.7688;-17.9918;-14.4687
481;-1414.5072;-1582.2047;-1539.1155;-49.3757;-5.2788;6.8083
482;-1132.8236;-1265.2640;-1292.7954;-53.6654;0.3390;-3.6528
485;-667.4142;-751.2657;-703.8761;91.6579;3.5864;-5.1555
486;-1335.3954;-1484.6068;-1385.9139;65.4359;-1.7219;-8.1910
487;-965.9105;-1143.0306;-1023.9559;44.2367;4.6032;8.7744
488;-1020.2750;-1211.7137;-1094.1584;27.4084;11.3321;2.7493
489;-585.3214;-780.6808;-664.8320;22.2767;6.7512;-3.8914
490;-461.7668;-647.4666;-533.0084;37.3604;5.8392;1.3036
491;-607.7073;-802.0087;-684.8295;20.7645;6.7810;-4.2229
492;-581.4404;-764.3054;-654.5958;40.7587;7.8141;-3.8401
493;-510.0541;-707.9950;-592.8069;15.9878;6.4453;-5.3258
494;-469.0248;-668.4650;-568.9944;12.7402;7.0665;-7.2091
495;-523.2898;-717.6750;-608.7310;25.7105;7.0364;-1.7950
496;-493.2539;-690.6483;-582.7504;19.8922;5.5782;-3.4872
497;-424.0111;-625.2751;-512.4297;3.2761;4.0520;-2.1591
498;-389.1887;-587.0063;-485.7943;19.2675;7.1899;-0.8264
499;-505.8807;-707.1450;-613.2075;-0.8753;7.1169;-3.8923
500;-411.7721;-604.0876;-522.8638;25.4350;12.5211;-9.1482
501;-611.9985;-799.2707;-716.2456;24.0809;17.6743;-10.7745
502;-594.3711;-792.0473;-699.1284;4.6600;19.7846;2.7609
503;-699.4974;-889.6953;-836.1792;0.9505;23.1575;-7.1398
504;-1325.4952;-1478.6102;-1454.1901;-53.4312;10.3440;-21.8926
505;-626.1688;-736.2927;-760.2221;-66.7238;23.2401;-10.2210
508;-865.1937;-932.6873;-898.2975;88.5906;30.9885;-16.1480
509;-995.7224;-1102.2253;-1030.0646;78.7447;31.2808;-1.7907
510;-975.1967;-1147.2711;-1033.7870;40.8121;29.8001;1.0728
511;-881.6221;-1065.9325;-944.5043;27.8340;25.5942;0.5640
512;-682.4594;-862.5402;-755.8459;37.5407;23.7955;-1.7049
513;-654.3633;-835.2629;-736.3521;35.4410;17.4636;1.2109
514;-832.4556;-1022.3877;-924.0090;28.4631;14.6182;-12.7301
515;-613.9022;-805.6131;-705.0342;25.5454;16.9015;-8.6256
516;-725.8046;-919.3781;-819.8228;19.0682;20.9503;-5.5309
517;-345.0287;-532.5300;-461.6690;23.0987;18.3089;-19.2701
518;-466.8413;-662.7454;-559.9221;13.6048;10.3065;-17.7344
519;-620.9426;-818.3823;-716.3168;6.6485;16.9934;-10.7114
520;-425.1489;-618.4827;-527.9590;10.2521;24.7332;-11.5941
521;-774.4091;-961.8036;-863.4743;18.7836;23.7182;-15.9511
522;-427.6624;-620.8845;-524.6047;5.1360;22.0016;-19.0827
523;-391.2348;-583.6104;-491.2226;1.7757;22.9413;-19.2912
524;-542.9069;-732.2541;-650.8664;9.6758;30.5392;-12.6548
525;-622.8843;-813.3815;-736.9241;-15.2599;27.8894;2.7660
526;-766.1423;-953.3530;-889.6202;-11.2641;28.1562;-5.1897
527;-1208.7339;-1373.4016;-1341.2537;-47.7878;16.4889;5.8620
528;-767.0817;-895.7292;-881.3438;-71.5951;4.6749;-2.6203
577;-1572.5996;-1757.9741;-1662.5027;33.0444;-13.6129;18.3734
578;-754.6536;-947.9498;-851.3235;21.6752;-6.0241;16.8503
579;-975.9509;-1162.7742;-1066.6655;-34.7307;1.6341;15.3724
580;-1217.4866;-1405.2543;-1309.2375;-25.9777;-0.4381;17.1563
581;-1432.7749;-1631.4437;-1529.5038;6.2399;-4.9986;16.5780
582;-1239.8521;-1412.2489;-1326.8724;46.2279;-12.6018;21.9569
583;-1194.5637;-1384.5038;-1291.8649;24.6188;-7.8135;22.8054
584;-1041.4569;-1227.4258;-1137.0835;30.4590;-6.1241;23.4746
585;-1222.1195;-1407.2126;-1302.1283;25.1131;-1.9791;30.9269
586;-1162.2704;-1358.1937;-1243.7338;19.0361;-3.1490;12.1990
587;-1143.2814;-1341.8632;-1241.2863;11.5181;-3.8572;14.1967
588;-1443.2108;-1636.6331;-1535.1034;7.0735;-4.3001;27.9111
589;-1184.6830;-1376.6460;-1276.8842;16.7437;-9.9806;24.7212
590;-1348.7029;-1539.0527;-1438.2926;11.3468;-7.1263;30.9860
591;-1434.7241;-1627.3312;-1519.3035;11.8262;-14.5924;18.2066
592;-1222.8130;-1410.4315;-1309.9698;23.5969;-20.9348;19.9578
593;-975.2568;-1171.5599;-1075.2023;5.7102;-9.3588;21.2920
594;-1044.8558;-1242.6600;-1133.6083;16.2956;-10.6009;-3.8013
595;-1570.2777;-1764.9517;-1663.7041;-0.9402;-4.8925;-26.5317
596;-741.0909;-910.9518;-853.3567;39.2119;-5.3415;-31.8617
597;-1850.6578;-2010.4778;-2030.2679;13.9426;6.6430;-16.4567
600;-1470.6335;-1661.8492;-1549.7813;28.4578;-3.2716;5.8657
601;-896.6743;-1093.8185;-966.4063;-7.5221;2.6148;1.5386
602;-1183.1071;-1381.3065;-1253.7794;-10.7202;1.6509;-0.7537
603;-1079.7795;-1275.3322;-1152.1750;-19.7666;-5.4207;-3.6469
604;-1471.1344;-1669.7651;-1545.4608;9.7632;-6.4248;-0.2079
605;-1025.7760;-1211.6517;-1100.2618;38.0501;-2.0370;0.5292
606;-1009.1898;-1199.4603;-1086.2518;31.6419;-1.5910;6.7064
607;-1168.0524;-1362.0576;-1246.0375;24.8287;-3.4586;7.0592
608;-1178.3442;-1370.8588;-1261.6628;27.8025;-2.9829;10.2565
609;-965.2851;-1158.9103;-1051.3428;25.9337;-0.5713;11.1451
610;-1148.3157;-1348.4490;-1230.0157;3.8785;2.5030;0.5887
611;-1172.1205;-1371.1754;-1263.0588;16.5933;-0.3133;1.6086
612;-1266.0182;-1456.6870;-1390.8083;27.6571;1.0188;8.0335
613;-1157.9641;-1355.1388;-1254.6849;19.2047;1.9885;10.7197
614;-1039.9126;-1220.4406;-1130.9216;43.4210;-1.9356;13.0932
615;-1093.4318;-1293.0367;-1192.1890;13.4351;-0.3227;8.1749
616;-1073.4564;-1267.0054;-1172.6930;13.6912;-6.0376;24.8418
617;-1335.5243;-1530.6716;-1433.8999;23.8948;-8.5292;6.6184
618;-1330.5765;-1531.1011;-1438.0996;-0.5965;-4.7074;-10.7572
619;-751.3759;-940.5324;-891.0928;19.7466;0.5299;-13.9250
620;-1160.6377;-1302.9340;-1354.0808;11.4771;1.7125;-5.1250
623;-1379.4736;-1560.0388;-1446.9564;41.1360;12.3152;-6.3458
624;-883.5608;-1082.2365;-963.0720;0.5245;1.3845;-13.3478
625;-1090.4757;-1287.8269;-1159.2410;-11.1727;-0.0074;-5.8260
626;-974.9190;-1169.9172;-1039.4443;-15.4904;4.6629;-8.8394
627;-1380.5598;-1578.3528;-1451.0551;10.6089;3.9089;-5.5779
628;-1196.3690;-1389.7463;-1269.3129;25.1403;3.2479;-5.3961
629;-1019.2189;-1205.9717;-1092.3083;28.7614;7.1447;-10.0628
630;-1011.8547;-1206.3042;-1086.3214;20.5867;7.4564;-10.1799
631;-1254.0948;-1443.1404;-1330.2095;33.2404;5.5348;-1.7112
632;-896.9900;-1096.3625;-977.3252;3.6678;4.0896;-9.5191
633;-1058.3911;-1255.6566;-1148.3553;19.4341;6.0572;-6.3629
634;-1031.4329;-1229.8914;-1128.3376;16.0556;5.2314;-8.6573
635;-1056.9935;-1254.7211;-1169.9172;14.8593;5.7333;-8.1193
636;-1210.4725;-1403.7008;-1304.2599;27.9527;5.1557;-7.9650
637;-1279.7683;-1469.1677;-1375.1470;33.0318;7.2693;-9.7040
638;-1103.2134;-1300.7079;-1201.7817;13.0511;8.8457;-14.4467
639;-1245.9779;-1436.8741;-1335.2682;29.8437;9.1226;-10.5588
640;-1158.2678;-1356.1384;-1250.4816;13.8148;8.2176;-12.1125
641;-1336.5334;-1537.1648;-1452.1632;4.3973;6.8800;-0.5135
642;-770.8999;-946.5568;-939.7662;1.5397;6.0391;14.5714
643;-1641.6626;-1784.0656;-1829.0492;4.7867;19.8443;-14.9102
646;-1468.2007;-1631.2144;-1538.8407;56.0124;16.1921;-11.2266
647;-1092.5522;-1279.3143;-1182.6234;33.4350;13.1554;-13.9176
648;-1095.4344;-1287.7467;-1195.7239;-14.9751;4.5562;-26.6761
649;-1161.6794;-1355.2352;-1251.3511;-16.9062;1.5657;-16.2533
650;-1238.1368;-1433.7532;-1320.6721;-2.3085;8.0017;-16.6484
651;-1245.2931;-1429.1813;-1331.0135;32.6569;15.4230;-19.1758
652;-966.9840;-1162.4857;-1056.0621;4.8149;10.9102;-19.6055
653;-1085.6329;-1267.9700;-1179.8145;30.3716;14.3085;-27.6846
654;-1092.4189;-1278.3945;-1177.5422;31.2560;13.7933;-19.3334
655;-1364.4606;-1562.2732;-1446.3320;5.9466;6.8812;-14.6539
656;-1143.9503;-1337.9985;-1240.7365;2.6456;10.2172;-26.1392
657;-1251.9561;-1438.6130;-1342.7988;22.9444;15.5829;-26.9593
658;-1250.2828;-1437.4058;-1343.6895;28.7046;10.6411;-22.7464
659;-1064.9764;-1251.2390;-1178.3403;14.1265;5.2038;-34.2315
660;-1213.9493;-1403.0519;-1314.1359;14.1631;9.8218;-30.7152
661;-1218.7474;-1411.0908;-1318.3735;-3.6802;6.2261;-30.0509
662;-983.8691;-1174.6614;-1071.3364;26.5601;17.8146;-0.3779
663;-1166.5358;-1362.1978;-1301.0007;5.0354;9.1448;9.0059
664;-1214.0681;-1397.7605;-1374.7728;-8.6340;3.7604;10.1692
665;-912.6511;-1093.6122;-1078.5197;-1.3306;3.8193;-10.5262
666;-1845.2977;-2009.5231;-2017.5522;-11.1237;4.5397;-24.7583
715;-938.8318;-1134.0035;-1030.1996;-4.0136;9.5683;23.7652
716;-1513.6799;-1712.5988;-1608.6329;5.8371;6.3672;14.1883
717;-1319.5909;-1515.9142;-1414.0383;12.1454;4.2860;19.8540
718;-1010.1018;-1201.5717;-1097.7380;-2.2594;5.0142;31.4807
719;-655.7344;-839.1616;-743.0685;23.9610;2.4579;34.7590
720;-950.3871;-1138.1102;-1032.1716;-1.6273;6.5015;36.1222
721;-1024.7355;-1215.5043;-1104.5812;-18.6027;5.6910;25.5190
722;-1088.5525;-1281.6582;-1177.5181;1.7126;1.0339;29.3715
723;-892.6237;-1087.4175;-983.5247;7.3787;1.6948;25.3580
724;-876.4124;-1063.8752;-977.1330;-9.2955;5.8645;35.6674
725;-890.7148;-1081.6895;-977.8434;10.8849;1.3613;30.7715
726;-704.7567;-891.8219;-786.6521;6.5589;5.5681;36.6172
727;-948.1840;-1142.6742;-1018.7777;7.4608;3.0621;20.1089
728;-845.9093;-1031.0477;-935.3257;-21.2059;8.1439;33.4657
729;-898.4310;-1091.3562;-993.3929;-10.9802;-0.4334;27.9608
730;-1074.5507;-1265.2839;-1172.5488;16.9722;-7.6307;27.6576
731;-1372.6204;-1573.0886;-1459.6565;2.2040;2.4487;9.6195
732;-1524.1868;-1725.6528;-1617.0059;6.2796;0.5097;0.7845
733;-1104.1182;-1298.7032;-1221.7543;9.9011;1.0484;-22.4808
734;-1747.1268;-1896.8359;-1876.1030;-5.2661;2.2002;-59.9681
735;-1330.6985;-1469.7688;-1525.0381;11.3718;-1.6141;7.0163
738;-1087.1317;-1284.2195;-1160.9163;-10.5959;2.3398;13.2421
739;-1593.2379;-1790.3998;-1655.1602;4.8590;3.4617;2.5671
740;-1178.2405;-1375.0122;-1241.7325;8.6921;5.2391;4.4377
741;-1179.4484;-1376.6028;-1247.9213;9.2569;3.4519;8.9682
742;-785.8791;-982.5952;-853.5388;12.6108;0.2636;7.7969
743;-1301.5037;-1499.9818;-1372.1547;-2.0709;3.8450;-2.1445
744;-1160.5385;-1359.3937;-1231.0081;-3.1503;4.6164;0.7590
745;-1099.3818;-1300.2228;-1182.8654;-1.2314;3.1776;4.1016
746;-1088.7777;-1289.7874;-1181.4977;-0.5423;2.0174;9.0854
747;-1267.1147;-1467.6437;-1359.2966;-6.8090;1.9503;9.1347
748;-948.2972;-1149.9696;-1046.5356;4.3608;2.3435;-3.6916
749;-925.2194;-1126.8557;-1026.2939;4.0136;2.6483;4.5707
750;-850.2404;-1050.3563;-941.1384;11.1939;3.1212;5.8076
751;-1001.6833;-1201.9437;-1115.5009;-1.9889;5.6922;9.1362
752;-1059.1063;-1257.0110;-1171.5439;2.6629;3.7115;18.3109
753;-1210.3134;-1411.2106;-1324.4198;6.2416;1.2325;3.9688
754;-1212.4857;-1411.5944;-1327.8613;3.4506;0.0768;14.2097
755;-1060.2162;-1255.6809;-1192.4009;-0.7752;4.0691;15.6175
756;-1117.2650;-1315.9764;-1242.1500;5.1606;5.4921;7.9203
757;-1926.9221;-2113.3767;-2055.3972;1.3616;5.7338;-32.6824
