Element;X;Y;Z;XY;YZ;XZ
344;-401.3439;-530.7079;-460.0240;-75.8822;-0.3323;-10.2050
347;291.8449;105.4847;190.2538;33.1316;7.9274;-11.6392
348;-577.0121;-761.5345;-675.3988;39.7315;0.4767;-10.2409
349;-108.0117;-308.2253;-216.8693;2.2318;-1.4789;-0.1341
350;-161.6082;-363.5410;-267.2826;-1.1748;-2.3079;-0.1339
351;-172.2954;-371.6372;-275.8016;-2.6182;-5.8105;6.5421
352;4.6175;-196.0668;-94.8483;6.5697;-8.6309;4.6767
353;-26.0041;-226.9389;-129.8715;5.5948;-8.4400;2.8721
354;-35.3150;-235.7400;-131.6471;-3.4023;-4.3424;2.7711
355;-54.4088;-255.3384;-147.1527;-0.5559;-0.7041;4.3889
356;-53.8961;-253.6354;-153.6645;-12.8054;-1.6088;6.3918
357;11.4249;-184.1961;-85.5241;-24.3382;-2.3200;6.2899
358;-43.7287;-239.4962;-137.3601;-23.2057;-1.8615;5.3991
359;14.6589;-177.5863;-76.2521;-29.8301;0.4345;2.7980
360;19.2336;-161.2384;-66.5759;-43.9483;-3.3423;6.5268
361;-11.3347;-192.4302;-97.9134;-40.8300;-2.1704;4.8261
362;-3.5019;-158.4101;-77.2071;-64.6235;2.0589;2.9120
363;-38.2969;-190.5961;-112.1804;-65.4622;-3.8402;10.3834
364;-93.9840;-238.1779;-158.6712;-67.5506;-8.5937;15.0879
365;-296.3235;-461.0595;-368.9836;-53.8837;-1.9658;22.0255
366;-95.4034;-266.6307;-150.4906;-7.8508;8.1676;44.8208
367;-89.9403;-199.8301;-134.1451;-82.4358;4.4888;16.8647
370;542.2632;371.2052;474.6038;50.0639;9.3107;-8.3096
371;-512.0920;-694.7111;-590.1354;41.0627;-0.0116;-11.2293
372;-100.2232;-300.6306;-192.9908;9.3118;-1.0319;2.6817
373;-101.9900;-302.8518;-205.7462;-3.4406;-7.7029;6.8631
374;-100.5227;-298.0695;-199.9526;-11.6375;-5.2999;12.5348
375;-71.0182;-271.3881;-176.0176;9.7413;-1.0651;8.2194
376;-70.6064;-271.3641;-174.8931;11.1265;1.7518;0.6796
377;-67.1312;-268.7391;-172.9550;-4.9692;-2.5807;2.6732
378;-45.4226;-246.6094;-149.6798;-0.4817;-6.6059;6.3997
379;-45.3265;-244.3962;-142.4922;-11.4261;-4.9209;8.4156
380;42.9008;-152.8026;-53.6673;-22.5862;-5.8540;9.4032
381;-2.7221;-197.4306;-99.4558;-22.8850;-6.8444;11.0656
382;-58.0115;-244.0055;-147.1110;-36.7391;-5.5625;12.3839
383;-43.0437;-226.9770;-129.6763;-37.6772;-2.0259;9.2974
384;15.3660;-155.1973;-69.4323;-50.3329;-1.2004;14.9222
385;-14.5481;-161.9721;-90.3937;-68.1659;1.0254;11.2122
386;-49.4537;-194.3282;-121.5704;-65.9798;3.8626;4.5054
387;-30.6800;-177.6989;-105.6073;-67.8420;2.9051;6.5198
388;-207.2140;-376.7906;-280.3873;-49.5392;18.7115;-6.5532
389;100.3647;-68.8621;64.8109;-14.0725;23.3726;34.6716
390;-442.8399;-555.2246;-487.3646;-81.5348;2.2071;15.7783
439;-477.6609;-278.3164;-368.0158;7.0321;9.2157;-0.4232
440;74.7537;247.6549;168.6183;44.0915;3.8110;-23.5303
441;-240.8961;-208.9914;-187.1977;87.8138;22.1256;-32.1957
442;-104.5108;-222.4959;-125.4582;68.8256;8.9488;-36.6637
443;-74.2603;-192.4906;-124.8565;75.8553;-1.1003;-30.1704
444;-8.5192;-164.4823;-97.4072;54.9586;3.3924;-30.6828
445;-21.5123;-183.6036;-120.9004;52.5136;6.5873;-25.5427
446;-9.6463;-197.9940;-105.6323;3.4198;4.0491;-34.3227
447;-128.7640;-316.6448;-221.7876;-5.9214;-1.3639;-32.1108
448;43.4510;-137.3611;-59.0247;-16.1001;-4.9978;-38.7748
449;-34.2214;-214.7138;-147.4597;-26.1808;-4.9077;-30.6796
450;-77.5895;-259.5827;-187.2572;-27.9716;0.1325;-28.7480
451;-60.7580;-216.6468;-163.2057;-49.8175;9.9519;-33.3195
452;-116.9208;-271.6173;-224.8832;-58.1622;7.5648;-16.6540
453;-168.7325;-305.3795;-247.5197;-62.2363;15.0064;-18.2766
454;-93.5163;-210.6862;-159.4027;-81.0744;3.8826;-11.4999
455;-145.9410;-246.5397;-194.7328;-82.5052;-18.5106;-22.9738
456;-134.9220;-221.5930;-151.2480;-85.2868;-8.9449;-25.5439
457;44.6590;29.6950;160.4515;-49.1718;28.3603;-38.5833
458;-622.2484;-538.4011;-508.4864;-67.5916;25.4223;-30.8381
459;539.9419;721.7508;613.0256;31.0010;6.7619;-28.7603
462;-447.6936;-256.8381;-363.0631;25.0934;2.0441;-12.7359
463;201.3113;378.2204;286.9847;48.1576;-4.3516;-1.5891
464;-296.7802;-314.4540;-295.2990;94.7227;0.3671;-17.1098
465;-114.6710;-246.2022;-173.9115;73.3249;-3.0012;-5.0062
466;-36.8071;-186.1070;-116.9327;65.2837;-1.4618;0.7053
467;53.6764;-114.7318;-33.7602;52.7958;3.7005;-5.4126
468;-134.1020;-312.0201;-223.7690;45.3407;3.4337;-8.0207
469;-52.3971;-252.0076;-151.6846;9.0354;1.3197;-12.7975
470;-38.3141;-239.1490;-137.6892;0.8481;0.5822;7.8863
471;-94.6095;-289.6629;-185.4045;-17.8793;2.8859;7.8996
472;-29.6876;-224.4288;-113.8115;-22.3439;4.1532;-3.8409
473;-64.4270;-252.1113;-146.9713;-32.7673;3.5565;-3.3899
474;-84.9731;-255.6149;-148.2094;-50.9033;-0.8958;1.9686
475;-76.5635;-243.0030;-130.6558;-54.2606;1.7890;-6.8044
476;-99.1386;-237.5932;-147.2085;-71.3711;0.6063;-11.0096
477;-90.9025;-235.9327;-137.2836;-67.8536;-4.6563;-9.8202
478;-165.0578;-284.8331;-212.5282;-77.7863;3.3243;-6.7651
479;-71.4696;-177.8131;-124.9063;-83.0198;4.3193;-16.0218
480;145.8347;-6.7709;50.3152;-54.3967;-2.3187;-35.1367
481;-385.4158;-368.4000;-222.2110;-41.1147;-13.3748;1.6689
482;301.8279;478.5494;450.1544;11.4508;-6.4242;29.6640
485;-425.7118;-243.6200;-329.1220;42.5368;3.8768;8.5719
486;201.5884;393.1292;286.0421;27.9328;0.6972;-7.0887
487;-187.6859;-216.8853;-193.0438;94.4686;7.5801;23.6801
488;-162.4489;-293.2440;-221.9505;73.6706;0.1083;12.9802
489;111.4782;-48.9947;25.1220;60.3871;0.2319;3.5413
490;-113.4422;-285.8300;-195.8699;48.3350;-6.1358;0.6350
491;-146.4136;-337.1468;-224.7399;26.1332;-11.0415;6.6009
492;23.2121;-174.7871;-84.7585;-4.8767;-9.5620;14.6040
493;22.5225;-175.0969;-92.6716;10.0441;-4.4238;9.2970
494;-27.1184;-225.0402;-127.8957;-15.1207;-5.8451;10.8320
495;-101.9346;-294.1935;-193.1736;-26.1845;-4.7990;12.5725
496;-70.4333;-253.8577;-144.8941;-36.5489;0.1473;12.5528
497;-96.2176;-269.3083;-160.7609;-45.8610;4.2922;9.5319
498;-147.2711;-301.3055;-203.0737;-61.2941;1.8727;18.1306
499;-117.1857;-254.1183;-165.7099;-69.6282;4.6779;16.2115
500;-156.0604;-278.9761;-204.9567;-77.4392;3.6877;9.9905
501;-153.0249;-270.7749;-197.5770;-79.7620;-5.6788;10.8293
502;-113.4147;-215.5321;-164.1911;-81.6545;-0.4210;18.0174
503;181.0702;0.6897;70.4952;-38.8064;1.7468;17.8649
504;-230.0969;-106.9967;-57.9215;-33.1313;-21.5278;-23.4957
505;184.1025;372.4588;326.8774;19.3755;1.8113;-0.3259
508;-627.2686;-433.7101;-513.2768;9.6889;-16.4518;17.0057
509;152.6233;312.8217;257.5704;55.6343;-7.7569;15.1385
510;-287.8412;-308.1587;-261.4796;84.2116;-28.7223;31.8513
511;-109.2411;-232.3133;-158.9194;72.0106;2.4966;33.7526
512;-39.6503;-184.6532;-107.7379;67.1523;4.0853;16.7737
513;-47.0409;-223.6277;-110.0517;40.7748;-3.1042;21.1734
514;-25.1952;-211.8413;-124.6890;10.0738;1.0311;37.2008
515;93.9435;-89.7448;-23.7131;4.1234;5.3080;33.4688
516;2.1762;-190.2752;-106.1477;-1.9414;3.6510;26.0128
517;13.3796;-175.4195;-84.4247;-3.4213;6.1245;35.2701
518;-138.8785;-326.2345;-231.6698;-25.7080;0.9524;27.6617
519;-9.1418;-189.4030;-104.0633;-30.5532;-9.6639;29.8634
520;-50.9062;-196.4709;-130.7959;-60.3059;-11.1538;31.3724
521;-71.6434;-200.6332;-135.8465;-71.3380;0.1948;25.2351
522;-154.0231;-262.3664;-202.7835;-79.5536;-0.1247;24.2549
523;-78.5879;-193.4587;-126.1812;-80.7048;-2.9222;13.3508
524;-151.1686;-259.1465;-190.1482;-79.9321;-6.1984;26.1905
525;-148.0584;-240.9022;-181.7266;-79.0809;-7.3007;41.1344
526;-16.4355;38.9965;92.0051;-72.7949;22.9237;30.2521
527;-372.4598;-307.2321;-309.1791;-48.4231;25.6440;75.9795
528;521.3759;659.8263;588.4105;44.1155;36.9967;44.3414
577;225.4500;418.4813;329.4798;-27.8464;2.8890;-1.8163
578;-318.8124;-121.5654;-214.4577;13.1221;-1.0880;-7.6433
579;150.7041;341.1267;245.5400;-29.3328;0.1409;0.3415
580;-80.1422;118.4601;28.0093;-17.2100;-4.4286;-1.5059
581;-107.3536;88.9926;-1.7884;-17.4256;-7.7148;-7.3607
582;-211.6961;-12.3888;-110.9478;-9.9253;-7.8184;-8.3795
583;-145.4415;48.6946;-38.9428;-19.0504;-9.2560;-12.4895
584;-173.2690;25.8279;-70.9403;-8.0281;-8.3407;-12.4795
585;-102.7264;95.5284;-2.1181;3.5328;-8.9849;-10.4763
586;-180.7896;17.9309;-75.3837;-4.7521;-7.4275;-11.2818
587;-211.3625;-11.6148;-97.2658;6.1754;-5.7670;-9.6510
588;-190.2973;8.3436;-76.3685;2.2596;-8.6768;-7.9113
589;-199.1833;-3.4274;-87.7285;7.4330;-18.4627;-10.7478
590;-79.7292;113.8655;49.4186;0.6500;-18.7003;-10.6669
591;-215.1261;-27.0564;-81.0799;-8.0138;-13.8249;-22.4257
592;-177.7957;18.4974;-59.7743;-0.0724;-13.9554;-13.6333
593;-45.7603;150.1281;59.7760;10.8432;-9.9432;-15.4125
594;-17.2304;174.9158;78.9212;14.4151;-5.6007;-21.3655
595;-182.9896;15.7211;-85.4431;5.1228;-9.7313;-13.4263
596;637.6379;822.1736;736.7321;32.7122;-14.9369;7.8846
597;-647.9630;-450.5096;-544.0295;13.9451;-8.4418;-6.9951
600;186.6946;385.5397;286.4418;-14.5277;0.2671;-1.3229
601;-479.5608;-281.2797;-374.7270;14.9563;-4.3355;-1.6371
602;114.0722;306.8797;210.2378;-28.9343;-3.2322;0.3228
603;52.9115;250.6482;155.2656;-18.0266;1.7599;-0.6951
604;-145.2899;53.9381;-36.6606;-14.3775;5.6760;-4.4007
605;-295.9510;-97.9941;-181.8597;-2.5437;4.3034;-6.0170
606;-18.4961;178.1861;88.0451;-17.9947;4.6974;-2.8759
607;-179.4515;20.3438;-66.3514;-0.5705;4.2175;-6.3070
608;-151.9764;45.7130;-32.3641;9.8567;4.0263;-11.2836
609;-134.4886;64.2457;-16.5233;9.2198;1.1196;-8.8389
610;-243.5936;-47.0330;-126.7085;16.0161;-5.8882;-9.3382
611;-190.8435;4.9800;-69.5206;17.3173;-8.9214;-1.6399
612;-185.5367;13.1169;-61.5341;10.2741;-3.1849;-4.6219
613;-168.5944;28.0366;-42.4877;4.3002;-4.3805;-11.8705
614;-202.4614;-13.7172;-66.4794;-20.9372;-10.1904;-10.8397
615;-187.9519;4.5512;-54.2252;-10.6339;-3.9732;-18.0605
616;-59.5225;140.7378;59.8138;3.8917;-4.0806;-3.7073
617;-135.6296;64.3841;-30.5537;7.1255;-5.4240;-7.6597
618;-83.9506;112.4517;10.5298;8.9821;-7.9862;-3.7536
619;310.9170;500.5120;402.6510;34.4175;-4.3766;0.1566
620;-292.5068;-104.0504;-206.8383;28.1970;0.6876;19.9246
623;185.7915;385.3428;290.6285;-7.7370;-0.7804;3.8181
624;-487.7063;-288.2769;-386.6656;15.0381;0.6362;6.1788
625;62.2650;254.3082;162.2176;-31.2885;-0.7238;1.8838
626;75.3914;263.9363;174.7140;-34.1604;0.8833;7.1036
627;-221.0790;-21.2621;-104.0239;-9.6930;2.8481;5.1540
628;-156.6543;41.7143;-48.6825;-2.7349;5.0088;9.7598
629;-40.2883;160.2154;60.5020;-4.7465;3.2416;3.3487
630;-188.6153;12.5279;-75.7846;3.5796;-0.8037;5.4895
631;-216.5547;-16.4214;-103.3250;7.0032;-1.9776;6.3355
632;-169.8409;29.2954;-54.5086;12.5905;0.0777;1.0889
633;-131.6605;66.5837;-19.6872;14.0053;5.1464;2.1499
634;-173.4711;23.8125;-56.1115;12.8547;7.7072;0.7145
635;-245.4787;-50.8439;-107.8974;8.1795;2.4574;-2.6779
636;-153.8775;39.6024;-13.3946;-6.1109;4.1188;5.2538
637;-168.5065;27.0908;-39.3903;-10.7820;6.4983;-4.2016
638;-171.9728;22.0880;-52.8433;-20.3092;-2.2426;14.1372
639;-86.4433;113.0675;25.9801;6.4111;4.2857;0.4804
640;-35.7236;163.0593;82.1319;5.4785;7.8142;0.6622
641;-54.3926;136.6926;44.0530;27.4331;2.4886;5.6496
642;308.5852;504.5294;403.7125;21.6257;1.6666;10.0583
643;-372.2288;-188.1011;-274.6607;39.5383;3.5023;1.0792
646;389.7850;580.1981;487.0679;-27.3375;-6.0182;5.2752
647;-456.0898;-260.0428;-346.8030;15.5587;0.6762;9.4287
648;268.8478;459.4774;369.9629;-32.8370;-0.5748;5.7974
649;-45.3533;143.3611;63.2507;-34.0568;3.0813;7.3865
650;-182.4393;13.7925;-73.4472;-18.4722;6.8867;9.6183
651;-190.2391;9.6472;-104.3241;5.3969;5.4700;8.1852
652;-152.7751;47.8389;-47.9165;-5.7436;4.9394;6.5910
653;-322.3125;-124.8500;-208.7978;4.5052;9.8185;10.9292
654;-142.2628;56.2033;-43.8788;-6.9744;10.6866;14.0000
655;-220.2406;-21.7797;-131.4967;-4.8291;13.6421;10.7504
656;-160.2722;36.2347;-67.2325;10.9006;12.8068;7.0480
657;-253.6732;-56.1586;-153.9804;7.2585;11.6370;7.7768
658;-172.5987;23.2918;-80.5943;7.3080;14.2736;11.8341
659;-122.5599;75.7845;-10.0960;-0.2572;5.9478;8.5814
660;-197.2940;-2.7427;-70.0364;1.4042;-2.9726;17.0091
661;-176.0232;19.3989;-42.3269;-10.3947;2.1759;2.1835
662;-31.0505;162.1539;98.5114;8.2413;3.5555;17.3072
663;-95.9733;94.3961;10.1944;-2.1236;4.0068;30.6528
664;-124.9405;56.7220;-31.5260;29.9032;16.0326;28.3647
665;414.7868;602.4304;517.7023;25.6705;16.4730;9.2007
666;-424.7260;-228.7138;-330.9997;16.6654;12.0258;3.8423
715;-136.6392;-317.9851;-185.3255;-6.6077;6.2233;32.3157
716;125.0160;192.7905;258.7298;27.8528;-16.8425;53.1194
717;-441.7548;-243.4568;-314.8789;4.6869;2.4323;0.7115
718;-174.1972;24.7252;-53.3919;1.7080;0.7672;-8.3112
719;-158.2222;40.8934;-32.1911;7.5822;-1.8859;-1.3837
720;-72.5995;124.5250;51.0556;-11.8947;-6.0336;-4.1255
721;-66.4184;132.3351;46.9721;1.3264;-7.7985;-9.9522
722;-23.3659;176.6217;82.8300;9.0291;0.9144;-5.3230
723;-39.2698;161.5679;64.7561;-4.3949;5.7004;-0.3522
724;-42.8122;158.5603;64.2555;-0.6885;3.3410;-1.8503
725;70.0125;271.0083;172.8678;1.4085;1.0926;1.1839
726;-2.8456;197.7692;104.0359;-0.2256;1.6028;-2.0621
727;14.7436;215.3246;135.4225;1.5511;1.4727;-0.5145
728;-121.1464;78.2459;0.6843;-5.0605;2.6175;-8.5579
729;49.1941;250.2130;157.5379;3.6279;0.0002;-7.9946
730;-52.7521;148.7491;55.0756;1.7567;-0.5333;0.1673
731;-204.9772;-5.7239;-93.7973;0.2631;-2.6095;-6.7059
732;-231.8703;-32.7340;-119.9496;3.8912;-4.7922;2.0065
733;-156.3984;41.4407;-35.0580;4.0467;-3.4137;0.2461
734;-687.4059;-756.8392;-672.9940;-18.9128;8.0635;-34.0858
735;634.2923;446.8221;549.5567;32.7981;10.8048;10.3189
738;-193.7389;-292.3116;-128.9702;-11.9512;-3.8300;9.1495
739;64.7249;163.5810;257.3655;12.7578;20.8875;-14.5254
740;-437.9391;-247.7924;-285.1449;0.1166;2.7158;4.1806
741;-434.2686;-236.5140;-308.7350;-3.9808;4.5618;-8.5962
742;-134.6836;63.4597;-19.1192;11.7553;4.8037;-7.7637
743;21.1191;220.5800;134.7168;5.7019;2.2787;-10.3237
744;-160.9313;38.4409;-36.9688;-6.1252;1.8392;-5.8024
745;-64.6261;134.6171;55.2265;0.8262;-3.3917;-4.7195
746;-23.4427;175.9195;89.0197;-5.4561;-5.2520;-11.2194
747;-57.3200;141.6767;54.0493;-0.1572;-4.1696;-8.4300
748;28.1478;226.5924;143.2762;-6.2168;-1.4917;-4.3319
749;-58.4228;142.1011;54.7066;-6.4885;1.7985;-1.8835
750;-36.8059;163.8084;68.2014;3.1301;3.5624;-2.5219
751;-70.5336;129.9363;30.3851;-1.7759;2.3151;3.7707
752;-39.3244;161.6678;62.4258;3.0167;3.3422;4.5057
753;-96.6193;104.6137;6.3679;4.0713;3.2892;-2.1882
754;-226.1422;-25.5257;-119.0647;4.6962;3.4770;-4.1948
755;-181.6843;18.8799;-76.0466;0.2190;5.0236;5.9557
756;-169.3284;25.4353;-34.3047;-4.8628;4.2683;6.3309
757;-381.3936;-478.9604;-289.3188;12.7827;0.7544;4.7917
758;177.9991;15.0163;127.7837;-4.4468;-4.1559;-33.4856
761;-304.7955;-377.7247;-207.6617;-14.0231;29.6924;-17.7120
762;153.6086;312.3061;305.8712;36.6148;17.0514;-10.3991
763;-385.7243;-200.3975;-239.1857;2.5789;-9.2755;-20.3721
764;-354.6366;-156.3639;-233.0058;-12.5124;-1.5269;-5.6157
765;-85.3309;106.2443;28.0972;27.8301;-4.1235;0.7347
766;-93.2724;104.1587;28.6901;-5.8578;-4.1501;7.5700
767;-163.6142;34.9231;-42.0822;-3.9009;-1.0769;9.6699
768;-35.3197;164.5285;75.2736;0.1183;3.6911;8.8908
769;-47.1329;153.1767;64.2925;9.9271;3.2593;5.0831
770;-69.7498;130.6100;42.1364;-5.2090;0.4686;3.4209
771;-54.8219;145.3492;52.7040;-8.2083;-0.6761;2.5544
