Element;X;Y;Z;XY;YZ;XZ
247;23.8272;-151.1793;-22.4712;-7.3598;18.6877;-13.1183
248;30.1727;-137.1749;-38.0845;-1.0161;23.6290;36.4604
249;15.8089;-151.9598;-69.2353;31.7857;22.6431;15.8218
250;102.8327;-87.5284;14.8203;27.6297;-2.1368;7.9483
251;41.6203;-155.9806;-66.2447;10.4542;-4.9556;16.8988
252;46.2453;-150.7971;-81.2337;7.4795;-2.5126;12.6545
301;60.8041;-140.0825;-33.0088;4.0452;-1.9867;9.1934
302;36.3839;-164.8750;-68.9844;0.0171;3.7129;7.7956
303;87.9637;-110.8849;-0.0964;-0.1195;3.4799;7.2376
304;105.0055;-93.5485;22.5871;2.0230;-4.6360;8.0052
305;161.4230;-30.6390;80.5007;14.8702;-7.7632;3.5363
306;-29.4683;-184.9971;-117.8642;44.5343;-30.7823;17.5440
307;-5.4067;-122.6011;-66.5672;38.6789;-44.5095;45.9949
308;-158.8146;-215.3865;-163.0220;64.2480;-47.2605;48.2780
309;-40.2276;-76.0717;-22.1077;14.2655;-73.7023;54.2950
310;-130.5015;-182.5783;-130.2438;13.1605;-77.7973;50.3345
311;-90.5106;-139.3508;-83.9443;31.2564;-80.8307;30.2632
312;-70.9246;-85.7695;-40.1204;25.7668;-87.4052;23.8683
313;-77.1067;-63.3434;-18.8486;18.0992;-84.7491;14.7937
314;80.0642;44.3838;76.0724;-42.7827;-82.1614;-2.3746
315;82.5658;-14.0761;71.7340;-33.9295;-72.0881;-12.3785
316;135.5139;-27.9108;104.6471;-13.6614;-43.6534;-17.5279
317;179.5573;-2.4405;120.5377;-25.9419;-18.3655;-18.3519
318;137.1461;-48.3426;48.7716;-26.1204;-4.3764;-14.7335
319;-63.6919;-260.5869;-170.8666;-19.5554;-1.1027;-8.3691
320;234.8311;52.7960;137.9026;-38.9597;19.8413;-0.9745
321;272.3157;93.4128;183.9711;-46.5357;5.0714;3.8825
324;283.2787;98.8759;165.2628;27.8484;4.2819;11.2610
325;63.2194;-136.8271;-42.6272;-12.7425;-4.6994;2.8154
326;53.3009;-147.9850;-38.7146;4.1209;-2.1820;5.7251
327;150.2047;-49.1745;62.3774;5.8746;-1.3300;8.2362
328;80.9738;-105.0634;0.2462;25.0617;-7.6445;12.2694
329;-3.1990;-143.7930;-29.2186;51.6163;-7.4869;16.4537
330;-7.6355;-96.7077;11.7938;70.9000;-11.9251;5.7240
331;-13.4829;-4.1628;27.6130;89.7882;-3.2765;16.7835
332;-81.9946;-26.3186;-16.1825;83.3541;-19.2647;23.8213
333;-116.6824;-31.1951;-28.2733;66.7918;-36.0624;19.5652
334;-142.4911;-68.7541;-26.7790;60.3379;-34.0559;26.1924
335;-245.8051;-182.0014;-109.7644;57.3716;-17.9136;20.9461
336;-197.9004;-135.3575;-45.5955;39.2886;-30.9825;-0.1940
337;-95.1763;-152.2021;-11.4595;-16.4973;-9.9720;-12.0615
338;1.8661;-114.6141;18.8904;-10.3037;0.1548;-21.5682
339;43.9268;-122.4510;-17.0397;-50.1850;-6.4301;-13.3200
340;40.3562;-144.2272;-46.3431;-34.7969;-4.5901;-7.1763
341;96.9654;-94.0704;11.1154;-29.5886;-8.3074;0.6960
342;-182.3482;-379.3140;-273.5842;-21.8050;-4.0575;-0.1459
343;71.3880;-110.9330;-20.6380;-43.2060;-5.3722;1.4931
344;269.5189;85.5823;166.2154;-41.3065;0.7386;-0.7525
347;293.7970;102.6295;198.2286;28.5210;-4.3384;-3.3873
348;-17.0469;-215.8264;-113.2198;-13.0129;-1.2200;2.1756
349;53.0953;-148.5243;-47.8864;5.2388;1.4849;1.9021
350;188.6063;-8.6222;100.2919;8.7481;1.0290;5.4947
351;85.7060;-89.8528;30.3209;39.4682;-6.0381;3.6074
352;36.2088;-102.1276;15.8518;54.7588;-5.6705;-6.7748
353;21.1024;-66.2569;22.6387;68.1838;25.8513;-15.4097
354;-27.5578;-55.5383;-11.0845;81.5918;33.3147;-22.3851
355;-75.8717;-46.1412;-32.7424;75.2745;30.5620;-32.6599
356;-126.5844;-47.1506;-51.3011;67.0435;37.5595;-29.3214
357;-118.0366;-66.4451;-31.1295;57.9434;44.5634;-32.4639
358;-215.4372;-163.3340;-74.7263;48.3847;34.9295;-23.6079
359;-184.9963;-138.5631;-43.4410;40.5221;38.5544;13.6657
360;-100.7744;-152.3745;-36.4465;-25.2323;15.7721;-7.1115
361;-23.3183;-139.5361;12.1483;-50.3600;16.3771;-1.5481
362;1.7741;-160.5059;-51.1351;-44.3879;21.7668;-6.7735
363;119.0155;-62.3237;37.7687;-31.9289;8.1420;16.1496
364;36.4288;-152.9097;-59.3681;-34.1292;6.9051;1.6316
365;-183.3606;-372.4569;-275.3456;-32.3289;2.3429;3.7136
366;-132.7964;-319.9412;-227.9894;-38.0130;0.4051;-2.5543
367;290.0504;122.2067;189.5000;-55.4176;-1.3669;-0.5504
370;178.7921;-14.1741;76.9734;22.3830;-1.6199;-8.5620
371;118.2706;-79.9077;13.2638;8.7198;-2.6954;-14.7108
372;38.9253;-159.3414;-43.4411;-12.8204;-8.9647;-6.5170
373;76.3691;-121.4825;-7.0274;-10.3163;2.2977;-13.6431
374;137.8198;-45.4855;46.4835;33.2281;19.7414;2.6706
375;-26.1179;-186.1987;-121.0348;26.2188;34.0109;-30.0243
376;-49.1502;-189.6429;-132.8456;40.0056;25.4497;-38.3845
377;-195.2443;-269.2509;-200.6115;41.6081;20.0382;-63.9252
378;-95.2690;-169.6460;-119.1358;-11.2369;60.7557;-61.5560
379;-124.6019;-182.0554;-163.0779;21.3231;63.5828;-48.2844
380;-4.2054;-64.0058;-28.5567;33.4049;70.4141;-44.9912
381;-85.6719;-79.2118;-62.5237;10.6151;80.3167;-38.4891
382;-74.8041;-63.4440;-21.7477;0.9277;80.7802;-38.6819
383;-11.8787;-46.3700;45.6777;-21.3210;79.5244;7.1682
384;31.2149;-88.4208;39.9320;-30.2825;50.4960;30.0936
385;92.6128;-51.2713;29.0342;-54.7107;32.5062;20.4242
386;147.9782;-26.2899;75.4661;-35.5772;30.0683;11.4236
387;172.4630;-12.9758;90.3051;-34.3361;5.8173;19.0120
388;53.2352;-131.0787;-48.0902;-38.0910;5.1971;8.9345
389;88.1390;-90.7671;-3.3547;-43.0257;-7.3903;1.6883
390;437.1734;260.6515;365.9148;-47.9872;-3.6788;-2.3818
439;60.4033;-89.3366;-13.6074;63.1536;-17.2542;8.3158
440;49.1810;-136.3818;-45.7119;37.1489;-9.8507;6.0251
441;15.6914;-183.9404;-80.4716;14.2003;-4.3494;4.4836
442;17.3987;-183.6537;-74.5849;2.4418;-6.0409;-0.0807
443;-35.0936;-236.5672;-131.4241;-5.7582;-3.8236;-2.4841
444;99.6287;-101.7646;0.0249;5.7351;-2.3418;5.4541
445;19.4942;-180.7205;-74.0657;7.7883;-10.5778;-0.1165
446;4.9652;-192.4121;-77.7946;-13.2380;-11.9054;7.6728
447;-135.9885;-335.5063;-223.6674;-0.9470;-13.7884;4.1037
448;-28.2777;-225.7647;-121.2643;11.9161;-9.1732;14.8616
449;-63.2021;-254.6659;-144.6991;21.2028;2.1287;18.4224
450;-101.9884;-283.1393;-173.5249;36.9235;-0.7108;20.1698
451;-73.4579;-259.2806;-153.2770;30.9513;-1.3186;11.0800
452;-219.8146;-396.0852;-297.2045;42.2406;-3.5171;13.8949
453;-157.1275;-335.8702;-231.4352;39.2681;-7.5987;8.0421
454;-158.1926;-339.4516;-231.5527;35.8424;-13.7997;8.3843
455;-141.9487;-330.7426;-210.0064;24.7394;-12.2103;3.9580
456;-103.9339;-299.7757;-192.9731;-15.5832;-0.1657;4.5429
457;186.7828;-10.6194;68.4625;-16.7879;-2.6110;5.7555
458;-37.0942;-214.0816;-144.1206;-46.5772;4.7771;0.5404
459;-451.9195;-609.0821;-540.5584;-63.2124;-0.5160;-1.8769
462;-110.2113;-255.6198;-183.1417;58.4869;-4.4626;6.6941
463;85.7976;-104.7187;1.4842;30.8518;-6.1243;-0.6992
464;45.8588;-153.8591;-47.1629;14.1340;-4.5984;-0.1784
465;-36.1206;-237.5268;-127.3045;-1.6816;-1.6468;-1.7946
466;36.6542;-162.7319;-55.6697;-15.6456;-1.7964;-1.8743
467;67.6812;-131.9907;-22.2377;13.8233;-3.9711;-1.2165
468;-117.8116;-318.5461;-207.0625;-1.7901;-3.1965;-3.1291
469;-115.4112;-311.3514;-203.1649;-21.7658;4.1427;-5.5327
470;-145.0790;-343.5773;-225.8403;9.3475;4.5844;-3.4210
471;-196.2224;-393.6535;-266.7152;-5.6088;2.5234;-0.8875
472;-143.1573;-341.6987;-227.2272;14.5175;4.5265;-6.7371
473;-93.8820;-273.3490;-183.3020;40.4080;9.2979;-0.9933
474;-119.8334;-292.6860;-199.7660;45.4927;10.4992;-2.4157
475;-120.8996;-284.8572;-193.8348;55.7500;7.2338;-4.8991
476;-147.8717;-306.8851;-222.0518;60.7301;4.5688;-3.6159
477;18.3425;-151.9642;-65.2412;51.0332;-2.0359;12.7400
478;-80.6768;-278.2123;-172.7704;17.2776;2.7577;1.9441
479;-20.7839;-218.7145;-113.1109;-6.7777;-4.3316;2.1704
480;297.0317;95.6833;205.6399;-6.4672;0.1324;0.5960
481;74.3832;-104.1397;-10.9505;-47.0802;2.8839;3.2747
482;-497.1920;-650.4135;-595.3596;-63.4723;7.4049;-10.0325
485;-209.4019;-362.8841;-278.6441;63.9350;-0.6182;-13.5447
486;134.0950;-61.1865;42.4662;19.8791;1.0138;-1.4513
487;131.6406;-66.9396;33.0155;18.5581;0.2962;-2.2742
488;-120.6457;-321.2191;-219.5628;-2.6334;-3.2970;4.0055
489;28.1770;-170.9343;-60.7443;-14.4881;-6.1510;-3.4023
490;-17.8380;-219.0945;-103.7271;1.2872;-2.6839;-1.0085
491;-102.7093;-300.1537;-177.0483;-14.7582;3.0313;2.5506
492;-92.8281;-286.3153;-160.2594;-16.4969;1.0041;1.9960
493;-114.4206;-310.4317;-203.4229;11.0543;-1.7420;5.6907
494;-168.5253;-364.2593;-271.0745;-14.8630;1.3970;-0.4551
495;-142.5602;-334.9289;-235.0171;28.6150;-4.1220;-2.0651
496;-144.7829;-336.8882;-221.7420;22.2010;-9.4439;-13.6362
497;-150.0211;-316.1141;-213.0542;52.4973;-4.6260;-10.0173
498;-148.1029;-301.0549;-206.7034;63.0436;-5.2359;-12.6361
499;-70.1956;-237.1318;-137.0330;51.8531;-6.6405;-3.5387
500;-75.0336;-246.7886;-143.6761;49.6109;0.3472;-11.6219
501;-56.5112;-255.1098;-149.1244;16.9945;-6.6242;-0.6222
502;1.6941;-200.0989;-98.3231;1.6872;-5.0083;-0.1991
503;195.7173;-2.9073;99.8154;-17.1780;-1.2057;-6.7074
504;183.8006;0.3337;86.7707;-40.9325;-4.5218;7.0570
505;-439.5696;-588.5660;-532.7402;-64.1952;-1.9170;14.2545
508;-34.6031;-202.7301;-113.9102;54.1606;10.6443;-9.3514
509;0.1330;-194.9506;-91.5533;20.8069;9.1653;-12.8673
510;55.2697;-144.2437;-39.1427;15.0206;4.5085;-1.2112
511;11.6854;-187.9055;-78.4792;-8.5217;10.6098;-2.5639
512;-40.8378;-239.6136;-132.2959;-8.7509;15.1632;-1.7079
513;151.8491;-48.3270;56.6224;6.0590;11.7164;-2.9745
514;61.4529;-138.7126;-34.5159;-6.3843;9.4142;-7.5333
515;72.0675;-121.4057;-25.7952;-26.0266;10.5529;-7.4555
516;9.3963;-183.4673;-78.0846;1.3263;14.9180;-14.2733
517;-12.9646;-205.3414;-82.3436;5.1675;7.1437;-12.6865
518;-84.8546;-273.2752;-146.4508;21.8998;0.4235;-15.5479
519;-50.8186;-235.1955;-114.8707;36.4484;-2.0896;-6.3962
520;-127.7910;-302.2856;-184.5272;43.3955;-6.5905;-13.2129
521;-162.3675;-331.3116;-216.2966;47.8459;0.3371;-9.4970
522;-133.4676;-316.5056;-211.5149;37.6971;3.7606;-7.1734
523;-22.1157;-217.5947;-116.5643;21.0368;8.6928;-8.6712
524;-129.1811;-323.2000;-209.5568;18.2918;13.1241;-14.0868
525;-126.7100;-327.0033;-216.8746;-7.8833;6.9531;-3.9565
526;55.4844;-140.5044;-67.9026;-18.8622;5.8201;-0.9201
527;66.0480;-117.8175;-45.1878;-40.0670;-3.6980;-0.4450
528;-599.1096;-762.4927;-680.4526;-58.8527;-4.3033;4.6150
577;-688.5313;-878.3116;-779.0189;33.1326;-9.9216;1.2336
578;-436.4167;-628.2781;-533.0430;20.6494;-4.7842;5.7677
579;-211.6227;-404.6866;-303.8767;21.5028;-0.2357;9.8138
580;-209.7517;-406.1576;-299.0457;22.4511;-1.3933;5.6621
581;-145.9299;-336.6159;-234.9081;29.5753;-4.3350;1.3138
582;-179.7482;-380.6661;-273.5127;-6.2221;-2.2969;7.5762
583;-87.7105;-288.9992;-182.8660;7.4361;1.0090;3.5625
584;-93.4727;-292.8199;-190.0576;-14.9439;1.7934;6.6180
585;-29.8485;-231.3579;-129.6469;2.6366;-3.0501;6.3452
586;-58.1957;-259.7605;-161.4726;1.0633;-5.4686;4.2581
587;-117.0291;-318.6439;-216.1077;-1.0107;-3.8052;5.4505
588;-116.5829;-316.8169;-211.4157;12.0070;-2.7009;4.9142
589;-141.7071;-342.7304;-238.7690;4.4463;-0.1650;9.0539
590;17.2063;-183.0898;-85.8017;10.2017;7.6805;3.5936
591;-168.7786;-369.0517;-274.5934;6.6395;4.8879;9.6081
592;-125.0820;-320.6360;-219.3971;25.3011;-0.4160;1.9177
593;-164.6159;-362.7919;-261.4161;10.8215;2.9774;8.3600
594;-87.7702;-285.3377;-181.4918;9.0465;6.1282;4.1685
595;-304.7670;-504.9843;-406.8846;-0.7121;7.2887;-9.6267
596;-477.1880;-674.2015;-596.4294;-8.6764;-0.6508;-11.3275
597;-367.8393;-528.1599;-474.6673;-55.6330;-7.5396;-19.8427
600;-531.6468;-731.0131;-613.3300;10.2679;-5.6230;5.1532
601;-351.8536;-541.5446;-439.6783;12.2607;-4.7722;4.7216
602;-248.0897;-444.1292;-339.1085;19.1115;-7.3225;2.4465
603;-25.7590;-221.9183;-121.2898;23.3239;-5.3140;-0.0990
604;-188.1527;-379.4017;-282.2750;29.8097;-0.7303;-2.4364
605;-214.5076;-413.5306;-315.2599;-0.2759;1.0572;2.0466
606;-9.0899;-211.1357;-112.6160;0.0892;-0.7717;0.1190
607;-30.1820;-231.8859;-131.4101;-6.0714;-0.4809;0.2836
608;-1.6466;-203.4106;-97.1297;2.9792;1.3623;1.7954
609;13.4084;-188.3445;-84.3709;-1.7376;4.9552;1.2296
610;-40.6364;-241.4007;-144.8583;-8.1390;7.7390;-0.8417
611;-100.7956;-300.1319;-208.3923;12.8261;8.9153;3.1065
612;-113.5277;-314.7033;-219.1048;2.5009;7.4106;4.5778
613;-112.1203;-314.0222;-208.9604;2.7641;1.6617;1.0983
614;-128.1637;-326.5033;-225.4335;18.4455;3.1204;-4.7433
615;-216.0018;-412.4818;-323.1191;22.1237;5.8835;-2.1799
616;-92.9554;-293.4125;-203.4306;9.1349;4.7266;4.6672
617;-167.9355;-369.5207;-275.2097;3.2881;4.2396;-2.5289
618;-448.9598;-649.8481;-556.9951;9.6934;2.0711;1.3572
619;-608.6588;-809.5567;-723.8811;0.8435;2.7833;-6.0937
620;-185.0142;-356.0545;-293.4650;-51.6428;-1.1776;-7.1409
623;-407.5997;-607.7513;-487.9610;3.6317;0.0463;-7.1015
624;-445.9232;-644.3491;-534.3569;17.1725;1.1339;-2.6192
625;-301.4722;-498.8038;-393.1396;21.2530;1.9255;1.2936
626;-48.6815;-246.9726;-143.7285;19.2381;-0.6214;-1.5509
627;-169.5875;-364.8032;-265.2777;25.9437;-2.5599;-0.4299
628;-145.8783;-345.4172;-240.1042;4.8915;-2.9250;-2.6127
629;-50.5462;-252.2482;-143.6170;2.7390;-3.0782;-0.4995
630;-38.9874;-240.3831;-136.9265;-4.7268;-4.1461;5.1191
631;-42.3859;-243.6466;-147.7809;-6.9379;-4.1268;3.0218
632;53.4283;-148.2010;-53.4669;-2.1363;-5.2570;0.4707
633;-8.7847;-209.5969;-113.3145;-8.0106;-7.5263;0.6796
634;-30.4956;-231.4732;-131.5966;6.2300;-5.6590;-3.3023
635;-73.8087;-274.6169;-172.6130;9.3571;-3.4482;-3.1269
636;-115.8992;-317.1508;-221.8077;6.7182;-1.5325;5.0979
637;-154.3641;-352.2731;-257.4009;19.1090;-3.9576;4.2223
638;-229.2748;-425.1309;-328.5466;23.7991;-7.1648;0.3039
639;-112.8171;-313.1844;-218.2652;4.7551;-5.6911;-4.1319
640;-198.0908;-399.4597;-308.4516;5.2522;-1.9855;-2.1914
641;-242.4212;-443.3330;-350.0165;9.1600;-2.0342;3.4521
642;-581.4172;-782.4462;-692.6484;-1.3342;-3.5645;7.2387
643;-312.0744;-475.7694;-414.2186;-57.2210;2.0785;-2.9509
646;-585.9588;-778.5587;-683.2570;21.0737;8.5270;-0.9721
647;-424.0246;-621.4265;-520.8615;20.4183;4.4062;-5.3830
648;-278.7968;-474.8277;-368.2220;22.9239;3.8609;-6.0251
649;-154.8172;-354.2956;-245.5140;9.0398;6.4192;-10.5003
650;-162.6869;-356.1575;-249.1722;25.1714;9.6679;-9.4091
651;-282.1582;-481.7974;-374.9221;13.3751;5.2956;-4.5664
652;-135.9612;-337.3376;-236.1212;6.3376;0.5198;-5.4489
653;-140.2725;-340.9083;-239.7257;-11.1944;2.1498;-3.8039
654;-114.9347;-314.0688;-209.4005;7.4837;1.0958;-7.2326
655;-207.7572;-409.1016;-303.3910;5.5524;-4.6844;-3.4937
656;-198.2191;-398.7437;-294.1114;-10.1981;-5.2514;-4.2266
657;-169.6676;-370.3404;-269.0695;9.6265;-5.7105;-3.9203
658;-149.7796;-349.8832;-252.2477;-3.3231;-6.9758;-4.1854
659;-10.4907;-211.9615;-109.6105;2.3682;-5.2795;0.0173
660;-121.6161;-315.3414;-217.9495;27.5383;-0.6222;-8.1923
661;-154.5951;-354.9385;-253.6532;13.1470;-0.1116;0.8291
662;-147.1859;-348.1306;-242.3976;4.1974;0.4320;-5.2152
663;-121.9709;-323.4777;-212.6065;3.8529;-1.4564;2.4502
664;-379.9181;-579.1899;-482.8744;7.5207;-2.8080;14.5906
665;-567.1317;-766.2739;-682.5785;-4.5136;-1.5995;13.6740
666;-30.3030;-183.5275;-128.5973;-63.8125;0.7389;10.4690
715;313.4297;118.2224;223.7614;1.3659;0.0610;-4.4101
716;55.3113;-146.2405;-42.7690;-4.2150;0.2275;5.6841
717;-254.2167;-454.3590;-351.3143;-2.9112;0.3037;13.5125
718;-204.3968;-404.8965;-298.8564;5.8553;-0.2291;10.6203
719;-342.5887;-543.9985;-435.7997;5.3993;-2.0544;3.8429
720;-262.5928;-462.8698;-358.4269;10.4517;-2.0158;7.8191
721;-305.9288;-506.6701;-406.2935;-3.6736;0.2819;10.9767
722;-320.7298;-522.1146;-419.6640;2.4214;0.9835;7.8426
723;-287.8211;-488.6610;-386.1772;0.3053;1.0088;11.0288
724;-340.0671;-541.5110;-436.4126;-2.1721;-1.2521;7.1235
725;-166.4976;-367.5731;-259.5678;-2.4545;-2.9999;8.1782
726;-393.0655;-594.6193;-483.7021;-2.2445;-2.9620;2.0666
727;-246.7044;-448.4233;-346.3812;1.9480;-2.6270;4.9539
728;-406.1782;-607.7320;-510.1308;6.9182;-1.0371;-0.2056
729;-226.6749;-428.0209;-330.3219;6.5475;0.9140;5.1594
730;-431.7113;-633.5896;-529.8904;-2.3213;1.5357;-3.0558
731;-417.0097;-618.9483;-512.0508;0.7844;0.5519;-0.9489
732;-509.9022;-711.6297;-605.5558;4.7412;1.6730;-0.7096
733;-370.3589;-569.4907;-473.6628;-7.5990;2.2276;-15.0862
734;-164.5354;-363.2231;-283.1461;-6.7804;-0.1950;-13.0149
735;-32.9679;-222.3240;-178.3730;1.5828;-1.4317;-16.9381
738;32.0298;-163.0874;-47.9696;-1.2354;0.4175;13.2270
739;-283.9728;-483.3340;-356.5428;3.4813;-1.6168;3.5180
740;-342.3944;-543.4272;-427.2635;-2.4717;-4.0245;-0.9289
741;-550.7813;-752.4652;-646.9832;-1.1888;-1.7915;-4.6137
742;-180.4936;-381.8254;-285.8533;6.5124;1.3110;-4.8200
743;-166.4245;-368.0258;-274.0013;4.6441;1.7141;2.7837
744;-326.3479;-528.2448;-429.7942;2.1717;0.0213;3.3097
745;-323.3979;-525.3616;-425.2790;2.4641;-2.1389;0.3116
746;-361.0987;-563.1278;-462.3385;-0.0521;-1.4632;1.4925
747;-365.0939;-566.8741;-463.2748;5.1268;-0.0255;-0.8881
748;-304.5962;-506.4414;-405.5668;-4.2427;0.1992;2.2176
749;-235.3465;-437.2282;-341.4581;-1.1690;-0.5517;2.9485
750;-265.2879;-466.9068;-367.4709;1.1428;-1.4098;6.4702
751;-327.6672;-529.6565;-425.3285;-0.2057;-1.2593;1.7574
752;-277.7966;-479.7110;-379.5237;3.8866;-0.7072;-0.4166
753;-216.2910;-417.9598;-324.3083;3.1171;-0.7728;-1.1341
754;-444.5957;-645.9824;-559.1119;-0.4580;-1.0453;2.0453
755;-393.5931;-595.3436;-503.7532;1.1738;-1.2309;0.9447
756;-276.3740;-477.9723;-385.8302;-0.7772;-1.9056;-2.6144
757;28.3463;-171.5402;-93.5990;-4.0198;-4.1887;-4.9617
758;-396.7965;-593.3077;-527.6921;-0.9384;-2.0778;6.3948
761;-67.0245;-265.5917;-147.2567;-2.0984;-3.4128;-12.0510
762;-151.8239;-352.4851;-233.0544;2.8065;-0.7655;-3.4698
763;-260.3865;-461.6203;-351.2188;-0.4392;1.5955;7.0654
764;-427.8538;-629.3138;-523.5176;-3.1153;-1.0346;6.5169
765;-283.2809;-484.9529;-384.4610;4.4435;-3.4623;2.9434
766;-225.7904;-427.7315;-329.8575;-0.8324;-2.5379;-1.7154
767;-271.9639;-471.8673;-376.0980;9.7129;-1.8978;-2.3296
768;-310.2554;-512.2497;-415.1337;0.6429;-1.2581;-0.9430
769;-308.0304;-509.7880;-412.5885;-4.6765;-0.2071;-2.3179
770;-418.4997;-619.9601;-523.0396;7.5219;-0.5288;-0.2259
771;-383.6715;-585.5970;-486.6162;-3.0826;-1.9134;0.6166
