Element;X;Y;Z;XY;YZ;XZ
198;201.2237;9.7003;115.2509;21.9418;-11.4257;4.6584
199;-47.8821;-241.7195;-142.1313;12.6029;-16.3961;9.2161
200;293.6277;94.7765;206.4918;-5.1409;-14.3660;-3.7123
201;86.6371;-106.8208;3.8410;-26.5391;-5.0186;7.5914
202;60.3085;-124.8591;-25.5938;-36.9462;-10.5015;-8.5784
203;15.7665;-130.0472;-66.0546;-63.6282;-25.5668;-12.8147
204;18.2547;-126.3334;-94.8497;-57.3236;-29.5458;-15.7029
205;44.3329;-14.1133;-31.2890;-88.5764;-27.9617;3.0144
206;-506.5925;-523.0859;-544.9099;-96.3622;-22.6696;4.5263
209;-586.7826;-643.0112;-608.9035;96.8056;-5.8512;0.6284
210;74.4707;-51.4808;18.5489;78.6300;6.4708;1.1203
211;148.7905;-3.3402;79.3014;66.0003;6.5048;3.1027
212;72.5533;-81.1206;4.1359;65.1997;3.9105;3.8070
213;-123.0564;-303.6714;-207.9261;43.8538;10.6259;-2.6399
214;-56.8423;-246.3635;-140.3231;29.1994;17.8985;-3.6585
215;-129.1859;-293.3104;-198.9767;54.6983;12.7882;3.9243
216;23.1540;-174.3306;-60.7442;11.8996;15.3292;-2.8751
217;105.3238;-88.6348;23.0057;19.5939;17.5023;-2.8726
218;18.3515;-176.3034;-67.2374;19.3233;17.7682;-0.8215
219;-30.7646;-225.4939;-124.4578;19.0916;16.2820;-2.2261
220;33.6915;-163.1963;-65.3233;16.4202;15.4159;-3.1214
221;62.0963;-130.3876;-28.6456;25.2304;14.3262;-2.6194
222;42.4356;-148.4045;-37.1638;-0.0874;18.0137;2.0234
223;188.7984;-3.8213;102.7190;-13.7377;19.4478;-9.8682
224;218.8716;19.9117;116.5981;-16.6633;5.5004;1.2483
225;79.0974;-104.2514;-29.5044;-40.0703;6.5429;-6.4448
226;108.4743;-54.4501;-17.3372;-47.8531;13.7039;20.9499
227;59.3678;-84.3130;-78.9003;-57.6479;2.8552;5.5167
228;60.3854;-37.3862;-34.2832;-84.1952;-4.5965;3.1400
229;-614.6114;-638.1396;-642.7548;-99.6709;-1.2207;-6.6884
232;-425.1631;-497.4911;-459.6119;91.0635;24.6360;0.1200
233;-330.8378;-449.8922;-385.4209;79.5340;17.5738;-4.7128
234;111.4036;-28.8869;47.9162;67.1150;27.2280;-1.1847
235;-128.2702;-269.2943;-193.0042;58.9459;37.9481;-8.0824
236;-265.2328;-418.3745;-325.0014;51.2097;40.2213;-3.3098
237;-77.2504;-242.7560;-145.7247;35.9906;41.3126;-12.1344
238;-194.0384;-347.2412;-257.5283;56.1357;32.4093;-6.5078
239;201.0110;18.6665;126.1183;26.9338;32.5422;4.8165
240;-92.4328;-282.0254;-175.1410;16.8990;27.9211;-7.3760
241;167.9455;-20.1262;90.6690;22.4905;27.5400;-2.7726
242;154.7502;-33.8296;72.2778;-4.6699;33.0162;-11.0689
243;140.1983;-39.4590;60.2609;6.9895;43.2173;-13.7819
244;148.3193;-23.7712;65.6103;5.6665;49.6447;-10.0360
245;44.7530;-126.3137;-39.7061;0.9230;53.5124;-5.2500
246;332.4538;167.2447;244.2509;-7.4488;53.0533;-3.2540
247;86.3629;-81.6798;-1.1457;-1.5362;56.0456;-1.1060
248;203.4833;64.0828;115.4340;-54.2309;44.0296;17.9966
249;66.0317;-65.4265;-49.0674;-46.0116;47.1865;27.0540
250;-201.8118;-318.9643;-323.9267;-52.0229;46.8340;22.4936
251;35.1887;-28.9827;-38.1426;-86.7186;32.3696;-6.6239
252;-462.0674;-490.4256;-483.3279;-98.9583;13.8664;-2.3555
301;-1744.8669;-1771.9541;-1751.5837;91.3425;-40.3317;6.2665
302;-609.4401;-659.9414;-629.5912;90.5573;-35.3370;-10.6178
303;-609.3963;-720.6921;-665.5897;70.5234;-45.9076;5.5220
304;-294.2108;-434.7651;-355.9286;60.1843;-40.2794;-0.6728
305;-235.4094;-395.8567;-302.9981;47.1281;-38.5466;2.8139
306;-197.6154;-364.4091;-271.3541;48.9699;-28.6801;1.2682
307;-122.2436;-314.8981;-207.3967;19.0123;-22.8260;2.2957
308;-312.7840;-499.2330;-391.8524;31.1648;-21.6323;3.3950
309;-82.9638;-275.8782;-162.6826;21.1248;-18.5790;-4.4177
310;-301.9291;-498.4152;-386.2822;14.0048;-17.0460;1.4110
311;-175.3815;-370.2750;-259.6099;18.5756;-17.2513;3.4006
312;-424.2954;-618.2349;-521.9645;-4.1207;-22.3057;16.4751
313;-416.3318;-604.3781;-511.5737;20.3680;-30.8063;1.9021
314;-263.8009;-456.8880;-362.0829;7.2532;-25.9903;12.5920
315;-481.3144;-672.3398;-578.8132;-6.8947;-28.0597;9.6862
316;-441.1371;-622.9426;-532.5085;2.6667;-40.7489;10.2410
317;-514.3265;-681.8468;-611.7192;-34.7590;-43.7453;-2.9653
318;-257.0784;-395.9763;-368.9975;-46.7230;-46.9564;-13.2555
319;-485.1171;-556.7330;-545.1039;-91.1840;-20.0366;-3.9074
320;-630.8498;-673.5028;-666.8431;-97.6488;-5.7878;10.6312
321;-954.2269;-1011.3937;-995.6048;-96.1409;-8.2559;5.0523
324;-1534.2618;-1563.6626;-1538.6006;96.6150;-21.9949;5.5338
325;-676.0530;-733.0022;-694.2266;95.2561;-16.4346;-4.2827
326;-455.2129;-600.5148;-502.9694;62.9836;-26.6136;-6.9557
327;-368.3840;-525.7208;-428.9199;60.6186;-15.2896;-1.2768
328;-175.6734;-356.3759;-252.2492;42.4680;-12.4613;4.7869
329;-330.8512;-521.2067;-408.7509;27.1002;-12.4083;12.7135
330;-142.3686;-338.4154;-225.3591;16.9522;-14.4395;5.3423
331;-228.6180;-427.2049;-312.1995;12.2139;-10.7198;1.6619
332;-237.7580;-433.1837;-317.5840;20.7157;-8.5224;7.2193
333;-175.2444;-371.8923;-261.9135;14.1741;-12.6114;4.4138
334;-200.5288;-394.0316;-293.9181;23.4582;-16.5594;-4.3849
335;-225.6477;-424.3740;-317.5586;10.9118;-13.7979;-1.7279
336;-226.0244;-423.1196;-312.6576;16.3530;-10.2961;-3.1765
337;-5.5038;-205.3604;-97.3182;8.0192;-9.2386;7.1461
338;-346.8503;-543.3174;-434.8151;11.4504;-9.6527;1.3724
339;-144.4215;-343.1751;-241.2419;7.9324;-5.5004;13.4577
340;-69.1222;-263.0758;-164.7077;-24.6956;-7.8472;11.4775
341;-266.1802;-440.5415;-359.1143;-41.4409;-21.1147;-7.8269
342;-345.9064;-404.1299;-409.1498;-91.6202;-19.4883;-14.0877
343;-648.2768;-683.8779;-709.3448;-93.0945;-15.9160;1.7201
344;-830.0383;-888.2250;-895.1086;-93.1400;-6.6781;13.5848
347;-1495.9425;-1559.5742;-1507.1345;93.1647;16.8155;2.1882
348;-1040.4893;-1088.9813;-1053.8306;97.2087;11.3306;1.7074
349;-456.6341;-606.2676;-516.6500;62.1047;20.1494;-13.7733
350;-332.7187;-498.9384;-401.5836;55.6180;11.5726;-2.4813
351;-274.2324;-465.8804;-355.7317;26.5149;13.3242;-5.9028
352;-220.1048;-407.2686;-301.9476;33.9477;14.4424;-6.6182
353;-100.3933;-296.4070;-181.1733;18.1263;13.2467;-0.1687
354;-251.6454;-451.5019;-338.9334;3.5892;10.4617;-6.8619
355;-181.7177;-371.6903;-280.7644;32.6405;10.6353;1.3883
356;-270.1980;-467.0347;-369.5335;19.2826;8.8242;5.4842
357;26.2635;-167.4236;-66.7965;26.3155;8.8992;7.2928
358;-157.0072;-356.9732;-256.0192;-7.6295;9.7438;-7.0857
359;-169.7267;-364.3980;-264.0593;21.4468;10.7838;-6.1965
360;-131.9738;-330.0622;-218.0356;6.5468;10.8331;-8.6359
361;-238.7851;-433.7696;-328.3564;6.0608;15.1003;-9.8399
362;-264.3138;-459.1419;-355.5878;18.3649;11.4970;-4.9263
363;-292.8052;-491.4515;-394.5700;-9.3450;6.0452;-14.7439
364;-345.9790;-528.6749;-473.4214;-33.4572;10.3991;10.4214
365;-347.9316;-439.8565;-459.1678;-78.9664;-3.5911;19.8478
366;-298.5044;-345.1359;-373.8865;-91.7562;-11.4746;-4.5439
367;-963.9937;-1036.2490;-1040.3214;-89.9036;-10.2823;-13.2689
370;-1435.2935;-1558.7290;-1499.2799;64.8545;46.0424;-8.4576
371;-731.4109;-788.6690;-757.3708;91.9676;29.6380;7.0628
372;-629.1336;-768.8643;-699.8067;54.3262;48.2982;6.5499
373;-344.4026;-483.1794;-418.8746;62.7031;38.1046;1.1550
374;-92.8776;-262.9595;-173.9528;40.2913;34.9921;-7.4589
375;-268.8831;-441.5820;-344.7723;44.7199;26.2158;5.3383
376;-138.2034;-325.0987;-229.9029;29.5902;24.0788;4.4141
377;-363.0070;-552.3999;-457.9971;30.6634;17.3269;-0.6514
378;-156.0206;-352.3188;-248.0134;18.7477;14.4379;1.5890
379;-512.4221;-708.4133;-599.5057;6.0866;22.4192;-2.6764
380;-421.0240;-605.1479;-501.9095;29.8550;28.2008;-2.1631
381;-319.0154;-512.5168;-418.8230;-5.7583;26.3585;-6.1725
382;-297.1716;-485.2776;-398.6004;-2.3071;33.0231;-15.7602
383;-238.5748;-420.3127;-333.9540;11.7954;38.5358;-10.5768
384;-531.9698;-720.2718;-634.7097;2.0152;36.2640;-0.4407
385;-504.2833;-677.8680;-613.7017;8.8734;47.9715;-1.1799
386;-283.7815;-442.3396;-391.2908;-9.7493;58.3810;12.4150
387;-297.0478;-438.9030;-427.1818;-13.3124;58.2194;21.0339
388;-227.2303;-323.4038;-316.0627;-76.7235;36.9837;-0.0614
389;-720.9182;-824.7690;-773.6171;-80.7352;21.8616;-19.8224
390;-1220.3350;-1327.2883;-1277.4429;-85.4482;3.1135;-5.7523
439;-630.5026;-746.3621;-684.5677;69.4187;-42.9619;12.8167
440;-1740.2545;-1913.1227;-1820.0193;21.4701;-40.3592;25.1560
441;-1143.1368;-1320.1014;-1220.9185;17.2472;-43.9678;10.5085
442;-1200.5889;-1368.0624;-1278.1564;32.0619;-45.7466;7.9428
443;-937.4045;-1103.9438;-1012.7615;38.1585;-41.4940;8.7062
444;-727.4807;-893.2523;-800.8889;41.6446;-34.4339;19.7071
445;-737.7805;-923.6877;-813.0192;25.9405;-25.9730;10.7635
446;-704.9562;-892.3540;-780.1832;22.3650;-22.7681;17.2202
447;-644.5850;-837.0126;-726.9414;12.9867;-20.2221;17.5965
448;-466.6892;-658.9389;-551.6553;23.1035;-18.2235;7.8083
449;-485.9548;-684.1648;-571.7344;12.9528;-12.6200;0.5533
450;-332.4614;-529.0998;-432.6339;9.7732;-15.8191;13.4612
451;-381.6175;-579.1088;-486.6324;3.5323;-18.5038;9.4690
452;-441.0837;-635.4324;-543.8459;14.0517;-20.1462;12.3191
453;-387.7521;-577.0683;-495.7889;12.9735;-21.5456;22.5964
454;-405.9006;-597.1302;-505.1468;3.3820;-29.5970;13.2034
455;-554.7284;-717.3441;-643.6465;43.1121;-34.3244;-23.2647
456;-828.1664;-1017.1635;-956.8909;22.2254;-16.6650;-10.7794
457;-772.8920;-967.1915;-913.2203;2.2439;-9.9815;6.6438
458;-1023.6745;-1201.6641;-1153.7869;-38.4890;-8.7593;12.9065
459;-940.0318;-1075.5282;-1029.8923;-70.8546;-10.5094;18.0196
462;-628.6296;-802.5656;-709.0907;19.5643;-43.2781;18.1115
463;-1414.9485;-1606.0962;-1479.0175;0.2543;-27.0791;3.1253
464;-1269.5380;-1464.8707;-1337.6572;1.7665;-17.4518;8.4212
465;-961.5588;-1157.4235;-1037.3965;17.6432;-11.8638;1.6831
466;-905.8405;-1091.9764;-984.5267;36.9906;-10.1906;2.3640
467;-604.2347;-801.0151;-689.3901;19.0076;-9.8826;3.2190
468;-746.6667;-940.4607;-829.7302;23.2989;-11.7728;8.6070
469;-558.0872;-749.9575;-635.4851;26.7754;-12.0269;0.0935
470;-491.8432;-689.0414;-564.0261;6.3262;-10.8627;9.7940
471;-454.7821;-646.9069;-526.8993;23.9806;-10.8646;9.8039
472;-545.3563;-744.1509;-634.3344;12.0057;-12.1548;0.6810
473;-199.9277;-395.8429;-292.2845;21.4779;-11.6296;2.3751
474;-669.7156;-869.2267;-758.3415;6.3578;-9.1569;8.8709
475;-623.7156;-820.6576;-713.3235;14.6926;-11.2405;11.3233
476;-600.1920;-792.7514;-686.3807;19.5993;-14.1572;17.8896
477;-657.9910;-838.1790;-745.0587;38.4671;-14.0673;14.7610
478;-904.6868;-1100.3600;-1000.4144;15.5761;-7.4973;10.8277
479;-696.9657;-894.6224;-809.1238;12.4592;-5.5270;-14.0101
480;-748.6621;-939.6241;-894.5201;14.7084;-5.2211;1.4668
481;-1134.1359;-1309.7548;-1288.9935;-27.7978;-7.1145;-9.9728
482;-847.1832;-940.9185;-959.0646;-80.9673;-2.9667;3.6491
485;-649.8679;-790.0601;-706.5501;53.2878;44.1632;-15.3850
486;-1311.5890;-1507.0870;-1393.3854;-7.3976;21.7360;-6.4380
487;-1241.6377;-1442.0431;-1329.5801;1.4695;10.6325;1.5595
488;-1136.4368;-1336.2883;-1216.5089;7.5530;5.8581;0.6336
489;-800.4550;-989.9626;-870.7357;27.9694;10.7844;-10.5938
490;-730.9145;-923.3538;-801.2086;22.2659;12.4009;-8.7471
491;-734.6492;-924.6123;-801.8443;25.0150;13.4636;-11.0664
492;-610.6503;-804.0620;-684.0435;19.8162;15.8950;-3.1212
493;-666.8975;-860.3987;-756.5515;18.0781;14.2174;1.8226
494;-552.5159;-746.3500;-642.6531;25.4562;11.9337;3.1064
495;-589.0680;-781.1669;-673.8035;28.9895;9.4859;3.1306
496;-456.3120;-654.1009;-545.9611;11.7575;6.4686;-14.8207
497;-481.8172;-678.0451;-573.0917;13.3386;5.5652;-12.1257
498;-806.8851;-999.8461;-901.6926;4.5230;6.6139;-14.8747
499;-437.4087;-628.2393;-520.3607;26.7514;10.1192;-12.5664
500;-706.3622;-897.7160;-785.0635;30.1474;6.9349;-1.1196
501;-524.2515;-720.2271;-621.6595;24.4519;0.7864;2.8391
502;-546.7889;-737.4485;-670.9722;27.1106;-7.4437;7.2568
503;-615.6022;-799.5706;-771.3126;2.9355;-8.0621;-14.5244
504;-1327.5736;-1492.1976;-1504.1967;-19.5875;-1.4743;-2.3257
505;-1034.9557;-1129.9369;-1137.7848;-82.5040;-1.0800;-11.1411
508;-608.0132;-665.6822;-634.3058;91.5103;30.5887;-5.3476
509;-1324.5398;-1507.6317;-1411.5526;17.6834;38.8099;-1.3822
510;-1069.8949;-1249.7803;-1158.2910;23.5873;39.4190;2.7635
511;-1134.3497;-1305.6208;-1229.0396;39.3753;35.4780;-6.2020
512;-957.0147;-1141.3853;-1056.4288;31.1413;23.4330;-12.3028
513;-571.1872;-744.9036;-658.9259;38.1861;20.8206;-27.7860
514;-741.0066;-934.8206;-828.7391;14.5083;20.0500;-13.2974
515;-541.9227;-736.5012;-634.6942;13.4801;21.0958;9.0049
516;-463.2453;-652.3838;-564.0393;28.8715;20.3105;-2.4483
517;-324.4062;-516.9642;-428.8513;19.4478;18.3235;-14.2299
518;-315.3935;-496.7516;-411.1083;34.0269;19.2337;-21.1996
519;-374.4366;-572.4703;-474.4510;1.0065;17.5182;-9.7859
520;-463.1360;-654.0886;-576.0237;6.4528;23.0260;-17.2049
521;-309.3801;-495.2447;-416.5878;30.4672;20.3497;-12.7137
522;-292.3983;-475.4990;-402.6161;36.8608;12.0774;-9.3981
523;-368.8210;-566.0790;-482.4770;13.4093;11.8583;-9.2168
524;-788.9799;-963.0325;-873.9896;39.8304;10.7386;30.5224
525;-839.0173;-1025.9065;-984.3384;21.4209;3.7549;-10.2909
526;-1170.3318;-1355.4171;-1304.6686;-23.8731;7.9472;-20.3938
527;-1234.6984;-1417.9193;-1358.9226;-31.4339;16.8216;-9.7852
528;-328.0594;-478.6206;-432.8892;-61.1698;-7.1724;-21.3759
577;-1733.7328;-1878.4015;-1804.2899;64.3469;-27.6453;8.3812
578;-409.5645;-595.6384;-481.7930;-24.5590;-26.6906;9.1725
579;-1235.1852;-1430.3152;-1306.5752;12.1411;-16.8083;5.5760
580;-1229.0397;-1419.9536;-1320.4387;5.7820;-18.5816;26.6852
581;-1569.0297;-1742.1532;-1647.0270;39.8955;-21.7337;24.1963
582;-1792.9464;-1968.7069;-1870.9325;31.4197;-17.8068;32.9141
583;-1400.6807;-1572.6061;-1478.1865;38.9307;-15.4319;32.2669
584;-1501.7866;-1688.6005;-1584.4398;10.4255;-10.4068;35.0419
585;-1544.9603;-1726.0735;-1621.1007;24.2892;-14.9367;33.5484
586;-1554.9847;-1747.4509;-1628.1678;11.3873;-11.2052;22.6980
587;-1593.2169;-1782.4292;-1666.4553;24.0481;-13.7646;18.3853
588;-1664.6415;-1853.6215;-1750.0802;15.6562;-10.8733;29.8216
589;-1568.0693;-1760.4431;-1654.0701;1.3192;-12.2507;27.7490
590;-1518.1068;-1697.3634;-1602.4764;33.1732;-20.0267;25.7750
591;-1328.4045;-1516.5560;-1418.5458;16.9333;-8.7805;31.4500
592;-1363.3627;-1559.1582;-1436.2488;-9.3858;-9.5011;15.4094
593;-1193.8468;-1339.5801;-1232.6364;42.6044;-14.1658;-49.9589
594;-1084.6293;-1235.8217;-1252.0394;27.8516;4.9510;-29.6247
595;-1393.0076;-1527.1904;-1579.3744;-29.1423;1.6785;10.6196
596;-1323.4271;-1470.4095;-1487.9397;-23.1672;-19.0199;33.8715
597;-1898.6149;-2067.7786;-2051.0156;19.6483;-16.8186;29.1919
600;-1691.8417;-1880.0908;-1768.9927;32.0935;-10.0500;11.0389
601;-773.9394;-952.0635;-840.9445;-45.1438;-5.8700;-4.1782
602;-1115.9302;-1315.2012;-1189.5590;1.3281;-4.1616;5.2845
603;-1329.2341;-1528.6783;-1403.1644;1.6284;-3.0004;5.0341
604;-1306.6316;-1494.4170;-1384.4441;34.3997;-6.1216;5.9582
605;-1444.2095;-1636.2460;-1525.8439;27.4377;-8.6388;9.6128
606;-1220.0563;-1413.4730;-1298.3569;23.3926;-8.1890;7.4081
607;-1271.9313;-1465.6226;-1347.9072;24.8504;-7.6456;2.8417
608;-1311.6643;-1505.2946;-1382.9136;23.3055;-8.1105;2.8923
609;-1405.4218;-1603.1299;-1479.1643;12.4179;-8.1052;-2.4740
610;-1212.5043;-1409.4355;-1299.0726;17.5658;-8.1484;5.6998
611;-1565.1167;-1762.0935;-1654.8109;20.4391;-7.8213;-1.9143
612;-1082.4114;-1278.8501;-1174.4535;15.3188;-6.9976;16.2767
613;-1294.5941;-1491.3948;-1388.5193;19.6484;-6.1411;9.7598
614;-1268.3512;-1465.2347;-1358.9290;11.5439;-5.6675;18.2088
615;-1144.8085;-1333.3123;-1239.6538;32.6268;-4.0027;13.0784
616;-884.9265;-1081.4241;-1005.4706;12.4450;-2.3876;15.1408
617;-1161.7760;-1356.4290;-1286.6171;18.5765;-5.4974;-2.5409
618;-1208.9935;-1397.8538;-1359.0815;16.0696;-0.5573;0.3879
619;-1186.1677;-1362.4214;-1355.8799;7.3132;-0.1255;-13.0299
620;-1730.1709;-1885.9448;-1918.2950;-4.8277;3.9188;-7.2489
623;-1683.7408;-1877.3740;-1764.9474;17.1114;17.3204;-12.6832
624;-778.8236;-964.4388;-852.5283;-34.3524;15.1444;-7.9996
625;-1018.8523;-1218.1437;-1104.6425;12.6248;6.9818;-2.6362
626;-1159.6030;-1360.4177;-1246.3198;-1.8631;3.4173;-7.0049
627;-1338.9933;-1529.3914;-1417.1829;30.8599;6.5397;-7.3432
628;-1296.8926;-1486.2692;-1372.9908;31.1725;7.4175;-3.7274
629;-1205.6746;-1394.6335;-1279.9817;30.9468;3.2265;-13.3486
630;-1234.0825;-1425.7202;-1307.5869;29.3299;0.8188;0.4400
631;-1221.0831;-1418.2458;-1301.7865;19.1179;2.6676;-2.6006
632;-1117.4048;-1313.7954;-1210.9799;17.6529;3.7800;-8.9446
633;-1308.9491;-1507.8252;-1398.4681;15.1790;3.2226;-6.8435
634;-1240.4363;-1433.9056;-1328.7335;26.9777;2.4988;-9.6415
635;-1329.9069;-1529.7660;-1421.9530;4.3319;-0.0737;-13.5257
636;-959.4624;-1153.5677;-1051.0867;14.4847;3.0010;-20.6341
637;-1487.9473;-1680.2999;-1580.6796;21.2111;3.6011;-21.6685
638;-1167.5651;-1365.8926;-1258.4990;18.7014;1.5223;-0.4975
639;-1277.6527;-1474.9534;-1375.6677;19.9519;4.4703;-7.2507
640;-1304.6514;-1490.8386;-1432.9883;25.0770;2.3271;21.1199
641;-1321.5975;-1502.6863;-1489.6110;2.0034;-2.2781;0.6035
642;-940.1706;-1101.9930;-1120.6926;10.9274;3.6501;-14.8842
643;-1586.8267;-1716.0747;-1781.1132;-10.2335;8.4839;-15.8511
646;-1995.3099;-2151.2122;-2063.9792;55.4332;27.0372;-17.3031
647;-718.5520;-911.9819;-803.9487;-6.2570;21.1395;-18.0504
648;-1321.1732;-1510.7793;-1412.1129;14.9609;23.1595;-21.3115
649;-1165.9916;-1352.2786;-1262.9487;7.7186;20.2342;-32.5387
650;-1548.4417;-1724.7657;-1643.7882;33.6995;15.6051;-32.2399
651;-1867.0106;-2020.8447;-1937.0786;45.9028;6.8068;-46.0767
652;-1492.9314;-1683.3978;-1555.7623;22.5452;1.4678;-16.6898
653;-1668.7855;-1857.5969;-1761.9441;24.7458;10.4243;-23.9654
654;-1655.3439;-1837.7205;-1742.6704;21.9671;12.6566;-34.3243
655;-1684.9575;-1872.2405;-1770.8621;20.9486;11.3258;-29.1981
656;-1806.5479;-1983.9958;-1895.2679;18.0667;10.4136;-43.6067
657;-1620.8422;-1815.5115;-1695.7078;4.1522;11.9294;-12.8126
658;-1553.7578;-1742.1342;-1651.2860;1.0752;19.3867;-30.9224
659;-1474.2512;-1656.2773;-1561.5764;33.4662;18.7949;-20.5974
660;-1342.1191;-1514.4816;-1433.1940;40.0718;11.5521;-32.1549
661;-1054.5675;-1254.6311;-1135.9115;2.6449;-0.7553;-8.8318
662;-1153.0698;-1288.6814;-1190.9827;13.0170;-2.0551;71.6881
663;-1190.0138;-1331.4849;-1377.0385;20.6933;4.1922;15.8526
664;-1179.9600;-1310.5070;-1362.1172;-1.7773;4.9068;-36.9666
665;-895.9263;-1059.1813;-1061.4727;-1.8380;0.7677;-34.5522
666;-2321.2556;-2491.2651;-2479.5159;16.2592;-8.3342;-29.3239
715;-813.4296;-1008.3387;-907.9674;-14.7227;8.0354;20.6588
716;-2020.7639;-2222.5471;-2115.4834;-1.2685;3.6145;1.3621
717;-1096.5842;-1285.6553;-1200.9161;-12.2084;2.1642;29.9567
718;-1061.8929;-1243.5077;-1161.2412;6.5728;2.4430;40.6238
719;-697.5339;-880.4741;-794.2497;5.5245;5.7635;42.0553
720;-458.0634;-645.6736;-556.6768;-1.0198;7.9142;36.5525
721;-997.0357;-1188.3651;-1088.5405;11.3306;5.4542;29.8781
722;-821.0064;-1001.5743;-907.3888;2.3142;7.7866;43.8747
723;-818.9863;-1007.6255;-891.0790;3.3984;6.1867;33.1306
724;-945.6062;-1130.9894;-1026.3174;-4.3421;7.2699;38.5410
725;-852.7579;-1048.1714;-928.4865;5.1437;2.0558;21.6800
726;-837.6110;-1019.5255;-939.7932;2.6511;1.6136;43.3991
727;-780.5364;-969.4059;-884.0958;5.4981;-0.3974;35.1036
728;-979.6451;-1175.1982;-1068.9424;-1.4260;3.0732;24.7513
729;-1118.3466;-1312.5731;-1208.2405;5.8963;1.6290;26.8803
730;-1317.4799;-1510.1750;-1412.6312;14.4643;-1.6278;26.7043
731;-1607.1497;-1780.1475;-1653.6038;10.5172;4.1298;-43.9986
732;-1353.4250;-1501.0763;-1460.9628;10.3581;8.7997;-64.7653
733;-1409.1504;-1517.8668;-1609.0535;5.3025;5.8622;-11.3988
734;-1649.4502;-1796.3596;-1841.8391;-4.6855;3.5229;7.9536
735;-964.3599;-1127.2562;-1142.6350;18.1443;-6.0931;9.1124
738;-941.2108;-1140.7295;-1023.6169;-6.4209;2.6084;10.3922
739;-1584.7755;-1786.2043;-1676.5270;5.4921;-1.4731;-2.4141
740;-1356.5420;-1557.4941;-1456.1508;-8.4847;-3.4102;4.7423
741;-1046.3303;-1245.4854;-1129.0245;1.3125;-4.1375;6.4144
742;-1182.3347;-1378.6228;-1254.1722;6.0160;-4.0075;15.8572
743;-1119.4260;-1318.2379;-1190.7181;3.5975;-4.4705;5.5134
744;-1294.6736;-1494.2246;-1368.4639;-2.4039;-1.6753;-4.4183
745;-1220.8818;-1421.1105;-1298.3121;2.0192;0.9322;-2.9987
746;-1236.5278;-1435.5687;-1319.0688;11.5903;-1.9098;-8.3629
747;-1143.8308;-1344.5187;-1229.6506;-6.9869;-2.6404;-2.3197
748;-1293.3223;-1494.5371;-1386.2299;6.9311;-2.0984;3.7795
749;-1014.9008;-1216.7770;-1110.9098;-0.8699;-0.3315;2.9598
750;-1266.6691;-1465.5006;-1368.4161;3.6689;0.9572;6.1820
751;-1046.6241;-1247.3842;-1137.1321;-6.1349;1.3262;7.7655
752;-1018.6661;-1218.1465;-1121.5699;1.9529;-0.2652;15.9035
753;-1285.1180;-1483.3748;-1390.5380;5.2186;0.7906;18.4618
754;-1465.0907;-1662.9937;-1581.8789;-1.8551;-2.7622;17.1090
755;-1533.4926;-1729.4401;-1651.8347;10.8184;-5.1423;18.1031
756;-1627.1311;-1820.6936;-1765.4110;5.4092;3.1063;-15.1250
