Element;X;Y;Z;XY;YZ;XZ
315;-217.6341;-287.0691;-224.1300;88.1128;-16.8613;-26.2559
316;-443.7568;-508.5495;-450.8850;30.1561;-41.6807;-76.2719
317;-609.1891;-632.7374;-653.6228;-38.6170;-76.1404;-49.2495
318;-428.2323;-397.6873;-478.9698;-44.7678;-77.9963;-20.8580
319;-538.1872;-506.4560;-581.9166;23.0591;-87.5855;10.1937
320;-1715.5432;-1747.0090;-1767.3126;-96.2745;14.1248;7.7231
321;-1120.4207;-1138.1669;-1136.4424;-98.9851;2.7734;12.3030
324;-1144.8030;-1194.9817;-1167.9742;93.9782;-27.0203;3.1107
325;-1642.9398;-1771.1293;-1677.3838;71.7711;-25.3491;-3.6699
326;-507.7991;-682.4897;-536.4188;-4.2818;-37.5286;-1.6839
327;-396.7817;-572.0455;-435.0511;22.4255;-34.0510;0.3168
328;-97.6626;-280.3785;-153.8217;28.1699;-25.3313;3.7213
329;-285.0476;-477.2023;-353.9713;-8.0814;-25.2779;3.0552
330;237.9787;51.5010;162.1230;33.4285;-17.0983;2.0764
331;-18.1244;-202.2992;-100.0259;41.0115;-2.2496;-2.5808
332;16.2097;-182.5896;-72.8435;16.9943;1.5804;1.0267
333;106.4540;-85.5836;15.4463;21.8668;-11.8679;9.4435
334;-96.8331;-266.4495;-164.1323;48.9859;-22.5593;2.2748
335;-150.0118;-265.8062;-183.7115;78.3177;-18.0274;3.1561
336;-263.3846;-339.3199;-281.7652;88.0936;-11.3883;-6.7821
337;-256.7953;-326.1894;-276.7491;91.7151;-14.6585;-3.1525
338;-334.3803;-358.5576;-343.3560;96.2662;-17.7949;-2.0920
339;-668.8521;-692.0966;-667.2018;99.5593;-9.6008;-3.2102
340;-283.9918;-345.5148;-338.2866;27.4689;-13.7708;-77.9965
341;-285.2068;-273.4449;-390.3457;37.6072;-19.2345;-49.6618
342;222.5506;194.9949;52.7511;-29.9483;-10.4102;-13.3249
343;-1410.5129;-1490.0748;-1496.9026;-84.4361;-16.2797;11.5562
344;-1070.6469;-1095.7749;-1093.7273;-100.0143;-2.2755;-2.3603
347;-1190.7307;-1243.1635;-1209.8373;93.9834;25.1081;-6.3943
348;-1717.2605;-1842.6621;-1747.0249;70.0770;21.1674;16.1045
349;-554.2126;-735.1166;-606.0293;15.3207;35.9682;-0.8811
350;-474.3271;-657.5668;-532.6597;8.0484;35.9604;-6.5285
351;-161.9762;-338.9608;-223.8891;31.1463;30.6832;-5.1254
352;-204.2072;-392.7308;-274.1152;-5.9655;29.2802;3.6393
353;180.6287;-11.8397;102.0630;6.4733;28.2750;1.3694
354;116.5790;-72.1474;28.0847;16.0528;32.1156;1.8240
355;-5.8645;-185.0295;-87.6628;35.8307;27.8891;-10.0736
356;43.9071;-122.3576;-18.9468;47.1703;24.8148;-2.6970
357;-79.4824;-234.4318;-134.1789;57.0345;25.4874;-11.4242
358;-217.1062;-337.2360;-254.2993;76.2061;24.5883;-3.6398
359;-161.5649;-236.1541;-180.8163;91.1681;19.5007;4.1271
360;-318.4723;-363.7162;-330.8943;94.8867;14.6954;-6.9918
361;-330.0489;-362.5906;-334.9205;97.0781;12.7898;0.5233
362;-513.2263;-550.3766;-545.6577;95.4345;-0.1916;-13.4661
363;-268.9334;-297.2932;-348.7538;75.3288;-28.3436;44.2967
364;-260.1852;-280.8254;-425.3958;-24.8984;17.5259;-15.4052
365;144.2072;73.4822;-16.7692;36.7988;11.1104;-47.1234
366;-1598.5249;-1724.9072;-1736.3636;-57.9527;-7.9520;-28.4778
367;-1067.5277;-1098.3065;-1101.9137;-99.2261;-1.8210;-1.4432
370;-1227.9314;-1246.3387;-1232.1090;97.3417;25.1472;-2.7226
371;-2151.1074;-2208.7158;-2179.9177;79.7472;53.1961;13.7553
372;-385.8008;-482.3795;-436.4179;34.3932;81.7715;2.2770
373;-409.0233;-511.7171;-461.2809;11.3564;86.2458;2.0595
374;-522.8828;-628.4152;-586.0276;19.6541;83.5878;-3.8673
375;-529.4005;-649.0468;-598.2285;8.9207;78.8741;-17.3720
376;-464.7557;-600.2332;-536.0765;4.0513;73.0350;-16.2785
377;-233.5649;-381.8545;-308.5994;11.7524;65.9616;-14.8853
378;-175.4140;-324.0605;-256.6041;15.5737;63.6404;-19.3915
379;-165.2696;-317.4393;-245.1954;30.0782;57.9649;-12.2430
380;-40.8545;-165.3293;-106.1415;64.1967;45.2473;-6.6932
381;-113.9861;-228.9731;-189.9441;65.0437;47.5731;-17.1845
382;-284.3817;-348.9569;-315.5705;87.7991;37.0752;8.6600
383;-244.5967;-302.9975;-270.6670;87.7752;40.5004;2.7623
384;-377.2919;-420.5915;-377.9939;88.7439;31.6261;26.7892
385;-497.8991;-560.0022;-550.5861;-9.5864;50.1397;75.2747
386;-495.0828;-518.3058;-586.6387;-32.3692;77.7766;16.6124
387;-275.5845;-292.0448;-372.6338;39.5820;65.0200;-35.6424
388;-280.9031;-367.0157;-421.2410;-5.7378;30.0734;-58.3145
389;-1246.6903;-1384.5385;-1396.9500;-56.2190;-7.0612;6.4971
390;-1276.0459;-1313.2095;-1303.6521;-92.9166;-18.1468;-29.5482
439;-1886.6664;-2016.8463;-1955.0933;59.6219;-45.7769;17.8222
440;-848.1165;-1014.5108;-940.3511;-6.8493;-45.9067;30.1466
441;-2281.4231;-2439.2461;-2371.3044;-2.6549;-57.5352;21.7578
442;-1492.4336;-1630.7451;-1564.3285;24.5395;-67.1574;14.2468
443;-1097.8657;-1229.0432;-1145.0802;2.7174;-74.9683;12.8951
444;-987.6924;-1109.1680;-1031.3359;0.3960;-79.8399;3.4708
445;-1008.4643;-1108.3398;-1057.5822;-17.7227;-82.3905;24.4503
446;-946.9837;-1030.9493;-982.0305;-9.0742;-89.2350;17.4381
447;-1243.9956;-1317.2161;-1278.4164;7.2939;-88.5290;27.8166
448;-1437.9669;-1512.1556;-1470.6544;26.7184;-84.7918;30.3703
449;-1606.7545;-1663.7693;-1634.1865;50.9378;-70.6551;39.4480
450;-1573.5565;-1622.9893;-1585.4611;71.0920;-60.5663;22.9118
451;-1587.5688;-1637.7991;-1588.2952;80.4573;-53.8491;2.4884
452;-1625.6771;-1694.5403;-1635.1591;85.0829;-39.6169;-2.5894
453;-1379.5665;-1510.4249;-1430.3872;75.1870;-13.2377;-5.2809
454;-835.1974;-1020.4062;-929.5578;-32.8939;14.6321;-18.3202
455;-1054.4928;-1223.4373;-1173.6063;43.8040;-27.4556;-0.4188
456;-1500.5571;-1657.3746;-1638.0897;45.0361;-11.3945;24.7246
457;-1751.4376;-1876.7488;-1844.2117;76.9902;-6.9621;2.0667
458;-907.4459;-1061.4689;-1021.8242;-41.9748;42.2449;-3.8850
459;-2011.7437;-2103.2480;-2083.6785;-86.7743;12.9158;13.7825
462;-1924.8970;-2122.2864;-2025.7461;3.7710;-18.7763;9.9691
463;-1133.0955;-1331.1602;-1217.2908;-5.8275;-13.7610;10.2085
464;-1891.1624;-2082.1067;-1952.0990;-8.7504;-18.9416;16.1397
465;-1444.4121;-1628.4044;-1494.5582;18.1000;-27.2598;9.5145
466;-1423.0358;-1609.9944;-1476.6136;0.2974;-30.1041;4.2225
467;-1224.9719;-1409.9095;-1280.4860;17.3353;-29.3600;6.3335
468;-1500.4611;-1688.2904;-1552.6890;7.6085;-27.2556;2.8921
469;-1285.7251;-1467.8314;-1331.8052;23.2137;-26.0637;5.0269
470;-1081.7102;-1255.0186;-1131.7335;34.7422;-28.7728;10.5711
471;-1385.7521;-1546.0077;-1430.7372;48.7953;-31.1790;3.1911
472;-1145.0773;-1276.1378;-1179.6099;65.9684;-29.2656;5.0353
473;-1204.0631;-1286.8700;-1229.8385;88.8622;-22.6244;2.0766
474;-1059.6497;-1134.7007;-1089.8582;91.6937;-14.6669;-7.9033
475;-1054.8369;-1156.3177;-1113.8381;86.4121;-10.9418;-4.9207
476;-957.1732;-1044.5503;-1023.8629;88.0913;-11.4436;1.5234
477;-757.6578;-910.2184;-874.0910;60.1833;5.4881;4.1719
478;-998.4615;-1173.5371;-1145.2117;29.7550;7.2996;-20.4166
479;-1150.2485;-1307.3517;-1300.8680;47.4023;0.3003;2.4970
480;-2196.2363;-2377.8923;-2337.0085;29.9147;12.2149;9.1112
481;-873.1356;-1051.2430;-1034.3224;-6.1693;8.6217;15.7929
482;-1949.7885;-2045.7039;-2024.9727;-86.0687;7.2231;14.1884
485;-1860.2783;-2042.2483;-1947.0551;30.0778;28.1915;-14.9906
486;-925.2772;-1121.9526;-1013.8865;-4.3986;13.8099;-17.2166
487;-1935.9204;-2132.3679;-2023.7921;-7.7065;16.4769;-13.8349
488;-1383.2511;-1573.4622;-1458.3702;11.5894;23.6491;-18.3451
489;-1369.0649;-1555.3113;-1430.3046;0.9434;25.0936;-19.5780
490;-1292.3406;-1479.4619;-1348.2695;0.2703;26.7836;-13.3170
491;-1513.3097;-1692.3824;-1566.1743;22.7707;27.6575;-12.7875
492;-1266.0005;-1447.2115;-1316.1345;20.9588;24.7638;-14.2034
493;-1320.5646;-1498.9731;-1360.5624;24.8902;28.5760;0.3559
494;-1350.6219;-1501.1401;-1391.5150;54.0358;34.3250;-7.2562
495;-1187.6750;-1306.0310;-1228.1782;71.3218;29.3920;-7.2640
496;-1083.9688;-1167.7909;-1112.7593;88.1565;22.5714;-2.3163
497;-1302.9415;-1383.7794;-1332.6997;90.6123;17.1661;-4.6018
498;-971.5875;-1060.9894;-1008.9829;89.6562;11.9322;-3.4300
499;-1044.6678;-1153.8964;-1103.7172;83.0995;8.3856;4.5899
500;-842.2518;-987.7839;-956.2745;61.5141;-0.1988;-13.3424
501;-1067.4209;-1228.3204;-1199.7511;51.0641;-4.5758;-5.5531
502;-1175.4148;-1344.5347;-1335.5146;30.9843;-4.5826;-13.2221
503;-1864.4044;-2031.5662;-2022.9314;35.3608;-7.4343;6.0748
504;-910.7801;-1099.8213;-1061.9902;-2.6547;-7.2496;-11.9727
505;-1971.2140;-2067.2112;-2048.7830;-86.6530;2.1082;9.9905
508;-1958.1320;-2045.9620;-1996.7239;84.1061;32.5855;-11.6058
509;-734.5021;-913.5950;-823.6591;-14.6539;40.1497;-19.0519
510;-2514.7476;-2686.1174;-2598.6716;-11.3074;50.6446;-13.1400
511;-1595.1243;-1735.1486;-1666.4120;35.3906;57.3283;-27.6958
512;-1145.9221;-1287.8003;-1208.3455;-9.5891;67.2338;-23.2267
513;-1010.5054;-1136.1029;-1061.9167;-16.4641;73.6443;-22.9537
514;-917.3293;-1029.0057;-957.4705;-8.6556;81.2024;-18.4267
515;-1184.4745;-1278.5497;-1225.8424;-4.4078;86.3500;-22.5684
516;-1118.3521;-1207.0502;-1160.2395;-9.5120;86.6929;-25.1662
517;-1326.3572;-1402.5184;-1357.0767;9.7263;90.4762;-21.4383
518;-1496.7211;-1550.0154;-1514.9359;70.1737;65.6732;-15.4030
519;-1322.0527;-1388.1586;-1342.0225;64.6270;62.7378;-28.6356
520;-1259.4083;-1312.8790;-1264.5226;85.5123;44.9970;0.8048
521;-1603.7308;-1682.4468;-1641.2219;84.9817;37.3856;-6.2093
522;-1277.3945;-1374.1051;-1298.6410;80.0770;26.3228;18.4610
523;-931.4487;-1117.8903;-1077.6160;8.8980;-22.4164;-1.4564
524;-1371.0096;-1530.4703;-1530.2307;36.6397;13.9579;-14.4175
525;-1654.4762;-1798.8201;-1801.7430;46.0038;8.2359;-30.2305
526;-2014.6703;-2197.8376;-2160.7551;23.8725;-5.7089;-11.2378
527;-1219.2900;-1382.1245;-1399.1184;11.3539;-12.9065;7.4716
528;-1952.8877;-2026.6670;-2008.6469;-87.9084;-23.7488;-19.9162
577;-1672.8865;-1848.5411;-1758.2343;31.5796;-31.2269;22.8088
578;-2404.9197;-2579.3657;-2486.3042;33.9042;-28.2654;24.4043
579;-617.8994;-805.0076;-710.6172;17.6064;-30.9554;13.6932
580;-1842.1962;-2016.1112;-1928.4624;32.8234;-26.6511;29.3073
581;-2097.3611;-2277.5571;-2184.6802;15.3715;-29.9083;30.9408
582;-2103.7686;-2275.6609;-2190.5098;12.2891;-34.3256;38.6280
583;-2141.9336;-2298.0730;-2219.5923;25.5005;-40.5276;40.0428
584;-2081.5745;-2232.4719;-2159.2300;20.3762;-42.0369;45.3236
585;-1770.3705;-1913.1511;-1844.9529;16.1231;-42.8089;54.1080
586;-1685.8010;-1805.3683;-1749.1064;36.0442;-45.7330;56.1255
587;-1573.4513;-1675.7006;-1627.3601;56.8146;-43.1674;50.0071
588;-1853.2224;-1953.1626;-1899.4159;66.2843;-37.7173;43.4783
589;-1896.4135;-2023.4813;-1916.1964;67.9040;-29.3346;-0.2992
590;-1925.9745;-2111.7915;-1986.5532;33.1655;-5.4395;-9.9196
591;-1798.7870;-1984.2827;-1914.5833;30.3401;-5.6099;-21.8428
592;-2083.4016;-2206.9817;-2221.8313;-64.3609;0.4857;-17.0260
593;-2197.3638;-2352.1643;-2345.4304;8.8664;-48.4093;8.2605
594;-1925.2537;-2049.2056;-2053.5991;44.9041;-37.1824;38.7311
595;-1611.5122;-1759.9045;-1753.9066;46.1985;-22.3426;21.4747
596;-2269.8247;-2436.1182;-2395.0427;36.4765;21.8417;29.9558
597;-1568.9672;-1724.5654;-1667.9441;-47.7479;36.2723;1.3823
600;-1404.8021;-1601.5872;-1476.4800;12.5540;-9.0486;7.0625
601;-2055.0898;-2246.8464;-2122.4836;21.8570;-9.1154;13.5790
602;-1166.8354;-1363.1884;-1235.1617;11.3277;-10.9366;4.9777
603;-1624.4596;-1816.7886;-1698.5083;21.5945;-10.5735;14.5776
604;-1683.7833;-1882.1633;-1761.4987;7.3207;-8.5946;7.9216
605;-1685.5066;-1879.8273;-1758.3729;18.0774;-10.5151;11.5809
606;-1375.3427;-1564.7837;-1447.2341;27.7622;-12.2900;8.7526
607;-1660.4253;-1848.7305;-1738.3335;27.7494;-12.3764;12.1545
608;-1977.6216;-2165.1296;-2053.1252;32.5453;-14.7823;5.4577
609;-1574.3854;-1751.1310;-1650.4954;42.7191;-16.2918;16.0665
610;-1950.3815;-2121.8809;-2019.6188;49.9362;-14.4732;7.8325
611;-1826.3157;-1985.4778;-1889.8296;60.1245;-10.2650;8.2960
612;-1957.7552;-2110.8630;-2029.7910;63.0975;-6.2884;-3.8817
613;-1926.9521;-2099.5059;-2041.1846;49.7535;-4.9493;2.0561
614;-2134.8938;-2314.1641;-2252.7246;43.2136;-4.8464;4.2389
615;-2270.9043;-2451.2878;-2383.1836;43.0916;-1.6334;4.1124
616;-1969.9053;-2150.6208;-2126.9192;8.5296;-4.7656;-21.6177
617;-1944.4603;-2094.7959;-2112.2546;39.4414;-11.8930;-1.0875
618;-940.1824;-1117.5038;-1098.8163;20.1457;1.2845;17.5510
619;-2397.2300;-2566.4907;-2570.5664;-14.2596;-4.6642;14.0728
620;-1583.6793;-1744.2128;-1743.7269;-27.2522;7.1095;28.0719
623;-1534.0892;-1722.4316;-1606.0627;30.4980;13.8513;-7.3398
624;-2241.2981;-2433.1238;-2315.9973;24.9434;5.6440;-14.3196
625;-840.1831;-1036.3956;-916.7234;6.1234;9.9231;-17.1030
626;-1773.6039;-1965.1953;-1847.8396;17.5410;11.9166;-19.2680
627;-1603.3005;-1797.6123;-1676.5309;11.4341;8.8821;-16.6070
628;-1608.4869;-1798.7072;-1683.0450;17.7197;9.1783;-23.3404
629;-1556.7329;-1746.6277;-1628.9692;27.8547;10.4623;-11.6644
630;-1645.2795;-1834.3922;-1720.4850;30.3675;10.4243;-10.5714
631;-1472.1891;-1656.1190;-1550.1096;32.4559;12.8516;-21.5983
632;-1593.8690;-1772.6003;-1664.9291;44.0641;12.9755;-0.6222
633;-1627.6583;-1813.5039;-1711.5621;36.5555;12.5015;-7.3474
634;-1964.4897;-2110.3726;-2036.2926;68.6598;12.8068;-3.0431
635;-1759.9902;-1921.3073;-1839.9098;59.2880;7.7031;-8.4587
636;-2163.2849;-2336.8574;-2240.9316;50.0539;5.4295;1.4561
637;-1947.4208;-2131.7410;-2069.8486;36.4542;2.0177;-8.7459
638;-2141.9841;-2313.3909;-2295.2002;34.8415;1.3232;-11.3257
639;-1991.8944;-2164.1575;-2120.6094;46.4804;4.9572;-0.4913
640;-1907.0868;-2087.6375;-2060.7927;16.8076;-3.4733;-20.5665
641;-1218.0306;-1382.3873;-1386.8711;24.1464;-5.4877;-15.7548
642;-2271.5571;-2443.8496;-2423.4573;-2.0236;-7.6358;-32.2132
643;-1541.3801;-1708.0868;-1680.1095;-45.2909;-8.7336;-10.5291
646;-1472.2020;-1634.9836;-1553.0494;44.2131;26.5434;-28.4614
647;-2493.3325;-2657.6982;-2573.6907;41.1552;32.4363;-25.2371
648;-400.0762;-576.9676;-498.2289;-3.2637;36.4067;-31.1399
649;-1669.3311;-1836.9290;-1758.7581;38.3050;24.6466;-32.7267
650;-2143.6101;-2328.6155;-2233.9072;-1.1978;24.2761;-32.5453
651;-2084.3423;-2260.9192;-2172.0210;13.7664;33.3316;-33.3592
652;-2058.8274;-2227.4355;-2151.2537;9.3089;40.7124;-36.5377
653;-1925.5280;-2081.5854;-2007.9519;9.4793;48.8858;-40.4197
654;-2103.5300;-2238.1433;-2184.5698;8.6906;50.8993;-54.3050
655;-1738.6881;-1874.5997;-1798.5758;29.2082;55.4061;-40.5670
656;-1920.8608;-2020.0255;-1962.1021;68.6460;46.1764;-29.7017
657;-1890.9918;-2034.3087;-1950.8789;39.0666;38.7986;-44.6730
658;-2049.3965;-2174.4023;-2081.8066;65.4113;41.4872;0.1347
659;-1692.3674;-1831.4241;-1736.3870;58.2555;22.6618;35.3434
660;-1981.8229;-2156.0459;-2110.4861;45.0744;1.6123;3.1791
661;-1971.7889;-2135.2041;-2131.3367;9.0646;-10.5047;-36.3316
662;-1499.1141;-1666.9823;-1652.6504;28.0384;8.6726;-26.2150
663;-1580.7424;-1733.6100;-1724.0505;43.9320;14.8488;-26.7595
664;-1309.8879;-1467.9907;-1466.1718;22.4097;-0.5045;-38.3209
665;-2044.1123;-2201.2649;-2190.9841;23.0014;-14.5577;-37.9344
666;-1524.3579;-1663.2186;-1593.3346;-57.0280;-29.8113;-34.5562
715;-1645.5956;-1841.2733;-1742.9738;-4.1795;6.1902;24.0842
716;-1327.6053;-1508.4142;-1418.2126;-8.5786;4.3734;44.0753
717;-2556.2048;-2752.9253;-2649.0535;11.0431;0.7360;20.0252
718;-1670.2000;-1859.9624;-1766.8801;5.8844;1.9929;34.1499
719;-1245.4664;-1432.3527;-1335.1732;-0.9975;6.2169;37.8474
720;-1375.1335;-1552.8473;-1465.4443;7.8292;5.6870;47.0779
721;-1127.2844;-1305.5446;-1214.9814;3.8992;3.9942;47.2474
722;-1392.1545;-1559.5840;-1480.6342;11.7986;2.8154;55.1858
723;-1282.9558;-1457.0687;-1367.2963;9.6047;6.7677;49.8898
724;-1882.7256;-2043.0110;-1975.2145;9.0086;6.7683;59.4404
725;-1688.6820;-1836.8313;-1781.8618;11.3731;6.2406;66.5682
726;-1631.1244;-1797.9310;-1706.2303;2.1052;6.1377;56.4550
727;-1596.4042;-1778.3829;-1625.4464;-20.2062;15.5389;-0.6063
728;-2033.2764;-2211.5862;-2065.6064;-24.2851;14.4711;-19.0690
729;-1284.7927;-1478.3556;-1375.0753;-5.0193;0.6305;-28.3199
730;-1473.6759;-1641.6324;-1645.6495;-16.2096;0.7838;-17.6508
731;-1374.3156;-1543.0756;-1541.3087;-25.4246;8.4850;-9.7454
732;-1513.9586;-1658.4490;-1704.2906;-0.0779;0.9955;15.6543
733;-1804.6807;-1943.8671;-1984.8469;-6.4546;-11.2851;33.1641
734;-1244.9506;-1421.0313;-1386.9109;29.4897;-16.3362;17.3605
735;-2020.4749;-2197.5081;-2162.0007;33.3431;12.3879;3.2248
738;-2101.2498;-2302.1765;-2190.1587;-0.8170;-0.8180;8.3426
739;-1372.9199;-1571.3146;-1449.8893;-4.6713;-1.8161;13.3573
740;-2314.1736;-2511.8005;-2381.1426;0.7408;-0.6545;10.2578
741;-1603.0608;-1800.3654;-1674.4196;2.3990;0.4116;13.2674
742;-1708.3000;-1905.6123;-1781.3419;-0.6982;-0.1378;16.0033
743;-1670.7092;-1867.7935;-1743.2129;1.9542;-0.0424;16.3692
744;-2070.9197;-2265.8110;-2143.5994;11.1561;0.4371;19.5845
745;-1632.1671;-1828.2057;-1702.8079;1.7141;-0.5638;17.5866
746;-1700.9705;-1898.4043;-1768.1923;4.3636;-2.2169;10.4262
747;-1649.4657;-1844.0875;-1718.1473;-0.5801;0.1015;21.5724
748;-1547.2516;-1742.9598;-1615.8890;10.3680;0.4825;15.5119
749;-1623.4667;-1820.6241;-1684.9222;4.5013;3.2829;-0.3851
750;-1541.4280;-1740.1075;-1625.4585;-6.0672;-2.0480;14.8598
751;-1121.6459;-1313.8998;-1261.2218;-16.0303;-6.9749;-5.7492
