Element;X;Y;Z;XY;YZ;XZ
238;-41.2964;-217.9105;-125.5206;24.3383;40.6923;-3.5357
239;43.8803;-136.8865;-51.4364;29.7876;33.5607;4.1762
240;126.9347;-56.5802;25.2711;33.5427;23.5843;0.3655
241;49.0652;-144.9572;-57.3809;4.5131;27.0772;3.7346
242;55.1744;-129.1403;-44.9290;-11.2654;39.2542;-5.1489
243;142.5048;-35.3683;46.2222;14.5502;45.1830;-5.2373
244;165.2759;-10.6948;72.7229;20.7553;43.8641;-9.2483
245;110.3498;-72.5914;14.4010;-9.1201;41.6530;-4.0780
246;349.1576;173.9520;244.7065;-16.2357;43.8787;-14.9382
247;-10.8928;-184.9369;-116.8029;-10.0753;41.3633;5.8461
248;327.9549;149.3180;203.3979;-11.1326;37.8165;-3.3174
249;256.0754;74.6349;126.9533;-3.1384;37.5359;-7.2628
250;295.7226;118.5801;161.7583;-25.2963;29.9012;1.8542
251;617.4273;442.8618;489.2038;-32.5866;30.2442;6.4274
252;-562.0103;-720.3282;-660.9894;-55.9305;11.1671;-19.2279
301;-515.9011;-551.1932;-531.0192;91.0362;-39.2963;4.5188
302;-1201.6418;-1254.3232;-1222.0569;86.0700;-44.8966;-8.8903
303;-609.6221;-714.9548;-659.8376;59.7664;-61.2355;-2.9741
304;-316.5582;-431.9872;-370.1930;72.3780;-40.4132;-0.1334
305;-279.2762;-426.6946;-349.1191;55.4056;-40.7121;-6.5611
306;-183.8442;-330.0659;-248.8329;62.0357;-29.6501;0.9455
307;-289.5898;-463.7022;-367.3775;39.9391;-30.9985;-1.3864
308;-268.0192;-439.2036;-352.6494;43.2472;-30.5028;-6.9000
309;-353.8398;-539.3885;-450.2067;23.8952;-30.2932;5.1341
310;-493.6331;-674.7206;-571.3779;32.3421;-28.9542;8.4376
311;-330.6144;-510.5111;-412.4043;35.7564;-27.5871;7.4747
312;-357.2648;-549.0516;-444.9115;-1.4020;-30.0740;9.1487
313;-377.4665;-556.5391;-476.3282;14.5871;-41.9063;13.9170
314;-376.1902;-541.3284;-489.3678;21.4546;-45.2802;21.6334
315;-258.0186;-422.7753;-376.7845;4.0318;-52.5081;14.4027
316;-149.4300;-311.5600;-263.6248;-11.1265;-52.8351;18.8571
317;-1.5463;-177.9826;-99.2302;-7.1433;-46.4477;-13.6971
318;-326.6158;-510.2650;-447.1190;-9.0015;-31.2481;20.5368
319;-71.8176;-228.4365;-182.3794;-51.1924;-25.9394;9.4813
320;-864.7319;-947.3285;-942.6187;-86.9798;3.7428;21.8413
321;-1219.6342;-1266.1211;-1250.8247;-92.4860;23.0761;23.6823
324;-762.4446;-810.7182;-772.4433;97.3437;-8.7915;2.4573
325;-1070.1561;-1122.7899;-1082.2737;94.3118;-11.7823;5.1373
326;-546.0179;-682.3630;-594.6882;65.4155;-33.8091;-3.4366
327;-488.0337;-630.4724;-542.8547;68.8321;-17.5647;0.3553
328;-126.1703;-294.1142;-192.8506;54.0331;-11.3099;-3.1435
329;-45.5322;-211.9452;-116.9623;51.6319;-13.0463;2.3378
330;-130.8201;-311.7769;-203.7526;40.1344;-16.4240;6.2331
331;13.8066;-180.6480;-58.2386;15.7015;-17.1556;1.7178
332;-233.0428;-421.2988;-310.7121;28.6182;-16.7429;3.2391
333;-116.7380;-306.7126;-195.1631;29.2435;-15.1751;2.9736
334;-196.9781;-395.2588;-287.4563;12.1772;-14.3604;-0.0598
335;-120.6801;-312.2118;-208.5250;22.7703;-13.2934;-1.7478
336;-113.7480;-307.1878;-206.2870;22.6598;-14.3457;11.0057
337;-139.6131;-332.6680;-225.4921;20.9856;-17.2156;10.7802
338;-157.5338;-353.6372;-245.8141;11.9384;-15.2653;13.6678
339;-217.2599;-414.5490;-315.1106;-3.1042;-14.2665;-4.8868
340;63.0882;-131.4247;-67.0051;-9.5101;-17.2864;-0.9092
341;-108.3655;-271.2799;-262.6813;-40.0745;-12.4137;-0.7621
342;20.3508;-114.0709;-115.3579;-64.2125;-1.9192;-0.3421
343;-658.4776;-732.5091;-725.5455;-89.8639;-3.6234;16.0749
344;-632.7625;-674.3317;-664.6793;-98.2431;-2.4617;8.7894
347;-750.5107;-785.3235;-760.2417;99.2161;5.9526;-2.0328
348;-1126.7899;-1181.3834;-1134.4709;95.8208;12.2004;2.1161
349;-602.9474;-734.3664;-634.1281;69.2113;25.9296;-5.5349
350;-254.5582;-412.0410;-309.4814;60.2370;13.8024;0.1417
351;-114.1192;-270.8880;-179.6027;62.7597;1.1858;-8.2794
352;-149.7849;-333.5673;-224.4624;40.4971;-0.5602;-4.2863
353;-186.1529;-378.8775;-267.0798;24.4477;9.5644;-8.6671
354;-110.1895;-306.0350;-192.8737;19.1039;13.0602;-2.5567
355;-262.3173;-451.0977;-338.8194;32.2941;9.8337;-3.6938
356;-169.8288;-359.1461;-241.7745;30.8935;9.8619;-3.2023
357;-125.1611;-320.7281;-202.4447;19.3498;7.7132;-8.5282
358;-179.4470;-371.2043;-261.9051;26.6920;4.4004;-3.5347
359;-207.3790;-405.1024;-292.0834;18.2269;5.5177;2.2848
360;-221.2738;-415.6237;-303.6209;23.9211;7.6143;-0.3545
361;-122.4267;-314.1766;-206.8260;12.6482;2.9305;-4.4961
362;-218.3313;-417.3982;-323.6464;6.1337;1.8074;15.7923
363;98.3008;-98.9334;-33.4024;-9.5822;5.0284;-0.9985
364;-39.7212;-216.5254;-172.8900;-38.8291;1.7202;5.8795
365;144.4196;39.4846;46.2365;-80.3018;3.8314;-3.0091
366;-477.4396;-556.4324;-554.3621;-90.1384;7.5156;-0.2278
367;-762.0676;-794.0900;-789.7520;-99.1699;-5.5040;6.4483
370;-511.2355;-537.0450;-529.7177;96.4119;26.5904;-5.3976
371;-1171.2233;-1231.1125;-1195.7772;85.0832;41.1719;6.5890
372;-472.0933;-585.1067;-517.1818;47.0856;68.6246;6.7432
373;-408.0700;-525.6232;-453.4221;64.4270;50.4248;0.2781
374;-307.6209;-433.3453;-362.0772;69.7407;36.9714;1.5749
375;-246.5238;-408.7878;-318.3767;36.8635;46.6537;-6.2503
376;-187.9562;-360.5227;-262.5826;30.3828;42.0902;4.8513
377;-251.2584;-424.9539;-333.6871;35.0123;37.5948;-3.4699
378;-312.6950;-465.9057;-390.1778;59.2463;26.0701;-5.1744
379;-383.8164;-570.3704;-478.5514;25.9274;22.5646;-16.9113
380;-173.9396;-345.3178;-252.3008;37.8342;26.2039;-18.5060
381;-304.2272;-481.7102;-377.8107;29.9969;30.5757;-19.1365
382;-315.6700;-503.5046;-398.0813;7.3089;25.4907;-21.6579
383;-285.8948;-475.6047;-375.0096;10.8781;27.2131;-9.6758
384;-271.5105;-454.6814;-373.2491;-5.2385;38.6189;-7.0639
385;-96.0912;-272.8236;-183.9310;-18.2994;45.3354;3.0798
386;-236.0894;-405.2692;-313.3958;-27.4268;46.3104;4.3333
387;-414.6388;-571.5665;-503.2009;-14.5540;55.2707;11.9845
388;-444.8935;-526.2862;-520.2823;-85.0189;26.5909;-1.9888
389;-992.8443;-1065.8389;-1089.9496;-80.1210;26.7911;-5.1457
390;-838.3651;-869.0942;-871.8711;-97.4238;12.3508;-14.7857
439;-1123.9207;-1249.0612;-1178.4004;64.8642;-43.9011;0.1619
440;-730.1314;-874.3140;-798.7045;39.2486;-58.4537;-3.2003
441;-1196.4045;-1361.5781;-1284.0814;15.3411;-55.6935;6.4816
442;-988.8817;-1159.0005;-1072.2859;11.7476;-52.4461;7.1492
443;-772.8721;-938.6979;-860.4926;26.1347;-47.9375;18.5841
444;-674.6478;-837.7695;-760.4033;39.8937;-40.5574;16.8134
445;-328.2486;-502.1658;-410.4844;41.2372;-28.7281;-7.5208
446;-317.3385;-494.3294;-412.8690;42.3107;-23.0358;-6.2885
447;-265.2634;-439.8589;-367.5327;42.9875;-23.0987;11.4563
448;-99.2638;-281.3608;-203.1636;30.2934;-23.7661;14.0984
449;-98.3528;-271.8070;-189.4439;37.7842;-28.4560;21.0476
450;-347.4171;-507.1354;-422.3226;42.6688;-32.3060;30.9575
451;-422.6630;-587.6755;-479.1558;47.0790;-26.1029;16.6642
452;-193.6522;-389.0229;-287.3238;13.8457;-21.0433;5.1005
453;-515.9449;-704.7672;-628.7167;-2.4024;-29.2337;-13.8445
454;-793.1961;-972.3511;-912.1852;-1.6974;-31.4992;30.0129
455;-794.0110;-977.4534;-877.1846;-3.6154;-28.5116;-23.0395
456;-566.4696;-751.7617;-679.4438;8.2102;-35.0676;-2.0670
457;-1125.5626;-1311.5338;-1270.6772;3.7337;-19.2061;15.4148
458;-1129.4760;-1298.5428;-1280.0127;-36.6660;7.6059;14.4236
459;-272.4504;-385.2105;-346.0112;-65.4208;37.0505;35.7576
462;-1135.2695;-1261.5421;-1183.0695;77.4967;-6.3998;-7.8264
463;-935.2581;-1133.6360;-1012.9066;1.3018;-14.5547;1.2972
464;-1082.7666;-1278.7355;-1158.3922;-8.5250;-19.0721;-2.0779
465;-940.8436;-1137.4696;-1021.0221;-10.9198;-17.4903;-2.8494
466;-1036.9700;-1229.5842;-1113.8391;23.5553;-12.7615;9.4660
467;-991.2037;-1175.5258;-1061.9481;36.2750;-10.3127;11.8136
468;-818.8166;-1005.7351;-894.8284;33.3375;-14.9680;6.0662
469;-834.2020;-1019.8222;-912.8134;35.8973;-15.0413;3.5444
470;-369.5964;-556.6229;-451.2215;34.8585;-11.7949;7.8903
471;-514.7120;-695.0092;-604.2632;42.2565;-12.7418;6.5055
472;-521.5276;-703.0391;-601.8191;40.2647;-9.8630;10.9093
473;-462.1635;-643.2172;-538.2421;43.4222;-7.1092;2.7595
474;-573.1733;-760.9988;-656.4123;30.6854;-11.1431;8.4752
475;-611.7427;-799.4836;-691.5992;28.4784;-12.1844;9.0672
476;-498.3103;-693.8619;-581.9372;18.0946;-3.1275;-0.9697
477;-452.7124;-651.8362;-557.4574;0.4009;0.2486;0.1496
478;-840.1213;-1032.3871;-974.6124;13.9893;-2.8533;-15.1460
479;-252.6649;-423.8618;-423.7148;-14.9474;-4.7600;-14.1054
480;-879.3369;-1046.7816;-1053.1907;-20.0158;-6.4931;6.9432
481;-972.2531;-1127.7959;-1108.9985;-49.6639;-14.0876;18.3214
482;-1168.7378;-1268.2000;-1233.4504;-84.7061;-21.3443;5.4443
485;-1197.9861;-1335.2601;-1253.1770;70.2889;2.5217;-7.7636
486;-866.2496;-1061.4434;-938.3046;0.4231;8.9409;-6.7449
487;-1089.3118;-1279.8967;-1153.7690;-16.4361;15.6491;-2.2049
488;-1025.1332;-1218.7679;-1091.2678;-10.2404;16.3038;-3.7229
489;-1041.7253;-1236.0245;-1114.2159;20.9811;10.3699;4.4550
490;-776.3204;-964.2562;-851.5454;34.2593;7.2833;1.2884
491;-791.2844;-978.8001;-867.3791;34.0411;10.9944;-5.8416
492;-688.1075;-875.0435;-770.3884;32.2375;12.8175;-8.3262
493;-362.7761;-543.2285;-440.5755;43.2738;8.1081;-8.8167
494;-486.6313;-668.5054;-566.4133;43.0569;4.2573;-5.0289
495;-464.9136;-655.8222;-550.2819;31.8138;2.2274;-6.7692
496;-508.8269;-687.9590;-588.5947;46.1141;0.5268;1.5791
497;-406.9937;-599.6192;-492.6942;21.8477;5.5528;5.8072
498;-512.9358;-708.2755;-601.4496;19.6998;12.6374;9.6548
499;-606.7803;-805.7362;-705.0291;7.7426;8.9959;9.8745
500;-644.0590;-836.5099;-756.5511;19.0493;5.6556;10.6137
501;-685.9480;-879.5843;-815.9855;15.3320;1.2705;15.1674
502;-678.8196;-862.5346;-825.2307;-13.3786;1.3676;22.7324
503;-977.7368;-1143.6686;-1149.3954;-25.3523;5.7029;-5.2533
504;-1129.4971;-1276.8434;-1281.3446;-49.4474;10.2016;-13.9430
505;-1038.0114;-1173.5233;-1137.2583;-69.2378;-6.0690;-5.0799
508;-1359.0067;-1487.2175;-1426.4761;66.9381;39.7711;-4.7399
509;-704.2998;-866.9033;-797.8380;21.2718;51.7331;-8.5687
510;-1213.1936;-1383.5283;-1305.0020;-3.2837;49.6050;-5.3202
511;-852.7593;-1022.1765;-941.9166;-15.1715;51.6085;-11.5146
512;-827.3009;-992.5878;-910.0149;30.2090;47.3696;-7.7879
513;-677.8312;-857.3470;-766.7176;19.3620;41.5059;-7.3467
514;-507.7691;-668.2032;-592.1393;50.6824;32.5095;-10.3856
515;-498.7916;-668.2523;-586.9755;44.6215;23.1522;-17.6073
516;-319.9628;-494.1150;-408.6707;42.0284;23.0262;-18.1278
517;-61.7036;-226.2124;-140.0598;50.4104;24.6614;-16.9730
518;-188.8452;-362.4080;-267.8483;45.4442;16.3601;-18.0092
519;-250.8700;-433.5771;-333.2787;32.5895;13.6725;-19.9545
520;-384.6573;-577.5145;-468.8591;-11.3284;12.5701;-23.9519
521;-465.1995;-660.3174;-547.2028;7.4504;23.5287;0.9038
522;-463.9277;-657.5007;-558.4769;1.6969;27.9968;7.2342
523;-623.1276;-810.3057;-716.7120;-12.7845;34.9150;-8.1813
524;-721.7776;-890.0778;-780.1023;-3.5054;39.6228;36.3665
525;-521.7839;-675.8725;-625.9881;2.0277;44.7754;44.7746
526;-928.7651;-1068.9019;-1068.7758;-46.3513;35.4924;2.5886
527;-797.5759;-949.6085;-957.7426;-31.0569;30.8916;12.2723
528;-838.4423;-967.6971;-934.0843;-64.0229;21.2860;-33.9107
577;-1691.1338;-1841.0217;-1766.5594;53.5975;-37.9124;12.3923
578;-1305.9576;-1488.3428;-1392.2140;25.7205;-26.7450;22.5229
579;-1052.2825;-1247.1448;-1145.8374;7.2626;-18.4920;17.7708
580;-1292.7656;-1480.2159;-1385.3568;-3.1697;-19.9818;31.3606
581;-1413.8485;-1599.5880;-1495.2109;-6.8959;-27.9470;26.4780
582;-1604.2611;-1768.7124;-1676.4058;37.9673;-31.2001;31.5983
583;-1838.6490;-2011.6165;-1910.5109;38.0657;-23.9531;25.1968
584;-1730.5629;-1908.3341;-1812.6016;30.9774;-19.4988;30.8585
585;-1723.8147;-1892.8378;-1802.8495;42.2747;-15.1443;32.2432
586;-1797.1511;-1987.3177;-1884.7776;3.9443;-6.7694;32.8687
587;-1787.9966;-1945.6097;-1859.2335;48.1072;-29.6186;28.0573
588;-1754.5693;-1926.5386;-1829.2734;29.6875;-25.7348;34.3693
589;-1483.1815;-1652.8822;-1549.6359;37.1482;-17.7159;31.2036
590;-1783.8054;-1970.2460;-1828.7300;9.8142;-5.7769;-24.7213
591;-1609.9948;-1792.9431;-1700.6075;6.0735;-8.7452;-41.5409
592;-1240.1115;-1417.9673;-1390.1091;23.5425;-18.0900;-13.2469
593;-1527.9091;-1715.5112;-1679.1394;-5.9848;-15.8895;-4.6930
594;-1828.0327;-1961.2964;-1941.0155;64.2350;-29.2368;-4.7274
595;-1027.4521;-1199.0343;-1192.9005;-15.1614;7.3510;21.1150
596;-934.0172;-1098.2543;-1097.5342;4.5734;-6.8381;33.2483
597;-2403.4302;-2555.2402;-2507.0769;-35.9161;26.4478;39.8595
600;-1433.0370;-1614.8400;-1505.3928;40.3481;-13.5636;4.3195
601;-1134.2360;-1332.5463;-1213.1376;-2.6848;-10.8078;10.7625
602;-1144.1810;-1343.2579;-1227.8534;-2.9689;-13.3872;5.3360
603;-1147.1683;-1345.8625;-1231.2465;4.6876;-13.0570;8.2647
604;-1116.6024;-1316.3711;-1199.6261;-5.6099;-9.2350;4.4666
605;-1090.0162;-1288.5264;-1172.6178;13.3172;-3.9632;8.4416
606;-1079.7195;-1271.2119;-1163.2471;27.9215;-6.0677;7.8234
607;-1072.6567;-1262.5380;-1156.3872;27.1475;-7.0886;7.2269
608;-1383.1241;-1576.6057;-1468.5448;26.1400;-7.0155;4.7190
609;-1363.7311;-1540.0037;-1437.7642;45.6881;-10.5110;6.1136
610;-1376.5096;-1545.4994;-1447.6119;53.5589;-5.7588;5.2091
611;-1380.8983;-1567.1942;-1463.1758;35.1437;0.1321;6.5273
612;-1177.2344;-1368.1858;-1264.2524;32.0333;-2.0249;-6.2176
613;-1280.7222;-1478.3751;-1378.0586;19.6251;-0.5644;-6.3898
614;-1525.4493;-1721.9697;-1629.2712;23.2871;-0.6387;-0.5233
615;-1395.1469;-1592.4988;-1519.8334;15.2346;-2.1560;-3.0246
616;-1218.6382;-1398.8214;-1359.8514;26.6364;0.6338;-22.6004
617;-1740.7574;-1906.0612;-1914.6528;21.1758;4.4502;-11.5609
618;-1352.3069;-1512.4580;-1537.6169;3.0255;3.7088;9.0497
619;-1174.0408;-1332.2109;-1348.8367;21.6188;4.2678;20.3660
620;-1590.0227;-1728.7434;-1700.0676;-60.5982;-2.2501;27.2009
623;-1355.0029;-1544.4023;-1437.8877;32.7079;8.9072;-6.6803
624;-1315.5118;-1514.6313;-1396.1683;6.9885;7.8682;-4.2262
625;-1274.7883;-1473.8920;-1349.6080;-4.2771;6.7997;-5.4175
626;-1097.1727;-1296.9393;-1175.5739;-1.3342;8.6000;-1.4446
627;-1056.1919;-1249.7146;-1136.1605;-23.6604;10.8337;-8.6263
628;-1314.4943;-1512.1606;-1396.8800;7.1127;14.4589;-8.4788
629;-1067.7964;-1251.3959;-1140.9962;37.4095;14.4027;-4.9065
630;-1128.4064;-1319.4891;-1203.8916;28.2107;10.7658;-5.8600
631;-1401.5114;-1580.2206;-1476.0719;45.4710;5.6029;-7.2208
632;-1236.7412;-1418.3599;-1317.4873;43.3099;5.1324;-5.1136
633;-1289.0337;-1470.7892;-1374.2329;41.1739;4.0182;-2.2821
634;-1287.2657;-1476.8846;-1383.2036;34.7686;2.1296;-2.3822
635;-1459.1802;-1652.7823;-1560.6638;28.2215;5.1281;-2.7961
636;-1445.1307;-1639.4955;-1547.6366;23.6059;4.2476;-10.3558
637;-1356.6282;-1553.9901;-1466.4237;11.7293;4.6897;-16.4213
638;-1194.1182;-1380.5370;-1302.9644;36.9145;6.3157;6.0210
639;-1346.9849;-1527.3083;-1477.1918;28.1873;-5.4345;26.8441
640;-1349.4148;-1525.4469;-1520.5060;8.5684;-7.3485;5.7960
641;-1010.6842;-1168.3727;-1196.3538;5.3304;-3.0282;-12.2660
642;-1188.2454;-1352.9004;-1366.0664;13.4992;3.2059;-14.0837
643;-1538.3519;-1698.2695;-1674.2844;-45.0904;4.1226;-26.8409
646;-1329.1482;-1497.4154;-1420.0018;42.9180;30.1692;-8.3213
647;-1482.7887;-1664.2322;-1575.5750;34.3109;18.5927;-19.4332
648;-862.2708;-1056.7091;-962.2100;0.9577;13.9192;-21.0030
649;-1459.5236;-1649.8215;-1546.7662;-24.0760;17.4943;-15.7626
650;-1451.8937;-1624.4362;-1533.4664;-35.0114;22.6941;-31.8974
651;-1540.1603;-1709.1951;-1625.1100;9.4345;35.8713;-40.7861
652;-1637.7018;-1783.0310;-1705.3788;53.2646;35.6016;-28.5536
653;-1528.1769;-1696.2579;-1604.4304;33.1310;25.2454;-37.2869
654;-1758.4220;-1914.8192;-1826.2574;45.6364;28.3530;-34.2191
655;-2056.9683;-2221.7266;-2128.7117;38.6648;22.2446;-34.8899
656;-1801.7540;-1983.8386;-1876.0111;27.9199;19.4957;-25.8095
657;-1643.2861;-1819.1543;-1714.7284;34.4651;20.8635;-27.6068
658;-1576.2267;-1762.8673;-1654.1696;8.7465;9.9736;-35.2825
659;-1639.8907;-1835.9438;-1707.4569;8.4425;12.0794;8.5231
660;-1823.9130;-2014.8921;-1936.3704;21.4587;17.5468;15.0245
661;-1552.5077;-1735.3928;-1647.7808;4.1032;11.4901;41.1442
662;-1526.6825;-1700.6664;-1647.1703;20.8862;28.5241;31.8887
663;-1545.7251;-1719.5870;-1704.6886;10.6637;27.7557;6.1390
664;-1266.5770;-1435.3470;-1431.1957;-17.9123;12.6341;-21.4759
665;-1340.0510;-1512.0890;-1502.5280;-0.2200;13.8292;-25.8682
666;-1819.7737;-1984.5782;-1943.9396;-41.1528;3.5210;-33.6281
715;-1384.5969;-1583.7913;-1478.9209;-3.2631;2.5074;13.1509
716;-1714.5917;-1902.8926;-1815.4263;19.2490;5.0772;30.5423
717;-1770.8582;-1967.1949;-1860.2312;11.6464;2.4654;18.6405
718;-1410.8625;-1598.8657;-1497.8824;-1.5814;0.4102;32.4316
719;-1220.8818;-1407.1102;-1302.2198;12.5716;-3.7102;33.8031
720;-1195.3838;-1384.3553;-1273.0645;-3.8446;-0.8049;32.1458
721;-906.6738;-1089.1406;-989.2992;-1.8994;-0.4038;43.0851
722;-1171.3395;-1356.2070;-1249.8792;3.0612;1.6623;39.8479
723;-1305.5129;-1486.3262;-1390.0890;-8.6880;5.1583;43.8356
724;-1283.1235;-1470.6311;-1358.1265;-17.7999;5.8097;30.8347
725;-1207.7777;-1398.6809;-1274.2825;15.3445;-4.6708;23.0980
726;-1013.5329;-1195.9629;-1088.2498;-27.5678;8.0648;30.7221
727;-1315.6185;-1507.4780;-1379.2273;-10.3628;-0.1519;23.4559
728;-1266.0270;-1446.5770;-1298.0459;-0.6085;-5.8461;-29.8821
729;-1037.6758;-1191.6169;-1107.5580;-5.4879;-2.0440;-64.7638
730;-1362.8389;-1515.8169;-1509.4473;0.9793;2.1231;-51.6945
731;-999.2308;-1156.1084;-1186.0658;9.5939;3.5494;3.2039
732;-963.7927;-1125.2542;-1143.6160;9.9979;1.4285;17.6145
733;-1929.4518;-2087.0754;-2106.4585;9.2098;-1.3036;26.3900
734;-1973.8463;-2141.5544;-2146.3237;5.8697;1.5078;21.1104
735;-1156.0559;-1338.0309;-1300.9614;7.5921;14.6443;26.2389
738;-1523.3810;-1721.7695;-1600.7686;-11.6902;-3.9676;6.5963
739;-1816.8729;-2014.8248;-1894.6633;12.2675;-2.1177;10.3688
740;-1537.2822;-1734.2028;-1616.7321;13.5276;2.5314;7.0909
741;-1526.8137;-1726.1385;-1611.8663;11.5950;3.1892;7.7429
742;-1501.7340;-1701.3995;-1587.1099;-3.2735;4.6118;9.3387
743;-1433.6111;-1634.3910;-1520.4550;-3.7923;5.3356;5.1166
744;-1628.1948;-1829.0702;-1714.9445;-0.7069;4.6223;6.0230
745;-1668.9481;-1869.7144;-1756.5548;-4.4325;4.6702;5.2646
746;-1405.8735;-1603.8868;-1490.0962;0.5230;4.8153;12.5724
747;-1363.7031;-1563.6823;-1439.6852;-3.4721;2.1896;-1.2059
748;-1455.2771;-1656.7899;-1543.8993;-1.1760;2.3409;-0.7356
749;-1379.9502;-1577.8872;-1470.1580;-17.2391;5.1782;7.9986
750;-1478.7438;-1678.1873;-1571.5345;-7.4466;4.1221;-10.5078
751;-1117.5903;-1316.8204;-1226.7201;-6.2968;7.5761;-7.5775
752;-1021.8087;-1215.6794;-1139.0129;-3.8846;6.0225;21.9129
753;-1155.7853;-1349.1987;-1284.9174;-11.4548;4.0798;-18.9157
754;-1328.6023;-1502.7117;-1487.7605;8.8585;1.5445;-28.5653
755;-1119.1666;-1283.0138;-1302.1857;8.4562;3.3851;2.6670
