Element;X;Y;Z;XY;YZ;XZ
471;-38.8914;-230.9025;-133.1786;-7.5984;-1.2205;-7.3731
472;-6.4879;-198.0495;-102.7617;-7.3997;2.1660;-4.6042
473;-9.9077;-201.1127;-101.3617;4.1008;2.3043;-1.9348
474;-31.1729;-221.7330;-123.0321;0.1174;0.7433;-3.8846
475;-9.3687;-197.6540;-102.8061;4.5222;0.6729;-4.0711
476;-28.1572;-212.5541;-119.4780;4.1134;0.2423;-4.4191
477;-14.1698;-190.6985;-98.6872;5.6710;-1.4787;-2.9855
478;-64.2247;-229.6877;-143.0146;4.1087;-2.1408;-7.3281
479;-28.6903;-184.2577;-104.7583;-8.7503;-2.5768;-4.3523
480;-46.7778;-193.7679;-116.8269;-8.3396;-3.6780;-5.1498
481;-88.5791;-214.6194;-145.5650;-8.0609;-3.8261;-2.2275
482;-69.8387;-163.9119;-110.3092;-15.1826;-2.2606;0.5075
485;-286.4094;-468.2330;-396.1563;33.7612;2.6744;-6.4477
486;43.0534;-142.9594;-61.5471;32.6720;2.8781;-0.0637
487;-129.6815;-324.2579;-235.0191;17.0917;1.8530;0.3708
488;-24.0599;-221.2538;-127.8237;3.4133;2.1981;-0.7363
489;-37.9673;-233.8876;-136.7957;8.6062;0.6802;2.6746
490;-34.9720;-230.6010;-135.1320;3.0906;0.7103;5.3445
491;6.7644;-188.0348;-96.7468;-1.2487;0.8828;4.3896
492;8.0405;-186.2361;-88.2020;-4.4836;2.5176;2.9647
493;-43.8865;-236.9464;-136.2405;-9.0177;1.7760;0.0485
494;-31.2207;-223.6082;-126.3825;-8.3533;1.5861;2.5791
495;-30.8203;-222.6858;-128.7345;-5.8729;-0.6729;3.7982
496;-13.7101;-204.7419;-109.6774;6.0906;-1.5207;3.0954
497;-29.0051;-219.4831;-123.7905;-0.3761;1.3995;4.9503
498;-5.5684;-193.4705;-101.2382;6.7792;1.6282;4.7535
499;-37.5178;-221.7547;-130.2168;5.9594;1.6244;3.5663
500;-22.3398;-199.0843;-105.4295;4.9295;1.5439;4.0071
501;-57.5463;-223.4655;-135.3797;3.3195;3.8733;5.3322
502;-18.7373;-173.9021;-96.9507;-9.0885;3.8451;5.7359
503;-38.3950;-185.4718;-111.6205;-8.6445;4.4856;3.8643
504;-87.3208;-213.7539;-147.8647;-8.5859;2.9268;1.1159
505;-72.7167;-166.8674;-114.6773;-16.1416;1.1735;1.7652
508;-341.4055;-523.8729;-450.5824;33.8635;2.2035;7.9083
509;61.9173;-119.9161;-42.6251;37.9430;-3.9812;-1.9732
510;-98.2509;-293.5582;-196.8314;16.3471;-0.8103;-4.1228
511;-37.6763;-233.5666;-130.1694;6.7103;-2.3095;3.0727
512;-56.5178;-252.2694;-149.1411;6.2740;-4.2097;8.5192
513;-14.9033;-209.4481;-113.6889;5.7980;-4.2206;10.8138
514;-37.6641;-231.1750;-137.8538;-1.5145;-1.3068;13.1529
515;-4.2230;-196.5414;-107.4602;-3.2191;-0.0520;14.3123
516;-44.7924;-236.2140;-147.5321;-1.1084;-0.7051;15.1243
517;-10.7250;-201.3300;-108.2298;-0.3013;-1.1610;15.3400
518;-37.1765;-227.2537;-132.5090;-3.4577;-0.4475;14.1061
519;-9.6095;-198.2763;-106.4987;1.6946;3.6453;13.3430
520;-19.5001;-208.2898;-115.7506;1.9627;3.2508;12.7117
521;-39.2510;-225.6908;-130.8779;5.9108;1.1474;12.3897
522;-35.1515;-216.8955;-125.3131;7.7032;3.4475;11.5094
523;-1.8460;-176.8362;-91.3660;-0.6043;8.3929;9.9863
524;-8.3658;-169.7557;-90.0346;1.0634;13.8928;12.4488
525;-34.9881;-184.2148;-110.4915;-1.8077;13.6814;16.1561
526;-61.2092;-199.2104;-134.6363;-12.1289;11.4681;11.6245
527;-65.0564;-179.7911;-121.1464;-12.1505;11.6984;9.8775
528;-113.1388;-197.1842;-150.6270;-11.4745;5.8551;6.0352
577;129.1432;-27.9671;22.0755;52.4663;1.0718;0.1763
578;-317.6183;-483.6595;-424.0022;46.5804;1.7850;-0.2771
579;-107.1273;-293.8459;-203.2874;22.3914;-0.1209;-2.7477
580;-107.4080;-297.9036;-197.0302;14.5898;4.9090;-11.8872
581;-118.4038;-313.3238;-206.9816;10.7643;7.8526;-12.3341
582;-99.0239;-296.5266;-186.3416;2.0810;5.5234;-13.2966
583;-94.4898;-290.4438;-189.8048;-2.9723;2.7227;-17.0911
584;-117.9627;-313.3283;-217.9165;-7.3362;0.1766;-14.8714
585;-29.2043;-221.7473;-134.6950;1.9212;-1.1697;-15.9744
586;-33.5455;-227.8504;-135.7576;4.4355;-0.8662;-9.4807
587;-40.4783;-232.4133;-135.6782;4.3204;-0.0839;-14.5671
588;-60.9365;-250.4335;-157.0146;-1.4216;-2.9518;-17.4671
589;-27.4306;-216.2613;-125.5812;-3.4357;-2.9800;-15.1489
590;-3.5978;-190.4706;-95.5499;6.1948;-0.3499;-14.2907
591;-0.3147;-183.3666;-92.4516;4.7893;-3.4205;-10.7890
592;-47.7577;-218.2342;-136.1066;2.8058;-5.0128;-16.4015
593;-66.0246;-222.1820;-142.4355;-4.5416;-7.9589;-15.6017
594;-38.0327;-182.6393;-110.5710;-3.3809;-10.2865;-13.5020
595;-34.5646;-155.9758;-101.4031;-7.9714;-5.4719;-14.4726
596;-95.7825;-188.4415;-143.2550;-10.6149;-5.1110;-10.4570
597;-90.6642;-146.1108;-115.1769;-6.2816;-4.8597;-5.5834
600;78.9300;-83.3809;-42.9408;44.5360;-4.7381;1.2017
601;-299.6455;-480.7734;-400.8198;36.1850;0.4496;-1.4876
602;40.7411;-152.4368;-64.8896;21.4713;4.4641;4.9410
603;-129.6823;-327.5133;-235.9156;11.8982;1.0051;5.0690
604;-24.5435;-222.7613;-132.7794;13.4520;-0.9499;0.3668
605;-56.9707;-255.9624;-169.2437;6.2881;0.0269;-3.5949
606;-80.1369;-278.1810;-189.4605;-3.6060;-0.2423;-4.4406
607;-53.7099;-251.3760;-159.4819;-2.6146;-3.3541;-3.7437
608;-42.0129;-238.3288;-145.6710;-1.5763;-2.3277;-6.7423
609;-24.1169;-219.1045;-123.7626;-1.2331;-2.3639;-8.1877
610;-38.7819;-232.6567;-138.0611;-4.0479;0.5382;-5.9705
611;-43.5018;-235.8154;-142.2366;7.1153;1.6178;-2.3024
612;-8.7189;-199.7408;-108.3697;-4.5169;-1.8993;-3.4485
613;-26.8009;-216.1006;-127.3118;4.4826;-2.2713;-4.2775
614;-4.3970;-189.4912;-97.3459;3.6143;-3.2947;-4.6221
615;-39.4972;-214.7670;-128.3000;5.9165;-0.9728;-4.4386
616;-6.2330;-167.7149;-93.5847;-4.0544;-1.1828;-3.6491
617;-56.4060;-206.6714;-132.7029;-4.9014;-1.6583;-1.6820
618;-80.7105;-210.2025;-139.5605;-10.5086;-2.6447;-2.3661
619;-40.5695;-144.1884;-91.9518;-7.7655;-1.6940;-2.0582
620;-131.2498;-196.4017;-163.1720;-10.6972;-0.7645;1.1957
623;108.5690;-57.4128;-7.9157;42.6143;7.5464;3.4798
624;-242.4456;-422.5321;-346.7083;37.1824;2.3976;4.3439
625;53.6721;-140.5283;-49.9664;20.1874;-2.8003;-0.3140
626;-117.5869;-315.1556;-227.0292;13.0201;0.0408;-0.2770
627;-69.2688;-266.5610;-183.2743;14.6390;0.8062;2.7271
628;-60.4966;-259.8976;-172.7470;2.3320;0.2709;3.3835
629;-73.3993;-271.9240;-183.9424;-1.3407;-1.5573;4.2995
630;-65.6210;-262.9779;-173.3770;-3.5305;-0.2063;5.4126
631;-26.3869;-222.9289;-126.6371;-0.5890;2.0344;5.9562
632;-22.2522;-217.5173;-120.4091;0.2223;1.7091;6.6258
633;-12.1558;-205.4385;-114.0586;-8.3374;0.0458;5.5504
634;-33.9007;-225.9759;-133.3029;8.5989;0.6204;3.1293
635;-4.1127;-195.1043;-104.8179;-3.5584;2.9768;5.6354
636;-33.7475;-222.9165;-133.8319;6.4307;1.2599;2.6861
637;6.1795;-179.0687;-89.8622;3.2867;0.0761;4.0991
638;-30.4393;-205.7820;-120.3431;4.7787;0.7440;5.0618
639;-17.6930;-179.3566;-103.4581;-3.3417;1.4025;3.8487
640;-64.6463;-214.8364;-142.4207;-5.5452;1.0169;1.2122
641;-76.7639;-205.7525;-135.9322;-9.9341;2.8509;3.3778
642;-50.1981;-152.6355;-96.2720;-6.1898;2.2945;0.2330
643;-132.4301;-198.1700;-160.4802;-10.5347;1.9293;-1.2914
646;114.6609;-51.4745;-0.1753;44.3001;-1.2821;-6.7349
647;-400.3635;-573.2290;-508.2461;44.0362;-2.9071;-6.4063
648;-83.9875;-277.0490;-186.5988;19.9307;0.0126;-2.7343
649;-71.9701;-265.6991;-169.8476;15.6907;-3.6300;11.8272
650;-111.4707;-308.4243;-205.0152;13.2447;-6.6794;6.6252
651;-114.3259;-312.7195;-208.3202;1.4557;-4.4771;11.7896
652;-90.1732;-286.7272;-187.3478;-0.0165;-2.5680;15.7162
653;-97.7292;-293.2836;-195.7647;-5.8603;0.4536;14.8585
654;-51.9273;-246.3779;-156.9363;2.9592;-0.0403;12.6993
655;-56.8038;-250.6424;-161.0777;3.3924;0.8313;10.5779
656;-41.1676;-233.0000;-140.4134;2.1749;-1.5130;13.0925
657;-50.1755;-240.1302;-148.9811;0.5318;-1.8666;16.3021
658;-25.1979;-213.8481;-121.2742;-1.1791;-1.2037;16.2979
659;-10.6471;-197.4604;-104.4380;4.9422;0.1735;14.7559
660;5.8787;-176.6794;-89.6579;5.6639;3.3867;12.1542
661;-54.0354;-224.8474;-142.8066;0.8329;4.1201;15.7347
662;-50.4592;-207.5036;-125.5172;-2.9876;5.3026;15.4763
663;-51.5347;-197.3626;-123.0048;-3.6151;6.0722;12.7647
664;-31.4599;-154.4729;-97.0278;-7.4444;4.2291;10.9835
665;-94.9006;-186.4195;-137.1741;-8.8532;4.2200;11.8784
666;-90.3588;-144.2330;-112.7600;-6.0845;4.8086;6.5075
715;-424.6974;-613.5132;-539.8030;-1.3456;2.1860;11.7766
716;167.4598;-18.0065;38.7143;5.9295;1.3171;7.2870
717;-175.3270;-366.1198;-285.9219;-1.7559;-3.1337;0.1955
718;-81.0182;-277.7544;-182.0829;1.8702;0.6119;-11.1282
719;-55.7902;-254.3594;-150.9662;-1.7032;1.3256;-8.3936
720;-43.1746;-242.4483;-137.7885;4.0058;1.1848;-14.3913
721;-28.0661;-226.7867;-126.3271;-2.1148;1.4181;-15.3831
722;10.5962;-187.6828;-91.4345;0.2949;1.5386;-12.9989
723;-51.4596;-246.8872;-158.7881;-0.1738;0.2138;-13.7271
724;-31.2619;-225.8865;-138.0431;2.4575;2.9181;-5.6200
725;-28.2012;-221.7091;-133.2448;1.5652;1.5081;-12.1001
726;4.4806;-186.8057;-97.7567;-0.1439;-0.8695;-14.7532
727;-27.8665;-216.0896;-125.4629;0.2571;-0.4233;-18.2833
728;-55.8694;-242.7807;-151.2398;2.9627;1.2455;-14.4605
729;-44.2642;-225.9201;-139.5563;-0.3865;2.0183;-15.5339
730;-19.3596;-186.5235;-102.8281;-1.3521;-0.2739;-20.3257
731;-44.5728;-199.8656;-123.3029;0.9028;-0.8424;-14.9858
732;-39.6387;-184.1341;-108.8065;-0.3427;0.2999;-13.0526
733;-67.9650;-184.6348;-134.7895;-1.7725;0.3021;-12.0798
734;-70.2564;-153.2521;-115.6466;1.6116;0.9552;-8.4139
735;-109.4569;-159.7951;-133.7260;-1.4660;0.8053;-6.1670
738;-220.7560;-403.6203;-345.2187;4.8427;-0.8628;-11.2859
739;-49.6947;-242.2365;-148.3285;3.7319;2.8170;-12.6904
740;-266.2944;-463.6875;-365.3660;-0.7607;4.7660;-5.4624
741;-55.6033;-255.2737;-167.7138;0.1280;2.9235;-1.7797
742;-113.4584;-312.8401;-230.3090;-1.3968;1.2351;-4.6070
743;-54.9049;-250.8997;-172.8861;-0.9015;2.5620;-9.1844
744;-33.1931;-227.3914;-150.7391;0.6115;1.5910;-8.4377
745;-37.8213;-233.6822;-150.7502;1.4569;0.7378;-10.4827
746;-27.0516;-223.8107;-132.7597;0.1654;0.7348;-13.1336
747;-44.1576;-240.8438;-141.0461;1.3829;-1.0570;-5.8589
748;-31.3384;-226.5923;-128.7612;1.9829;0.3519;-3.7099
749;-9.3780;-203.1439;-107.5907;-0.8645;0.8517;-1.1384
750;-54.6859;-246.1091;-159.5437;0.5418;0.1935;-2.8661
751;-28.9002;-218.3826;-128.7829;-0.5891;-1.3148;-1.5664
752;-51.4064;-235.9920;-142.9936;1.9608;0.5012;-6.6828
753;-21.5152;-194.5457;-115.1272;-0.4499;0.1373;-6.9246
754;-69.1131;-228.9662;-158.4949;0.2248;-0.0058;-3.3164
755;-21.7862;-171.0477;-104.1624;1.4784;2.3639;-1.7596
756;-48.7303;-175.6892;-108.9764;-1.3706;0.6497;0.2344
757;-103.6369;-197.6259;-145.2007;1.1597;-0.3666;-3.4465
758;-69.9013;-129.5261;-98.8255;-0.0219;0.1659;0.7533
761;-286.1520;-471.8131;-407.6654;1.6538;2.1134;11.6543
762;-66.1756;-259.5378;-181.5735;0.8841;0.2381;6.0691
763;-258.6693;-455.7214;-372.2960;-0.6633;-2.0990;-1.3519
764;-79.1041;-278.4345;-189.6104;-5.5606;-1.2815;-4.9332
765;-60.6862;-260.7547;-176.9122;-1.1359;-1.4275;3.5091
766;-65.5145;-264.5778;-177.5002;-1.9465;-3.7465;6.6910
767;-44.5157;-243.8537;-154.6597;0.7111;-1.2468;9.2338
