Element;X;Y;Z;XY;YZ;XZ
214;0.3643;-0.3718;0.0076;-0.6311;0.0412;0.0119
215;0.3988;-0.4074;0.0085;-0.5178;0.0457;0.0211
216;0.4409;-0.4518;0.0108;-0.3951;0.0477;0.0252
217;0.4774;-0.4866;0.0095;-0.2658;0.0425;0.0245
218;0.5004;-0.5074;0.0069;-0.1400;0.0427;0.0157
219;0.5153;-0.5221;0.0066;-0.0185;0.0492;0.0191
220;0.5228;-0.5275;0.0055;0.1012;0.0526;0.0247
221;0.5129;-0.5188;0.0061;0.1946;0.0545;0.0167
222;0.4934;-0.4989;0.0055;0.2698;0.0558;0.0229
223;0.4772;-0.4795;0.0027;0.3377;0.0564;0.0198
224;0.4572;-0.4613;0.0046;0.4030;0.0494;0.0107
225;0.4341;-0.4422;0.0083;0.4739;0.0402;0.0160
226;0.4253;-0.4315;0.0069;0.5598;0.0360;0.0201
227;0.4762;-0.4720;-0.0021;0.6680;0.0231;0.0324
228;0.6175;-0.5888;-0.0275;0.9037;-0.0102;0.0768
229;0.7833;-0.7307;-0.0530;1.4375;-0.0537;0.1482
232;0.5527;-0.5040;-0.0488;-1.6467;0.0056;-0.0186
233;0.3676;-0.3397;-0.0265;-1.2896;0.0385;-0.0365
234;0.3230;-0.3117;-0.0115;-0.9993;0.0685;-0.0061
235;0.3450;-0.3365;-0.0083;-0.8405;0.0871;0.0291
236;0.3603;-0.3622;0.0014;-0.7263;0.0908;0.0309
237;0.3811;-0.3829;0.0019;-0.6284;0.0998;0.0452
238;0.4157;-0.4194;0.0028;-0.5157;0.1048;0.0475
239;0.4556;-0.4567;0.0009;-0.3917;0.1120;0.0436
240;0.4892;-0.4879;-0.0023;-0.2668;0.1122;0.0427
241;0.5128;-0.5133;0.0005;-0.1369;0.1132;0.0439
242;0.5274;-0.5267;-0.0007;-0.0154;0.1217;0.0380
243;0.5340;-0.5346;0.0006;0.0904;0.1292;0.0332
244;0.5205;-0.5218;0.0008;0.1792;0.1348;0.0327
245;0.5023;-0.5017;-0.0010;0.2560;0.1414;0.0289
246;0.4870;-0.4887;0.0018;0.3205;0.1470;0.0308
247;0.4670;-0.4680;0.0016;0.3926;0.1445;0.0382
248;0.4516;-0.4524;0.0008;0.4822;0.1336;0.0405
249;0.4475;-0.4469;-0.0005;0.5769;0.1177;0.0555
250;0.5038;-0.4891;-0.0138;0.6796;0.0936;0.0884
251;0.6334;-0.5997;-0.0319;0.9358;0.0420;0.0800
252;0.7667;-0.7393;-0.0282;1.4673;0.0164;-0.0577
301;0.9381;-0.9054;-0.0368;-1.1587;-0.0343;0.0456
302;0.7145;-0.7010;-0.0131;-1.3767;-0.0764;0.0016
303;0.6191;-0.6137;-0.0050;-1.2450;-0.1138;-0.0435
304;0.5857;-0.5831;-0.0025;-1.0506;-0.1418;-0.0892
305;0.5974;-0.6047;0.0069;-0.8788;-0.1319;-0.0986
306;0.6353;-0.6394;0.0035;-0.7095;-0.1254;-0.1124
307;0.6654;-0.6634;-0.0026;-0.5525;-0.1144;-0.0935
308;0.6763;-0.6734;-0.0042;-0.3770;-0.1067;-0.0565
309;0.6747;-0.6735;-0.0023;-0.2345;-0.1161;-0.0284
310;0.6745;-0.6809;0.0052;-0.1226;-0.1207;-0.0089
311;0.6676;-0.6757;0.0072;-0.0225;-0.1207;0.0133
312;0.6570;-0.6611;0.0032;0.0808;-0.1267;0.0340
313;0.6489;-0.6500;0.0010;0.2023;-0.1340;0.0494
314;0.6268;-0.6326;0.0047;0.3198;-0.1326;0.0642
315;0.6058;-0.6172;0.0110;0.4670;-0.1243;0.0535
316;0.5930;-0.6078;0.0148;0.6187;-0.1127;0.0205
317;0.5864;-0.6024;0.0160;0.7808;-0.1063;-0.0031
318;0.5786;-0.5902;0.0136;0.9732;-0.0969;-0.0393
319;0.5747;-0.5644;-0.0084;1.1677;-0.0673;-0.0664
320;0.5865;-0.5415;-0.0416;1.4316;-0.0001;-0.0148
321;0.7052;-0.6291;-0.0691;1.5798;0.0741;0.0936
324;0.9450;-0.8948;-0.0500;-1.1448;-0.0074;0.0042
325;0.6918;-0.6619;-0.0305;-1.3241;-0.0339;-0.0227
326;0.5877;-0.5860;-0.0011;-1.2136;-0.0434;-0.0077
327;0.5506;-0.5680;0.0173;-1.0486;-0.0501;-0.0100
328;0.5661;-0.5856;0.0186;-0.8736;-0.0510;-0.0200
329;0.5996;-0.6212;0.0208;-0.7192;-0.0516;-0.0251
330;0.6391;-0.6625;0.0231;-0.5734;-0.0490;-0.0334
331;0.6625;-0.6907;0.0277;-0.3859;-0.0425;-0.0281
332;0.6597;-0.6907;0.0295;-0.2163;-0.0440;-0.0132
333;0.6588;-0.6864;0.0259;-0.0714;-0.0468;0.0032
334;0.6481;-0.6751;0.0251;0.0442;-0.0484;0.0036
335;0.6313;-0.6604;0.0270;0.1501;-0.0560;0.0054
336;0.6179;-0.6478;0.0284;0.2775;-0.0562;0.0008
337;0.5969;-0.6256;0.0271;0.3892;-0.0485;0.0033
338;0.5711;-0.5965;0.0236;0.5138;-0.0490;0.0138
339;0.5550;-0.5715;0.0152;0.6297;-0.0468;0.0117
340;0.5542;-0.5603;0.0063;0.7694;-0.0336;-0.0025
341;0.5580;-0.5582;-0.0004;0.9204;-0.0169;-0.0130
342;0.5761;-0.5654;-0.0128;1.0987;0.0005;-0.0246
343;0.6221;-0.5691;-0.0548;1.4167;0.0412;-0.0574
344;0.7606;-0.6265;-0.1304;1.5809;0.0945;-0.1152
347;0.9350;-0.8803;-0.0550;-1.1481;-0.0141;0.0075
348;0.6981;-0.6643;-0.0337;-1.3168;0.0330;0.0307
349;0.5895;-0.5841;-0.0057;-1.2062;0.0414;0.0058
350;0.5492;-0.5625;0.0134;-1.0491;0.0404;-0.0008
351;0.5650;-0.5840;0.0183;-0.8839;0.0384;0.0050
352;0.5990;-0.6211;0.0220;-0.7277;0.0434;0.0146
353;0.6410;-0.6657;0.0249;-0.5741;0.0451;0.0263
354;0.6609;-0.6920;0.0298;-0.3875;0.0427;0.0231
355;0.6568;-0.6897;0.0308;-0.2179;0.0479;0.0090
356;0.6600;-0.6877;0.0264;-0.0711;0.0536;-0.0068
357;0.6490;-0.6737;0.0237;0.0477;0.0510;-0.0043
358;0.6314;-0.6588;0.0256;0.1528;0.0526;-0.0059
359;0.6179;-0.6475;0.0285;0.2813;0.0535;-0.0096
360;0.5967;-0.6266;0.0283;0.3889;0.0478;-0.0073
361;0.5696;-0.5963;0.0254;0.5100;0.0490;-0.0191
362;0.5498;-0.5725;0.0217;0.6235;0.0491;-0.0197
363;0.5484;-0.5658;0.0168;0.7666;0.0404;0.0012
364;0.5546;-0.5609;0.0062;0.9247;0.0251;0.0282
365;0.5734;-0.5600;-0.0152;1.1047;0.0036;0.0497
366;0.6299;-0.5695;-0.0607;1.4066;-0.0420;0.0821
367;0.7620;-0.6399;-0.1200;1.5815;-0.0893;0.1125
370;0.9196;-0.8889;-0.0339;-1.1586;0.0035;-0.0463
371;0.7213;-0.7081;-0.0129;-1.3531;0.0443;-0.0198
372;0.6218;-0.6182;-0.0031;-1.2329;0.0972;0.0242
373;0.5855;-0.5865;0.0010;-1.0585;0.1341;0.0808
374;0.5989;-0.6077;0.0086;-0.8962;0.1297;0.1025
375;0.6343;-0.6413;0.0064;-0.7164;0.1248;0.1181
376;0.6659;-0.6701;0.0040;-0.5515;0.1150;0.1021
377;0.6749;-0.6764;0.0001;-0.3765;0.1082;0.0688
378;0.6719;-0.6689;-0.0040;-0.2377;0.1145;0.0390
379;0.6762;-0.6788;0.0005;-0.1218;0.1156;0.0099
380;0.6646;-0.6705;0.0046;-0.0211;0.1124;-0.0168
381;0.6527;-0.6593;0.0052;0.0841;0.1150;-0.0373
382;0.6454;-0.6492;0.0033;0.2085;0.1208;-0.0541
383;0.6238;-0.6296;0.0051;0.3137;0.1257;-0.0717
384;0.6029;-0.6173;0.0133;0.4437;0.1264;-0.0663
385;0.5940;-0.6100;0.0154;0.5844;0.1269;-0.0376
386;0.5954;-0.6076;0.0127;0.7515;0.1348;-0.0241
387;0.5941;-0.6069;0.0146;0.9524;0.1304;0.0033
388;0.5827;-0.5933;0.0128;1.1841;0.0914;0.0543
389;0.5971;-0.5742;-0.0201;1.4560;-0.0261;0.0924
390;0.7177;-0.6367;-0.0790;1.5651;-0.0968;-0.0130
439;0.9807;-0.9590;-0.0283;-0.2448;-0.0254;0.0858
440;1.0332;-1.0380;-0.0000;-0.8039;-0.0356;0.0685
441;0.9642;-0.9859;0.0208;-1.0664;-0.0562;-0.0041
442;0.9373;-0.9571;0.0202;-1.0855;-0.0826;-0.0708
443;0.9333;-0.9542;0.0219;-0.9818;-0.0901;-0.0806
444;0.9174;-0.9391;0.0227;-0.8365;-0.0985;-0.0769
445;0.9099;-0.9200;0.0109;-0.6846;-0.0944;-0.0727
446;0.9144;-0.9195;0.0051;-0.5414;-0.0787;-0.0409
447;0.9224;-0.9302;0.0067;-0.3735;-0.0694;0.0114
448;0.9214;-0.9310;0.0081;-0.1603;-0.0746;0.0532
449;0.9142;-0.9273;0.0114;0.0630;-0.0896;0.0927
450;0.9052;-0.9173;0.0101;0.2875;-0.0931;0.1344
451;0.8946;-0.9002;0.0022;0.5354;-0.0975;0.2019
452;0.8772;-0.8830;0.0041;0.7819;-0.1161;0.2537
453;0.8408;-0.8522;0.0097;0.9931;-0.1321;0.2518
454;0.7925;-0.8030;0.0102;1.2023;-0.1472;0.2255
455;0.7471;-0.7640;0.0163;1.3810;-0.1606;0.2015
456;0.7062;-0.7308;0.0225;1.5405;-0.1557;0.1577
457;0.7107;-0.7204;0.0054;1.6375;-0.0907;0.0923
458;0.7817;-0.7356;-0.0511;1.5332;0.0166;0.0539
459;0.9020;-0.7358;-0.1665;1.0008;0.1220;-0.0178
462;1.0024;-0.9611;-0.0495;-0.2572;-0.0024;-0.0196
463;1.0469;-1.0190;-0.0300;-0.8194;-0.0141;-0.0251
464;0.9696;-0.9714;0.0015;-1.0417;-0.0142;-0.0169
465;0.9322;-0.9568;0.0233;-1.0453;-0.0192;-0.0222
466;0.9263;-0.9479;0.0218;-0.9325;-0.0294;-0.0382
467;0.9179;-0.9376;0.0185;-0.7782;-0.0335;-0.0441
468;0.9122;-0.9409;0.0268;-0.6431;-0.0264;-0.0330
469;0.9145;-0.9508;0.0337;-0.4951;-0.0183;-0.0143
470;0.9140;-0.9511;0.0345;-0.3442;-0.0238;0.0011
471;0.9086;-0.9422;0.0315;-0.1566;-0.0315;0.0166
472;0.9014;-0.9334;0.0303;0.0603;-0.0284;0.0294
473;0.8971;-0.9287;0.0294;0.2957;-0.0169;0.0395
474;0.8903;-0.9191;0.0254;0.5526;-0.0174;0.0443
475;0.8650;-0.8872;0.0191;0.8094;-0.0249;0.0419
476;0.8200;-0.8340;0.0115;1.0332;-0.0344;0.0603
477;0.7622;-0.7655;0.0014;1.2549;-0.0514;0.0719
478;0.7057;-0.6959;-0.0123;1.4325;-0.0475;0.0547
479;0.6578;-0.6279;-0.0320;1.5870;-0.0362;0.0414
480;0.6645;-0.6004;-0.0639;1.6843;-0.0138;0.0286
481;0.7507;-0.6102;-0.1417;1.5590;0.0429;-0.0130
482;0.8794;-0.6211;-0.2565;0.9844;0.0452;-0.0227
485;0.9969;-0.9548;-0.0509;-0.2614;0.0036;0.0065
486;1.0384;-1.0106;-0.0316;-0.8231;0.0207;0.0126
487;0.9677;-0.9617;-0.0057;-1.0384;0.0188;0.0065
488;0.9313;-0.9455;0.0131;-1.0414;0.0164;-0.0060
489;0.9256;-0.9493;0.0234;-0.9331;0.0254;-0.0009
490;0.9173;-0.9494;0.0305;-0.7832;0.0329;0.0177
491;0.9123;-0.9462;0.0311;-0.6449;0.0294;0.0185
492;0.9171;-0.9489;0.0297;-0.4945;0.0205;0.0016
493;0.9169;-0.9517;0.0328;-0.3475;0.0228;-0.0076
494;0.9089;-0.9438;0.0323;-0.1626;0.0253;-0.0188
495;0.9039;-0.9310;0.0243;0.0535;0.0283;-0.0390
496;0.9001;-0.9240;0.0207;0.2875;0.0286;-0.0544
497;0.8921;-0.9184;0.0228;0.5399;0.0253;-0.0607
498;0.8665;-0.8885;0.0198;0.7985;0.0311;-0.0660
499;0.8221;-0.8388;0.0138;1.0325;0.0428;-0.0765
500;0.7640;-0.7721;0.0054;1.2658;0.0492;-0.0794
501;0.7062;-0.6977;-0.0114;1.4408;0.0372;-0.0611
502;0.6613;-0.6328;-0.0314;1.5830;0.0242;-0.0325
503;0.6748;-0.6003;-0.0756;1.6652;0.0065;-0.0200
504;0.7562;-0.6029;-0.1519;1.5426;-0.0387;0.0011
505;0.8656;-0.6312;-0.2299;0.9959;-0.0547;0.0224
508;0.9778;-0.9496;-0.0330;-0.2549;0.0308;-0.0515
509;1.0203;-1.0137;-0.0103;-0.7987;0.0407;-0.0503
510;0.9585;-0.9740;0.0143;-1.0482;0.0633;0.0096
511;0.9335;-0.9544;0.0214;-1.0697;0.0940;0.0827
512;0.9321;-0.9537;0.0234;-0.9710;0.1031;0.0943
513;0.9156;-0.9374;0.0222;-0.8453;0.0998;0.0770
514;0.9041;-0.9210;0.0170;-0.7098;0.0841;0.0515
515;0.9131;-0.9238;0.0108;-0.5635;0.0744;0.0291
516;0.9236;-0.9258;0.0017;-0.3910;0.0675;-0.0154
517;0.9195;-0.9195;-0.0003;-0.1847;0.0646;-0.0702
518;0.9183;-0.9257;0.0057;0.0383;0.0743;-0.1199
519;0.9103;-0.9183;0.0062;0.2654;0.0893;-0.1497
520;0.9013;-0.9059;0.0017;0.5155;0.1037;-0.1978
521;0.8805;-0.8865;0.0034;0.7752;0.1187;-0.2447
522;0.8401;-0.8486;0.0069;1.0087;0.1348;-0.2559
523;0.7863;-0.7969;0.0098;1.2292;0.1536;-0.2531
524;0.7332;-0.7503;0.0161;1.4080;0.1716;-0.2538
525;0.6927;-0.7169;0.0212;1.5624;0.1608;-0.2162
526;0.7030;-0.7333;0.0267;1.6601;0.0682;-0.1117
527;0.7702;-0.7444;-0.0314;1.5466;-0.0769;0.0180
528;0.8778;-0.7074;-0.1637;0.9786;-0.1480;0.0307
577;0.7517;-0.7198;-0.0324;0.0073;-0.0194;0.0664
578;1.0091;-1.0063;-0.0076;-0.1651;-0.0203;0.1157
579;1.1732;-1.1989;0.0186;-0.3863;-0.0242;0.1066
580;1.2350;-1.2622;0.0225;-0.5475;-0.0325;0.0669
581;1.2604;-1.2909;0.0261;-0.6103;-0.0279;0.0792
582;1.2704;-1.3061;0.0307;-0.5889;-0.0237;0.1061
583;1.2778;-1.3066;0.0236;-0.4852;-0.0213;0.1171
584;1.3100;-1.3271;0.0157;-0.3293;-0.0266;0.1421
585;1.3331;-1.3475;0.0123;-0.1595;-0.0364;0.1823
586;1.3404;-1.3504;0.0084;-0.0105;-0.0411;0.2190
587;1.3513;-1.3591;0.0056;0.1511;-0.0464;0.2536
588;1.3436;-1.3470;0.0008;0.3112;-0.0585;0.2829
589;1.3400;-1.3314;-0.0104;0.4474;-0.0732;0.3426
590;1.3417;-1.3311;-0.0145;0.5899;-0.0821;0.4042
591;1.3306;-1.3209;-0.0137;0.7300;-0.0948;0.4330
592;1.3137;-1.3114;-0.0069;0.8411;-0.1056;0.4351
593;1.2852;-1.2915;0.0021;0.9279;-0.1149;0.4282
594;1.2697;-1.2673;-0.0058;0.9435;-0.0952;0.3744
595;1.2730;-1.2266;-0.0462;0.7948;-0.0470;0.2790
596;1.2303;-1.1406;-0.0914;0.4833;-0.0015;0.1161
597;1.0813;-0.8813;-0.2179;0.1628;0.0274;-0.0702
600;0.7768;-0.7288;-0.0493;0.0182;-0.0138;0.0195
601;1.0465;-1.0241;-0.0283;-0.1602;-0.0190;-0.0053
602;1.2058;-1.2027;-0.0093;-0.3908;-0.0158;0.0123
603;1.2566;-1.2698;0.0101;-0.5557;-0.0094;0.0277
604;1.2860;-1.3052;0.0149;-0.6019;-0.0065;0.0179
605;1.2978;-1.3170;0.0169;-0.5632;-0.0069;0.0076
606;1.3017;-1.3282;0.0254;-0.4526;-0.0087;0.0187
607;1.3276;-1.3573;0.0284;-0.2856;-0.0146;0.0381
608;1.3439;-1.3670;0.0218;-0.1084;-0.0197;0.0518
609;1.3510;-1.3718;0.0185;0.0598;-0.0142;0.0664
610;1.3642;-1.3874;0.0208;0.2344;-0.0133;0.0862
611;1.3586;-1.3785;0.0180;0.3977;-0.0213;0.1115
612;1.3552;-1.3689;0.0123;0.5392;-0.0263;0.1213
613;1.3551;-1.3608;0.0042;0.6815;-0.0339;0.1081
614;1.3437;-1.3456;-0.0001;0.8219;-0.0414;0.1169
615;1.3293;-1.3220;-0.0091;0.9394;-0.0361;0.1267
616;1.3021;-1.2768;-0.0274;1.0278;-0.0370;0.1130
617;1.2847;-1.2335;-0.0535;1.0457;-0.0394;0.0899
618;1.2942;-1.1988;-0.0995;0.8817;-0.0263;0.0554
619;1.2598;-1.0610;-0.2042;0.5033;0.0142;-0.0428
620;1.1178;-0.8058;-0.3219;0.1482;0.0078;-0.0166
623;0.7814;-0.7354;-0.0462;0.0312;0.0006;-0.0007
624;1.0471;-1.0293;-0.0239;-0.1415;0.0072;0.0324
625;1.2079;-1.2072;-0.0079;-0.3759;0.0092;0.0114
626;1.2607;-1.2668;0.0034;-0.5350;0.0106;-0.0224
627;1.2875;-1.3058;0.0155;-0.5824;0.0121;-0.0230
628;1.2978;-1.3269;0.0267;-0.5523;0.0159;-0.0119
629;1.3024;-1.3317;0.0279;-0.4434;0.0155;-0.0116
630;1.3268;-1.3496;0.0222;-0.2788;0.0109;-0.0374
631;1.3445;-1.3682;0.0218;-0.1043;0.0160;-0.0532
632;1.3527;-1.3758;0.0219;0.0678;0.0206;-0.0696
633;1.3618;-1.3803;0.0178;0.2419;0.0194;-0.0936
634;1.3577;-1.3714;0.0129;0.4065;0.0192;-0.1285
635;1.3547;-1.3682;0.0120;0.5555;0.0211;-0.1340
636;1.3522;-1.3670;0.0130;0.7013;0.0250;-0.1217
637;1.3413;-1.3472;0.0042;0.8331;0.0322;-0.1237
638;1.3306;-1.3222;-0.0108;0.9384;0.0383;-0.1301
639;1.3065;-1.2793;-0.0292;1.0241;0.0390;-0.1160
640;1.2854;-1.2314;-0.0565;1.0464;0.0296;-0.0931
641;1.2918;-1.1813;-0.1149;0.8796;0.0154;-0.0675
642;1.2598;-1.0440;-0.2220;0.4946;-0.0093;0.0023
643;1.1226;-0.8212;-0.3109;0.1562;-0.0029;0.0147
646;0.7693;-0.7319;-0.0378;0.0294;0.0258;-0.0310
647;1.0157;-1.0010;-0.0184;-0.1320;0.0191;-0.0847
648;1.1749;-1.1963;0.0145;-0.3653;0.0205;-0.0890
649;1.2345;-1.2655;0.0260;-0.5237;0.0313;-0.0496
650;1.2567;-1.2876;0.0259;-0.5748;0.0269;-0.0576
651;1.2708;-1.2965;0.0214;-0.5490;0.0237;-0.1059
652;1.2852;-1.3063;0.0154;-0.4459;0.0167;-0.1482
653;1.3109;-1.3314;0.0169;-0.3019;0.0180;-0.1656
654;1.3308;-1.3454;0.0131;-0.1360;0.0291;-0.1932
655;1.3398;-1.3461;0.0051;0.0230;0.0428;-0.2369
656;1.3490;-1.3506;-0.0010;0.1878;0.0564;-0.2736
657;1.3451;-1.3431;-0.0056;0.3437;0.0589;-0.2932
658;1.3381;-1.3318;-0.0081;0.4771;0.0666;-0.3446
659;1.3404;-1.3324;-0.0102;0.6060;0.0840;-0.4192
660;1.3330;-1.3251;-0.0115;0.7235;0.0952;-0.4495
661;1.3173;-1.3122;-0.0095;0.8262;0.1010;-0.4539
662;1.2955;-1.2934;-0.0058;0.9047;0.1107;-0.4433
663;1.2789;-1.2655;-0.0174;0.9147;0.0915;-0.3906
664;1.2765;-1.2345;-0.0415;0.7688;0.0432;-0.2777
665;1.2325;-1.1496;-0.0840;0.4530;-0.0003;-0.0792
666;1.0976;-0.8902;-0.2266;0.1723;-0.0330;0.0897
715;0.7565;-0.7272;-0.0336;0.0930;-0.0029;0.0420
716;0.9436;-0.9253;-0.0195;0.1143;-0.0025;0.0764
717;1.1169;-1.1201;0.0046;0.1065;-0.0066;0.0865
718;1.2717;-1.2871;0.0136;0.1109;-0.0014;0.1010
719;1.3978;-1.4203;0.0198;0.1087;-0.0000;0.1484
720;1.5012;-1.5244;0.0213;0.0998;-0.0075;0.2057
721;1.5654;-1.5823;0.0148;0.0825;-0.0068;0.2479
722;1.5737;-1.5877;0.0097;0.0753;-0.0001;0.2798
723;1.5699;-1.5810;0.0067;0.0695;0.0027;0.3171
724;1.5775;-1.5821;0.0002;0.0623;0.0032;0.3624
725;1.5736;-1.5698;-0.0083;0.0444;0.0014;0.3991
726;1.5771;-1.5657;-0.0152;0.0237;-0.0013;0.4292
727;1.5635;-1.5467;-0.0206;0.0067;-0.0017;0.4695
728;1.5445;-1.5206;-0.0281;-0.0178;-0.0003;0.5169
729;1.5466;-1.5149;-0.0352;-0.0491;0.0049;0.5687
730;1.5455;-1.5207;-0.0286;-0.0621;0.0033;0.6019
731;1.5395;-1.5126;-0.0305;-0.0592;0.0034;0.6121
732;1.4916;-1.4409;-0.0582;-0.0539;0.0011;0.5514
733;1.3641;-1.2599;-0.1112;-0.0214;-0.0107;0.4469
734;1.1822;-1.0592;-0.1308;0.0830;-0.0268;0.2763
735;0.9439;-0.7290;-0.2173;0.1107;-0.0204;-0.0108
738;0.7770;-0.7383;-0.0460;0.0639;-0.0111;0.0189
739;0.9505;-0.9297;-0.0217;0.0831;-0.0082;-0.0061
740;1.1429;-1.1364;-0.0075;0.0893;-0.0008;-0.0083
741;1.3202;-1.3304;0.0065;0.0981;0.0013;0.0158
742;1.4370;-1.4528;0.0125;0.1011;0.0004;0.0402
743;1.5330;-1.5580;0.0206;0.0938;0.0009;0.0465
744;1.5916;-1.6236;0.0282;0.0815;-0.0014;0.0497
745;1.6029;-1.6354;0.0274;0.0727;-0.0009;0.0600
746;1.6167;-1.6420;0.0210;0.0639;0.0073;0.0720
747;1.6268;-1.6478;0.0165;0.0522;0.0075;0.1081
748;1.6166;-1.6368;0.0158;0.0355;0.0031;0.1424
749;1.6112;-1.6299;0.0141;0.0175;0.0018;0.1820
750;1.5883;-1.6045;0.0107;-0.0009;0.0016;0.1873
751;1.5759;-1.5873;0.0072;-0.0239;0.0056;0.1776
752;1.5841;-1.5964;0.0067;-0.0412;0.0084;0.1777
753;1.5792;-1.5804;-0.0048;-0.0520;0.0097;0.1708
754;1.5763;-1.5567;-0.0251;-0.0465;0.0077;0.1641
755;1.5358;-1.4909;-0.0512;-0.0341;0.0021;0.1330
756;1.4050;-1.3125;-0.0981;0.0165;-0.0031;0.0971
757;1.2137;-1.0166;-0.2049;0.1525;-0.0118;-0.0293
758;0.9462;-0.6187;-0.3291;0.1830;-0.0138;-0.0197
761;0.7795;-0.7422;-0.0447;0.0453;-0.0064;-0.0106
762;0.9525;-0.9342;-0.0193;0.0602;-0.0101;0.0317
763;1.1409;-1.1350;-0.0064;0.0736;-0.0076;0.0295
764;1.3182;-1.3243;0.0021;0.0843;-0.0026;-0.0027
765;1.4367;-1.4520;0.0110;0.0897;-0.0024;-0.0267
766;1.5332;-1.5585;0.0216;0.0863;-0.0062;-0.0287
767;1.5897;-1.6226;0.0285;0.0771;-0.0031;-0.0315
768;1.6001;-1.6318;0.0268;0.0716;0.0041;-0.0490
769;1.6149;-1.6363;0.0175;0.0620;0.0076;-0.0698
770;1.6258;-1.6452;0.0144;0.0469;0.0074;-0.1099
771;1.6164;-1.6412;0.0191;0.0308;0.0040;-0.1381
772;1.6084;-1.6337;0.0198;0.0163;0.0024;-0.1686
773;1.5869;-1.6107;0.0189;-0.0027;0.0025;-0.1678
774;1.5772;-1.5983;0.0156;-0.0252;0.0030;-0.1511
775;1.5843;-1.5937;0.0050;-0.0393;0.0034;-0.1537
776;1.5775;-1.5707;-0.0116;-0.0474;0.0004;-0.1586
777;1.5726;-1.5545;-0.0233;-0.0421;-0.0027;-0.1496
778;1.5353;-1.4947;-0.0473;-0.0311;0.0008;-0.1195
779;1.4074;-1.3137;-0.1013;0.0248;0.0063;-0.0799
780;1.2132;-1.0123;-0.2094;0.1757;0.0010;0.0401
781;0.9386;-0.6166;-0.3231;0.2035;-0.0048;0.0219
784;0.7589;-0.7296;-0.0343;0.0356;-0.0018;-0.0465
