Element;X;Y;Z;XY;YZ;XZ
200;-5.1693;-176.6702;-92.5848;32.3042;-2.4212;-2.3642
201;-13.8245;-181.2766;-99.3690;37.0301;-2.1411;-3.1228
202;-10.6231;-176.3540;-96.2906;38.5455;-1.7961;-4.2756
203;-5.2442;-172.2660;-88.2653;36.4774;-2.8971;-1.7208
204;-39.8622;-207.5294;-122.7158;33.4123;-3.0524;-2.5388
205;-17.0738;-187.2024;-101.0296;24.8642;-2.4301;-0.9122
206;-86.2085;-255.4078;-169.9340;14.4611;-1.2152;-1.7700
209;14.2238;-151.0363;-73.5040;-43.6797;5.8053;3.7482
210;-32.4067;-199.7098;-117.3542;-38.7662;9.5606;-0.2637
211;-18.8753;-196.5278;-106.7459;-31.1430;3.6483;-1.3280
212;-39.2570;-223.7083;-129.3292;-17.9456;-0.4615;-1.6590
213;-16.3131;-202.6165;-107.5415;-9.0249;-2.1035;0.1302
214;-23.1081;-208.7371;-116.1229;-4.3137;-0.8335;-3.6993
215;-4.7627;-188.7914;-100.6382;-1.3675;0.6115;-2.3067
216;23.3669;-160.7876;-73.0501;7.6217;2.0511;-0.3110
217;16.9232;-167.1345;-77.7032;7.0353;3.3041;0.1741
218;23.9753;-157.7731;-67.7244;12.6262;3.1524;3.3284
219;0.8423;-177.4244;-90.6412;18.5207;3.0540;5.0545
220;4.3875;-172.6257;-86.4955;23.2485;2.6460;5.1893
221;-12.1549;-187.9936;-99.4508;25.7332;4.5286;4.7113
222;4.1199;-170.3441;-82.7496;28.2343;5.0815;2.3626
223;-21.3981;-193.6770;-109.2707;31.3232;3.0820;1.5083
224;-8.0194;-176.4877;-93.0959;35.8912;3.0766;1.8699
225;-17.3718;-183.9622;-100.9489;37.5997;2.8252;3.3733
226;-4.8420;-170.9974;-87.6014;37.3228;3.0736;2.7475
227;-27.1613;-194.6261;-111.4675;32.0303;3.0660;1.3013
228;-18.8647;-189.1417;-102.9817;24.6591;2.5523;0.4456
229;-85.4155;-254.7094;-167.3056;14.4873;1.8516;1.7124
232;-8.1707;-161.3631;-77.1497;-55.7810;-10.1874;3.6246
233;-34.5605;-202.7370;-118.0824;-37.7924;7.3469;11.3435
234;-57.4160;-231.7577;-140.5358;-23.6605;4.4339;5.9493
235;-30.4320;-209.1422;-113.6679;-11.7390;1.6224;6.4170
236;-48.4645;-234.4619;-137.2397;-6.4446;0.0386;7.6742
237;-4.9050;-189.5992;-92.0321;-3.1869;-1.8537;6.6738
238;-20.2708;-204.5254;-106.0580;-0.1762;-1.4987;5.7360
239;0.7555;-184.3432;-91.2546;3.1804;2.0003;7.6019
240;13.0277;-169.7296;-81.9499;7.9949;9.0574;7.5834
241;24.3660;-155.3617;-64.3464;13.1270;12.0213;9.6471
242;-2.7647;-178.6263;-85.5175;19.3981;11.0450;11.2939
243;-0.7816;-175.2307;-86.3493;24.5510;10.4020;10.4219
244;3.5447;-173.8373;-88.4207;20.0940;8.9298;9.7074
245;-19.2845;-192.0893;-107.1518;28.8366;7.8555;9.5384
246;-4.0759;-174.5838;-90.4850;31.9749;7.1049;9.3947
247;-18.1457;-184.8147;-103.3923;36.8529;5.9144;8.2419
248;-24.9405;-191.8678;-111.0840;35.8290;6.9215;7.7477
249;7.5821;-157.8960;-77.7069;35.7881;8.4874;7.9086
250;-44.9689;-211.0466;-128.5394;33.1949;6.9196;5.5349
251;-26.1585;-193.1805;-109.2122;27.0372;4.6666;3.0905
252;-84.0421;-251.9134;-165.9991;12.5396;4.0976;1.4765
301;36.2190;-156.1184;-50.3004;-16.4506;6.3549;-4.2960
302;7.0316;-185.4374;-91.6544;-11.5087;3.1801;-8.2043
303;6.9027;-181.1343;-87.8503;-14.3255;-0.5562;-6.8784
304;-5.4163;-192.5963;-102.1258;-8.3418;-0.3117;-8.4043
305;42.2385;-147.8698;-57.9044;-2.2433;-0.1852;-6.9443
306;-2.4148;-193.7962;-100.2360;-1.8924;-1.0261;-5.0271
307;14.5489;-176.2703;-79.2347;7.0566;-3.2140;-5.7248
308;-7.6325;-198.2051;-101.2938;4.7757;-5.2139;-7.3696
309;6.0403;-183.3070;-88.6010;4.7369;-4.8213;-9.3326
310;-25.2439;-214.4669;-119.1019;1.5698;-3.6070;-7.6054
311;10.7709;-177.0089;-80.1031;2.1048;-3.5149;-8.7316
312;13.3820;-173.2324;-76.8012;-0.0301;-5.7418;-8.3563
313;9.6738;-174.7883;-81.5423;3.4423;-7.6466;-8.3924
314;-2.2391;-183.2540;-92.4259;11.5927;-7.8802;-9.8400
315;-0.2761;-178.4397;-88.9144;17.1016;-6.8730;-10.1884
316;-11.5013;-187.2333;-101.3508;18.6090;-8.0937;-8.1760
317;-3.0908;-175.1585;-90.3794;19.4105;-7.9840;-6.8726
318;-47.3455;-215.2105;-130.3018;19.6479;-8.0149;-7.2578
319;-14.4820;-178.3381;-94.6648;13.8122;-6.8017;-5.6275
320;-75.0938;-229.1655;-150.5596;3.1247;-4.1804;-4.2558
321;-17.2721;-160.2973;-86.0850;-12.0478;-5.1940;-5.0786
324;-31.1295;-225.5338;-127.7455;-11.4294;-2.3886;-3.3126
325;12.7287;-180.0664;-81.0313;-9.9434;-2.6577;-3.1647
326;9.9196;-181.3377;-83.8366;-16.0910;-2.3543;1.0675
327;9.7995;-181.6942;-78.3084;-12.4989;-1.8324;2.2654
328;-9.4513;-202.1036;-96.7328;-7.7721;-0.2069;-1.5342
329;-17.9037;-210.8948;-109.4923;-2.2211;-0.8166;-0.0899
330;-0.1534;-191.7693;-91.8191;4.4318;-0.2089;-0.9282
331;-0.6744;-191.5611;-90.0735;6.1445;-0.3402;-4.0423
332;1.2585;-188.9998;-86.9488;2.5807;-2.1514;-2.0914
333;-8.5355;-198.4452;-99.2527;1.8518;-3.4974;-2.2282
334;16.4340;-172.2602;-76.2499;3.1967;-2.5635;-2.7369
335;10.1340;-177.2210;-81.7723;4.8270;-1.2639;-3.2648
336;9.2783;-175.9143;-80.6459;5.6647;-4.1540;-3.7114
337;8.2735;-174.3196;-83.5151;10.8317;-5.0878;-3.7477
338;10.2398;-169.8797;-84.5063;16.4443;-3.6457;-3.6442
339;-2.4643;-179.5279;-93.0809;20.6210;-2.3748;-2.7651
340;-23.9040;-196.7741;-110.8304;22.3882;-3.1884;-3.4254
341;-33.7970;-203.1828;-118.9143;21.2084;-2.8086;-1.9912
342;-16.6054;-182.5414;-101.5307;13.3982;-2.0308;-3.6615
343;-62.3030;-221.2798;-139.2142;4.6974;-2.3896;-1.1240
344;-42.4795;-189.4815;-114.7407;-11.3423;-0.4713;-1.1195
347;-19.4917;-212.7119;-115.9213;-13.3180;3.4914;1.3954
348;9.0938;-184.1790;-85.5792;-9.2543;3.5673;5.1286
349;1.3207;-190.4784;-90.3709;-14.2402;2.7428;0.4628
350;23.3539;-168.1813;-66.6475;-12.7655;2.6826;-1.4483
351;-8.8477;-201.4522;-98.4648;-9.0383;1.4697;1.7084
352;-8.4747;-201.5642;-100.8251;0.3171;0.2656;2.1770
353;-7.5974;-199.5283;-97.9688;5.1880;-2.0570;1.2058
354;-7.7975;-198.9022;-99.4657;4.6746;0.5126;3.6863
355;-1.8094;-192.4592;-94.9901;3.4150;2.6641;3.0270
356;-4.4218;-194.4014;-96.7073;2.4124;1.1374;3.2642
357;22.9346;-165.8104;-69.1764;2.1321;1.2596;2.0945
358;4.7000;-182.6723;-87.1001;5.1712;1.6752;-0.5008
359;10.3374;-175.0046;-80.7803;5.8953;3.1031;2.0295
360;-4.1738;-186.7896;-95.7197;11.6279;3.5883;2.9669
361;21.4531;-158.7156;-71.4437;16.5395;3.0158;2.6753
362;-6.0290;-182.3351;-96.7071;22.8319;2.6340;1.7895
363;-13.5179;-185.4249;-99.2014;24.5405;2.6497;2.8688
364;-40.7408;-209.2187;-124.6890;21.2828;1.9489;1.8966
365;-19.7883;-185.6766;-103.1978;13.6552;2.5685;4.2001
366;-63.2069;-222.3400;-142.1949;5.8189;3.7607;0.0790
367;-35.7468;-182.7113;-108.1153;-12.5429;1.6143;1.1851
370;43.6838;-147.3760;-45.7456;-20.0142;-5.9035;5.2145
371;12.3765;-180.5961;-86.8902;-9.3408;-0.4046;7.4422
372;7.7670;-179.7790;-87.1425;-11.3518;2.7558;7.7863
373;-3.5510;-195.2382;-101.2756;-9.5441;1.5917;6.2757
374;34.1957;-154.9715;-64.6608;-5.3715;1.9114;6.5418
375;-14.5678;-204.3612;-107.8884;4.3251;0.2435;5.7090
376;11.4602;-178.5049;-80.9419;6.7733;1.4279;5.3896
377;1.1209;-189.6943;-95.8399;1.6757;5.1884;6.6839
378;16.5201;-172.8281;-80.4708;7.0968;5.4026;7.7854
379;-8.9296;-197.1380;-101.6234;3.8647;4.0550;8.1450
380;2.1009;-185.0008;-86.7403;0.3184;3.3006;7.9999
381;5.1026;-181.5128;-86.1351;0.4744;5.6379;8.6559
382;12.2011;-172.1882;-82.2129;4.1218;7.3586;8.9061
383;9.3975;-172.0762;-82.5326;10.0313;7.0577;9.8644
384;-6.5816;-184.8683;-93.8946;17.2092;6.6966;9.1082
385;-5.3031;-180.9798;-93.0559;19.3483;7.9846;8.1390
386;-11.8167;-182.9806;-98.6910;22.1277;8.8605;6.9973
387;-47.7326;-214.7499;-131.3293;19.9341;7.8724;8.1691
388;-11.6793;-175.3448;-92.9252;14.8017;5.9228;5.7781
389;-71.0170;-226.8238;-151.7373;3.8189;5.1570;3.0918
390;-29.8825;-172.3881;-98.5786;-14.0587;5.6168;5.0215
439;-72.7881;-266.5058;-168.0201;14.0824;1.2697;-5.5325
440;12.7391;-182.3380;-89.1536;7.3279;1.5697;-4.4416
441;-14.7785;-210.7396;-115.1177;2.1089;-0.2463;-4.0020
442;32.7286;-163.1078;-66.8339;1.4580;-1.2238;-6.6201
443;-12.8977;-207.0750;-110.9722;4.1978;-1.7734;-7.1749
444;10.1577;-183.2694;-84.9598;1.7211;-2.6683;-7.5217
445;4.1777;-190.0324;-91.6526;0.8855;-2.7344;-6.1127
446;19.3451;-173.9728;-75.4822;-1.7914;-3.4130;-5.4148
447;6.8019;-185.7273;-87.7371;-3.9117;-4.0061;-7.0784
448;25.1085;-166.8720;-72.9014;-2.8672;-4.4063;-5.7889
449;-4.7034;-196.0491;-103.6247;0.8039;-3.2941;-5.6444
450;-13.4217;-203.6083;-107.2969;-1.2316;-3.4026;-8.0821
451;-5.4543;-193.9661;-96.4047;1.3456;-5.8039;-8.3491
452;6.4011;-179.6866;-86.6980;1.1517;-5.8631;-8.8309
453;1.1259;-181.3619;-92.4273;3.2377;-5.4756;-8.7139
454;5.7860;-171.1985;-83.0303;2.2344;-7.2603;-5.8725
455;-33.3197;-202.7307;-119.3200;-0.8538;-6.8329;-7.4355
456;9.1915;-151.8050;-74.0446;1.2793;-8.1048;-7.6668
457;-79.9423;-230.9623;-157.1203;-2.8337;-8.6762;-5.4416
458;-20.4440;-154.8983;-91.6564;0.5308;-5.2546;-2.4903
459;-129.9354;-237.1442;-180.9891;-4.5353;-5.7400;-2.2659
462;-11.8782;-204.9514;-110.3285;16.1019;1.0870;-0.1781
463;-34.3083;-229.9292;-134.2444;9.5788;-2.0637;-1.1879
464;8.0914;-187.8470;-93.1851;5.1040;-2.2707;-1.3613
465;-18.1421;-214.2504;-115.7057;-1.8050;-1.4995;-1.3080
466;10.0608;-185.6938;-84.5172;2.3218;0.8037;-1.2062
467;25.8944;-169.2103;-69.2377;-1.1287;2.7983;-0.3161
468;1.2311;-193.2805;-95.4090;1.5874;3.7944;-1.1757
469;5.5416;-188.5015;-88.7811;0.9758;1.2509;-3.2278
470;-9.7220;-203.0546;-103.7686;-3.0407;-1.8390;-1.5369
471;0.2428;-192.1983;-95.0981;-4.9205;-1.2191;-1.3429
472;-8.1537;-200.0681;-101.9704;-1.5162;-0.2995;-2.2152
473;-10.1171;-201.1990;-103.3061;-1.4609;-0.7889;-1.2456
474;-7.8596;-197.6408;-100.9942;2.2269;-0.8413;-0.5599
475;-2.2241;-189.3867;-94.7571;2.4436;-2.6399;-2.0044
476;-6.4807;-190.1135;-100.9767;2.5626;-3.1728;-2.3709
477;-4.3441;-182.2009;-96.0243;4.0982;-0.9851;-2.5533
478;-18.3197;-190.2796;-103.7082;1.3211;-2.7775;-1.9030
479;-14.3839;-178.1250;-97.5969;1.7768;-2.4333;-1.2554
480;-62.1344;-215.4172;-139.6308;-4.0854;-1.2520;-1.8323
481;-33.0539;-173.2517;-103.0399;0.1920;-2.0632;-1.8980
482;-118.4549;-229.4820;-170.8913;-11.4052;2.7284;0.5252
485;-23.6985;-217.0268;-123.3080;15.2421;0.1632;0.5761
486;-28.9785;-223.9119;-125.7127;12.1971;2.6156;3.2363
487;20.0567;-176.1527;-76.9506;5.3021;1.4721;0.9728
488;-21.2311;-217.1497;-118.0257;-1.3627;0.8683;0.4977
489;12.4202;-183.3372;-84.1034;0.3559;0.0155;2.4393
490;16.6784;-178.3773;-79.9859;0.4596;-0.8958;3.2832
491;1.4768;-193.1232;-94.4370;1.5888;-2.4376;2.1265
492;23.9006;-170.2299;-71.6830;-2.1854;0.1413;2.1099
493;5.3405;-187.4609;-89.6933;-2.2273;2.7707;3.3029
494;-1.4995;-193.9093;-95.0328;-3.1790;0.3667;2.7988
495;-7.6596;-199.5890;-101.6863;-1.6606;-0.6415;-0.6275
496;-4.5033;-195.7011;-98.6197;-0.8120;-0.0236;-1.0392
497;-6.5927;-196.4560;-100.1434;1.1496;0.5312;0.2151
498;6.4892;-180.5954;-87.9323;3.7551;2.3515;2.8918
499;-15.4285;-199.2321;-109.1567;1.7683;2.9651;2.0514
500;-0.8962;-179.8160;-90.0651;2.9771;1.2547;2.0333
501;-22.3946;-193.6635;-107.9475;1.1733;1.9741;3.0398
502;-15.0389;-178.8135;-96.4618;1.2711;1.0481;2.3017
503;-58.1401;-211.1061;-132.9897;-6.3595;1.0134;1.9756
504;-38.8049;-177.8972;-104.9540;0.0688;2.4450;1.6326
505;-117.1523;-227.7831;-169.0765;-13.4691;-1.4150;0.4633
508;-56.7181;-251.0978;-154.4903;10.9650;-5.8310;1.9392
509;-6.2690;-201.9981;-102.3836;9.0153;-3.5115;3.2982
510;-2.7454;-199.0983;-100.2759;2.7781;1.3012;5.2614
511;17.3503;-176.2119;-82.5451;3.1517;2.5345;7.3538
512;3.1954;-189.6629;-96.9852;2.4449;0.9919;6.9512
513;6.1022;-187.5773;-90.9676;2.9660;1.5819;6.8257
514;4.1639;-190.0664;-91.4173;0.0840;4.2715;5.6998
515;9.6624;-183.5818;-87.0115;-4.6487;4.8912;6.0692
516;10.9049;-181.7284;-85.3742;-0.9660;2.2752;8.2518
517;-5.8905;-197.5003;-100.6097;-0.1559;1.2245;7.7822
518;9.8280;-181.4570;-86.0610;-3.1658;3.2577;6.5279
519;-10.9051;-201.2501;-108.0767;0.0823;5.6123;6.8646
520;-6.3887;-195.2510;-100.6228;1.2860;5.7007;6.7754
521;-4.7573;-190.9099;-96.7873;1.7003;5.6810;8.5529
522;-0.2020;-182.7895;-90.3104;4.2854;6.9124;7.4136
523;2.7056;-174.7836;-86.1752;2.9331;7.7148;7.1695
524;-25.9621;-195.0733;-112.2805;0.0063;6.8697;7.1791
525;0.7098;-159.7759;-79.8605;-0.2337;9.8653;5.7153
526;-74.9760;-225.7444;-151.2030;-4.2980;9.2522;5.4054
527;-29.9523;-164.6720;-99.2199;-1.7316;3.5135;2.7061
528;-121.5254;-228.9048;-173.0764;-6.5545;6.6920;3.2764
577;-4.9484;-193.1116;-99.6876;22.0445;2.1798;0.1213
578;-103.2763;-297.4591;-203.3537;12.3317;2.1188;-1.4771
579;-2.1324;-199.1631;-106.2670;0.5148;-0.5969;-2.6533
580;-58.4371;-255.7412;-158.2165;-0.3718;-1.2119;-5.3834
581;-4.4145;-199.8316;-102.0951;-4.6520;-1.1260;-6.2091
582;-7.1642;-202.8137;-107.9843;-7.1327;-1.3631;-8.5483
583;1.9337;-194.0639;-99.2199;-1.1992;-1.2406;-7.2978
584;-11.1971;-206.3407;-110.3429;-3.4201;-2.6228;-6.8227
585;-13.4184;-208.0634;-111.2387;-4.3501;-3.5896;-5.5251
586;-6.4802;-200.3118;-106.6734;0.4684;-3.0357;-6.3560
587;6.0179;-186.6029;-94.7239;1.9997;-2.4552;-6.9499
588;13.2835;-178.0021;-85.0256;4.1104;-3.0418;-8.1268
589;-3.9761;-194.2469;-98.0386;4.3215;-2.7431;-8.0248
590;-10.8231;-199.6115;-103.4468;4.3695;-3.0772;-5.4271
591;-7.8654;-191.9881;-100.3687;6.6142;-4.5832;-4.6040
592;-37.0652;-213.7284;-125.4905;1.1931;-4.3268;-6.0841
593;-9.0889;-172.9693;-92.2091;-5.6236;-4.1830;-7.0702
594;-80.7348;-231.1697;-157.2055;-9.0592;-6.7708;-9.7524
595;1.4991;-133.7524;-68.8064;-4.6351;-9.5139;-5.4131
596;-104.7253;-214.8687;-160.4258;-12.8466;-5.5017;-2.3082
597;-60.1139;-138.7006;-104.6320;-0.9672;-5.6347;-11.9170
600;-43.8460;-230.6604;-150.8460;22.7747;0.9891;-1.8629
601;-5.0047;-198.4519;-111.2863;12.3689;-1.6032;-3.0677
602;-49.7863;-246.5947;-152.4859;0.0655;-2.0581;-3.6611
603;3.1088;-194.2377;-98.5757;-2.3476;-1.3902;-4.7884
604;-11.0868;-208.0015;-113.1637;-8.0501;0.3331;-0.4891
605;-21.2578;-217.9041;-123.5415;-8.0399;1.2708;-0.9565
606;17.3682;-179.2379;-83.5557;-2.6806;1.5902;-2.7159
607;-14.5733;-210.6437;-115.2559;-1.2177;0.7956;-1.8271
608;8.6339;-186.5709;-92.2550;-3.6243;-1.7978;-0.4349
609;3.3977;-190.8259;-97.4470;-2.5356;-2.3892;-2.2541
610;0.9299;-192.3414;-97.4622;2.0281;-1.5683;-3.2608
611;3.7905;-188.4349;-92.6920;3.5374;-0.1717;-1.5414
612;1.1518;-189.8356;-94.9786;5.5214;0.4392;0.3332
613;-10.2369;-199.4861;-105.0052;6.2094;-0.7501;-0.9984
614;-2.6354;-187.2219;-94.3986;3.5240;-1.7140;-1.9506
615;-27.1251;-204.5579;-116.7031;0.6141;-1.8366;-3.1428
616;-15.9432;-181.9632;-98.6982;-5.9415;-2.8546;-0.8718
617;-54.6001;-208.7389;-131.1646;-6.6344;-3.0948;-2.3452
618;-17.4398;-157.1382;-88.5896;-7.3955;-2.6418;0.0659
619;-100.5022;-214.6057;-158.1502;-17.1883;-2.9572;-2.3872
620;-59.2198;-148.0979;-105.5135;2.5339;-2.8464;0.0524
623;-44.9512;-232.3951;-148.6623;22.0361;-2.3010;0.8264
624;-12.6817;-206.2965;-116.9153;12.4414;0.4954;-0.4039
625;-56.6811;-253.5214;-159.4193;0.6494;1.1245;3.1340
626;4.4675;-192.5085;-97.9628;-6.5190;1.0768;3.9059
627;-17.6827;-214.4597;-120.3098;-7.9845;0.8144;2.4457
628;-4.2957;-201.1802;-106.3195;-5.8682;-1.4185;0.1917
629;14.1912;-182.3897;-86.8726;-4.2183;-1.8006;0.5868
630;-37.5688;-232.8768;-138.0545;-1.5337;0.0057;2.0659
631;-1.0404;-195.9796;-100.2495;-0.7238;0.8822;3.0270
632;-4.5206;-198.8063;-101.1035;-2.6629;0.4848;3.2610
633;-4.1174;-197.5600;-100.4021;1.3587;1.2386;1.3560
634;4.1372;-188.0817;-91.7171;3.7918;0.9153;0.7620
635;-0.8906;-191.7426;-97.8617;6.2322;0.7788;1.7683
636;-21.8494;-210.8360;-119.9627;6.6811;2.8278;2.5820
637;6.5535;-178.4199;-87.6569;5.1005;2.6071;2.9859
638;-31.8222;-210.3973;-120.7932;0.6621;1.5070;2.2940
639;-17.3376;-183.6806;-101.0912;-3.6125;1.5478;1.5231
640;-47.9824;-201.9273;-125.6079;-8.4314;1.3635;1.6128
641;-21.5562;-161.1707;-94.2425;-7.5434;2.4508;0.2311
642;-98.0900;-211.2274;-154.3907;-17.5038;3.4818;2.1438
643;-58.3690;-148.5601;-108.7032;2.8018;2.0216;0.1017
646;-22.1236;-211.2933;-117.2382;19.8886;-1.6706;0.5633
647;-70.4500;-264.0303;-167.9165;14.2482;-2.1997;2.8681
648;-33.3001;-230.2259;-135.4232;1.6450;-0.9688;3.6541
649;-32.0225;-229.0560;-131.5682;-6.3474;-0.9314;4.7666
650;-25.0755;-222.2148;-122.9062;-3.6725;-1.4169;6.2022
651;8.8872;-187.1362;-90.2560;-6.0697;1.3311;8.9523
652;-6.1169;-201.6789;-107.6812;-4.4754;3.5178;7.9280
653;8.6499;-186.7572;-90.8571;-2.2209;3.1271;6.8174
654;-22.5411;-217.3821;-116.7762;1.2876;2.1076;6.7238
655;20.0861;-173.6026;-74.6500;0.4615;2.0839;8.1020
656;-9.4030;-202.3198;-107.0610;-0.6743;2.4932;6.2062
657;24.1966;-167.2245;-75.1949;4.8854;3.4161;6.4389
658;-0.6256;-191.0791;-97.4546;5.0457;2.6367;6.1399
659;-8.5479;-197.3131;-100.7415;5.1529;2.2220;5.2930
660;-8.0696;-192.4805;-100.4610;6.4838;4.5533;6.6220
661;-30.9528;-207.2487;-121.4990;0.7525;4.0880;7.2993
662;-17.1978;-180.0371;-100.9398;-5.0584;4.9536;6.6097
663;-77.0422;-226.0154;-151.8046;-9.5802;7.3117;7.3232
664;-1.3105;-135.5979;-67.6870;-6.4953;7.2591;6.7825
665;-105.6546;-214.7162;-161.2488;-14.1506;7.9189;4.4006
666;-66.3649;-146.4931;-112.0540;1.5030;8.7178;10.4136
715;-103.6216;-295.3999;-205.5655;-0.7501;-4.8994;0.3304
716;17.9583;-177.6994;-82.2648;1.2921;-0.0873;0.2634
717;-57.8605;-254.9382;-161.2738;2.7588;0.9451;-2.6158
718;-2.2770;-197.8892;-102.8188;-0.1272;-1.9792;-2.4439
719;-32.4887;-229.2546;-132.8902;-0.6945;-1.5415;-6.8234
720;-11.9893;-209.5560;-113.6440;-0.9830;1.3753;-8.4496
721;-22.3616;-218.9191;-121.9307;1.9406;1.6770;-7.4252
722;0.0134;-196.5325;-99.7032;-2.6311;-0.3676;-7.7304
723;6.8097;-188.4462;-94.2148;-2.9055;0.1291;-8.7752
724;-2.2862;-196.8117;-103.4902;0.3465;1.5608;-6.6855
725;-19.3242;-212.1071;-118.6031;1.4668;1.1591;-8.3660
726;-14.6065;-206.3633;-111.1984;-0.0390;0.4747;-8.8773
727;-10.1539;-200.8556;-104.8988;0.9895;0.9193;-8.7888
728;-6.1233;-195.8930;-98.9036;2.5316;0.7437;-6.0107
729;-22.8141;-209.1073;-117.1054;0.8045;-0.0087;-5.7243
730;-4.6765;-182.2348;-96.0624;-0.6995;-0.4116;-5.7605
731;-58.8042;-219.0723;-138.2338;-0.8960;-0.9943;-5.3672
732;4.5784;-144.0827;-70.2393;-1.1034;1.1063;-10.6494
733;-106.5852;-235.5951;-171.3146;-2.0112;1.7690;-7.5216
734;-28.1063;-126.3413;-82.7024;0.2602;-0.3448;-14.4110
735;-90.7778;-171.3595;-133.9026;0.1978;0.8029;2.0861
738;-44.6515;-235.2448;-158.3550;-1.1232;1.5864;-6.3991
739;-54.7151;-248.8381;-162.5156;0.9391;0.2519;-3.8740
740;-28.4551;-225.3305;-132.3532;3.6477;0.2353;-2.7873
741;-43.1831;-241.1507;-147.6776;1.8444;1.1032;-1.6239
742;-16.6804;-214.9883;-120.9151;-3.2826;0.8296;-1.4060
743;0.0124;-198.4300;-102.8484;-0.1987;-0.4801;-1.3601
744;-32.4282;-230.5658;-135.4771;1.2761;-0.6300;-0.7511
745;11.0002;-186.2684;-90.2888;-0.7648;-0.4725;-0.6041
746;-12.5991;-208.6369;-113.9837;-2.7148;-1.8595;-0.9480
747;0.6690;-194.3337;-100.1187;0.1653;-1.6546;-2.7684
748;-17.6138;-211.4370;-116.1055;0.0606;0.4635;-2.9720
749;-5.9682;-198.5702;-104.3406;0.1618;2.0220;-1.2658
750;-6.7690;-198.2331;-107.2281;-0.2584;1.0923;-0.6152
751;1.3110;-189.1166;-98.2270;1.2482;0.3547;-1.4822
752;-36.3449;-223.7419;-130.6429;0.9397;0.3366;-2.3507
753;-4.1520;-182.9015;-96.1185;0.1170;-0.5338;-3.1433
754;-53.5090;-216.3192;-136.4537;-0.4057;-0.3846;-0.7397
755;-26.4008;-178.2703;-102.0023;-1.3618;-0.6745;-0.7641
756;-82.8783;-216.8511;-151.1550;-2.2766;0.1931;-2.4920
757;-34.0741;-144.3259;-92.9042;-0.5781;1.7299;0.0047
758;-95.2264;-177.0354;-141.8766;-0.1563;-1.7680;-7.1260
761;-15.5109;-205.9818;-131.1764;0.9273;-1.3337;0.9782
762;-96.9423;-291.9887;-203.4697;0.1315;0.3405;1.0888
763;7.2280;-189.6044;-96.2329;1.6797;0.3796;4.6383
764;-49.9031;-247.6809;-155.6628;2.0814;1.0387;3.4657
765;-10.7463;-209.2705;-114.0543;-0.3348;0.7465;0.1749
766;-13.7906;-212.2282;-116.3344;2.9530;-0.1373;0.4333
767;-19.9729;-218.1284;-122.0410;-1.3722;-0.0750;0.9927
768;19.8682;-177.2763;-81.1867;-0.2107;0.6841;3.8122
