Element;X;Y;Z;XY;YZ;XZ
377;-192.8198;-370.0386;-284.1942;44.5842;15.0916;-10.3410
378;-99.5615;-281.0632;-191.5968;40.3646;17.7423;-5.2895
379;-132.0460;-314.1368;-223.7810;39.1530;15.5547;-12.0000
380;-127.6081;-320.6759;-219.3976;18.3335;13.6955;-18.9302
381;-280.3547;-474.7086;-367.8471;16.7707;20.3028;-6.1698
382;-212.8546;-403.2784;-322.5375;13.0881;26.7214;-13.6597
383;-182.4362;-378.6438;-277.5261;-0.4384;20.9779;-4.1057
384;-202.4935;-399.1799;-290.6350;-13.2516;16.1589;-7.2387
385;-232.2437;-422.8235;-316.1341;-29.0597;13.1757;-8.1719
386;-211.6018;-396.4003;-300.8113;-33.6252;18.2026;7.2119
387;-152.2859;-321.6866;-236.9412;-50.5986;20.1387;8.2705
388;-240.9442;-389.7090;-319.3033;-61.8587;20.8521;20.2239
389;-134.1164;-270.6335;-225.7935;-60.1499;27.3778;31.6027
390;-986.8937;-1062.4866;-1051.4550;-91.2201;14.8267;0.1789
439;-791.1453;-920.3764;-839.1436;75.8701;-9.8373;0.0220
440;-619.3755;-780.6099;-682.8763;58.4481;-13.8298;-2.0263
441;-531.9186;-707.6689;-612.5970;46.2363;-17.6934;4.2627
442;-142.7565;-329.1132;-231.8848;34.7709;-15.6165;8.2327
443;-635.4250;-821.7736;-726.5198;34.6542;-14.4338;10.7795
444;-140.5385;-321.9669;-224.0848;41.8475;-11.6486;8.6734
445;-388.8340;-561.5276;-468.7256;49.3626;-12.6253;10.5456
446;-351.7445;-530.1850;-437.9011;44.5617;-15.8545;2.7997
447;-497.3331;-672.4974;-584.2043;46.4916;-17.4057;2.3880
448;-373.7162;-556.2018;-467.8889;37.5468;-20.6026;6.7816
449;-379.7971;-566.6329;-470.8732;29.0053;-19.9578;15.4912
450;-388.3638;-562.6522;-462.2618;46.6810;-18.3703;6.2576
451;-465.2284;-660.6278;-544.6798;11.2720;-17.7959;10.3844
452;-370.1164;-561.8661;-452.4082;19.9024;-21.4566;9.9173
453;-363.5402;-559.7629;-454.9501;1.2274;-23.6880;2.2128
454;-273.5501;-463.7295;-364.6536;-11.3868;-31.5298;4.3869
455;-396.0947;-582.8380;-481.2136;-24.0762;-29.1164;6.3199
456;-544.1212;-692.5483;-612.6285;-64.5582;-18.1692;-7.7965
457;-702.1430;-840.0784;-768.0841;-68.5661;-24.0422;-13.0156
458;-1046.5660;-1172.5199;-1118.8153;-73.1177;-19.7345;-21.8618
459;-829.8261;-895.9101;-884.2921;-94.2009;-6.0748;-7.2700
462;-738.1148;-866.4419;-785.8615;77.3801;-2.3332;2.9002
463;-525.1550;-681.9695;-590.9424;61.6607;-4.5939;4.6424
464;-400.5758;-585.1914;-480.5533;39.9550;-6.1838;-1.5114
465;-339.5769;-532.6568;-421.0881;27.4281;-7.3387;-2.6312
466;-680.6178;-870.0120;-760.4396;33.4003;-7.0786;1.1620
467;-262.0597;-454.3636;-344.4407;29.1851;-4.8265;-4.9856
468;-524.1889;-689.7958;-591.5804;56.4307;-2.0851;5.6530
469;-441.9168;-625.1619;-517.2032;41.4372;-2.7649;0.0868
470;-663.7396;-837.1498;-739.4129;51.2104;-3.5260;3.8801
471;-452.7165;-630.8252;-533.2160;46.8410;-6.7611;3.6718
472;-603.0418;-789.3243;-684.6147;36.1409;-11.9931;-3.5894
473;-357.5205;-541.1774;-439.6008;40.1959;-11.2733;-1.1803
474;-636.9823;-832.9279;-736.6484;21.4070;-10.2990;6.6612
475;-541.4283;-735.4149;-644.4800;25.3323;-11.6064;3.4589
476;-482.5524;-680.0298;-586.4247;13.1941;-13.9678;6.8590
477;-346.7778;-546.1367;-456.3024;5.1017;-14.6096;0.7531
478;-398.8514;-585.3738;-505.6359;-36.2043;-11.2808;3.4236
479;-679.6172;-840.7175;-783.6561;-57.2518;-14.9626;-5.8694
480;-499.1548;-630.5983;-595.7426;-73.6567;-11.0499;-2.6220
481;-968.4235;-1070.8629;-1055.4058;-84.5839;-0.8077;-1.8619
482;-454.8744;-510.6047;-509.3051;-95.7146;3.2853;4.9539
485;-820.1399;-939.8298;-871.1075;80.3678;6.8761;4.3082
486;-594.9144;-746.1509;-659.3225;66.4456;5.7277;-0.7010
487;-441.4152;-634.2804;-519.9360;25.2818;7.9295;10.0046
488;-367.4818;-554.4578;-447.6143;35.9222;9.4812;5.3453
489;-701.1724;-891.2781;-782.0138;31.9970;7.0873;-0.8866
490;-227.7764;-416.7704;-307.8599;33.9968;3.7805;4.7153
491;-585.4836;-768.4305;-667.2125;42.1993;5.3340;-0.2299
492;-452.9323;-630.5634;-524.3455;46.5739;7.0744;-0.0568
493;-557.7155;-731.2999;-627.2277;50.1535;5.5508;-1.8604
494;-440.2956;-621.9539;-513.6703;41.9814;9.6962;0.6275
495;-480.0268;-659.9368;-563.7513;42.5706;12.1027;-4.8354
496;-410.3685;-597.5396;-504.1341;35.9486;11.2190;-5.6478
497;-606.0610;-800.4574;-698.0627;25.2761;10.3462;-2.4344
498;-493.1872;-686.3582;-584.9673;27.7126;9.2780;-4.2187
499;-480.0058;-679.4955;-586.0283;2.4675;15.1987;3.0114
500;-332.3845;-528.6006;-448.2856;4.3567;21.3451;-1.7335
501;-328.7209;-514.7524;-437.9175;-33.2957;18.2586;-5.2098
502;-510.5599;-681.9902;-620.3494;-47.7273;13.7546;4.7128
503;-457.4107;-574.2482;-552.9865;-79.0527;4.2639;2.0433
504;-901.1279;-996.9105;-1007.3319;-81.9238;-3.4144;-1.1928
505;-501.4898;-552.7705;-553.6370;-96.2553;-3.8623;-6.0575
508;-730.4384;-863.5797;-786.7388;75.1192;4.2850;2.3516
509;-669.8561;-833.4885;-735.6821;56.7702;13.1665;5.7093
510;-424.5891;-607.2209;-505.1943;39.4965;16.4714;-0.4736
511;-164.7758;-349.0054;-246.4647;39.4182;11.5289;-0.5006
512;-579.8101;-760.0012;-668.4061;41.9026;11.4305;-9.6732
513;-112.7310;-292.7741;-203.8584;43.0248;12.4870;-9.8485
514;-492.8221;-680.2675;-583.7571;31.5090;9.9607;-18.1595
515;-352.9091;-523.2269;-434.2850;51.5426;7.5232;-13.4548
516;-438.9945;-612.3268;-523.0242;49.9874;9.2593;-10.5128
517;-382.4180;-566.5385;-467.4396;37.5551;8.3959;-15.3573
518;-413.9114;-606.0643;-498.0050;25.5856;11.4799;-11.9741
519;-329.9808;-511.6914;-411.4152;35.9415;17.0291;-18.2811
520;-472.1435;-660.8085;-556.5509;29.9354;15.0268;-12.4476
521;-409.2797;-603.6306;-498.7680;15.5793;15.1320;-16.5492
522;-428.6164;-628.0541;-520.7724;-0.4284;14.2078;-6.5855
523;-267.5492;-463.3981;-360.6503;-12.3950;16.9303;-12.2885
524;-464.7801;-640.0684;-550.2383;-39.7415;22.4798;-20.9884
525;-614.7723;-779.0027;-685.9297;-51.3802;26.6630;-1.2593
526;-828.8737;-968.5114;-885.5734;-64.9705;24.6694;21.1315
527;-1044.7421;-1146.2388;-1093.8981;-79.6295;22.7854;22.2368
528;-760.5272;-816.3452;-806.1188;-94.1366;19.1419;9.8533
577;-912.4650;-1067.2152;-982.8542;64.1354;-7.9861;-4.7738
578;-667.5197;-831.3684;-752.8774;58.4504;-7.4293;4.5996
579;-883.6002;-1072.3512;-972.6426;33.2086;-13.3463;3.3441
580;-1156.4600;-1337.0643;-1240.1304;43.0823;-11.7104;6.7796
581;-647.1259;-840.5225;-739.0172;23.8146;-16.4690;3.4208
582;-1068.7216;-1259.1655;-1153.2783;28.5514;-13.7519;9.1849
583;-904.3418;-1096.4875;-991.8458;27.7937;-10.2692;8.7124
584;-951.4523;-1142.3542;-1041.9968;27.6556;-11.5564;13.8216
585;-813.7365;-1007.5654;-909.9047;24.1671;-10.8509;10.6743
586;-936.5626;-1124.9233;-1034.2374;29.6356;-8.8307;17.4331
587;-991.5867;-1185.3098;-1085.1868;23.5988;-8.5503;13.8784
588;-891.1080;-1086.3765;-984.9928;16.9467;-7.2751;17.1018
589;-772.9624;-972.5766;-866.2337;8.3555;-6.1142;11.1996
590;-919.3121;-1119.3888;-1014.6977;7.1144;-4.8211;10.9355
591;-806.1495;-1005.8892;-909.5280;5.6936;-7.1260;12.1263
592;-1079.5406;-1277.8646;-1181.1647;5.8252;-12.1593;11.8654
593;-1005.5046;-1205.4963;-1102.3130;-2.2666;-9.0317;9.5043
594;-989.4102;-1189.3721;-1080.3918;4.8899;-9.6860;8.2108
595;-1003.6329;-1202.8190;-1104.3955;-4.6819;-13.1595;-9.6960
596;-595.7117;-783.9851;-705.3027;-24.1266;-8.6144;-19.5010
597;-1083.6118;-1226.8546;-1204.0486;-53.4777;14.7465;-34.7427
600;-923.8027;-1091.2568;-992.1046;53.7888;-6.0822;12.7448
601;-585.1025;-759.8829;-647.8702;47.6434;-0.9779;9.9176
602;-904.8605;-1097.7957;-978.0518;26.1631;4.2733;-4.3553
603;-844.4039;-1020.2349;-914.3014;48.6318;1.7975;1.6465
604;-532.8176;-724.4711;-606.6691;28.7272;-1.3892;-6.1171
605;-914.0006;-1110.2860;-1000.0634;22.8828;-1.8218;0.8702
606;-846.9923;-1039.2084;-932.8016;30.4617;-2.0165;2.0602
607;-838.5073;-1030.4463;-925.7625;31.0560;-0.6946;2.8146
608;-555.3576;-749.2206;-646.4435;28.0707;-2.2455;2.8660
609;-806.1361;-998.1482;-894.7825;30.5354;-5.5069;3.2213
610;-669.7594;-866.5019;-764.1155;21.6503;-5.6623;5.0265
611;-914.6336;-1110.3297;-1012.6096;23.8945;-7.5857;2.3646
612;-443.6550;-643.5991;-549.4109;7.4871;-9.0895;7.2874
613;-498.4700;-699.0771;-605.2784;5.7229;-8.8440;4.7388
614;-545.5632;-744.3217;-649.2709;14.7946;-7.8150;6.7753
615;-873.9800;-1073.5044;-979.6374;14.9635;-4.4680;0.6147
616;-783.6241;-982.5608;-900.6323;3.2836;-6.6156;1.2766
617;-775.7604;-970.1437;-905.9272;16.0297;-10.2254;-6.1764
618;-932.6259;-1128.6012;-1069.1282;5.5812;-7.4791;-5.0206
619;-570.4755;-749.9299;-704.1436;-33.1753;1.8380;-7.7596
620;-1222.2047;-1373.0616;-1356.3840;-57.5545;-4.7710;-5.7485
623;-743.3964;-905.4052;-805.5633;57.8481;5.9705;-12.0945
624;-631.0911;-804.3060;-688.4658;48.9079;2.7018;-4.8324
625;-845.0892;-1035.3905;-909.2030;25.2082;-0.1292;-7.9377
626;-887.6198;-1068.9147;-957.1849;39.9695;6.2509;-3.3068
627;-494.3925;-682.1931;-571.8153;34.6859;9.1986;-3.5827
628;-992.7843;-1180.4460;-1070.5381;35.9240;3.3900;-3.9899
629;-670.4304;-867.3632;-755.3018;20.9868;3.2112;-0.5757
630;-782.2902;-971.9815;-871.9135;33.4839;5.2321;1.4819
631;-679.5442;-870.9278;-766.5222;31.0265;4.6959;-5.0944
632;-804.3707;-994.5922;-894.1332;33.2340;6.2112;-3.1111
633;-777.8125;-972.3107;-869.9947;26.6199;4.7626;-3.3292
634;-856.1361;-1051.2279;-951.0356;25.8396;3.4436;-2.9617
635;-619.5886;-820.6379;-720.6903;9.3712;3.0488;2.4305
636;-577.0262;-778.6179;-682.9205;5.0556;2.9145;-2.4108
637;-653.7655;-855.2521;-759.8827;2.5925;4.0859;-5.1071
638;-877.1496;-1075.9839;-984.0712;16.8048;4.1398;-2.4998
639;-940.0934;-1140.2109;-1048.2422;12.9543;1.6441;2.0595
640;-869.3373;-1066.9882;-980.2976;18.5934;-0.1827;6.8583
641;-939.4315;-1136.9630;-1072.7151;-2.5117;2.0662;6.7764
642;-549.8845;-730.5914;-689.1418;-34.5539;1.3500;7.1833
643;-1173.1575;-1321.4158;-1320.8326;-48.6373;5.0046;0.8864
646;-800.9692;-945.7247;-864.2299;69.8714;7.6929;-0.9451
647;-689.7272;-844.0067;-766.6598;64.6799;8.3840;1.9981
648;-1035.2063;-1224.6654;-1127.7109;32.1234;11.9367;-7.0914
649;-1097.4244;-1284.5939;-1183.0461;34.7716;9.0508;-4.5503
650;-690.1646;-875.7182;-778.5246;39.1011;7.2501;-3.5807
651;-1115.6281;-1301.4249;-1212.4266;34.9633;10.8402;-12.0860
652;-811.2353;-1005.6481;-908.9022;22.5571;12.3977;-9.8309
653;-946.8868;-1131.8198;-1036.8998;36.2113;7.9562;-16.7842
654;-823.3758;-1013.8727;-913.6957;28.1881;5.3484;-17.4583
655;-935.0255;-1122.9886;-1022.2635;32.5088;3.3682;-17.1020
656;-943.5571;-1138.8536;-1030.2030;22.3479;5.7823;-9.9969
657;-953.8536;-1144.8029;-1043.1649;29.8642;7.0973;-10.8945
658;-766.5120;-966.6187;-856.3612;7.2916;1.9857;-10.2879
659;-874.7576;-1074.6953;-974.0579;-9.4272;3.6661;-10.5873
660;-832.1917;-1029.8983;-935.1620;0.6401;7.9489;-18.9685
661;-1121.4573;-1317.7554;-1214.8933;15.5187;10.2532;-14.8913
662;-971.5743;-1169.2968;-1066.5625;3.3562;10.4513;-17.5872
663;-966.6765;-1165.5920;-1051.8746;-0.0041;13.5460;-8.0762
664;-861.1562;-1062.1633;-957.5170;-1.3321;9.9842;0.4343
665;-698.7859;-887.1104;-801.9967;-35.9175;-3.9422;2.9857
666;-1281.3712;-1430.9111;-1403.5629;-56.4312;-11.9297;22.4741
715;-914.6365;-1112.2365;-1017.8165;-6.2495;2.9459;18.2670
716;-1032.5786;-1231.3077;-1137.0197;9.0177;-1.2860;15.0738
717;-624.9196;-817.1926;-722.7095;28.9679;-4.4881;10.2917
718;-482.7794;-683.1951;-581.6647;-6.9531;-4.7161;9.7754
719;-876.3671;-1076.2809;-971.0878;4.8990;-1.8546;13.4307
720;-569.0687;-769.9503;-663.6841;-7.9879;-0.2374;6.6938
721;-662.3625;-861.6321;-760.0007;-6.3146;-0.1405;15.4924
722;-560.0170;-756.8209;-658.6506;-3.6849;0.7965;22.6090
723;-722.9702;-922.4469;-818.4700;-0.0912;0.0000;15.9560
724;-642.9032;-841.5092;-741.1996;-5.2957;2.2072;17.7199
725;-604.0942;-802.4260;-705.1580;1.7124;1.5362;19.1827
726;-688.7830;-885.0651;-786.3885;-0.9537;0.5123;23.9876
727;-743.0185;-941.8077;-842.5371;-9.1817;2.4800;15.4460
728;-731.4938;-932.2018;-838.5243;-8.7914;2.1643;6.3695
729;-770.8470;-968.3213;-882.8574;-1.0685;-0.5324;19.9791
730;-598.8262;-791.6533;-705.8336;-4.3138;3.1830;29.0967
731;-762.2657;-962.2400;-856.0208;-3.3561;4.4020;12.9349
732;-896.1815;-1097.3657;-981.9902;1.0374;-0.6343;3.9025
733;-976.1564;-1177.4105;-1068.7649;6.1647;-2.1907;4.2781
734;-1509.7588;-1707.2144;-1605.8931;-7.5657;1.7986;-19.7691
735;-1015.2009;-1189.9866;-1144.8977;2.4882;2.1119;-44.3130
738;-829.3660;-1024.0293;-916.9020;4.5719;2.3325;25.1646
739;-1338.0457;-1537.5916;-1417.2421;1.9983;5.0200;8.9677
740;-885.8471;-1070.9242;-952.4567;36.4231;4.2516;8.7249
741;-901.2263;-1100.8328;-974.9389;1.4149;1.7024;3.9806
742;-1094.9755;-1294.2065;-1177.3251;-11.8320;0.2324;6.7563
743;-761.0056;-961.9741;-849.9835;-6.8065;2.5772;3.7606
744;-679.5950;-881.0267;-772.7694;-5.7318;2.2558;2.4946
745;-716.9943;-918.2765;-811.1478;2.1095;-0.4857;6.1351
746;-884.8087;-1086.5898;-981.6686;-1.7791;-0.8895;4.4790
747;-719.5897;-920.6971;-818.0132;-8.3770;-1.0120;4.2717
748;-904.9247;-1106.0486;-1006.9877;-0.3235;-0.7781;9.1598
749;-675.3488;-876.6451;-777.6514;1.9784;0.5579;4.0209
750;-1087.1674;-1288.4010;-1183.2122;-7.8452;0.4784;3.9796
751;-1002.2427;-1202.9194;-1100.2157;-10.9131;1.4137;4.1926
752;-1123.1754;-1324.6587;-1228.7954;-5.5760;3.7903;2.4617
753;-886.8189;-1087.8358;-990.7776;-9.7514;2.6939;-0.2552
754;-958.7569;-1160.6022;-1066.8060;2.3207;-0.4093;0.6937
755;-1023.9535;-1223.1600;-1146.1082;7.1625;0.6745;-8.1392
756;-932.3079;-1132.0566;-1055.6102;-5.1373;3.9598;-2.4835
757;-1456.5936;-1652.9557;-1589.7889;0.3077;3.3468;-12.2006
758;-1052.3888;-1233.8757;-1214.9163;1.1502;-0.1646;-15.9673
761;-1092.2380;-1287.4241;-1171.3896;0.8076;-8.1742;-22.4302
762;-1215.6533;-1413.0990;-1291.0277;-1.4583;-7.0390;-15.1241
763;-862.2317;-1052.3247;-935.2192;30.9737;-5.2001;-5.0872
764;-821.3763;-1021.1047;-898.2912;3.6606;-1.4989;-6.6548
