Element;X;Y;Z;XY;YZ;XZ
216;80.7989;-110.0173;-16.2934;26.3851;20.1307;1.8075
217;-122.5024;-313.6265;-210.7854;26.0219;19.5272;0.3373
218;93.3999;-99.1745;12.4103;21.3673;20.0296;1.1625
219;-101.8472;-287.7147;-172.0765;30.6690;15.3910;10.3140
220;65.6960;-125.1411;-1.2099;22.9156;15.5245;8.1548
221;2.8002;-182.3643;-72.2460;29.3485;16.7083;19.5383
222;61.6498;-130.7703;-22.1827;25.6348;12.1183;5.1429
223;-103.1628;-292.8041;-173.9261;25.3569;19.1659;3.7613
224;-185.4844;-381.3318;-254.5120;-6.3728;14.4877;-9.5105
225;-135.5689;-325.7431;-197.0169;-24.9795;0.3757;-12.1441
226;-8.5150;-163.8204;-84.2764;-60.7141;2.8195;21.9783
227;225.1855;91.7137;143.6393;-68.6294;25.9552;-17.2589
228;-19.0054;-116.0883;-59.1705;-85.0331;24.4224;-1.1654
229;-638.2398;-666.8386;-650.5644;-99.4901;9.4746;3.8107
232;-1691.9221;-1713.6233;-1703.4703;97.3362;24.8212;0.0905
233;-244.8698;-316.1666;-278.6203;77.6929;53.6618;4.5331
234;-430.5930;-535.6550;-477.0349;74.9243;41.7170;9.0834
235;31.4133;-113.1969;-25.6516;43.4685;54.8703;-1.6226
236;-37.5100;-192.4911;-101.9385;38.3975;50.8643;7.4272
237;-56.0823;-218.8450;-128.9966;43.9198;40.2646;1.4254
238;-96.3123;-275.2246;-175.7926;25.9738;38.5846;3.0572
239;206.6841;35.2063;131.0013;36.2192;38.5886;4.7495
240;-194.6189;-368.5388;-280.5033;39.1028;32.5155;-7.7221
241;316.6407;127.6923;224.9081;-12.7288;33.3393;-2.6298
242;140.1670;-25.1683;64.8775;36.3937;45.0159;-2.3058
243;210.6969;57.8944;139.2510;54.3440;34.8356;-9.2777
244;-2.7397;-185.1201;-84.8801;31.4745;29.3767;3.4277
245;-17.2855;-197.5854;-101.1570;17.0035;41.7801;-5.7869
246;-35.5673;-214.5898;-128.2193;16.3763;41.5930;-13.9506
247;-60.7739;-235.4297;-151.5995;28.1290;41.5817;-7.6032
248;75.9501;-92.7834;-11.2254;-26.8274;48.3827;1.5690
249;150.2198;12.1123;101.2555;-60.0350;40.4233;1.8194
250;125.5109;-17.0437;56.8230;-54.1300;43.9922;-14.1948
251;18.2441;-87.7555;-53.3793;-84.0075;1.3861;-10.6438
252;-725.1756;-743.7307;-731.7039;-100.3786;-3.6914;-5.5005
301;-814.5763;-850.4932;-836.5262;88.7491;-44.2300;6.9156
302;-1663.5967;-1723.9487;-1690.6960;63.7328;-72.2898;-2.6261
303;-697.5432;-765.2972;-721.6967;71.9455;-61.1552;1.5960
304;-762.6360;-846.2065;-793.3943;65.5175;-64.2518;-0.9799
305;-494.7670;-602.2354;-536.7850;61.4573;-58.8531;0.5564
306;-277.5450;-421.3601;-331.8824;51.8301;-47.0545;-5.8029
307;-31.1419;-207.0562;-109.6873;36.1867;-32.7577;0.3538
308;-186.1569;-366.8328;-272.5257;29.7849;-33.6797;-4.5472
309;90.4243;-75.8682;10.2145;37.7408;-40.5536;-13.1199
310;-319.3373;-484.3667;-403.7629;33.1595;-46.7028;10.8508
311;-171.1346;-298.9304;-227.0355;64.6241;-41.6280;13.9609
312;-571.9003;-704.0698;-627.4200;68.3255;-32.5011;-1.0662
313;-486.6734;-657.3632;-565.8900;34.4596;-39.0542;-6.5035
314;-705.8073;-860.1840;-784.5199;29.9872;-54.2248;19.9217
315;-330.7234;-483.7744;-425.5950;-5.4457;-56.8241;29.3929
316;-181.8562;-337.3941;-279.4410;25.6397;-52.2171;-23.5052
317;-240.7321;-403.4955;-345.6147;-3.4762;-54.9733;-12.0860
318;-318.0945;-459.5212;-427.4594;5.7962;-65.8657;15.4395
319;-178.3309;-315.7813;-272.7814;-41.3222;-52.3804;27.5752
320;-1326.3757;-1439.3389;-1386.5020;-76.4094;-21.6969;23.4850
321;-1284.0414;-1364.2460;-1319.6190;-85.2387;-4.9063;1.3574
324;-577.2513;-653.8608;-604.5823;91.3662;-13.9933;4.1664
325;-1609.9442;-1753.7579;-1649.1445;64.6167;-21.4448;-2.2325
326;-866.0932;-1000.8217;-916.1760;69.4248;-21.8864;2.3150
327;-568.8950;-731.2984;-635.5521;53.7828;-24.7627;-6.1902
328;-312.5650;-485.6212;-387.7551;46.9165;-16.6762;9.6659
329;-280.2145;-468.1358;-369.7414;31.0037;-20.1565;-2.3800
330;-164.1667;-352.4418;-245.7172;30.1396;-19.2016;4.0673
331;-336.7089;-521.8119;-390.9551;29.0815;-11.8180;-8.4062
332;-36.9132;-222.2862;-128.6413;36.6481;-16.5036;1.3373
333;-177.6426;-353.3164;-285.1494;45.1222;-17.8929;2.8056
334;-95.9139;-263.4260;-192.2705;53.5960;-14.8050;-6.9719
335;-338.0869;-525.6876;-429.6422;34.9649;-13.6226;0.1841
336;-66.2448;-242.7150;-148.4436;46.3841;-13.5551;8.6909
337;-133.5906;-309.9352;-210.2083;44.2306;-8.6892;10.4081
338;-124.5309;-313.1802;-183.3767;16.3380;-14.4964;20.3601
339;-96.1932;-271.1312;-150.1246;38.1511;-17.1378;15.8634
340;-101.2087;-291.8425;-209.5639;12.9923;-28.0290;10.5800
341;-87.0517;-268.8037;-199.8436;20.9552;-36.6173;3.1359
342;-419.3197;-592.3461;-544.3087;-35.2540;-31.4043;1.1230
343;-1004.6985;-1151.0865;-1102.7350;-48.9464;-44.4923;16.4298
344;-1215.0662;-1265.3859;-1253.1260;-93.8600;-21.5377;14.2984
347;-537.9992;-595.5851;-557.1754;93.1442;16.1758;-5.9718
348;-1685.1605;-1834.0667;-1734.8267;59.4712;28.2974;8.7784
349;-797.8401;-916.8064;-843.2165;79.2173;17.2699;5.4877
350;-561.8164;-746.0005;-637.9518;34.6653;20.0175;3.9994
351;-305.4789;-488.4965;-384.8781;37.9850;18.2076;2.8308
352;-189.5742;-377.3997;-269.2336;29.6171;20.1487;-4.3194
353;-369.3831;-558.4640;-450.9045;28.2477;19.9911;-4.0453
354;-206.1747;-383.8828;-288.0860;45.3888;13.6278;3.0115
355;-7.7986;-193.9497;-102.6487;34.1110;19.4967;0.7318
356;-212.6792;-382.4439;-285.2119;50.7853;17.5252;-8.1369
357;-256.7860;-438.5635;-335.4349;40.0375;15.9237;-5.4224
358;-347.6606;-519.8553;-431.3509;50.0314;15.1660;7.7781
359;-247.7387;-433.1946;-338.9910;36.9212;14.2241;6.6056
360;-254.6676;-424.8893;-331.1390;52.4057;8.6684;-6.6205
361;-171.2212;-364.9901;-248.7363;24.0395;10.8908;0.4206
362;-222.4013;-394.9937;-277.0338;45.9225;12.2266;-10.2665
363;-32.1513;-222.8164;-113.4641;28.0142;13.2770;9.6665
364;-63.2652;-250.0099;-177.7516;25.0022;23.5394;-12.7331
365;-513.4730;-703.7767;-660.7115;-2.0994;15.0722;-4.3062
366;-910.4578;-1053.8495;-1026.7916;-51.1942;34.8596;-23.8291
367;-1230.9988;-1329.1151;-1283.8102;-84.7137;16.2776;-18.8563
370;-712.8030;-735.4183;-725.3740;93.9998;35.2699;-0.1197
371;-1593.4753;-1657.6339;-1622.9426;69.7974;65.2232;3.8885
372;-723.0494;-787.6053;-754.3019;80.2220;52.1941;2.5150
373;-821.7974;-920.7531;-872.7644;50.2383;71.7291;-9.5173
374;-450.4995;-579.0709;-503.5663;36.0648;67.9727;-10.6187
375;-367.7900;-515.0236;-428.0480;34.9769;58.9847;-5.1800
376;-39.4737;-187.0119;-111.4168;49.1170;48.0339;-3.1917
377;-201.6663;-346.4676;-276.2587;59.3741;37.9406;0.3205
378;13.2559;-148.2378;-60.2569;52.5017;29.9857;2.3209
379;-284.6393;-462.3466;-367.3220;27.6470;38.4107;7.8059
380;-322.0278;-443.3452;-383.2577;72.5018;34.3947;-8.0824
381;-519.0468;-674.3539;-586.4313;57.6431;28.4200;3.5465
382;-509.8297;-675.7632;-584.6456;52.4345;23.3415;2.9164
383;-405.2288;-575.3710;-501.5805;34.6661;41.3088;-4.5465
384;-511.8260;-678.9539;-614.7857;-10.1308;54.5938;-4.1093
385;-262.9904;-405.7937;-357.4920;37.4220;58.6168;9.7939
386;-495.2070;-625.3800;-577.6832;57.9308;37.0188;33.7980
387;-404.9206;-582.7635;-542.4835;13.8540;33.1764;-14.3685
388;-601.5340;-770.1614;-739.3751;-4.8676;41.3056;-20.0312
389;-1104.2052;-1234.3281;-1192.7706;-70.4794;18.9115;-21.5565
390;-948.3190;-1123.2947;-1070.5892;-43.6445;-6.0982;-14.4537
439;-1796.3954;-1907.2671;-1850.7771;74.9525;-37.4333;10.7564
440;-649.3322;-815.7308;-728.6769;21.8509;-49.4028;19.0564
441;-1771.9207;-1936.6605;-1844.7289;28.9401;-45.0224;22.9894
442;-1292.4528;-1467.3048;-1357.2144;16.2696;-41.2696;20.6378
443;-1353.8077;-1534.0323;-1424.2416;7.8234;-41.0582;14.5619
444;-1299.2400;-1477.6978;-1373.0090;5.6466;-41.6931;19.9166
445;-1321.6030;-1495.2733;-1394.0703;-4.2553;-45.4377;22.0453
446;-1136.8621;-1294.7555;-1220.2385;41.4803;-44.6072;16.0869
447;-1186.8856;-1360.6288;-1279.6921;31.6986;-39.6624;8.4864
448;-868.6217;-1037.7803;-946.8660;40.3406;-37.4832;2.9899
449;-943.4983;-1103.5649;-1014.2483;51.4177;-31.6133;11.4499
450;-463.3220;-561.8713;-506.8306;84.7221;-19.1810;1.4208
451;-257.3247;-421.0205;-341.4868;58.4140;-2.1887;-9.5124
452;-257.5467;-415.2383;-363.8472;57.4180;-11.5728;17.5973
453;-374.4966;-571.9923;-488.9207;4.9334;-18.0810;-0.5232
454;-686.0888;-867.2589;-774.6431;10.8046;-32.7205;-26.9814
455;-1154.2782;-1338.9158;-1254.3883;28.8151;-23.5631;-16.7274
456;-925.8087;-1109.9602;-1066.6907;15.7614;-15.9482;17.5912
457;-1508.4070;-1695.9476;-1646.4890;-1.7225;-13.6199;23.9268
458;-835.6436;-1007.8932;-951.8810;-42.1992;-18.0852;19.5128
459;-843.1234;-1027.2244;-939.5137;-8.0898;-27.9694;29.6823
462;-1799.8202;-1967.5695;-1876.7101;54.5365;-12.1456;5.9479
463;-494.1103;-693.1120;-579.9016;2.6971;-11.0553;10.7595
464;-1403.8633;-1603.8700;-1490.3790;-0.7343;-9.6511;-0.1363
465;-1339.4873;-1539.7511;-1426.2820;2.1952;-7.9478;-4.6259
466;-1249.2274;-1448.1058;-1337.5920;-13.9402;-8.4854;3.6001
467;-1012.0970;-1212.9451;-1108.6267;3.3880;-10.3336;-0.1665
468;-904.7011;-1102.3948;-1001.0960;12.3634;-14.7792;-8.0220
469;-712.4541;-892.4316;-817.2430;38.8414;-22.9417;1.5387
470;-883.5403;-1059.5033;-955.3153;44.8994;-14.6736;8.4864
471;-557.9233;-745.8544;-650.4729;34.8754;-11.5596;5.3125
472;-676.2311;-833.3862;-755.9562;62.9010;-8.3401;2.7150
473;-527.4618;-691.3708;-602.7990;58.3759;-8.3230;0.4178
474;-708.1078;-851.7805;-777.1863;68.9988;-6.5870;8.7543
475;-496.8294;-672.5148;-583.5056;49.1006;-1.3783;8.1043
476;-621.0189;-775.0278;-687.9822;64.7279;-1.1794;6.4359
477;-481.4708;-678.8361;-576.9100;21.1903;0.5290;-3.5812
478;-623.6732;-809.4738;-736.6506;34.0156;-11.6615;-12.2659
479;-1173.8999;-1359.8882;-1305.6805;27.1416;-16.1301;7.8808
480;-1055.3124;-1248.1117;-1196.1073;9.6053;-12.8773;-0.6101
481;-986.0167;-1174.6682;-1126.0876;3.3741;-23.6405;6.5714
482;-1148.6561;-1320.5051;-1269.4501;-41.1798;-11.8479;23.5096
485;-1730.3800;-1912.5093;-1817.9111;39.1119;8.8347;-17.4249
486;-457.6179;-652.4185;-543.7584;11.1833;16.3975;-15.4102
487;-1511.3357;-1709.4081;-1592.9709;-0.3510;12.6052;-11.6748
488;-1348.7522;-1548.2776;-1436.5112;5.9265;9.6878;-8.8725
489;-1321.0585;-1517.0743;-1409.7157;-20.8706;9.7170;-1.6303
490;-1096.9994;-1297.0125;-1181.6422;4.0943;10.4850;-1.2820
491;-843.0400;-1040.2395;-930.1342;17.0571;11.3634;-4.7145
492;-675.3655;-859.8740;-765.0576;38.8625;13.4113;-2.2688
493;-790.7934;-976.9039;-875.8109;37.1477;11.3116;3.7396
494;-717.4380;-898.4833;-801.2534;44.3878;5.3561;-0.1059
495;-447.8982;-617.1700;-526.1968;54.3250;4.1837;-6.7448
496;-449.1301;-609.4695;-533.6054;60.2252;6.9517;9.9787
497;-478.7112;-626.3260;-561.6000;67.6050;7.0487;-10.6391
498;-660.8734;-817.6752;-734.0217;61.2691;3.4861;-16.9227
499;-481.1306;-636.5172;-548.0933;60.1052;0.4225;-18.5353
500;-583.6266;-772.4023;-668.6667;31.4681;-1.0920;16.6949
501;-931.4996;-1119.6798;-1048.0315;33.1531;7.6569;5.4538
502;-1157.3563;-1343.7622;-1298.7987;23.4141;9.4535;-10.4055
503;-1302.8901;-1493.2887;-1445.8409;19.2452;3.6852;1.1841
504;-850.3189;-1018.7003;-1021.4476;2.4165;9.7241;-22.3710
505;-1199.0256;-1362.9180;-1331.1910;-37.4170;2.6763;-35.2888
508;-1906.3457;-2023.7366;-1964.0031;67.0358;46.9523;-8.0309
509;-633.0075;-799.7435;-709.3563;30.5020;41.0489;-22.6910
510;-1714.6832;-1894.9056;-1788.3330;14.2585;39.1325;-16.2271
511;-1221.6874;-1398.8158;-1291.0602;1.9114;45.0634;-14.4078
512;-1334.4891;-1506.5925;-1399.5306;-5.5121;48.4365;-16.7276
513;-1251.6039;-1420.6753;-1315.6860;5.4940;49.9193;-20.0118
514;-1215.8842;-1383.4904;-1282.1014;26.8596;45.5717;-16.8544
515;-1076.5453;-1252.4958;-1159.7389;19.1422;43.2232;-15.0464
516;-1051.1653;-1224.4318;-1134.7583;36.5255;36.9125;-1.8131
517;-772.4963;-953.5283;-859.3597;19.1999;36.7523;-17.0698
518;-806.5628;-911.2072;-851.0223;83.7861;19.7290;6.3847
519;-387.4198;-529.2361;-449.9398;71.0545;-0.5256;10.3880
520;-276.0708;-410.9679;-353.5374;67.1871;-3.8024;-33.1212
521;-324.9313;-514.4916;-415.8317;33.0444;3.0545;-10.8989
522;-424.0916;-602.2867;-521.8367;28.8740;29.1010;23.0094
523;-684.7488;-848.1492;-779.5892;26.2570;35.2435;39.2539
524;-661.5752;-840.3553;-778.6266;29.1980;26.8353;16.1911
525;-1239.4148;-1425.4086;-1394.2802;3.9339;16.1636;-2.6967
526;-955.9306;-1138.1445;-1107.3160;-18.1151;17.8601;1.7889
527;-930.9456;-1103.5153;-1067.0171;-29.4723;23.8874;-22.1016
528;-1187.8142;-1367.5977;-1326.4739;-12.3377;23.1596;-25.4254
577;-1320.6387;-1483.7676;-1390.2067;51.7801;-25.2424;11.0929
578;-2166.9143;-2343.1758;-2242.6370;40.1621;-20.9537;18.3834
579;-768.6201;-957.8450;-850.7235;4.6883;-25.8873;22.6390
580;-1405.5117;-1593.0107;-1491.3788;-0.3524;-24.2928;28.4321
581;-1328.9967;-1512.8629;-1408.8899;4.5745;-24.5025;32.9700
582;-1414.1340;-1592.3855;-1494.0249;8.2532;-22.9172;40.5364
583;-1385.4167;-1562.8594;-1463.6924;10.9162;-23.6028;40.3018
584;-1576.1455;-1753.0239;-1644.9098;26.1658;-27.7686;27.2614
585;-1427.1389;-1608.2426;-1511.2850;17.2275;-28.7658;29.5085
586;-1698.7177;-1886.1608;-1778.3347;15.9477;-28.6455;15.5784
587;-1641.8196;-1820.3533;-1720.1598;20.0538;-34.4536;23.4994
588;-2056.2900;-2158.7209;-2103.8564;81.3890;-26.6973;13.5261
589;-2066.4502;-2194.5874;-2129.7500;75.4889;-15.7481;3.1926
590;-1925.7253;-2101.0967;-2008.1031;48.4973;1.9448;-12.4263
591;-1915.8127;-2093.3130;-1987.6201;-21.6730;6.2989;-41.5532
592;-1548.6150;-1722.5844;-1633.9027;28.8131;-25.0026;-33.9023
593;-1457.4901;-1643.2515;-1613.0282;-13.9140;-7.9985;-3.9110
594;-1414.7037;-1570.8302;-1598.4476;5.4933;-17.1919;8.1196
595;-1292.8237;-1453.7469;-1470.7168;-15.4108;-12.8344;12.5766
596;-1798.5231;-1967.9879;-1965.2882;-11.8204;-21.5190;13.5217
597;-1592.1558;-1768.2770;-1746.9813;-2.8941;-18.3890;24.4629
600;-1369.4282;-1560.8706;-1457.2719;27.3457;-12.7345;10.7306
601;-2247.5234;-2440.9988;-2329.9790;25.7110;-8.7879;6.6235
602;-985.7931;-1184.0813;-1067.4302;-8.1481;-4.4956;9.7698
603;-1268.7338;-1469.8839;-1356.2225;-1.6690;-4.6088;3.4470
604;-1257.0319;-1458.4047;-1348.3680;4.4190;-3.2339;3.3844
605;-1530.8716;-1732.5181;-1622.8920;3.1399;-0.8370;2.5732
606;-1571.1720;-1767.2996;-1655.8330;16.1221;-0.8470;2.6953
607;-1648.8267;-1841.6707;-1725.3795;26.9929;-2.4491;1.2895
608;-1426.6271;-1627.8630;-1520.0840;4.7010;-3.6862;5.6187
609;-1560.5984;-1756.0291;-1642.1637;23.4095;-4.8333;-1.3177
610;-1525.2170;-1686.9576;-1604.6869;58.7636;-10.6427;4.3641
611;-1724.5717;-1866.9060;-1793.9755;70.3109;-14.0875;0.6754
612;-1581.8365;-1725.5503;-1647.0011;69.7355;-9.9971;8.1862
613;-1529.0272;-1714.0967;-1613.3344;39.2576;-6.4834;-6.3154
614;-1577.5691;-1742.1031;-1664.0760;58.3490;-3.4536;4.2366
615;-1800.6583;-1982.4633;-1912.6353;38.6019;-0.7573;-17.3171
616;-1438.0833;-1628.5995;-1590.4558;0.5282;-6.0167;-3.2248
617;-1269.4502;-1457.3938;-1422.6891;9.8267;-10.2866;-2.0856
618;-1225.6033;-1402.9105;-1395.1682;-0.3407;-12.6018;-2.7809
619;-1452.2920;-1613.6002;-1627.4812;10.0736;-22.8524;10.0286
620;-1636.6801;-1808.1074;-1800.2677;-21.6686;-7.4317;17.7564
623;-1408.3230;-1601.9718;-1499.4180;25.8162;8.1451;-9.4658
624;-2274.1445;-2466.9648;-2360.5452;20.6237;7.8180;-16.2720
625;-976.5724;-1174.2671;-1058.6115;-6.4054;7.3136;-15.3933
626;-1166.4750;-1366.3325;-1246.4220;3.3842;5.6508;-6.7890
627;-1215.2598;-1415.2579;-1297.5927;-3.7983;4.9814;-8.0775
628;-1416.3082;-1616.6506;-1499.9894;2.6177;5.7068;-6.6333
629;-1597.8875;-1795.2838;-1681.0149;17.4607;5.1425;-7.4072
630;-1716.0123;-1910.4479;-1789.9513;21.5676;5.8970;-8.7452
631;-1520.5298;-1716.2225;-1597.6326;20.5209;7.5311;0.7954
632;-1570.1967;-1762.5056;-1655.2833;30.0976;3.9903;-0.1695
633;-1655.2449;-1804.0164;-1727.2054;67.4600;4.8732;-9.9225
634;-1593.3351;-1738.3644;-1674.9393;69.0847;9.1359;-2.5883
635;-1717.7543;-1851.7970;-1797.1554;74.8750;6.2567;-4.4708
636;-1578.3910;-1745.4664;-1674.2471;48.5629;-2.6813;-27.9241
637;-1629.3013;-1792.5719;-1719.0698;40.9856;-5.3554;-42.5847
638;-1479.4105;-1672.6547;-1580.8585;29.2215;-1.8788;-2.7069
639;-1567.3867;-1749.1078;-1694.6246;27.7868;1.7702;27.1355
640;-954.8389;-1137.7294;-1118.9331;2.6072;-4.8650;-4.9990
641;-1157.9364;-1342.2710;-1318.8145;9.2880;-2.4732;-6.8860
642;-1674.4613;-1856.4684;-1838.6688;9.4343;1.6016;-6.9891
643;-1497.3206;-1656.0778;-1652.4719;-31.0722;4.0229;-31.8100
646;-1248.6953;-1403.6943;-1318.5968;48.5471;35.7017;-20.2751
647;-2208.0234;-2381.0366;-2287.5496;42.5393;26.7817;-13.1532
648;-713.4838;-898.8275;-804.6935;12.2100;27.1450;-27.0853
649;-1472.8417;-1660.8304;-1559.9960;-4.8823;30.0767;-20.7205
650;-1287.2433;-1468.5435;-1370.8541;-0.5739;28.5807;-34.0175
651;-1403.0875;-1583.7744;-1482.2269;-0.6955;27.8174;-35.0750
652;-1477.3704;-1650.0437;-1552.6233;12.4854;31.1085;-39.8714
653;-1633.3755;-1803.1697;-1709.8971;21.7133;33.9026;-36.4896
654;-1584.4684;-1755.7915;-1660.9946;20.9582;39.0754;-29.6055
655;-1829.5629;-1991.3970;-1891.9712;31.5835;44.2304;-24.3462
656;-1858.6071;-1973.9644;-1912.6764;75.7103;29.7858;-13.3591
657;-2267.8186;-2387.3279;-2322.8054;80.0560;14.8070;-1.3875
658;-2066.6345;-2212.0063;-2151.1509;63.0085;-2.7849;-30.0101
659;-1810.2797;-2010.1115;-1906.1091;-1.5654;-11.4155;-9.3174
660;-1789.7996;-1971.6335;-1892.4534;23.8013;11.8126;34.5032
661;-1611.8055;-1773.9003;-1719.8724;22.1233;9.8703;53.0042
662;-1274.0869;-1454.7551;-1434.4584;19.5087;4.9398;-2.8292
663;-1186.6003;-1364.3818;-1348.9114;-0.0568;2.5484;-22.4373
664;-1333.4052;-1496.2443;-1508.2410;-18.5750;5.0462;-16.4512
665;-1641.5575;-1813.2612;-1797.3767;-9.1434;18.4686;-27.8597
666;-1777.9020;-1954.4122;-1916.3585;-32.3614;10.3173;-20.6299
715;-1704.0226;-1901.4615;-1803.1293;-7.7349;3.8430;19.7014
716;-949.2055;-1144.9209;-1042.0267;1.7898;5.0040;24.4032
717;-2385.3062;-2580.7798;-2477.2498;-10.6880;4.3147;22.1448
718;-1528.6663;-1724.3129;-1616.5917;-9.7811;3.6308;22.1425
719;-1602.0366;-1793.3539;-1692.2123;-0.9465;-1.0604;32.3376
720;-1500.9987;-1680.0875;-1595.4229;-13.5203;-3.4342;44.5825
721;-1526.0172;-1702.7145;-1616.5780;4.9393;-7.3781;48.0887
722;-1430.6687;-1611.5695;-1515.9248;11.5971;-7.8279;42.6883
723;-1509.9148;-1684.2426;-1587.2186;21.4287;-6.2839;45.6038
724;-1322.3483;-1500.7733;-1398.0317;26.2179;-2.7672;38.6446
725;-1619.4343;-1794.0574;-1680.6351;35.5107;5.6484;32.0899
726;-1246.6060;-1418.0555;-1303.7657;-19.6749;36.5265;29.4331
727;-1183.0568;-1373.2473;-1250.9098;-10.1239;28.3160;-3.6812
728;-1446.1412;-1637.5236;-1523.2306;2.1081;17.7476;-24.8345
729;-1450.1151;-1589.4512;-1503.0210;-53.7797;18.4933;-44.9538
730;-1006.9172;-1166.1995;-1107.8013;3.6760;-18.0508;-58.1022
731;-1436.4824;-1592.0259;-1620.6132;-8.7033;-12.4401;-12.5957
732;-1621.9351;-1763.9885;-1813.1639;5.0478;-11.0168;14.1600
733;-1605.0338;-1752.9869;-1791.1758;13.5372;-7.3684;17.4517
734;-1405.9211;-1543.3204;-1572.3759;33.2461;4.1811;34.1681
735;-1687.8903;-1871.6714;-1828.1765;-20.2019;4.7243;23.5225
738;-1600.4197;-1799.3190;-1688.0382;-13.9655;0.5161;8.7257
739;-901.5805;-1099.3608;-985.3641;15.0587;-2.4082;10.6926
740;-2076.7288;-2276.3459;-2157.2991;-5.3765;-4.2922;8.7106
741;-1787.4425;-1987.5879;-1870.2062;-4.5422;-3.8298;7.6562
742;-1709.3573;-1909.5812;-1796.6263;0.4388;-1.7550;9.8330
743;-1519.8129;-1719.4022;-1598.2157;-5.8772;0.2580;7.8873
744;-1517.4628;-1715.9225;-1590.2058;-8.3662;0.2582;7.6066
745;-1382.2677;-1582.9910;-1472.3704;8.9468;3.5757;2.8228
746;-1643.5983;-1843.2333;-1722.5968;-1.7328;3.9875;9.0236
747;-1488.6667;-1687.8217;-1579.6803;11.5433;5.6911;10.1281
748;-1370.2653;-1569.9955;-1466.1576;-12.1053;9.0205;-1.4550
749;-1307.1621;-1508.5034;-1401.1012;-6.7038;-2.1884;2.9865
750;-1496.9939;-1692.6984;-1583.8831;19.6216;-8.8312;11.4113
751;-1330.6434;-1529.3777;-1429.7521;-18.0704;-2.2990;1.6290
752;-1373.2806;-1566.2220;-1500.7800;5.8049;-1.5390;23.3398
