Element;X;Y;Z;XY;YZ;XZ
195;1.0782;-181.8060;-96.9920;10.5475;-8.0630;-6.5405
196;0.3354;-179.5741;-90.2618;19.7605;-10.9848;-2.3520
197;4.3967;-173.0412;-80.2808;24.2730;-9.3646;-5.5415
198;-21.6953;-196.3673;-110.3362;28.1928;-6.7460;-6.3024
199;-20.7917;-192.3186;-110.2222;31.6074;-5.9980;-4.7047
200;-30.7302;-203.3455;-115.4128;30.5484;-5.0435;-6.9926
201;11.5432;-159.8523;-71.0642;31.2088;-6.0861;-9.1017
202;-40.4232;-214.2304;-130.3441;28.3576;-4.4373;-7.6208
203;-27.0302;-196.7868;-115.3205;33.3242;-3.4450;-1.2692
204;-28.9553;-197.9208;-111.0618;28.9321;-2.9121;-3.3182
205;-65.4539;-227.9205;-142.0813;25.1457;-3.9601;-3.3962
206;-78.9958;-241.3178;-156.8943;-2.2855;-4.7549;-2.8497
209;-165.4274;-352.5069;-268.5233;28.0197;-2.6361;-7.5378
210;29.4802;-158.2599;-73.3744;22.4717;0.8296;2.5925
211;5.6608;-182.4108;-104.1246;13.8128;1.9489;2.5840
212;-23.0310;-210.8737;-120.0052;10.0848;-1.3438;-4.4826
213;-21.1461;-207.5673;-108.8984;1.2278;2.2515;-2.0185
214;8.1741;-178.0040;-82.0748;0.3738;6.9533;0.4820
215;-8.9877;-191.1177;-105.9266;2.7587;10.6059;7.6408
216;1.1604;-179.5841;-90.4677;16.9315;7.1646;10.0066
217;5.6207;-175.7227;-83.2654;17.3321;3.6787;8.6683
218;-18.9956;-202.7825;-113.0370;11.0624;5.8685;4.1996
219;1.7660;-178.5580;-83.5288;19.6330;9.2842;2.8539
220;-10.3627;-188.5208;-95.4129;23.4746;8.9769;3.3996
221;-25.8946;-201.9932;-115.8928;25.7491;6.7135;6.5962
222;-13.7497;-185.0744;-104.1071;31.8835;6.8601;4.4441
223;-17.3141;-190.9937;-103.3518;28.9617;7.9277;3.9144
224;-18.3833;-188.0297;-103.2718;33.1018;8.0927;9.7893
225;-46.7515;-220.4390;-137.9440;28.6963;5.2714;6.7942
226;-20.5856;-189.0855;-108.7733;34.7438;3.2213;3.1217
227;-25.7369;-194.4270;-109.9251;28.7730;4.4740;4.7180
228;-74.5622;-236.8794;-150.7157;25.3749;4.4172;0.9081
229;-65.6113;-228.3211;-142.7124;-2.6608;2.1068;0.4853
232;10.5680;-168.9768;-99.1710;37.2157;0.7675;3.8216
233;28.0567;-151.4018;-93.1440;29.0444;-8.0985;-7.5463
234;-26.1096;-209.1833;-112.5289;17.8209;-7.1316;-19.8829
235;61.4426;-124.8598;-15.2350;9.2901;4.6391;4.0452
236;28.8630;-156.2932;-63.8340;7.9031;11.9827;9.0553
237;10.3782;-172.3970;-84.6942;11.8983;7.3474;14.6531
238;-16.0998;-200.7247;-112.9746;6.8444;2.4801;11.3422
239;-7.0782;-190.4615;-102.0232;15.3014;5.4964;7.3761
240;-15.4331;-195.7925;-107.0340;18.9645;12.0129;9.6447
241;-23.7557;-202.2375;-110.6980;14.7664;13.9927;13.0946
242;-30.4803;-204.7631;-118.9656;19.8925;15.3607;16.0707
243;-15.7649;-187.5122;-107.0984;21.5089;14.4450;18.0853
244;-22.4804;-192.4740;-110.0370;24.2540;15.6146;16.4338
245;-39.9544;-208.9356;-119.8028;28.0525;17.0887;16.8068
246;-37.5964;-207.3185;-123.1627;27.8623;17.1204;14.9459
247;-1.5838;-168.7048;-90.8664;32.3195;14.8121;14.8482
248;-27.5812;-197.6409;-113.1066;30.1323;12.5076;12.3577
249;-24.8753;-190.9567;-108.4931;33.1920;13.3750;11.8701
250;-16.1846;-182.0198;-101.4528;26.8412;13.8460;7.3797
251;-62.6364;-223.0615;-142.7322;22.7166;10.1471;5.7412
252;-86.5206;-243.7573;-159.0112;1.0593;8.0392;4.9417
301;173.5893;-1.1547;75.0796;41.0863;0.0344;2.5558
302;-18.5276;-192.2263;-130.6516;42.4711;1.1687;-2.8920
303;-8.8463;-196.5179;-112.7249;23.2061;8.6512;9.3667
304;-20.2356;-212.1608;-107.1069;10.6801;1.6589;-3.0063
305;-47.2473;-238.9966;-136.3287;4.0127;-2.8143;-11.6009
306;-10.4208;-199.2683;-99.7321;9.5524;-0.5593;-17.7460
307;13.0432;-175.2954;-82.2873;11.0873;-4.3552;-17.1730
308;27.4191;-159.9655;-71.6051;13.8177;-3.5905;-15.9589
309;32.8334;-156.3377;-68.3492;9.1394;-4.9850;-10.8794
310;-16.2320;-202.9681;-111.0068;14.6659;-8.9530;-8.3742
311;-13.3891;-196.3448;-101.2013;15.6835;-7.3973;-12.9589
312;-19.4291;-203.3055;-106.3510;5.9553;-7.1108;-15.4941
313;-18.8517;-200.8135;-106.7346;5.4791;-8.3721;-18.5958
314;-44.8002;-227.1686;-132.1191;2.7230;-9.7825;-17.5987
315;-12.1478;-192.0349;-101.9779;6.5039;-11.9721;-16.8094
316;-40.0501;-217.0788;-131.6762;11.4875;-13.6452;-13.8213
317;-44.7561;-217.0474;-129.9261;6.5930;-13.8050;-11.9397
318;-57.0006;-218.5677;-138.3103;11.3250;-15.5975;-13.7890
319;-48.4363;-200.5319;-126.5756;8.0577;-15.3505;-11.0185
320;-99.5952;-245.9131;-173.1772;2.3691;-10.7463;-10.1998
321;-44.7352;-167.0639;-104.3809;-13.7480;-7.5229;-2.2890
324;28.6246;-149.0293;-79.3711;40.0453;3.4955;0.3781
325;-159.1969;-337.5408;-258.6661;40.0881;2.8971;-0.2145
326;-1.8975;-193.2010;-112.7245;16.3762;1.2861;-0.2020
327;-47.6707;-238.6025;-154.5163;15.5103;5.0461;-0.8394
328;-2.4879;-194.9046;-108.9365;6.1549;1.6476;2.1139
329;-63.2529;-254.9181;-161.6630;1.4694;-4.3075;2.3292
330;-12.0520;-202.3552;-103.0755;5.3580;-3.7862;-7.7244
331;-12.7956;-204.0539;-106.1027;1.8816;-3.3853;-8.2882
332;-24.1821;-213.5029;-116.5530;8.4306;-5.5296;-9.4177
333;-14.1263;-202.7123;-101.4657;9.1068;-7.9650;-8.7429
334;-27.3455;-214.9424;-110.2523;13.2971;-5.5145;-6.0845
335;-42.5508;-230.4374;-123.4232;6.2545;-6.0729;-4.6724
336;-21.0244;-207.9946;-107.4546;3.2160;-5.3842;-5.5822
337;-22.9844;-207.8758;-114.1286;6.8814;-3.9739;-2.6765
338;-14.4978;-196.1701;-103.3790;13.3090;-6.6561;-1.5078
339;-47.6027;-227.2790;-136.6755;13.0736;-6.6484;-7.3645
340;-13.5139;-189.2333;-103.5518;6.5730;-3.9241;-7.6349
341;-30.5129;-196.8087;-112.1551;17.3400;-1.9597;-4.0823
342;-78.5323;-238.0320;-153.3610;7.9954;-2.2164;-4.2376
343;-22.4308;-174.1361;-96.5799;3.9141;-3.8884;-2.6633
344;-86.1589;-216.2952;-150.1942;-16.9000;-1.1154;0.8128
347;75.5344;-108.2638;-35.3447;32.0275;-5.8488;-1.5631
348;-130.1083;-307.1548;-238.2748;40.4788;0.5355;0.3777
349;14.6443;-174.9696;-96.9547;20.1373;0.0088;-2.7994
350;-60.6373;-251.8577;-166.4717;15.0967;-4.2719;0.7772
351;22.8921;-169.5869;-80.7442;5.5859;-0.6910;-2.0785
352;-50.2958;-242.5872;-144.8791;2.1839;3.8084;-5.1024
353;0.2099;-190.3201;-96.8835;4.3675;4.3656;6.6984
354;-24.6697;-215.6484;-123.0542;3.3426;4.6747;6.7796
355;-32.4587;-222.2718;-124.2016;9.2892;6.9522;6.4444
356;-15.4444;-204.6365;-105.4359;8.2561;7.0253;7.5019
357;-29.8887;-217.9185;-113.2068;13.0190;4.9445;3.3340
358;-23.2246;-211.3143;-107.4538;6.5646;5.7532;5.1353
359;-23.1008;-210.2484;-112.8094;4.5252;4.8400;4.5224
360;-35.1947;-220.3768;-124.2970;5.8381;6.3355;2.3568
361;-15.2237;-196.4301;-101.4667;11.9950;10.7380;3.9059
362;-28.1578;-207.1110;-114.0018;12.2413;9.2446;9.0199
363;-10.5889;-186.0231;-95.3309;6.9857;5.0725;7.9109
364;-37.5195;-203.8972;-118.6896;17.3329;2.3985;3.7789
365;-85.5808;-245.2686;-162.7399;7.5476;1.0577;4.1831
366;-12.3513;-163.9423;-86.7524;4.3279;2.5208;3.9909
367;-106.4399;-235.7331;-165.6795;-18.1687;2.3104;-2.6598
370;158.6546;-17.1377;54.8292;38.6478;6.1828;0.8173
371;-7.1998;-180.7771;-121.8530;42.2070;-6.1708;0.6401
372;-17.5675;-204.7771;-117.1404;25.2588;-10.1327;-5.6412
373;-39.3169;-228.6399;-119.3647;12.4845;-1.2606;7.8007
374;-61.0712;-251.1101;-139.5892;8.6992;0.3408;12.7997
375;-2.9559;-190.9177;-89.7143;9.8105;-4.1200;18.7238
376;-0.4057;-189.8621;-96.7608;7.0958;-0.4369;16.2939
377;22.2685;-165.6380;-74.9563;11.2791;0.7523;16.8980
378;21.1642;-167.4958;-75.9769;8.4603;5.6162;13.7532
379;-17.3739;-203.3081;-110.9676;15.1674;8.0794;14.1452
380;-4.9020;-189.0275;-96.9435;15.1451;6.8861;12.5907
381;-36.7508;-221.9536;-129.6281;7.1108;6.3626;14.5061
382;-19.7447;-202.4661;-107.9716;5.4227;8.3997;14.5939
383;-20.6649;-203.0398;-108.5065;4.4131;10.5074;17.2563
384;-7.4474;-187.6218;-96.1732;3.9562;11.2230;17.8331
385;-47.4779;-224.6842;-134.8238;11.9201;12.6725;13.8260
386;-61.2263;-233.5281;-144.6326;7.6862;13.2273;11.7745
387;-49.8550;-212.1843;-132.1443;12.9365;14.4260;11.7065
388;-44.1327;-196.6275;-122.8409;6.0446;14.1261;10.2249
389;-91.9106;-237.3976;-163.4433;2.0472;12.1542;12.2133
390;-49.4641;-171.5682;-105.9114;-13.7113;8.2288;3.5424
439;-283.8980;-462.0005;-389.4371;38.9017;0.2596;2.1404
440;-21.8475;-204.3114;-128.7115;35.6414;-0.9770;2.8631
441;-173.9514;-364.7622;-276.3008;24.4710;4.6885;1.9186
442;-64.5136;-259.3696;-164.1897;14.3281;2.3340;-6.7661
443;-32.4000;-226.9433;-128.7639;8.5536;2.1889;-13.5868
444;-54.4036;-247.1292;-144.2268;7.8240;3.4386;-17.4375
445;-45.8441;-237.9407;-137.5921;11.6869;0.5859;-15.0739
446;-72.0486;-262.8507;-162.8390;6.6898;-2.9383;-19.4231
447;-67.6361;-258.2335;-161.1139;7.3621;-4.0023;-17.2858
448;-2.8822;-192.4216;-103.1327;3.5742;-7.1596;-16.7935
449;-13.4728;-201.4792;-112.5007;3.5759;-5.6173;-17.2812
450;-28.1680;-216.6482;-124.5145;0.4825;-0.7516;-16.3442
451;-2.4999;-191.2885;-97.5695;3.4329;-2.4835;-13.1065
452;-4.0561;-189.7121;-95.6739;4.6333;-7.7172;-14.4512
453;-42.2412;-222.9752;-129.9475;6.6659;-9.9286;-17.3458
454;-21.4576;-198.2415;-107.8106;2.6528;-8.8543;-13.2727
455;-32.8871;-197.3599;-113.3753;-0.8038;-9.4829;-9.9669
456;-38.7351;-189.2259;-113.9982;-4.1650;-12.7626;-12.2765
457;-88.7825;-224.0181;-154.2851;-5.5302;-15.5955;-13.9324
458;-63.4890;-177.6309;-118.3818;-5.9066;-11.5904;-12.3857
459;-141.0732;-224.2167;-182.6163;-3.7593;-6.6154;-8.1930
462;-198.4821;-370.9505;-298.0674;44.6071;0.9471;-3.3714
463;90.6646;-96.1564;-20.2324;28.7077;2.4453;-1.2476
464;-109.5101;-300.2491;-223.7395;21.6040;4.3851;0.5087
465;-53.9513;-247.8871;-161.2461;15.7237;4.4295;3.1908
466;-63.6084;-257.7125;-170.9477;13.9435;0.0045;6.5930
467;30.3038;-164.0536;-78.8595;10.9082;-5.6433;2.4981
468;-67.9110;-259.4993;-166.0002;15.8693;-4.6104;-4.2978
469;-13.9536;-207.9032;-110.4966;7.1087;-4.2027;-7.2670
470;-53.1532;-246.5390;-147.0247;6.9003;-3.8272;-5.4339
471;-42.9463;-235.0208;-133.0650;3.0541;-3.0215;-9.4970
472;-36.1462;-227.5682;-128.0286;-3.8553;-2.0594;-8.8909
473;-27.5395;-218.7940;-120.2995;-4.3452;-1.8679;-4.6104
474;-42.0516;-232.6246;-131.2876;4.2298;-1.6547;-2.4372
475;-11.7641;-200.4422;-103.8050;5.7414;-2.7168;-2.5302
476;-41.5166;-226.2416;-132.7032;8.6684;-4.0765;-1.5621
477;-7.4356;-186.8240;-99.5059;0.1828;-3.4170;-4.2262
478;-62.1941;-229.3625;-149.5930;-0.2315;-1.7367;-4.7582
479;-67.7693;-222.3287;-141.4805;-2.4675;-2.6183;-3.4756
480;-38.6985;-186.5460;-109.4848;-3.3229;-3.8688;-2.0184
481;-105.7141;-229.8762;-163.1959;-12.6648;-4.8192;-0.8547
482;-113.8115;-208.8865;-158.0537;-6.5073;-3.2545;-2.6934
485;-187.1479;-363.8335;-283.2487;40.8939;-0.4179;2.5010
486;22.4163;-163.4686;-84.6414;30.8000;-0.4879;3.0559
487;-93.9227;-284.8296;-201.6253;22.7933;-4.1055;-0.6614
488;-72.7884;-265.7190;-178.5121;18.6197;-5.3764;-1.5066
489;-33.0042;-227.0177;-137.6455;14.6154;-2.0366;-6.3671
490;-51.3508;-246.3295;-151.0785;11.0945;3.9707;-2.3348
491;-24.3403;-216.3308;-126.5937;17.1184;3.5988;5.9173
492;-36.6777;-230.4206;-138.6557;7.2397;5.8901;6.3750
493;-21.4115;-213.9966;-117.7037;8.2004;6.0122;7.9581
494;-40.9156;-232.5840;-133.5136;3.9681;5.7004;10.4162
495;-23.0571;-214.7011;-113.8363;-0.3555;2.6128;8.1569
496;-40.6032;-231.6902;-133.3418;-5.7263;1.9260;4.8031
497;-25.9787;-216.3884;-119.4385;6.6972;1.7811;2.6235
498;-6.1455;-195.0742;-95.3331;3.5451;1.4190;1.2603
499;-37.0872;-221.0647;-124.5451;9.3857;3.3627;1.2867
500;-42.0472;-221.2354;-131.3171;1.3138;2.9520;5.3541
501;-58.8167;-226.1028;-141.4676;-0.7425;1.2596;4.4759
502;-77.0250;-229.8727;-150.2016;-3.4928;1.2868;3.9840
503;-24.9063;-172.8317;-94.3438;-2.9346;1.7199;1.0711
504;-118.0010;-242.6854;-176.4972;-12.1532;3.0620;0.4843
505;-104.2040;-199.0304;-147.8742;-6.9407;3.5068;1.5911
508;-328.7178;-508.7125;-427.1529;36.6608;2.3845;1.1044
509;2.2287;-178.8324;-99.7554;37.7525;-1.4831;1.8843
510;-174.9586;-364.7677;-275.7790;25.7724;-7.4851;-1.7687
511;-29.0193;-221.1470;-125.3602;19.4963;-5.0860;10.4296
512;-60.2592;-254.4220;-155.4791;9.4939;-4.7547;13.5355
513;-15.1659;-208.5576;-111.0000;8.8630;-6.7231;14.2467
514;-37.5108;-231.3528;-133.4333;10.2484;-1.1690;9.7108
515;-36.5369;-228.9514;-129.7015;8.5868;2.5115;13.6547
516;-70.7744;-261.7241;-166.8701;6.1137;3.2706;16.4671
517;-14.7409;-204.5376;-112.2453;6.3704;5.4227;16.1404
518;-35.1381;-223.2727;-135.3992;2.9458;4.8332;17.2452
519;-17.2625;-206.6128;-116.8485;2.3172;-1.1057;14.4258
520;-12.7746;-201.8495;-107.0210;3.8013;0.7992;12.3642
521;-0.5426;-186.8298;-92.9347;2.4886;7.8670;13.0020
522;-60.9851;-241.8057;-148.2738;7.4040;9.1262;16.9236
523;-10.2395;-185.5796;-93.0076;3.7650;11.8083;14.6766
524;-22.1427;-185.6183;-102.2480;-0.0940;11.2834;12.2522
525;-34.6971;-185.3311;-109.8023;-4.4059;12.4587;10.8541
526;-100.4621;-236.4947;-167.2990;-4.8909;14.1202;15.2102
527;-55.7585;-169.1094;-109.7985;-6.4208;12.3621;14.1490
528;-143.0562;-225.2827;-183.7515;-4.6690;9.0698;8.8817
577;56.6092;-118.6142;-45.0450;37.5201;-0.4153;2.6575
578;-310.5205;-499.8002;-412.4388;24.6992;3.6572;-4.0512
579;-52.2037;-247.3328;-153.3210;14.7813;4.9285;-8.9732
580;-114.7209;-310.5622;-223.9788;11.3258;4.9971;-13.0027
581;-100.7936;-298.1417;-207.4611;3.9362;6.0904;-12.7562
582;-126.9719;-324.6419;-217.8050;2.4326;4.5164;-12.2766
583;-79.7507;-276.6593;-171.0930;0.3536;0.2911;-13.4609
584;-71.4845;-267.1484;-161.7887;0.7750;-1.3646;-14.6594
585;-61.0932;-254.2421;-154.1195;3.4784;-2.7894;-18.6351
586;-86.2369;-276.8182;-189.6740;5.3763;-5.2266;-20.8114
587;-88.3403;-279.2884;-188.9209;3.5787;-5.8935;-16.2021
588;-83.0331;-273.1196;-180.1594;8.0234;-0.7788;-14.9307
589;-59.4273;-249.2025;-155.4879;5.5894;0.1744;-12.2966
590;-63.4866;-249.8526;-154.6320;5.4465;-1.5309;-13.7782
591;-19.1331;-200.1395;-110.8414;3.5546;-5.3220;-17.9947
592;-69.3804;-240.2718;-154.5357;0.0402;-7.4272;-15.5274
593;-59.7711;-215.6366;-136.2459;-2.7963;-8.0567;-14.0438
594;-82.2892;-225.4323;-155.5280;-7.7621;-7.8930;-12.9616
595;-43.1606;-161.3675;-102.2579;-10.1132;-8.6477;-12.0372
596;-123.1143;-210.7415;-163.5058;-12.2394;-8.9141;-9.3740
597;-83.7833;-134.7267;-103.4628;-6.6638;-2.2368;-10.2134
600;-45.0034;-217.1115;-157.4811;39.2883;0.2932;1.7655
601;-233.2662;-422.6672;-350.4964;20.1109;1.2917;-0.9619
602;25.0861;-167.5926;-93.7241;13.9412;2.0321;0.8112
603;-30.8437;-229.3021;-139.9034;3.7665;4.9089;1.6427
604;-74.7457;-274.2639;-181.1367;2.4140;3.5861;2.1381
605;-116.2636;-315.4106;-226.1055;3.8403;0.8407;-0.5932
606;-72.6098;-271.1743;-174.4996;4.0176;-0.6458;-5.3169
607;-87.6061;-284.6299;-188.9637;4.2103;-5.5003;-7.4320
608;-53.4785;-248.8992;-154.0355;0.0087;-7.0086;-5.3269
609;-61.5223;-255.4507;-158.3421;7.3940;-3.0288;-7.1616
610;-37.3251;-231.5452;-137.7718;-0.1245;-2.0649;-5.7415
611;-54.2298;-246.9854;-154.5017;3.7260;0.0938;-4.8901
612;-32.5542;-223.5659;-129.5837;7.5679;2.0808;-4.2718
613;-46.2631;-235.4378;-141.6776;8.4444;1.2351;-4.4453
614;-32.5529;-217.7662;-124.1727;5.4565;-0.7434;-3.4691
615;-46.9993;-222.3832;-134.6768;-3.2393;-2.3195;-4.2493
616;-47.4363;-208.1601;-128.0722;-2.2581;-2.4954;-4.4007
617;-32.0083;-176.7378;-100.9904;-7.4090;-3.0652;-4.0974
618;-87.7037;-215.7454;-145.9198;-8.3324;-1.1384;-4.5776
619;-75.9101;-173.5772;-122.6801;-14.1220;-1.8094;-3.1317
620;-132.0047;-196.2854;-157.5786;-4.5063;-3.5868;-5.5628
623;-1.2663;-176.1163;-105.1867;38.0736;1.5903;-0.9052
624;-267.8092;-457.6644;-383.1730;19.8164;0.8076;3.4024
625;88.6633;-104.0289;-23.1527;16.8188;-1.5402;1.0506
626;-60.1248;-258.4500;-168.7904;4.3902;-5.0342;-0.4879
627;-74.1764;-273.6642;-181.1123;2.6123;-4.0188;0.6840
628;-78.9481;-278.3418;-184.7744;2.5066;-1.6228;2.9297
629;-75.4420;-273.4776;-183.0552;3.3823;-0.2123;8.0302
630;-82.4637;-279.4228;-186.5460;2.4917;4.1282;8.5192
631;-67.2605;-263.1600;-166.8074;2.3026;5.0631;8.3271
632;-50.9254;-245.3067;-150.6856;4.8336;3.0090;7.0943
633;-46.8272;-240.6151;-146.6686;2.0365;1.9447;8.3860
634;-42.4601;-235.5266;-141.9665;1.0731;0.3330;2.9666
635;-41.5304;-232.2800;-139.6679;8.8615;-2.5424;4.3399
636;-58.9411;-248.1634;-153.4468;8.2972;-1.9299;4.2170
637;-33.6832;-218.1683;-125.8884;7.6893;-1.1855;2.1244
638;-19.2608;-194.4264;-108.5424;-4.6455;-0.8574;3.7132
639;-44.4216;-205.2834;-126.5172;-3.2822;-0.3198;4.5689
640;-27.7236;-173.9668;-99.7254;-7.2770;0.8800;3.4702
641;-89.1745;-217.1306;-150.1762;-8.4069;0.7466;5.4922
642;-74.2232;-172.0228;-121.4302;-13.8571;1.5781;3.1926
643;-130.1779;-194.4583;-156.8072;-5.4342;2.6715;5.0880
646;62.7991;-115.7498;-37.2163;33.7837;4.2107;0.4377
647;-332.4776;-521.2396;-427.2436;25.9258;0.5478;5.9694
648;-70.8766;-265.4948;-171.2954;17.4929;-2.1667;7.8527
649;-111.6088;-308.8461;-217.9533;10.8261;-1.5621;9.1542
650;-81.1876;-279.9048;-188.1417;0.5421;-1.6468;10.5230
651;-136.7090;-335.2743;-235.8422;4.3950;-3.6872;9.4611
652;-103.4815;-301.4413;-196.1534;-0.2573;-2.6531;8.6514
653;-80.4295;-277.3534;-172.2122;-2.0675;-2.4367;8.9563
654;-36.4558;-231.3045;-133.0166;4.4419;-1.5194;13.5840
655;-71.5564;-264.6897;-172.8215;2.1572;1.7582;15.8970
656;-73.9784;-263.9525;-173.6846;3.3547;5.0229;16.7367
657;-63.4793;-253.5625;-161.5292;8.3573;1.8026;14.6018
658;-50.2763;-239.8461;-146.1197;6.8765;0.0639;12.5413
659;-83.0371;-268.3502;-175.0536;5.2122;4.1618;15.5639
660;-3.5490;-183.5368;-93.8895;7.8103;8.5327;17.4281
661;-73.4214;-243.3421;-158.7259;-2.1574;10.0778;16.3256
662;-67.9265;-223.7213;-146.0261;-1.2022;7.5151;15.0930
663;-82.7687;-226.3779;-157.2198;-9.4990;7.2709;12.3652
664;-36.8507;-152.7601;-97.2704;-10.3759;10.6484;13.3458
665;-118.1551;-207.0069;-160.3171;-10.4488;9.6586;8.1305
666;-83.5296;-134.6497;-104.8780;-7.9811;1.3944;9.3947
715;-337.8354;-527.2988;-438.7997;3.8850;1.1600;1.2430
716;7.9286;-188.2195;-85.9504;-0.7093;-1.1686;-3.4786
717;-187.6989;-385.2566;-284.5172;0.6280;-0.6212;-11.6147
718;-21.9674;-219.8867;-133.7292;1.7178;0.1972;-13.9309
719;-51.4141;-250.6683;-165.6255;1.1077;0.3860;-9.9807
720;-46.6154;-246.5139;-145.5453;0.7551;-0.3433;-10.6694
721;-66.5350;-263.8144;-160.9024;-0.9857;-2.7116;-17.3037
722;-55.3620;-251.6931;-151.4864;-2.1710;-1.7346;-17.3259
723;-71.9874;-267.4203;-171.2279;-4.2562;-0.9817;-16.9807
724;-28.1243;-222.4138;-132.3809;3.8931;-0.8264;-16.1329
725;2.9215;-190.0707;-97.1197;-1.1196;-1.9991;-12.9460
726;3.6047;-188.4320;-90.9087;2.0882;0.6931;-12.6766
727;-37.0164;-226.5773;-133.5296;1.1361;1.9691;-14.7072
728;-23.1190;-209.7995;-119.5562;0.6185;0.3148;-16.9427
729;-76.7037;-259.4498;-171.3373;-0.7876;-1.6460;-13.5989
730;-34.9202;-203.0793;-119.6806;0.3996;0.0072;-14.4355
731;-53.4462;-207.2454;-129.6542;1.4453;1.5941;-15.6820
732;-25.6583;-166.3468;-99.4972;-0.6334;0.7916;-16.6627
733;-101.3100;-213.8051;-162.0147;-0.4056;0.3900;-11.7784
734;-71.7352;-150.5404;-112.2533;0.0786;0.0527;-9.2372
735;-124.6596;-175.0873;-149.1720;-1.0848;1.6538;-1.7071
738;-228.8647;-417.7093;-349.7486;-0.8999;0.6922;1.6952
739;24.9333;-166.0772;-99.0692;6.2425;-2.2060;0.2569
740;-232.3304;-426.2344;-355.9738;-4.3765;-3.9503;-3.1364
741;-168.8194;-367.5883;-282.2302;-1.9980;1.7355;-1.8290
742;-83.7521;-284.3364;-188.3718;-1.9365;2.4371;-0.1167
743;-29.4709;-230.2070;-132.8781;2.0792;2.5637;-3.5441
744;-62.2065;-262.4616;-164.9816;2.4588;3.7831;-3.8180
745;-53.3862;-252.7641;-159.6464;2.2060;0.5053;-4.3400
746;-63.3635;-261.5557;-167.9879;-3.1593;-5.1597;-3.0714
747;-37.4573;-234.2768;-136.3554;4.4789;-4.5958;-2.9520
748;-73.2195;-268.4173;-170.9585;-3.2773;-3.3021;-5.3051
749;-6.5599;-200.0185;-105.8759;-3.2023;-0.3450;-5.0388
750;-71.8095;-263.1761;-168.8736;0.2217;3.7064;-6.1520
751;-46.1896;-235.4607;-146.2495;3.9885;4.2318;-5.7537
752;-58.4715;-243.3689;-153.5835;1.6931;1.1149;-5.5927
753;-69.1269;-241.7718;-153.3670;-3.2218;-1.3634;-5.4305
754;-69.0199;-227.6036;-146.7509;1.2610;0.5782;-5.9127
755;-102.5433;-249.0049;-172.9751;1.6366;-0.6486;-5.4746
756;-74.3096;-195.2855;-132.1589;0.1019;-1.7110;-4.2850
757;-95.2858;-187.9801;-139.2094;-1.4205;-0.8555;-3.9109
758;-95.2707;-152.5391;-125.7858;-0.3302;1.0433;1.3732
761;-207.8876;-396.5166;-327.8743;-0.7607;-5.7487;-2.3297
762;-45.9180;-237.9187;-172.2734;2.8177;0.1633;3.7648
763;-256.2826;-452.4478;-376.1056;-3.6441;2.3846;4.8657
764;-130.9569;-329.4752;-243.0884;-3.9283;-3.7101;3.9806
765;-107.3909;-307.5955;-213.1639;-1.1489;-4.8765;3.7960
766;-77.3364;-277.8357;-180.9610;0.7261;-4.1839;4.2244
767;-49.3841;-249.4510;-155.9222;-1.3509;-2.6310;5.9427
768;-55.3532;-254.5362;-158.5534;3.4696;1.9248;6.2761
