Element;X;Y;Z;XY;YZ;XZ
218;23.4136;-158.3109;-70.2052;-25.4742;9.2533;-0.2181
219;-41.1110;-229.5659;-139.8832;-7.5954;9.6382;1.9513
220;98.8325;-79.8973;-6.3221;10.7886;13.6028;-10.6023
221;46.7545;-132.1110;-47.8389;14.8478;18.2271;-10.3534
222;0.1898;-178.2664;-77.1786;35.4983;9.8596;-1.5219
223;69.2849;-124.5850;-36.8859;10.5332;0.1283;-0.9776
224;9.6724;-184.9581;-87.3242;-3.5046;8.7194;-10.4782
225;-24.1771;-219.8367;-137.2404;-5.9738;10.5813;-6.4478
226;98.4609;-95.4173;-3.1004;-1.0251;12.6001;0.2915
227;98.6192;-99.2829;-6.5954;0.5205;20.0333;-1.5304
228;117.0685;-80.0705;-2.2884;10.9461;13.9783;-4.0786
229;-54.4880;-247.3026;-164.4495;8.4970;0.9300;-27.9224
232;31.7436;-147.2072;-52.9993;36.6715;27.8587;-8.6089
233;-30.5105;-203.6468;-109.1440;42.6145;20.5311;-14.4773
234;-48.2224;-239.2629;-138.2322;21.5212;18.6459;-14.5888
235;-58.6565;-248.5947;-147.8701;-18.0163;26.3525;-2.0961
236;41.7488;-141.8887;-49.1795;-28.1667;23.3943;1.1576
237;2.5095;-184.5821;-83.8244;16.4714;17.1858;8.2769
238;17.7052;-174.2597;-82.2692;-5.1446;22.2128;4.1256
239;18.4240;-167.8555;-86.1969;-8.4220;23.3633;0.1311
240;-50.3350;-228.1026;-143.0393;-26.7421;22.8486;-9.6465
241;46.8726;-141.0710;-53.4748;-16.7538;15.0182;4.2378
242;1.8224;-183.8473;-108.3172;4.6203;5.7784;4.7521
243;-4.4495;-185.1061;-108.7888;-21.1861;4.8776;0.8679
244;-83.2887;-265.5334;-190.9311;-0.4836;7.7304;-17.0233
245;-21.2460;-172.1210;-108.4117;2.9826;33.9181;-41.6984
246;-21.1927;-191.4912;-80.2985;12.1978;37.7643;-24.2264
247;56.2652;-135.8586;-24.3597;7.1575;10.2875;-10.8182
248;77.0421;-107.2167;-12.2239;-18.4578;11.7025;8.8673
249;-96.6106;-291.0732;-216.5769;-7.8597;14.9947;15.8641
250;137.5024;-59.4797;14.7152;-8.9965;1.7471;15.0693
251;-66.5788;-267.7398;-176.9014;7.0279;2.0503;-0.3378
252;254.9348;61.6563;124.9830;22.0581;-3.5613;0.1739
301;-78.4471;-224.8442;-155.0833;66.6727;-19.1960;2.0969
302;26.6914;-133.3156;-60.7657;57.1434;-18.2627;13.7968
303;62.2559;-125.6953;-40.2056;27.9093;-15.2762;17.9583
304;46.3383;-129.4506;-46.7012;39.7562;-21.9389;19.1979
305;57.3830;-124.0688;-36.7048;36.8570;-20.1966;14.3886
306;9.3371;-180.0095;-89.7644;20.7089;-20.8770;10.6789
307;-22.4836;-215.5944;-123.3109;15.8791;-14.0727;16.3337
308;-60.9309;-230.8590;-144.8668;53.1625;-5.3487;9.5856
309;0.0708;-165.3637;-85.8724;54.7073;-17.2947;7.2696
310;-0.1287;-145.7203;-102.8171;46.7737;-35.2079;22.9624
311;10.7856;-143.6802;-89.6764;47.7178;-28.1705;10.6297
312;135.9142;-45.7498;15.8510;23.8480;-20.3138;14.5673
313;246.3593;70.8801;130.6529;6.8080;-35.0038;13.8961
314;147.3172;-27.1655;50.6027;-0.3942;-42.4363;26.4846
315;55.5444;-127.7419;-42.6365;3.8476;-37.3735;1.6197
316;-11.0053;-197.9353;-71.7455;-13.4548;-28.1633;-8.6360
317;1.4193;-170.8137;-71.6765;-49.2219;-12.4252;-4.1925
318;106.6841;-84.3419;12.1854;-30.8364;-2.9631;-10.9311
319;-164.6888;-345.0297;-241.2300;-44.3868;0.5793;-6.7219
320;-14.2365;-180.9275;-106.4393;-54.3914;-14.0291;-8.9705
321;519.9955;378.8888;442.1017;-68.6315;-17.4191;5.4524
324;-67.3177;-229.2804;-144.2905;60.2662;0.3658;3.5847
325;66.0184;-120.1160;-29.9157;38.4087;-6.1371;5.5854
326;-5.0097;-188.6804;-90.6612;37.2945;-8.2317;4.0060
327;21.1574;-153.2014;-55.1559;48.7221;-5.8384;0.0319
328;-57.3538;-242.6182;-133.7119;35.7232;-10.1088;0.8990
329;136.7816;-50.6433;51.9704;34.4612;-12.2564;1.9354
330;47.1108;-146.6598;-53.2923;19.0762;-15.9261;3.9022
331;29.2277;-138.4201;-51.9553;55.7358;-8.5479;-0.1294
332;-52.8522;-215.7234;-127.7773;50.3957;-6.4756;3.1385
333;-28.2617;-186.3996;-79.0167;59.1989;-11.5177;6.1002
334;68.3884;-86.8257;6.8276;52.4441;-20.4524;9.2057
335;14.8484;-160.5851;-68.7094;31.3384;-23.8942;5.7784
336;4.7209;-184.9838;-103.0428;21.3803;-23.0752;6.2924
337;-0.7670;-182.1584;-122.6106;4.3275;-20.4776;0.2806
338;27.5994;-169.1078;-65.4146;0.9485;-19.6574;-0.0271
339;-57.9546;-237.8045;-173.5063;-33.8095;-0.9665;-10.4383
340;-43.7554;-220.5396;-118.6135;-42.0307;-1.7775;-5.1375
341;-59.5993;-247.0345;-139.1292;-35.3511;-9.7942;-3.5528
342;-137.4994;-315.4652;-230.3004;-43.3973;-8.8073;-18.0172
343;42.1749;-139.5129;-35.9139;-36.6886;-5.8456;-10.0163
344;119.9673;-29.1849;48.1062;-67.9963;-4.2016;1.7680
347;-40.4680;-200.0594;-109.2640;61.5807;2.5158;1.4611
348;129.9964;-48.0969;46.8605;46.4663;8.8228;-2.5619
349;-37.9704;-224.8981;-123.8690;36.3505;10.7203;-3.3778
350;10.3115;-163.0152;-64.9102;48.4608;5.2422;-7.2832
351;-17.9736;-203.6393;-93.5840;37.5423;5.8151;-6.9486
352;87.4012;-99.4421;13.0613;35.2302;8.7692;4.4816
353;5.5134;-183.6409;-74.0593;34.0822;4.7844;-1.7271
354;83.8760;-88.8716;6.7997;45.8892;5.0944;0.6180
355;0.5395;-173.0076;-72.7147;50.3292;8.3669;-3.8371
356;-72.1943;-206.8107;-127.4979;65.6435;3.7174;-2.7612
357;60.9225;-100.0481;18.2724;53.3670;2.6748;-4.0052
358;-89.3423;-264.1253;-154.1874;37.5629;3.5390;-8.2087
359;69.9392;-122.9015;-16.1789;1.5610;3.7447;6.1832
360;15.7341;-177.4785;-72.2003;25.3483;-1.7157;9.0932
361;83.7222;-110.3273;-38.9833;-10.7271;2.2854;-4.6471
362;3.1316;-182.7446;-78.9331;-28.8477;-1.2143;6.8741
363;40.3623;-133.9976;-62.6165;-49.7217;2.6290;-5.6502
364;25.0440;-144.9287;-66.1965;-38.0697;11.3625;-15.3402
365;-104.8526;-298.2494;-190.7878;-27.7754;2.6220;-6.3871
366;52.2257;-116.5516;-46.9460;-51.7753;-5.6149;-5.0309
367;137.6570;-17.0883;55.6303;-64.4045;-8.0671;-1.2523
370;-108.2950;-272.6139;-195.2926;54.6548;21.0715;-4.3815
371;15.6006;-145.8761;-61.2510;50.3639;29.6331;-14.5028
372;-16.6726;-193.0005;-99.3465;43.3497;18.8628;-13.0042
373;44.3458;-127.4871;-41.1309;45.9497;13.7841;-13.6697
374;70.0924;-113.4071;-24.0501;25.8257;23.5191;-23.8389
375;-2.8824;-187.2711;-87.8097;24.0347;28.7225;-16.1708
376;-65.9834;-248.2574;-141.4033;24.0082;26.5026;-11.1546
377;-44.7532;-226.3568;-127.1672;33.3232;28.5982;-3.4078
378;47.0196;-102.2849;-31.0928;56.9205;22.5510;-10.6347
379;-41.6734;-177.5220;-115.6334;69.3438;25.6018;-6.4150
380;48.3918;-114.0131;-63.6883;36.7472;37.8310;-21.0466
381;127.0261;-50.2967;25.1015;22.7088;36.9866;-3.1691
382;231.7839;40.2644;130.7720;4.9795;28.5623;-11.3115
383;161.5345;-20.5657;72.2428;13.2008;24.4671;-14.0954
384;-14.0235;-204.5600;-76.3662;-4.4575;25.3131;-8.3711
385;-71.6463;-235.8676;-142.9643;-39.1362;21.9861;2.0098
386;-34.3158;-218.0904;-104.1845;-36.9374;12.7463;8.7529
387;162.2898;-13.6535;50.7542;-47.2492;-5.3933;4.7601
388;-50.6383;-218.5280;-197.4430;-42.0673;5.5655;-1.6226
389;78.8170;-85.4941;-35.4474;-52.4600;8.0621;-17.2651
390;258.0839;93.3392;161.3661;-56.5947;-1.1181;-12.2607
439;-325.1323;-472.3036;-393.2396;67.7743;-11.8853;6.9902
440;-83.1181;-282.2568;-181.1478;-3.2432;-13.6551;7.3117
441;-154.0546;-350.9132;-254.4222;13.6219;-14.1465;10.8979
442;-137.9427;-334.0480;-233.3704;6.0525;-18.7381;13.9628
443;-51.4030;-246.7055;-143.1809;12.1933;-15.6218;16.3816
444;11.7773;-183.2569;-85.1008;11.1248;-15.9799;17.8743
445;66.0055;-116.7831;-29.5788;32.1426;-20.2436;19.6309
446;32.3731;-142.6106;-49.6019;43.8336;-20.6381;14.0015
447;-128.3795;-268.6859;-189.4899;70.3018;-12.0564;13.1112
448;-90.5807;-274.9412;-168.2828;36.3390;-12.6783;12.6490
449;-65.2996;-255.9022;-139.5727;20.2010;-12.9562;4.9975
450;-105.1123;-291.1306;-189.8418;37.0503;-8.4673;9.5054
451;-220.7885;-417.4093;-315.2104;-1.1449;2.2600;6.8517
452;-208.6691;-396.3662;-294.5748;35.0953;-3.5810;11.6296
453;-149.9042;-344.8754;-241.0567;16.8046;-5.0277;-0.7876
454;-134.4566;-333.3945;-220.6270;9.8816;-6.1770;10.9320
455;-74.6088;-272.9902;-171.9445;-18.5383;1.0357;-0.3042
456;-54.7193;-244.5157;-155.5300;-34.2297;-3.7011;2.3754
457;7.9419;-171.8420;-80.3950;-44.8416;-2.2796;-8.7360
458;65.7604;-88.3112;-48.8373;-57.9673;-3.6712;-20.7323
459;-530.3409;-661.1383;-622.0956;-74.8401;-8.6818;4.8358
462;-362.8195;-514.6936;-425.5166;66.1681;-2.1590;0.7646
463;-281.8202;-481.7897;-364.8422;3.1850;-10.2425;0.6467
464;-24.9704;-221.5766;-110.5685;20.0675;-9.3752;-0.6497
465;-102.4418;-302.7915;-189.5626;-1.1589;-6.9152;1.1472
466;-22.5079;-219.9853;-112.9936;18.4318;-8.7699;4.4335
467;-131.7607;-328.9255;-222.1299;9.4839;-12.7378;5.7054
468;-65.2299;-249.4271;-140.3001;37.2306;-12.8528;6.9788
469;-81.7004;-254.3017;-157.5547;50.8343;-11.3842;3.2301
470;-61.5057;-209.7372;-131.8187;63.3457;-5.3227;7.0842
471;-68.8744;-247.9130;-147.7872;46.3293;2.6276;-1.9549
472;-167.4346;-355.5299;-264.4556;34.0653;-2.5558;4.5321
473;-28.4321;-228.2934;-131.0144;11.4244;-6.7515;6.6146
474;-16.6860;-215.1570;-113.3018;14.8830;-8.4864;8.0522
475;-8.6613;-200.8508;-103.9967;15.0021;-4.5446;0.3650
476;-98.4176;-290.8658;-194.9613;30.4985;4.0302;1.6794
477;28.1970;-170.0762;-94.2673;9.1051;4.7927;6.9911
478;-38.5380;-235.4221;-148.6111;-6.7163;0.3879;11.8001
479;50.2345;-141.6053;-55.3864;-22.0198;-8.3470;13.8286
480;204.8520;33.9543;91.0303;-49.8152;-8.2785;-0.8580
481;46.5506;-129.3573;-59.8240;-47.3557;-5.4541;-9.3285
482;-671.4904;-818.2484;-770.5969;-67.0514;-7.0029;-7.6349
485;-423.3511;-577.8150;-486.0938;64.5073;0.3855;3.4990
486;-251.0191;-451.1470;-332.6560;3.8109;7.2568;3.8947
487;-70.4611;-268.8336;-161.2753;16.1380;7.4932;0.9494
488;-102.8698;-303.3856;-199.4078;10.5400;6.3236;0.9979
489;-69.5630;-268.2054;-161.3766;16.3526;6.6969;0.9779
490;-124.4276;-322.7439;-210.7962;15.3365;7.7780;-5.0762
491;-7.8232;-193.1715;-91.3213;38.5428;5.4094;-8.7725
492;-148.3677;-324.0682;-227.5015;45.5209;6.1316;-4.6997
493;-107.6963;-266.3452;-178.8327;61.6304;6.4097;0.6882
494;-39.5145;-214.5991;-125.3197;50.1401;0.2412;-2.7766
495;-97.2525;-279.5634;-178.8209;42.6267;-0.2818;-2.9151
496;-8.9481;-209.9835;-106.1079;9.9007;-1.5854;0.4722
497;-107.0030;-301.8728;-208.7104;13.1039;2.3700;1.4067
498;-117.0063;-316.5540;-222.1308;3.5552;7.0468;-3.7005
499;-123.4904;-313.4412;-232.8687;21.9047;1.3633;11.2319
500;-75.8722;-275.8879;-169.3943;12.4087;3.3364;4.3747
501;-66.4725;-263.7432;-191.0931;-2.8207;7.7217;-3.8974
502;-56.2426;-246.0262;-170.2665;-12.0862;4.7603;-10.4813
503;93.2607;-92.6595;3.7867;-38.7388;-3.6169;-5.8758
504;-122.0002;-299.5037;-214.1525;-45.1257;-2.6360;-1.5162
505;-537.9812;-692.5214;-652.5583;-60.9796;6.7280;-3.1547
508;-162.9893;-316.9343;-236.8099;62.8407;17.2371;-5.8458
509;-145.8323;-339.5427;-237.2300;9.4666;23.1655;-13.8280
510;-89.7199;-276.8022;-175.1381;31.7715;16.7563;-12.0374
511;-208.3785;-401.7596;-292.3396;18.5247;11.3410;-18.2615
512;-124.1888;-320.2024;-206.1557;17.2016;7.1540;-13.0208
513;-32.9191;-228.6476;-114.2691;8.4181;10.7164;-18.8233
514;34.7243;-138.3657;-35.4353;45.3552;17.3406;-16.4626
515;85.0239;-92.2612;12.6446;40.5782;21.7782;-11.9073
516;-219.5956;-365.1530;-278.4201;63.5005;14.2201;-5.3639
517;-15.5622;-188.2140;-88.4845;48.2369;12.1585;-9.3342
518;-106.9342;-293.7059;-193.9639;32.9549;14.6989;-11.8199
519;-177.2129;-368.2196;-253.5250;10.7309;13.9713;-8.4767
520;-261.7020;-459.5059;-339.8792;6.8166;11.3481;-10.4075
521;-185.3759;-380.6742;-273.8862;11.9642;5.9860;-13.2012
522;-47.6697;-245.9266;-124.1618;14.4682;1.0802;0.7632
523;-15.9348;-211.7008;-105.3468;-5.9630;3.0111;-3.9472
524;-21.0457;-218.1390;-98.0120;11.4019;3.9597;9.4233
525;-120.8605;-316.7834;-219.8274;-15.3152;8.1025;11.0241
526;15.4848;-169.5609;-105.5206;-34.5463;13.4930;1.3905
527;-14.6200;-189.6604;-134.0713;-46.8776;-1.8550;2.0099
528;-277.5844;-424.5122;-385.7241;-64.8633;-3.9276;-13.7077
577;-354.8671;-542.2203;-441.0604;34.6768;-10.5083;3.8111
578;-517.2401;-717.9271;-610.5685;6.0925;-8.1536;4.4185
579;-316.7953;-514.7819;-408.6930;15.6575;-5.9992;10.3683
580;-311.0409;-511.4775;-402.3976;4.6023;-6.8678;8.3727
581;-328.1399;-527.3854;-420.4008;-11.0210;-5.6730;10.5793
582;-364.6484;-561.5923;-458.9042;19.7781;-5.5738;9.1345
583;-412.3785;-608.2643;-510.1243;21.8534;-5.1173;10.5715
584;-427.6176;-627.9346;-522.5840;2.4902;-7.0928;10.5407
585;-234.4846;-429.9425;-320.9002;18.7693;-5.6932;15.1666
586;-284.5302;-475.7456;-370.5769;29.4880;-3.0780;12.5701
587;-219.3501;-420.3650;-314.1751;-3.5200;5.2786;7.4542
588;-232.7744;-432.7950;-336.0263;-2.0389;5.1502;13.1182
589;-172.6221;-371.3204;-276.9192;-14.5676;7.6689;7.6742
590;-91.0220;-290.9348;-192.3687;-7.4069;12.3531;2.9915
591;-270.5529;-470.8951;-366.7920;-3.2426;12.3098;-2.6249
592;-194.8061;-392.7765;-295.5475;-8.2820;8.6165;16.3216
593;-182.7352;-384.5304;-283.5418;-4.0988;1.8106;2.8156
594;-280.0716;-478.0359;-384.2082;-17.9223;-1.3749;1.6577
595;-491.4189;-688.4349;-596.0618;-15.2784;-1.8480;-15.9722
596;-690.6830;-880.4747;-811.8154;-15.4443;-3.1893;-26.9251
597;-251.8989;-434.4827;-389.9591;-27.6395;-11.7647;-15.5780
600;-271.3322;-457.8124;-348.1105;36.7078;-1.9846;1.4518
601;-283.2698;-484.6888;-372.6693;-1.5246;-4.4184;1.1990
602;-452.4146;-653.2827;-543.0043;8.9108;-2.9003;-1.1084
603;-255.8004;-457.4887;-348.3427;3.5811;-1.2521;1.1911
604;-289.4592;-490.7183;-384.9597;-6.3696;-2.6100;5.0869
605;-199.4109;-400.3922;-292.3082;9.1820;-1.8580;1.7244
606;-256.5509;-451.7612;-344.3904;24.6442;-0.1573;6.5123
607;-238.5198;-440.2560;-333.0440;4.5154;0.2680;0.2853
608;-277.3379;-476.1951;-377.4923;14.5265;0.0429;2.2062
609;-244.0177;-442.3167;-349.4359;18.0456;-0.0393;6.0453
610;-140.6282;-341.1806;-250.0288;-7.2912;1.4672;8.3637
611;-238.2885;-439.5236;-342.3292;5.9760;1.9193;6.4140
612;-253.4123;-453.6444;-348.3945;-12.0719;0.9373;5.4509
613;-230.0659;-431.1250;-327.0782;-9.7806;-1.5126;-0.2650
614;-152.6754;-353.8271;-263.9074;-0.9208;-1.5439;-2.9302
615;-244.9508;-444.7535;-362.9936;2.9564;-1.1933;-1.5447
616;-274.5132;-474.9027;-388.1943;4.8650;-0.8299;9.1845
617;-282.0171;-482.6818;-394.3247;-7.5880;0.2402;6.0258
618;-559.1564;-758.1974;-685.3867;-7.7835;0.3363;-2.3457
619;-657.3909;-852.0260;-796.9258;-10.5945;-0.9916;-5.5049
620;-141.7992;-330.1368;-286.4107;-18.2901;-3.1979;-8.1256
623;-182.0934;-369.5529;-260.7274;35.6115;-3.5821;0.3650
624;-368.4140;-569.5233;-452.6980;-1.6307;1.0215;2.2706
625;-342.3320;-542.9840;-429.1040;9.0075;-0.3947;-0.7085
626;-192.9858;-394.6909;-287.8376;2.9811;-1.5824;3.7013
627;-267.0733;-468.9270;-363.3112;-3.8331;-0.2761;-0.0955
628;-153.5292;-354.5196;-249.9660;8.1854;-0.8476;-4.9568
629;-292.6808;-491.4921;-390.7346;13.4854;1.3095;-7.0795
630;-233.1942;-433.6941;-329.5060;11.8396;2.0116;-2.9818
631;-148.2757;-348.6700;-248.8111;12.8945;0.2406;-1.5807
632;-321.0381;-520.0601;-419.1452;14.1927;0.7134;0.2785
633;-217.1168;-418.3228;-312.8756;-8.8529;0.2409;-1.0561
634;-243.6321;-444.0108;-340.6231;12.8964;-0.3212;-0.7737
635;-241.1480;-441.5550;-347.6659;-11.9647;-1.3529;-3.0535
636;-177.9875;-377.5198;-286.3550;-14.1770;1.9454;-1.0969
637;-161.2072;-362.8280;-268.5303;1.8401;3.2040;4.2193
638;-155.1396;-356.4951;-266.5084;-3.8962;4.3627;-0.1297
639;-185.8371;-385.3502;-304.3422;10.9215;4.1568;-1.7989
640;-167.2227;-368.1585;-285.2093;2.6662;-2.1023;0.8369
641;-516.8354;-716.3543;-627.9407;-13.2085;-1.4927;6.0645
642;-517.1337;-715.0112;-643.0872;-9.4927;2.1403;9.0273
643;-196.6092;-381.6704;-344.1454;-24.4528;6.3189;0.0824
646;-488.0604;-677.2804;-573.9860;32.5499;9.5417;-1.8198
647;-423.8963;-623.7137;-517.1175;5.1162;10.2427;-8.9768
648;-387.7354;-584.7018;-480.3795;18.7942;7.0553;-9.7482
649;-251.5679;-450.6108;-339.8933;9.9637;3.3051;-12.3222
650;-341.5200;-542.6371;-431.0103;1.5293;-1.0932;-7.2066
651;-298.7835;-499.5892;-393.9373;3.6810;-2.3523;-9.9667
652;-429.0914;-626.7756;-525.2001;9.1868;-5.3580;-7.4434
653;-445.5027;-644.3953;-538.2787;14.4716;-5.5147;-8.0060
654;-177.9635;-379.1280;-268.5208;3.3781;-3.1289;-6.0696
655;-365.6316;-566.4319;-460.3250;8.7947;0.3532;-6.3095
656;-195.7893;-396.0933;-296.0467;-3.1405;-2.7485;-11.7732
657;-158.5405;-359.3035;-256.8687;9.2208;-0.1826;-6.7398
658;-139.9735;-341.5473;-237.7399;-2.9456;-3.3946;-5.2048
659;-131.5921;-328.4933;-225.7231;-19.3957;-9.6893;-6.2859
660;-340.2051;-541.6715;-439.2104;-5.9432;-4.8624;1.0951
661;-354.9505;-556.6813;-453.4370;-3.1109;-2.9640;-3.7621
662;-325.0501;-526.5377;-417.7514;1.8375;-0.0991;4.2022
663;-291.2131;-492.5603;-387.4080;-2.3437;7.2174;2.9810
664;-389.7099;-587.3011;-494.0026;-14.6823;3.4998;14.4868
665;-531.1019;-722.0749;-649.0583;-6.5558;-3.2971;29.4704
666;-578.5385;-763.5845;-724.2468;-23.7593;-5.5544;10.4682
715;-226.1625;-425.5621;-317.1815;3.1459;-2.1491;3.4013
716;-104.1340;-304.5823;-205.9791;7.8516;1.2743;9.9652
717;-272.2577;-471.7657;-372.7773;-5.5284;1.6564;14.9656
718;-303.0151;-502.1331;-399.7239;5.4075;-1.5053;16.1903
719;-247.7924;-447.4702;-343.1847;-6.7862;-0.8629;13.6798
720;-244.0997;-444.2651;-339.5071;6.9314;-1.9955;11.5096
721;-132.1057;-331.7939;-230.9715;3.7515;-1.4366;14.9345
722;-191.6044;-392.4642;-288.5317;3.2878;-1.3190;10.2725
723;-354.6777;-554.5291;-444.2704;-6.4312;1.6762;11.9765
724;-222.9152;-416.8832;-313.8838;21.7180;0.2750;17.8501
725;-417.5896;-618.1456;-508.7821;7.8251;4.6817;6.4805
726;-419.3586;-618.8209;-524.2962;-7.8969;7.0856;11.8500
727;-274.9885;-474.9688;-386.5002;-11.1950;2.4176;4.4468
728;-431.1387;-630.1072;-536.6017;-14.1746;-0.8013;9.8865
729;-310.3642;-512.0039;-413.4365;-6.4327;-0.7729;-0.1347
730;-517.4894;-718.1417;-614.8990;-2.6636;0.4359;11.5270
731;-511.3006;-712.0383;-609.5386;-6.3144;1.0698;9.5868
732;-440.8771;-639.7766;-544.7358;16.6824;-3.0707;-4.8864
733;-336.5412;-537.8771;-441.8416;1.2296;0.4651;-8.0881
734;-128.6871;-326.7551;-242.5998;-6.0078;0.8691;-16.7844
735;-442.9933;-635.4656;-587.7791;11.0386;-2.7059;-5.6632
738;-427.1880;-625.6594;-509.2265;-4.5342;-2.3532;7.9976
739;-325.0038;-526.1772;-409.8556;0.9093;-2.5924;-0.7588
740;-205.4715;-407.2516;-298.3316;-0.4870;-2.5164;-1.2113
741;-350.5270;-552.0416;-445.4123;6.2901;-1.5209;1.7131
742;-350.3853;-552.1608;-446.2979;-2.2520;-2.2954;3.3769
743;-395.8651;-597.7355;-494.5093;-1.5101;-1.4351;3.7844
744;-384.5185;-586.0844;-482.1929;3.2203;-0.2399;6.1226
745;-309.5113;-511.3571;-407.0334;2.4340;1.0588;-3.4642
746;-279.4738;-480.9790;-386.5314;-6.2947;0.5712;2.0122
747;-304.0089;-505.1131;-410.1059;8.2130;1.1460;4.3123
748;-333.4485;-534.9643;-439.3098;1.2738;3.6955;5.6761
749;-339.7218;-541.2598;-435.1273;5.4757;1.0689;3.6371
750;-405.2599;-606.2266;-493.8390;-6.5476;2.6973;3.7473
751;-412.9398;-614.7003;-511.9668;-4.8198;2.5202;-0.8868
752;-407.5834;-609.3586;-510.3290;-2.5948;-1.8365;-4.3322
753;-316.3365;-517.1017;-431.5137;-2.1044;-4.7111;-5.6639
754;-377.7640;-578.7154;-492.8304;-5.2697;-3.1427;2.0891
755;-492.5224;-693.3531;-600.8826;4.7932;1.0969;-8.9368
756;-192.1025;-391.3558;-314.7078;4.3702;2.5959;-9.0010
757;-73.3109;-267.5358;-217.3745;1.2955;-3.2877;-5.4967
758;-534.1733;-722.9427;-689.1406;4.9774;-3.3982;6.3332
761;-557.2338;-755.4427;-634.8007;2.6417;-1.7602;-6.7476
762;-277.4870;-478.0584;-359.0321;-1.7164;-5.3217;1.6665
763;-307.4973;-508.3596;-392.4762;-1.0070;-4.6501;4.4374
764;-480.1446;-681.7051;-571.0825;-3.8735;-2.0248;0.5354
765;-378.8647;-580.7583;-473.4254;2.0733;0.4206;0.0059
766;-485.0599;-685.4831;-584.8210;-0.7771;-2.8192;2.8089
767;-308.8219;-510.5373;-410.3025;-3.2924;-3.2796;-3.7847
768;-356.8977;-558.7983;-460.2623;2.6151;-1.9553;-2.1822
769;-417.6389;-619.6558;-519.2123;0.8585;-2.1869;0.0225
