Element;X;Y;Z;XY;YZ;XZ
1227;1.0309;-0.9694;-0.0622;0.6666;-0.2068;0.1324
1228;1.0214;-0.9598;-0.0598;0.6369;-0.2066;0.1023
1229;1.0090;-0.9533;-0.0562;0.5793;-0.2102;0.0468
1230;0.9837;-0.9359;-0.0504;0.5112;-0.1957;-0.0059
1231;0.9517;-0.9087;-0.0432;0.4469;-0.1944;-0.0379
1232;0.9364;-0.8992;-0.0389;0.3399;-0.1981;-0.0997
1233;0.9320;-0.8851;-0.0472;0.2291;-0.2116;-0.1624
1234;0.9283;-0.8703;-0.0603;0.1017;-0.2341;-0.2245
1235;0.9352;-0.8580;-0.0776;0.0022;-0.2560;-0.3105
1236;0.9529;-0.8667;-0.0894;-0.0683;-0.2886;-0.3912
1237;0.9702;-0.8898;-0.0835;-0.1602;-0.3299;-0.4445
1238;0.9977;-0.9443;-0.0581;-0.2335;-0.3391;-0.4411
1239;1.0161;-1.0075;-0.0101;-0.2765;-0.3306;-0.3834
1240;1.0380;-1.1010;0.0644;-0.3879;-0.3212;-0.3002
1241;1.0969;-1.2525;0.1450;-0.4796;-0.2370;-0.1347
1242;1.2589;-1.4329;0.1263;-0.0554;0.1040;-0.0228
1243;0.8132;-0.8301;0.0235;0.1765;0.0039;-0.1373
1244;0.9306;-0.9418;0.0122;0.2828;0.2211;-0.0808
1245;0.9789;-0.9576;-0.0258;0.5816;0.3091;-0.2395
1246;0.9314;-0.8750;-0.0572;0.7906;0.3382;-0.3401
1247;0.8788;-0.8067;-0.0752;0.8833;0.3311;-0.3546
1248;0.8532;-0.7816;-0.0744;0.8984;0.3312;-0.3401
1249;0.8295;-0.7680;-0.0653;0.8563;0.3293;-0.3391
1250;0.8098;-0.7578;-0.0559;0.7493;0.3105;-0.3308
1251;0.7944;-0.7506;-0.0477;0.6341;0.2961;-0.2978
1252;0.8061;-0.7729;-0.0388;0.5246;0.2785;-0.2481
1253;0.8183;-0.7865;-0.0357;0.3970;0.2562;-0.1874
1254;0.8165;-0.7797;-0.0398;0.2948;0.2503;-0.1457
1255;0.8130;-0.7746;-0.0411;0.2157;0.2489;-0.0987
1256;0.8027;-0.7604;-0.0427;0.1568;0.2528;-0.0721
1257;0.7967;-0.7516;-0.0456;0.1148;0.2636;-0.0426
1258;0.8050;-0.7466;-0.0576;0.0746;0.2837;-0.0002
1259;0.8439;-0.7802;-0.0638;0.0461;0.2886;-0.0003
1260;0.9013;-0.8402;-0.0605;0.0202;0.2738;-0.0022
1261;0.9489;-0.9043;-0.0446;-0.0384;0.2504;0.0027
1262;1.0070;-1.0070;-0.0016;-0.0571;0.2176;-0.0402
1263;1.1342;-1.1818;0.0460;-0.0757;0.1709;-0.1437
1264;1.2665;-1.3193;0.0588;-0.2316;0.0794;-0.2247
1265;1.5423;-1.5561;0.0284;-0.3641;-0.1237;-0.1935
1266;0.9667;-0.9503;-0.0117;0.1333;0.0199;-0.0310
1288;1.6984;-1.6594;0.0011;-0.3804;-0.0007;0.0036
1289;1.0186;-0.9782;-0.0337;0.1558;0.0097;-0.0109
1311;1.7200;-1.6523;-0.0614;-0.3922;0.0047;-0.0782
1312;1.0185;-0.9858;-0.0259;0.1635;-0.0089;0.0234
1334;1.7146;-1.6864;-0.0321;-0.4127;-0.0002;0.0021
1335;0.9665;-0.9521;-0.0080;0.1531;-0.0188;-0.0096
1357;1.6855;-1.6898;0.0038;-0.4235;0.0170;0.0111
1358;0.8080;-0.8398;0.0381;0.1910;0.0002;0.1318
1359;0.9165;-0.9351;0.0178;0.2659;-0.2253;0.0743
1360;0.9738;-0.9539;-0.0235;0.5731;-0.3071;0.2241
1361;0.9296;-0.8798;-0.0517;0.7964;-0.3339;0.3256
1362;0.8816;-0.8142;-0.0701;0.9025;-0.3333;0.3582
1363;0.8537;-0.7778;-0.0786;0.9112;-0.3386;0.3589
1364;0.8309;-0.7618;-0.0736;0.8612;-0.3384;0.3543
1365;0.8192;-0.7597;-0.0631;0.7617;-0.3142;0.3319
1366;0.8038;-0.7533;-0.0543;0.6499;-0.2934;0.2875
1367;0.8105;-0.7716;-0.0443;0.5316;-0.2721;0.2228
1368;0.8146;-0.7800;-0.0383;0.4058;-0.2449;0.1626
1369;0.8132;-0.7766;-0.0398;0.2996;-0.2350;0.1221
1370;0.8033;-0.7611;-0.0450;0.2315;-0.2422;0.0816
1371;0.7907;-0.7444;-0.0489;0.1764;-0.2535;0.0529
1372;0.7932;-0.7425;-0.0526;0.1382;-0.2642;0.0286
1373;0.8000;-0.7393;-0.0639;0.0974;-0.2844;-0.0024
1374;0.8387;-0.7690;-0.0712;0.0580;-0.2912;-0.0173
1375;0.8948;-0.8319;-0.0623;0.0214;-0.2797;-0.0203
1376;0.9269;-0.8970;-0.0314;-0.0600;-0.2505;-0.0019
1377;1.0039;-1.0138;0.0093;-0.0976;-0.2058;0.0894
1378;1.1344;-1.1849;0.0518;-0.1435;-0.1603;0.2199
1379;1.2549;-1.3118;0.0617;-0.2905;-0.0663;0.2913
1380;1.5431;-1.5546;0.0138;-0.3954;0.1249;0.2662
1381;0.9398;-1.0100;0.0685;0.2756;0.0423;-0.0793
1382;0.8573;-0.9825;0.0354;0.8195;0.2592;-0.2424
1383;0.8191;-0.8297;-0.0332;0.9317;0.3971;-0.4131
1384;0.8087;-0.7265;-0.0807;0.9084;0.4180;-0.4459
1385;0.7758;-0.6746;-0.1031;0.8627;0.3997;-0.4277
1386;0.7471;-0.6682;-0.0801;0.7896;0.3512;-0.3451
1387;0.7129;-0.6535;-0.0596;0.6701;0.3014;-0.2819
1388;0.6767;-0.6243;-0.0541;0.5801;0.2892;-0.2772
1389;0.6766;-0.6214;-0.0567;0.4993;0.2779;-0.2719
1390;0.6812;-0.6207;-0.0624;0.4432;0.2729;-0.2611
1391;0.6810;-0.6159;-0.0667;0.3664;0.2663;-0.2264
1392;0.6916;-0.6236;-0.0694;0.2715;0.2551;-0.1913
1393;0.6940;-0.6305;-0.0657;0.1648;0.2592;-0.1633
1394;0.7019;-0.6456;-0.0590;0.0420;0.2579;-0.1422
1395;0.7099;-0.6514;-0.0608;-0.0396;0.2621;-0.1373
1396;0.7167;-0.6546;-0.0640;-0.1231;0.2703;-0.1403
1397;0.7184;-0.6539;-0.0666;-0.2193;0.2764;-0.1298
1398;0.7077;-0.6373;-0.0725;-0.3404;0.3022;-0.0951
1399;0.7061;-0.6399;-0.0691;-0.4726;0.3263;-0.0278
1400;0.7283;-0.6942;-0.0371;-0.6053;0.3167;-0.0085
1401;0.7485;-0.7504;-0.0014;-0.7718;0.2479;-0.0361
1402;0.8474;-0.8518;-0.0011;-0.6963;0.0785;-0.1032
1403;1.2976;-1.2131;-0.0195;-0.5185;-0.0877;-0.1371
1404;1.0423;-0.9866;-0.0584;0.2583;0.0349;0.0100
1405;0.8423;-0.8974;-0.0434;0.7422;0.0552;-0.0094
1406;0.7871;-0.8166;-0.0322;0.9057;0.0654;-0.0470
1407;0.7876;-0.7692;-0.0137;0.9057;0.0895;-0.0805
1408;0.7693;-0.7768;0.0056;0.8931;0.1210;-0.1467
1409;0.7310;-0.7324;0.0006;0.8037;0.1113;-0.1418
1410;0.6767;-0.6723;-0.0057;0.6897;0.1006;-0.1305
1411;0.6269;-0.6203;-0.0082;0.5741;0.0825;-0.1057
1412;0.6168;-0.6158;-0.0019;0.4798;0.0744;-0.1138
1413;0.6258;-0.6320;0.0052;0.4127;0.0693;-0.1250
1414;0.6339;-0.6387;0.0029;0.3498;0.0630;-0.1098
1415;0.6377;-0.6415;0.0027;0.2626;0.0675;-0.0965
1416;0.6323;-0.6351;0.0023;0.1559;0.0844;-0.0764
1417;0.6331;-0.6325;-0.0009;0.0195;0.0942;-0.0533
1418;0.6375;-0.6359;-0.0020;-0.0783;0.0934;-0.0511
1419;0.6354;-0.6339;-0.0019;-0.1685;0.0974;-0.0597
1420;0.6365;-0.6375;0.0001;-0.2665;0.0957;-0.0581
1421;0.6480;-0.6462;-0.0020;-0.3835;0.0881;-0.0485
1422;0.6759;-0.6694;-0.0068;-0.5122;0.0910;-0.0238
1423;0.7080;-0.6811;-0.0275;-0.6260;0.1000;0.0130
1424;0.7294;-0.6939;-0.0357;-0.7115;0.1017;0.0955
1425;0.8457;-0.8528;0.0105;-0.5903;0.0569;0.0958
1426;1.3736;-1.2226;0.0437;-0.4877;-0.0001;0.0013
1427;1.0464;-1.0124;-0.0289;0.2662;0.0329;0.0002
1428;0.8247;-0.8871;-0.0368;0.7022;0.0094;0.0065
1429;0.7790;-0.8169;-0.0229;0.8506;0.0130;-0.0383
1430;0.7988;-0.7979;-0.0009;0.8647;0.0241;-0.0409
1431;0.7916;-0.8002;0.0077;0.8648;0.0268;-0.0019
1432;0.7346;-0.7453;0.0100;0.7716;0.0259;-0.0004
1433;0.6736;-0.6871;0.0124;0.6628;0.0232;-0.0036
1434;0.6109;-0.6253;0.0138;0.5332;0.0246;-0.0103
1435;0.5907;-0.6060;0.0146;0.4462;0.0143;-0.0208
1436;0.6059;-0.6272;0.0200;0.4040;0.0140;-0.0189
1437;0.6084;-0.6445;0.0343;0.3517;0.0210;-0.0158
1438;0.6037;-0.6450;0.0399;0.2630;0.0176;-0.0264
1439;0.5968;-0.6328;0.0348;0.1439;0.0209;-0.0356
1440;0.5967;-0.6275;0.0299;-0.0013;0.0257;-0.0332
1441;0.6027;-0.6330;0.0296;-0.1039;0.0237;-0.0250
1442;0.5922;-0.6222;0.0292;-0.1985;0.0238;-0.0233
1443;0.5983;-0.6273;0.0287;-0.3074;0.0245;-0.0217
1444;0.6221;-0.6579;0.0345;-0.4110;0.0133;-0.0092
1445;0.6588;-0.6916;0.0311;-0.5177;0.0021;0.0067
1446;0.6987;-0.7208;0.0197;-0.6089;0.0128;0.0195
1447;0.7136;-0.7212;0.0064;-0.6678;0.0129;0.0006
1448;0.8421;-0.8311;-0.0127;-0.5068;-0.0075;-0.0420
1449;1.3706;-1.2716;-0.0336;-0.4597;-0.0397;-0.0333
1450;1.0481;-1.0230;-0.0265;0.2637;-0.0194;0.0395
1451;0.8275;-0.9010;-0.0232;0.6893;-0.0167;0.0265
1452;0.7686;-0.8119;-0.0179;0.8474;-0.0562;0.0420
1453;0.7804;-0.7821;0.0020;0.8841;-0.0531;0.0379
1454;0.7699;-0.7827;0.0121;0.8924;-0.0482;0.0522
1455;0.7153;-0.7289;0.0130;0.7944;-0.0488;0.0443
1456;0.6566;-0.6758;0.0182;0.6727;-0.0488;0.0333
1457;0.6022;-0.6216;0.0184;0.5403;-0.0415;0.0351
1458;0.5890;-0.6074;0.0175;0.4604;-0.0241;0.0394
1459;0.6036;-0.6233;0.0190;0.4123;-0.0205;0.0381
1460;0.6053;-0.6367;0.0295;0.3585;-0.0220;0.0343
1461;0.5996;-0.6392;0.0377;0.2647;-0.0229;0.0355
1462;0.5941;-0.6291;0.0334;0.1412;-0.0245;0.0332
1463;0.5993;-0.6308;0.0305;0.0061;-0.0222;0.0363
1464;0.6064;-0.6384;0.0310;-0.0888;-0.0229;0.0333
1465;0.5945;-0.6230;0.0278;-0.1808;-0.0310;0.0358
1466;0.6031;-0.6263;0.0224;-0.2991;-0.0353;0.0332
1467;0.6299;-0.6526;0.0218;-0.3956;-0.0239;0.0085
1468;0.6642;-0.6932;0.0271;-0.4945;-0.0104;-0.0135
1469;0.7057;-0.7285;0.0202;-0.5715;-0.0261;-0.0246
1470;0.7305;-0.7327;0.0010;-0.6158;-0.0486;-0.0207
1471;0.8528;-0.8571;0.0027;-0.4621;-0.0371;-0.0256
1472;1.3617;-1.3663;0.0057;-0.4761;0.0240;0.0047
1473;1.0452;-1.0046;-0.0532;0.2517;0.0023;-0.0235
1474;0.8473;-0.9067;-0.0340;0.7246;-0.0413;-0.0131
1475;0.7662;-0.8168;-0.0106;0.9134;-0.0684;0.0270
1476;0.7612;-0.7580;-0.0004;0.9359;-0.0811;0.0755
1477;0.7392;-0.7449;0.0041;0.9317;-0.1135;0.1472
1478;0.6976;-0.7034;0.0047;0.8475;-0.1138;0.1355
1479;0.6504;-0.6522;0.0004;0.7108;-0.0988;0.1217
1480;0.6120;-0.6142;0.0008;0.5999;-0.0858;0.1134
1481;0.6128;-0.6145;0.0014;0.5103;-0.0841;0.1118
1482;0.6253;-0.6281;0.0019;0.4368;-0.0733;0.1225
1483;0.6294;-0.6269;-0.0041;0.3692;-0.0655;0.1172
1484;0.6280;-0.6229;-0.0061;0.2740;-0.0726;0.1008
1485;0.6291;-0.6272;-0.0026;0.1485;-0.0875;0.0703
1486;0.6391;-0.6365;-0.0032;0.0251;-0.0940;0.0486
1487;0.6443;-0.6397;-0.0050;-0.0621;-0.0921;0.0390
1488;0.6429;-0.6381;-0.0056;-0.1419;-0.0933;0.0423
1489;0.6470;-0.6439;-0.0037;-0.2259;-0.1038;0.0549
1490;0.6644;-0.6572;-0.0074;-0.3170;-0.0998;0.0668
1491;0.6958;-0.6827;-0.0135;-0.4406;-0.0806;0.0534
1492;0.7321;-0.7051;-0.0279;-0.5448;-0.0755;0.0384
1493;0.7737;-0.7479;-0.0270;-0.6083;-0.0655;-0.0308
1494;0.8725;-0.8629;-0.0089;-0.4644;-0.0529;-0.0600
1495;1.3405;-1.3601;0.0130;-0.5153;-0.0130;-0.0291
1496;0.9220;-1.0183;0.0734;0.2799;-0.0293;0.0643
1497;0.8605;-0.9583;0.0260;0.8047;-0.2751;0.2523
1498;0.8087;-0.8100;-0.0418;0.9347;-0.4065;0.4044
1499;0.8055;-0.7261;-0.0805;0.9360;-0.4130;0.4268
1500;0.7717;-0.6746;-0.0984;0.8963;-0.3919;0.4115
1501;0.7433;-0.6610;-0.0835;0.8179;-0.3542;0.3534
1502;0.7109;-0.6432;-0.0683;0.7024;-0.3115;0.3070
1503;0.6752;-0.6108;-0.0660;0.6041;-0.3075;0.3038
1504;0.6769;-0.6163;-0.0630;0.5180;-0.2918;0.2876
1505;0.6798;-0.6154;-0.0668;0.4700;-0.2762;0.2735
1506;0.6731;-0.6045;-0.0711;0.3952;-0.2628;0.2373
1507;0.6768;-0.6037;-0.0747;0.2953;-0.2502;0.2031
1508;0.6848;-0.6129;-0.0740;0.1645;-0.2488;0.1679
1509;0.7040;-0.6377;-0.0687;0.0365;-0.2470;0.1316
1510;0.7162;-0.6517;-0.0663;-0.0486;-0.2487;0.1214
1511;0.7200;-0.6564;-0.0655;-0.1164;-0.2563;0.1262
1512;0.7215;-0.6579;-0.0658;-0.1840;-0.2659;0.1110
1513;0.7246;-0.6589;-0.0680;-0.2633;-0.2881;0.0756
1514;0.7334;-0.6687;-0.0660;-0.3844;-0.3031;0.0093
1515;0.7603;-0.7225;-0.0413;-0.5135;-0.3052;0.0086
1516;0.7963;-0.7851;-0.0144;-0.6621;-0.2682;0.0188
1517;0.8450;-0.8391;-0.0063;-0.6106;-0.0912;0.1192
1518;1.2694;-1.2347;-0.0348;-0.5481;0.1013;0.1941
