Element;X;Y;Z;XY;YZ;XZ
319;0.2583;-0.2575;-0.0019;0.1581;-0.0420;-0.0671
320;0.2216;-0.2215;-0.0015;0.0647;-0.0431;-0.0427
321;0.1719;-0.1760;0.0028;-0.0296;-0.0315;-0.0164
324;0.6094;-0.5634;-0.0468;-0.0504;0.0069;-0.0295
325;0.6072;-0.5719;-0.0365;-0.1076;-0.0056;-0.0496
326;0.5923;-0.5686;-0.0247;-0.1176;-0.0116;-0.0546
327;0.5768;-0.5661;-0.0114;-0.1239;-0.0159;-0.0601
328;0.5660;-0.5653;-0.0018;-0.1059;-0.0140;-0.0646
329;0.5508;-0.5494;-0.0024;-0.0689;-0.0105;-0.0559
330;0.5242;-0.5241;-0.0012;-0.0221;-0.0128;-0.0577
331;0.4966;-0.4957;-0.0021;0.0574;-0.0158;-0.0570
332;0.4688;-0.4659;-0.0041;0.1380;-0.0180;-0.0553
333;0.4389;-0.4363;-0.0038;0.2187;-0.0153;-0.0512
334;0.4074;-0.4037;-0.0044;0.2767;-0.0116;-0.0458
335;0.3710;-0.3686;-0.0033;0.3087;-0.0130;-0.0440
336;0.3392;-0.3378;-0.0023;0.3218;-0.0165;-0.0424
337;0.3190;-0.3175;-0.0024;0.3299;-0.0158;-0.0388
338;0.3068;-0.3048;-0.0031;0.3272;-0.0141;-0.0378
339;0.3023;-0.3021;-0.0013;0.3150;-0.0131;-0.0336
340;0.2956;-0.2952;-0.0015;0.2902;-0.0121;-0.0304
341;0.2862;-0.2865;-0.0008;0.2385;-0.0137;-0.0242
342;0.2658;-0.2709;0.0038;0.1619;-0.0129;-0.0160
343;0.2315;-0.2414;0.0086;0.0656;-0.0097;-0.0085
344;0.1800;-0.1919;0.0102;-0.0395;-0.0051;-0.0041
347;0.6083;-0.5650;-0.0441;-0.0525;-0.0055;0.0340
348;0.6063;-0.5707;-0.0367;-0.1049;0.0030;0.0456
349;0.5915;-0.5647;-0.0278;-0.1192;0.0104;0.0494
350;0.5768;-0.5645;-0.0131;-0.1270;0.0173;0.0484
351;0.5661;-0.5643;-0.0029;-0.1084;0.0148;0.0571
352;0.5527;-0.5557;0.0020;-0.0709;0.0093;0.0501
353;0.5266;-0.5255;-0.0021;-0.0244;0.0127;0.0524
354;0.4967;-0.4941;-0.0038;0.0531;0.0154;0.0557
355;0.4687;-0.4703;0.0004;0.1391;0.0170;0.0570
356;0.4387;-0.4378;-0.0019;0.2224;0.0179;0.0576
357;0.4056;-0.4007;-0.0055;0.2769;0.0149;0.0527
358;0.3707;-0.3674;-0.0041;0.3053;0.0120;0.0479
359;0.3391;-0.3378;-0.0024;0.3198;0.0132;0.0406
360;0.3198;-0.3169;-0.0037;0.3270;0.0112;0.0377
361;0.3074;-0.3056;-0.0029;0.3296;0.0104;0.0346
362;0.3031;-0.3022;-0.0018;0.3162;0.0111;0.0333
363;0.2960;-0.2955;-0.0017;0.2905;0.0122;0.0320
364;0.2860;-0.2865;-0.0004;0.2390;0.0117;0.0241
365;0.2663;-0.2714;0.0035;0.1599;0.0116;0.0186
366;0.2315;-0.2409;0.0083;0.0655;0.0123;0.0086
367;0.1795;-0.1911;0.0101;-0.0378;0.0067;0.0051
370;0.6036;-0.5874;-0.0167;-0.0496;-0.0083;0.0275
371;0.5957;-0.5860;-0.0104;-0.1065;0.0059;0.0365
372;0.5877;-0.5900;0.0009;-0.1153;0.0244;0.0677
373;0.5752;-0.5767;0.0006;-0.1127;0.0361;0.1090
374;0.5616;-0.5600;-0.0022;-0.0781;0.0400;0.1260
375;0.5495;-0.5503;0.0002;-0.0357;0.0387;0.1304
376;0.5247;-0.5277;0.0017;0.0177;0.0379;0.1314
377;0.4927;-0.4933;-0.0006;0.0883;0.0392;0.1313
378;0.4628;-0.4610;-0.0025;0.1656;0.0407;0.1247
379;0.4321;-0.4332;0.0003;0.2286;0.0387;0.1182
380;0.3975;-0.3994;0.0010;0.2706;0.0371;0.1116
381;0.3667;-0.3662;-0.0014;0.2915;0.0365;0.1024
382;0.3368;-0.3339;-0.0036;0.3118;0.0336;0.0985
383;0.3179;-0.3166;-0.0022;0.3212;0.0336;0.0944
384;0.3050;-0.3047;-0.0012;0.3299;0.0365;0.0920
385;0.2997;-0.2984;-0.0025;0.3159;0.0386;0.0933
386;0.2909;-0.2899;-0.0021;0.2898;0.0383;0.0906
387;0.2782;-0.2783;-0.0015;0.2373;0.0405;0.0808
388;0.2594;-0.2584;-0.0020;0.1576;0.0418;0.0670
389;0.2224;-0.2217;-0.0020;0.0634;0.0414;0.0432
390;0.1712;-0.1747;0.0021;-0.0283;0.0306;0.0172
439;0.5941;-0.5723;-0.0237;0.0732;0.0112;-0.0324
440;0.6320;-0.6198;-0.0134;-0.0063;-0.0040;-0.0668
441;0.6385;-0.6381;-0.0018;-0.0516;-0.0135;-0.1037
442;0.6417;-0.6426;0.0000;-0.0475;-0.0154;-0.1412
443;0.6371;-0.6349;-0.0037;-0.0243;-0.0124;-0.1599
444;0.6197;-0.6171;-0.0037;0.0089;-0.0132;-0.1744
445;0.6034;-0.5972;-0.0069;0.0344;-0.0176;-0.1743
446;0.5841;-0.5799;-0.0053;0.0535;-0.0205;-0.1706
447;0.5593;-0.5555;-0.0049;0.0755;-0.0197;-0.1652
448;0.5302;-0.5277;-0.0037;0.1053;-0.0170;-0.1530
449;0.4983;-0.4970;-0.0026;0.1303;-0.0173;-0.1451
450;0.4604;-0.4578;-0.0035;0.1662;-0.0186;-0.1332
451;0.4196;-0.4178;-0.0029;0.1988;-0.0201;-0.1245
452;0.3774;-0.3745;-0.0038;0.2215;-0.0251;-0.1177
453;0.3421;-0.3398;-0.0033;0.2248;-0.0304;-0.1039
454;0.3102;-0.3095;-0.0016;0.2139;-0.0290;-0.0971
455;0.2783;-0.2773;-0.0019;0.1797;-0.0289;-0.0892
456;0.2435;-0.2431;-0.0014;0.1318;-0.0302;-0.0735
457;0.2013;-0.2021;-0.0006;0.0732;-0.0319;-0.0599
458;0.1595;-0.1601;-0.0006;0.0182;-0.0285;-0.0361
459;0.1097;-0.1125;0.0013;-0.0361;-0.0209;-0.0139
462;0.5975;-0.5469;-0.0525;0.0943;0.0106;-0.0269
463;0.6380;-0.5975;-0.0419;0.0046;0.0026;-0.0463
464;0.6441;-0.6147;-0.0303;-0.0562;-0.0069;-0.0607
465;0.6473;-0.6322;-0.0172;-0.0526;-0.0064;-0.0605
466;0.6398;-0.6339;-0.0070;-0.0350;-0.0023;-0.0732
467;0.6202;-0.6167;-0.0044;0.0011;0.0024;-0.0677
468;0.6060;-0.6055;-0.0019;0.0249;-0.0029;-0.0667
469;0.5896;-0.5883;-0.0020;0.0492;-0.0091;-0.0614
470;0.5670;-0.5654;-0.0028;0.0683;-0.0054;-0.0547
471;0.5384;-0.5377;-0.0017;0.0898;-0.0026;-0.0499
472;0.5076;-0.5067;-0.0024;0.1117;-0.0077;-0.0444
473;0.4697;-0.4655;-0.0052;0.1567;-0.0088;-0.0416
474;0.4291;-0.4241;-0.0061;0.1895;-0.0067;-0.0371
475;0.3841;-0.3798;-0.0058;0.2186;-0.0051;-0.0347
476;0.3500;-0.3452;-0.0058;0.2212;-0.0044;-0.0367
477;0.3193;-0.3160;-0.0045;0.2149;-0.0035;-0.0316
478;0.2871;-0.2841;-0.0043;0.1847;-0.0049;-0.0259
479;0.2532;-0.2513;-0.0031;0.1386;-0.0071;-0.0206
480;0.2120;-0.2136;0.0004;0.0835;-0.0077;-0.0123
481;0.1687;-0.1750;0.0049;0.0176;-0.0057;-0.0062
482;0.1153;-0.1239;0.0072;-0.0405;-0.0031;-0.0049
485;0.5951;-0.5480;-0.0488;0.0937;-0.0109;0.0284
486;0.6371;-0.5966;-0.0418;0.0038;-0.0036;0.0418
487;0.6454;-0.6134;-0.0330;-0.0557;0.0031;0.0566
488;0.6473;-0.6310;-0.0179;-0.0468;0.0008;0.0544
489;0.6396;-0.6346;-0.0064;-0.0289;0.0019;0.0648
490;0.6212;-0.6191;-0.0029;0.0047;0.0091;0.0635
491;0.6057;-0.6046;-0.0024;0.0267;0.0106;0.0636
492;0.5896;-0.5882;-0.0020;0.0529;0.0095;0.0563
493;0.5694;-0.5693;-0.0015;0.0658;0.0086;0.0536
494;0.5389;-0.5371;-0.0028;0.0825;0.0053;0.0480
495;0.5078;-0.5052;-0.0041;0.1019;0.0030;0.0444
496;0.4705;-0.4673;-0.0043;0.1518;0.0049;0.0390
497;0.4289;-0.4251;-0.0049;0.1910;0.0052;0.0346
498;0.3839;-0.3795;-0.0057;0.2204;0.0052;0.0342
499;0.3497;-0.3458;-0.0049;0.2239;0.0059;0.0358
500;0.3195;-0.3159;-0.0049;0.2141;0.0031;0.0323
501;0.2868;-0.2834;-0.0045;0.1829;0.0044;0.0276
502;0.2528;-0.2517;-0.0026;0.1383;0.0072;0.0200
503;0.2122;-0.2142;0.0010;0.0828;0.0081;0.0122
504;0.1687;-0.1752;0.0050;0.0183;0.0058;0.0067
505;0.1152;-0.1233;0.0065;-0.0411;0.0024;0.0066
508;0.5896;-0.5704;-0.0215;0.0749;-0.0132;0.0326
509;0.6282;-0.6180;-0.0119;-0.0029;0.0044;0.0609
510;0.6392;-0.6389;-0.0015;-0.0480;0.0130;0.0952
511;0.6434;-0.6458;0.0012;-0.0367;0.0147;0.1433
512;0.6380;-0.6365;-0.0025;-0.0150;0.0154;0.1695
513;0.6229;-0.6182;-0.0059;0.0122;0.0167;0.1856
514;0.6052;-0.5986;-0.0075;0.0294;0.0240;0.1816
515;0.5852;-0.5816;-0.0046;0.0482;0.0269;0.1835
516;0.5627;-0.5589;-0.0050;0.0631;0.0177;0.1749
517;0.5291;-0.5253;-0.0049;0.0929;0.0141;0.1575
518;0.4960;-0.4932;-0.0040;0.1177;0.0143;0.1491
519;0.4601;-0.4587;-0.0025;0.1603;0.0136;0.1359
520;0.4181;-0.4171;-0.0021;0.2023;0.0179;0.1237
521;0.3755;-0.3750;-0.0015;0.2277;0.0259;0.1126
522;0.3416;-0.3410;-0.0016;0.2297;0.0298;0.1024
523;0.3112;-0.3103;-0.0018;0.2138;0.0280;0.0970
524;0.2777;-0.2765;-0.0022;0.1770;0.0292;0.0907
525;0.2430;-0.2428;-0.0011;0.1311;0.0316;0.0747
526;0.2019;-0.2030;-0.0004;0.0731;0.0325;0.0595
527;0.1597;-0.1600;-0.0009;0.0188;0.0280;0.0353
528;0.1096;-0.1123;0.0012;-0.0377;0.0203;0.0141
577;0.5279;-0.5037;-0.0256;-0.0752;0.0063;-0.0402
578;0.6007;-0.5898;-0.0130;-0.1342;0.0025;-0.0818
579;0.6601;-0.6563;-0.0056;-0.1516;-0.0091;-0.1352
580;0.6856;-0.6840;-0.0032;-0.1570;-0.0157;-0.1828
581;0.6949;-0.6884;-0.0078;-0.1321;-0.0125;-0.2088
582;0.6945;-0.6894;-0.0066;-0.0967;-0.0090;-0.2172
583;0.6773;-0.6720;-0.0067;-0.0420;-0.0082;-0.2159
584;0.6521;-0.6444;-0.0090;0.0129;-0.0092;-0.2104
585;0.6208;-0.6134;-0.0087;0.0678;-0.0124;-0.2040
586;0.5862;-0.5795;-0.0080;0.1017;-0.0094;-0.1855
587;0.5479;-0.5413;-0.0077;0.1282;-0.0019;-0.1716
588;0.5096;-0.5043;-0.0068;0.1394;-0.0039;-0.1603
589;0.4707;-0.4661;-0.0060;0.1455;-0.0082;-0.1474
590;0.4254;-0.4208;-0.0059;0.1434;-0.0119;-0.1335
591;0.3770;-0.3734;-0.0049;0.1301;-0.0135;-0.1160
592;0.3210;-0.3191;-0.0032;0.1182;-0.0124;-0.1007
593;0.2675;-0.2659;-0.0031;0.0918;-0.0135;-0.0853
594;0.2142;-0.2127;-0.0031;0.0688;-0.0111;-0.0670
595;0.1671;-0.1645;-0.0036;0.0352;-0.0094;-0.0503
596;0.1204;-0.1191;-0.0026;0.0056;-0.0104;-0.0276
597;0.0770;-0.0792;0.0009;-0.0100;-0.0091;-0.0062
600;0.5250;-0.4724;-0.0538;-0.0707;0.0095;-0.0081
601;0.6002;-0.5570;-0.0452;-0.1269;0.0011;-0.0208
602;0.6686;-0.6356;-0.0346;-0.1470;-0.0078;-0.0513
603;0.6954;-0.6696;-0.0269;-0.1643;-0.0042;-0.0525
604;0.7017;-0.6847;-0.0182;-0.1473;-0.0029;-0.0713
605;0.7020;-0.6919;-0.0121;-0.1124;-0.0033;-0.0736
606;0.6869;-0.6794;-0.0082;-0.0623;-0.0020;-0.0692
607;0.6621;-0.6589;-0.0050;-0.0080;-0.0030;-0.0669
608;0.6295;-0.6268;-0.0039;0.0482;-0.0055;-0.0628
609;0.5940;-0.5909;-0.0044;0.0883;-0.0060;-0.0568
610;0.5569;-0.5525;-0.0056;0.1239;-0.0026;-0.0527
611;0.5199;-0.5129;-0.0085;0.1366;-0.0012;-0.0496
612;0.4821;-0.4736;-0.0098;0.1365;-0.0014;-0.0478
613;0.4387;-0.4304;-0.0092;0.1380;-0.0018;-0.0430
614;0.3918;-0.3843;-0.0087;0.1258;-0.0032;-0.0412
615;0.3356;-0.3282;-0.0085;0.1175;-0.0036;-0.0330
616;0.2822;-0.2758;-0.0075;0.0919;-0.0042;-0.0254
617;0.2269;-0.2227;-0.0054;0.0682;-0.0049;-0.0193
618;0.1780;-0.1766;-0.0027;0.0356;-0.0038;-0.0126
619;0.1299;-0.1315;0.0003;0.0079;-0.0037;-0.0064
620;0.0846;-0.0894;0.0035;-0.0101;-0.0036;-0.0032
623;0.5273;-0.4739;-0.0547;-0.0652;-0.0061;0.0137
624;0.6017;-0.5570;-0.0468;-0.1228;-0.0021;0.0269
625;0.6681;-0.6358;-0.0341;-0.1442;0.0064;0.0555
626;0.6952;-0.6713;-0.0251;-0.1602;0.0033;0.0592
627;0.7018;-0.6864;-0.0166;-0.1435;0.0036;0.0717
628;0.6994;-0.6875;-0.0136;-0.1081;0.0072;0.0767
629;0.6855;-0.6772;-0.0091;-0.0600;0.0077;0.0752
630;0.6631;-0.6605;-0.0044;-0.0079;0.0076;0.0675
631;0.6287;-0.6235;-0.0060;0.0479;0.0085;0.0597
632;0.5936;-0.5883;-0.0066;0.0926;0.0045;0.0486
633;0.5582;-0.5532;-0.0059;0.1280;0.0001;0.0470
634;0.5197;-0.5139;-0.0071;0.1396;0.0023;0.0430
635;0.4826;-0.4751;-0.0088;0.1339;0.0032;0.0435
636;0.4391;-0.4315;-0.0084;0.1344;0.0034;0.0403
637;0.3917;-0.3851;-0.0079;0.1227;0.0033;0.0401
638;0.3359;-0.3283;-0.0085;0.1167;0.0029;0.0327
639;0.2819;-0.2754;-0.0076;0.0925;0.0036;0.0253
640;0.2271;-0.2229;-0.0052;0.0684;0.0047;0.0183
641;0.1777;-0.1771;-0.0020;0.0347;0.0036;0.0125
642;0.1289;-0.1315;0.0013;0.0068;0.0042;0.0057
643;0.0844;-0.0893;0.0036;-0.0104;0.0045;0.0039
646;0.5339;-0.5087;-0.0264;-0.0677;-0.0051;0.0401
647;0.6059;-0.5941;-0.0138;-0.1214;-0.0017;0.0915
648;0.6605;-0.6561;-0.0061;-0.1381;0.0105;0.1403
649;0.6841;-0.6873;0.0014;-0.1443;0.0186;0.1906
650;0.6938;-0.6912;-0.0046;-0.1242;0.0157;0.2125
651;0.6892;-0.6787;-0.0120;-0.0878;0.0167;0.2220
652;0.6736;-0.6630;-0.0120;-0.0384;0.0165;0.2105
653;0.6527;-0.6449;-0.0089;0.0132;0.0106;0.2007
654;0.6192;-0.6114;-0.0091;0.0602;0.0091;0.1933
655;0.5870;-0.5781;-0.0103;0.0985;0.0046;0.1797
656;0.5519;-0.5449;-0.0082;0.1276;-0.0021;0.1720
657;0.5108;-0.5063;-0.0060;0.1385;0.0009;0.1621
658;0.4718;-0.4683;-0.0049;0.1395;0.0071;0.1469
659;0.4264;-0.4238;-0.0040;0.1368;0.0105;0.1330
660;0.3771;-0.3746;-0.0039;0.1252;0.0124;0.1180
661;0.3214;-0.3194;-0.0035;0.1166;0.0126;0.1025
662;0.2677;-0.2655;-0.0035;0.0924;0.0132;0.0868
663;0.2144;-0.2130;-0.0030;0.0689;0.0119;0.0685
664;0.1665;-0.1644;-0.0030;0.0349;0.0105;0.0504
665;0.1193;-0.1187;-0.0020;0.0045;0.0108;0.0268
666;0.0772;-0.0792;0.0008;-0.0105;0.0097;0.0074
715;0.5202;-0.4974;-0.0250;0.0086;0.0003;-0.0708
716;0.6204;-0.6073;-0.0145;0.0103;0.0004;-0.1011
717;0.6771;-0.6687;-0.0099;0.0080;0.0028;-0.1558
718;0.7133;-0.7072;-0.0075;0.0028;-0.0002;-0.2042
719;0.7287;-0.7201;-0.0099;0.0038;-0.0019;-0.2300
720;0.7315;-0.7233;-0.0094;-0.0001;-0.0007;-0.2352
721;0.7247;-0.7176;-0.0085;-0.0038;0.0006;-0.2390
722;0.6973;-0.6884;-0.0102;-0.0066;0.0021;-0.2335
723;0.6607;-0.6515;-0.0105;-0.0041;0.0016;-0.2211
724;0.6221;-0.6097;-0.0136;-0.0040;0.0001;-0.2040
725;0.5795;-0.5688;-0.0119;0.0020;0.0003;-0.1825
726;0.5323;-0.5236;-0.0095;0.0053;0.0001;-0.1673
727;0.4874;-0.4780;-0.0106;0.0029;-0.0014;-0.1535
728;0.4473;-0.4391;-0.0093;0.0022;-0.0006;-0.1381
729;0.3909;-0.3844;-0.0075;0.0033;0.0012;-0.1198
730;0.3304;-0.3246;-0.0070;-0.0002;0.0005;-0.0998
731;0.2679;-0.2620;-0.0068;-0.0011;0.0015;-0.0845
732;0.2094;-0.2040;-0.0063;0.0003;0.0014;-0.0687
733;0.1559;-0.1504;-0.0070;0.0004;0.0002;-0.0486
734;0.1089;-0.1044;-0.0055;0.0009;-0.0003;-0.0245
735;0.0721;-0.0731;-0.0005;0.0004;-0.0003;-0.0033
738;0.5184;-0.4666;-0.0541;0.0088;0.0044;0.0008
739;0.6257;-0.5801;-0.0470;0.0015;0.0026;-0.0073
740;0.6806;-0.6488;-0.0333;0.0027;0.0027;-0.0386
741;0.7162;-0.6925;-0.0255;0.0050;0.0024;-0.0478
742;0.7359;-0.7162;-0.0211;0.0077;0.0012;-0.0706
743;0.7394;-0.7231;-0.0172;0.0003;-0.0016;-0.0809
744;0.7319;-0.7217;-0.0121;-0.0072;-0.0012;-0.0842
745;0.7068;-0.7010;-0.0067;-0.0117;0.0026;-0.0866
746;0.6733;-0.6713;-0.0035;-0.0063;0.0020;-0.0789
747;0.6334;-0.6310;-0.0036;-0.0046;-0.0002;-0.0635
748;0.5848;-0.5788;-0.0072;0.0008;-0.0012;-0.0569
749;0.5379;-0.5294;-0.0095;0.0020;-0.0008;-0.0571
750;0.4955;-0.4874;-0.0093;0.0050;-0.0004;-0.0552
751;0.4578;-0.4504;-0.0088;0.0041;0.0002;-0.0476
752;0.4034;-0.3962;-0.0084;0.0065;0.0009;-0.0414
753;0.3403;-0.3338;-0.0079;0.0006;0.0001;-0.0347
754;0.2761;-0.2708;-0.0066;0.0002;-0.0013;-0.0285
755;0.2178;-0.2134;-0.0058;-0.0010;-0.0007;-0.0226
756;0.1652;-0.1626;-0.0039;-0.0007;0.0003;-0.0161
757;0.1186;-0.1192;-0.0005;-0.0001;-0.0004;-0.0059
758;0.0790;-0.0831;0.0029;0.0004;0.0000;-0.0017
761;0.5219;-0.4648;-0.0584;0.0123;-0.0020;0.0172
762;0.6266;-0.5769;-0.0512;0.0007;0.0006;0.0187
763;0.6797;-0.6486;-0.0325;0.0025;0.0022;0.0441
764;0.7152;-0.6917;-0.0253;0.0010;0.0039;0.0548
765;0.7348;-0.7160;-0.0204;0.0005;0.0014;0.0716
766;0.7386;-0.7221;-0.0176;-0.0038;-0.0025;0.0822
767;0.7311;-0.7194;-0.0133;-0.0102;-0.0011;0.0897
768;0.7059;-0.6998;-0.0072;-0.0127;0.0023;0.0852
769;0.6730;-0.6701;-0.0042;-0.0074;0.0028;0.0776
770;0.6332;-0.6301;-0.0045;-0.0058;0.0006;0.0607
771;0.5846;-0.5791;-0.0067;-0.0020;-0.0005;0.0514
772;0.5381;-0.5303;-0.0088;0.0007;-0.0015;0.0505
773;0.4957;-0.4882;-0.0087;0.0062;0.0002;0.0497
774;0.4575;-0.4508;-0.0081;0.0091;0.0002;0.0443
775;0.4039;-0.3966;-0.0085;0.0067;-0.0005;0.0401
776;0.3408;-0.3347;-0.0076;0.0023;0.0011;0.0338
777;0.2763;-0.2709;-0.0069;0.0006;0.0008;0.0292
778;0.2177;-0.2132;-0.0060;-0.0009;0.0008;0.0219
