1144; 0.3978
1145; 0.3807
1146; 0.3546
1147; 0.3143
1148; 0.2594
1149; 0.2032
1152; 0.6836
1153; 0.6897
1154; 0.6770
1155; 0.6694
1156; 0.6583
1157; 0.6389
1158; 0.6054
1159; 0.5691
1160; 0.5432
1161; 0.5227
1162; 0.4979
1163; 0.4615
1164; 0.4347
1165; 0.4204
1166; 0.4061
1167; 0.3993
1168; 0.3842
1169; 0.3591
1170; 0.3213
1171; 0.2743
1172; 0.2175
1175; 0.6830
1176; 0.6890
1177; 0.6774
1178; 0.6672
1179; 0.6557
1180; 0.6390
1181; 0.6061
1182; 0.5709
1183; 0.5442
1184; 0.5211
1185; 0.4951
1186; 0.4610
1187; 0.4344
1188; 0.4211
1189; 0.4072
1190; 0.3996
1191; 0.3834
1192; 0.3597
1193; 0.3216
1194; 0.2743
1195; 0.2178
1198; 0.6949
1199; 0.6904
1200; 0.6860
1201; 0.6737
1202; 0.6542
1203; 0.6365
1204; 0.6081
1205; 0.5760
1206; 0.5474
1207; 0.5188
1208; 0.4889
1209; 0.4611
1210; 0.4380
1211; 0.4218
1212; 0.4084
1213; 0.3985
1214; 0.3808
1215; 0.3549
1216; 0.3139
1217; 0.2589
1218; 0.2029
1267; 0.5839
1268; 0.5592
1269; 0.5408
1270; 0.5215
1271; 0.4993
1272; 0.4698
1273; 0.4520
1274; 0.4421
1275; 0.4330
1276; 0.4280
1277; 0.4241
1278; 0.4196
1279; 0.4151
1280; 0.4116
1281; 0.4106
1282; 0.4092
1283; 0.4096
1284; 0.4025
1285; 0.3850
1286; 0.3572
1287; 0.3197
1290; 0.5850
1291; 0.5521
1292; 0.5302
1293; 0.5133
1294; 0.4932
1295; 0.4657
1296; 0.4482
1297; 0.4357
1298; 0.4248
1299; 0.4208
1300; 0.4182
1301; 0.4163
1302; 0.4142
1303; 0.4074
1304; 0.4045
1305; 0.4073
1306; 0.4090
1307; 0.4045
1308; 0.3931
1309; 0.3686
1310; 0.3334
1313; 0.5848
1314; 0.5501
1315; 0.5308
1316; 0.5131
1317; 0.4908
1318; 0.4662
1319; 0.4492
1320; 0.4369
1321; 0.4248
1322; 0.4192
1323; 0.4185
1324; 0.4161
1325; 0.4137
1326; 0.4086
1327; 0.4053
1328; 0.4073
1329; 0.4090
1330; 0.4041
1331; 0.3935
1332; 0.3690
1333; 0.3326
1336; 0.5845
1337; 0.5578
1338; 0.5403
1339; 0.5222
1340; 0.4977
1341; 0.4687
1342; 0.4532
1343; 0.4423
1344; 0.4327
1345; 0.4275
1346; 0.4236
1347; 0.4186
1348; 0.4151
1349; 0.4126
1350; 0.4111
1351; 0.4097
1352; 0.4103
1353; 0.4019
1354; 0.3853
1355; 0.3586
1356; 0.3187
1; 0.6602
2; 0.5733
3; 0.4455
4; 0.3570
5; 0.3184
6; 0.3094
7; 0.3263
8; 0.3492
9; 0.3734
10; 0.3895
11; 0.3970
12; 0.4112
13; 0.4240
14; 0.4336
15; 0.4363
16; 0.4294
17; 0.4258
18; 0.4195
19; 0.4109
20; 0.4081
21; 0.4055
22; 0.4034
23; 0.3970
24; 0.6786
25; 0.5345
26; 0.4154
27; 0.3323
28; 0.2913
29; 0.2798
30; 0.2960
31; 0.3207
32; 0.3449
33; 0.3637
34; 0.3745
35; 0.3871
36; 0.4035
37; 0.4171
38; 0.4200
39; 0.4164
40; 0.4131
41; 0.4074
42; 0.4017
43; 0.4030
44; 0.4060
45; 0.4089
46; 0.4294
47; 0.6662
48; 0.5221
49; 0.3990
50; 0.3158
51; 0.2817
52; 0.2702
53; 0.2847
54; 0.3102
55; 0.3343
56; 0.3540
57; 0.3631
58; 0.3748
59; 0.3948
60; 0.4085
61; 0.4120
62; 0.4089
63; 0.4041
64; 0.3999
65; 0.3988
66; 0.4045
67; 0.4090
68; 0.4177
69; 0.4398
70; 0.6667
71; 0.5209
72; 0.3977
73; 0.3154
74; 0.2810
75; 0.2692
76; 0.2851
77; 0.3100
78; 0.3345
79; 0.3545
80; 0.3638
81; 0.3754
82; 0.3944
83; 0.4093
84; 0.4132
85; 0.4084
86; 0.4018
87; 0.3987
88; 0.3999
89; 0.4051
90; 0.4092
91; 0.4185
92; 0.4391
93; 0.6774
94; 0.5347
95; 0.4123
96; 0.3310
97; 0.2911
98; 0.2799
99; 0.2962
100; 0.3202
101; 0.3456
102; 0.3636
103; 0.3748
104; 0.3892
105; 0.4045
106; 0.4176
107; 0.4213
108; 0.4148
109; 0.4087
110; 0.4062
111; 0.4027
112; 0.4024
113; 0.4058
114; 0.4112
115; 0.4294
116; 0.6608
117; 0.5790
118; 0.4407
119; 0.3574
120; 0.3220
121; 0.3102
122; 0.3253
123; 0.3506
124; 0.3749
125; 0.3882
126; 0.3968
127; 0.4132
128; 0.4263
129; 0.4329
130; 0.4348
131; 0.4282
132; 0.4235
133; 0.4195
134; 0.4114
135; 0.4081
136; 0.4054
137; 0.4059
138; 0.3996
139; 0.6655
140; 0.6220
141; 0.6113
142; 0.5707
143; 0.5364
144; 0.5127
145; 0.4777
146; 0.4612
147; 0.4506
148; 0.4409
149; 0.4350
150; 0.4288
151; 0.4221
152; 0.4203
153; 0.4166
154; 0.4145
155; 0.4112
156; 0.4050
157; 0.3948
158; 0.3739
159; 0.3430
160; 0.3014
161; 0.2178
162; 0.6747
184; 0.2630
185; 0.6687
207; 0.2702
208; 0.6695
230; 0.2706
231; 0.6709
253; 0.2627
254; 0.6602
255; 0.6171
256; 0.6087
257; 0.5686
258; 0.5352
259; 0.5127
260; 0.4813
261; 0.4645
262; 0.4524
263; 0.4444
264; 0.4373
265; 0.4294
266; 0.4204
267; 0.4181
268; 0.4157
269; 0.4126
270; 0.4097
271; 0.4052
272; 0.3971
273; 0.3754
274; 0.3441
275; 0.3018
276; 0.2161
277; 0.7749
278; 0.7628
279; 0.7410
280; 0.7216
281; 0.6942
282; 0.6639
283; 0.6433
284; 0.6120
285; 0.5814
286; 0.5585
287; 0.5280
288; 0.4980
289; 0.4704
290; 0.4405
291; 0.4221
292; 0.4099
293; 0.3973
294; 0.3756
295; 0.3481
296; 0.3054
297; 0.2467
298; 0.1812
299; 0.1124
300; 0.7673
322; 0.1399
323; 0.7524
345; 0.1463
346; 0.7509
368; 0.1460
369; 0.7641
391; 0.1392
392; 0.7701
393; 0.7575
394; 0.7374
395; 0.7200
396; 0.6945
397; 0.6670
398; 0.6469
399; 0.6186
400; 0.5872
401; 0.5566
402; 0.5264
403; 0.4939
404; 0.4639
405; 0.4390
406; 0.4234
407; 0.4107
408; 0.3983
409; 0.3773
410; 0.3481
411; 0.3060
412; 0.2482
413; 0.1800
414; 0.1120
415; 0.6863
416; 0.7228
417; 0.7702
418; 0.7702
419; 0.7648
420; 0.7521
421; 0.7245
422; 0.7032
423; 0.6801
424; 0.6517
425; 0.6194
426; 0.5830
427; 0.5436
428; 0.5034
429; 0.4623
430; 0.4206
431; 0.3808
432; 0.3376
433; 0.2862
434; 0.2275
435; 0.1720
436; 0.1120
437; 0.0643
438; 0.6562
460; 0.0870
461; 0.6504
483; 0.0945
484; 0.6484
506; 0.0945
507; 0.6555
529; 0.0867
530; 0.6815
531; 0.7197
532; 0.7689
533; 0.7704
534; 0.7659
535; 0.7541
536; 0.7313
537; 0.7102
538; 0.6827
539; 0.6541
540; 0.6172
541; 0.5782
542; 0.5432
543; 0.5031
544; 0.4612
545; 0.4214
546; 0.3832
547; 0.3376
548; 0.2856
549; 0.2273
550; 0.1716
551; 0.1121
552; 0.0639
553; 0.5479
554; 0.6649
555; 0.7432
556; 0.7884
557; 0.8101
558; 0.8183
559; 0.8094
560; 0.7827
561; 0.7488
562; 0.7134
563; 0.6746
564; 0.6331
565; 0.5905
566; 0.5462
567; 0.4924
568; 0.4333
569; 0.3674
570; 0.3019
571; 0.2368
572; 0.1782
573; 0.1209
574; 0.0727
575; 0.0386
576; 0.4621
598; 0.0528
599; 0.4503
621; 0.0565
622; 0.4521
644; 0.0565
645; 0.4655
667; 0.0528
668; 0.5490
669; 0.6704
670; 0.7494
671; 0.7904
672; 0.8047
673; 0.8090
674; 0.8017
675; 0.7778
676; 0.7458
677; 0.7123
678; 0.6785
679; 0.6387
680; 0.5940
681; 0.5486
682; 0.4930
683; 0.4332
684; 0.3670
685; 0.3018
686; 0.2372
687; 0.1777
688; 0.1204
689; 0.0732
690; 0.0384
691; 0.4709
692; 0.6552
693; 0.7455
694; 0.8008
695; 0.8281
696; 0.8414
697; 0.8453
698; 0.8331
699; 0.7990
700; 0.7500
701; 0.7086
702; 0.6639
703; 0.6096
704; 0.5534
705; 0.5013
706; 0.4342
707; 0.3608
708; 0.2847
709; 0.2180
710; 0.1565
711; 0.1026
712; 0.0582
713; 0.0278
714; 0.3501
736; 0.0353
737; 0.3392
759; 0.0362
760; 0.3457
782; 0.0362
783; 0.3584
805; 0.0353
806; 0.4835
807; 0.6630
808; 0.7495
809; 0.8044
810; 0.8284
811; 0.8332
812; 0.8298
813; 0.8155
814; 0.7905
815; 0.7530
816; 0.7112
817; 0.6675
818; 0.6139
819; 0.5562
820; 0.5029
821; 0.4343
822; 0.3614
823; 0.2864
824; 0.2181
825; 0.1555
826; 0.1025
827; 0.0582
828; 0.0282
829; 0.5523
830; 0.6733
831; 0.7440
832; 0.7853
833; 0.8006
834; 0.8078
835; 0.7983
836; 0.7714
837; 0.7455
838; 0.7164
839; 0.6779
840; 0.6365
841; 0.5949
842; 0.5453
843; 0.4891
844; 0.4341
845; 0.3682
846; 0.3021
847; 0.2358
848; 0.1772
849; 0.1222
850; 0.0717
851; 0.0382
852; 0.4711
874; 0.0522
875; 0.4532
897; 0.0559
898; 0.4560
920; 0.0558
921; 0.4748
943; 0.0524
944; 0.5571
945; 0.6757
946; 0.7467
947; 0.7864
948; 0.8019
949; 0.8075
950; 0.8009
951; 0.7736
952; 0.7417
953; 0.7121
954; 0.6778
955; 0.6402
956; 0.5981
957; 0.5484
958; 0.4907
959; 0.4332
960; 0.3672
961; 0.3008
962; 0.2348
963; 0.1771
964; 0.1222
965; 0.0715
966; 0.0388
967; 0.6977
968; 0.7305
969; 0.7762
970; 0.7776
971; 0.7666
972; 0.7440
973; 0.7152
974; 0.6972
975; 0.6772
976; 0.6509
977; 0.6166
978; 0.5788
979; 0.5437
980; 0.5068
981; 0.4632
982; 0.4227
983; 0.3861
984; 0.3387
985; 0.2847
986; 0.2259
987; 0.1717
988; 0.1130
989; 0.0648
990; 0.6634
1012; 0.0864
1013; 0.6502
1035; 0.0939
1036; 0.6438
1058; 0.0945
1059; 0.6533
1081; 0.0869
1082; 0.6871
1083; 0.7279
1084; 0.7751
1085; 0.7764
1086; 0.7673
1087; 0.7486
1088; 0.7255
1089; 0.7082
1090; 0.6798
1091; 0.6482
1092; 0.6151
1093; 0.5778
1094; 0.5417
1095; 0.5056
1096; 0.4641
1097; 0.4237
1098; 0.3844
1099; 0.3374
1100; 0.2841
1101; 0.2256
1102; 0.1718
1103; 0.1128
1104; 0.0647
1105; 0.7688
1106; 0.7575
1107; 0.7415
1108; 0.7223
1109; 0.6972
1110; 0.6664
1111; 0.6440
1112; 0.6138
1113; 0.5804
1114; 0.5525
1115; 0.5257
1116; 0.4970
1117; 0.4686
1118; 0.4437
1119; 0.4272
1120; 0.4118
1121; 0.3982
1122; 0.3779
1123; 0.3492
1124; 0.3052
1125; 0.2465
1126; 0.1824
1127; 0.1132
1128; 0.7649
1150; 0.1422
1151; 0.7544
1173; 0.1484
1174; 0.7544
1196; 0.1484
1197; 0.7622
1219; 0.1418
1220; 0.7664
1221; 0.7538
1222; 0.7324
1223; 0.7162
1224; 0.6945
1225; 0.6668
1226; 0.6423
1227; 0.6169
1228; 0.5876
1229; 0.5554
1230; 0.5208
1231; 0.4912
1232; 0.4664
1233; 0.4429
1234; 0.4272
1235; 0.4131
1236; 0.3996
1237; 0.3786
1238; 0.3500
1239; 0.3045
1240; 0.2455
1241; 0.1822
1242; 0.1127
1243; 0.6564
1244; 0.6108
1245; 0.6028
1246; 0.5669
1247; 0.5381
1248; 0.5168
1249; 0.4866
1250; 0.4664
1251; 0.4500
1252; 0.4424
1253; 0.4360
1254; 0.4313
1255; 0.4233
1256; 0.4185
1257; 0.4177
1258; 0.4155
1259; 0.4117
1260; 0.4076
1261; 0.3995
1262; 0.3771
1263; 0.3426
1264; 0.2987
1265; 0.2179
1266; 0.6613
1288; 0.2640
1289; 0.6606
1311; 0.2705
1312; 0.6645
1334; 0.2697
1335; 0.6693
1357; 0.2633
1358; 0.6630
1359; 0.6155
1360; 0.6018
1361; 0.5664
1362; 0.5375
1363; 0.5138
1364; 0.4848
1365; 0.4667
1366; 0.4514
1367; 0.4429
1368; 0.4367
1369; 0.4292
1370; 0.4218
1371; 0.4202
1372; 0.4182
1373; 0.4144
1374; 0.4124
1375; 0.4090
1376; 0.3998
1377; 0.3772
1378; 0.3420
1379; 0.2983
1380; 0.2169
1381; 0.6548
1382; 0.5710
1383; 0.4393
1384; 0.3565
1385; 0.3177
1386; 0.3116
1387; 0.3292
1388; 0.3528
1389; 0.3769
1390; 0.3892
1391; 0.3969
1392; 0.4109
1393; 0.4211
1394; 0.4322
1395; 0.4382
1396; 0.4291
1397; 0.4252
1398; 0.4232
1399; 0.4154
1400; 0.4095
1401; 0.4064
1402; 0.4042
1403; 0.3978
1404; 0.6691
1405; 0.5312
1406; 0.4097
1407; 0.3274
1408; 0.2917
1409; 0.2834
1410; 0.2951
1411; 0.3215
1412; 0.3497
1413; 0.3658
1414; 0.3733
1415; 0.3871
1416; 0.4015
1417; 0.4149
1418; 0.4220
1419; 0.4160
1420; 0.4115
1421; 0.4100
1422; 0.4045
1423; 0.4058
1424; 0.4086
1425; 0.4084
1426; 0.4291
1427; 0.6564
1428; 0.5172
1429; 0.3942
1430; 0.3130
1431; 0.2825
1432; 0.2730
1433; 0.2850
1434; 0.3111
1435; 0.3372
1436; 0.3565
1437; 0.3640
1438; 0.3734
1439; 0.3923
1440; 0.4052
1441; 0.4108
1442; 0.4089
1443; 0.4038
1444; 0.4016
1445; 0.4031
1446; 0.4091
1447; 0.4113
1448; 0.4152
1449; 0.4368
1450; 0.6562
1451; 0.5160
1452; 0.3946
1453; 0.3160
1454; 0.2815
1455; 0.2725
1456; 0.2870
1457; 0.3107
1458; 0.3364
1459; 0.3565
1460; 0.3657
1461; 0.3740
1462; 0.3925
1463; 0.4048
1464; 0.4090
1465; 0.4088
1466; 0.4049
1467; 0.4025
1468; 0.4034
1469; 0.4088
1470; 0.4112
1471; 0.4157
1472; 0.4373
1473; 0.6666
1474; 0.5267
1475; 0.4115
1476; 0.3315
1477; 0.2911
1478; 0.2835
1479; 0.2968
1480; 0.3210
1481; 0.3484
1482; 0.3648
1483; 0.3755
1484; 0.3885
1485; 0.4019
1486; 0.4132
1487; 0.4198
1488; 0.4161
1489; 0.4132
1490; 0.4112
1491; 0.4053
1492; 0.4072
1493; 0.4090
1494; 0.4075
1495; 0.4287
1496; 0.6561
1497; 0.5675
1498; 0.4408
1499; 0.3562
1500; 0.3205
1501; 0.3128
1502; 0.3279
1503; 0.3516
1504; 0.3766
1505; 0.3887
1506; 0.3981
1507; 0.4122
1508; 0.4210
1509; 0.4298
1510; 0.4362
1511; 0.4293
1512; 0.4262
1513; 0.4224
1514; 0.4154
1515; 0.4119
1516; 0.4074
1517; 0.4032
1518; 0.3955
