Element;X;Y;Z;XY;YZ;XZ
200;0.7828;-173.6543;-85.5728;27.7306;-4.1676;-4.5016
201;-19.9123;-192.4173;-105.4537;31.1829;-4.9204;-2.0462
202;-7.9300;-177.1180;-92.1025;35.4617;-4.0842;-2.5614
203;-28.5575;-199.2169;-111.1272;32.5631;-2.7297;-5.3920
204;-19.9352;-193.4451;-105.0806;26.9154;-2.0838;-2.4028
205;-51.2625;-222.0800;-134.5029;23.5704;-3.9212;-0.0909
206;-37.4715;-207.0264;-118.2373;-2.5568;-2.3269;-0.3659
209;3.0123;-185.3410;-102.3923;16.9833;-8.0255;-3.5336
210;-2.8993;-193.6092;-112.6364;2.2692;-4.4983;-3.2383
211;11.8221;-177.4202;-94.8636;-0.2559;0.0387;-2.5548
212;-18.4764;-207.8250;-117.3847;-8.3631;3.0834;5.5699
213;-6.7139;-196.7209;-105.7047;1.1420;0.7146;0.7510
214;-44.1210;-229.7793;-140.7589;11.5016;6.2335;-2.5002
215;-18.3381;-202.3995;-109.2877;15.5917;7.6871;-3.3214
216;20.7454;-161.9370;-70.8544;17.7550;3.1606;0.1643
217;31.1030;-149.6174;-63.4446;18.8801;2.2939;4.4603
218;5.7913;-168.8888;-83.0359;27.5051;5.3477;4.6673
219;-40.6929;-221.2367;-131.1102;18.1519;7.4880;1.7633
220;-6.1101;-183.8327;-92.1444;24.1064;4.1202;5.2239
221;-0.6830;-172.6726;-84.6121;32.7374;2.4461;6.4915
222;-24.5144;-199.3215;-114.3278;27.6027;2.9461;8.3425
223;-1.9840;-175.4001;-90.9027;29.3171;5.4352;5.0915
224;-26.6483;-198.7994;-113.4036;31.6099;4.5367;2.6914
225;-23.3423;-192.2147;-104.7795;36.0677;2.9975;2.5756
226;-26.7706;-199.1013;-110.7346;30.6999;2.9963;2.2816
227;-21.8618;-195.5251;-106.6815;26.5870;2.2004;2.9523
228;-52.1020;-223.7032;-134.6956;22.1505;3.7932;1.0685
229;-66.1567;-235.2846;-148.0264;-6.7717;3.4909;-0.7614
232;-31.1229;-219.3239;-136.5591;12.9885;-5.0900;-0.1658
233;16.8182;-174.9941;-77.5059;1.1537;-2.4076;3.9160
234;-21.9725;-213.3094;-114.8987;-2.0703;-3.1268;-1.2064
235;-16.2602;-206.9892;-116.2649;-1.0330;-0.0059;3.0165
236;-27.3056;-215.5546;-128.9245;4.6067;2.6431;2.8181
237;-34.5325;-221.0773;-128.5536;11.4762;3.4688;7.1208
238;0.7891;-182.0393;-95.9085;18.2378;4.3555;9.4851
239;13.0388;-168.0246;-83.9636;17.6594;7.6573;7.1859
240;-24.9993;-201.4863;-119.9050;20.8329;11.2701;6.0220
241;-30.3799;-208.9449;-119.2077;20.6456;14.2237;3.8354
242;-13.0857;-191.1831;-100.3740;16.6834;15.1233;12.6783
243;-17.9513;-189.4653;-107.9655;29.5049;11.8637;12.0364
244;-10.5835;-182.2749;-101.0562;31.3981;7.8207;10.3412
245;-32.0036;-206.0882;-120.7768;26.6218;8.7779;7.0137
246;-8.2213;-182.2054;-96.6330;26.5163;9.2834;10.4534
247;-22.7852;-192.1756;-108.8293;32.6925;9.1375;11.1799
248;-27.2881;-198.4433;-113.0904;31.6499;8.8803;7.4867
249;-4.6912;-173.5879;-88.2233;33.6257;7.9719;7.5448
250;-35.8685;-205.4943;-124.3200;29.0241;6.3943;6.5160
251;-38.9518;-209.1702;-126.5495;19.5463;3.7179;4.2931
252;-58.1369;-225.0538;-135.1930;-3.0140;2.3664;1.3154
301;16.6373;-174.4187;-84.2824;19.4170;1.8782;1.6937
302;12.7890;-179.7732;-89.1930;14.1913;1.7901;-4.8319
303;-46.4834;-240.2994;-139.0966;9.8601;2.7176;0.2694
304;16.9823;-176.2795;-81.7801;10.2884;-0.0892;-4.5280
305;31.5882;-160.3231;-65.7445;7.3676;-2.3113;-1.1409
306;20.9784;-172.3797;-73.8983;3.0645;0.8836;-3.9622
307;-32.0087;-224.2083;-132.4727;3.7635;0.7048;-7.1147
308;-17.5578;-208.4325;-115.2877;5.3660;-4.4915;-9.1067
309;4.1019;-183.4642;-95.5677;11.4667;-6.4015;-8.5382
310;6.8776;-182.4947;-86.0573;8.1979;-4.3165;-8.4360
311;16.2121;-171.1478;-75.0262;13.5210;-4.5271;-8.6941
312;-7.5252;-191.6346;-98.6796;16.0529;-7.2014;-10.1080
313;-5.4525;-187.1721;-96.4602;15.5673;-10.7032;-9.1171
314;-12.9619;-193.0842;-106.4269;10.3886;-14.7123;-9.9333
315;-12.8241;-188.5157;-103.2918;19.5796;-14.0993;-11.2568
316;-26.0754;-203.0843;-116.2260;13.7276;-11.7189;-11.4462
317;-37.2853;-209.9061;-123.4724;20.6496;-9.8555;-10.5536
318;-73.1809;-243.1206;-157.5611;12.6660;-8.0583;-11.2768
319;-37.7954;-199.7989;-122.1932;10.2790;-10.0215;-8.0596
320;-69.0097;-222.2912;-148.4642;1.4658;-7.7434;-5.7328
321;-77.0783;-215.5447;-143.7443;-6.2141;-3.8878;-5.3979
324;14.6456;-176.7576;-84.5240;17.6654;3.4060;1.6689
325;-17.2684;-208.8608;-119.4571;17.6841;0.3285;-0.2652
326;-3.6233;-195.6164;-108.8156;14.9446;-3.1585;0.4061
327;16.5618;-176.7070;-82.2173;8.4846;-3.1429;-5.1332
328;-18.9242;-212.3707;-121.6621;-1.2876;-0.5385;-7.4123
329;-0.0575;-193.6750;-98.5842;1.4346;-0.0002;-2.1208
330;-16.0068;-208.6186;-109.3163;4.2948;-1.9175;-3.2003
331;-36.8212;-228.5485;-130.4603;5.6684;-1.0408;-4.1275
332;-27.1597;-218.2438;-122.4180;6.0859;-2.3418;-3.0199
333;-37.5209;-227.5898;-133.0730;7.8461;-3.6381;-4.3950
334;16.7842;-171.4008;-73.0059;13.2212;-4.8389;-0.0374
335;-6.1937;-191.3987;-93.3766;16.7133;-3.5142;-2.5832
336;-6.9488;-191.1611;-98.2842;13.3733;-4.6857;-2.9878
337;10.0295;-172.3531;-79.7380;13.5128;-4.1123;-4.8010
338;-22.3100;-202.0745;-110.1771;15.8111;-5.3645;-3.8421
339;-21.9506;-201.7510;-108.8852;15.4548;-4.6950;-3.0454
340;-27.4877;-203.0164;-112.5786;19.5480;-4.3262;-4.5929
341;-31.2631;-203.4897;-115.5564;14.1186;-4.8067;-6.5670
342;-59.0947;-225.2234;-138.9263;7.8382;-5.4038;-2.3509
343;-59.3855;-216.0933;-129.2357;-3.1569;-3.6088;-3.0071
344;-99.9522;-243.4207;-160.8820;-9.6501;-0.0597;0.1315
347;14.6399;-177.2161;-84.4634;16.3989;-3.5679;1.3599
348;-7.4741;-197.4041;-113.8163;19.4618;-0.5229;-1.7610
349;-11.3069;-202.1336;-119.1911;16.3099;1.8925;-6.0731
350;11.9491;-181.8998;-89.0046;4.6810;2.6789;3.8780
351;-20.7282;-214.2790;-116.7148;0.3595;-0.4061;7.5838
352;-4.1399;-197.8464;-99.1536;0.9305;-0.0154;2.6969
353;-18.9141;-211.3217;-112.5537;6.6579;2.4108;2.0910
354;-39.1680;-230.9651;-130.9509;5.0735;0.5621;3.3457
355;-37.8773;-228.9584;-128.8717;5.4869;2.2616;3.9637
356;-18.7481;-207.4646;-110.3693;12.6152;4.3630;6.7210
357;34.2101;-153.1986;-58.0715;14.6569;5.3912;4.4349
358;7.6595;-177.3642;-81.9748;16.2635;4.9358;5.0048
359;-27.2331;-211.0927;-114.5065;13.2407;4.9455;5.3552
360;9.4047;-172.4916;-79.7575;14.2577;3.6382;6.5739
361;-29.9794;-210.3352;-120.3026;16.0115;4.8635;3.1197
362;5.9594;-173.6134;-82.0644;16.5907;3.4494;3.3224
363;-34.4987;-210.3519;-119.5501;18.9210;4.5266;3.8608
364;-11.2129;-183.4273;-96.4262;14.4256;6.1143;3.8130
365;-85.3023;-251.2997;-162.4976;8.8368;4.4135;2.7034
366;-41.1782;-197.9990;-113.1531;-2.3806;4.8548;0.5228
367;-81.7538;-226.3896;-149.4645;-4.4350;1.6736;-2.5220
370;33.0974;-157.9057;-66.7335;18.2010;-3.3780;-6.5115
371;24.2727;-169.2772;-73.9737;11.3277;-2.4539;-1.5702
372;-39.5335;-233.4337;-133.2821;9.7023;-0.8502;0.4779
373;11.2067;-181.5785;-89.6443;10.4257;1.6935;5.0901
374;23.7845;-165.7247;-74.9515;8.5880;0.5994;1.9977
375;22.5230;-170.8054;-70.7739;3.3740;-1.6831;4.9256
376;-32.4400;-224.5798;-129.5721;3.7647;1.3324;8.9049
377;-19.6076;-208.5594;-119.3477;11.0943;5.0099;12.7771
378;14.5073;-172.5658;-84.5794;12.1287;3.1753;6.6889
379;6.9658;-180.5815;-86.8201;13.6095;3.2736;6.5244
380;4.5315;-180.9884;-87.4066;15.8449;6.6645;11.4481
381;-0.7303;-184.8386;-96.6467;14.8734;7.6739;10.3241
382;20.0811;-162.2691;-73.2239;14.5387;8.9321;8.3324
383;-4.1713;-183.5014;-94.0745;11.2110;9.5324;6.9315
384;-9.9593;-188.4674;-98.6386;17.8750;8.7042;8.9009
385;-36.7501;-214.8895;-127.2214;15.7753;9.1051;9.9271
386;-37.2775;-212.3569;-125.1882;14.5251;10.5678;10.9877
387;-80.3831;-249.4396;-165.1487;15.5514;9.7141;9.4092
388;-25.2674;-187.6034;-109.2118;12.1631;6.7469;8.6736
389;-65.1235;-218.5896;-149.0682;1.1183;4.5295;8.2872
390;-78.1136;-216.6955;-145.9747;-2.6098;3.1771;5.6671
439;-90.3965;-273.7562;-183.8208;32.5151;4.4517;0.4310
440;-33.8904;-220.5457;-136.3619;28.1518;2.8601;-7.5854
441;-40.7507;-231.4319;-133.6182;22.7161;0.1109;-4.4914
442;-4.3862;-197.1733;-97.9751;18.0252;-2.6182;-3.1795
443;-67.7073;-258.4238;-165.3533;16.8975;-0.5842;1.0528
444;-17.3925;-211.1292;-113.5242;12.6491;2.3540;-4.6265
445;13.1268;-179.9823;-81.2274;11.7803;-1.7620;-7.5606
446;-14.8508;-206.9106;-109.7402;11.5393;-6.6576;-8.7162
447;-23.3417;-215.7711;-122.8061;6.6240;-4.5517;-9.4128
448;-24.7439;-216.7336;-120.7364;-0.8195;-0.8064;-11.3019
449;-36.6270;-228.2379;-132.9543;-0.3079;-0.3520;-9.4578
450;-6.8175;-197.4574;-99.1426;-0.7669;-3.8473;-8.5809
451;-13.8351;-202.1465;-107.2514;-2.2080;-5.4067;-13.6506
452;0.4596;-185.7485;-93.7310;-0.5589;-7.3675;-11.8471
453;-19.8667;-203.2874;-109.8354;-2.4470;-8.6006;-9.6684
454;-11.4153;-190.4340;-99.2396;-1.1266;-8.8050;-12.3368
455;-11.3373;-179.9079;-93.7309;-4.8364;-10.8471;-11.3651
456;-21.7510;-180.5706;-97.6356;-5.6525;-10.3650;-8.6900
457;-73.3561;-221.7790;-145.1704;-3.0907;-9.9438;-8.3295
458;-61.7568;-191.8534;-127.8660;-6.8504;-7.0774;-8.8598
459;-105.0035;-205.5605;-156.2627;-5.5358;-4.6859;-6.6393
462;-105.0378;-287.8639;-202.2110;32.2577;1.7781;-6.6214
463;-43.9389;-230.7984;-140.1262;28.8691;-0.9259;-3.3817
464;16.0555;-174.3224;-85.4657;22.7809;-0.9746;3.1962
465;-105.0198;-297.0786;-207.7334;19.4605;-2.8191;-0.6335
466;-13.4454;-207.9606;-114.5664;11.1403;-1.5294;-4.3249
467;13.8875;-178.5687;-83.5723;13.7634;1.4409;-7.5134
468;-47.7861;-239.4691;-144.2394;16.8518;1.3736;-2.5230
469;21.8671;-171.1356;-76.7563;12.3562;1.6028;-2.9783
470;-18.7003;-212.6924;-116.2592;2.2757;-0.5065;-2.7345
471;-7.0783;-200.1588;-105.9997;-4.3453;-2.2448;-2.8926
472;-56.2562;-248.0853;-151.8905;0.6853;-2.3859;-2.1199
473;-7.2688;-198.7361;-102.9767;-0.5657;-0.4711;-4.4630
474;-12.3729;-202.8916;-108.6696;-2.3848;-0.7970;-3.2097
475;-53.6164;-241.5881;-149.2198;1.7866;0.7205;-5.3274
476;-13.7932;-198.9234;-106.0706;-1.8885;-1.9677;-1.8296
477;-32.5430;-214.5977;-123.0287;1.7194;-3.1823;-2.6323
478;-43.1174;-215.5624;-129.2615;-4.8904;-2.1064;-3.2482
479;-50.2271;-212.8489;-132.2061;-2.7127;-4.0434;-3.5482
480;-50.0658;-202.7726;-125.1211;1.0216;-3.7482;-2.5780
481;-87.0832;-223.1614;-147.7113;-10.6690;-1.2803;-2.5324
482;-101.3938;-209.2874;-145.5827;-6.0463;3.6155;-2.5347
485;-92.0028;-275.5023;-184.7810;31.4784;-2.5818;6.0627
486;-47.6057;-233.4016;-150.5153;28.5316;0.4939;-0.8740
487;6.2521;-182.9766;-100.0577;23.2914;2.5310;-6.7230
488;-60.0178;-252.1866;-160.7388;19.2581;1.7790;0.6426
489;-38.6326;-232.0405;-135.6582;15.1321;0.9074;5.2483
490;21.9141;-171.3564;-75.7337;13.0380;-0.5673;7.2573
491;-39.1144;-230.5492;-141.8814;17.5746;-1.2915;5.4007
492;30.8365;-162.4682;-68.0734;10.9019;0.2507;3.9368
493;-43.7362;-237.4554;-140.7304;0.1975;4.4120;5.2921
494;-1.4345;-194.4074;-99.5799;-3.4991;2.8539;4.6320
495;-66.7577;-258.9824;-164.6643;-3.3836;-0.9096;3.2693
496;-12.0107;-203.4016;-105.4213;-2.8543;-1.3965;4.3118
497;-20.2038;-210.6147;-111.7917;-3.9485;-0.5359;2.8919
498;-42.2572;-230.4501;-134.4691;-0.3682;1.7979;3.0384
499;-10.5390;-195.8462;-104.2024;-2.9398;3.1686;2.1452
500;-43.0257;-225.0194;-133.2979;1.6379;4.6365;1.3157
501;-41.0026;-212.7861;-128.8971;-3.9229;3.5539;1.2398
502;-69.3567;-231.4963;-152.0963;-3.2359;3.5261;6.3255
503;-31.4942;-184.2401;-105.1310;2.2211;4.1201;1.0600
504;-97.6025;-232.3095;-156.7477;-12.3717;2.3189;3.9090
505;-111.9438;-219.3833;-155.6129;-6.7961;-1.5945;5.3034
508;-143.9473;-325.0495;-238.5800;34.4528;-8.5184;-3.0673
509;-73.2329;-263.1549;-170.2977;22.7662;-2.8577;6.4280
510;-16.7137;-208.3775;-109.4212;20.0626;0.5040;6.1495
511;-33.3629;-226.0058;-126.2346;16.9605;2.7661;8.0817
512;-11.0984;-200.9820;-106.2254;19.6307;1.0851;2.9313
513;-20.3426;-213.5417;-117.2841;13.5501;-1.0268;7.8670
514;10.6927;-181.5955;-81.7659;14.6961;0.5625;8.0258
515;-23.6543;-214.8751;-117.0190;11.0404;3.9333;14.1781
516;-25.4661;-213.9263;-124.3726;5.8835;-0.1972;13.8599
517;-15.3729;-206.3448;-111.0505;-1.5001;-2.4499;12.7881
518;-31.8324;-222.5223;-123.4604;-3.6557;0.4838;12.2722
519;-18.8839;-208.3895;-111.3471;-4.7988;4.1361;12.6161
520;-23.0767;-211.9791;-115.4273;-1.0889;6.1382;11.0654
521;-13.9461;-200.1449;-107.1445;-3.1117;7.0084;11.1507
522;-8.1451;-191.8615;-98.9358;-0.0601;7.9835;9.5908
523;-3.9201;-184.0480;-93.5898;-1.5882;6.7200;10.1749
524;-19.6925;-188.1060;-103.9436;-5.4585;11.0369;10.7098
525;-19.4241;-177.5249;-95.9866;-4.9454;10.3327;11.6757
526;-87.3787;-236.6195;-159.8466;-0.9212;10.1019;7.4894
527;-58.9376;-187.8458;-127.6925;-5.9929;7.5444;7.4735
528;-102.6971;-203.6706;-152.1557;-7.6279;2.3490;3.3143
577;-30.8239;-221.1437;-135.1490;13.8237;4.9367;-1.4053
578;-120.1978;-309.7473;-226.7581;14.5231;4.2464;-4.8036
579;-80.8681;-275.3783;-180.7158;13.4037;0.9524;-6.4758
580;-68.7759;-265.5327;-165.9701;5.9835;-0.3247;-6.5402
581;-38.5603;-235.4270;-144.7210;3.2204;1.4158;-7.3199
582;-59.7771;-257.0211;-160.6566;3.3740;1.1344;-5.5878
583;-55.2197;-250.3972;-148.6651;8.0715;-0.1589;-11.3510
584;-33.7939;-228.8040;-124.9640;0.9477;-2.3436;-11.1830
585;-35.7833;-229.7297;-134.2221;3.2330;-2.2348;-12.3460
586;-40.4126;-233.1286;-139.2976;6.6873;-1.3950;-12.2413
587;-17.3536;-208.9191;-116.2672;8.9583;-0.7058;-11.3247
588;-57.6627;-248.7842;-151.9430;6.7802;-2.1727;-10.3959
589;-52.9918;-242.5504;-147.2795;8.2577;-3.3613;-11.4291
590;-37.5168;-225.3264;-134.5562;10.3556;-1.3629;-12.1515
591;-48.2481;-234.6394;-142.6293;4.0247;-0.8568;-8.6901
592;-44.8116;-223.0788;-131.8479;1.3390;-3.7985;-12.7338
593;-78.4049;-242.2830;-157.7637;-1.9552;-6.3222;-11.0972
594;-90.6910;-241.6910;-163.4069;-7.4026;-8.0975;-7.9165
595;-43.8988;-176.3626;-107.9677;-10.3203;-9.9959;-8.3493
596;-93.4291;-195.6665;-144.4053;-12.6042;-11.5981;-7.8455
597;-89.2032;-161.4034;-122.0142;0.1955;-2.6995;-10.6140
600;-26.5045;-212.8489;-135.2847;18.3610;1.1719;-6.9424
601;-97.8155;-289.8920;-200.3724;15.1858;-1.7842;-0.2932
602;-68.4614;-263.7431;-174.0764;10.1502;0.4346;-0.7469
603;-10.2617;-206.8952;-117.5108;5.9977;2.6154;1.4287
604;-15.6879;-212.9457;-119.8222;2.4226;-2.3632;-3.5248
605;-97.3424;-294.6398;-200.5540;0.0951;-2.6714;-4.4752
606;31.3809;-165.5196;-72.8048;3.1454;1.2268;-3.0844
607;-72.3075;-268.6343;-175.7373;0.6020;2.2648;-3.4579
608;-24.1299;-219.7859;-121.1014;1.6947;-0.7537;-2.2881
609;-33.0896;-227.7708;-131.3125;2.6249;-2.0441;-1.6313
610;-13.1345;-206.5161;-111.0759;6.1772;0.5238;-2.7620
611;-52.1929;-243.7299;-148.2218;10.2022;3.1038;-3.7745
612;-37.3635;-227.7842;-134.1439;10.9411;1.2719;-3.8004
613;0.2027;-189.7223;-97.1864;6.5771;-2.7678;-4.7396
614;-22.2121;-209.9771;-119.4237;2.5126;-1.7954;-2.0112
615;-22.5867;-204.7540;-116.7021;0.6795;-0.8680;-2.4476
616;-29.8713;-197.7785;-117.3473;-2.6975;-1.6262;-1.4148
617;-37.9998;-192.5533;-117.5123;-5.4488;-3.3549;-1.9447
618;-63.3501;-202.4126;-132.6546;-12.3695;-1.2064;-0.9310
619;-82.7454;-193.7166;-136.7891;-15.0861;-0.0664;-2.5967
620;-103.7551;-185.4939;-140.6066;-1.2054;-3.0627;-6.2588
623;-51.4362;-237.8413;-154.8747;21.1898;-2.1297;9.4457
624;-109.1504;-299.4628;-219.1173;14.6033;-1.0723;0.2299
625;-87.8895;-283.4892;-194.4836;7.7524;-2.4459;-1.0023
626;-13.1593;-210.1000;-116.6491;5.4572;-2.1237;0.3673
627;-22.5480;-220.1233;-121.7017;1.9711;0.5359;0.5389
628;-75.8186;-273.2194;-176.2854;0.4136;1.4825;3.3828
629;17.8925;-178.8985;-87.1089;2.2518;-1.0202;4.1827
630;-79.1050;-275.5262;-182.1680;0.3832;-1.0384;3.4559
631;3.0364;-192.5527;-96.0467;2.7119;1.2763;0.6367
632;-45.5484;-240.1481;-140.0789;3.3446;1.3054;1.5606
633;1.6233;-191.7533;-94.3667;6.7862;-0.5198;1.8501
634;-46.6811;-238.1631;-143.6599;11.1985;-2.3926;1.6506
635;-43.9567;-234.5213;-139.2992;10.9492;-1.6324;1.4688
636;5.0348;-185.0739;-90.6951;6.8090;0.8061;3.4093
637;-40.4060;-228.2655;-136.3626;0.3060;-0.0036;2.7560
638;-6.2255;-188.4291;-97.5709;2.1863;1.6119;0.2889
639;-29.9192;-197.7555;-113.4468;-2.9026;-1.2926;2.5191
640;-25.5912;-180.0542;-105.6176;-4.2592;2.6183;4.1886
641;-71.3693;-209.8520;-141.5756;-12.2684;2.4197;1.2264
642;-83.9712;-195.1405;-135.7567;-13.8469;1.4171;2.6271
643;-87.0877;-168.4769;-123.9688;-3.7558;3.4306;6.9752
646;-7.8176;-197.6722;-114.8762;14.6505;-5.2601;-3.3065
647;-96.4771;-288.8389;-202.3703;11.8341;-1.7053;10.1643
648;-60.7871;-256.1904;-163.3500;8.3707;1.2102;7.5246
649;-88.6682;-285.3993;-184.1457;3.2141;3.8696;7.4535
650;-101.7017;-297.8332;-200.6958;1.3296;2.3273;6.0537
651;-61.3057;-258.2755;-162.1067;3.2177;0.9988;6.2684
652;-43.0860;-239.1137;-136.4306;2.1809;0.4101;9.2772
653;-22.6574;-217.5455;-117.0215;-3.1635;1.5919;11.8322
654;-31.0989;-222.9216;-136.3221;3.5588;0.8232;13.7776
655;-48.8969;-241.4002;-151.2602;5.7862;0.2390;13.0668
656;-26.4087;-217.8974;-122.2886;6.9523;0.6191;13.4334
657;-50.2965;-240.5107;-142.4537;8.9687;0.7417;12.8916
658;-57.7469;-246.3946;-153.9571;9.2809;1.5169;14.4798
659;-47.3017;-235.7032;-145.3446;8.0223;1.8454;11.6256
660;-57.7482;-244.0405;-149.7513;1.3718;3.0120;9.6717
661;-56.2361;-234.7925;-144.3781;1.3020;5.3569;11.4215
662;-67.0751;-230.5919;-148.0698;-1.0735;8.9329;10.8988
663;-86.3993;-237.4680;-159.5342;-5.5116;7.2852;10.0243
664;-39.8563;-171.6238;-101.1180;-12.8984;9.6660;6.2332
665;-99.4694;-201.5919;-150.7552;-10.3153;11.1101;10.3050
666;-89.6148;-162.9079;-123.0457;-1.7020;2.3484;8.6678
715;-111.9675;-303.3063;-222.6756;1.1912;-0.1770;-6.5993
716;-31.5693;-225.7459;-140.3924;-7.5786;3.0299;-2.7983
717;-54.7024;-251.4780;-157.4728;2.3549;-1.1968;-3.6449
718;-40.9833;-238.3217;-143.3866;-1.7734;-2.5194;-7.8678
719;-37.8513;-234.8573;-140.4064;-1.0802;0.8848;-11.9521
720;-21.8934;-219.5202;-122.6905;1.7366;1.0731;-9.1911
721;-40.7700;-237.9614;-138.9079;2.6427;1.3242;-10.8141
722;-37.4855;-234.2386;-131.0433;-2.1993;3.3038;-8.3822
723;-43.6082;-238.7693;-140.0887;-1.9235;2.9433;-11.7901
724;-14.4618;-208.5933;-117.3324;3.1052;0.1741;-11.0973
725;-37.1712;-229.5064;-135.7765;2.6173;-0.1091;-14.0368
726;17.3043;-173.9022;-80.7605;-1.0560;-0.6487;-13.7597
727;-26.9587;-217.9635;-123.3427;-1.0471;-0.2519;-9.6485
728;-19.6272;-209.2006;-114.6964;-0.3535;1.3551;-11.2248
729;-10.8973;-195.9201;-107.2116;9.1408;3.1168;-12.5006
730;-33.2036;-212.6489;-124.9001;-0.6435;0.3809;-9.6903
731;-6.7916;-169.5256;-92.7081;-1.7743;0.8618;-10.7706
732;-17.7881;-167.7307;-96.6994;-1.4517;0.5486;-10.3410
733;-86.2965;-212.6439;-151.5786;0.5566;-0.6777;-15.1412
734;-65.3394;-162.6192;-112.1330;1.9217;-0.0643;-10.9543
735;-115.3562;-176.0333;-148.0150;-2.1960;-1.6671;-8.5746
738;-140.8198;-331.0092;-252.4351;0.6819;-0.5291;1.8461
739;-30.4414;-224.5365;-141.0792;-5.6705;-1.5684;-0.5702
740;-54.1637;-250.4319;-160.3989;2.1404;2.0155;-3.7075
741;-86.7747;-284.1597;-193.8115;-0.3173;3.8366;-0.3506
742;-49.7962;-247.6577;-157.7821;4.2631;-1.5622;-0.7930
743;12.3533;-185.8752;-93.1873;-1.3665;-2.7394;-1.7889
744;-98.2230;-296.3777;-200.9268;-2.3492;-0.0394;-3.4368
745;-2.0087;-199.2662;-103.2219;-3.9538;1.0564;-5.5914
746;-61.8020;-258.6472;-159.9788;2.2977;0.3505;-1.3823
747;-36.0557;-231.5824;-129.8354;4.4825;0.0660;-2.2711
748;-29.7674;-224.1096;-126.5430;2.5359;0.1279;-2.8672
749;-3.3679;-196.4795;-101.5142;-0.6098;-0.7531;-2.7594
750;-23.6622;-215.5748;-122.5328;0.4822;-2.3773;-2.7427
751;-54.0149;-244.8533;-152.4223;-2.7403;-2.9695;-1.9964
752;-36.5802;-224.1659;-131.6726;6.1885;0.5023;-5.2366
753;-51.6468;-233.5152;-142.4091;1.7953;3.7179;-2.9628
754;-56.7134;-222.2117;-140.4682;-1.0749;1.1174;-2.2672
755;-72.9457;-225.5676;-148.1523;0.4328;-0.8228;-2.5742
756;-66.1693;-200.1570;-130.5877;0.0858;-2.6800;-2.8549
757;-65.9912;-172.6979;-121.7627;-0.2701;-1.8650;-4.9767
758;-85.6498;-162.0630;-135.8807;-0.4224;4.2809;-0.0073
761;-63.2911;-253.8909;-178.5180;1.7421;2.2902;3.4764
762;-46.2878;-237.6416;-162.1175;-4.9894;4.1749;-2.4941
763;-42.4048;-238.3515;-151.3411;-0.0176;0.0314;1.4231
764;-85.8283;-283.3276;-189.8148;2.2328;-2.9167;-1.3967
765;-64.4921;-262.6272;-164.7874;4.1582;0.1515;1.4298
766;-13.0220;-211.4586;-114.6784;1.1466;0.3152;0.4080
767;-71.2320;-269.0555;-174.9354;-4.9248;-1.4049;4.1573
