Element;X;Y;Z;XY;YZ;XZ
318;0.8804;-0.8787;-0.0020;0.3877;-0.0945;0.0454
319;0.8965;-0.8782;-0.0210;0.5180;-0.0706;0.0373
320;0.9138;-0.8709;-0.0409;0.6366;-0.0163;-0.0013
321;1.0077;-0.9397;-0.0718;0.6237;0.0375;0.0213
324;0.9547;-0.9238;-0.0287;-0.4295;-0.0177;-0.0008
325;0.9399;-0.9208;-0.0221;-0.4257;-0.0258;-0.0118
326;0.9398;-0.9331;-0.0093;-0.4023;-0.0289;-0.0133
327;0.9431;-0.9537;0.0079;-0.4434;-0.0321;-0.0242
328;0.9466;-0.9639;0.0143;-0.4682;-0.0347;-0.0203
329;0.9433;-0.9604;0.0158;-0.4790;-0.0367;-0.0155
330;0.9368;-0.9534;0.0146;-0.4544;-0.0381;-0.0120
331;0.9232;-0.9365;0.0125;-0.4178;-0.0461;-0.0151
332;0.8975;-0.9101;0.0117;-0.3749;-0.0538;-0.0149
333;0.8657;-0.8807;0.0138;-0.3077;-0.0627;-0.0052
334;0.8446;-0.8591;0.0146;-0.2421;-0.0606;-0.0006
335;0.8291;-0.8458;0.0155;-0.1700;-0.0506;0.0127
336;0.8176;-0.8340;0.0156;-0.0955;-0.0471;0.0007
337;0.8070;-0.8245;0.0166;0.0149;-0.0456;-0.0028
338;0.8059;-0.8227;0.0162;0.1077;-0.0377;-0.0072
339;0.8205;-0.8325;0.0103;0.1919;-0.0275;-0.0061
340;0.8400;-0.8431;0.0016;0.2925;-0.0199;-0.0169
341;0.8608;-0.8486;-0.0143;0.3998;-0.0116;-0.0081
342;0.8921;-0.8703;-0.0253;0.5209;-0.0208;0.0193
343;0.9444;-0.8810;-0.0655;0.6390;-0.0150;0.0026
344;1.0498;-0.9344;-0.1182;0.6015;-0.0082;0.0223
347;0.9541;-0.9281;-0.0244;-0.4248;0.0160;0.0115
348;0.9398;-0.9250;-0.0175;-0.4229;0.0210;0.0132
349;0.9359;-0.9296;-0.0087;-0.3992;0.0266;0.0202
350;0.9422;-0.9501;0.0054;-0.4451;0.0360;0.0156
351;0.9472;-0.9654;0.0153;-0.4752;0.0361;0.0151
352;0.9421;-0.9592;0.0155;-0.4863;0.0288;0.0173
353;0.9342;-0.9487;0.0131;-0.4599;0.0289;0.0129
354;0.9216;-0.9350;0.0129;-0.4260;0.0375;0.0082
355;0.8988;-0.9111;0.0116;-0.3814;0.0456;0.0105
356;0.8663;-0.8809;0.0133;-0.3127;0.0531;0.0068
357;0.8458;-0.8608;0.0150;-0.2438;0.0588;0.0013
358;0.8295;-0.8470;0.0166;-0.1687;0.0574;-0.0104
359;0.8194;-0.8348;0.0149;-0.0951;0.0498;0.0043
360;0.8121;-0.8250;0.0118;0.0103;0.0488;0.0105
361;0.8106;-0.8191;0.0080;0.1047;0.0527;0.0127
362;0.8226;-0.8313;0.0071;0.1880;0.0510;0.0110
363;0.8421;-0.8456;0.0015;0.2825;0.0341;0.0114
364;0.8629;-0.8435;-0.0206;0.3857;0.0110;-0.0059
365;0.8961;-0.8647;-0.0355;0.5000;0.0085;-0.0496
366;0.9448;-0.8880;-0.0575;0.6342;0.0038;-0.0703
367;1.0518;-0.9516;-0.1022;0.6154;-0.0066;-0.0695
370;0.9358;-0.9075;-0.0270;-0.4343;0.0612;-0.0292
371;0.9309;-0.9291;-0.0040;-0.4364;0.0716;-0.0271
372;0.9417;-0.9516;0.0085;-0.4118;0.0814;-0.0125
373;0.9507;-0.9589;0.0060;-0.4342;0.0820;0.0230
374;0.9516;-0.9575;0.0038;-0.4757;0.0775;0.0373
375;0.9419;-0.9475;0.0035;-0.5014;0.0825;0.0406
376;0.9363;-0.9423;0.0043;-0.4670;0.0851;0.0239
377;0.9297;-0.9369;0.0056;-0.4244;0.0916;0.0153
378;0.9099;-0.9176;0.0065;-0.3798;0.1007;0.0108
379;0.8773;-0.8814;0.0028;-0.3282;0.1064;0.0144
380;0.8517;-0.8517;-0.0008;-0.2931;0.1051;0.0102
381;0.8399;-0.8348;-0.0057;-0.2460;0.1068;0.0031
382;0.8368;-0.8284;-0.0092;-0.1795;0.1165;-0.0211
383;0.8299;-0.8224;-0.0084;-0.0819;0.1282;-0.0538
384;0.8358;-0.8342;-0.0024;0.0196;0.1260;-0.0515
385;0.8502;-0.8515;-0.0005;0.1152;0.1152;-0.0394
386;0.8639;-0.8587;-0.0061;0.2338;0.1073;-0.0347
387;0.8803;-0.8703;-0.0110;0.3696;0.0846;-0.0116
388;0.9027;-0.8748;-0.0289;0.5015;0.0550;0.0085
389;0.9222;-0.8716;-0.0482;0.6379;0.0094;0.0210
390;1.0059;-0.9366;-0.0708;0.6385;-0.0631;-0.0350
439;0.9419;-0.9260;-0.0190;-0.3787;-0.0164;0.0474
440;0.9811;-0.9830;0.0024;-0.5269;-0.0462;0.0760
441;0.9973;-1.0185;0.0197;-0.5431;-0.0649;0.0739
442;1.0097;-1.0331;0.0228;-0.5140;-0.0763;0.0272
443;1.0328;-1.0512;0.0175;-0.4426;-0.0730;0.0017
444;1.0468;-1.0624;0.0141;-0.3931;-0.0772;-0.0313
445;1.0419;-1.0528;0.0094;-0.3580;-0.0820;-0.0216
446;1.0382;-1.0461;0.0072;-0.3236;-0.0762;-0.0085
447;1.0389;-1.0470;0.0058;-0.2548;-0.0684;0.0320
448;1.0347;-1.0393;0.0030;-0.1540;-0.0615;0.0712
449;1.0345;-1.0359;-0.0001;-0.0163;-0.0503;0.1040
450;1.0355;-1.0408;0.0042;0.1451;-0.0560;0.1543
451;1.0367;-1.0408;0.0024;0.2775;-0.0803;0.1987
452;1.0359;-1.0329;-0.0047;0.4008;-0.0958;0.2590
453;1.0207;-1.0212;-0.0010;0.5297;-0.1034;0.2682
454;1.0005;-1.0032;0.0019;0.6504;-0.1181;0.2582
455;0.9846;-0.9927;0.0061;0.7529;-0.1221;0.2484
456;0.9593;-0.9658;0.0048;0.8377;-0.1117;0.1996
457;0.9649;-0.9362;-0.0286;0.8454;-0.0652;0.1628
458;0.9729;-0.9184;-0.0591;0.7550;0.0083;0.1007
459;1.0133;-0.8758;-0.1361;0.4495;0.0967;-0.0373
462;0.9574;-0.9351;-0.0240;-0.3951;0.0083;-0.0108
463;1.0002;-0.9796;-0.0202;-0.5191;-0.0084;-0.0188
464;1.0080;-0.9970;-0.0127;-0.5108;-0.0261;-0.0447
465;1.0079;-1.0108;0.0017;-0.4877;-0.0202;-0.0464
466;1.0313;-1.0443;0.0122;-0.4438;-0.0165;-0.0343
467;1.0397;-1.0558;0.0148;-0.4036;-0.0222;-0.0158
468;1.0342;-1.0570;0.0216;-0.3624;-0.0343;-0.0074
469;1.0410;-1.0669;0.0249;-0.3187;-0.0389;-0.0052
470;1.0464;-1.0732;0.0254;-0.2333;-0.0371;0.0035
471;1.0448;-1.0719;0.0256;-0.1338;-0.0296;0.0231
472;1.0439;-1.0665;0.0201;0.0074;-0.0230;0.0443
473;1.0459;-1.0617;0.0139;0.1564;-0.0224;0.0773
474;1.0375;-1.0509;0.0118;0.2967;-0.0248;0.0762
475;1.0284;-1.0457;0.0146;0.4226;-0.0212;0.0559
476;1.0137;-1.0247;0.0080;0.5685;-0.0262;0.0547
477;0.9929;-0.9870;-0.0074;0.6969;-0.0416;0.0683
478;0.9881;-0.9671;-0.0235;0.7932;-0.0308;0.0510
479;0.9643;-0.9211;-0.0458;0.8712;-0.0174;0.0352
480;0.9657;-0.9016;-0.0629;0.8822;-0.0144;0.0493
481;0.9768;-0.8605;-0.1189;0.7591;0.0239;-0.0191
482;1.0153;-0.8088;-0.2027;0.4241;0.0214;0.0173
485;0.9540;-0.9266;-0.0281;-0.3999;0.0014;0.0078
486;0.9981;-0.9770;-0.0209;-0.5202;0.0141;0.0116
487;1.0033;-0.9930;-0.0107;-0.5129;0.0293;0.0331
488;1.0020;-1.0035;-0.0007;-0.4905;0.0318;0.0286
489;1.0283;-1.0407;0.0125;-0.4427;0.0264;0.0214
490;1.0375;-1.0591;0.0198;-0.4072;0.0223;-0.0033
491;1.0345;-1.0575;0.0222;-0.3634;0.0322;-0.0076
492;1.0429;-1.0713;0.0268;-0.3195;0.0389;-0.0050
493;1.0484;-1.0739;0.0242;-0.2289;0.0368;-0.0111
494;1.0457;-1.0717;0.0245;-0.1332;0.0298;-0.0322
495;1.0451;-1.0697;0.0223;0.0027;0.0271;-0.0563
496;1.0461;-1.0626;0.0143;0.1521;0.0291;-0.0837
497;1.0391;-1.0548;0.0140;0.2957;0.0346;-0.0747
498;1.0307;-1.0444;0.0112;0.4244;0.0304;-0.0549
499;1.0167;-1.0209;0.0008;0.5664;0.0276;-0.0561
500;0.9953;-0.9838;-0.0130;0.6972;0.0385;-0.0807
501;0.9867;-0.9615;-0.0278;0.7955;0.0349;-0.0709
502;0.9650;-0.9105;-0.0568;0.8723;0.0301;-0.0676
503;0.9648;-0.8844;-0.0808;0.8804;0.0336;-0.0849
504;0.9740;-0.8674;-0.1089;0.7636;-0.0051;-0.0243
505;1.0142;-0.8359;-0.1755;0.4325;-0.0357;-0.0236
508;0.9317;-0.9139;-0.0197;-0.3983;0.0179;-0.0319
509;0.9725;-0.9774;0.0055;-0.5321;0.0532;-0.0509
510;0.9830;-1.0004;0.0167;-0.5452;0.0797;-0.0521
511;0.9964;-1.0137;0.0160;-0.5235;0.0899;-0.0163
512;1.0280;-1.0428;0.0136;-0.4424;0.0849;0.0125
513;1.0461;-1.0589;0.0121;-0.3923;0.0862;0.0350
514;1.0481;-1.0571;0.0080;-0.3584;0.0882;0.0182
515;1.0473;-1.0533;0.0058;-0.3284;0.0832;0.0009
516;1.0476;-1.0597;0.0102;-0.2552;0.0733;-0.0274
517;1.0393;-1.0485;0.0082;-0.1537;0.0645;-0.0540
518;1.0369;-1.0368;-0.0018;-0.0144;0.0526;-0.0852
519;1.0392;-1.0397;-0.0002;0.1380;0.0627;-0.1453
520;1.0382;-1.0393;0.0000;0.2755;0.0891;-0.1992
521;1.0331;-1.0295;-0.0053;0.4053;0.0989;-0.2600
522;1.0194;-1.0214;0.0004;0.5330;0.0990;-0.2667
523;0.9987;-1.0039;0.0048;0.6603;0.1016;-0.2412
524;0.9821;-0.9912;0.0083;0.7652;0.1148;-0.2262
525;0.9584;-0.9654;0.0060;0.8536;0.1060;-0.1429
526;0.9579;-0.9329;-0.0253;0.8663;0.0632;-0.0693
527;0.9604;-0.9177;-0.0491;0.7729;0.0092;-0.0124
528;1.0030;-0.8881;-0.1135;0.4685;-0.1006;0.1031
577;0.7946;-0.7732;-0.0197;-0.3725;-0.0190;0.0186
578;0.9140;-0.9139;-0.0012;-0.5265;-0.0198;0.0659
579;0.9980;-1.0112;0.0130;-0.6627;-0.0297;0.0987
580;1.0655;-1.0847;0.0193;-0.7198;-0.0332;0.1150
581;1.1089;-1.1268;0.0161;-0.7311;-0.0193;0.1197
582;1.1443;-1.1597;0.0153;-0.6853;-0.0092;0.1109
583;1.1934;-1.2053;0.0103;-0.5959;0.0049;0.1363
584;1.2428;-1.2415;-0.0013;-0.4774;0.0061;0.1741
585;1.2780;-1.2687;-0.0084;-0.3673;0.0009;0.2173
586;1.3066;-1.3024;-0.0043;-0.2539;0.0030;0.2556
587;1.3250;-1.3217;-0.0030;-0.1543;-0.0143;0.2728
588;1.3375;-1.3394;0.0008;-0.0549;-0.0311;0.2987
589;1.3379;-1.3374;-0.0002;0.0652;-0.0401;0.3253
590;1.3410;-1.3356;-0.0052;0.1882;-0.0511;0.3463
591;1.3480;-1.3455;-0.0044;0.3032;-0.0526;0.3588
592;1.3376;-1.3357;-0.0033;0.4041;-0.0480;0.3487
593;1.3133;-1.3169;0.0035;0.4836;-0.0470;0.3317
594;1.2877;-1.2887;0.0006;0.5415;-0.0482;0.2819
595;1.2402;-1.1850;-0.0557;0.5236;-0.0231;0.2173
596;1.1450;-1.0448;-0.0950;0.4600;0.0196;0.1487
597;0.9978;-0.8341;-0.1722;0.2339;0.0648;-0.0562
600;0.8107;-0.7833;-0.0255;-0.3567;-0.0115;0.0154
601;0.9400;-0.9254;-0.0166;-0.5303;-0.0096;-0.0033
602;1.0400;-1.0329;-0.0063;-0.6532;-0.0293;-0.0249
603;1.1041;-1.1045;0.0012;-0.6803;-0.0344;-0.0254
604;1.1425;-1.1490;0.0066;-0.6518;-0.0205;-0.0334
605;1.1836;-1.1905;0.0072;-0.5851;-0.0104;-0.0217
606;1.2344;-1.2482;0.0125;-0.5014;-0.0091;0.0035
607;1.2713;-1.2934;0.0206;-0.3884;-0.0086;0.0262
608;1.2989;-1.3193;0.0201;-0.2801;-0.0054;0.0432
609;1.3264;-1.3373;0.0102;-0.1779;-0.0009;0.0659
610;1.3461;-1.3502;0.0039;-0.0856;-0.0034;0.0915
611;1.3573;-1.3563;-0.0013;0.0123;-0.0122;0.0995
612;1.3637;-1.3620;-0.0031;0.1293;-0.0167;0.1017
613;1.3663;-1.3618;-0.0049;0.2478;-0.0156;0.1033
614;1.3728;-1.3572;-0.0170;0.3536;-0.0171;0.1195
615;1.3708;-1.3466;-0.0262;0.4486;-0.0212;0.1353
616;1.3399;-1.2988;-0.0409;0.5268;-0.0199;0.1202
617;1.3074;-1.2458;-0.0613;0.5756;-0.0069;0.0794
618;1.2599;-1.1729;-0.0874;0.5476;0.0047;0.0456
619;1.1664;-0.9933;-0.1710;0.4536;0.0401;-0.0624
620;1.0218;-0.7586;-0.2655;0.2002;0.0392;-0.0063
623;0.8139;-0.7810;-0.0321;-0.3491;-0.0008;-0.0194
624;0.9460;-0.9280;-0.0196;-0.5292;0.0044;-0.0005
625;1.0490;-1.0433;-0.0052;-0.6490;0.0163;0.0255
626;1.1054;-1.1064;0.0012;-0.6681;0.0134;0.0381
627;1.1423;-1.1469;0.0043;-0.6369;0.0061;0.0406
628;1.1893;-1.1960;0.0068;-0.5757;0.0097;0.0200
629;1.2418;-1.2563;0.0136;-0.4915;0.0120;0.0031
630;1.2727;-1.2953;0.0218;-0.3815;0.0111;-0.0142
631;1.2990;-1.3169;0.0173;-0.2752;0.0109;-0.0344
632;1.3280;-1.3361;0.0072;-0.1726;0.0041;-0.0629
633;1.3457;-1.3485;0.0021;-0.0794;0.0041;-0.0963
634;1.3580;-1.3593;0.0010;0.0179;0.0087;-0.1007
635;1.3650;-1.3697;0.0031;0.1308;0.0113;-0.0951
636;1.3671;-1.3653;-0.0020;0.2500;0.0139;-0.0913
637;1.3708;-1.3583;-0.0126;0.3600;0.0202;-0.0984
638;1.3660;-1.3393;-0.0279;0.4565;0.0286;-0.1278
639;1.3378;-1.2924;-0.0452;0.5294;0.0287;-0.1272
640;1.3079;-1.2309;-0.0761;0.5750;0.0279;-0.1093
641;1.2620;-1.1489;-0.1133;0.5417;0.0127;-0.0825
642;1.1695;-0.9968;-0.1706;0.4535;-0.0193;0.0080
643;1.0254;-0.7773;-0.2487;0.1982;0.0011;0.0166
646;0.7979;-0.7728;-0.0243;-0.3591;0.0122;-0.0287
647;0.9267;-0.9240;-0.0040;-0.5345;0.0079;-0.0643
648;1.0223;-1.0299;0.0076;-0.6591;0.0184;-0.0828
649;1.0776;-1.0908;0.0128;-0.6938;0.0246;-0.1040
650;1.1120;-1.1315;0.0180;-0.6999;0.0169;-0.0989
651;1.1535;-1.1725;0.0181;-0.6612;0.0116;-0.0912
652;1.2042;-1.2175;0.0123;-0.5666;0.0047;-0.1187
653;1.2398;-1.2420;0.0018;-0.4542;0.0030;-0.1662
654;1.2717;-1.2675;-0.0042;-0.3488;0.0069;-0.2070
655;1.3073;-1.3061;-0.0023;-0.2487;0.0023;-0.2465
656;1.3233;-1.3224;-0.0005;-0.1511;0.0145;-0.2593
657;1.3292;-1.3341;0.0036;-0.0471;0.0236;-0.2914
658;1.3315;-1.3356;0.0034;0.0669;0.0259;-0.3354
659;1.3411;-1.3372;-0.0034;0.1862;0.0410;-0.3643
660;1.3446;-1.3444;-0.0014;0.3047;0.0531;-0.3807
661;1.3311;-1.3357;0.0030;0.4046;0.0578;-0.3490
662;1.3098;-1.3141;0.0022;0.4821;0.0515;-0.3267
663;1.2880;-1.2789;-0.0094;0.5340;0.0395;-0.2464
664;1.2471;-1.1925;-0.0569;0.5055;0.0179;-0.1517
665;1.1537;-1.0652;-0.0821;0.4359;-0.0209;-0.0839
666;1.0101;-0.8626;-0.1531;0.1986;-0.0622;0.0995
715;0.8257;-0.7965;-0.0307;-0.0608;-0.0016;0.0149
716;1.0101;-0.9939;-0.0162;-0.0910;0.0001;0.0782
717;1.1530;-1.1444;-0.0078;-0.0978;0.0052;0.1643
718;1.2584;-1.2511;-0.0074;-0.0993;0.0036;0.2373
719;1.3394;-1.3235;-0.0160;-0.0830;0.0011;0.3166
720;1.4041;-1.3892;-0.0159;-0.0702;-0.0030;0.3684
721;1.4463;-1.4329;-0.0139;-0.0688;-0.0017;0.3870
722;1.4658;-1.4427;-0.0229;-0.0652;0.0036;0.4028
723;1.4785;-1.4581;-0.0219;-0.0635;0.0020;0.4039
724;1.4978;-1.4789;-0.0192;-0.0601;-0.0005;0.4150
725;1.5107;-1.4925;-0.0182;-0.0517;0.0008;0.4163
726;1.5238;-1.5055;-0.0166;-0.0407;-0.0027;0.4368
727;1.5450;-1.5232;-0.0221;-0.0392;0.0017;0.4781
728;1.5478;-1.5255;-0.0217;-0.0395;0.0077;0.4873
729;1.5439;-1.5274;-0.0151;-0.0373;0.0053;0.4776
730;1.5430;-1.5267;-0.0151;-0.0295;0.0062;0.4497
731;1.5234;-1.5172;-0.0070;-0.0193;0.0092;0.4009
732;1.4753;-1.4713;-0.0051;-0.0128;0.0082;0.3148
733;1.3940;-1.3251;-0.0692;-0.0111;-0.0025;0.2084
734;1.2785;-1.1768;-0.1068;-0.0022;-0.0174;0.1162
735;1.0725;-0.8915;-0.1840;0.0383;-0.0209;-0.0478
738;0.8318;-0.8127;-0.0208;-0.0514;-0.0035;0.0476
739;1.0275;-1.0100;-0.0171;-0.0691;-0.0067;0.0426
740;1.1788;-1.1792;-0.0004;-0.0856;-0.0063;0.0100
741;1.2880;-1.3003;0.0099;-0.1084;-0.0070;-0.0117
742;1.3669;-1.3773;0.0089;-0.1034;-0.0059;-0.0189
743;1.4311;-1.4353;0.0031;-0.0852;-0.0056;-0.0007
744;1.4698;-1.4673;-0.0025;-0.0798;-0.0048;0.0278
745;1.4913;-1.4943;0.0035;-0.0784;-0.0003;0.0579
746;1.5057;-1.5080;0.0019;-0.0799;0.0031;0.0922
747;1.5186;-1.5110;-0.0080;-0.0728;0.0017;0.1224
748;1.5290;-1.5207;-0.0075;-0.0582;0.0012;0.1603
749;1.5445;-1.5382;-0.0070;-0.0429;-0.0005;0.1561
750;1.5694;-1.5617;-0.0061;-0.0387;0.0015;0.1308
751;1.5807;-1.5706;-0.0101;-0.0334;0.0046;0.1366
752;1.5733;-1.5509;-0.0209;-0.0273;0.0079;0.1517
753;1.5647;-1.5346;-0.0284;-0.0249;0.0095;0.1608
754;1.5479;-1.5008;-0.0471;-0.0262;0.0066;0.1472
755;1.4989;-1.4254;-0.0750;-0.0153;-0.0016;0.1116
756;1.4178;-1.3096;-0.1077;-0.0088;-0.0066;0.0812
757;1.2996;-1.1101;-0.1950;0.0027;-0.0077;-0.0490
758;1.0811;-0.8110;-0.2691;0.0537;-0.0118;-0.0188
761;0.8341;-0.8133;-0.0212;-0.0492;0.0038;-0.0373
762;1.0258;-1.0119;-0.0141;-0.0645;-0.0082;-0.0274
763;1.1788;-1.1787;-0.0008;-0.0856;-0.0044;0.0035
764;1.2906;-1.3005;0.0074;-0.1199;0.0031;0.0270
765;1.3694;-1.3786;0.0086;-0.1146;0.0067;0.0374
766;1.4301;-1.4358;0.0045;-0.0871;0.0032;0.0253
767;1.4648;-1.4682;0.0031;-0.0804;-0.0020;-0.0021
768;1.4877;-1.4935;0.0061;-0.0800;-0.0049;-0.0378
769;1.5024;-1.5026;0.0007;-0.0809;-0.0057;-0.0736
770;1.5158;-1.5043;-0.0114;-0.0756;-0.0038;-0.1114
771;1.5281;-1.5170;-0.0104;-0.0641;-0.0082;-0.1587
772;1.5442;-1.5458;0.0015;-0.0481;-0.0067;-0.1506
773;1.5690;-1.5701;0.0018;-0.0397;0.0009;-0.1224
774;1.5795;-1.5724;-0.0057;-0.0351;0.0051;-0.1221
775;1.5712;-1.5564;-0.0148;-0.0321;0.0075;-0.1358
776;1.5627;-1.5280;-0.0324;-0.0277;0.0035;-0.1411
777;1.5463;-1.4948;-0.0528;-0.0262;0.0015;-0.1465
778;1.4952;-1.4130;-0.0837;-0.0144;-0.0001;-0.1285
779;1.4157;-1.2926;-0.1224;0.0007;-0.0034;-0.0943
