Element;X;Y;Z;XY;YZ;XZ
307;-28.4648;-228.4709;-131.8848;0.5528;6.0191;-2.2966
308;-68.8231;-269.7397;-169.5007;-6.9972;7.1698;-4.0094
309;50.5164;-149.8629;-48.1171;-7.1829;4.6810;-9.3331
310;-42.1787;-239.4581;-140.2205;-17.5297;3.0580;-12.7194
311;27.8345;-170.2457;-72.7369;-14.4739;2.9718;-12.3370
312;34.2635;-160.0659;-64.9203;-23.6218;1.8105;-14.3084
313;-0.7770;-194.3547;-103.0195;-20.7840;1.3600;-17.2034
314;16.8738;-170.5158;-84.7315;-34.2069;3.3914;-15.0713
315;54.9698;-124.9743;-39.3354;-42.7048;10.8640;-12.8598
316;-147.9056;-310.1902;-235.0234;-57.2121;13.4654;-11.7277
317;-37.0795;-171.9704;-106.5875;-73.0679;7.4075;-16.2556
318;-0.4762;-105.5250;-55.6363;-82.2913;2.1522;-25.8826
319;-262.8486;-418.7495;-349.3660;-56.0275;-18.5884;-24.6374
320;316.9293;125.9196;243.3079;-4.9650;-26.0839;-13.6856
321;-444.0950;-561.2327;-486.3204;-80.2181;-1.7339;2.9754
324;200.6379;104.9376;154.9203;87.1887;-0.0125;17.7572
325;-214.5264;-414.9511;-309.4862;8.0339;0.6793;9.5718
326;-164.9899;-361.1603;-259.3589;20.4580;-1.0635;-0.0592
327;-185.3298;-382.4414;-283.7102;-21.3083;-1.7360;-6.1659
328;-226.6889;-426.3888;-328.5532;-8.0309;1.7453;-2.4847
329;-33.1380;-234.0847;-131.5343;-5.0416;0.6664;-3.1534
330;-101.1457;-301.5115;-186.8646;0.2822;-2.6663;-0.3741
331;22.4926;-174.1384;-87.2229;-4.4326;-2.1233;-1.8494
332;-4.0703;-205.6086;-102.2392;1.9299;-0.6266;-6.8950
333;-47.2152;-246.1780;-142.0658;-17.1527;-1.7299;-2.7250
334;112.1253;-87.2787;15.0669;-15.8153;-1.9815;-3.3862
335;-35.0101;-234.4114;-131.6646;-15.4455;-1.4072;-1.6378
336;3.8064;-195.2928;-99.5671;-15.3542;2.9454;-4.2157
337;-36.6201;-228.7905;-139.1427;-29.1914;8.1841;-3.2448
338;4.6023;-176.4143;-89.8784;-43.9861;5.6805;-4.8879
339;-92.7034;-253.1856;-174.2241;-60.9845;5.2511;-4.6303
340;-38.6836;-187.8734;-105.0985;-67.0685;3.7117;-10.4726
341;-110.8003;-230.8631;-167.7757;-80.7464;-3.2382;-4.2099
342;-148.5560;-328.6042;-232.6279;-38.7951;-16.0109;-16.2061
343;-70.2686;-267.2356;-147.9186;9.2499;-11.9812;3.2725
344;-271.7133;-394.2841;-314.6158;-78.4508;-12.8601;4.4580
347;173.2115;80.1474;119.2885;89.3574;4.5328;2.7148
348;-167.6982;-364.6399;-258.0164;21.9131;3.0529;-0.0251
349;-150.3200;-347.9608;-249.7312;20.1839;0.7030;5.9044
350;-145.2850;-344.3657;-246.2587;-17.2308;-1.5423;0.3150
351;-224.4524;-425.1446;-324.0903;-10.6343;-4.2725;1.1328
352;-50.9745;-252.7512;-154.0837;-0.9021;-4.9580;-1.6843
353;-56.3814;-254.9483;-153.7317;-11.4322;-0.7090;0.2705
354;44.0118;-151.3299;-64.5263;6.1989;0.1888;4.0770
355;-0.5706;-202.1980;-93.0379;-1.6873;-1.3109;4.1415
356;-77.6948;-277.7446;-171.2399;-13.4077;-0.9001;2.9633
357;72.1955;-125.0097;-28.3785;-20.9405;-4.0387;5.4537
358;-4.6142;-203.3310;-117.5023;-15.2642;-2.9466;5.7918
359;24.4154;-174.7187;-80.7234;-15.6043;-1.6925;-0.2134
360;-48.6626;-242.6540;-144.4525;-24.9097;-3.9817;-0.2651
361;32.6488;-149.2639;-56.6803;-43.5824;-2.8666;3.8866
362;-70.6379;-229.1183;-152.5615;-62.4361;-1.8432;5.0248
363;-59.2126;-207.4124;-138.3630;-67.8439;-1.0169;6.7662
364;-4.5410;-131.0118;-71.2626;-78.4259;4.2478;6.0749
365;-196.0066;-367.6846;-284.3108;-50.2171;16.2317;-6.3784
366;74.1791;-115.0996;20.9142;-3.6695;12.8393;-20.4529
367;-195.9847;-345.2745;-224.1457;-62.2647;1.8490;0.4423
370;144.4919;64.4164;106.0826;91.6749;-9.7660;9.0902
371;-134.6524;-330.0175;-231.4454;23.6820;8.3131;6.0203
372;-85.9728;-279.5287;-184.2892;28.1659;2.5947;6.4442
373;-107.3130;-308.2940;-209.0384;-8.5827;-5.3657;2.6508
374;-144.9211;-346.2307;-243.1057;-4.5644;-6.4713;3.4925
375;-100.6050;-300.5608;-196.6552;-8.0332;-5.1621;3.0542
376;-75.0481;-272.7975;-169.8786;-18.1836;-5.2498;8.2749
377;-72.5386;-272.2960;-171.9891;1.8183;-3.8607;14.6393
378;-13.8848;-214.5085;-107.1336;-3.7368;-2.7821;10.3697
379;-33.8664;-233.2534;-133.6711;-13.2551;-1.2693;9.3177
380;23.7274;-173.5020;-81.8755;-19.3877;4.1169;8.6234
381;36.9076;-160.7269;-67.8864;-19.0965;0.9234;8.1270
382;5.1710;-190.2026;-94.2731;-23.3828;-5.4765;9.3728
383;-0.4576;-192.5376;-102.9328;-28.6735;-5.9878;10.6222
384;44.5321;-134.1595;-53.2806;-42.9975;-12.1935;11.5525
385;-81.2080;-237.6085;-169.5975;-61.6234;-12.5858;10.0437
386;-32.5024;-175.4022;-122.2109;-69.4428;-9.2573;9.1715
387;-46.6328;-165.3258;-123.3594;-79.1316;-3.7735;17.5953
388;-119.4406;-245.5342;-237.8498;-66.4786;23.6536;12.3028
389;306.5941;138.1408;221.8737;-31.0461;29.1572;-33.5855
390;-369.0684;-530.3289;-439.3184;-55.1625;12.5322;-14.9290
439;-321.9139;-125.5594;-228.9339;-14.9536;-2.6202;-7.5783
440;-54.8644;142.7600;48.4748;15.0033;-6.3936;1.6145
441;-240.6608;-51.1589;-128.6008;30.3768;-2.8273;0.7846
442;-270.6052;-137.3623;-126.6300;57.6807;3.8889;-15.3465
443;-117.4239;-217.4966;-105.4989;69.6333;18.6882;-33.7923
444;-108.5901;-292.0506;-159.0394;16.8103;14.6841;-24.9274
445;-59.6720;-239.6724;-147.6924;34.6253;-0.0848;-27.4575
446;27.2844;-163.4606;-81.5576;-0.6066;-16.3326;-24.8882
447;-120.2272;-317.1077;-228.6241;1.0254;-14.0782;-16.8936
448;-47.7413;-227.2520;-146.3020;-35.1720;-15.2627;-23.7576
449;-69.5208;-232.9223;-176.1938;-44.7924;-20.0346;-28.4872
450;-71.4190;-235.1639;-163.3027;-51.2857;-16.1063;-20.7249
451;-140.0493;-301.8491;-213.5441;-58.4820;-0.0254;-14.9966
452;-151.7088;-260.7012;-208.1382;-82.8809;5.3381;-15.0171
453;-166.3509;-234.8444;-204.2669;-92.8512;-10.0729;-11.4731
454;-97.3724;-167.8148;-131.8352;-83.9456;-38.2809;-18.4813
455;-190.3514;-290.6780;-246.5075;-73.9286;-43.0228;-18.2827
456;-76.6706;-189.3666;-159.2217;-67.4548;-45.1484;-12.8517
457;150.8733;-14.1904;128.3867;-45.9728;2.8922;-1.6607
458;-533.5515;-477.5299;-392.1067;-69.0839;-0.1966;19.0268
459;444.6022;624.0137;512.0541;23.0680;2.6727;37.5912
462;-342.1335;-146.3535;-231.0457;-18.5375;4.4080;-8.0016
463;13.1075;211.4619;104.1334;-6.3132;7.1076;7.8941
464;-258.6227;-86.2909;-190.0809;48.7384;5.9438;2.0923
465;-145.4682;-64.4500;-198.0966;50.2688;4.2031;-23.8483
466;33.4201;-103.0721;-95.7173;48.7203;29.2366;-27.8137
467;-15.9671;-204.8230;-127.2663;32.9247;7.0343;6.3131
468;-46.1385;-222.6952;-134.4882;48.6720;-4.6459;4.9713
469;-16.8466;-215.5380;-108.6280;-8.5719;-12.3288;6.5796
470;-70.4908;-264.8880;-162.7344;-26.3462;-2.3314;1.8874
471;-64.6195;-262.0444;-170.9724;-17.0986;2.3669;1.0366
472;-126.8526;-308.9347;-205.6328;-40.0471;-3.7189;-8.4048
473;-43.2669;-220.3178;-125.6390;-47.3070;-6.9235;-3.5378
474;-63.7393;-188.9355;-131.7232;-78.6865;-5.2533;4.7152
475;-158.0992;-274.3664;-212.4784;-82.4208;-2.5634;4.9353
476;-155.7542;-244.7401;-209.1394;-89.3079;-3.4297;-9.9551
477;-37.7459;-145.2796;-105.1357;-82.4725;-15.8248;-14.2640
478;-126.3853;-260.3547;-198.6137;-73.1659;-14.8939;-10.8643
479;-100.9339;-254.3040;-171.3747;-56.9931;-26.9060;16.7689
480;163.2857;-18.6076;128.3088;-20.2984;-20.1207;3.1647
481;-281.4462;-232.2916;-137.1080;-55.0736;11.8503;-39.5790
482;194.6412;348.5074;331.2452;43.5355;-16.8270;30.3511
485;-235.9200;-34.7681;-139.5593;-6.1307;-4.2404;3.7577
486;-30.0908;165.7375;73.0928;-17.4481;-7.4089;15.8304
487;-192.6967;-21.1491;-115.3038;49.2287;-6.4233;18.4765
488;-226.5395;-154.3758;-238.9809;61.9062;19.7410;56.1792
489;113.5140;-34.2674;-6.0597;39.8638;-8.4925;47.6719
490;-85.1038;-243.0688;-169.6734;59.5625;-13.2095;8.3599
491;-13.7763;-195.9856;-116.4394;42.4064;-4.8785;6.0305
492;-78.4653;-277.3967;-174.5386;7.2392;3.0715;9.7626
493;-56.1937;-243.7184;-140.7115;-34.5673;-5.5737;11.2522
494;-49.7474;-249.3911;-134.8991;-12.2922;-2.4927;2.7097
495;-95.7191;-288.7301;-179.1775;-25.9434;3.3539;11.2587
496;-64.1972;-233.8539;-143.7539;-53.4187;6.8322;10.1482
497;-64.7677;-183.2299;-129.4890;-80.5323;9.7619;1.0495
498;-151.9819;-255.9829;-207.3281;-86.0363;6.4113;0.7058
499;-225.9677;-337.8618;-282.2188;-82.9102;3.7329;9.1089
500;-23.3045;-146.2398;-89.6592;-76.8313;1.6318;18.9809
501;-135.9198;-272.9316;-210.4306;-72.2544;-0.1909;13.6309
502;-109.2799;-267.0988;-187.7782;-57.3175;-7.4438;-20.5115
503;68.5442;-116.5983;15.7950;-29.9618;-5.9101;1.4984
504;-288.1451;-323.1589;-187.0761;-63.7511;8.3581;26.1675
505;173.9128;301.2263;288.1298;39.1408;15.2994;-58.2567
508;-218.7635;-22.5980;-127.6320;-17.4925;-5.5223;10.3221
509;-40.9332;157.0051;56.0663;3.9691;-1.5148;17.3181
510;-236.9088;-49.0492;-118.6436;27.3555;-3.8354;19.3797
511;-243.5189;-78.9872;-106.1863;39.5317;-11.8151;26.1415
512;-122.2678;-240.0467;-162.7907;57.4182;-25.2636;48.7523
513;-16.4718;-173.9385;-94.4955;47.7159;-2.1390;39.2013
514;0.5343;-186.3383;-103.2279;18.5941;11.4155;30.1803
515;68.2900;-122.2051;-41.0817;8.7185;14.0752;26.7735
516;-89.5444;-281.5840;-200.3836;7.1514;5.8386;28.4009
517;-11.1870;-187.6246;-112.7203;-35.9174;-7.0149;31.3004
518;-74.4240;-256.8128;-165.9213;-26.5715;3.5474;32.3737
519;-89.9295;-244.0070;-158.3140;-61.4563;10.4282;19.0468
520;-90.1379;-246.2207;-178.4196;-59.3565;10.2086;18.8968
521;-155.8105;-272.1948;-213.2757;-79.6637;-7.7264;17.4795
522;-181.2983;-278.3747;-238.3111;-83.5991;1.0123;24.6802
523;-57.7079;-141.0630;-126.2075;-79.8266;28.4709;31.4370
524;-81.8881;-178.0885;-160.1119;-81.7232;27.0151;6.5010
525;-77.0708;-191.9485;-159.1736;-70.1614;29.3211;13.1841
526;98.5300;-47.3231;84.4884;-56.8629;16.5059;2.0903
527;-654.3995;-651.6493;-505.0823;-40.0173;22.4491;25.5530
528;431.4594;579.8568;521.7156;43.2048;2.5660;51.2492
577;102.6187;297.5315;198.0054;-24.0183;2.7575;-6.0935
578;-218.3937;-35.2948;-128.2477;-40.6197;3.1882;-5.5999
579;-127.4135;69.1243;-32.9102;-22.1738;2.0840;-7.1280
580;-109.0372;82.9729;-12.8348;-24.6275;5.3819;-0.9948
581;-150.3247;47.6607;-44.0310;-14.0754;1.2555;-4.1998
582;-46.0133;154.6503;54.8933;-10.4093;0.6577;-5.7416
583;-78.1973;120.3054;25.3095;-17.0082;4.1261;-6.7198
584;-165.2561;30.7508;-56.6058;-11.4455;3.3441;-20.5835
585;30.7680;230.9859;136.3602;-4.3001;-5.0502;-11.5112
586;-98.3683;100.0563;7.1539;-7.9031;-11.3889;-7.3538
587;-152.7688;45.9198;-49.0670;-0.1132;-15.9988;-2.5717
588;-181.7511;13.7619;-84.9527;-17.7034;-15.1544;1.5501
589;-64.8971;134.7938;27.7864;4.8610;-14.0233;1.3537
590;-70.0521;126.3490;26.0394;-12.3347;-19.5168;2.7835
591;-234.5701;-46.5169;-108.0060;6.3265;-28.5365;-9.8399
592;-161.9516;33.0503;-32.6969;7.0947;-12.9113;-9.2149
593;-30.6868;167.1935;91.4454;-7.1823;-4.2495;-11.2551
594;-83.7432;117.6358;23.5017;5.3271;-0.9252;-5.1384
595;-71.7297;127.0095;34.9914;7.4888;-0.1929;-16.1212
596;453.7055;647.9888;542.6949;21.7973;-15.5929;-2.3966
597;-383.1654;-218.4562;-340.4395;39.9761;-4.9436;-34.2681
600;89.1667;277.3121;187.5664;-34.5298;0.6210;-2.5716
601;-247.6900;-54.7023;-149.1196;-29.6483;3.7882;-1.5691
602;-88.0620;110.6776;11.9892;-18.1670;0.4844;-1.8854
603;-18.0703;180.4879;79.5984;-18.1425;-4.1209;-2.2359
604;-62.2419;138.6117;39.6551;-10.5519;-3.0486;-1.1980
605;-51.6994;148.4378;54.4561;-11.2965;-1.8715;1.1314
606;-135.7336;58.0854;-29.4776;-27.1530;3.1789;5.0266
607;-208.5399;-17.0032;-92.2025;-5.9348;7.6161;2.1651
608;-72.4560;117.4458;24.2545;34.3099;1.1467;2.2704
609;-88.5017;111.5736;16.4260;-12.7987;4.5275;-2.9192
610;-124.6161;75.9095;-10.5716;4.4101;8.3613;1.7404
611;-137.9044;57.7208;-12.4865;-12.3371;3.4474;11.8954
612;-245.4608;-53.9260;-97.9635;-7.5040;-3.0030;8.1518
613;-135.7475;56.9465;10.9821;0.8585;3.3148;-8.2297
614;-219.5006;-35.2057;-62.1878;-16.9234;3.3238;0.6905
615;-298.0170;-111.3125;-160.2324;-28.5617;-4.4222;-0.5318
616;-87.5683;111.9984;29.0904;-8.7905;-5.9153;-2.4486
617;-25.7484;173.9600;91.8405;-7.9491;-1.9026;-0.5174
618;-170.1051;31.0210;-67.4636;6.6020;1.5270;-3.0424
619;361.6336;555.7394;465.0545;27.0599;3.3625;5.6576
620;-272.5608;-81.5607;-197.5249;21.9201;-6.5446;19.2374
623;-34.2925;159.1588;56.1762;-28.2950;0.9726;6.1542
624;-222.1968;-30.0351;-125.3563;-30.5597;-3.5699;1.7435
625;-111.8492;85.6509;-12.2405;-18.0827;-1.3364;-4.8717
626;-42.6141;153.9674;61.8735;-22.7231;3.8372;0.5281
627;-102.9072;94.8161;0.5313;-19.5096;6.5764;1.9628
628;-22.9220;176.0348;75.0114;-14.7790;8.3973;4.7602
629;-118.0412;77.4121;-11.6432;-23.7560;0.0837;8.2713
630;-141.0117;58.4335;-33.4911;-9.6939;-3.8178;7.4280
631;-128.3520;66.6021;-25.2450;23.3743;5.2317;10.9959
632;-128.3608;68.4197;-20.0579;-14.3149;5.4367;12.0710
633;-135.9547;64.3689;-35.0428;3.2419;4.0498;10.0439
634;-130.9588;69.3167;-13.9656;0.7897;8.9023;2.4877
635;-285.5089;-100.8731;-127.6795;-6.1560;12.3823;7.9027
636;-148.2869;32.9365;14.7714;-7.6793;8.5442;10.2212
637;-134.8501;49.1451;18.5717;-10.8033;11.8624;14.0374
638;-252.3598;-57.6647;-125.6661;-14.0041;14.0809;6.6632
639;-60.4361;136.4449;53.8997;-9.4365;8.4549;16.5243
640;-19.1063;181.7589;90.2070;0.6017;5.9339;6.5251
641;-86.3301;114.2332;-2.1461;-4.0921;4.6637;-5.2013
642;284.5646;474.9908;372.7353;27.2793;2.2157;-14.3333
643;-94.1739;83.1768;-36.3883;36.9730;-14.2886;-21.0867
646;-3.9874;193.2009;90.5037;-20.4079;-3.8981;2.2233
647;-226.4462;-34.7203;-124.6807;-30.1403;-3.4397;6.3107
648;-126.1995;63.6398;-27.5560;-34.0921;-3.6331;4.3012
649;-126.1717;66.1708;-31.2025;-30.3617;-0.5033;6.0711
650;-140.8440;55.1246;-38.0969;-24.2511;0.6377;2.0859
651;-184.4994;13.7962;-74.6723;-15.8704;0.8436;3.0345
652;-138.4064;61.9669;-25.7796;-5.3059;6.1474;7.3103
653;-204.3408;-9.3985;-98.9198;-17.0489;6.2708;18.8853
654;-42.0646;154.4718;67.7991;-14.9075;12.5397;10.7894
655;-162.0296;33.1604;-59.8788;5.7619;21.4189;13.5890
656;-182.2699;16.1818;-83.1216;-3.8441;17.0814;5.4675
657;-205.5530;-7.6307;-106.5676;-6.8343;16.9274;5.8892
658;-190.1133;8.3203;-79.6974;6.7450;15.7804;3.6063
659;-98.2745;93.8260;8.7632;-20.6172;17.7711;14.1971
660;-163.8203;32.3127;-48.3580;6.4666;17.1144;9.3883
661;-204.3904;-12.9826;-65.3645;-7.9511;9.6400;14.6378
662;-136.2449;53.1741;-4.0212;-1.8009;6.4550;25.2039
663;-104.2227;84.9214;4.2217;4.4897;7.2179;31.7528
664;-208.1956;-8.3633;-106.2871;-7.5547;9.0157;1.3052
665;636.5483;828.7039;732.6341;29.7947;7.7528;5.4369
666;-327.4378;-130.8862;-232.0141;22.6306;-0.6459;-2.5749
715;-65.5795;-228.3088;-82.6940;-35.6958;-9.4656;17.0249
716;-41.8927;49.7036;100.6567;23.9937;3.7089;36.1213
717;-98.8247;87.8282;16.2967;3.1419;5.6013;33.8723
718;-172.9565;22.9883;-71.6013;6.7632;6.8429;22.1530
719;-90.0811;102.8978;-2.5853;-16.9740;7.6422;19.2267
720;-202.0208;-8.7934;-76.5276;7.1838;2.1910;21.8787
721;-179.1187;15.2549;-37.3758;-9.1201;3.0229;2.1569
722;-90.9584;104.2917;43.9890;14.4126;2.2531;-0.7527
723;-257.9076;-75.0710;-132.6796;-28.6336;14.6526;-20.8665
724;-129.1977;62.9164;-17.0089;-17.5426;16.4444;-17.7898
725;-87.5096;110.5652;15.3926;-15.2022;10.1079;-7.8533
726;61.4162;262.3216;159.5675;8.7516;3.5101;-5.1877
727;-140.8708;59.4358;-39.4659;-10.2678;1.2348;-7.6573
728;-49.4922;151.6231;49.8670;-6.4865;-2.7952;-4.6536
729;73.4788;274.8840;162.8371;4.0941;-1.2429;-2.4739
730;1.5785;202.2109;91.3048;3.2284;3.5516;-7.5521
731;-185.2594;14.9013;-94.5607;6.9151;4.2034;-6.7273
732;-142.7270;54.0124;-24.5680;13.2592;1.0532;-13.2591
733;167.4649;62.3183;46.3491;7.8518;-17.4048;-21.4207
734;-415.3032;-588.7394;-578.2466;11.9501;4.0780;4.5872
735;403.5251;214.7973;296.9102;15.0880;-1.3512;-26.3571
738;-137.3974;-265.8195;-128.1807;14.2313;6.5371;26.1456
739;-25.6562;98.1351;155.4509;30.6109;1.5318;20.1760
740;-201.4715;-23.1735;-41.3575;-8.1413;12.4439;18.1036
741;-303.5397;-113.7917;-168.6813;-11.0151;6.3601;21.8613
742;-302.6064;-107.0973;-166.5796;-11.2131;3.3849;-5.1890
743;-229.9365;-35.2470;-95.3920;2.9610;4.7899;-15.4708
744;-91.7584;107.9329;23.5614;4.4408;3.9260;-10.9534
745;-56.0723;145.8047;46.3323;-1.8491;2.8370;-2.7507
746;-150.4021;31.9134;-51.9928;-42.4726;3.8018;-1.2606
747;-154.8848;46.8173;-45.8361;-2.5946;-0.3098;-2.8594
748;-21.2880;178.8047;88.0583;-10.2625;-0.3773;-2.5116
749;-166.7414;33.6553;-54.1242;6.9462;1.4306;-5.7515
750;60.6260;260.1821;168.4453;0.8453;4.4540;-11.3531
751;-135.9957;64.3020;-27.6678;4.2004;3.7673;-4.6057
752;51.9344;251.8243;160.0997;-12.9836;2.9804;0.7838
753;56.5535;255.5614;181.5376;4.2258;0.7840;7.7808
754;-95.5499;100.6625;34.4735;14.1729;-1.5468;2.2559
755;-248.8029;-60.8162;-117.0395;14.5632;-5.9864;-24.9020
756;124.2105;12.2066;96.3624;8.6582;-0.2813;-12.8681
757;-256.7473;-443.1975;-387.9295;0.2494;-8.9216;-24.7436
758;149.6620;-22.6477;-9.6648;23.5360;-11.4323;-6.4002
761;-24.7105;-129.2751;7.6302;18.1846;7.1877;-4.2940
762;-97.6336;69.7688;65.4198;-1.7741;5.8695;-32.6224
763;-182.9670;-19.2451;-8.6771;-4.3829;-24.0773;-7.7487
764;-326.6736;-141.1463;-174.0913;-10.0846;-11.2112;-12.6764
765;-234.5289;-39.2568;-103.6165;-12.9186;-2.9701;1.1186
766;-245.1432;-52.5216;-127.5650;-26.1123;4.8522;8.7405
767;-110.7347;86.5266;-4.2984;20.1300;6.8800;2.6691
768;-95.4341;103.1352;15.2972;-15.6695;7.0417;-2.8914
769;-83.6395;117.2596;31.6695;0.1108;0.9031;-2.7197
