Element;X;Y;Z;XY;YZ;XZ
321;-1222.5227;-1274.4573;-1268.7600;-88.7858;7.0077;38.2761
324;-1137.8903;-1163.3136;-1147.9796;99.8327;-8.5287;2.2690
325;-1606.0016;-1717.9626;-1632.7366;81.0688;-14.7391;-0.1143
326;-887.3608;-1034.2765;-933.2946;56.5606;-32.4570;7.1684
327;-443.5863;-615.2940;-506.9567;33.2263;-39.0180;6.5240
328;-268.0828;-443.9396;-335.8992;38.5220;-26.9352;10.4430
329;-164.9586;-352.0934;-233.8275;30.3224;-16.2345;8.1927
330;-104.6833;-291.7076;-167.3189;31.7155;-11.8331;-0.3699
331;-130.9356;-307.9692;-198.2853;44.0455;-12.0740;0.2834
332;-60.5326;-237.0740;-138.0762;47.3848;-11.5293;-0.1453
333;-72.5608;-252.4790;-148.8627;42.9879;-14.2204;1.8294
334;-69.0390;-215.6185;-133.2757;65.9687;-14.9369;-14.3663
335;-122.1777;-283.7789;-191.5760;59.9143;-5.6079;-3.8833
336;-210.2277;-367.3867;-269.7285;62.5418;0.7616;0.4432
337;-245.9365;-399.1699;-303.4088;64.2732;-3.2534;-8.6271
338;-226.0398;-354.1631;-294.1480;70.8167;-7.4458;-21.8021
339;-226.4107;-346.6217;-296.8632;75.5139;-9.5216;-8.8224
340;-243.5979;-400.6541;-354.8976;56.0220;-11.6444;1.9507
341;-97.0927;-267.2217;-224.6239;28.5000;-23.0625;22.8565
342;-337.8042;-493.4900;-505.1473;-5.7272;-15.1496;32.8080
343;-1456.0762;-1525.1287;-1549.6079;-87.6354;-2.0197;12.5698
344;-1016.7520;-1072.2010;-1056.4636;-95.5789;2.5856;15.8041
347;-874.0527;-914.0955;-883.7483;93.9576;11.3867;-6.5405
348;-1661.2758;-1764.2917;-1693.4154;82.4752;24.4228;-5.6192
349;-826.8987;-952.0613;-865.7489;74.2065;23.4995;-3.9452
350;-451.6943;-634.3114;-509.0806;27.2149;25.1256;-3.0274
351;-142.5495;-325.5089;-207.5474;34.1715;18.9207;-8.9640
352;-153.2880;-348.5504;-223.5978;14.4229;14.0442;-4.5963
353;-253.0817;-441.2143;-327.6106;32.1269;12.4806;-6.6877
354;-37.2497;-216.9572;-117.0069;39.1565;18.1069;15.4776
355;-218.6648;-386.0674;-310.4427;52.2536;20.5183;5.4081
356;109.4772;-56.4964;27.5454;54.3254;18.9250;-0.2160
357;-9.2623;-174.1825;-81.1464;53.6705;22.1547;0.1781
358;-60.9675;-231.6640;-142.9960;46.6572;23.7169;-13.4516
359;-357.2218;-492.1332;-422.1929;71.5808;18.3264;-10.5040
360;-175.3170;-304.5409;-238.6401;75.1342;19.5738;-2.1885
361;-233.0189;-361.6907;-295.9305;73.4998;15.6981;-15.8761
362;-391.6729;-527.8471;-476.9701;70.6003;14.5243;-1.3879
363;-164.1418;-323.7680;-280.4212;51.4436;23.7475;-12.4790
364;-343.1464;-504.9071;-487.5496;23.4487;37.5090;-18.3385
365;-386.7684;-535.2224;-557.8648;2.3339;38.0769;-10.7469
366;-1522.8667;-1621.0342;-1613.2115;-80.8899;2.7600;15.8052
367;-1018.3376;-1068.5579;-1068.1526;-96.4674;-7.5341;3.4151
370;-593.7040;-628.5059;-606.1027;97.6270;18.2777;-0.6696
371;-1594.5309;-1653.2606;-1616.7117;73.1079;58.7385;10.7374
372;-886.7242;-951.2831;-924.5529;73.7154;60.2229;-5.1949
373;-637.4494;-730.6524;-691.1664;47.2345;73.7013;-8.0636
374;-561.6608;-681.8563;-622.1195;52.5668;60.9317;-8.8356
375;-224.3512;-369.4909;-298.0968;35.0805;60.1012;-3.2754
376;-473.4067;-616.3967;-547.8635;39.8246;50.7621;-21.9522
377;-108.3762;-268.4308;-169.5246;42.3166;42.3657;3.8612
378;-375.7791;-538.5626;-432.9931;45.4483;36.3278;-1.8994
379;-268.8951;-419.0285;-354.2857;49.6710;44.6219;-4.0892
380;-105.5605;-244.7593;-192.0173;60.7437;36.7335;-15.1783
381;-222.5949;-363.9864;-301.3826;63.9288;29.2824;-15.6292
382;-95.8849;-213.0983;-168.4814;73.8570;32.6130;-0.7354
383;-285.6199;-412.2843;-376.3272;57.4242;47.9104;-7.2941
384;-353.0613;-449.1723;-416.0949;70.0102;50.5160;-8.7542
385;-455.4196;-596.0826;-541.4327;40.2958;57.6856;-3.4396
386;-310.0228;-418.6943;-405.3671;56.0646;51.9506;27.8300
387;-280.5870;-381.8775;-444.3463;30.9783;39.5312;28.6025
388;-115.6641;-207.9348;-280.8195;0.2407;28.7315;-50.3229
389;-768.0575;-901.1025;-903.0649;-64.3235;-5.0231;4.9853
390;-1625.6073;-1659.5972;-1643.6359;-96.5744;0.1926;-24.3411
439;-2107.5327;-2194.4041;-2137.7610;86.6562;-26.7275;-6.3158
440;-426.1966;-581.9214;-495.7632;16.2780;-59.6847;-17.1933
441;-1407.7227;-1562.1272;-1497.0232;-1.1416;-64.6393;4.4505
442;-1428.2612;-1577.9423;-1512.4172;1.8068;-67.5329;3.7865
443;-972.3970;-1117.1565;-1051.3645;12.5616;-65.2751;23.1603
444;-1422.2273;-1568.0802;-1497.6484;12.1982;-62.5648;28.7201
445;-883.3430;-1039.1927;-955.3471;4.4799;-58.4505;26.2266
446;-1005.7034;-1161.1750;-1073.7411;16.1409;-60.9186;12.7480
447;-844.7251;-964.5154;-912.1562;46.3164;-59.3130;29.0187
448;-1103.8931;-1233.1897;-1162.6132;52.3596;-50.1145;20.5572
449;-917.5554;-1015.5596;-962.6201;78.1792;-40.1674;8.7489
450;-739.0405;-871.6696;-812.3430;54.3754;-45.8321;27.1507
451;-934.6917;-1033.1125;-988.1255;78.1477;-37.8778;15.4575
452;-762.8114;-883.9755;-829.4540;74.2636;-27.3818;16.1577
453;-791.1124;-932.4329;-850.5741;68.2387;-22.4178;3.8177
454;-795.5523;-979.0369;-884.5749;36.7029;-15.4969;4.5719
455;-1371.8091;-1538.6641;-1481.6886;49.8072;-12.4932;4.6825
456;-1250.3878;-1418.0326;-1378.8123;49.6812;-2.9003;-0.1726
457;-1815.1506;-1996.4678;-1971.3927;23.1601;4.3282;-0.7064
458;-1052.1501;-1209.9344;-1188.0518;-50.5990;10.2931;-15.3232
459;-1438.9464;-1497.4712;-1485.7593;-86.2051;13.4314;25.3214
462;-1600.4564;-1728.3228;-1642.5538;76.5372;-6.0991;-3.7853
463;-861.2912;-1055.1532;-920.4865;14.2821;1.2561;8.4805
464;-1565.6719;-1756.5281;-1622.8950;-20.5990;-13.7232;-1.6217
465;-1523.8615;-1717.1633;-1587.1215;-6.4940;-17.6987;-6.2191
466;-1431.3145;-1624.5806;-1498.4188;-17.5952;-16.3537;1.6466
467;-1212.4791;-1401.7637;-1273.5922;23.6857;-17.7162;-1.2401
468;-1130.1907;-1314.6279;-1194.2898;26.3503;-20.3099;7.2604
469;-1011.3683;-1194.5652;-1082.6927;32.9224;-20.8503;-7.8729
470;-1019.3128;-1196.4678;-1101.6169;41.3113;-18.9561;4.6838
471;-1215.3082;-1374.6099;-1286.3337;59.5653;-16.8973;-2.3941
472;-992.3102;-1120.9026;-1051.4393;76.3960;-9.7212;-7.0407
473;-960.6352;-1103.6940;-1030.3054;71.2505;-3.7292;0.4268
474;-867.5712;-1010.3359;-937.2493;71.4060;-3.3081;-1.4721
475;-950.1574;-1090.0731;-1016.5773;71.9564;-2.7381;-11.1731
476;-932.9915;-1086.9495;-1017.9443;63.6992;2.5071;-14.0532
477;-1002.5358;-1151.9716;-1097.0292;66.5770;5.7703;-5.4253
478;-901.3095;-1075.9657;-1028.6870;43.5698;3.7309;11.6291
479;-1326.3408;-1500.5591;-1451.9968;45.1065;-0.1293;7.1890
480;-1608.8796;-1792.7052;-1759.9115;19.6694;-1.0342;14.4012
481;-792.8854;-949.9063;-967.0156;-27.3905;-10.3335;-11.2537
482;-1695.1018;-1773.8226;-1777.8115;-89.4642;-5.2863;-0.9566
485;-1721.6948;-1850.4088;-1773.4009;76.0983;12.9400;-4.0855
486;-876.9576;-1060.4500;-946.4130;38.9588;10.3449;0.7398
487;-1440.7491;-1633.2559;-1504.6926;-16.4266;17.5827;-4.0813
488;-1574.3921;-1768.5669;-1640.9614;-11.1322;16.8865;-7.9285
489;-1465.6451;-1661.0339;-1537.2598;-12.1732;13.1102;-10.8336
490;-1193.3586;-1389.0403;-1270.8567;14.3565;16.1309;-5.5906
491;-986.8041;-1173.5713;-1067.1516;30.8471;20.6963;-7.1632
492;-1057.8037;-1243.6365;-1139.8950;31.3613;20.2221;-1.1047
493;-964.7824;-1141.5177;-1042.7148;39.2301;16.7099;-2.0451
494;-932.4919;-1088.5402;-1007.4497;60.1064;17.4261;-8.7055
495;-1330.7271;-1477.2358;-1404.9585;66.5144;18.8343;-7.9317
496;-801.8870;-949.9988;-876.2510;64.0810;19.6826;-15.1152
497;-909.5822;-1036.0389;-966.2431;75.4266;16.0298;-15.8114
498;-1025.5250;-1169.0552;-1089.2573;65.9181;13.8950;-22.3233
499;-968.5052;-1125.9744;-1040.3588;61.9523;10.3732;6.9084
500;-583.9876;-733.6111;-675.6367;66.4813;7.0739;-6.8721
501;-1152.1737;-1326.4160;-1256.7112;47.4102;7.6818;-7.5630
502;-1053.0543;-1234.3521;-1181.8496;35.6892;8.3984;7.0673
503;-1439.5763;-1614.5526;-1595.7643;28.5682;6.0296;-5.0469
504;-921.6489;-1103.6045;-1076.6039;-22.2092;3.3442;5.3039
505;-1641.7007;-1727.3082;-1725.6486;-88.3758;1.2271;-0.3252
508;-2056.3633;-2169.1282;-2114.9329;79.9692;25.0835;-1.8738
509;-568.9797;-727.8991;-660.6935;29.2448;50.1852;-10.4962
510;-1583.8093;-1749.5121;-1678.1543;5.7872;50.2224;-18.1110
511;-1320.0432;-1489.3604;-1408.0117;-8.8745;47.3138;-19.9399
512;-1163.8346;-1321.6816;-1241.9861;16.7101;50.5353;-30.0310
513;-1188.3202;-1358.2029;-1269.1522;3.4102;49.5769;-20.1419
514;-847.8519;-1017.4219;-931.4704;4.7107;47.5161;-27.1275
515;-1146.0375;-1310.7936;-1224.6152;25.6144;48.2998;-20.6977
516;-789.7653;-945.7008;-864.6089;39.4807;46.8834;-19.2183
517;-1140.7719;-1300.4308;-1214.3906;39.0812;43.5230;-20.0284
518;-910.9037;-1043.8716;-977.5532;60.6922;44.5836;-10.7650
519;-770.4181;-899.6689;-847.8228;60.6962;41.1590;-23.5831
520;-1077.4790;-1187.8973;-1146.1490;73.8479;36.8157;-17.0580
521;-805.7080;-945.8475;-891.1115;61.4255;35.9047;-12.0590
522;-897.3112;-1026.9045;-968.6790;69.4644;34.1492;-1.9657
523;-985.3937;-1166.0421;-1088.2236;29.3434;32.1475;-9.8500
524;-1140.3405;-1293.8436;-1252.7173;49.9488;32.9899;5.0093
525;-1470.3589;-1648.3894;-1612.7910;32.5696;15.8496;4.6385
526;-1896.4971;-2081.0183;-2027.6354;25.3779;9.4727;-21.3094
527;-1342.5520;-1522.4249;-1503.2891;-6.0286;-7.6301;18.8228
528;-1334.7780;-1406.8948;-1386.6989;-80.4575;-14.5701;-46.2446
577;-1557.8586;-1704.9750;-1634.8007;51.2197;-36.8399;22.7977
578;-2523.2375;-2681.1135;-2604.8464;50.3197;-28.6974;19.8235
579;-939.1627;-1114.7778;-1033.8644;-0.8589;-35.9994;34.4329
580;-1221.6851;-1398.2151;-1298.9197;-5.7374;-34.4109;33.7060
581;-1585.8063;-1762.1106;-1663.2136;-0.4208;-33.6281;35.5032
582;-1534.7351;-1704.4479;-1609.2141;-10.0007;-31.7222;43.1916
583;-1772.7892;-1932.3036;-1841.9995;-16.0861;-36.9517;46.7530
584;-1855.2004;-2008.8425;-1923.9904;9.3418;-42.1135;48.9370
585;-1845.7750;-1989.4518;-1898.3820;47.9557;-39.5704;27.7656
586;-1792.6779;-1938.9532;-1854.5001;49.5783;-34.1385;32.8959
587;-1982.7247;-2136.5149;-2047.7388;44.5643;-29.8131;34.1039
588;-2120.7083;-2280.2227;-2204.4958;32.7463;-32.0532;41.5644
589;-2174.4697;-2305.0728;-2229.4775;65.9868;-34.1419;19.7187
590;-2375.3096;-2526.9563;-2444.7207;59.0916;-23.2791;20.2906
591;-2279.2297;-2430.4873;-2317.7021;58.7381;-17.4450;-16.5515
592;-1946.8966;-2139.5059;-2036.2866;6.6950;0.0746;-29.5460
593;-1650.4237;-1833.6901;-1802.4126;17.0725;-15.2322;-7.5708
594;-1585.1664;-1760.3041;-1744.7021;23.5733;-7.0541;14.4282
595;-1121.9658;-1282.4967;-1288.7147;7.3936;4.6313;34.5913
596;-1574.1821;-1748.0969;-1741.7703;-3.9888;3.4995;21.2481
597;-1693.2828;-1817.4233;-1777.3949;-67.7189;13.9414;37.5961
600;-1827.8052;-2020.0864;-1907.8458;24.9990;-12.9267;-1.2433
601;-1909.9440;-2083.6018;-1975.8756;49.8518;-4.8335;0.8782
602;-1121.8400;-1318.4811;-1190.8458;1.0737;-5.6622;4.7250
603;-1085.5887;-1283.3081;-1156.4095;-9.6727;-7.7749;4.3613
604;-1288.3313;-1486.5129;-1357.7506;-4.1565;-7.4373;4.8260
605;-1297.9125;-1496.4312;-1371.9619;5.0170;-9.0375;6.1015
606;-1634.9221;-1833.0853;-1707.4221;-0.5610;-11.0260;1.1801
607;-1474.6486;-1671.1245;-1549.7024;12.0009;-13.2581;7.6597
608;-1656.8340;-1846.5051;-1724.5378;25.2297;-12.7506;-12.4611
609;-1424.5999;-1607.9702;-1497.6702;31.6584;-12.5018;-14.7300
610;-1579.8771;-1751.3931;-1657.1979;52.4584;-8.7992;0.9247
611;-1789.0048;-1953.9468;-1860.6531;57.4162;-6.4444;5.4478
612;-1682.4376;-1855.9946;-1761.2869;49.1773;-7.2941;-0.0034
613;-1533.8608;-1687.9546;-1608.3446;60.6934;-7.5110;-1.9846
614;-1515.0757;-1678.2054;-1609.8602;53.9246;-6.0223;-12.2369
615;-1982.2625;-2153.3296;-2097.2363;45.2277;0.6629;-8.6827
616;-1624.3630;-1811.9274;-1764.9972;25.2693;6.3896;-1.4747
617;-1581.0115;-1762.3492;-1745.6855;10.7674;3.1363;6.0104
618;-1043.4862;-1205.3167;-1202.6957;7.3433;0.8328;39.0976
619;-2019.6925;-2198.6379;-2177.6296;10.2307;-1.0787;23.1230
620;-1519.0400;-1635.6925;-1618.0282;-77.6341;-3.2256;14.7577
623;-1664.8834;-1857.4338;-1739.4457;26.2619;8.8766;-0.5309
624;-1979.0992;-2149.6221;-2046.5800;52.1225;4.7191;-6.8754
625;-1203.8617;-1399.5485;-1279.5620;-4.2364;10.8786;-1.9439
626;-1141.6862;-1337.7079;-1219.5837;-6.5393;14.9007;-14.2326
627;-1098.8605;-1296.4121;-1178.3727;7.2362;11.8810;-11.5958
628;-1517.3207;-1715.6022;-1598.8842;1.7101;9.3722;-13.6268
629;-1470.3677;-1667.0959;-1548.1385;5.9781;10.5620;-15.6254
630;-1563.8080;-1757.2715;-1633.4513;19.1297;11.5296;-10.3846
631;-1573.0636;-1761.0823;-1643.5992;30.7282;10.5754;-11.4390
632;-1600.9089;-1779.2461;-1674.6112;43.6340;7.1986;-10.0941
633;-1395.6593;-1571.2600;-1469.0404;44.7776;2.3806;-20.4799
634;-1685.3278;-1861.5502;-1755.8264;45.8550;5.6286;-11.3143
635;-1704.2834;-1878.3267;-1774.8157;48.8464;9.9400;-7.7575
636;-1713.1351;-1875.3513;-1778.8419;54.4636;10.4158;-8.6388
637;-1773.9246;-1948.6387;-1843.1626;47.2235;10.7616;11.0355
638;-1943.2281;-2117.6128;-2046.0760;48.3958;6.1850;11.9877
639;-1789.5066;-1965.4827;-1934.1492;34.8861;-1.2828;13.3309
640;-1553.7677;-1726.3929;-1724.7506;8.5471;-0.2011;15.9234
641;-1270.3777;-1431.6656;-1448.6504;13.1522;5.2888;-18.0777
642;-1905.6135;-2086.9580;-2059.0776;9.5821;9.3702;-22.2030
643;-1524.3741;-1646.6364;-1616.7834;-77.4974;6.6599;9.7477
646;-1467.1559;-1624.0752;-1555.9088;48.1817;31.6496;-26.3426
647;-2443.2610;-2594.8914;-2528.0315;58.1070;26.5401;-17.5482
648;-1027.6621;-1209.3627;-1130.2114;1.6445;32.0577;-23.5633
649;-1304.3418;-1485.6078;-1398.0221;-5.7419;28.9843;-28.8006
650;-1656.2637;-1835.6046;-1746.2914;12.3167;31.0497;-30.4624
651;-1576.9471;-1748.2297;-1661.0328;-8.0517;29.7535;-43.8520
652;-1953.5288;-2115.5486;-2031.3289;-12.6101;34.6323;-47.7899
653;-1625.4332;-1775.0016;-1698.0153;27.1180;42.3862;-45.6295
654;-1959.2849;-2111.9136;-2030.6869;32.1406;43.8610;-37.6774
655;-1747.4227;-1883.4133;-1819.9482;34.3487;46.7912;-46.9987
656;-1956.2666;-2088.9275;-2021.4141;44.9720;44.5780;-41.4110
657;-2298.8569;-2449.5330;-2372.3232;35.8740;37.9689;-42.4587
658;-1944.1730;-2086.9578;-2004.0947;54.3077;35.0746;-29.5886
659;-1949.4458;-2101.8110;-2011.5809;57.5611;30.4033;-10.0554
660;-1961.8221;-2104.9749;-2028.7383;64.6156;23.9333;8.9602
661;-1834.6157;-2028.6088;-1934.0175;25.0878;6.1045;8.9791
662;-1469.0872;-1658.7885;-1610.9918;-3.1033;11.6427;-18.1240
663;-1696.4186;-1884.1188;-1818.3999;16.9361;18.9740;-22.1328
664;-1232.9457;-1417.3787;-1361.6365;22.9624;16.3918;-16.1157
665;-1331.9401;-1494.0615;-1506.2928;4.2471;14.0415;22.8288
666;-1847.5375;-1947.2115;-1939.3245;-72.2657;-10.2733;-38.6598
715;-1788.9052;-1981.1439;-1879.7817;9.1257;-6.8228;25.4624
716;-1235.1990;-1420.4318;-1324.6840;-7.9061;-2.5195;37.5222
717;-2455.3650;-2649.5024;-2537.9292;15.6351;-6.8127;20.1595
718;-2223.4089;-2411.6672;-2307.0620;-0.1062;1.5073;36.1826
719;-1726.5828;-1911.7135;-1811.9005;-10.4378;5.6306;38.4947
720;-1816.3767;-1992.3268;-1904.6942;-1.5221;3.7490;48.2693
721;-1416.8818;-1590.1564;-1497.2336;-2.2592;1.1725;51.7945
722;-1516.4573;-1689.5175;-1586.7589;-13.9122;3.0839;49.1978
723;-1470.9762;-1638.6936;-1551.8461;18.6771;-3.5518;52.4613
724;-1775.0885;-1949.5004;-1845.9310;2.9650;5.0456;48.7096
725;-1603.2069;-1771.1685;-1683.2545;-10.6801;10.2939;52.7635
726;-1334.6600;-1503.3624;-1424.1182;-9.3120;6.3742;54.3800
727;-1098.3243;-1289.7614;-1162.6443;-6.5937;5.8802;25.2909
728;-1109.7888;-1304.9082;-1172.2164;11.4992;8.8277;8.2973
729;-1370.9431;-1558.6615;-1418.8927;5.0915;11.4035;-23.2435
730;-1146.9718;-1326.7035;-1229.8575;-21.2764;11.4028;-38.7925
731;-1663.6204;-1846.4504;-1819.9917;-14.9854;3.6589;-14.3954
732;-1723.6455;-1894.4421;-1895.1777;-1.4444;4.1387;20.5727
733;-2402.6570;-2570.8098;-2569.7385;-13.5906;7.4530;24.3451
734;-1565.3280;-1740.1777;-1721.5398;-30.2694;2.3363;8.1434
735;-1956.1742;-2142.7109;-2073.9070;0.7962;-5.4917;35.7637
738;-1692.0486;-1891.4177;-1772.9081;0.5305;-0.5980;2.1075
739;-1617.1969;-1814.5021;-1698.2520;2.1913;-4.9968;14.3510
740;-2316.1643;-2516.3491;-2397.4392;1.9671;-3.6495;0.4180
741;-2084.7852;-2283.5569;-2168.7476;2.1286;-4.8816;7.7456
742;-2067.7505;-2266.7966;-2145.7678;-6.3472;-5.5408;8.8496
743;-1813.8101;-2010.3177;-1889.6669;-8.4947;-4.3728;17.2049
744;-1817.0062;-2015.7888;-1896.4674;9.0373;-3.1013;8.4343
745;-1829.7222;-2029.5851;-1907.0304;-6.2137;-3.0164;-1.9308
746;-1726.7429;-1927.2960;-1815.2164;-2.3869;-6.8777;7.3148
747;-1658.1299;-1858.9366;-1745.3672;4.9237;-6.0540;-0.8673
748;-1651.7649;-1848.3436;-1740.8124;-14.6770;-2.0813;14.8068
749;-1612.4052;-1811.6338;-1689.8281;-6.3950;0.8625;8.9178
750;-1710.0275;-1908.6807;-1786.1074;-11.8545;-0.5360;4.6466
751;-1642.4728;-1842.7583;-1744.5420;-0.5124;-9.8937;8.9649
