Element;X;Y;Z;XY;YZ;XZ
205;0.5865;-0.5588;-0.0297;0.9157;0.0064;-0.0907
206;0.7903;-0.6584;-0.1342;1.0758;0.0369;-0.0963
209;1.1277;-1.0642;-0.0652;-0.3902;-0.0115;-0.0227
210;0.9731;-0.9200;-0.0565;-0.4295;0.0325;0.0126
211;0.8590;-0.8243;-0.0352;-0.4680;0.0276;-0.0069
212;0.7564;-0.7498;-0.0081;-0.4484;0.0343;0.0040
213;0.7120;-0.7230;0.0092;-0.3955;0.0387;0.0286
214;0.6782;-0.6947;0.0160;-0.2796;0.0420;0.0470
215;0.6570;-0.6781;0.0195;-0.1264;0.0462;0.0594
216;0.6464;-0.6693;0.0216;0.0396;0.0427;0.0595
217;0.6442;-0.6655;0.0209;0.2046;0.0392;0.0582
218;0.6408;-0.6608;0.0189;0.3604;0.0386;0.0611
219;0.6382;-0.6533;0.0147;0.4808;0.0401;0.0744
220;0.6307;-0.6408;0.0096;0.5939;0.0377;0.0837
221;0.6134;-0.6180;0.0039;0.7006;0.0350;0.0646
222;0.5859;-0.5890;0.0022;0.7786;0.0347;0.0450
223;0.5434;-0.5535;0.0088;0.8525;0.0343;0.0341
224;0.4912;-0.5142;0.0217;0.9295;0.0336;0.0271
225;0.4512;-0.4903;0.0383;0.9611;0.0371;0.0083
226;0.4378;-0.4764;0.0368;0.9274;0.0418;-0.0040
227;0.4854;-0.4977;0.0127;0.8682;0.0350;0.0110
228;0.5879;-0.5707;-0.0189;0.9454;-0.0010;0.0793
229;0.7838;-0.6956;-0.0900;1.1094;-0.0465;0.1051
232;1.1287;-1.0784;-0.0538;-0.3739;0.0590;0.0503
233;0.9877;-0.9547;-0.0364;-0.4193;0.0987;0.0488
234;0.8920;-0.8664;-0.0266;-0.4431;0.0960;0.0874
235;0.7919;-0.7805;-0.0115;-0.4543;0.1057;0.1494
236;0.7278;-0.7300;0.0011;-0.4067;0.1061;0.1894
237;0.6924;-0.6964;0.0021;-0.2918;0.1104;0.1905
238;0.6768;-0.6792;0.0018;-0.1409;0.1132;0.1683
239;0.6700;-0.6658;-0.0042;0.0182;0.1175;0.1485
240;0.6684;-0.6611;-0.0073;0.1773;0.1146;0.1137
241;0.6708;-0.6703;-0.0007;0.3244;0.1145;0.0831
242;0.6733;-0.6737;0.0001;0.4483;0.1168;0.0666
243;0.6611;-0.6595;-0.0024;0.5636;0.1199;0.0668
244;0.6376;-0.6357;-0.0025;0.6716;0.1236;0.0778
245;0.6093;-0.6043;-0.0059;0.7590;0.1197;0.0821
246;0.5735;-0.5657;-0.0082;0.8270;0.1222;0.0729
247;0.5234;-0.5153;-0.0090;0.8898;0.1338;0.0487
248;0.4721;-0.4655;-0.0077;0.9256;0.1510;0.0034
249;0.4568;-0.4554;-0.0024;0.9008;0.1433;-0.0188
250;0.5049;-0.5028;-0.0028;0.8732;0.1174;-0.0384
251;0.5778;-0.5854;0.0034;0.9453;0.0780;-0.0670
252;0.7151;-0.7089;-0.0099;1.1515;-0.0592;-0.0358
301;1.1834;-1.1413;-0.0495;-0.1313;-0.0188;0.0317
302;1.1180;-1.1107;-0.0073;-0.3618;-0.0733;-0.0548
303;1.0464;-1.0520;0.0043;-0.3107;-0.1174;-0.1534
304;1.0066;-1.0057;-0.0012;-0.2431;-0.1308;-0.2150
305;0.9800;-0.9761;-0.0052;-0.1188;-0.1221;-0.2084
306;0.9415;-0.9373;-0.0050;-0.0131;-0.1098;-0.2058
307;0.9087;-0.9068;-0.0044;0.0815;-0.1026;-0.1616
308;0.8797;-0.8835;0.0006;0.1758;-0.1080;-0.1195
309;0.8538;-0.8594;0.0037;0.2622;-0.1130;-0.0889
310;0.8366;-0.8441;0.0051;0.3436;-0.1077;-0.0501
311;0.8241;-0.8327;0.0063;0.4042;-0.1029;-0.0074
312;0.8101;-0.8191;0.0064;0.4599;-0.1113;0.0263
313;0.7854;-0.7935;0.0072;0.5147;-0.1409;0.0328
314;0.7620;-0.7677;0.0047;0.5634;-0.1596;0.0243
315;0.7503;-0.7549;0.0030;0.6039;-0.1629;0.0343
316;0.7388;-0.7434;0.0025;0.6495;-0.1556;0.0445
317;0.7228;-0.7296;0.0050;0.7429;-0.1284;0.0545
318;0.6988;-0.7073;0.0071;0.8881;-0.0962;0.0558
319;0.6548;-0.6347;-0.0210;1.0529;-0.0635;0.0715
320;0.6435;-0.5886;-0.0534;1.1219;0.0178;0.0894
321;0.8691;-0.7894;-0.0758;0.8992;0.0531;0.0766
324;1.1989;-1.1387;-0.0689;-0.1274;0.0054;-0.0273
325;1.0991;-1.0578;-0.0418;-0.3229;-0.0192;-0.0165
326;1.0202;-1.0106;-0.0128;-0.2927;-0.0356;-0.0034
327;0.9860;-1.0000;0.0120;-0.2564;-0.0456;-0.0245
328;0.9429;-0.9658;0.0220;-0.1538;-0.0479;-0.0342
329;0.9094;-0.9376;0.0277;-0.0665;-0.0460;-0.0311
330;0.8913;-0.9281;0.0366;0.0369;-0.0465;-0.0326
331;0.8615;-0.9012;0.0397;0.1568;-0.0444;-0.0389
332;0.8362;-0.8724;0.0353;0.2574;-0.0414;-0.0311
333;0.8207;-0.8539;0.0320;0.3624;-0.0410;-0.0261
334;0.8078;-0.8413;0.0323;0.4543;-0.0466;-0.0307
335;0.7831;-0.8118;0.0281;0.5508;-0.0484;-0.0170
336;0.7474;-0.7702;0.0226;0.6285;-0.0480;-0.0061
337;0.7232;-0.7446;0.0208;0.6892;-0.0552;0.0102
338;0.7025;-0.7247;0.0221;0.7461;-0.0540;0.0102
339;0.6843;-0.7105;0.0253;0.7679;-0.0433;0.0070
340;0.6709;-0.6929;0.0205;0.8166;-0.0280;0.0128
341;0.6637;-0.6773;0.0118;0.9170;-0.0065;-0.0004
342;0.6378;-0.6285;-0.0152;1.0550;0.0128;-0.0281
343;0.6641;-0.5725;-0.0915;1.0691;0.0297;-0.0429
344;0.8814;-0.7008;-0.1799;0.8354;0.0699;-0.1789
347;1.1930;-1.1401;-0.0612;-0.1329;-0.0152;0.0384
348;1.0970;-1.0664;-0.0331;-0.3070;0.0305;0.0572
349;1.0168;-1.0064;-0.0126;-0.2751;0.0346;0.0232
350;0.9904;-1.0004;0.0091;-0.2470;0.0374;0.0237
351;0.9509;-0.9708;0.0192;-0.1455;0.0408;0.0319
352;0.9159;-0.9430;0.0259;-0.0590;0.0443;0.0308
353;0.8953;-0.9272;0.0321;0.0417;0.0515;0.0445
354;0.8628;-0.8989;0.0357;0.1589;0.0506;0.0478
355;0.8342;-0.8730;0.0376;0.2551;0.0490;0.0388
356;0.8201;-0.8582;0.0382;0.3574;0.0576;0.0361
357;0.8068;-0.8385;0.0313;0.4567;0.0601;0.0374
358;0.7794;-0.8069;0.0267;0.5507;0.0591;0.0244
359;0.7464;-0.7715;0.0243;0.6248;0.0655;0.0080
360;0.7248;-0.7484;0.0230;0.6867;0.0657;-0.0060
361;0.7044;-0.7259;0.0206;0.7385;0.0548;-0.0087
362;0.6872;-0.7029;0.0150;0.7508;0.0452;-0.0138
363;0.6735;-0.6976;0.0217;0.8024;0.0344;-0.0255
364;0.6677;-0.6792;0.0093;0.9046;0.0203;-0.0233
365;0.6436;-0.6202;-0.0287;1.0414;0.0005;-0.0024
366;0.6666;-0.5929;-0.0743;1.0680;-0.0278;0.0296
367;0.8746;-0.7166;-0.1583;0.8277;-0.0619;0.1511
370;1.1573;-1.1321;-0.0314;-0.1254;0.0139;0.0339
371;1.1097;-1.1032;-0.0079;-0.3084;0.0855;0.0940
372;1.0405;-1.0497;0.0065;-0.2685;0.1185;0.1488
373;1.0151;-1.0247;0.0079;-0.2049;0.1212;0.2201
374;0.9942;-0.9994;0.0043;-0.0952;0.1134;0.2407
375;0.9538;-0.9488;-0.0056;0.0026;0.1043;0.2569
376;0.9144;-0.9042;-0.0127;0.0942;0.0941;0.2179
377;0.8767;-0.8718;-0.0083;0.1885;0.1018;0.1699
378;0.8453;-0.8443;-0.0031;0.2738;0.1109;0.1195
379;0.8304;-0.8333;0.0004;0.3451;0.1095;0.0614
380;0.8221;-0.8271;0.0020;0.4117;0.1132;0.0078
381;0.8054;-0.8095;0.0030;0.4724;0.1240;-0.0266
382;0.7824;-0.7880;0.0044;0.5217;0.1404;-0.0323
383;0.7624;-0.7634;-0.0003;0.5632;0.1516;-0.0403
384;0.7482;-0.7485;-0.0006;0.5993;0.1558;-0.0603
385;0.7375;-0.7423;0.0033;0.6419;0.1527;-0.0540
386;0.7202;-0.7238;0.0025;0.7341;0.1337;-0.0578
387;0.6966;-0.7028;0.0042;0.8748;0.1058;-0.0597
388;0.6498;-0.6458;-0.0045;1.0493;0.0746;-0.0738
389;0.6525;-0.6157;-0.0344;1.1190;-0.0506;-0.0485
390;0.8592;-0.7670;-0.0898;0.9034;-0.0911;-0.0681
439;0.9898;-0.9215;-0.0632;-0.0260;-0.0052;0.0962
440;1.0916;-1.1037;0.0039;-0.2203;-0.0161;0.0258
441;1.1378;-1.1837;0.0432;-0.3705;-0.0525;-0.0977
442;1.1529;-1.1863;0.0325;-0.3646;-0.1008;-0.2082
443;1.1538;-1.1673;0.0122;-0.3088;-0.1322;-0.2548
444;1.1425;-1.1492;0.0051;-0.2351;-0.1317;-0.2656
445;1.1268;-1.1259;-0.0023;-0.1410;-0.1073;-0.2307
446;1.1099;-1.1079;-0.0018;-0.0393;-0.0904;-0.1503
447;1.0853;-1.0929;0.0068;0.0618;-0.0884;-0.0863
448;1.0540;-1.0595;0.0049;0.1701;-0.0923;-0.0161
449;1.0137;-1.0122;-0.0019;0.2680;-0.0996;0.0596
450;0.9769;-0.9755;-0.0015;0.3724;-0.1138;0.1422
451;0.9606;-0.9575;-0.0038;0.4894;-0.1437;0.2354
452;0.9416;-0.9380;-0.0049;0.6294;-0.1687;0.3165
453;0.9086;-0.9011;-0.0077;0.7785;-0.1989;0.3732
454;0.8747;-0.8665;-0.0094;0.9346;-0.2242;0.3922
455;0.8564;-0.8529;-0.0059;1.0488;-0.2256;0.4001
456;0.8428;-0.8439;-0.0019;1.0935;-0.1854;0.3433
457;0.8722;-0.8504;-0.0235;0.9967;-0.0723;0.2060
458;0.9178;-0.8219;-0.0988;0.7770;0.0428;0.0734
459;0.9362;-0.7781;-0.1531;0.4187;-0.0294;0.1975
462;0.9911;-0.9099;-0.0753;0.0340;0.0048;-0.0335
463;1.1357;-1.0931;-0.0482;-0.1953;-0.0035;-0.0301
464;1.1585;-1.1429;-0.0174;-0.3288;-0.0114;-0.0110
465;1.1537;-1.1637;0.0087;-0.3126;-0.0202;-0.0220
466;1.1423;-1.1691;0.0244;-0.2672;-0.0290;-0.0384
467;1.1315;-1.1711;0.0373;-0.1861;-0.0289;-0.0091
468;1.1180;-1.1668;0.0463;-0.0842;-0.0319;-0.0031
469;1.1000;-1.1500;0.0469;0.0233;-0.0311;0.0037
470;1.0771;-1.1181;0.0391;0.1239;-0.0320;0.0196
471;1.0456;-1.0835;0.0361;0.2395;-0.0401;0.0260
472;1.0119;-1.0519;0.0383;0.3250;-0.0440;0.0333
473;0.9830;-1.0211;0.0362;0.4315;-0.0495;0.0649
474;0.9573;-1.0009;0.0420;0.5744;-0.0571;0.0806
475;0.9249;-0.9706;0.0449;0.7329;-0.0536;0.0875
476;0.8796;-0.9180;0.0368;0.9000;-0.0529;0.0884
477;0.8296;-0.8550;0.0230;1.0552;-0.0600;0.0864
478;0.8100;-0.8151;0.0037;1.1698;-0.0540;0.0838
479;0.7906;-0.7642;-0.0284;1.2118;-0.0335;0.0484
480;0.8377;-0.7392;-0.0954;1.0730;0.0102;-0.0083
481;0.9127;-0.7202;-0.1920;0.8214;0.0358;-0.0194
482;0.9205;-0.6835;-0.2342;0.4592;0.0246;-0.0877
485;0.9848;-0.9145;-0.0659;0.0157;0.0013;0.0126
486;1.1352;-1.0985;-0.0404;-0.2048;0.0212;0.0667
487;1.1528;-1.1445;-0.0111;-0.3260;0.0255;0.0678
488;1.1468;-1.1680;0.0196;-0.2992;0.0257;0.0778
489;1.1377;-1.1689;0.0281;-0.2500;0.0281;0.0768
490;1.1267;-1.1602;0.0322;-0.1770;0.0212;0.0373
491;1.1113;-1.1576;0.0436;-0.0844;0.0163;0.0151
492;1.0934;-1.1410;0.0452;0.0168;0.0166;-0.0000
493;1.0743;-1.1199;0.0431;0.1202;0.0147;-0.0214
494;1.0433;-1.0882;0.0419;0.2361;0.0203;-0.0279
495;1.0117;-1.0499;0.0362;0.3189;0.0294;-0.0344
496;0.9853;-1.0240;0.0373;0.4283;0.0357;-0.0655
497;0.9578;-1.0022;0.0438;0.5777;0.0528;-0.0810
498;0.9249;-0.9662;0.0400;0.7371;0.0585;-0.0827
499;0.8841;-0.9137;0.0279;0.9034;0.0583;-0.0921
500;0.8332;-0.8449;0.0107;1.0627;0.0676;-0.1096
501;0.8107;-0.8041;-0.0078;1.1745;0.0616;-0.1138
502;0.7946;-0.7630;-0.0336;1.2155;0.0425;-0.0891
503;0.8390;-0.7346;-0.1009;1.0752;-0.0040;-0.0192
504;0.9056;-0.7137;-0.1910;0.8367;-0.0207;0.0056
505;0.9129;-0.6696;-0.2395;0.4795;-0.0422;0.0893
508;0.9750;-0.9246;-0.0457;-0.0820;-0.0058;-0.0505
509;1.0849;-1.0927;0.0030;-0.2361;0.0320;0.0366
510;1.1286;-1.1678;0.0366;-0.3613;0.0708;0.1158
511;1.1411;-1.1771;0.0335;-0.3645;0.1038;0.1993
512;1.1440;-1.1651;0.0204;-0.3174;0.1214;0.2414
513;1.1347;-1.1452;0.0079;-0.2430;0.1198;0.2749
514;1.1193;-1.1104;-0.0093;-0.1583;0.1025;0.2585
515;1.1054;-1.0965;-0.0089;-0.0640;0.0873;0.1983
516;1.0849;-1.0870;0.0013;0.0425;0.0709;0.1310
517;1.0555;-1.0576;0.0020;0.1575;0.0630;0.0400
518;1.0144;-1.0124;-0.0022;0.2611;0.0698;-0.0415
519;0.9789;-0.9744;-0.0060;0.3646;0.0897;-0.1308
520;0.9627;-0.9484;-0.0159;0.4827;0.1221;-0.2345
521;0.9423;-0.9238;-0.0205;0.6257;0.1499;-0.3273
522;0.9121;-0.8942;-0.0182;0.7781;0.1823;-0.3891
523;0.8765;-0.8620;-0.0159;0.9352;0.2185;-0.3974
524;0.8520;-0.8455;-0.0095;1.0516;0.2181;-0.3862
525;0.8431;-0.8420;-0.0021;1.0944;0.1858;-0.3449
526;0.8690;-0.8683;-0.0056;1.0273;0.0598;-0.1922
527;0.9053;-0.8191;-0.0872;0.8113;-0.0513;-0.0266
528;0.9241;-0.7588;-0.1601;0.4478;0.0228;-0.1026
577;0.7768;-0.7224;-0.0597;-0.3323;-0.0304;0.1549
578;0.9322;-0.9174;-0.0032;-0.4998;-0.0323;0.0899
579;1.0934;-1.1295;0.0351;-0.5712;-0.0361;0.0170
580;1.1765;-1.2167;0.0402;-0.6238;-0.0491;-0.0463
581;1.2397;-1.2706;0.0295;-0.6201;-0.0498;-0.0410
582;1.2884;-1.3168;0.0276;-0.5865;-0.0446;0.0006
583;1.3113;-1.3338;0.0208;-0.5387;-0.0413;0.0509
584;1.3279;-1.3451;0.0157;-0.4574;-0.0423;0.1265
585;1.3293;-1.3467;0.0158;-0.3670;-0.0433;0.1751
586;1.3160;-1.3279;0.0098;-0.2692;-0.0400;0.2335
587;1.2919;-1.2907;-0.0021;-0.1454;-0.0388;0.3018
588;1.2681;-1.2550;-0.0157;-0.0277;-0.0365;0.3753
589;1.2684;-1.2446;-0.0252;0.0872;-0.0342;0.4692
590;1.2713;-1.2440;-0.0279;0.1938;-0.0487;0.5661
591;1.2694;-1.2429;-0.0273;0.2836;-0.0717;0.6303
592;1.2600;-1.2346;-0.0253;0.3675;-0.0928;0.6549
593;1.2321;-1.2077;-0.0250;0.4372;-0.0955;0.6445
594;1.1889;-1.1478;-0.0431;0.5081;-0.0674;0.5344
595;1.1159;-1.0164;-0.1031;0.5488;-0.0316;0.3664
596;1.0185;-0.8246;-0.1942;0.5137;0.0320;0.1838
597;0.9390;-0.7169;-0.2200;0.3300;-0.0588;0.4366
600;0.7828;-0.7094;-0.0783;-0.3162;-0.0239;0.0174
601;0.9533;-0.8968;-0.0468;-0.4446;-0.0303;0.0285
602;1.1322;-1.1191;-0.0146;-0.5145;-0.0254;0.0146
603;1.2182;-1.2260;0.0078;-0.5479;-0.0109;0.0096
604;1.2908;-1.3156;0.0235;-0.5263;-0.0155;-0.0123
605;1.3289;-1.3661;0.0354;-0.4886;-0.0158;0.0032
606;1.3416;-1.3815;0.0389;-0.4318;-0.0208;-0.0059
607;1.3621;-1.4026;0.0399;-0.3551;-0.0216;0.0076
608;1.3634;-1.4003;0.0359;-0.2635;-0.0152;0.0400
609;1.3478;-1.3808;0.0325;-0.1609;-0.0109;0.0632
610;1.3234;-1.3594;0.0344;-0.0325;-0.0137;0.0873
611;1.2946;-1.3285;0.0334;0.0919;-0.0203;0.1150
612;1.2969;-1.3324;0.0333;0.2033;-0.0202;0.1213
613;1.2994;-1.3348;0.0335;0.2986;-0.0152;0.1375
614;1.2905;-1.3162;0.0240;0.3999;-0.0098;0.1297
615;1.2878;-1.2912;0.0023;0.4872;-0.0145;0.1356
616;1.2666;-1.2465;-0.0209;0.5326;-0.0159;0.1231
617;1.2302;-1.1644;-0.0663;0.5773;-0.0121;0.1039
618;1.1545;-1.0083;-0.1490;0.6193;-0.0052;0.0259
619;1.0387;-0.7702;-0.2684;0.5550;0.0031;-0.0022
620;0.9466;-0.6517;-0.2945;0.3942;-0.0000;-0.0008
623;0.7835;-0.7206;-0.0670;-0.3206;0.0075;-0.0253
624;0.9524;-0.9054;-0.0380;-0.4473;0.0058;-0.0128
625;1.1311;-1.1170;-0.0137;-0.5269;0.0133;0.0113
626;1.2098;-1.2246;0.0147;-0.5713;0.0219;0.0300
627;1.2798;-1.3077;0.0266;-0.5418;0.0239;0.0475
628;1.3194;-1.3504;0.0292;-0.4956;0.0111;0.0293
629;1.3383;-1.3764;0.0361;-0.4276;0.0052;0.0180
630;1.3637;-1.3984;0.0336;-0.3454;0.0060;-0.0009
631;1.3661;-1.3996;0.0327;-0.2546;0.0092;-0.0328
632;1.3492;-1.3795;0.0300;-0.1589;0.0094;-0.0606
633;1.3245;-1.3535;0.0282;-0.0308;0.0068;-0.0874
634;1.2948;-1.3338;0.0366;0.0927;0.0042;-0.1164
635;1.2956;-1.3395;0.0415;0.1949;0.0020;-0.1265
636;1.3029;-1.3345;0.0303;0.2907;0.0095;-0.1370
637;1.2943;-1.3108;0.0159;0.3907;0.0241;-0.1368
638;1.2895;-1.2920;0.0006;0.4802;0.0276;-0.1426
639;1.2679;-1.2410;-0.0280;0.5336;0.0143;-0.1325
640;1.2300;-1.1633;-0.0657;0.5802;0.0060;-0.1169
641;1.1553;-1.0089;-0.1497;0.6255;0.0013;-0.0428
642;1.0430;-0.7706;-0.2713;0.5470;-0.0133;-0.0117
643;0.9563;-0.6529;-0.3053;0.3674;-0.0085;0.0034
646;0.7875;-0.7384;-0.0508;-0.3253;0.0037;-0.1201
647;0.9223;-0.9136;-0.0028;-0.5240;0.0093;-0.0634
648;1.0873;-1.1104;0.0253;-0.6115;0.0348;-0.0158
649;1.1695;-1.1971;0.0285;-0.6535;0.0583;0.0113
650;1.2273;-1.2527;0.0249;-0.6430;0.0644;-0.0192
651;1.2725;-1.3048;0.0291;-0.6119;0.0520;-0.0510
652;1.3007;-1.3261;0.0232;-0.5521;0.0329;-0.0890
653;1.3242;-1.3409;0.0138;-0.4641;0.0241;-0.1530
654;1.3327;-1.3394;0.0063;-0.3747;0.0289;-0.2075
655;1.3198;-1.3253;0.0036;-0.2899;0.0364;-0.2671
656;1.2962;-1.2938;-0.0039;-0.1681;0.0358;-0.3198
657;1.2731;-1.2541;-0.0196;-0.0434;0.0300;-0.3956
658;1.2732;-1.2351;-0.0375;0.0617;0.0306;-0.5134
659;1.2852;-1.2386;-0.0464;0.1751;0.0507;-0.6207
660;1.2809;-1.2335;-0.0494;0.2750;0.0758;-0.6796
661;1.2656;-1.2165;-0.0492;0.3548;0.0914;-0.6972
662;1.2379;-1.1974;-0.0422;0.4351;0.0860;-0.6782
663;1.1940;-1.1497;-0.0474;0.5075;0.0522;-0.5913
664;1.1140;-1.0328;-0.0848;0.5436;0.0148;-0.3815
665;1.0213;-0.8350;-0.1881;0.4670;-0.0480;-0.2004
666;0.9582;-0.7187;-0.2373;0.2572;0.0064;-0.3650
715;0.9457;-0.9061;-0.0389;-0.1459;-0.0094;0.1613
716;1.1835;-1.1855;-0.0073;-0.1418;0.0066;0.1130
717;1.2805;-1.2865;0.0058;-0.1107;0.0147;0.1012
718;1.3714;-1.3855;0.0155;-0.0976;0.0108;0.1364
719;1.4314;-1.4313;0.0012;-0.0909;0.0091;0.2319
720;1.4601;-1.4573;-0.0017;-0.0890;0.0084;0.3408
721;1.4782;-1.4683;-0.0072;-0.0841;0.0085;0.4264
722;1.4788;-1.4577;-0.0186;-0.0861;0.0171;0.5124
723;1.4765;-1.4517;-0.0236;-0.0901;0.0215;0.5564
724;1.4775;-1.4451;-0.0293;-0.0969;0.0187;0.5951
725;1.4891;-1.4506;-0.0374;-0.0962;0.0180;0.6383
726;1.4971;-1.4403;-0.0550;-0.0835;0.0156;0.6726
727;1.4746;-1.4078;-0.0664;-0.0624;0.0085;0.7054
728;1.4507;-1.3839;-0.0662;-0.0446;0.0005;0.7511
729;1.4401;-1.3754;-0.0635;-0.0373;-0.0099;0.8032
730;1.4332;-1.3703;-0.0633;-0.0236;-0.0103;0.8363
731;1.4241;-1.3616;-0.0650;-0.0007;-0.0029;0.7965
732;1.4097;-1.3192;-0.0904;0.0216;-0.0031;0.6161
733;1.3875;-1.2232;-0.1658;0.0271;0.0001;0.3995
734;1.3161;-1.0625;-0.2570;0.0638;0.0079;0.1957
735;1.1004;-0.8226;-0.2725;0.1001;0.0046;0.5754
738;0.9692;-0.8950;-0.0721;-0.1715;-0.0011;0.0253
739;1.1918;-1.1649;-0.0342;-0.1643;0.0038;0.0579
740;1.3018;-1.3019;0.0003;-0.1055;0.0012;0.0491
741;1.4114;-1.4254;0.0139;-0.0934;-0.0007;0.0608
742;1.4668;-1.4885;0.0225;-0.0916;-0.0014;0.0312
743;1.4984;-1.5241;0.0267;-0.0817;0.0030;0.0091
744;1.5184;-1.5482;0.0312;-0.0714;0.0036;0.0016
745;1.5151;-1.5529;0.0385;-0.0643;0.0007;0.0047
746;1.5135;-1.5487;0.0367;-0.0600;0.0018;0.0401
747;1.5175;-1.5461;0.0285;-0.0688;-0.0001;0.0862
748;1.5189;-1.5424;0.0253;-0.0766;0.0018;0.1193
749;1.5183;-1.5434;0.0255;-0.0793;0.0056;0.1494
750;1.5013;-1.5209;0.0212;-0.0656;0.0014;0.1621
751;1.4867;-1.5011;0.0157;-0.0463;-0.0002;0.1853
752;1.4904;-1.4974;0.0079;-0.0357;-0.0033;0.1783
753;1.4876;-1.4772;-0.0107;-0.0255;-0.0030;0.1679
754;1.4680;-1.4294;-0.0383;0.0047;0.0034;0.1483
755;1.4390;-1.3516;-0.0883;0.0262;0.0047;0.1598
756;1.4122;-1.2443;-0.1684;0.0162;0.0078;0.1271
757;1.3468;-1.0450;-0.3079;0.0653;0.0052;0.0643
758;1.1427;-0.8041;-0.3358;0.1079;-0.0013;0.0418
761;0.9676;-0.9076;-0.0597;-0.1772;0.0102;-0.0386
762;1.1926;-1.1721;-0.0266;-0.1645;0.0065;-0.0580
763;1.3040;-1.2962;-0.0078;-0.1060;-0.0009;-0.0525
764;1.4151;-1.4279;0.0120;-0.0914;-0.0070;-0.0579
765;1.4728;-1.5012;0.0291;-0.0933;-0.0084;-0.0131
766;1.5096;-1.5374;0.0291;-0.0790;-0.0059;0.0267
767;1.5254;-1.5542;0.0304;-0.0660;-0.0008;0.0443
768;1.5121;-1.5406;0.0296;-0.0624;-0.0004;0.0331
769;1.5081;-1.5395;0.0319;-0.0616;-0.0034;-0.0122
770;1.5163;-1.5467;0.0315;-0.0645;-0.0048;-0.0626
771;1.5179;-1.5454;0.0287;-0.0708;-0.0008;-0.0955
772;1.5178;-1.5440;0.0284;-0.0678;0.0032;-0.1223
773;1.5004;-1.5267;0.0277;-0.0510;0.0057;-0.1432
774;1.4812;-1.5051;0.0250;-0.0366;0.0046;-0.1635
775;1.4854;-1.4990;0.0140;-0.0214;-0.0037;-0.1536
776;1.4879;-1.4837;-0.0038;-0.0064;-0.0044;-0.1360
777;1.4715;-1.4370;-0.0350;0.0226;-0.0010;-0.1047
778;1.4429;-1.3617;-0.0826;0.0447;0.0013;-0.1073
779;1.4128;-1.2510;-0.1629;0.0349;0.0016;-0.0810
780;1.3434;-1.0552;-0.2944;0.1041;-0.0073;0.0086
781;1.1419;-0.7879;-0.3523;0.1661;-0.0166;0.0148
784;0.9344;-0.8918;-0.0429;-0.1531;0.0005;-0.1114
