Element;X;Y;Z;XY;YZ;XZ
196;39.4185;-156.7554;-68.9115;11.5756;-0.0521;-6.8046
197;-26.9289;-224.1260;-135.5352;8.1594;0.6735;-6.5737
198;27.7804;-168.5047;-85.4838;11.0110;4.9109;-4.6442
199;11.4766;-184.5173;-106.5828;8.1299;8.2787;-0.8296
200;-49.5502;-246.9845;-162.7970;4.6269;2.6455;-0.0934
201;-10.0131;-205.2026;-110.5393;18.0264;-0.6694;1.9060
202;-50.4752;-248.6076;-150.1463;4.9200;-2.8582;-0.9992
203;-58.9060;-256.1224;-161.8437;-11.6861;-1.1768;-6.0333
204;86.2701;-107.8131;-15.3572;-22.2564;-4.4080;0.9957
205;-221.0730;-397.0658;-301.2403;-49.3702;-1.9880;-1.7791
206;-287.0280;-438.1405;-344.3547;-65.0933;4.6220;-11.4156
209;-84.2065;-212.4587;-143.2312;75.0376;-6.0725;-20.4936
210;-276.9816;-398.8252;-350.1458;79.8057;-4.0940;-2.8800
211;24.9559;-113.6779;-71.2976;71.5131;-3.8598;-5.7116
212;-88.3665;-265.4128;-205.2859;43.9353;-9.4990;-9.0914
213;-72.5157;-257.2170;-179.6690;37.4559;-4.4298;6.2676
214;16.5780;-174.7590;-91.9471;25.0623;-3.5118;3.4732
215;-67.7331;-262.2528;-173.6682;15.1123;-3.0847;6.4004
216;-18.0274;-212.5582;-127.9357;13.3929;1.2704;7.1231
217;39.6243;-157.3488;-61.5302;7.0435;3.5344;3.0260
218;-38.6931;-235.1398;-136.5539;4.4598;1.7306;8.0565
219;42.0825;-154.7529;-61.9921;7.5947;1.9913;9.2765
220;37.3795;-158.9496;-73.2197;6.9959;5.1840;10.5228
221;14.7533;-182.3051;-97.6841;7.5253;5.5054;4.8141
222;-1.5284;-198.4498;-105.8902;10.9524;2.2865;6.4543
223;-47.3409;-243.8190;-144.1819;12.2634;3.8258;4.3973
224;-46.2868;-240.2671;-145.6191;20.9498;0.4934;-0.5175
225;-6.7872;-204.3682;-112.8786;8.4080;-0.3360;-0.3332
226;-83.6543;-280.7669;-186.5741;-11.4486;4.0131;-5.6035
227;86.1676;-111.8347;-18.0077;-10.8628;-4.6139;-1.8920
228;-97.4640;-259.1436;-175.8635;-60.2731;4.8062;3.9144
229;-260.4158;-396.0487;-319.1732;-73.4355;10.0987;6.2047
232;-318.2457;-465.1868;-391.3502;67.6849;-12.3951;-8.6885
233;-323.2189;-458.5469;-411.2501;67.2249;-23.2773;-20.5587
234;-46.2529;-193.4804;-123.0106;65.7725;-19.9100;-7.9765
235;29.0035;-157.3734;-72.3143;32.0195;-21.4648;-4.0286
236;-22.0525;-213.6425;-129.4289;23.5857;-17.7337;5.3684
237;-111.6102;-304.1853;-206.1313;16.3245;-9.3824;13.8594
238;-1.7429;-196.1060;-96.9884;11.5062;-2.0924;15.3542
239;27.4904;-167.4890;-59.8473;5.9988;2.9040;12.7418
240;50.1823;-145.7028;-45.4176;6.5205;4.3980;12.3950
241;37.3157;-160.7219;-60.0866;4.5989;1.9952;6.5127
242;47.6546;-151.3611;-47.1690;2.0400;2.6126;2.4270
243;-9.7899;-208.5804;-107.0507;-0.0095;1.1335;4.6007
244;20.6345;-177.8746;-80.4597;8.6434;3.6210;2.9771
245;0.0004;-197.2192;-103.6720;13.4440;4.6676;3.7163
246;17.0360;-180.8299;-88.6693;7.3980;5.9072;5.0269
247;-26.6290;-222.2138;-131.8391;9.5263;11.5329;10.1049
248;-29.9598;-225.0431;-130.3598;3.4355;16.6442;8.5850
249;20.8154;-176.4490;-91.3640;-3.7622;9.6103;6.7620
250;7.5196;-188.7838;-94.7298;-7.3031;13.7059;-12.0601
251;-273.5572;-434.8730;-336.8293;-58.9136;10.8832;-3.5534
252;-294.1401;-428.1913;-342.8597;-73.4690;1.1389;8.5689
301;-506.5201;-657.4839;-594.1656;61.5374;-7.4154;20.8229
302;12.6581;-179.0043;-94.0392;24.2362;7.5542;18.3209
303;-156.8333;-354.4443;-271.3599;16.8929;8.5146;-2.3570
304;21.7956;-169.5758;-93.4708;28.7917;9.4271;-2.6350
305;-39.0510;-230.4622;-150.1232;29.1874;10.8670;0.2481
306;23.7335;-171.7367;-82.2034;24.5852;5.4143;0.1084
307;-98.6130;-286.9276;-197.9574;35.9905;4.4998;-3.5107
308;-164.8501;-363.0228;-273.5785;17.4518;6.6528;-3.2265
309;-87.3866;-288.0238;-195.1827;9.2645;5.5446;-3.0500
310;-127.3346;-327.8425;-231.2554;8.2075;4.8950;-7.8531
311;-112.4527;-312.9310;-216.7063;-5.3728;4.4987;-10.2943
312;-170.9310;-368.5806;-269.2231;-13.4013;3.3779;-13.5025
313;-87.0987;-282.9875;-182.4927;-21.8825;2.3937;-11.3353
314;-4.5151;-199.1332;-102.8862;-21.0004;3.5399;-16.8927
315;-54.9971;-243.3090;-158.0981;-34.4579;-0.3977;-11.3498
316;-63.7030;-241.7760;-157.7747;-44.6236;-5.3880;-15.8771
317;-24.6475;-208.7264;-115.1062;-40.4633;-8.2302;-5.5881
318;-105.8259;-274.5424;-182.3356;-49.7773;-2.6758;-24.2186
319;-126.3566;-296.4096;-193.0524;-49.1788;-15.4958;-14.0258
320;108.4278;-79.2267;71.5283;-3.6806;-14.7764;-5.9980
321;-148.7963;-303.0432;-169.7648;-56.5148;3.6409;-1.4137
324;-666.8900;-827.6539;-807.0282;50.0664;-4.9936;-5.0217
325;47.6508;-141.9816;-81.5183;28.5309;-2.2563;-2.3988
326;-224.8406;-417.1306;-344.7321;27.3420;-2.0461;-4.9735
327;-176.7958;-368.9998;-287.9442;28.8703;2.3437;1.0394
328;-25.5892;-214.5553;-131.0117;35.0125;-0.7567;-3.8670
329;-7.9870;-198.7962;-109.5618;32.3298;-5.7876;-3.1093
330;21.7397;-174.5550;-84.1100;23.2511;-3.8046;-0.7524
331;31.3858;-168.1888;-76.1202;15.1673;0.1208;-0.9474
332;-33.5675;-233.1395;-143.7381;14.5627;-0.5082;-1.6758
333;-43.1282;-244.8510;-149.8898;2.8535;0.6102;-3.8980
334;-56.8359;-258.4351;-160.0154;-5.1184;1.6281;-2.8567
335;50.6602;-148.9113;-56.3218;-14.2205;0.0528;-5.5942
336;42.9385;-153.5170;-61.5515;-23.1516;-0.6893;-3.1773
337;6.4545;-192.7260;-95.7327;-16.8693;-0.2235;-1.8013
338;68.0235;-128.0253;-33.2257;-24.2997;-1.0783;-2.1070
339;4.8766;-177.3765;-86.3232;-43.4219;0.6067;-4.2959
340;-19.3329;-208.4324;-105.6129;-35.0408;0.2554;-4.2374
341;-16.6532;-192.3549;-101.2679;-48.0703;1.5318;-12.0688
342;-209.8208;-392.0266;-305.1902;-43.2154;-4.5688;-3.6325
343;81.7479;-111.9986;16.0977;-16.6411;-12.1475;-5.0582
344;48.9817;-96.7639;14.4472;-59.4539;-8.8700;-27.2269
347;-505.5797;-662.8271;-596.0712;60.3986;6.8357;-16.8813
348;-180.4143;-376.2895;-288.7966;20.3958;-2.2077;-12.6227
349;-130.2500;-326.7292;-246.4236;16.9620;-4.4319;-11.9484
350;-69.5826;-263.4846;-178.2988;26.6065;-7.3802;-0.5675
351;-17.0191;-207.5886;-120.8764;32.8965;-4.7024;0.5998
352;-68.0054;-257.7427;-176.8070;33.1370;-0.8490;-0.4744
353;56.2986;-138.5086;-50.6871;21.8822;-2.2477;1.0268
354;9.7518;-189.0038;-89.6740;17.6904;-4.1999;-1.3422
355;-65.7331;-266.3627;-155.5520;9.7023;-1.4213;3.5201
356;55.1522;-146.5910;-42.3106;1.8495;0.9706;5.0015
357;7.9948;-192.8488;-95.6495;-7.7658;1.5227;5.9781
358;-4.7332;-202.8683;-108.0390;-15.3357;3.7826;11.7676
359;-1.3698;-199.0725;-107.0778;-18.5921;2.0653;8.4345
360;26.1028;-170.6033;-78.3344;-21.1004;-1.4393;8.6820
361;-1.3745;-198.0599;-106.1105;-22.6903;-1.2041;2.6681
362;36.2971;-145.0312;-60.5554;-43.9950;-3.2092;4.5655
363;-63.2925;-251.2409;-162.4619;-36.9479;-0.3586;-1.7037
364;-38.4603;-213.7270;-126.4056;-50.1376;-0.1666;3.8586
365;-208.4026;-399.6465;-302.9522;-31.9670;2.3920;3.1742
366;-34.2174;-227.5842;-89.2701;-10.1142;4.4427;2.3558
367;-20.4365;-177.5595;-53.4148;-54.7944;12.0520;5.2296
370;-485.4450;-621.8246;-551.0493;74.4101;-3.7632;-2.2869
371;-80.5277;-274.9154;-154.1052;14.1699;-8.2636;-17.5131
372;-292.9138;-490.0467;-370.6361;13.7548;-12.3195;-2.6835
373;-170.1024;-364.7670;-255.5740;22.6310;-12.7990;3.4480
374;-75.6956;-269.5154;-164.9616;25.2088;-12.3773;2.9420
375;24.1172;-167.0428;-63.8642;28.8083;-11.5015;8.9367
376;-115.4951;-310.4390;-205.8983;23.5709;-8.2981;8.1518
377;-164.1556;-360.7751;-257.3424;19.1544;-4.6417;12.0970
378;-92.3894;-291.0811;-196.6374;9.4274;-6.5616;14.0993
379;-152.8289;-353.8757;-252.3347;-0.3925;-6.5176;7.7718
380;-187.6193;-388.8972;-284.4719;-3.3825;-5.0410;6.2052
381;-22.5324;-219.7682;-122.1273;-15.3721;-6.2449;14.3952
382;-57.1860;-254.6882;-159.3100;-18.7773;-1.9624;9.8147
383;-15.5125;-207.5125;-113.9439;-29.1245;-1.4014;11.8392
384;12.0256;-173.9709;-84.2603;-37.9058;2.8692;7.7794
385;-39.0753;-221.3432;-125.4178;-41.0738;8.0729;11.9601
386;-11.2215;-193.3858;-93.8489;-39.9643;11.3261;12.7720
387;-118.5232;-282.3889;-206.1274;-53.1428;2.5881;25.5687
388;-33.7113;-215.1220;-125.0660;-41.1437;14.0571;7.1033
389;91.0420;-96.6536;44.3860;-1.2331;21.6004;-13.2526
390;-78.2089;-240.5014;-109.3716;-52.2560;-6.0273;-4.8795
439;551.7421;720.4403;631.7825;24.1395;9.5164;-46.1937
440;-751.6660;-721.1396;-844.0221;40.7231;-56.4605;31.5118
441;-206.6176;-334.4792;-271.4593;76.8909;-0.5723;12.0697
442;-191.3541;-347.1639;-268.3884;63.9054;-5.5417;-0.3012
443;-129.9445;-294.0070;-216.6920;58.9217;0.1155;0.0975
444;-165.0226;-337.4294;-262.1210;52.0978;1.4165;-4.6429
445;-69.2160;-234.2022;-162.0795;55.9116;6.0930;-14.2609
446;54.5718;-133.3592;-46.7537;32.1433;7.5560;-14.6798
447;-24.6180;-209.0479;-121.8139;38.4361;5.9653;-13.5483
448;27.4967;-165.6955;-73.5342;26.6414;4.5707;-11.0982
449;54.9937;-142.1579;-47.7616;18.4401;5.3345;-10.8090
450;56.9927;-141.6289;-43.9403;10.8848;7.0068;-13.3133
451;-20.7937;-219.5959;-116.3771;7.1283;10.0287;-8.4983
452;-75.5317;-271.6079;-160.4077;-13.1618;3.2807;-17.6974
453;-11.2306;-198.2746;-88.0079;-31.9266;-4.6396;-17.3727
454;-58.4548;-249.5512;-134.9853;-25.9364;0.4321;-12.0633
455;-143.1394;-328.4292;-198.3585;-32.3695;-4.2825;-6.8715
456;-27.0443;-185.9057;-58.2331;-47.3860;6.2825;-28.9556
457;72.5539;-81.7957;77.3301;-26.1649;2.0568;-34.3905
458;-146.9408;-202.1167;-38.8998;-18.5130;-17.2444;-50.6509
459;253.7435;401.2565;397.6873;2.6276;4.4769;-55.6610
462;626.7051;803.4521;694.3771;44.6822;0.3446;-5.0019
463;-528.0073;-635.7086;-694.4028;26.1411;-13.2450;-47.0454
464;-37.3355;-166.0770;-119.8763;76.8213;0.1123;-7.2914
465;-130.5986;-288.2671;-241.3653;59.5475;-0.9547;-9.3756
466;-111.2777;-271.0409;-211.2825;59.6662;-1.8648;-9.7534
467;-152.1812;-331.1682;-247.0519;45.6555;-2.6166;-8.7936
468;-146.2760;-328.8112;-241.6681;42.1359;0.5482;-9.8567
469;-186.5194;-376.3900;-285.4904;33.4477;2.9599;-6.5161
470;-75.9102;-258.6983;-167.3278;43.0492;0.6577;-1.3426
471;-85.3021;-281.9557;-180.0746;22.1156;-1.2040;-4.5889
472;-68.2581;-266.9988;-158.3802;16.6705;-3.1590;4.1796
473;-110.6991;-311.2916;-203.1091;10.2986;-3.4184;3.2431
474;-93.2447;-294.6927;-188.1280;4.7488;-1.4377;2.5973
475;-23.9869;-224.0125;-127.4536;-7.0495;6.7069;-6.7667
476;-90.0539;-284.5905;-172.3457;-24.0774;7.2268;-0.9454
477;-96.4575;-291.6726;-170.7757;-20.5093;4.5799;-2.9771
478;-23.3368;-216.9121;-105.7307;-27.5446;2.1275;-2.8629
479;-94.1152;-259.1953;-158.7984;-55.8882;6.7882;-8.5146
480;173.1759;6.0417;149.9844;-42.3731;-0.4233;-11.9304
481;-81.5981;-138.9480;53.9031;-16.5039;-5.3304;-10.0345
482;-44.4918;83.9045;151.1951;-7.1027;-16.4484;-1.6842
485;416.0408;616.3652;520.4018;5.6319;11.7522;-0.4063
486;-364.1471;-452.1203;-482.3636;73.5613;24.4930;20.6313
487;-177.4871;-305.5350;-258.9572;77.2001;3.7383;-5.8288
488;-133.4256;-293.8572;-221.3002;60.0095;4.1744;-11.6463
489;-225.8159;-393.6170;-314.9622;55.6449;4.7869;-6.3710
490;-36.9774;-212.6179;-132.8131;48.1938;5.9941;-2.5234
491;-177.2862;-360.1164;-274.7145;42.3784;3.4736;-5.6187
492;-147.3689;-331.4393;-237.6218;38.9636;-2.0515;-10.2919
493;-89.0465;-281.9735;-181.6277;29.8698;0.7068;-2.3239
494;-186.5114;-384.2199;-282.3293;19.1832;6.8756;-1.3535
495;-80.1236;-279.2703;-178.9096;15.7085;6.7774;0.7693
496;-56.0918;-256.4313;-146.2219;7.4013;5.6707;-7.3360
497;-29.0812;-230.0211;-112.7783;2.9608;2.3555;-2.4561
498;-55.3545;-256.2904;-142.8011;-6.0643;-2.6810;3.7472
499;-72.7722;-270.1396;-161.4633;-18.1514;-3.4367;2.2937
500;-15.9164;-212.6525;-110.1171;-20.8157;-5.2379;-0.6160
501;-9.9322;-200.2059;-88.7777;-32.1773;-5.1332;-2.6691
502;-118.5517;-287.9913;-176.2906;-52.7728;-1.7694;0.3686
503;208.9212;35.3153;199.7136;-24.6169;1.1174;-4.2172
504;-102.3395;-146.5735;38.1056;-16.2165;-14.7923;-14.1256
505;212.5511;305.7018;402.9182;-17.7053;-16.8406;20.7717
508;415.3985;587.5271;486.1135;38.4301;-7.4203;34.5081
509;-423.8167;-432.5434;-505.9683;35.9657;52.4519;-20.7154
510;-233.7197;-372.6198;-280.1158;70.3057;-4.1705;-15.7345
511;-226.8413;-388.6746;-291.8913;58.8382;-2.8141;-10.3470
512;-93.2763;-260.4672;-164.4060;55.5315;-6.7879;-6.2057
513;-215.3228;-392.1581;-291.0617;46.9905;-8.7216;3.1918
514;-12.8634;-191.6528;-94.0603;44.0858;-8.9260;13.0878
515;56.5731;-131.4431;-32.8697;32.7668;-5.4030;15.6543
516;9.9530;-172.3354;-90.9645;36.1912;-10.1985;21.2052
517;79.2157;-117.8658;-32.0198;0.9135;-12.0101;15.0766
518;89.7614;-105.4856;-14.3524;15.2118;-6.6603;18.2457
519;-65.1927;-262.6080;-172.0403;6.4627;-8.6862;18.0508
520;-71.4742;-266.5244;-179.1034;6.9304;-12.7492;21.2740
521;-71.2252;-270.8761;-178.3373;3.3303;-11.5253;9.0327
522;-4.7206;-196.9431;-100.9350;-29.8818;-6.2002;0.6447
523;-113.8931;-306.4745;-194.6753;-26.9596;4.5765;8.0837
524;-92.4080;-283.0568;-164.0396;-28.5781;6.5136;-7.7140
525;20.7592;-150.8084;-24.4242;-46.6570;-8.9539;-4.2434
526;12.3005;-135.5363;47.0217;-9.3874;4.3100;23.7385
527;-158.7581;-143.1887;-17.2287;-10.1541;33.2861;53.9642
528;308.3779;458.3459;489.8664;0.1438;-11.1862;24.9630
577;-582.2481;-386.9759;-486.0825;22.5804;-1.9109;-12.6993
578;1168.0482;1366.4196;1254.9692;-6.4783;-9.2182;-13.9087
579;-80.0901;89.1549;2.5145;54.7508;-1.8910;6.6916
580;-134.4736;50.1618;-12.3619;34.0450;-7.0744;-11.6447
581;-232.5529;-71.2459;-112.3936;50.0833;-18.6203;-18.1126
582;-128.6132;8.8758;-40.2840;55.7454;-24.3237;-40.5832
583;-347.5022;-213.7959;-251.8937;51.2625;-22.9613;-48.0271
584;-311.0910;-179.6411;-228.3568;58.0431;-13.7167;-46.1744
585;-252.3450;-100.7504;-173.7737;39.4855;-13.6195;-52.0170
586;-269.1902;-134.4467;-203.5043;63.3079;-14.5265;-38.0726
587;-206.6336;-53.3157;-141.1605;55.0026;-13.2744;-32.2523
588;-229.8783;-79.8220;-172.5495;56.8948;-10.2945;-33.6407
589;-135.7536;7.1301;-74.6140;67.7660;1.0874;-21.3654
590;-198.7161;-18.7685;-105.9919;39.7875;6.9362;-21.3750
591;-170.5064;-11.4159;-64.4210;51.6077;-9.2215;-29.9617
592;-116.3197;68.5306;-16.7685;27.9171;-6.2380;-27.6235
593;-8.8498;159.2686;93.1600;45.2212;-6.3117;-30.4294
594;-110.9288;73.1880;-12.9605;38.5483;-4.4004;-14.7176
595;-88.2123;105.0415;14.6803;23.0341;-6.6835;-16.3794
596;192.9506;384.2880;310.7151;25.3831;-6.8447;-13.4007
597;-320.1664;-118.6487;-218.6581;6.8556;-1.7294;-2.4098
600;-570.4153;-398.9638;-491.4980;52.7382;0.6978;6.2821
601;890.1805;1088.1541;995.4330;-19.1121;0.4878;-5.5998
602;-137.4880;19.8678;-56.8204;63.3662;0.9218;0.8198
603;-157.7861;18.7065;-69.5693;48.8336;-2.5201;-5.4646
604;-205.7877;-43.1131;-120.2459;59.6510;-1.6538;-5.0711
605;-297.1244;-118.9782;-194.4107;39.7931;2.0061;-24.9956
606;-191.3267;-32.9052;-106.7652;59.8177;-4.3034;-17.8787
607;-144.5884;1.6169;-57.9816;63.1374;-10.8978;-20.5967
608;-225.4938;-75.6990;-118.1441;63.5235;-2.0727;-8.3309
609;-105.5426;17.9782;-29.3651;79.4606;-0.2713;-2.4141
610;-224.7368;-99.4599;-128.2325;75.2269;7.2690;-7.8343
611;-127.5504;29.5068;-12.9420;57.2716;11.1013;-10.1345
612;-236.1017;-75.8993;-136.1858;53.1506;5.1722;-27.8775
613;-230.1630;-65.6489;-136.8368;56.5162;6.5912;-12.7618
614;-172.1442;-5.5682;-82.4338;55.8464;7.6161;-1.9694
615;-145.3197;35.8544;-18.1564;37.3958;-2.7900;-6.7597
616;-144.7243;50.9165;-33.8382;22.7529;-2.2568;-7.3289
617;-75.6039;102.9236;30.7637;46.1329;-2.2575;-3.0764
618;-204.4299;-22.2962;-86.3363;39.3508;-7.4716;8.2079
619;76.5288;275.2057;193.6875;13.0698;-0.6788;-0.5055
620;-190.8300;5.4236;-76.0908;14.9936;-0.2613;16.2048
623;-484.3072;-290.1551;-383.0952;27.8306;1.3314;1.5980
624;770.2928;970.0537;867.5805;-10.0954;6.8926;-2.3229
625;-18.9106;130.3707;47.0290;67.5868;1.1077;-6.4661
626;-112.6183;68.1717;-19.7268;44.2434;3.6786;-7.9993
627;-190.6511;-27.2202;-94.4943;57.9334;7.7121;1.3908
628;-283.9158;-110.5769;-183.6052;49.6469;3.1504;9.7873
629;-274.0637;-124.5871;-168.8559;63.1469;6.7191;16.4280
630;-153.8577;4.3039;-77.1974;58.9807;14.5256;16.2137
631;-143.7937;-6.5255;-72.8904;73.2335;1.0872;5.4096
632;-116.8769;25.1745;-14.6194;69.3400;-0.5538;5.1464
633;-162.5207;-39.6811;-83.3353;78.8276;-3.0053;0.3392
634;-345.5295;-180.4299;-225.6294;53.0841;-5.1524;2.6110
635;-268.0901;-122.0282;-149.2458;62.5578;0.7519;12.3355
636;-193.1183;-21.6711;-73.6869;47.8574;-2.9644;10.6798
637;-110.3120;56.5444;10.3535;51.6712;-0.5116;3.4962
638;-226.4735;-43.5291;-122.2261;40.9617;8.7808;5.6394
639;-175.2050;16.1198;-49.0622;24.3829;8.9720;5.3811
640;24.7492;197.0747;139.8090;49.6068;5.5286;-2.0680
641;-233.2926;-45.0373;-129.0836;35.6685;2.8177;5.8534
642;135.3554;331.7394;257.4341;17.4005;-3.0912;-8.0088
643;-416.5278;-219.4873;-287.7935;11.2453;-3.7307;5.9152
646;-247.0908;-50.4565;-171.5637;-14.5443;0.4677;12.5375
647;595.6339;795.8577;691.8604;-4.4411;7.5055;10.2395
648;125.8766;291.8545;198.6634;56.1089;7.6994;2.3529
649;-31.9195;152.6752;64.9417;36.5568;15.9727;9.0815
650;-194.3253;-14.0823;-90.8265;35.9002;22.5142;14.6941
651;-214.9502;-71.6834;-127.1103;53.8722;28.2096;33.8623
652;-263.1057;-127.9837;-186.7617;57.2153;19.9030;43.7986
653;-394.0078;-254.0848;-299.6953;50.9806;10.0582;49.0631
654;-246.5365;-123.3608;-167.7537;64.4928;12.5450;44.2521
655;-277.2390;-140.5558;-215.6838;63.0033;8.5651;37.5360
656;-236.8667;-85.7991;-156.4921;57.5847;8.3020;31.0213
657;-90.9625;68.1141;-9.3553;50.5648;16.1952;31.6386
658;-85.8917;69.2497;-12.2487;53.9672;10.2464;33.1877
659;-174.0467;-0.6692;-82.8837;42.4592;8.1309;25.9944
660;-295.7116;-117.6416;-199.0562;39.6827;5.9946;24.3057
661;-105.1709;84.8287;26.0656;24.0727;4.1794;11.1046
662;-67.7950;103.6896;43.0126;43.6161;13.1480;21.5171
663;-190.7797;-7.0889;-96.5943;37.1397;9.9015;17.1328
664;-77.1771;113.0169;40.4484;28.4569;10.1976;9.0518
665;73.5647;266.8932;201.0357;20.7401;5.7774;9.1910
666;-405.0071;-205.9035;-280.6806;6.9212;-2.5653;6.2209
715;376.6587;242.6633;187.1674;-11.8534;18.9264;-5.1626
716;-946.2558;-942.9229;-1076.6182;22.1785;20.4300;-52.5349
717;-45.3762;137.6369;50.9012;-11.9260;-4.8846;-39.4955
718;-45.1899;151.0933;53.6271;-18.1449;-6.1207;-11.2211
719;-18.9959;180.4889;84.1358;-9.7902;-4.2819;-10.0142
720;-56.9831;143.2200;51.1000;-2.2082;-4.9102;-11.7383
721;141.9364;338.7913;249.6528;-16.7103;-2.2273;-14.4020
722;95.5255;294.1841;203.9874;12.6754;-3.9957;-11.7296
723;5.5682;204.3637;110.6022;3.7294;-0.6588;-16.4965
724;148.2515;346.4666;250.2530;11.8600;-1.0847;-15.5369
725;0.8497;199.4364;111.1657;3.4764;0.8639;-17.1997
726;34.3083;229.2540;145.3932;11.5607;-2.4321;-22.4956
727;-76.0290;119.0049;34.7592;13.2206;-3.1668;-21.3367
728;-77.5473;118.2965;30.4090;13.5761;-2.3011;-18.5748
729;-48.7481;149.5626;61.2078;-2.8657;1.8647;-16.5532
730;-145.7495;55.2027;-44.3411;8.7380;-0.6188;-5.0916
731;-253.1210;-54.7854;-145.4216;2.3787;-3.3540;-17.4077
732;-119.2641;80.9210;-19.8692;-3.8378;-5.8053;-7.4028
733;-172.2148;24.0621;-67.8605;6.6801;-6.1720;-21.0710
734;-328.7725;-133.4743;-226.1195;-24.5504;6.8598;-3.8549
735;-124.9388;72.6480;1.3053;6.4445;11.5929;-4.5923
738;362.4600;258.8795;189.8316;-35.5481;-16.2161;-2.1206
739;-677.6168;-809.1245;-847.1313;42.5190;7.7906;-7.7031
740;-54.9996;136.2279;30.5825;-30.8907;-2.7679;8.4200
741;-73.9533;126.1624;24.0662;-7.2348;-0.6213;10.8524
742;-19.2463;181.1390;80.5926;-7.5087;-5.3546;9.2015
743;14.1050;215.6054;115.5237;-2.3676;-5.6608;4.4648
744;39.9418;239.9011;141.3314;-9.5392;-6.6050;8.5045
745;-30.2380;170.7211;73.8826;-8.5572;-5.8691;0.3142
746;44.8321;245.7249;159.4778;5.4781;-3.8499;-2.6100
747;-128.6139;71.6018;-10.7497;-0.8822;-1.8985;-6.9661
748;77.5734;277.2328;186.9829;6.7792;-1.0734;-9.8506
749;-62.2339;131.1797;40.9819;25.3220;-3.5319;-12.6882
750;73.6451;274.8047;182.4632;4.1988;-2.0468;-6.8984
751;31.0546;231.8361;149.5736;3.7366;-0.0090;2.5543
752;-48.8451;152.2072;42.0225;6.5250;-1.6410;5.1445
753;-96.4218;105.3251;6.9689;4.1939;-1.6733;-3.2213
754;-69.0215;128.1803;56.9282;10.3308;0.9324;11.3707
755;-227.8584;-27.7176;-109.4606;-6.0022;2.6232;-6.2751
756;-105.5671;91.2704;29.9867;-0.9700;6.5277;4.3427
757;-512.6141;-322.5349;-390.1529;-26.5161;12.9919;5.8068
758;-200.6165;-12.2272;-66.8782;18.3750;18.4269;11.7163
761;267.7603;174.1263;78.0266;-18.8914;13.3888;3.8199
762;-595.0319;-661.5932;-710.7306;64.8382;4.2795;22.2428
763;-117.5266;56.9336;-21.3292;-48.1205;-10.7149;1.9530
764;-110.1335;91.0979;-13.1865;2.0623;-7.6791;4.1369
765;-55.3332;146.2448;49.2561;-1.5529;-4.6926;1.3216
766;37.9721;238.0502;143.3102;-11.4198;-1.7802;7.5882
767;72.6633;273.9438;175.2583;-3.2868;1.1012;5.7203
768;27.8422;227.8320;138.0130;-13.1489;0.8273;1.1175
769;-44.6131;157.2957;61.6201;0.6852;1.0549;2.3817
770;-7.5049;194.3405;96.6767;-0.5043;0.3844;4.3583
771;13.1506;213.2916;119.1033;11.0966;-2.9808;7.1189
772;123.4679;323.9068;225.6281;12.3296;-0.9597;3.1940
