Element;X;Y;Z;XY;YZ;XZ
302;1.3898;-1.4104;0.0082;-0.0861;-0.1714;0.1156
303;1.3815;-1.3989;0.0113;-0.2263;-0.1822;0.0690
304;1.3776;-1.3920;0.0107;-0.2927;-0.1777;0.0536
305;1.3733;-1.3880;0.0109;-0.2717;-0.1589;0.0915
306;1.3643;-1.3794;0.0117;-0.2498;-0.1397;0.1127
307;1.3620;-1.3746;0.0073;-0.2093;-0.1323;0.1985
308;1.3603;-1.3719;0.0074;-0.1563;-0.1384;0.2801
309;1.3583;-1.3671;0.0045;-0.1004;-0.1435;0.3344
310;1.3558;-1.3583;-0.0011;-0.0459;-0.1384;0.3822
311;1.3531;-1.3546;-0.0051;-0.0121;-0.1321;0.4100
312;1.3483;-1.3436;-0.0103;0.0257;-0.1397;0.4288
313;1.3402;-1.3217;-0.0182;0.0646;-0.1678;0.4387
314;1.3346;-1.3071;-0.0306;0.1040;-0.1925;0.4344
315;1.3347;-1.2866;-0.0516;0.1347;-0.2005;0.4641
316;1.3362;-1.2714;-0.0725;0.1544;-0.1942;0.4645
317;1.3387;-1.2595;-0.0880;0.1885;-0.1671;0.4636
318;1.3304;-1.2306;-0.1053;0.2359;-0.1558;0.4353
319;1.3072;-1.1508;-0.1622;0.2874;-0.1169;0.3360
320;1.2867;-1.0493;-0.2434;0.2546;-0.0034;0.2537
321;1.4448;-1.2140;-0.2289;-0.1050;0.0002;0.2322
324;1.4348;-1.4669;0.0124;0.1533;-0.0252;0.0918
325;1.3705;-1.4076;0.0301;-0.0968;-0.0557;0.0872
326;1.3560;-1.4057;0.0455;-0.2319;-0.0627;0.1067
327;1.3534;-1.4197;0.0636;-0.2975;-0.0675;0.0793
328;1.3290;-1.3989;0.0691;-0.2835;-0.0692;0.0807
329;1.3259;-1.4016;0.0739;-0.2691;-0.0668;0.1009
330;1.3351;-1.4168;0.0819;-0.2182;-0.0692;0.0927
331;1.3275;-1.4091;0.0810;-0.1505;-0.0662;0.0780
332;1.3228;-1.3956;0.0694;-0.0864;-0.0590;0.0709
333;1.3260;-1.3876;0.0596;-0.0157;-0.0559;0.0721
334;1.3319;-1.3895;0.0560;0.0498;-0.0604;0.0764
335;1.3267;-1.3800;0.0509;0.1288;-0.0651;0.1059
336;1.3081;-1.3501;0.0400;0.2072;-0.0726;0.1337
337;1.2989;-1.3322;0.0304;0.2692;-0.0808;0.1570
338;1.2904;-1.3209;0.0255;0.3266;-0.0791;0.1570
339;1.2800;-1.2909;0.0076;0.3609;-0.0749;0.1425
340;1.2798;-1.2532;-0.0281;0.3677;-0.0554;0.1520
341;1.2802;-1.2187;-0.0635;0.3633;-0.0346;0.1404
342;1.2712;-1.1486;-0.1264;0.3864;-0.0374;0.1456
343;1.2684;-1.0384;-0.2422;0.2417;-0.0032;0.0961
344;1.4576;-1.0671;-0.4002;-0.1509;0.0277;-0.1013
347;1.4269;-1.4816;0.0341;0.1540;0.0170;-0.1002
348;1.3654;-1.4207;0.0479;-0.0900;0.0515;-0.0615
349;1.3483;-1.4048;0.0525;-0.2219;0.0473;-0.0796
350;1.3548;-1.4225;0.0652;-0.2968;0.0503;-0.0645
351;1.3382;-1.4070;0.0689;-0.2852;0.0566;-0.0621
352;1.3328;-1.4073;0.0729;-0.2679;0.0602;-0.0739
353;1.3359;-1.4098;0.0735;-0.2133;0.0684;-0.0668
354;1.3254;-1.3946;0.0709;-0.1434;0.0699;-0.0678
355;1.3182;-1.3899;0.0699;-0.0807;0.0695;-0.0783
356;1.3245;-1.3943;0.0686;-0.0177;0.0781;-0.0770
357;1.3320;-1.3921;0.0578;0.0470;0.0795;-0.0820
358;1.3265;-1.3734;0.0457;0.1148;0.0738;-0.1149
359;1.3112;-1.3568;0.0416;0.1896;0.0725;-0.1388
360;1.3035;-1.3394;0.0364;0.2650;0.0644;-0.1624
361;1.2942;-1.3219;0.0261;0.3272;0.0559;-0.1531
362;1.2825;-1.2903;0.0024;0.3608;0.0485;-0.1371
363;1.2813;-1.2613;-0.0207;0.3783;0.0364;-0.1390
364;1.2817;-1.2211;-0.0646;0.3782;0.0285;-0.1230
365;1.2688;-1.1342;-0.1372;0.4069;0.0133;-0.1203
366;1.2564;-1.0268;-0.2427;0.2433;-0.0325;-0.0686
367;1.4359;-1.0521;-0.3913;-0.1738;-0.0492;0.0504
370;1.3715;-1.3808;0.0016;0.1586;0.1105;-0.0175
371;1.3749;-1.3944;0.0064;-0.0429;0.1641;-0.0193
372;1.3721;-1.4002;0.0211;-0.1862;0.1639;-0.0366
373;1.3811;-1.4131;0.0276;-0.2662;0.1567;-0.0369
374;1.3808;-1.4092;0.0268;-0.2585;0.1452;-0.0700
375;1.3683;-1.3893;0.0173;-0.2301;0.1363;-0.0926
376;1.3568;-1.3685;0.0062;-0.1868;0.1327;-0.1734
377;1.3484;-1.3596;0.0066;-0.1410;0.1426;-0.2425
378;1.3432;-1.3567;0.0087;-0.0985;0.1471;-0.2946
379;1.3461;-1.3568;0.0056;-0.0687;0.1414;-0.3484
380;1.3522;-1.3598;0.0010;-0.0359;0.1401;-0.3926
381;1.3525;-1.3533;-0.0046;0.0074;0.1491;-0.4024
382;1.3467;-1.3372;-0.0131;0.0606;0.1704;-0.4051
383;1.3428;-1.3252;-0.0224;0.1099;0.1803;-0.4078
384;1.3364;-1.3064;-0.0351;0.1475;0.1798;-0.4225
385;1.3324;-1.2960;-0.0444;0.1835;0.1734;-0.4061
386;1.3340;-1.2784;-0.0649;0.2219;0.1509;-0.4005
387;1.3242;-1.2267;-0.1019;0.2515;0.1354;-0.3582
388;1.2935;-1.1379;-0.1603;0.2839;0.1164;-0.3319
389;1.2537;-1.0886;-0.1802;0.2232;-0.0107;-0.2258
390;1.3644;-1.1574;-0.2206;-0.1331;-0.0917;-0.1809
439;1.2090;-1.1803;-0.0431;0.2237;-0.0675;0.2635
440;1.3113;-1.3394;0.0170;0.0744;-0.0752;0.2813
441;1.3842;-1.4438;0.0469;0.0018;-0.1120;0.2562
442;1.4375;-1.4880;0.0399;-0.0701;-0.1448;0.2325
443;1.4750;-1.5083;0.0232;-0.1160;-0.1583;0.2235
444;1.4919;-1.5139;0.0135;-0.1243;-0.1481;0.2215
445;1.4996;-1.5126;0.0056;-0.1166;-0.1216;0.2714
446;1.5020;-1.5125;0.0047;-0.1057;-0.1050;0.3634
447;1.4934;-1.5022;0.0035;-0.0895;-0.1069;0.4330
448;1.4808;-1.4742;-0.0130;-0.0637;-0.1134;0.5085
449;1.4644;-1.4286;-0.0394;-0.0410;-0.1194;0.5963
450;1.4497;-1.3958;-0.0574;-0.0174;-0.1272;0.6890
451;1.4508;-1.3779;-0.0801;0.0009;-0.1436;0.8016
452;1.4515;-1.3584;-0.1000;0.0320;-0.1629;0.8906
453;1.4436;-1.3287;-0.1219;0.0650;-0.1877;0.9493
454;1.4339;-1.2982;-0.1409;0.1162;-0.2083;0.9376
455;1.4230;-1.2675;-0.1651;0.1498;-0.1997;0.9276
456;1.3959;-1.2424;-0.1710;0.1576;-0.1391;0.8416
457;1.3758;-1.2452;-0.1523;0.1038;-0.0352;0.4808
458;1.3587;-1.0824;-0.2894;0.0156;0.0506;0.0918
459;1.3415;-1.0240;-0.3262;-0.2206;-0.0336;0.5142
462;1.2305;-1.2404;0.0019;0.2446;0.0095;-0.0164
463;1.3668;-1.4024;0.0162;0.1191;-0.0046;0.0340
464;1.4173;-1.4684;0.0383;0.0267;-0.0287;0.0923
465;1.4488;-1.5159;0.0579;-0.0441;-0.0422;0.0891
466;1.4698;-1.5510;0.0698;-0.0854;-0.0487;0.0905
467;1.4820;-1.5704;0.0812;-0.0827;-0.0446;0.1543
468;1.4923;-1.5887;0.0889;-0.0679;-0.0407;0.1853
469;1.4992;-1.5921;0.0850;-0.0432;-0.0372;0.1854
470;1.4961;-1.5742;0.0733;-0.0105;-0.0378;0.2067
471;1.4831;-1.5583;0.0686;0.0311;-0.0432;0.2189
472;1.4656;-1.5435;0.0710;0.0600;-0.0466;0.2277
473;1.4584;-1.5326;0.0652;0.0902;-0.0505;0.2601
474;1.4583;-1.5244;0.0596;0.1266;-0.0514;0.2804
475;1.4516;-1.5132;0.0546;0.1743;-0.0460;0.2876
476;1.4372;-1.4885;0.0465;0.2285;-0.0456;0.2916
477;1.4158;-1.4402;0.0153;0.2750;-0.0497;0.2813
478;1.4076;-1.3780;-0.0403;0.3042;-0.0446;0.2183
479;1.3812;-1.2862;-0.1070;0.3059;-0.0158;0.1172
480;1.3765;-1.1526;-0.2320;0.1283;0.0342;0.0991
481;1.3926;-1.0340;-0.3703;0.0179;0.0422;0.0896
482;1.3770;-0.9325;-0.4639;-0.1443;0.0152;-0.0649
485;1.2280;-1.2354;-0.0006;0.2393;0.0132;0.0078
486;1.3698;-1.4108;0.0215;0.1170;0.0326;-0.0145
487;1.4129;-1.4756;0.0482;0.0254;0.0464;-0.0513
488;1.4402;-1.5269;0.0762;-0.0328;0.0508;-0.0428
489;1.4626;-1.5525;0.0802;-0.0711;0.0529;-0.0531
490;1.4757;-1.5611;0.0777;-0.0791;0.0482;-0.1259
491;1.4852;-1.5796;0.0865;-0.0725;0.0440;-0.1706
492;1.4915;-1.5854;0.0832;-0.0494;0.0438;-0.1774
493;1.4914;-1.5702;0.0728;-0.0114;0.0399;-0.2042
494;1.4790;-1.5566;0.0686;0.0308;0.0434;-0.2228
495;1.4628;-1.5283;0.0577;0.0592;0.0504;-0.2399
496;1.4575;-1.5174;0.0528;0.0909;0.0541;-0.2961
497;1.4592;-1.5333;0.0665;0.1319;0.0687;-0.3165
498;1.4541;-1.5287;0.0653;0.1730;0.0743;-0.2996
499;1.4425;-1.4907;0.0395;0.2246;0.0737;-0.2942
500;1.4221;-1.4337;0.0044;0.2710;0.0823;-0.2834
501;1.4094;-1.3835;-0.0387;0.2871;0.0744;-0.2243
502;1.3869;-1.2932;-0.1040;0.2727;0.0449;-0.1231
503;1.3780;-1.1919;-0.2021;0.1024;0.0094;-0.0619
504;1.3883;-1.0206;-0.3751;0.0056;0.0001;-0.0287
505;1.3757;-0.9014;-0.4929;-0.1427;-0.0078;0.0597
508;1.2000;-1.1853;-0.0265;0.1903;0.0579;-0.1717
509;1.3135;-1.3362;0.0139;0.0718;0.0857;-0.1551
510;1.3753;-1.4273;0.0399;0.0036;0.1296;-0.1685
511;1.4264;-1.4749;0.0370;-0.0629;0.1539;-0.1893
512;1.4647;-1.5031;0.0270;-0.1092;0.1565;-0.2042
513;1.4828;-1.5144;0.0221;-0.1253;0.1452;-0.1832
514;1.4876;-1.4970;0.0039;-0.1250;0.1251;-0.2102
515;1.4897;-1.4936;-0.0022;-0.1131;0.1111;-0.3050
516;1.4857;-1.4909;0.0004;-0.0813;0.1009;-0.3950
517;1.4740;-1.4657;-0.0130;-0.0446;0.0974;-0.4891
518;1.4557;-1.4332;-0.0257;-0.0129;0.1068;-0.5607
519;1.4474;-1.4120;-0.0398;0.0027;0.1254;-0.6238
520;1.4536;-1.3829;-0.0751;0.0079;0.1416;-0.7311
521;1.4547;-1.3619;-0.1011;0.0190;0.1531;-0.8529
522;1.4517;-1.3456;-0.1119;0.0429;0.1746;-0.9241
523;1.4428;-1.3206;-0.1280;0.0739;0.2036;-0.8918
524;1.4196;-1.2674;-0.1610;0.0841;0.2021;-0.8785
525;1.3942;-1.2290;-0.1797;0.0700;0.1517;-0.8296
526;1.3741;-1.2117;-0.1845;0.0052;0.0490;-0.5661
527;1.3541;-1.1237;-0.2429;-0.0282;-0.0172;-0.2052
528;1.3419;-1.0130;-0.3446;-0.1366;-0.0089;-0.2649
577;1.0266;-0.9793;-0.0641;0.0458;-0.0982;0.3085
578;1.1870;-1.1996;-0.0025;-0.0576;-0.0809;0.3643
579;1.3159;-1.3669;0.0359;-0.1266;-0.0496;0.3942
580;1.4011;-1.4531;0.0370;-0.1265;-0.0474;0.4209
581;1.4658;-1.4962;0.0164;-0.1154;-0.0516;0.5002
582;1.5125;-1.5315;0.0026;-0.1180;-0.0546;0.5973
583;1.5343;-1.5365;-0.0138;-0.1122;-0.0554;0.7023
584;1.5497;-1.5346;-0.0340;-0.0898;-0.0625;0.8224
585;1.5549;-1.5273;-0.0481;-0.0683;-0.0670;0.8937
586;1.5463;-1.4955;-0.0710;-0.0462;-0.0669;0.9687
587;1.5226;-1.4374;-0.1064;-0.0233;-0.0685;1.0600
588;1.5024;-1.3893;-0.1359;0.0015;-0.0669;1.1325
589;1.5063;-1.3636;-0.1620;0.0249;-0.0645;1.2296
590;1.5124;-1.3462;-0.1866;0.0468;-0.0675;1.3257
591;1.5117;-1.3370;-0.1966;0.0620;-0.0699;1.3626
592;1.5020;-1.3253;-0.1974;0.0784;-0.0690;1.3163
593;1.4696;-1.2586;-0.2310;0.1013;-0.0502;1.2500
594;1.4255;-1.2229;-0.2259;0.1589;-0.0315;1.0132
595;1.3515;-1.1564;-0.2196;0.2208;-0.0130;0.5540
596;1.2603;-0.8747;-0.4050;0.1694;0.0290;0.1608
597;1.1422;-0.7064;-0.4362;-0.0702;-0.0795;0.6976
600;1.0819;-1.0838;-0.0210;0.0978;-0.0420;0.0564
601;1.2403;-1.2396;-0.0051;0.0012;-0.0468;0.1051
602;1.3775;-1.4242;0.0274;-0.0413;-0.0287;0.1223
603;1.4627;-1.5314;0.0515;-0.0217;-0.0135;0.1449
604;1.5345;-1.6152;0.0640;-0.0028;-0.0182;0.1510
605;1.5734;-1.6667;0.0751;-0.0019;-0.0229;0.1888
606;1.5871;-1.6830;0.0788;0.0157;-0.0299;0.1974
607;1.6062;-1.6999;0.0768;0.0349;-0.0330;0.2054
608;1.6093;-1.6997;0.0710;0.0546;-0.0284;0.2500
609;1.5984;-1.6842;0.0687;0.0780;-0.0224;0.2787
610;1.5778;-1.6677;0.0720;0.1093;-0.0225;0.2942
611;1.5514;-1.6344;0.0660;0.1409;-0.0284;0.3384
612;1.5554;-1.6317;0.0582;0.1701;-0.0262;0.3546
613;1.5626;-1.6332;0.0537;0.1876;-0.0179;0.3646
614;1.5601;-1.6215;0.0423;0.2083;-0.0113;0.3702
615;1.5649;-1.5839;0.0008;0.2238;-0.0103;0.3560
616;1.5425;-1.5001;-0.0603;0.2239;0.0041;0.2140
617;1.5004;-1.3436;-0.1764;0.2242;0.0228;0.0835
618;1.4181;-1.0885;-0.3444;0.2784;0.0137;0.1045
619;1.3043;-0.8690;-0.4590;0.2295;-0.0152;0.1522
620;1.1660;-0.6716;-0.5123;-0.0315;-0.0259;-0.0190
623;1.0772;-1.0863;-0.0133;0.0897;0.0169;-0.0574
624;1.2345;-1.2446;0.0065;0.0006;0.0196;-0.0938
625;1.3760;-1.4228;0.0298;-0.0470;0.0169;-0.1106
626;1.4569;-1.5362;0.0615;-0.0439;0.0225;-0.1150
627;1.5248;-1.6178;0.0759;-0.0188;0.0261;-0.1174
628;1.5652;-1.6550;0.0728;-0.0056;0.0189;-0.1584
629;1.5849;-1.6747;0.0741;0.0205;0.0151;-0.1867
630;1.6091;-1.6939;0.0688;0.0380;0.0164;-0.2033
631;1.6124;-1.6911;0.0608;0.0539;0.0217;-0.2540
632;1.6005;-1.6691;0.0518;0.0686;0.0249;-0.2963
633;1.5809;-1.6421;0.0445;0.0988;0.0271;-0.3333
634;1.5533;-1.6221;0.0509;0.1278;0.0295;-0.3991
635;1.5537;-1.6290;0.0583;0.1497;0.0276;-0.4320
636;1.5636;-1.6244;0.0440;0.1652;0.0296;-0.4402
637;1.5614;-1.5890;0.0110;0.1744;0.0387;-0.4707
638;1.5637;-1.5585;-0.0222;0.1838;0.0394;-0.4722
639;1.5426;-1.4903;-0.0696;0.1982;0.0196;-0.3360
640;1.4993;-1.3634;-0.1548;0.2189;0.0062;-0.1809
641;1.4164;-1.1481;-0.2841;0.3172;0.0084;-0.1162
642;1.3082;-0.8556;-0.4772;0.2613;-0.0314;-0.0157
643;1.1776;-0.6235;-0.5663;-0.0336;-0.0473;0.0186
646;1.0234;-0.9825;-0.0578;0.0359;0.0738;-0.2549
647;1.1746;-1.1802;-0.0111;-0.0867;0.0567;-0.3166
648;1.3135;-1.3502;0.0226;-0.1713;0.0462;-0.3528
649;1.3959;-1.4279;0.0204;-0.1743;0.0611;-0.4131
650;1.4541;-1.4682;0.0018;-0.1624;0.0716;-0.5277
651;1.5004;-1.5147;-0.0054;-0.1567;0.0610;-0.6364
652;1.5309;-1.5288;-0.0212;-0.1411;0.0437;-0.7288
653;1.5546;-1.5268;-0.0457;-0.1153;0.0418;-0.8332
654;1.5616;-1.5185;-0.0624;-0.0968;0.0514;-0.8957
655;1.5525;-1.4992;-0.0734;-0.0877;0.0588;-0.9538
656;1.5313;-1.4670;-0.0865;-0.0600;0.0635;-0.9986
657;1.5054;-1.4122;-0.1157;-0.0313;0.0632;-1.0426
658;1.5024;-1.3595;-0.1642;-0.0030;0.0570;-1.1517
659;1.5144;-1.3355;-0.1964;0.0247;0.0638;-1.2815
660;1.5084;-1.3331;-0.1954;0.0417;0.0729;-1.3131
661;1.4924;-1.3027;-0.2089;0.0529;0.0716;-1.2641
662;1.4697;-1.2411;-0.2497;0.0922;0.0519;-1.2309
663;1.4269;-1.1766;-0.2731;0.1576;0.0287;-1.0950
664;1.3451;-1.0714;-0.2944;0.2509;0.0196;-0.7262
665;1.2618;-0.9137;-0.3708;0.2333;-0.0602;-0.3267
666;1.1703;-0.7343;-0.4521;-0.0357;-0.0503;-0.3752
715;0.9435;-0.9330;-0.0309;-0.1191;0.0183;0.2920
716;1.2377;-1.2494;-0.0087;-0.1378;0.0156;0.3813
717;1.3809;-1.3967;-0.0016;-0.1103;0.0126;0.5000
718;1.4846;-1.4919;-0.0075;-0.1242;0.0152;0.6070
719;1.5493;-1.5214;-0.0425;-0.1254;0.0155;0.7512
720;1.5786;-1.5167;-0.0738;-0.1124;0.0153;0.9262
721;1.5955;-1.5005;-0.1069;-0.1120;0.0190;1.0904
722;1.5978;-1.4693;-0.1398;-0.1192;0.0314;1.2228
723;1.5986;-1.4550;-0.1547;-0.1251;0.0369;1.2901
724;1.6047;-1.4403;-0.1744;-0.1253;0.0344;1.3476
725;1.6208;-1.4287;-0.2026;-0.1098;0.0319;1.4158
726;1.6288;-1.4106;-0.2283;-0.0881;0.0240;1.4549
727;1.6088;-1.3728;-0.2487;-0.0659;0.0116;1.4979
728;1.5943;-1.3381;-0.2692;-0.0436;-0.0019;1.5514
729;1.5977;-1.3283;-0.2830;-0.0301;-0.0140;1.5578
730;1.6050;-1.3148;-0.3025;-0.0077;-0.0222;1.5120
731;1.6050;-1.2946;-0.3294;0.0194;-0.0303;1.4169
732;1.5906;-1.3275;-0.2858;0.0299;-0.0428;1.0857
733;1.5561;-1.3125;-0.2699;0.0129;-0.0312;0.5138
734;1.4398;-0.9816;-0.4722;0.0256;0.0240;0.0806
735;1.1319;-0.6327;-0.4976;0.0661;0.0533;0.7652
738;0.9946;-0.9826;-0.0278;-0.1682;0.0046;0.1069
739;1.2785;-1.3107;0.0039;-0.1551;-0.0051;0.1510
740;1.4319;-1.4747;0.0293;-0.1250;-0.0087;0.1615
741;1.5554;-1.6129;0.0428;-0.1305;-0.0030;0.2065
742;1.6144;-1.6806;0.0502;-0.1224;-0.0049;0.2144
743;1.6444;-1.7219;0.0622;-0.1006;-0.0020;0.1930
744;1.6620;-1.7491;0.0708;-0.0961;-0.0008;0.1771
745;1.6593;-1.7502;0.0755;-0.0954;-0.0016;0.1759
746;1.6592;-1.7409;0.0684;-0.0912;-0.0008;0.2191
747;1.6660;-1.7404;0.0593;-0.0940;-0.0035;0.2712
748;1.6709;-1.7448;0.0592;-0.0881;-0.0026;0.3098
749;1.6728;-1.7452;0.0565;-0.0811;0.0002;0.3780
750;1.6611;-1.7260;0.0493;-0.0665;-0.0045;0.3970
751;1.6553;-1.7096;0.0385;-0.0408;-0.0075;0.3975
752;1.6696;-1.7027;0.0194;-0.0192;-0.0116;0.4159
753;1.6759;-1.6703;-0.0240;-0.0027;-0.0161;0.3765
754;1.6622;-1.5846;-0.0943;0.0198;-0.0180;0.1923
755;1.6364;-1.4277;-0.2247;0.0383;-0.0266;0.1233
756;1.5991;-1.2340;-0.3844;-0.0183;-0.0202;0.1837
757;1.4879;-0.9772;-0.5295;-0.0354;0.0020;0.1852
758;1.1905;-0.6425;-0.5630;0.0554;0.0360;-0.0447
761;0.9853;-0.9862;-0.0149;-0.1736;-0.0200;-0.1316
762;1.2787;-1.3195;0.0125;-0.1627;-0.0085;-0.1727
763;1.4362;-1.4718;0.0207;-0.1306;-0.0048;-0.1961
764;1.5613;-1.6169;0.0400;-0.1232;-0.0110;-0.2247
765;1.6214;-1.7025;0.0641;-0.1190;-0.0144;-0.2105
766;1.6564;-1.7368;0.0653;-0.0995;-0.0108;-0.1696
767;1.6702;-1.7519;0.0658;-0.0930;-0.0062;-0.1434
768;1.6565;-1.7386;0.0650;-0.0907;-0.0083;-0.1518
769;1.6542;-1.7301;0.0630;-0.0859;-0.0140;-0.2064
770;1.6637;-1.7349;0.0550;-0.0812;-0.0159;-0.2655
771;1.6659;-1.7231;0.0428;-0.0726;-0.0112;-0.3263
772;1.6684;-1.7179;0.0365;-0.0642;-0.0083;-0.4205
773;1.6569;-1.7059;0.0325;-0.0506;-0.0060;-0.4758
774;1.6474;-1.6863;0.0229;-0.0325;-0.0053;-0.4936
775;1.6627;-1.6727;-0.0044;-0.0022;-0.0124;-0.5367
776;1.6742;-1.6571;-0.0332;0.0286;-0.0173;-0.4983
777;1.6644;-1.5969;-0.0860;0.0509;-0.0181;-0.2947
778;1.6371;-1.4752;-0.1783;0.0592;-0.0168;-0.1639
779;1.5955;-1.3018;-0.3173;-0.0277;-0.0254;-0.1357
780;1.4824;-0.9708;-0.5288;-0.0550;-0.0381;0.0290
781;1.1866;-0.5739;-0.6284;0.0327;0.0073;-0.0419
