Element;X;Y;Z;XY;YZ;XZ
222;0.7291;-0.7376;0.0074;0.5360;0.0465;0.0247
223;0.6961;-0.7101;0.0130;0.6524;0.0468;0.0242
224;0.6645;-0.6848;0.0191;0.7324;0.0362;0.0284
225;0.6327;-0.6624;0.0277;0.7767;0.0238;0.0242
226;0.6327;-0.6669;0.0338;0.7815;0.0118;0.0405
227;0.6909;-0.7040;0.0127;0.6812;-0.0059;0.0593
228;0.7560;-0.7184;-0.0392;0.5274;-0.0154;0.0448
229;0.9898;-0.9146;-0.0664;0.3142;-0.0610;0.0364
232;1.1739;-1.1362;-0.0378;0.0434;0.0678;-0.0740
233;1.1621;-1.1394;-0.0301;-0.3350;0.1125;-0.0339
234;1.0584;-1.0490;-0.0131;-0.6641;0.1436;0.0450
235;0.9763;-0.9742;-0.0046;-0.7832;0.1587;0.1161
236;0.9042;-0.9041;0.0009;-0.7717;0.1548;0.1313
237;0.8407;-0.8381;-0.0018;-0.6426;0.1518;0.1339
238;0.7965;-0.7960;0.0003;-0.4692;0.1492;0.1280
239;0.7996;-0.7981;-0.0017;-0.2948;0.1405;0.0979
240;0.8220;-0.8179;-0.0047;-0.1418;0.1271;0.0854
241;0.8369;-0.8376;0.0004;0.0160;0.1200;0.0892
242;0.8278;-0.8302;0.0018;0.1598;0.1271;0.1013
243;0.8074;-0.8064;-0.0021;0.2885;0.1403;0.1036
244;0.7858;-0.7841;-0.0033;0.4035;0.1500;0.0855
245;0.7598;-0.7529;-0.0086;0.5027;0.1465;0.0755
246;0.7330;-0.7282;-0.0061;0.5921;0.1456;0.0532
247;0.7003;-0.7042;0.0011;0.6588;0.1463;0.0288
248;0.6765;-0.6757;-0.0011;0.6881;0.1567;-0.0114
249;0.6920;-0.6881;-0.0041;0.6709;0.1666;-0.0504
250;0.7212;-0.7022;-0.0234;0.5657;0.1327;-0.0764
251;0.7508;-0.7299;-0.0247;0.4698;0.0681;-0.1095
252;0.9293;-0.9395;0.0126;0.3072;-0.0409;-0.0834
301;0.9866;-0.9575;-0.0307;0.0483;-0.0163;0.0926
302;1.0835;-1.0763;-0.0055;-0.0080;-0.0801;0.0854
303;1.1566;-1.1827;0.0219;-0.1454;-0.1149;0.0169
304;1.1704;-1.1997;0.0254;-0.3165;-0.1440;-0.1050
305;1.1446;-1.1709;0.0217;-0.3920;-0.1479;-0.1555
306;1.1393;-1.1520;0.0085;-0.3665;-0.1302;-0.1754
307;1.1268;-1.1247;-0.0046;-0.3094;-0.1335;-0.1617
308;1.1105;-1.1074;-0.0053;-0.2226;-0.1500;-0.1036
309;1.0838;-1.0862;-0.0001;-0.1284;-0.1501;-0.0705
310;1.0460;-1.0550;0.0071;-0.0456;-0.1367;-0.0367
311;1.0198;-1.0275;0.0069;0.0222;-0.1241;0.0205
312;1.0072;-1.0101;0.0022;0.0861;-0.1280;0.0797
313;0.9856;-0.9847;-0.0004;0.1733;-0.1474;0.1241
314;0.9547;-0.9500;-0.0053;0.2400;-0.1603;0.1445
315;0.9156;-0.9091;-0.0081;0.2845;-0.1604;0.1851
316;0.8871;-0.8790;-0.0083;0.3071;-0.1654;0.2153
317;0.8761;-0.8629;-0.0147;0.3526;-0.1806;0.2400
318;0.8645;-0.8651;-0.0042;0.4154;-0.1603;0.1871
319;0.8387;-0.8443;0.0027;0.4968;-0.0852;0.0772
320;0.8450;-0.7825;-0.0637;0.4462;0.0055;0.0208
321;1.0061;-0.8803;-0.1262;0.3778;-0.0023;0.1637
324;1.0395;-0.9876;-0.0536;0.0602;0.0140;0.0332
325;1.0881;-1.0865;-0.0036;0.0201;-0.0162;0.0416
326;1.1207;-1.1515;0.0268;-0.1100;-0.0295;0.0482
327;1.1286;-1.1722;0.0397;-0.2963;-0.0491;0.0009
328;1.1021;-1.1469;0.0419;-0.3883;-0.0501;-0.0293
329;1.0932;-1.1440;0.0496;-0.3910;-0.0498;-0.0284
330;1.0911;-1.1425;0.0514;-0.3263;-0.0549;-0.0317
331;1.0832;-1.1253;0.0418;-0.2197;-0.0631;-0.0283
332;1.0666;-1.0994;0.0332;-0.0923;-0.0628;0.0018
333;1.0309;-1.0637;0.0332;0.0388;-0.0567;0.0138
334;1.0077;-1.0428;0.0343;0.1339;-0.0484;0.0108
335;0.9893;-1.0185;0.0288;0.2331;-0.0411;-0.0012
336;0.9571;-0.9808;0.0234;0.3483;-0.0447;0.0089
337;0.9242;-0.9502;0.0258;0.4214;-0.0501;0.0202
338;0.8804;-0.9121;0.0309;0.4794;-0.0556;0.0295
339;0.8408;-0.8646;0.0228;0.5194;-0.0472;0.0097
340;0.8211;-0.8341;0.0132;0.5414;-0.0334;0.0139
341;0.8102;-0.8037;-0.0081;0.5441;-0.0098;0.0022
342;0.8142;-0.7471;-0.0691;0.5066;0.0097;-0.0330
343;0.8483;-0.7289;-0.1202;0.4347;-0.0227;-0.0232
344;0.9701;-0.8235;-0.1522;0.4788;0.0122;-0.0398
347;1.0371;-0.9859;-0.0521;0.0598;-0.0078;-0.0016
348;1.0910;-1.0765;-0.0160;0.0216;0.0212;-0.0239
349;1.1235;-1.1362;0.0094;-0.1297;0.0235;-0.0197
350;1.1257;-1.1621;0.0332;-0.3060;0.0406;0.0110
351;1.1004;-1.1405;0.0364;-0.3908;0.0563;0.0366
352;1.0932;-1.1367;0.0426;-0.4032;0.0565;0.0269
353;1.0937;-1.1429;0.0484;-0.3441;0.0627;0.0256
354;1.0861;-1.1288;0.0440;-0.2265;0.0750;0.0342
355;1.0681;-1.1004;0.0323;-0.0908;0.0798;0.0176
356;1.0332;-1.0539;0.0208;0.0382;0.0887;-0.0180
357;1.0122;-1.0359;0.0240;0.1404;0.0965;-0.0176
358;0.9951;-1.0223;0.0263;0.2454;0.0944;-0.0068
359;0.9625;-0.9860;0.0233;0.3600;0.0944;-0.0033
360;0.9285;-0.9514;0.0223;0.4253;0.0955;-0.0167
361;0.8821;-0.8984;0.0157;0.4725;0.0922;-0.0286
362;0.8414;-0.8520;0.0088;0.4942;0.0817;-0.0319
363;0.8230;-0.8377;0.0141;0.5066;0.0704;-0.0532
364;0.8074;-0.8206;0.0101;0.5113;0.0467;-0.0455
365;0.8052;-0.7647;-0.0440;0.4903;-0.0094;0.0012
366;0.8353;-0.7214;-0.1163;0.4492;-0.0493;0.0239
367;0.9476;-0.7839;-0.1649;0.5136;-0.0684;0.0969
370;0.9927;-0.9584;-0.0355;0.0674;0.0188;-0.1177
371;1.0876;-1.0800;-0.0087;0.0199;0.0794;-0.1265
372;1.1583;-1.1793;0.0160;-0.1509;0.1171;-0.0689
373;1.1639;-1.1872;0.0189;-0.3288;0.1475;0.0428
374;1.1401;-1.1617;0.0176;-0.4201;0.1619;0.1122
375;1.1413;-1.1524;0.0075;-0.4232;0.1528;0.1680
376;1.1357;-1.1312;-0.0084;-0.3712;0.1435;0.1822
377;1.1125;-1.1008;-0.0154;-0.2597;0.1461;0.1326
378;1.0850;-1.0795;-0.0079;-0.1360;0.1472;0.0846
379;1.0509;-1.0570;0.0041;-0.0358;0.1484;0.0513
380;1.0274;-1.0264;-0.0035;0.0395;0.1465;0.0262
381;1.0130;-1.0035;-0.0111;0.1058;0.1476;-0.0353
382;0.9918;-0.9776;-0.0140;0.1849;0.1665;-0.1049
383;0.9626;-0.9365;-0.0273;0.2390;0.1836;-0.1505
384;0.9240;-0.8980;-0.0277;0.2812;0.1884;-0.1866
385;0.8901;-0.8768;-0.0125;0.3249;0.1915;-0.1863
386;0.8714;-0.8585;-0.0152;0.3547;0.1910;-0.1810
387;0.8473;-0.8310;-0.0185;0.3860;0.1838;-0.1801
388;0.8289;-0.8002;-0.0299;0.4454;0.0894;-0.1464
389;0.8388;-0.7583;-0.0802;0.4341;-0.0199;-0.1735
390;0.9377;-0.8563;-0.0897;0.4981;-0.0135;-0.2612
439;0.8500;-0.7874;-0.0614;-0.1356;0.0010;0.0801
440;0.9295;-0.9225;-0.0099;-0.2828;-0.0270;0.0615
441;1.0152;-1.0440;0.0298;-0.3336;-0.0793;0.0572
442;1.1283;-1.1636;0.0356;-0.3121;-0.1080;0.0165
443;1.2066;-1.2348;0.0283;-0.3318;-0.1099;0.0129
444;1.2391;-1.2550;0.0136;-0.3599;-0.0986;0.0570
445;1.2509;-1.2594;0.0080;-0.3630;-0.0903;0.1002
446;1.2303;-1.2454;0.0148;-0.3505;-0.1042;0.1118
447;1.2013;-1.2206;0.0183;-0.3163;-0.1155;0.1273
448;1.1810;-1.2012;0.0198;-0.2699;-0.1184;0.1623
449;1.1696;-1.1907;0.0185;-0.1943;-0.1202;0.2178
450;1.1520;-1.1596;0.0072;-0.1067;-0.1315;0.3253
451;1.1472;-1.1455;-0.0023;-0.0293;-0.1418;0.4184
452;1.1318;-1.1280;-0.0045;0.0710;-0.1549;0.4711
453;1.0992;-1.0841;-0.0144;0.2208;-0.1682;0.5120
454;1.0731;-1.0479;-0.0260;0.3660;-0.1827;0.5327
455;1.0384;-1.0151;-0.0246;0.4958;-0.1969;0.5369
456;1.0032;-0.9942;-0.0084;0.5816;-0.1730;0.4237
457;0.9752;-0.9432;-0.0370;0.5922;-0.0998;0.2365
458;0.9387;-0.7795;-0.1622;0.5570;-0.0224;0.1390
459;1.0315;-0.8025;-0.2260;0.2081;-0.0463;0.2867
462;0.8723;-0.7941;-0.0786;-0.1170;-0.0033;0.0013
463;0.9808;-0.9393;-0.0423;-0.2668;-0.0108;0.0292
464;1.0650;-1.0604;-0.0061;-0.2873;-0.0151;0.0520
465;1.1619;-1.1865;0.0235;-0.2415;-0.0240;0.0504
466;1.2319;-1.2701;0.0352;-0.2335;-0.0397;0.0412
467;1.2574;-1.3089;0.0479;-0.2314;-0.0477;0.0266
468;1.2586;-1.3195;0.0572;-0.2108;-0.0526;0.0171
469;1.2362;-1.2957;0.0575;-0.2030;-0.0588;0.0553
470;1.2092;-1.2674;0.0557;-0.1970;-0.0571;0.0787
471;1.1897;-1.2426;0.0496;-0.1694;-0.0548;0.0929
472;1.1743;-1.2217;0.0446;-0.1143;-0.0548;0.1022
473;1.1641;-1.2173;0.0504;-0.0397;-0.0557;0.0865
474;1.1560;-1.2106;0.0516;0.0447;-0.0584;0.0670
475;1.1255;-1.1703;0.0422;0.1564;-0.0568;0.0777
476;1.0949;-1.1394;0.0415;0.2850;-0.0621;0.0957
477;1.0668;-1.1040;0.0351;0.4330;-0.0721;0.1186
478;1.0297;-1.0404;0.0070;0.5727;-0.0615;0.1309
479;0.9905;-0.9472;-0.0473;0.6623;-0.0384;0.1088
480;0.9611;-0.8301;-0.1328;0.6714;-0.0284;0.0690
481;0.9095;-0.7028;-0.2083;0.6845;-0.0288;0.1045
482;1.0349;-0.7858;-0.2465;0.2731;0.0204;0.0361
485;0.8695;-0.7890;-0.0814;-0.1353;-0.0121;-0.0088
486;0.9739;-0.9222;-0.0523;-0.2694;0.0044;-0.0180
487;1.0621;-1.0536;-0.0099;-0.2791;0.0094;-0.0663
488;1.1604;-1.1869;0.0248;-0.2525;0.0185;-0.0724
489;1.2318;-1.2700;0.0354;-0.2420;0.0273;-0.0580
490;1.2530;-1.3086;0.0523;-0.2263;0.0332;-0.0366
491;1.2522;-1.3220;0.0676;-0.2035;0.0290;-0.0302
492;1.2365;-1.3079;0.0690;-0.2060;0.0257;-0.0500
493;1.2122;-1.2742;0.0594;-0.2007;0.0210;-0.0646
494;1.1912;-1.2451;0.0522;-0.1632;0.0144;-0.0847
495;1.1750;-1.2268;0.0481;-0.1077;0.0127;-0.0895
496;1.1632;-1.2107;0.0450;-0.0400;0.0242;-0.0701
497;1.1507;-1.2029;0.0500;0.0368;0.0396;-0.0660
498;1.1200;-1.1725;0.0489;0.1478;0.0414;-0.0742
499;1.0908;-1.1201;0.0273;0.2866;0.0407;-0.1042
500;1.0631;-1.0700;0.0054;0.4358;0.0579;-0.1709
501;1.0238;-1.0257;-0.0012;0.5856;0.0669;-0.2150
502;0.9807;-0.9516;-0.0323;0.6921;0.0430;-0.1870
503;0.9482;-0.8415;-0.1090;0.7052;0.0233;-0.0925
504;0.9095;-0.7216;-0.1900;0.6988;0.0228;-0.0194
505;1.0477;-0.8093;-0.2338;0.2704;-0.0172;0.0341
508;0.8455;-0.7833;-0.0609;-0.1708;0.0033;-0.0653
509;0.9218;-0.9080;-0.0158;-0.2901;0.0494;-0.0262
510;1.0155;-1.0331;0.0188;-0.2952;0.0982;-0.0240
511;1.1194;-1.1488;0.0283;-0.2937;0.1086;-0.0089
512;1.1992;-1.2320;0.0316;-0.3152;0.1008;-0.0418
513;1.2312;-1.2495;0.0181;-0.3384;0.0975;-0.0995
514;1.2500;-1.2596;0.0077;-0.3566;0.0861;-0.1486
515;1.2453;-1.2607;0.0143;-0.3707;0.0795;-0.1610
516;1.2157;-1.2426;0.0279;-0.3479;0.0899;-0.1746
517;1.1875;-1.2181;0.0287;-0.2906;0.0968;-0.1949
518;1.1761;-1.1920;0.0163;-0.2185;0.0921;-0.2306
519;1.1582;-1.1534;-0.0046;-0.1276;0.0940;-0.3270
520;1.1411;-1.1140;-0.0271;-0.0595;0.1175;-0.4314
521;1.1209;-1.0824;-0.0376;0.0387;0.1444;-0.5189
522;1.0953;-1.0648;-0.0297;0.1696;0.1589;-0.5523
523;1.0725;-1.0616;-0.0130;0.3307;0.1772;-0.5331
524;1.0312;-1.0258;-0.0066;0.4737;0.1870;-0.4747
525;0.9925;-0.9852;-0.0085;0.5992;0.1737;-0.4069
526;0.9654;-0.9125;-0.0550;0.6566;0.1327;-0.2641
527;0.9282;-0.7626;-0.1681;0.6619;0.0795;-0.1885
528;1.0655;-0.8445;-0.2158;0.2932;0.0498;-0.2649
577;0.7172;-0.6493;-0.0689;-0.2867;-0.0423;0.0568
578;0.8817;-0.8447;-0.0344;-0.5344;-0.0402;0.0599
579;1.0144;-1.0185;0.0029;-0.6613;-0.0293;0.0697
580;1.0810;-1.1007;0.0207;-0.7601;-0.0320;0.0596
581;1.1508;-1.1613;0.0127;-0.7755;-0.0095;0.1620
582;1.2041;-1.2022;-0.0008;-0.7685;0.0240;0.2951
583;1.2428;-1.2400;-0.0025;-0.7489;0.0482;0.3948
584;1.2765;-1.2881;0.0100;-0.7107;0.0597;0.4406
585;1.3032;-1.3261;0.0210;-0.6415;0.0633;0.4729
586;1.3220;-1.3502;0.0272;-0.5636;0.0482;0.4828
587;1.3231;-1.3486;0.0238;-0.4923;0.0291;0.4726
588;1.3207;-1.3345;0.0117;-0.4200;0.0341;0.4894
589;1.3237;-1.3259;-0.0007;-0.3443;0.0371;0.5454
590;1.3389;-1.3358;-0.0068;-0.2637;0.0231;0.6053
591;1.3525;-1.3478;-0.0091;-0.2030;0.0219;0.6087
592;1.3557;-1.3435;-0.0156;-0.1401;0.0284;0.5647
593;1.3618;-1.3434;-0.0215;-0.0667;0.0297;0.5373
594;1.3515;-1.3307;-0.0263;0.0167;0.0314;0.4244
595;1.3189;-1.2217;-0.0993;0.0868;0.0717;0.2766
596;1.2688;-1.0128;-0.2532;0.0373;0.1232;0.1226
597;1.1660;-0.8838;-0.2788;-0.1084;0.0285;0.3061
600;0.7260;-0.6439;-0.0836;-0.2959;-0.0194;-0.0045
601;0.9069;-0.8464;-0.0604;-0.5491;-0.0221;0.0000
602;1.0500;-1.0217;-0.0282;-0.6924;-0.0050;0.0114
603;1.1260;-1.1303;0.0049;-0.7853;-0.0022;0.0248
604;1.2036;-1.2262;0.0236;-0.7877;-0.0155;-0.0033
605;1.2543;-1.2892;0.0355;-0.7728;-0.0208;-0.0297
606;1.2919;-1.3322;0.0419;-0.7298;-0.0150;-0.0084
607;1.3255;-1.3654;0.0381;-0.6667;0.0033;0.0510
608;1.3487;-1.3827;0.0324;-0.5747;0.0206;0.0827
609;1.3655;-1.3882;0.0209;-0.4897;0.0261;0.1070
610;1.3669;-1.3880;0.0206;-0.4208;0.0228;0.1352
611;1.3568;-1.3897;0.0319;-0.3566;0.0242;0.1563
612;1.3619;-1.3957;0.0333;-0.2861;0.0175;0.1369
613;1.3790;-1.4060;0.0256;-0.2148;0.0100;0.1267
614;1.3898;-1.4095;0.0194;-0.1434;0.0193;0.1646
615;1.4013;-1.4088;0.0065;-0.0747;0.0231;0.2286
616;1.4079;-1.3760;-0.0315;-0.0153;0.0147;0.2533
617;1.3975;-1.2934;-0.1051;0.0565;0.0117;0.2084
618;1.3683;-1.1574;-0.2129;0.0750;0.0280;0.0782
619;1.3112;-0.9776;-0.3260;-0.0444;0.0422;0.0219
620;1.1957;-0.8492;-0.3487;-0.1824;0.0343;-0.0080
623;0.7327;-0.6418;-0.0917;-0.2892;0.0172;-0.0351
624;0.9063;-0.8415;-0.0650;-0.5574;0.0184;-0.0453
625;1.0501;-1.0227;-0.0263;-0.7094;0.0103;-0.0603
626;1.1337;-1.1368;0.0041;-0.7861;0.0196;-0.0655
627;1.2122;-1.2347;0.0235;-0.7892;0.0372;-0.0227
628;1.2629;-1.3003;0.0383;-0.7747;0.0362;0.0084
629;1.2949;-1.3388;0.0437;-0.7311;0.0452;0.0049
630;1.3226;-1.3665;0.0427;-0.6637;0.0475;-0.0481
631;1.3425;-1.3812;0.0364;-0.5744;0.0348;-0.0838
632;1.3606;-1.3987;0.0358;-0.5015;0.0190;-0.0942
633;1.3642;-1.3897;0.0258;-0.4294;0.0095;-0.1184
634;1.3550;-1.3762;0.0207;-0.3596;-0.0001;-0.1516
635;1.3652;-1.3972;0.0316;-0.2785;-0.0003;-0.1478
636;1.3844;-1.4123;0.0274;-0.2072;0.0141;-0.1303
637;1.3991;-1.4079;0.0076;-0.1339;0.0223;-0.1639
638;1.4094;-1.3922;-0.0190;-0.0570;0.0161;-0.2385
639;1.4115;-1.3692;-0.0434;0.0059;0.0079;-0.2764
640;1.4019;-1.2952;-0.1084;0.0709;-0.0095;-0.2185
641;1.3788;-1.1519;-0.2261;0.0801;-0.0550;-0.0869
642;1.3248;-0.9902;-0.3266;-0.0470;-0.0778;-0.0095
643;1.2012;-0.8482;-0.3568;-0.1672;-0.0419;0.0282
646;0.7251;-0.6541;-0.0723;-0.2822;0.0492;-0.0421
647;0.8759;-0.8340;-0.0401;-0.5576;0.0590;-0.0351
648;1.0162;-1.0097;-0.0080;-0.7041;0.0583;-0.0186
649;1.1034;-1.1079;0.0071;-0.7660;0.0459;-0.0180
650;1.1690;-1.1789;0.0115;-0.7675;0.0194;-0.1207
651;1.2153;-1.2170;0.0033;-0.7484;-0.0057;-0.2685
652;1.2421;-1.2375;-0.0047;-0.7171;-0.0144;-0.3883
653;1.2693;-1.2727;0.0002;-0.6730;-0.0176;-0.4680
654;1.2959;-1.3108;0.0132;-0.6215;-0.0228;-0.5232
655;1.3184;-1.3353;0.0147;-0.5744;-0.0253;-0.5604
656;1.3185;-1.3382;0.0169;-0.5133;-0.0159;-0.5602
657;1.3174;-1.3241;0.0037;-0.4351;-0.0123;-0.5582
658;1.3286;-1.3042;-0.0265;-0.3371;-0.0189;-0.6172
659;1.3440;-1.3080;-0.0383;-0.2374;-0.0115;-0.7080
660;1.3594;-1.3217;-0.0425;-0.1605;0.0058;-0.7114
661;1.3635;-1.3257;-0.0417;-0.0917;-0.0029;-0.6582
662;1.3705;-1.3368;-0.0371;-0.0228;-0.0254;-0.6089
663;1.3678;-1.3425;-0.0307;0.0467;-0.0427;-0.4655
664;1.3446;-1.2576;-0.0887;0.0886;-0.0951;-0.2805
665;1.2907;-1.0569;-0.2293;0.0134;-0.1486;-0.0842
666;1.1806;-0.9033;-0.2791;-0.1245;-0.0665;-0.2130
715;0.7770;-0.7300;-0.0480;-0.0151;-0.0016;0.0626
716;1.0390;-1.0100;-0.0308;-0.0465;-0.0093;0.0560
717;1.1885;-1.1619;-0.0264;-0.0684;-0.0143;0.0970
718;1.2971;-1.2788;-0.0166;-0.0590;-0.0137;0.1577
719;1.3594;-1.3353;-0.0253;-0.0543;-0.0126;0.2942
720;1.3998;-1.3645;-0.0358;-0.0495;-0.0126;0.4427
721;1.4370;-1.3982;-0.0399;-0.0430;-0.0122;0.5669
722;1.4771;-1.4402;-0.0355;-0.0442;-0.0091;0.6666
723;1.5046;-1.4757;-0.0274;-0.0624;0.0007;0.7259
724;1.5176;-1.4925;-0.0232;-0.0729;0.0152;0.7367
725;1.5353;-1.5127;-0.0222;-0.0574;0.0179;0.7263
726;1.5507;-1.5316;-0.0183;-0.0174;0.0098;0.6866
727;1.5521;-1.5136;-0.0353;0.0185;0.0023;0.6808
728;1.5567;-1.4962;-0.0577;0.0511;-0.0057;0.7205
729;1.5737;-1.5114;-0.0601;0.0869;-0.0118;0.7400
730;1.5906;-1.5299;-0.0588;0.1336;-0.0148;0.7061
731;1.5841;-1.5191;-0.0642;0.1799;-0.0114;0.6394
732;1.5597;-1.4877;-0.0707;0.2122;-0.0001;0.4713
733;1.5134;-1.3795;-0.1337;0.2259;0.0120;0.2407
734;1.4097;-1.1111;-0.3010;0.3227;0.0019;-0.0096
735;1.1841;-0.9001;-0.2813;0.3881;-0.0520;0.3123
738;0.8274;-0.7381;-0.0883;-0.0137;-0.0077;0.0063
739;1.0773;-1.0246;-0.0548;-0.0370;-0.0151;0.0307
740;1.2302;-1.2086;-0.0210;-0.0429;-0.0210;0.0548
741;1.3451;-1.3533;0.0077;-0.0267;-0.0193;0.0929
742;1.4064;-1.4324;0.0255;-0.0272;-0.0143;0.0729
743;1.4524;-1.4833;0.0301;-0.0255;-0.0082;0.0618
744;1.4951;-1.5261;0.0309;-0.0330;-0.0101;0.0829
745;1.5307;-1.5554;0.0253;-0.0502;-0.0141;0.1039
746;1.5506;-1.5677;0.0181;-0.0737;-0.0108;0.1136
747;1.5591;-1.5649;0.0071;-0.0771;0.0001;0.1400
748;1.5702;-1.5702;0.0011;-0.0548;0.0072;0.1680
749;1.5825;-1.5756;-0.0068;-0.0247;0.0083;0.2001
750;1.5864;-1.5821;-0.0043;0.0075;0.0058;0.2161
751;1.6009;-1.6015;0.0024;0.0458;-0.0006;0.2083
752;1.6189;-1.6092;-0.0103;0.0788;-0.0004;0.2338
753;1.6245;-1.5895;-0.0349;0.1173;0.0023;0.2697
754;1.6172;-1.5453;-0.0725;0.1547;0.0078;0.2668
755;1.5959;-1.4439;-0.1533;0.1743;0.0117;0.2100
756;1.5459;-1.2484;-0.3000;0.1984;0.0130;0.0268
757;1.4433;-0.9972;-0.4477;0.3291;0.0164;-0.0141
758;1.2422;-0.8278;-0.4125;0.3672;0.0094;-0.0363
761;0.8307;-0.7411;-0.0889;-0.0188;-0.0105;-0.0404
762;1.0886;-1.0301;-0.0604;-0.0313;-0.0115;-0.0728
763;1.2388;-1.2167;-0.0236;-0.0277;-0.0070;-0.0816
764;1.3446;-1.3483;0.0030;-0.0240;-0.0102;-0.1225
765;1.4050;-1.4287;0.0220;-0.0257;-0.0084;-0.1021
766;1.4572;-1.4896;0.0312;-0.0308;-0.0098;-0.1019
767;1.5028;-1.5372;0.0347;-0.0456;-0.0169;-0.1087
768;1.5336;-1.5635;0.0301;-0.0611;-0.0150;-0.1185
769;1.5533;-1.5665;0.0151;-0.0769;-0.0095;-0.1239
770;1.5608;-1.5661;0.0060;-0.0760;-0.0039;-0.1420
771;1.5674;-1.5699;0.0035;-0.0542;-0.0003;-0.1731
772;1.5796;-1.5865;0.0063;-0.0232;0.0026;-0.2000
773;1.5849;-1.5890;0.0039;0.0090;0.0031;-0.2023
774;1.5996;-1.5980;-0.0015;0.0423;0.0018;-0.2013
775;1.6173;-1.6061;-0.0104;0.0728;0.0008;-0.2358
776;1.6241;-1.5789;-0.0437;0.1074;0.0014;-0.2723
777;1.6177;-1.5249;-0.0934;0.1383;0.0032;-0.2880
778;1.5988;-1.4255;-0.1740;0.1547;0.0125;-0.2354
779;1.5479;-1.2356;-0.3130;0.1813;0.0252;-0.0537
780;1.4412;-1.0034;-0.4388;0.3158;0.0318;-0.0118
