768; 0.9558
769; 0.8989
770; 0.8249
771; 0.7400
772; 0.6560
773; 0.5618
774; 0.4832
775; 0.4148
776; 0.3435
777; 0.2612
778; 0.1974
779; 0.1512
780; 0.0968
781; 0.0609
784; 0.5754
785; 0.7636
786; 0.9222
787; 1.0081
788; 1.0243
789; 1.0153
790; 0.9946
791; 0.9439
792; 0.8848
793; 0.8136
794; 0.7296
795; 0.6509
796; 0.5618
797; 0.4821
798; 0.4093
799; 0.3304
800; 0.2543
801; 0.1886
802; 0.1341
803; 0.0838
804; 0.0627
853; 0.6063
854; 0.7660
855; 0.8922
856; 0.9480
857; 0.9663
858; 0.9535
859; 0.9177
860; 0.8725
861; 0.8237
862; 0.7677
863; 0.6946
864; 0.6171
865; 0.5500
866; 0.4790
867; 0.4081
868; 0.3352
869; 0.2670
870; 0.2027
871; 0.1470
872; 0.0994
873; 0.0735
876; 0.5403
877; 0.7387
878; 0.8610
879; 0.9212
880; 0.9564
881; 0.9493
882; 0.9157
883; 0.8756
884; 0.8256
885; 0.7688
886; 0.7002
887; 0.6255
888; 0.5579
889; 0.4850
890; 0.4151
891; 0.3448
892; 0.2782
893; 0.2157
894; 0.1608
895; 0.1107
896; 0.0717
899; 0.5401
900; 0.7323
901; 0.8622
902; 0.9199
903; 0.9548
904; 0.9504
905; 0.9162
906; 0.8763
907; 0.8250
908; 0.7682
909; 0.7005
910; 0.6253
911; 0.5566
912; 0.4858
913; 0.4144
914; 0.3446
915; 0.2780
916; 0.2149
917; 0.1611
918; 0.1107
919; 0.0716
922; 0.6055
923; 0.7635
924; 0.8914
925; 0.9481
926; 0.9693
927; 0.9544
928; 0.9180
929; 0.8726
930; 0.8222
931; 0.7631
932; 0.6939
933; 0.6177
934; 0.5485
935; 0.4797
936; 0.4076
937; 0.3344
938; 0.2665
939; 0.2018
940; 0.1476
941; 0.0995
942; 0.0734
991; 0.7608
992; 0.7975
993; 0.8235
994; 0.8323
995; 0.8220
996; 0.8013
997; 0.7737
998; 0.7424
999; 0.6977
1000; 0.6500
1001; 0.6105
1002; 0.5638
1003; 0.5181
1004; 0.4664
1005; 0.4099
1006; 0.3568
1007; 0.2985
1008; 0.2394
1009; 0.1889
1010; 0.1427
1011; 0.1019
1014; 0.7049
1015; 0.7888
1016; 0.7990
1017; 0.8135
1018; 0.8038
1019; 0.7889
1020; 0.7628
1021; 0.7316
1022; 0.6932
1023; 0.6499
1024; 0.6113
1025; 0.5679
1026; 0.5241
1027; 0.4678
1028; 0.4113
1029; 0.3591
1030; 0.3078
1031; 0.2521
1032; 0.1988
1033; 0.1556
1034; 0.1065
1037; 0.7043
1038; 0.7861
1039; 0.8030
1040; 0.8110
1041; 0.8012
1042; 0.7908
1043; 0.7639
1044; 0.7321
1045; 0.6931
1046; 0.6499
1047; 0.6110
1048; 0.5685
1049; 0.5223
1050; 0.4680
1051; 0.4117
1052; 0.3582
1053; 0.3083
1054; 0.2530
1055; 0.1990
1056; 0.1563
1057; 0.1071
1060; 0.7590
1061; 0.8013
1062; 0.8297
1063; 0.8298
1064; 0.8208
1065; 0.8024
1066; 0.7768
1067; 0.7436
1068; 0.6972
1069; 0.6497
1070; 0.6094
1071; 0.5626
1072; 0.5165
1073; 0.4675
1074; 0.4116
1075; 0.3557
1076; 0.2981
1077; 0.2411
1078; 0.1898
1079; 0.1434
1080; 0.1021
1129; 0.8264
1130; 0.7896
1131; 0.7387
1132; 0.6785
1133; 0.6332
1134; 0.6141
1135; 0.6014
1136; 0.5871
1137; 0.5661
1138; 0.5424
1139; 0.5228
1140; 0.5017
1141; 0.4687
1142; 0.4450
1143; 0.4149
1144; 0.3798
1145; 0.3450
1146; 0.3049
1147; 0.2554
1148; 0.2137
1149; 0.1672
1152; 0.8021
1153; 0.7820
1154; 0.7146
1155; 0.6705
1156; 0.6161
1157; 0.5983
1158; 0.5950
1159; 0.5800
1160; 0.5608
1161; 0.5336
1162; 0.5137
1163; 0.4912
1164; 0.4609
1165; 0.4378
1166; 0.4097
1167; 0.3786
1168; 0.3484
1169; 0.3131
1170; 0.2657
1171; 0.2267
1172; 0.1801
1175; 0.7974
1176; 0.7815
1177; 0.7137
1178; 0.6678
1179; 0.6152
1180; 0.6005
1181; 0.5960
1182; 0.5804
1183; 0.5618
1184; 0.5351
1185; 0.5137
1186; 0.4910
1187; 0.4611
1188; 0.4367
1189; 0.4097
1190; 0.3797
1191; 0.3490
1192; 0.3130
1193; 0.2663
1194; 0.2272
1195; 0.1800
1198; 0.8216
1199; 0.7966
1200; 0.7357
1201; 0.6751
1202; 0.6353
1203; 0.6167
1204; 0.6038
1205; 0.5870
1206; 0.5680
1207; 0.5457
1208; 0.5224
1209; 0.4993
1210; 0.4680
1211; 0.4440
1212; 0.4155
1213; 0.3809
1214; 0.3460
1215; 0.3052
1216; 0.2572
1217; 0.2148
1218; 0.1657
1267; 0.8475
1268; 0.6966
1269; 0.5630
1270; 0.4822
1271; 0.4422
1272; 0.4249
1273; 0.4218
1274; 0.4296
1275; 0.4377
1276; 0.4392
1277; 0.4358
1278; 0.4333
1279; 0.4318
1280; 0.4252
1281; 0.4182
1282; 0.4096
1283; 0.3969
1284; 0.3786
1285; 0.3453
1286; 0.2915
1287; 0.2462
1290; 0.8425
1291; 0.6903
1292; 0.5440
1293; 0.4688
1294; 0.4328
1295; 0.4142
1296; 0.4050
1297; 0.4079
1298; 0.4186
1299; 0.4224
1300; 0.4212
1301; 0.4197
1302; 0.4194
1303; 0.4168
1304; 0.4099
1305; 0.4049
1306; 0.3942
1307; 0.3813
1308; 0.3550
1309; 0.3012
1310; 0.2667
1313; 0.8439
1314; 0.6895
1315; 0.5425
1316; 0.4682
1317; 0.4333
1318; 0.4148
1319; 0.4047
1320; 0.4076
1321; 0.4182
1322; 0.4234
1323; 0.4221
1324; 0.4194
1325; 0.4197
1326; 0.4165
1327; 0.4096
1328; 0.4047
1329; 0.3936
1330; 0.3807
1331; 0.3548
1332; 0.3015
1333; 0.2668
1336; 0.8458
1337; 0.6972
1338; 0.5606
1339; 0.4832
1340; 0.4448
1341; 0.4265
1342; 0.4218
1343; 0.4277
1344; 0.4367
1345; 0.4415
1346; 0.4384
1347; 0.4333
1348; 0.4310
1349; 0.4248
1350; 0.4184
1351; 0.4093
1352; 0.3962
1353; 0.3783
1354; 0.3442
1355; 0.2923
1356; 0.2484
1; 1.2007
2; 0.5508
3; 0.3691
4; 0.3157
5; 0.3114
6; 0.3160
7; 0.3155
8; 0.3270
9; 0.3562
10; 0.3788
11; 0.4024
12; 0.4287
13; 0.4454
14; 0.4540
15; 0.4582
16; 0.4592
17; 0.4575
18; 0.4502
19; 0.4362
20; 0.4117
21; 0.3713
22; 0.3208
23; 0.2951
24; 1.1084
25; 0.4624
26; 0.2802
27; 0.2424
28; 0.2448
29; 0.2495
30; 0.2517
31; 0.2645
32; 0.2916
33; 0.3225
34; 0.3550
35; 0.3847
36; 0.4104
37; 0.4232
38; 0.4293
39; 0.4336
40; 0.4310
41; 0.4273
42; 0.4206
43; 0.4030
44; 0.3753
45; 0.3514
46; 0.3437
47; 1.0501
48; 0.4198
49; 0.2532
50; 0.2248
51; 0.2325
52; 0.2322
53; 0.2362
54; 0.2505
55; 0.2733
56; 0.3047
57; 0.3386
58; 0.3675
59; 0.3962
60; 0.4096
61; 0.4175
62; 0.4244
63; 0.4198
64; 0.4182
65; 0.4118
66; 0.4007
67; 0.3730
68; 0.3561
69; 0.3757
70; 1.0481
71; 0.4329
72; 0.2577
73; 0.2239
74; 0.2308
75; 0.2325
76; 0.2358
77; 0.2508
78; 0.2739
79; 0.3036
80; 0.3387
81; 0.3678
82; 0.3943
83; 0.4089
84; 0.4176
85; 0.4243
86; 0.4212
87; 0.4209
88; 0.4124
89; 0.4025
90; 0.3757
91; 0.3528
92; 0.3747
93; 1.0884
94; 0.4815
95; 0.2860
96; 0.2435
97; 0.2452
98; 0.2503
99; 0.2509
100; 0.2649
101; 0.2918
102; 0.3221
103; 0.3555
104; 0.3838
105; 0.4081
106; 0.4215
107; 0.4294
108; 0.4363
109; 0.4338
110; 0.4317
111; 0.4246
112; 0.4078
113; 0.3852
114; 0.3545
115; 0.3317
116; 1.2313
117; 0.5682
118; 0.3712
119; 0.3190
120; 0.3121
121; 0.3166
122; 0.3147
123; 0.3263
124; 0.3523
125; 0.3746
126; 0.4023
127; 0.4274
128; 0.4424
129; 0.4545
130; 0.4593
131; 0.4605
132; 0.4604
133; 0.4541
134; 0.4406
135; 0.4149
136; 0.3805
137; 0.3219
138; 0.2734
139; 1.1491
140; 0.8923
141; 0.7731
142; 0.6195
143; 0.5293
144; 0.4801
145; 0.4659
146; 0.4735
147; 0.4784
148; 0.4788
149; 0.4769
150; 0.4660
151; 0.4578
152; 0.4509
153; 0.4456
154; 0.4384
155; 0.4235
156; 0.4047
157; 0.3813
158; 0.3396
159; 0.2747
160; 0.2117
161; 0.1367
162; 1.1212
184; 0.1753
185; 1.1053
207; 0.2018
208; 1.1057
230; 0.2013
231; 1.1227
253; 0.1746
254; 1.1644
255; 0.8840
256; 0.7669
257; 0.6124
258; 0.5304
259; 0.4804
260; 0.4638
261; 0.4716
262; 0.4754
263; 0.4777
264; 0.4755
265; 0.4649
266; 0.4591
267; 0.4524
268; 0.4457
269; 0.4377
270; 0.4247
271; 0.4069
272; 0.3814
273; 0.3403
274; 0.2680
275; 0.2008
276; 0.1449
277; 0.9681
278; 0.8924
279; 0.8701
280; 0.7835
281; 0.7102
282; 0.6687
283; 0.6503
284; 0.6351
285; 0.6120
286; 0.5874
287; 0.5656
288; 0.5401
289; 0.5195
290; 0.4912
291; 0.4681
292; 0.4300
293; 0.3897
294; 0.3518
295; 0.3046
296; 0.2505
297; 0.1914
298; 0.1238
299; 0.0589
300; 0.8829
322; 0.0804
323; 0.8518
345; 0.0965
346; 0.8501
368; 0.0967
369; 0.8832
391; 0.0821
392; 0.9792
393; 0.8966
394; 0.8768
395; 0.7776
396; 0.7041
397; 0.6650
398; 0.6499
399; 0.6363
400; 0.6131
401; 0.5893
402; 0.5645
403; 0.5394
404; 0.5230
405; 0.4919
406; 0.4657
407; 0.4315
408; 0.3898
409; 0.3499
410; 0.3047
411; 0.2467
412; 0.1877
413; 0.1264
414; 0.0616
415; 0.6981
416; 0.8565
417; 0.8986
418; 0.8771
419; 0.8624
420; 0.8466
421; 0.8243
422; 0.7865
423; 0.7493
424; 0.7047
425; 0.6582
426; 0.6183
427; 0.5753
428; 0.5279
429; 0.4752
430; 0.4140
431; 0.3578
432; 0.2974
433; 0.2336
434; 0.1801
435; 0.1224
436; 0.0671
437; 0.0393
438; 0.5866
460; 0.0461
461; 0.5616
483; 0.0564
484; 0.5600
506; 0.0567
507; 0.5813
529; 0.0468
530; 0.6976
531; 0.8456
532; 0.8968
533; 0.8785
534; 0.8648
535; 0.8496
536; 0.8194
537; 0.7853
538; 0.7513
539; 0.7031
540; 0.6591
541; 0.6227
542; 0.5755
543; 0.5271
544; 0.4766
545; 0.4156
546; 0.3564
547; 0.2961
548; 0.2329
549; 0.1784
550; 0.1225
551; 0.0680
552; 0.0402
553; 0.4781
554; 0.7094
555; 0.8851
556; 0.9558
557; 0.9755
558; 0.9717
559; 0.9462
560; 0.9067
561; 0.8618
562; 0.8111
563; 0.7562
564; 0.6925
565; 0.6184
566; 0.5452
567; 0.4656
568; 0.3930
569; 0.3207
570; 0.2467
571; 0.1847
572; 0.1253
573; 0.0728
574; 0.0415
575; 0.0352
576; 0.3220
598; 0.0299
599; 0.3098
621; 0.0363
622; 0.3115
644; 0.0365
645; 0.3254
667; 0.0302
668; 0.4840
669; 0.7235
670; 0.9002
671; 0.9694
672; 0.9822
673; 0.9711
674; 0.9457
675; 0.9068
676; 0.8624
677; 0.8127
678; 0.7575
679; 0.6920
680; 0.6188
681; 0.5462
682; 0.4674
683; 0.3929
684; 0.3177
685; 0.2480
686; 0.1836
687; 0.1245
688; 0.0735
689; 0.0422
690; 0.0355
691; 0.3895
692; 0.7157
693; 0.9102
694; 0.9818
695; 1.0092
696; 1.0157
697; 0.9967
698; 0.9673
699; 0.9209
700; 0.8631
701; 0.7944
702; 0.7140
703; 0.6408
704; 0.5561
705; 0.4657
706; 0.3831
707; 0.2975
708; 0.2252
709; 0.1620
710; 0.1018
711; 0.0524
712; 0.0339
713; 0.0346
714; 0.2130
736; 0.0247
737; 0.1936
759; 0.0285
760; 0.1933
782; 0.0286
783; 0.2147
805; 0.0248
806; 0.3980
807; 0.7192
808; 0.9128
809; 0.9808
810; 1.0076
811; 1.0123
812; 1.0009
813; 0.9685
814; 0.9186
815; 0.8642
816; 0.7955
817; 0.7141
818; 0.6418
819; 0.5577
820; 0.4648
821; 0.3807
822; 0.2964
823; 0.2244
824; 0.1615
825; 0.1017
826; 0.0530
827; 0.0341
828; 0.0345
829; 0.4866
830; 0.7190
831; 0.8876
832; 0.9560
833; 0.9737
834; 0.9723
835; 0.9522
836; 0.9119
837; 0.8654
838; 0.8171
839; 0.7619
840; 0.6899
841; 0.6132
842; 0.5456
843; 0.4648
844; 0.3916
845; 0.3198
846; 0.2476
847; 0.1853
848; 0.1268
849; 0.0743
850; 0.0424
851; 0.0355
852; 0.3222
874; 0.0301
875; 0.3067
897; 0.0364
898; 0.3065
920; 0.0364
921; 0.3221
943; 0.0303
944; 0.4846
945; 0.7224
946; 0.8882
947; 0.9561
948; 0.9784
949; 0.9728
950; 0.9466
951; 0.9079
952; 0.8655
953; 0.8167
954; 0.7582
955; 0.6898
956; 0.6159
957; 0.5448
958; 0.4662
959; 0.3921
960; 0.3179
961; 0.2472
962; 0.1848
963; 0.1266
964; 0.0745
965; 0.0424
966; 0.0352
967; 0.6989
968; 0.8462
969; 0.8892
970; 0.8747
971; 0.8651
972; 0.8498
973; 0.8274
974; 0.7966
975; 0.7582
976; 0.7063
977; 0.6577
978; 0.6207
979; 0.5734
980; 0.5244
981; 0.4728
982; 0.4118
983; 0.3548
984; 0.2953
985; 0.2334
986; 0.1802
987; 0.1244
988; 0.0691
989; 0.0403
990; 0.5863
1012; 0.0471
1013; 0.5645
1035; 0.0571
1036; 0.5715
1058; 0.0569
1059; 0.5953
1081; 0.0467
1082; 0.7068
1083; 0.8458
1084; 0.8892
1085; 0.8800
1086; 0.8672
1087; 0.8487
1088; 0.8224
1089; 0.7942
1090; 0.7593
1091; 0.7060
1092; 0.6581
1093; 0.6182
1094; 0.5719
1095; 0.5266
1096; 0.4736
1097; 0.4131
1098; 0.3546
1099; 0.2946
1100; 0.2349
1101; 0.1814
1102; 0.1243
1103; 0.0686
1104; 0.0401
1105; 0.9607
1106; 0.8833
1107; 0.8733
1108; 0.7895
1109; 0.7110
1110; 0.6689
1111; 0.6518
1112; 0.6367
1113; 0.6139
1114; 0.5886
1115; 0.5645
1116; 0.5413
1117; 0.5231
1118; 0.4880
1119; 0.4643
1120; 0.4285
1121; 0.3858
1122; 0.3473
1123; 0.3041
1124; 0.2486
1125; 0.1899
1126; 0.1290
1127; 0.0631
1128; 0.8783
1150; 0.0839
1151; 0.8446
1173; 0.0988
1174; 0.8477
1196; 0.0978
1197; 0.8800
1219; 0.0825
1220; 0.9634
1221; 0.8837
1222; 0.8776
1223; 0.7837
1224; 0.7120
1225; 0.6721
1226; 0.6529
1227; 0.6364
1228; 0.6155
1229; 0.5919
1230; 0.5653
1231; 0.5407
1232; 0.5201
1233; 0.4880
1234; 0.4628
1235; 0.4276
1236; 0.3874
1237; 0.3492
1238; 0.3044
1239; 0.2497
1240; 0.1911
1241; 0.1270
1242; 0.0622
1243; 1.1587
1244; 0.8878
1245; 0.7738
1246; 0.6193
1247; 0.5289
1248; 0.4822
1249; 0.4680
1250; 0.4736
1251; 0.4765
1252; 0.4764
1253; 0.4730
1254; 0.4622
1255; 0.4584
1256; 0.4511
1257; 0.4432
1258; 0.4341
1259; 0.4213
1260; 0.4034
1261; 0.3790
1262; 0.3395
1263; 0.2702
1264; 0.2043
1265; 0.1501
1266; 1.1227
1288; 0.1787
1289; 1.1036
1311; 0.2041
1312; 1.1015
1334; 0.2037
1335; 1.1103
1357; 0.1777
1358; 1.1438
1359; 0.8879
1360; 0.7768
1361; 0.6200
1362; 0.5297
1363; 0.4816
1364; 0.4680
1365; 0.4751
1366; 0.4786
1367; 0.4799
1368; 0.4745
1369; 0.4645
1370; 0.4595
1371; 0.4480
1372; 0.4414
1373; 0.4341
1374; 0.4202
1375; 0.4027
1376; 0.3792
1377; 0.3391
1378; 0.2729
1379; 0.2084
1380; 0.1443
1381; 1.2228
1382; 0.5666
1383; 0.3679
1384; 0.3147
1385; 0.3115
1386; 0.3171
1387; 0.3148
1388; 0.3240
1389; 0.3502
1390; 0.3725
1391; 0.3992
1392; 0.4255
1393; 0.4449
1394; 0.4523
1395; 0.4540
1396; 0.4583
1397; 0.4568
1398; 0.4508
1399; 0.4374
1400; 0.4081
1401; 0.3732
1402; 0.3231
1403; 0.2886
1404; 1.0855
1405; 0.4697
1406; 0.2830
1407; 0.2423
1408; 0.2424
1409; 0.2485
1410; 0.2489
1411; 0.2627
1412; 0.2906
1413; 0.3215
1414; 0.3551
1415; 0.3822
1416; 0.4066
1417; 0.4219
1418; 0.4273
1419; 0.4333
1420; 0.4331
1421; 0.4274
1422; 0.4197
1423; 0.4037
1424; 0.3768
1425; 0.3519
1426; 0.3440
1427; 1.0302
1428; 0.4207
1429; 0.2595
1430; 0.2236
1431; 0.2269
1432; 0.2295
1433; 0.2332
1434; 0.2474
1435; 0.2734
1436; 0.3063
1437; 0.3408
1438; 0.3676
1439; 0.3921
1440; 0.4083
1441; 0.4157
1442; 0.4217
1443; 0.4203
1444; 0.4167
1445; 0.4079
1446; 0.4010
1447; 0.3731
1448; 0.3529
1449; 0.3780
1450; 1.0364
1451; 0.4241
1452; 0.2576
1453; 0.2229
1454; 0.2267
1455; 0.2300
1456; 0.2345
1457; 0.2478
1458; 0.2735
1459; 0.3063
1460; 0.3421
1461; 0.3692
1462; 0.3925
1463; 0.4077
1464; 0.4153
1465; 0.4223
1466; 0.4200
1467; 0.4161
1468; 0.4084
1469; 0.3998
1470; 0.3727
1471; 0.3542
1472; 0.3770
1473; 1.0878
1474; 0.4686
1475; 0.2815
1476; 0.2415
1477; 0.2438
1478; 0.2489
1479; 0.2514
1480; 0.2630
1481; 0.2892
1482; 0.3215
1483; 0.3566
1484; 0.3854
1485; 0.4072
1486; 0.4213
1487; 0.4283
1488; 0.4334
1489; 0.4316
1490; 0.4260
1491; 0.4186
1492; 0.4023
1493; 0.3766
1494; 0.3499
1495; 0.3443
1496; 1.2408
1497; 0.5537
1498; 0.3676
1499; 0.3188
1500; 0.3155
1501; 0.3177
1502; 0.3160
1503; 0.3247
1504; 0.3497
1505; 0.3768
1506; 0.4048
1507; 0.4278
1508; 0.4442
1509; 0.4560
1510; 0.4570
1511; 0.4574
1512; 0.4569
1513; 0.4462
1514; 0.4335
1515; 0.4098
1516; 0.3729
1517; 0.3244
1518; 0.2924
