Element;X;Y;Z;XY;YZ;XZ
324;111.8200;-63.2442;9.0911;44.7381;-0.3632;-4.2827
325;-182.3997;-363.0218;-288.6504;37.8803;4.4825;0.1500
326;-0.0802;-189.0686;-111.0928;20.0513;4.9155;-5.4540
327;-17.0392;-205.7273;-128.8798;14.7039;5.3334;-3.5776
328;-36.2391;-228.3400;-138.8756;-0.2001;1.3532;2.8465
329;-33.5421;-225.4998;-127.1575;-3.0805;-7.0708;1.8752
330;-24.6830;-216.4177;-120.8773;2.3351;-5.4047;-6.6670
331;-29.0349;-219.7334;-123.4481;4.4515;-1.3033;-3.8840
332;-23.7302;-214.8222;-112.9513;4.1538;-3.7140;0.6749
333;-5.7396;-195.1564;-92.9230;9.0872;-3.9987;-1.8329
334;-64.4915;-254.7595;-157.0363;0.7598;-1.8222;-6.7574
335;-9.7293;-199.4071;-99.6788;-0.0957;-1.6339;-5.5826
336;-26.3305;-211.9890;-109.5412;11.6871;-2.8108;-9.3524
337;-4.6160;-190.5890;-94.0378;1.3522;-5.9068;-7.7310
338;-22.5394;-206.0282;-112.1470;6.1840;-3.7027;-5.5466
339;-19.6942;-199.5449;-107.8256;6.7269;-0.2421;-3.2988
340;-16.4304;-188.9523;-99.4475;8.0249;-2.6912;-2.5942
341;-47.0008;-211.4198;-127.7005;5.6101;-4.5939;-6.0411
342;-59.0006;-214.1229;-136.6406;3.1251;-3.9298;-4.4562
343;-46.9860;-194.1369;-118.4053;7.8696;-3.8483;-0.3454
344;-99.0588;-221.4137;-152.4017;-20.5910;-1.6332;-1.3138
347;66.2937;-107.3013;-38.5446;45.6883;-3.2180;4.4433
348;-92.9362;-268.5595;-214.0077;39.7892;-5.5122;1.7011
349;8.7105;-179.4211;-104.9017;20.5594;-5.2601;0.9238
350;-41.4757;-234.8012;-138.7378;6.5544;-6.9009;0.4663
351;-8.5599;-201.1205;-107.7704;-0.4663;-1.1206;-3.9503
352;-50.5968;-242.5131;-153.1487;-3.1669;5.6128;-4.0565
353;-10.8145;-202.8253;-105.8443;1.5956;5.6489;1.6110
354;-50.3971;-241.4902;-142.4827;4.9602;2.9593;4.7030
355;-4.4001;-195.1822;-100.3773;8.0103;3.0241;5.1539
356;-5.3309;-195.8597;-100.0729;2.8567;7.1206;3.2669
357;-45.1408;-234.8661;-136.8032;2.6204;4.7084;8.4679
358;-26.3023;-215.8873;-116.7843;-2.8310;5.2038;4.0215
359;-23.4292;-208.6085;-108.2012;13.8375;5.9224;7.5893
360;-18.0938;-203.9665;-105.8885;2.5694;6.1541;7.8668
361;-16.3421;-199.3707;-101.8467;5.0174;4.7952;8.5543
362;-26.3112;-206.1067;-114.1723;4.0998;3.8561;5.2127
363;-9.7891;-181.1695;-91.1404;9.3351;4.0794;4.3633
364;-67.2195;-230.3199;-143.4544;5.8452;3.7159;7.6615
365;-52.2009;-207.1725;-131.1878;2.2692;4.4635;6.0780
366;-35.6221;-183.2896;-109.2723;6.5249;5.6822;0.9935
367;-105.8172;-226.6792;-155.2605;-19.5430;3.8559;3.4571
370;25.7572;-143.9036;-66.1649;47.9472;-6.2770;0.1071
371;-44.1277;-226.2365;-139.2799;37.2616;-4.5896;4.6820
372;-11.5788;-201.4777;-109.6598;23.4025;-3.6042;-4.2169
373;-16.7544;-204.0352;-117.3639;13.9847;1.4082;6.2266
374;-44.9986;-230.3643;-145.0479;7.7960;-7.8633;14.2706
375;-17.5141;-205.3562;-108.7741;-5.4468;-7.8407;8.0043
376;-20.1439;-210.2902;-116.4180;6.9055;-7.0154;12.6465
377;-2.2192;-192.6564;-108.6710;3.1008;-3.3606;11.4715
378;13.4469;-177.1425;-87.9312;7.1892;1.6522;8.5833
379;-2.9642;-191.8561;-98.2102;5.8780;6.7262;12.9199
380;-17.1163;-204.6404;-109.8000;9.3096;7.9692;13.4532
381;2.0202;-186.8884;-90.3487;0.2409;6.4960;10.8436
382;-8.6455;-193.6078;-100.5117;9.6874;6.5514;14.7198
383;-9.9729;-192.6023;-99.8608;4.9645;11.8304;17.0628
384;-23.0526;-201.5051;-113.5330;5.6606;14.4216;18.6748
385;-55.9890;-229.9745;-143.6064;6.7417;16.5155;17.3367
386;-35.7303;-201.5741;-119.2994;5.0585;17.1487;15.8085
387;-47.0328;-204.0533;-127.6903;4.4775;17.6149;14.8548
388;-49.9820;-199.1918;-120.2886;3.6491;14.2294;11.7765
389;-82.8964;-222.2112;-147.7058;-0.3584;13.3643;10.7298
390;-122.5366;-236.6712;-180.7634;-15.4462;10.2026;12.9869
439;-285.0508;-460.1178;-384.4138;42.8505;10.4545;-0.0445
440;-9.2232;-191.1357;-98.5449;37.0510;9.9845;-0.0372
441;-190.2455;-385.1026;-277.8678;15.1895;6.1610;3.2327
442;-93.8879;-289.4315;-194.2203;9.5600;0.5721;-12.7633
443;-57.2113;-247.1572;-163.7123;6.8117;3.3053;-20.3106
444;41.2113;-148.3058;-63.8215;9.1504;5.9035;-12.8021
445;7.9830;-187.9147;-88.8215;5.1935;3.7749;-6.8923
446;-29.7189;-222.4590;-116.2986;5.7305;0.1438;-15.8565
447;-15.8884;-207.2511;-109.8115;-1.1230;-1.7077;-18.5783
448;-54.2617;-245.3369;-153.4685;2.6037;-4.0143;-15.7665
449;-4.9725;-194.6804;-103.3455;-2.3024;-5.2965;-16.6283
450;-48.3117;-237.9658;-147.5857;-2.9081;-4.4370;-13.8636
451;-24.8962;-212.4749;-119.9872;0.4100;-6.2299;-13.7563
452;-70.6269;-256.1098;-160.4651;4.6174;-7.5995;-14.5929
453;-0.2362;-180.5624;-87.3658;3.5449;-10.8957;-14.9776
454;-27.1810;-197.2608;-110.8921;1.3992;-12.4982;-16.4519
455;-52.6519;-210.1981;-129.3549;-5.4483;-10.1947;-16.2078
456;-36.0145;-182.6707;-108.2439;-0.0910;-13.2385;-12.5306
457;-77.2105;-204.1403;-140.0224;-10.3812;-13.7087;-12.9561
458;-100.2720;-199.8397;-144.8208;-15.6627;-14.3742;-10.1945
459;-94.3664;-165.5388;-127.2915;-11.8136;-16.4067;-11.0339
462;-164.8451;-331.3765;-252.3182;50.5747;-5.9588;0.5838
463;21.2314;-163.2743;-83.8912;33.1721;0.6923;-6.5695
464;-51.0960;-242.3402;-164.9037;15.5590;8.1860;-2.4504
465;-28.7597;-220.1345;-140.6251;11.6774;4.7835;1.2126
466;-38.5558;-234.0517;-141.0959;10.4300;1.9880;1.8040
467;-14.9683;-211.8409;-111.8964;0.1130;-1.9694;4.7722
468;-67.3077;-262.3399;-169.9356;9.8496;-2.7656;-5.6531
469;-13.1225;-206.0776;-118.6010;5.4085;-2.4308;-6.8375
470;-66.5471;-259.4893;-161.7281;-0.8470;-6.2050;-4.3007
471;-26.3569;-218.9022;-116.8975;-1.1307;-6.5623;-8.2901
472;-29.0655;-220.3002;-120.6099;-9.7300;-2.8448;-8.0457
473;-52.7096;-243.9273;-145.4324;-0.6149;-2.2329;-8.9965
474;-50.0358;-239.8701;-143.1618;-0.0790;-1.8958;-11.0118
475;-34.3471;-222.3289;-126.5417;5.6191;-1.8012;-5.9374
476;-36.9277;-220.8583;-124.5313;3.0501;-3.9126;-2.2411
477;-42.5674;-217.5564;-121.4863;0.3153;-3.5556;-4.0276
478;-73.7938;-237.3906;-150.1542;-1.9442;-3.8454;-5.6252
479;-42.2480;-194.8436;-119.7269;-0.9190;-2.6749;-6.1864
480;-73.3191;-209.0217;-144.4872;-10.1193;-3.5325;-4.0798
481;-93.1736;-207.7592;-152.7107;-12.8171;-5.1259;0.5260
482;-103.0494;-182.2869;-138.7536;-18.7096;-2.5132;-0.5404
485;-168.3131;-335.8047;-257.2434;49.0049;5.1269;2.2336
486;23.0175;-161.4086;-96.6349;27.9642;1.9749;3.5803
487;-111.3399;-303.3296;-224.1881;20.1048;-3.9807;-0.9059
488;-64.3784;-260.0764;-164.7138;11.9391;-5.4127;3.4262
489;-40.0346;-236.5263;-148.8441;4.7437;2.1697;-6.0200
490;-12.6243;-208.1495;-120.9188;8.4119;6.6457;-1.8174
491;-50.3822;-245.8724;-150.1885;8.2509;2.2965;4.5589
492;-26.7213;-221.6446;-127.8043;0.8463;4.0459;4.0318
493;-34.2858;-228.2108;-138.4026;1.6290;7.4309;4.7161
494;-33.4451;-226.2352;-129.4959;-0.8612;6.8439;5.8823
495;-28.3955;-219.6728;-120.6961;-10.5296;4.5781;5.9937
496;-54.9268;-245.4369;-142.7331;2.2719;3.2849;5.3475
497;-33.0471;-223.4855;-123.1726;-1.8411;2.0858;7.2460
498;-29.7435;-218.0272;-120.4176;5.6180;2.5972;2.7910
499;-53.0177;-236.7040;-141.1867;4.0709;2.8933;5.1454
500;-34.0273;-209.3388;-117.9652;0.3728;2.9826;3.8442
501;-82.2859;-246.3623;-161.1383;-1.1865;3.4452;4.9459
502;-41.5845;-193.9552;-114.3312;-2.0428;3.1317;7.4201
503;-64.5808;-199.7213;-136.5156;-12.0523;4.7438;5.0408
504;-99.7627;-214.0190;-159.4857;-13.5902;5.8328;-0.3951
505;-111.8192;-190.8259;-148.3535;-18.1057;4.1724;2.4276
508;-318.8138;-494.1322;-420.0706;42.8812;-7.4096;1.2635
509;45.0291;-141.6134;-52.6572;30.7763;-7.7197;5.0859
510;-136.8663;-330.0526;-237.9164;20.2817;-6.9815;-1.9472
511;-60.5232;-254.9685;-171.2402;10.4932;-1.3681;6.1474
512;-32.5169;-226.9751;-134.4021;1.3133;-6.0052;9.2932
513;14.6293;-175.9179;-84.3530;8.9467;-6.4589;8.1282
514;3.3022;-192.2904;-93.4645;7.6560;-0.6201;7.4350
515;-15.3583;-210.0138;-107.8965;-0.1328;3.2219;10.6950
516;-55.6389;-247.9586;-147.4545;2.4612;4.1893;15.1417
517;-19.4718;-209.7489;-118.3558;4.7283;5.9519;17.0642
518;-16.5992;-206.2206;-112.9113;-0.3219;3.7021;16.9874
519;-57.4980;-246.3091;-151.2175;3.2239;0.4560;17.1532
520;-39.7978;-226.9570;-131.6174;-2.6956;4.4816;18.2084
521;-67.9390;-252.5048;-158.7758;5.4650;6.0182;17.2747
522;-7.6874;-187.5351;-97.9272;-0.1378;9.2327;17.9464
523;-14.4634;-184.4358;-96.0677;0.9212;12.1337;17.1644
524;-49.1704;-205.7873;-125.5322;-4.2395;11.5682;17.8021
525;-43.3847;-189.7086;-116.6380;-3.1706;13.3779;13.4237
526;-79.6581;-207.2024;-139.2304;-11.4556;13.5288;9.9701
527;-104.2310;-203.4984;-147.3614;-16.6238;13.5364;8.6312
528;-72.2072;-142.1181;-107.2716;-12.8922;15.1691;11.6923
577;83.0989;-83.6586;-23.0321;43.7287;5.5305;-15.6515
578;-284.0580;-466.0192;-379.6710;36.0330;9.2536;-0.5996
579;-48.7820;-245.7452;-143.4522;15.1496;4.5734;-1.5869
580;-115.9042;-313.2550;-220.6948;0.8082;-0.1593;-18.3567
581;-115.0585;-311.6652;-224.8649;6.5065;0.6350;-19.7260
582;-208.1435;-403.9070;-310.6086;3.4649;0.3259;-12.2767
583;-129.2979;-327.4187;-226.0966;3.7851;3.3118;-13.3455
584;-118.4531;-314.2013;-208.3299;-0.9392;0.8439;-17.6009
585;-122.7466;-316.5476;-217.3822;-1.2948;-0.7204;-19.9460
586;-80.2532;-269.3054;-181.1728;2.9170;0.0770;-18.0976
587;-99.5327;-291.2540;-199.2593;0.0397;0.3355;-17.5019
588;-36.1675;-225.0594;-131.4756;1.6123;-1.4853;-20.3737
589;-51.8042;-239.7404;-147.4090;0.2136;-3.6414;-18.4193
590;-3.9898;-189.1677;-96.5347;5.6560;-4.3686;-18.3119
591;-80.1269;-260.9877;-169.4162;3.5905;-6.2195;-15.6462
592;-58.9649;-225.5612;-144.7650;-4.3944;-7.8762;-15.8323
593;-54.1620;-205.7547;-130.6758;-5.7876;-8.7624;-15.1905
594;-90.3031;-226.0879;-158.8430;-6.3885;-7.3783;-13.4267
595;-61.3414;-169.6525;-118.1622;-11.4938;-9.0106;-8.6862
596;-111.4146;-183.5032;-145.9383;-10.5025;-9.8490;-11.9537
597;-126.4310;-172.9700;-151.5912;-6.4835;-13.5417;-11.5892
600;-151.5488;-322.6325;-241.2835;42.8099;-2.8133;2.9998
601;-260.4530;-446.7409;-368.6899;25.5464;0.0560;-2.0154
602;-48.3782;-240.0736;-160.8317;23.2323;5.7781;2.7000
603;-120.4101;-319.5386;-231.2741;4.2025;3.2742;2.4500
604;-81.1131;-281.4471;-185.6983;7.8836;0.0477;-0.2734
605;-102.3322;-302.9520;-205.5237;-5.9509;0.9745;-2.0609
606;-39.8470;-239.0965;-147.1692;0.4609;3.2876;-8.1807
607;-84.2682;-281.8595;-194.7242;3.3079;2.1312;-9.6617
608;-51.3658;-247.3751;-152.9796;0.0423;-1.8153;-4.4425
609;-72.8833;-269.0911;-166.4155;-1.3285;-2.2358;-5.9510
610;-62.1500;-256.5479;-154.1927;1.8245;-2.9377;-7.6976
611;-35.3246;-228.2116;-129.4732;1.7775;-4.6894;-5.5443
612;-16.4279;-207.4309;-111.4736;-4.5819;-3.2134;-7.0015
613;-25.8414;-214.9518;-123.7124;4.7152;0.0124;-4.6528
614;-22.3133;-206.6490;-114.5745;4.1539;1.0311;-1.9186
615;-79.0454;-251.3308;-158.3151;-1.7114;0.1270;-4.1532
616;-15.7621;-172.0509;-94.0700;-9.8361;-1.2241;-5.8176
617;-74.1393;-218.5537;-148.1855;-3.7254;-1.1754;-6.0572
618;-55.9433;-174.3454;-116.0318;-11.8111;-0.9272;-3.5451
619;-96.9265;-186.2603;-144.4419;-9.5065;0.1217;-0.5810
620;-130.6184;-188.7363;-157.9339;-5.7923;-1.1512;-5.3597
623;-101.1541;-269.7187;-201.8060;43.3797;-1.8180;0.5552
624;-242.0715;-424.9234;-357.6382;23.2049;-0.1403;1.0825
625;16.0314;-176.9628;-82.5013;20.7869;-3.3618;0.8720
626;-158.6762;-358.0169;-254.0063;6.9306;-1.4677;5.3348
627;-46.2925;-246.5926;-160.1073;3.0450;0.5367;4.2568
628;-79.5158;-280.1571;-191.2521;-0.8485;-0.6694;1.4307
629;-40.5799;-240.2778;-147.3568;-0.7134;-1.5680;5.8413
630;-85.1711;-283.2099;-188.1503;2.6296;1.9520;9.0466
631;-53.2524;-249.4623;-155.1969;2.1468;6.8013;6.9492
632;-90.9234;-286.4545;-189.0410;1.5967;4.6504;9.6036
633;-58.6156;-253.1031;-156.5597;2.2980;5.0720;6.5317
634;-30.7703;-223.3927;-125.3206;5.2682;5.8690;4.3796
635;-44.6624;-235.8883;-141.8372;-3.7632;2.2380;6.1799
636;-22.4777;-211.7481;-117.7988;1.9703;0.1730;5.1598
637;-19.1650;-203.1260;-108.8349;5.3059;1.7871;5.6565
638;-48.1956;-220.4845;-135.5087;-1.0438;2.9474;5.7339
639;-24.1727;-181.1192;-100.0901;-7.9355;0.9714;4.3006
640;-59.9875;-204.3036;-134.6467;-3.1370;0.3774;5.1856
641;-75.0616;-192.9778;-136.7513;-11.4094;2.3733;4.3850
642;-87.5559;-177.1776;-131.7547;-9.4626;2.2388;-1.8798
643;-125.1651;-181.9327;-151.1965;-5.5859;1.4774;7.0199
646;84.7069;-85.5612;-34.5244;38.2312;-6.6054;12.5826
647;-282.2064;-466.8050;-389.2926;31.6878;-6.9769;5.5517
648;-76.5513;-273.5953;-183.5254;14.6306;-4.3336;-1.8516
649;-97.3208;-293.8622;-203.5224;5.9466;-0.3361;4.0063
650;-164.0728;-362.0456;-246.9355;3.0214;-1.8865;7.8035
651;-197.2004;-393.3816;-285.6452;5.5142;-1.4705;17.7913
652;-104.5794;-301.8110;-204.7919;2.6749;1.8205;16.6674
653;-101.4290;-298.4359;-199.5681;3.5682;1.6763;13.5890
654;-104.5753;-299.8377;-200.5767;1.1525;2.4214;15.7957
655;-99.1038;-290.8073;-198.5015;3.9451;3.8456;16.8205
656;-106.4963;-298.4821;-200.1093;3.5349;2.5203;16.5525
657;-31.0530;-218.3177;-130.3586;5.1458;1.0426;23.1384
658;-32.0114;-219.1015;-130.4781;-0.1031;4.0240;20.1952
659;0.9845;-184.4829;-96.5611;0.7544;3.6976;18.2270
660;-65.3950;-246.8308;-157.8524;3.9792;3.7775;14.7679
661;-79.2019;-246.6469;-160.7443;-1.0511;6.3719;14.0677
662;-47.7959;-198.7578;-122.9527;-7.2389;8.1232;16.4862
663;-87.5287;-223.8502;-157.0397;-3.1559;8.2349;12.1094
664;-66.4821;-174.3548;-120.5488;-11.1655;9.0537;7.2703
665;-109.7850;-183.4397;-144.0761;-8.2346;9.6587;10.8613
666;-135.4508;-184.6089;-162.6536;-8.0476;12.8709;11.3813
715;-198.7201;-387.5705;-318.4535;6.0468;1.9766;-8.7195
716;17.4627;-177.1341;-102.0169;-4.8290;-2.7855;1.4259
717;-256.3486;-456.3394;-349.6223;0.7545;-3.1311;0.6552
718;-130.0601;-330.7821;-231.0553;-1.5634;-2.2512;-11.3294
719;-48.2621;-248.0142;-156.5879;2.0648;-1.6242;-14.2269
720;-77.1793;-275.0593;-174.8466;-0.5722;-2.5776;-14.8888
721;-34.1532;-233.2395;-135.4804;1.2429;-0.3099;-16.6565
722;-69.2677;-267.0622;-165.8011;-2.7359;-0.3887;-17.0571
723;-17.9417;-212.5659;-118.0496;-1.5278;-1.0208;-21.6043
724;-41.4418;-233.4120;-143.1599;-3.9539;-1.5805;-21.4245
725;-27.9730;-219.7439;-126.6740;-0.6734;-0.6950;-18.4015
726;-60.7022;-249.8188;-157.6358;1.2308;-0.9605;-21.5045
727;-33.8103;-221.6397;-133.1688;0.5916;-1.1983;-19.3472
728;-97.6288;-282.7143;-192.8289;2.5083;0.1254;-20.3980
729;-1.3871;-180.7918;-96.7655;-4.1437;-0.6409;-20.0681
730;-31.5720;-197.8148;-119.4251;0.1320;-1.4116;-13.9218
731;-62.5307;-214.5141;-140.5755;0.6856;-0.9041;-12.6882
732;-15.8491;-147.2124;-89.1341;-0.4062;0.9027;-13.9840
733;-96.0996;-201.5429;-155.8585;-1.2763;0.0855;-5.1021
734;-102.4414;-167.6657;-130.7481;0.7827;-0.0037;-13.6476
735;-110.5785;-149.3615;-119.4465;0.1553;1.9396;-16.6412
738;-258.3745;-444.0602;-365.3443;1.9173;1.8187;4.9937
739;-75.5108;-266.9339;-190.3316;1.0743;0.8370;-2.7850
740;-226.3004;-421.0656;-355.1980;4.2353;0.5721;1.9114
741;-64.2177;-264.2691;-184.5153;-0.5918;-1.9939;-5.5799
742;-141.7836;-343.4826;-248.7704;-4.7735;-0.0233;-1.5396
743;-19.8324;-219.8721;-136.1652;-1.1966;2.9565;-10.2706
744;-129.3131;-329.9085;-237.9321;-3.9219;1.8689;-9.8061
745;-38.0342;-237.8562;-143.9558;-0.9579;0.4073;-10.3313
746;-99.0193;-298.2627;-200.2722;-4.0663;0.4595;-5.8564
747;-55.5052;-253.3304;-151.7698;-1.5908;1.6688;-3.5948
748;-59.4877;-255.2597;-156.6837;1.9526;-0.5991;-4.6191
749;-60.1386;-254.0238;-157.6738;3.4829;-2.7310;-2.1469
750;-85.5898;-277.2047;-179.1691;-1.9514;-1.9844;-4.3645
751;-74.4598;-263.8409;-171.5139;1.3596;1.6402;-3.1890
752;-66.8345;-251.3103;-161.6003;-1.3131;1.2366;-4.0149
753;-26.3715;-197.6349;-112.6574;0.1121;0.8767;-5.7480
754;-91.3981;-246.0548;-172.9588;-2.5160;1.9685;-5.1283
755;-60.5637;-197.9176;-131.5412;-0.2483;1.2814;-6.5638
756;-83.2688;-198.7902;-141.5478;-1.0510;0.2794;-4.8786
757;-104.7515;-186.1962;-147.4603;-0.2110;-1.2080;1.7533
758;-103.8330;-153.2247;-128.6330;1.4973;-1.7587;-5.4620
761;-248.7100;-431.8448;-373.0860;0.2787;-2.1500;-3.0131
762;-79.4286;-267.8718;-213.0730;0.0979;-2.5910;-3.8129
763;-235.6380;-434.1784;-343.2666;3.6117;-0.7401;-0.4528
764;-127.2214;-328.2570;-231.2150;-1.9747;2.4079;7.6868
765;-121.1246;-319.1067;-242.0398;-4.9356;0.6451;14.9704
766;-116.8464;-318.3001;-229.0911;-2.9961;-2.4257;1.8319
767;-92.6789;-293.8219;-201.3549;-4.9931;-1.0428;6.2598
